Analysis by Brandon Lampe, performed on: 2016/08/19 14:34:33
Experimental results below begin at: 2016/08/17 13:00:51
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.007200e+05,6.952778e+00,2.400167e+02,2.777972e-03,9.099574e-01,9.099193e-01,-1.350619e-04,-2.479220e-09,2.997171e+01,9.935241e+00,2.003647e+01,3.195437e+01,1.722374e+02
6.007300e+05,6.952894e+00,2.500174e+02,2.893720e-03,9.099618e-01,9.099192e-01,-1.350867e-04,-2.479220e-09,2.997421e+01,9.935241e+00,2.003897e+01,3.195701e+01,1.722968e+02
6.007400e+05,6.953009e+00,2.600181e+02,3.009469e-03,9.099663e-01,9.099192e-01,-1.351115e-04,-2.479220e-09,2.997671e+01,9.935241e+00,2.004147e+01,3.195965e+01,1.723561e+02
6.007500e+05,6.953125e+00,2.700188e+02,3.125218e-03,9.099708e-01,9.099192e-01,-1.351363e-04,-2.479220e-09,2.997920e+01,9.935241e+00,2.004396e+01,3.196228e+01,1.724155e+02
6.007600e+05,6.953241e+00,2.800195e+02,3.240967e-03,9.099752e-01,9.099192e-01,-1.351611e-04,-2.479220e-09,2.998170e+01,9.935241e+00,2.004646e+01,3.196492e+01,1.724749e+02
6.007700e+05,6.953357e+00,2.900202e+02,3.356716e-03,9.099797e-01,9.099192e-01,-1.351859e-04,-2.479220e-09,2.998420e+01,9.935241e+00,2.004896e+01,3.196755e+01,1.725342e+02
6.007800e+05,6.953472e+00,3.000209e+02,3.472464e-03,9.099842e-01,9.099191e-01,-1.352107e-04,-2.479220e-09,2.998670e+01,9.935241e+00,2.005145e+01,3.197019e+01,1.725936e+02
6.007900e+05,6.953588e+00,3.100216e+02,3.588213e-03,9.099886e-01,9.099191e-01,-1.352355e-04,-2.479220e-09,2.998919e+01,9.935241e+00,2.005395e+01,3.197283e+01,1.726529e+02
6.008000e+05,6.953704e+00,3.200223e+02,3.703962e-03,9.099920e-01,9.099191e-01,-1.352603e-04,-2.479220e-09,2.999021e+01,9.935374e+00,2.005483e+01,3.197385e+01,1.727104e+02
6.008100e+05,6.953820e+00,3.300230e+02,3.819711e-03,9.099913e-01,9.099191e-01,-1.352851e-04,-2.479221e-09,2.998555e+01,9.936012e+00,2.004954e+01,3.196868e+01,1.727607e+02
6.008200e+05,6.953935e+00,3.400237e+02,3.935460e-03,9.099906e-01,9.099190e-01,-1.353098e-04,-2.479221e-09,2.998089e+01,9.936651e+00,2.004424e+01,3.196352e+01,1.728111e+02
6.008300e+05,6.954051e+00,3.500244e+02,4.051209e-03,9.099899e-01,9.099190e-01,-1.353346e-04,-2.479221e-09,2.997624e+01,9.937289e+00,2.003895e+01,3.195835e+01,1.728614e+02
6.008400e+05,6.954167e+00,3.600251e+02,4.166957e-03,9.099892e-01,9.099190e-01,-1.353594e-04,-2.479221e-09,2.997158e+01,9.937928e+00,2.003365e+01,3.195319e+01,1.729117e+02
6.008500e+05,6.954283e+00,3.700258e+02,4.282706e-03,9.099885e-01,9.099190e-01,-1.353842e-04,-2.479221e-09,2.996692e+01,9.938567e+00,2.002835e+01,3.194802e+01,1.729620e+02
6.008600e+05,6.954398e+00,3.800265e+02,4.398455e-03,9.099878e-01,9.099189e-01,-1.354090e-04,-2.479221e-09,2.996226e+01,9.939205e+00,2.002306e+01,3.194286e+01,1.730124e+02
6.008700e+05,6.954514e+00,3.900272e+02,4.514204e-03,9.099871e-01,9.099189e-01,-1.354338e-04,-2.479221e-09,2.995760e+01,9.939844e+00,2.001776e+01,3.193769e+01,1.730627e+02
6.008800e+05,6.954630e+00,4.000279e+02,4.629953e-03,9.099864e-01,9.099189e-01,-1.354586e-04,-2.479221e-09,2.995295e+01,9.940482e+00,2.001246e+01,3.193253e+01,1.731130e+02
6.008900e+05,6.954746e+00,4.100286e+02,4.745701e-03,9.099857e-01,9.099189e-01,-1.354834e-04,-2.479221e-09,2.994829e+01,9.941121e+00,2.000717e+01,3.192736e+01,1.731633e+02
6.009000e+05,6.954861e+00,4.200293e+02,4.861450e-03,9.099825e-01,9.099189e-01,-1.355082e-04,-2.479221e-09,2.994599e+01,9.941760e+00,2.000423e+01,3.192485e+01,1.731863e+02
6.009100e+05,6.954977e+00,4.300300e+02,4.977199e-03,9.099723e-01,9.099188e-01,-1.355330e-04,-2.479221e-09,2.995002e+01,9.942398e+00,2.000762e+01,3.192946e+01,1.731360e+02
6.009200e+05,6.955093e+00,4.400307e+02,5.092948e-03,9.099622e-01,9.099188e-01,-1.355578e-04,-2.479221e-09,2.995404e+01,9.943037e+00,2.001101e+01,3.193407e+01,1.730857e+02
6.009300e+05,6.955209e+00,4.500314e+02,5.208697e-03,9.099521e-01,9.099188e-01,-1.355826e-04,-2.479221e-09,2.995807e+01,9.943676e+00,2.001439e+01,3.193867e+01,1.730353e+02
6.009400e+05,6.955324e+00,4.600321e+02,5.324446e-03,9.099419e-01,9.099188e-01,-1.356074e-04,-2.479221e-09,2.996209e+01,9.944314e+00,2.001778e+01,3.194328e+01,1.729850e+02
6.009500e+05,6.955440e+00,4.700328e+02,5.440194e-03,9.099318e-01,9.099187e-01,-1.356322e-04,-2.479221e-09,2.996612e+01,9.944953e+00,2.002117e+01,3.194788e+01,1.729347e+02
6.009600e+05,6.955556e+00,4.800335e+02,5.555943e-03,9.099217e-01,9.099187e-01,-1.356570e-04,-2.479221e-09,2.997015e+01,9.945591e+00,2.002456e+01,3.195249e+01,1.728844e+02
6.009700e+05,6.955672e+00,4.900342e+02,5.671692e-03,9.099116e-01,9.099187e-01,-1.356818e-04,-2.479221e-09,2.997417e+01,9.946230e+00,2.002794e+01,3.195710e+01,1.728340e+02
6.009800e+05,6.955787e+00,5.000349e+02,5.787441e-03,9.099014e-01,9.099187e-01,-1.357065e-04,-2.479222e-09,2.997820e+01,9.946869e+00,2.003133e+01,3.196170e+01,1.727837e+02
6.009900e+05,6.955903e+00,5.100356e+02,5.903190e-03,9.098913e-01,9.099187e-01,-1.357313e-04,-2.479222e-09,2.998222e+01,9.947507e+00,2.003472e+01,3.196631e+01,1.727334e+02
6.010000e+05,6.956019e+00,5.200363e+02,6.018938e-03,9.098893e-01,9.099186e-01,-1.357561e-04,-2.479222e-09,2.998469e+01,9.948353e+00,2.003633e+01,3.196898e+01,1.726834e+02
6.010100e+05,6.956135e+00,5.300370e+02,6.134687e-03,9.099034e-01,9.099186e-01,-1.357809e-04,-2.479222e-09,2.998406e+01,9.949609e+00,2.003445e+01,3.196782e+01,1.726339e+02
6.010200e+05,6.956250e+00,5.400377e+02,6.250436e-03,9.099175e-01,9.099186e-01,-1.358057e-04,-2.479222e-09,2.998343e+01,9.950864e+00,2.003257e+01,3.196667e+01,1.725844e+02
6.010300e+05,6.956366e+00,5.500384e+02,6.366185e-03,9.099315e-01,9.099186e-01,-1.358305e-04,-2.479222e-09,2.998280e+01,9.952120e+00,2.003068e+01,3.196551e+01,1.725350e+02
6.010400e+05,6.956482e+00,5.600391e+02,6.481934e-03,9.099456e-01,9.099185e-01,-1.358553e-04,-2.479222e-09,2.998217e+01,9.953375e+00,2.002880e+01,3.196436e+01,1.724855e+02
6.010500e+05,6.956598e+00,5.700398e+02,6.597683e-03,9.099597e-01,9.099185e-01,-1.358801e-04,-2.479222e-09,2.998155e+01,9.954630e+00,2.002692e+01,3.196321e+01,1.724360e+02
6.010600e+05,6.956713e+00,5.800405e+02,6.713431e-03,9.099738e-01,9.099185e-01,-1.359049e-04,-2.479222e-09,2.998092e+01,9.955886e+00,2.002503e+01,3.196205e+01,1.723866e+02
6.010700e+05,6.956829e+00,5.900412e+02,6.829180e-03,9.099878e-01,9.099185e-01,-1.359297e-04,-2.479222e-09,2.998029e+01,9.957141e+00,2.002315e+01,3.196090e+01,1.723371e+02
6.010800e+05,6.956945e+00,6.000419e+02,6.944929e-03,9.100019e-01,9.099185e-01,-1.359545e-04,-2.479222e-09,2.997966e+01,9.958397e+00,2.002127e+01,3.195974e+01,1.722876e+02
6.010900e+05,6.957061e+00,6.100426e+02,7.060678e-03,9.100160e-01,9.099184e-01,-1.359793e-04,-2.479222e-09,2.997904e+01,9.959652e+00,2.001938e+01,3.195859e+01,1.722382e+02
6.011000e+05,6.957176e+00,6.200433e+02,7.176427e-03,9.100202e-01,9.099184e-01,-1.360041e-04,-2.479222e-09,2.997826e+01,9.960621e+00,2.001764e+01,3.195754e+01,1.721977e+02
6.011100e+05,6.957292e+00,6.300440e+02,7.292175e-03,9.099908e-01,9.099184e-01,-1.360289e-04,-2.479222e-09,2.997699e+01,9.960621e+00,2.001637e+01,3.195685e+01,1.721876e+02
6.011200e+05,6.957408e+00,6.400447e+02,7.407924e-03,9.099615e-01,9.099184e-01,-1.360537e-04,-2.479222e-09,2.997572e+01,9.960621e+00,2.001510e+01,3.195617e+01,1.721776e+02
6.011300e+05,6.957524e+00,6.500454e+02,7.523673e-03,9.099322e-01,9.099183e-01,-1.360785e-04,-2.479222e-09,2.997445e+01,9.960621e+00,2.001383e+01,3.195548e+01,1.721675e+02
6.011400e+05,6.957639e+00,6.600461e+02,7.639422e-03,9.099028e-01,9.099183e-01,-1.361033e-04,-2.479223e-09,2.997318e+01,9.960621e+00,2.001256e+01,3.195479e+01,1.721574e+02
6.011500e+05,6.957755e+00,6.700467e+02,7.755171e-03,9.098735e-01,9.099183e-01,-1.361280e-04,-2.479223e-09,2.997191e+01,9.960621e+00,2.001129e+01,3.195411e+01,1.721474e+02
6.011600e+05,6.957871e+00,6.800474e+02,7.870920e-03,9.098441e-01,9.099183e-01,-1.361528e-04,-2.479223e-09,2.997064e+01,9.960621e+00,2.001002e+01,3.195342e+01,1.721373e+02
6.011700e+05,6.957987e+00,6.900481e+02,7.986668e-03,9.098148e-01,9.099182e-01,-1.361776e-04,-2.479223e-09,2.996937e+01,9.960621e+00,2.000875e+01,3.195273e+01,1.721272e+02
6.011800e+05,6.958102e+00,7.000488e+02,8.102417e-03,9.097855e-01,9.099182e-01,-1.362024e-04,-2.479223e-09,2.996810e+01,9.960621e+00,2.000748e+01,3.195205e+01,1.721172e+02
6.011900e+05,6.958218e+00,7.100495e+02,8.218166e-03,9.097561e-01,9.099182e-01,-1.362272e-04,-2.479223e-09,2.996683e+01,9.960621e+00,2.000621e+01,3.195136e+01,1.721071e+02
6.012001e+05,6.958334e+00,7.200502e+02,8.333915e-03,9.097390e-01,9.099182e-01,-1.362520e-04,-2.479223e-09,2.996748e+01,9.960808e+00,2.000668e+01,3.195247e+01,1.721236e+02
6.012101e+05,6.958450e+00,7.300509e+02,8.449664e-03,9.097512e-01,9.099182e-01,-1.362768e-04,-2.479223e-09,2.997278e+01,9.961446e+00,2.001133e+01,3.195794e+01,1.722041e+02
6.012201e+05,6.958565e+00,7.400516e+02,8.565412e-03,9.097634e-01,9.099181e-01,-1.363016e-04,-2.479223e-09,2.997808e+01,9.962085e+00,2.001599e+01,3.196340e+01,1.722846e+02
6.012301e+05,6.958681e+00,7.500523e+02,8.681161e-03,9.097756e-01,9.099181e-01,-1.363264e-04,-2.479223e-09,2.998337e+01,9.962724e+00,2.002065e+01,3.196886e+01,1.723652e+02
6.012401e+05,6.958797e+00,7.600530e+02,8.796910e-03,9.097879e-01,9.099181e-01,-1.363512e-04,-2.479223e-09,2.998867e+01,9.963362e+00,2.002531e+01,3.197432e+01,1.724457e+02
6.012501e+05,6.958913e+00,7.700537e+02,8.912659e-03,9.098001e-01,9.099181e-01,-1.363760e-04,-2.479223e-09,2.999396e+01,9.964001e+00,2.002996e+01,3.197979e+01,1.725262e+02
6.012601e+05,6.959028e+00,7.800544e+02,9.028408e-03,9.098123e-01,9.099180e-01,-1.364008e-04,-2.479223e-09,2.999926e+01,9.964639e+00,2.003462e+01,3.198525e+01,1.726067e+02
6.012701e+05,6.959144e+00,7.900551e+02,9.144156e-03,9.098245e-01,9.099180e-01,-1.364256e-04,-2.479223e-09,3.000456e+01,9.965278e+00,2.003928e+01,3.199071e+01,1.726872e+02
6.012801e+05,6.959260e+00,8.000558e+02,9.259905e-03,9.098367e-01,9.099180e-01,-1.364504e-04,-2.479223e-09,3.000985e+01,9.965917e+00,2.004394e+01,3.199617e+01,1.727678e+02
6.012901e+05,6.959376e+00,8.100565e+02,9.375654e-03,9.098490e-01,9.099180e-01,-1.364752e-04,-2.479223e-09,3.001515e+01,9.966555e+00,2.004859e+01,3.200164e+01,1.728483e+02
6.013001e+05,6.959491e+00,8.200572e+02,9.491403e-03,9.098631e-01,9.099180e-01,-1.365000e-04,-2.479224e-09,3.001781e+01,9.967188e+00,2.005062e+01,3.200415e+01,1.729106e+02
6.013101e+05,6.959607e+00,8.300579e+02,9.607152e-03,9.098806e-01,9.099179e-01,-1.365247e-04,-2.479224e-09,3.001573e+01,9.967808e+00,2.004792e+01,3.200138e+01,1.729403e+02
6.013201e+05,6.959723e+00,8.400586e+02,9.722901e-03,9.098981e-01,9.099179e-01,-1.365495e-04,-2.479224e-09,3.001365e+01,9.968429e+00,2.004522e+01,3.199861e+01,1.729700e+02
6.013301e+05,6.959839e+00,8.500593e+02,9.838649e-03,9.099156e-01,9.099179e-01,-1.365743e-04,-2.479224e-09,3.001156e+01,9.969050e+00,2.004251e+01,3.199583e+01,1.729997e+02
6.013401e+05,6.959954e+00,8.600600e+02,9.954398e-03,9.099331e-01,9.099179e-01,-1.365991e-04,-2.479224e-09,3.000948e+01,9.969671e+00,2.003981e+01,3.199306e+01,1.730293e+02
6.013501e+05,6.960070e+00,8.700607e+02,1.007015e-02,9.099506e-01,9.099178e-01,-1.366239e-04,-2.479224e-09,3.000740e+01,9.970292e+00,2.003711e+01,3.199029e+01,1.730590e+02
6.013601e+05,6.960186e+00,8.800614e+02,1.018590e-02,9.099681e-01,9.099178e-01,-1.366487e-04,-2.479224e-09,3.000532e+01,9.970913e+00,2.003441e+01,3.198752e+01,1.730887e+02
6.013701e+05,6.960302e+00,8.900621e+02,1.030164e-02,9.099856e-01,9.099178e-01,-1.366735e-04,-2.479224e-09,3.000324e+01,9.971534e+00,2.003171e+01,3.198475e+01,1.731184e+02
6.013801e+05,6.960417e+00,9.000628e+02,1.041739e-02,9.100032e-01,9.099178e-01,-1.366983e-04,-2.479224e-09,3.000116e+01,9.972155e+00,2.002901e+01,3.198197e+01,1.731480e+02
6.013901e+05,6.960533e+00,9.100635e+02,1.053314e-02,9.100207e-01,9.099178e-01,-1.367231e-04,-2.479224e-09,2.999908e+01,9.972775e+00,2.002630e+01,3.197920e+01,1.731777e+02
6.014001e+05,6.960649e+00,9.200642e+02,1.064889e-02,9.100312e-01,9.099177e-01,-1.367479e-04,-2.479224e-09,2.999672e+01,9.973401e+00,2.002332e+01,3.197630e+01,1.731824e+02
6.014101e+05,6.960765e+00,9.300649e+02,1.076464e-02,9.100207e-01,9.099177e-01,-1.367727e-04,-2.479224e-09,2.999354e+01,9.974039e+00,2.001951e+01,3.197299e+01,1.731120e+02
6.014201e+05,6.960880e+00,9.400656e+02,1.088039e-02,9.100102e-01,9.099177e-01,-1.367975e-04,-2.479224e-09,2.999037e+01,9.974678e+00,2.001569e+01,3.196969e+01,1.730415e+02
6.014301e+05,6.960996e+00,9.500663e+02,1.099614e-02,9.099998e-01,9.099177e-01,-1.368223e-04,-2.479224e-09,2.998719e+01,9.975317e+00,2.001187e+01,3.196639e+01,1.729710e+02
6.014401e+05,6.961112e+00,9.600670e+02,1.111189e-02,9.099893e-01,9.099176e-01,-1.368471e-04,-2.479224e-09,2.998401e+01,9.975955e+00,2.000805e+01,3.196308e+01,1.729006e+02
6.014501e+05,6.961228e+00,9.700677e+02,1.122764e-02,9.099788e-01,9.099176e-01,-1.368719e-04,-2.479224e-09,2.998083e+01,9.976594e+00,2.000423e+01,3.195978e+01,1.728301e+02
6.014601e+05,6.961343e+00,9.800684e+02,1.134338e-02,9.099683e-01,9.099176e-01,-1.368967e-04,-2.479225e-09,2.997765e+01,9.977232e+00,2.000042e+01,3.195648e+01,1.727597e+02
6.014701e+05,6.961459e+00,9.900691e+02,1.145913e-02,9.099578e-01,9.099176e-01,-1.369215e-04,-2.479225e-09,2.997447e+01,9.977871e+00,1.999660e+01,3.195317e+01,1.726892e+02
6.014801e+05,6.961575e+00,1.000070e+03,1.157488e-02,9.099474e-01,9.099175e-01,-1.369462e-04,-2.479225e-09,2.997129e+01,9.978510e+00,1.999278e+01,3.194987e+01,1.726188e+02
6.014901e+05,6.961691e+00,1.010070e+03,1.169063e-02,9.099369e-01,9.099175e-01,-1.369710e-04,-2.479225e-09,2.996811e+01,9.979148e+00,1.998896e+01,3.194657e+01,1.725483e+02
6.015001e+05,6.961806e+00,1.020071e+03,1.180638e-02,9.099302e-01,9.099175e-01,-1.369958e-04,-2.479225e-09,2.996593e+01,9.979783e+00,1.998615e+01,3.194427e+01,1.724907e+02
6.015101e+05,6.961922e+00,1.030072e+03,1.192213e-02,9.099319e-01,9.099175e-01,-1.370206e-04,-2.479225e-09,2.996593e+01,9.980411e+00,1.998552e+01,3.194416e+01,1.724610e+02
6.015201e+05,6.962038e+00,1.040073e+03,1.203788e-02,9.099337e-01,9.099175e-01,-1.370454e-04,-2.479225e-09,2.996593e+01,9.981039e+00,1.998489e+01,3.194406e+01,1.724313e+02
6.015301e+05,6.962154e+00,1.050073e+03,1.215363e-02,9.099354e-01,9.099174e-01,-1.370702e-04,-2.479225e-09,2.996593e+01,9.981667e+00,1.998426e+01,3.194396e+01,1.724016e+02
6.015401e+05,6.962269e+00,1.060074e+03,1.226937e-02,9.099371e-01,9.099174e-01,-1.370950e-04,-2.479225e-09,2.996593e+01,9.982294e+00,1.998364e+01,3.194385e+01,1.723720e+02
6.015501e+05,6.962385e+00,1.070075e+03,1.238512e-02,9.099388e-01,9.099174e-01,-1.371198e-04,-2.479225e-09,2.996593e+01,9.982922e+00,1.998301e+01,3.194375e+01,1.723423e+02
6.015601e+05,6.962501e+00,1.080075e+03,1.250087e-02,9.099405e-01,9.099174e-01,-1.371446e-04,-2.479225e-09,2.996593e+01,9.983550e+00,1.998238e+01,3.194365e+01,1.723126e+02
6.015701e+05,6.962617e+00,1.090076e+03,1.261662e-02,9.099422e-01,9.099173e-01,-1.371694e-04,-2.479225e-09,2.996593e+01,9.984177e+00,1.998175e+01,3.194354e+01,1.722829e+02
6.015801e+05,6.962732e+00,1.100077e+03,1.273237e-02,9.099440e-01,9.099173e-01,-1.371942e-04,-2.479225e-09,2.996593e+01,9.984805e+00,1.998113e+01,3.194344e+01,1.722532e+02
6.015901e+05,6.962848e+00,1.110077e+03,1.284812e-02,9.099457e-01,9.099173e-01,-1.372190e-04,-2.479225e-09,2.996593e+01,9.985433e+00,1.998050e+01,3.194334e+01,1.722236e+02
6.016001e+05,6.962964e+00,1.120078e+03,1.296387e-02,9.099457e-01,9.099173e-01,-1.372438e-04,-2.479225e-09,2.996672e+01,9.986106e+00,1.998061e+01,3.194413e+01,1.722145e+02
6.016101e+05,6.963080e+00,1.130079e+03,1.307962e-02,9.099395e-01,9.099173e-01,-1.372686e-04,-2.479225e-09,2.997054e+01,9.986953e+00,1.998358e+01,3.194840e+01,1.722850e+02
6.016201e+05,6.963195e+00,1.140080e+03,1.319537e-02,9.099332e-01,9.099172e-01,-1.372934e-04,-2.479225e-09,2.997435e+01,9.987799e+00,1.998655e+01,3.195266e+01,1.723554e+02
6.016301e+05,6.963311e+00,1.150080e+03,1.331111e-02,9.099269e-01,9.099172e-01,-1.373182e-04,-2.479226e-09,2.997817e+01,9.988646e+00,1.998953e+01,3.195692e+01,1.724259e+02
6.016401e+05,6.963427e+00,1.160081e+03,1.342686e-02,9.099206e-01,9.099172e-01,-1.373429e-04,-2.479226e-09,2.998199e+01,9.989493e+00,1.999250e+01,3.196119e+01,1.724964e+02
6.016501e+05,6.963543e+00,1.170082e+03,1.354261e-02,9.099143e-01,9.099172e-01,-1.373677e-04,-2.479226e-09,2.998581e+01,9.990340e+00,1.999547e+01,3.196545e+01,1.725668e+02
6.016601e+05,6.963658e+00,1.180082e+03,1.365836e-02,9.099080e-01,9.099171e-01,-1.373925e-04,-2.479226e-09,2.998963e+01,9.991187e+00,1.999844e+01,3.196971e+01,1.726373e+02
6.016701e+05,6.963774e+00,1.190083e+03,1.377411e-02,9.099017e-01,9.099171e-01,-1.374173e-04,-2.479226e-09,2.999344e+01,9.992034e+00,2.000141e+01,3.197398e+01,1.727077e+02
6.016801e+05,6.963890e+00,1.200084e+03,1.388986e-02,9.098954e-01,9.099171e-01,-1.374421e-04,-2.479226e-09,2.999726e+01,9.992881e+00,2.000438e+01,3.197824e+01,1.727782e+02
6.016901e+05,6.964006e+00,1.210084e+03,1.400561e-02,9.098892e-01,9.099171e-01,-1.374669e-04,-2.479226e-09,3.000108e+01,9.993727e+00,2.000735e+01,3.198251e+01,1.728486e+02
6.017001e+05,6.964121e+00,1.220085e+03,1.412136e-02,9.098835e-01,9.099171e-01,-1.374917e-04,-2.479226e-09,3.000426e+01,9.994518e+00,2.000974e+01,3.198606e+01,1.729109e+02
6.017101e+05,6.964237e+00,1.230086e+03,1.423710e-02,9.098797e-01,9.099170e-01,-1.375165e-04,-2.479226e-09,3.000574e+01,9.995156e+00,2.001058e+01,3.198772e+01,1.729512e+02
6.017201e+05,6.964353e+00,1.240087e+03,1.435285e-02,9.098759e-01,9.099170e-01,-1.375413e-04,-2.479226e-09,3.000722e+01,9.995795e+00,2.001142e+01,3.198937e+01,1.729914e+02
6.017301e+05,6.964469e+00,1.250087e+03,1.446860e-02,9.098720e-01,9.099170e-01,-1.375661e-04,-2.479226e-09,3.000870e+01,9.996434e+00,2.001226e+01,3.199103e+01,1.730317e+02
6.017401e+05,6.964584e+00,1.260088e+03,1.458435e-02,9.098682e-01,9.099170e-01,-1.375909e-04,-2.479226e-09,3.001018e+01,9.997072e+00,2.001310e+01,3.199268e+01,1.730719e+02
6.017501e+05,6.964700e+00,1.270089e+03,1.470010e-02,9.098643e-01,9.099169e-01,-1.376157e-04,-2.479226e-09,3.001166e+01,9.997711e+00,2.001394e+01,3.199434e+01,1.731122e+02
