Analysis by Brandon Lampe, performed on: 2017/01/30 14:05:32
Experimental results below begin at: 2016/10/13 15:21:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
9.607406e+05,1.111968e+01,1.700622e+03,1.968312e-02,9.265854e-01,9.265524e-01,-1.357016e-04,2.669132e-09,2.993772e+01,2.208910e+01,7.848615e+00,3.055957e+01,1.717138e+02
9.608407e+05,1.112084e+01,1.800658e+03,2.084095e-02,9.266012e-01,9.265526e-01,-1.354346e-04,2.669131e-09,2.993519e+01,2.208910e+01,7.846091e+00,3.055671e+01,1.717537e+02
9.609407e+05,1.112200e+01,1.900695e+03,2.199878e-02,9.266170e-01,9.265529e-01,-1.351676e-04,2.669131e-09,2.993267e+01,2.208910e+01,7.843567e+00,3.055384e+01,1.717937e+02
9.610407e+05,1.112316e+01,2.000731e+03,2.315661e-02,9.266400e-01,9.265531e-01,-1.349006e-04,2.669130e-09,2.993120e+01,2.208767e+01,7.843534e+00,3.055216e+01,1.718338e+02
9.611408e+05,1.112431e+01,2.100768e+03,2.431444e-02,9.266645e-01,9.265533e-01,-1.346336e-04,2.669129e-09,2.992993e+01,2.208597e+01,7.843962e+00,3.055070e+01,1.718739e+02
9.612408e+05,1.112547e+01,2.200804e+03,2.547227e-02,9.266889e-01,9.265536e-01,-1.343666e-04,2.669129e-09,2.992866e+01,2.208427e+01,7.844390e+00,3.054924e+01,1.719139e+02
9.613408e+05,1.112663e+01,2.300841e+03,2.663010e-02,9.267133e-01,9.265538e-01,-1.340996e-04,2.669128e-09,2.992739e+01,2.208257e+01,7.844818e+00,3.054778e+01,1.719540e+02
9.614409e+05,1.112779e+01,2.400878e+03,2.778793e-02,9.267377e-01,9.265541e-01,-1.338325e-04,2.669127e-09,2.992612e+01,2.208087e+01,7.845247e+00,3.054632e+01,1.719940e+02
9.615409e+05,1.112895e+01,2.500914e+03,2.894576e-02,9.266937e-01,9.265543e-01,-1.335655e-04,2.669126e-09,2.992593e+01,2.207954e+01,7.846391e+00,3.054662e+01,1.720170e+02
9.616410e+05,1.113010e+01,2.600951e+03,3.010360e-02,9.266378e-01,9.265546e-01,-1.332985e-04,2.669126e-09,2.992593e+01,2.207827e+01,7.847659e+00,3.054723e+01,1.720370e+02
9.617410e+05,1.113126e+01,2.700987e+03,3.126143e-02,9.265819e-01,9.265548e-01,-1.330315e-04,2.669125e-09,2.992593e+01,2.207700e+01,7.848928e+00,3.054784e+01,1.720570e+02
9.618410e+05,1.113242e+01,2.801024e+03,3.241926e-02,9.265260e-01,9.265551e-01,-1.327645e-04,2.669124e-09,2.992593e+01,2.207573e+01,7.850197e+00,3.054846e+01,1.720770e+02
9.619411e+05,1.113358e+01,2.901060e+03,3.357709e-02,9.264700e-01,9.265553e-01,-1.324975e-04,2.669124e-09,2.992593e+01,2.207447e+01,7.851466e+00,3.054907e+01,1.720970e+02
9.620411e+05,1.113473e+01,3.001097e+03,3.473492e-02,9.264885e-01,9.265556e-01,-1.322305e-04,2.669123e-09,2.993167e+01,2.207320e+01,7.858471e+00,3.055519e+01,1.721510e+02
9.621411e+05,1.113589e+01,3.101133e+03,3.589275e-02,9.265201e-01,9.265558e-01,-1.319635e-04,2.669122e-09,2.993841e+01,2.207193e+01,7.866484e+00,3.056228e+01,1.722110e+02
9.622412e+05,1.113705e+01,3.201170e+03,3.705058e-02,9.265516e-01,9.265561e-01,-1.316965e-04,2.669121e-09,2.994516e+01,2.207066e+01,7.874496e+00,3.056937e+01,1.722710e+02
9.623412e+05,1.113821e+01,3.301207e+03,3.820841e-02,9.265831e-01,9.265563e-01,-1.314295e-04,2.669121e-09,2.995190e+01,2.206939e+01,7.882509e+00,3.057646e+01,1.723310e+02
9.624412e+05,1.113937e+01,3.401243e+03,3.936624e-02,9.266147e-01,9.265566e-01,-1.311624e-04,2.669120e-09,2.995864e+01,2.206812e+01,7.890522e+00,3.058355e+01,1.723910e+02
9.625413e+05,1.114052e+01,3.501280e+03,4.052407e-02,9.266268e-01,9.265568e-01,-1.308954e-04,2.669119e-09,2.996180e+01,2.206793e+01,7.893873e+00,3.058687e+01,1.724341e+02
9.626413e+05,1.114168e+01,3.601316e+03,4.168190e-02,9.266354e-01,9.265571e-01,-1.306284e-04,2.669119e-09,2.996433e+01,2.206793e+01,7.896401e+00,3.058951e+01,1.724741e+02
9.627414e+05,1.114284e+01,3.701353e+03,4.283973e-02,9.266440e-01,9.265573e-01,-1.303614e-04,2.669118e-09,2.996686e+01,2.206793e+01,7.898929e+00,3.059216e+01,1.725142e+02
9.628414e+05,1.114400e+01,3.801389e+03,4.399756e-02,9.266526e-01,9.265576e-01,-1.300944e-04,2.669117e-09,2.996939e+01,2.206793e+01,7.901457e+00,3.059481e+01,1.725542e+02
9.629414e+05,1.114516e+01,3.901426e+03,4.515539e-02,9.266612e-01,9.265578e-01,-1.298274e-04,2.669116e-09,2.997192e+01,2.206793e+01,7.903985e+00,3.059746e+01,1.725943e+02
9.630415e+05,1.114631e+01,4.001463e+03,4.631322e-02,9.266551e-01,9.265580e-01,-1.295604e-04,2.669116e-09,2.996543e+01,2.206686e+01,7.898570e+00,3.059060e+01,1.726342e+02
9.631415e+05,1.114747e+01,4.101499e+03,4.747105e-02,9.266465e-01,9.265583e-01,-1.292934e-04,2.669115e-09,2.995744e+01,2.206560e+01,7.891838e+00,3.058216e+01,1.726742e+02
9.632415e+05,1.114863e+01,4.201536e+03,4.862888e-02,9.266379e-01,9.265585e-01,-1.290264e-04,2.669114e-09,2.994946e+01,2.206435e+01,7.885105e+00,3.057372e+01,1.727141e+02
9.633416e+05,1.114979e+01,4.301572e+03,4.978672e-02,9.266293e-01,9.265588e-01,-1.287594e-04,2.669114e-09,2.994147e+01,2.206310e+01,7.878373e+00,3.056528e+01,1.727540e+02
9.634416e+05,1.115094e+01,4.401609e+03,5.094455e-02,9.266207e-01,9.265590e-01,-1.284924e-04,2.669113e-09,2.993349e+01,2.206185e+01,7.871641e+00,3.055684e+01,1.727939e+02
9.635416e+05,1.115210e+01,4.501645e+03,5.210238e-02,9.265635e-01,9.265593e-01,-1.282253e-04,2.669112e-09,2.993442e+01,2.206058e+01,7.873839e+00,3.055847e+01,1.726303e+02
9.636417e+05,1.115326e+01,4.601682e+03,5.326021e-02,9.264975e-01,9.265595e-01,-1.279583e-04,2.669112e-09,2.993694e+01,2.205931e+01,7.877631e+00,3.056190e+01,1.724304e+02
9.637417e+05,1.115442e+01,4.701718e+03,5.441804e-02,9.264316e-01,9.265598e-01,-1.276913e-04,2.669111e-09,2.993946e+01,2.205804e+01,7.881424e+00,3.056533e+01,1.722304e+02
9.638418e+05,1.115558e+01,4.801755e+03,5.557587e-02,9.263656e-01,9.265600e-01,-1.274243e-04,2.669110e-09,2.994199e+01,2.205677e+01,7.885216e+00,3.056876e+01,1.720304e+02
9.639418e+05,1.115673e+01,4.901792e+03,5.673370e-02,9.262997e-01,9.265603e-01,-1.271573e-04,2.669109e-09,2.994451e+01,2.205550e+01,7.889009e+00,3.057220e+01,1.718304e+02
9.640418e+05,1.115789e+01,5.001828e+03,5.789153e-02,9.263322e-01,9.265605e-01,-1.268903e-04,2.669109e-09,2.994632e+01,2.205423e+01,7.892088e+00,3.057395e+01,1.717152e+02
9.641419e+05,1.115905e+01,5.101865e+03,5.904936e-02,9.263823e-01,9.265608e-01,-1.266233e-04,2.669108e-09,2.994801e+01,2.205297e+01,7.895039e+00,3.057541e+01,1.716153e+02
9.642419e+05,1.116021e+01,5.201901e+03,6.020719e-02,9.264325e-01,9.265610e-01,-1.263563e-04,2.669107e-09,2.994969e+01,2.205170e+01,7.897991e+00,3.057686e+01,1.715153e+02
9.643419e+05,1.116137e+01,5.301938e+03,6.136502e-02,9.264827e-01,9.265613e-01,-1.260893e-04,2.669107e-09,2.995137e+01,2.205043e+01,7.900942e+00,3.057832e+01,1.714153e+02
9.644420e+05,1.116252e+01,5.401974e+03,6.252285e-02,9.265329e-01,9.265615e-01,-1.258223e-04,2.669106e-09,2.995305e+01,2.204916e+01,7.903893e+00,3.057977e+01,1.713153e+02
9.645420e+05,1.116368e+01,5.502011e+03,6.368068e-02,9.265832e-01,9.265618e-01,-1.255553e-04,2.669105e-09,2.995331e+01,2.204897e+01,7.904345e+00,3.057960e+01,1.714020e+02
9.646420e+05,1.116484e+01,5.602048e+03,6.483851e-02,9.266336e-01,9.265620e-01,-1.252883e-04,2.669104e-09,2.995331e+01,2.204897e+01,7.904345e+00,3.057914e+01,1.715224e+02
9.647421e+05,1.116600e+01,5.702084e+03,6.599634e-02,9.266839e-01,9.265623e-01,-1.250212e-04,2.669104e-09,2.995331e+01,2.204897e+01,7.904345e+00,3.057867e+01,1.716428e+02
9.648421e+05,1.116715e+01,5.802121e+03,6.715417e-02,9.267343e-01,9.265625e-01,-1.247542e-04,2.669103e-09,2.995331e+01,2.204897e+01,7.904345e+00,3.057821e+01,1.717632e+02
9.649422e+05,1.116831e+01,5.902157e+03,6.831200e-02,9.267847e-01,9.265627e-01,-1.244872e-04,2.669102e-09,2.995331e+01,2.204897e+01,7.904345e+00,3.057775e+01,1.718836e+02
9.650422e+05,1.116947e+01,6.002194e+03,6.946984e-02,9.267618e-01,9.265630e-01,-1.242202e-04,2.669102e-09,2.994858e+01,2.204897e+01,7.899617e+00,3.057286e+01,1.719518e+02
9.651422e+05,1.117063e+01,6.102230e+03,7.062767e-02,9.267274e-01,9.265632e-01,-1.239532e-04,2.669101e-09,2.994311e+01,2.204897e+01,7.894142e+00,3.056727e+01,1.720118e+02
9.652423e+05,1.117179e+01,6.202267e+03,7.178550e-02,9.266930e-01,9.265635e-01,-1.236862e-04,2.669100e-09,2.993763e+01,2.204897e+01,7.888667e+00,3.056167e+01,1.720718e+02
9.653423e+05,1.117294e+01,6.302303e+03,7.294333e-02,9.266586e-01,9.265637e-01,-1.234192e-04,2.669099e-09,2.993216e+01,2.204897e+01,7.883192e+00,3.055608e+01,1.721318e+02
9.654423e+05,1.117410e+01,6.402340e+03,7.410116e-02,9.266241e-01,9.265640e-01,-1.231522e-04,2.669099e-09,2.992668e+01,2.204897e+01,7.877717e+00,3.055049e+01,1.721918e+02
9.655424e+05,1.117526e+01,6.502377e+03,7.525899e-02,9.266194e-01,9.265642e-01,-1.228852e-04,2.669098e-09,2.992485e+01,2.204787e+01,7.876977e+00,3.054864e+01,1.722000e+02
9.656424e+05,1.117642e+01,6.602413e+03,7.641682e-02,9.266194e-01,9.265645e-01,-1.226182e-04,2.669097e-09,2.992359e+01,2.204660e+01,7.876991e+00,3.054739e+01,1.722000e+02
9.657424e+05,1.117757e+01,6.702450e+03,7.757465e-02,9.266194e-01,9.265647e-01,-1.223512e-04,2.669097e-09,2.992234e+01,2.204533e+01,7.877005e+00,3.054613e+01,1.722000e+02
9.658425e+05,1.117873e+01,6.802486e+03,7.873248e-02,9.266194e-01,9.265650e-01,-1.220842e-04,2.669096e-09,2.992108e+01,2.204406e+01,7.877019e+00,3.054488e+01,1.722000e+02
9.659425e+05,1.117989e+01,6.902523e+03,7.989031e-02,9.266194e-01,9.265652e-01,-1.218172e-04,2.669095e-09,2.991983e+01,2.204280e+01,7.877033e+00,3.054362e+01,1.722000e+02
9.660426e+05,1.118105e+01,7.002559e+03,8.104814e-02,9.265352e-01,9.265655e-01,-1.215501e-04,2.669094e-09,2.991966e+01,2.204153e+01,7.878130e+00,3.054431e+01,1.722000e+02
9.661426e+05,1.118221e+01,7.102596e+03,8.220597e-02,9.264376e-01,9.265657e-01,-1.212831e-04,2.669094e-09,2.991966e+01,2.204025e+01,7.879401e+00,3.054531e+01,1.722000e+02
9.662426e+05,1.118336e+01,7.202633e+03,8.336380e-02,9.263400e-01,9.265660e-01,-1.210161e-04,2.669093e-09,2.991966e+01,2.203898e+01,7.880672e+00,3.054630e+01,1.722000e+02
9.663427e+05,1.118452e+01,7.302669e+03,8.452163e-02,9.262423e-01,9.265662e-01,-1.207491e-04,2.669092e-09,2.991966e+01,2.203771e+01,7.881943e+00,3.054730e+01,1.722000e+02
9.664427e+05,1.118568e+01,7.402706e+03,8.567946e-02,9.261447e-01,9.265665e-01,-1.204821e-04,2.669092e-09,2.991966e+01,2.203644e+01,7.883214e+00,3.054830e+01,1.722000e+02
9.665427e+05,1.118684e+01,7.502742e+03,8.683729e-02,9.261956e-01,9.265667e-01,-1.202151e-04,2.669091e-09,2.991966e+01,2.203628e+01,7.883379e+00,3.054785e+01,1.722174e+02
9.666428e+05,1.118800e+01,7.602779e+03,8.799512e-02,9.262687e-01,9.265670e-01,-1.199481e-04,2.669090e-09,2.991966e+01,2.203628e+01,7.883379e+00,3.054718e+01,1.722374e+02
9.667428e+05,1.118915e+01,7.702815e+03,8.915296e-02,9.263418e-01,9.265672e-01,-1.196811e-04,2.669089e-09,2.991966e+01,2.203628e+01,7.883379e+00,3.054650e+01,1.722574e+02
9.668429e+05,1.119031e+01,7.802852e+03,9.031079e-02,9.264149e-01,9.265674e-01,-1.194141e-04,2.669089e-09,2.991966e+01,2.203628e+01,7.883379e+00,3.054583e+01,1.722774e+02
9.669429e+05,1.119147e+01,7.902888e+03,9.146862e-02,9.264880e-01,9.265677e-01,-1.191471e-04,2.669088e-09,2.991966e+01,2.203628e+01,7.883379e+00,3.054516e+01,1.722974e+02
9.670429e+05,1.119263e+01,8.002925e+03,9.262645e-02,9.264813e-01,9.265679e-01,-1.188801e-04,2.669087e-09,2.992770e+01,2.203481e+01,7.892886e+00,3.055402e+01,1.723174e+02
9.671430e+05,1.119378e+01,8.102962e+03,9.378428e-02,9.264627e-01,9.265682e-01,-1.186131e-04,2.669087e-09,2.993695e+01,2.203313e+01,7.903822e+00,3.056431e+01,1.723374e+02
9.672430e+05,1.119494e+01,8.202998e+03,9.494211e-02,9.264441e-01,9.265684e-01,-1.183461e-04,2.669086e-09,2.994621e+01,2.203145e+01,7.914758e+00,3.057461e+01,1.723574e+02
9.673430e+05,1.119610e+01,8.303035e+03,9.609994e-02,9.264254e-01,9.265687e-01,-1.180791e-04,2.669085e-09,2.995546e+01,2.202977e+01,7.925695e+00,3.058490e+01,1.723774e+02
9.674431e+05,1.119726e+01,8.403071e+03,9.725777e-02,9.264068e-01,9.265689e-01,-1.178121e-04,2.669084e-09,2.996471e+01,2.202808e+01,7.936631e+00,3.059520e+01,1.723974e+02
9.675431e+05,1.119842e+01,8.503108e+03,9.841560e-02,9.264555e-01,9.265692e-01,-1.175450e-04,2.669084e-09,2.996008e+01,2.202786e+01,7.932214e+00,3.058976e+01,1.723130e+02
9.676431e+05,1.119957e+01,8.603144e+03,9.957343e-02,9.265144e-01,9.265694e-01,-1.172780e-04,2.669083e-09,2.995333e+01,2.202786e+01,7.925472e+00,3.058194e+01,1.722129e+02
9.677432e+05,1.120073e+01,8.703181e+03,1.007313e-01,9.265733e-01,9.265697e-01,-1.170110e-04,2.669082e-09,2.994659e+01,2.202786e+01,7.918730e+00,3.057412e+01,1.721127e+02
9.678432e+05,1.120189e+01,8.803218e+03,1.018891e-01,9.266321e-01,9.265699e-01,-1.167440e-04,2.669082e-09,2.993985e+01,2.202786e+01,7.911989e+00,3.056630e+01,1.720125e+02
9.679433e+05,1.120305e+01,8.903254e+03,1.030469e-01,9.266910e-01,9.265702e-01,-1.164770e-04,2.669081e-09,2.993311e+01,2.202786e+01,7.905247e+00,3.055848e+01,1.719124e+02
9.680433e+05,1.120420e+01,9.003291e+03,1.042048e-01,9.266983e-01,9.265704e-01,-1.162100e-04,2.669080e-09,2.993007e+01,2.202786e+01,7.902206e+00,3.055513e+01,1.719525e+02
9.681433e+05,1.120536e+01,9.103327e+03,1.053626e-01,9.266983e-01,9.265707e-01,-1.159430e-04,2.669079e-09,2.992755e+01,2.202786e+01,7.899686e+00,3.055241e+01,1.720124e+02
9.682434e+05,1.120652e+01,9.203364e+03,1.065204e-01,9.266983e-01,9.265709e-01,-1.156760e-04,2.669079e-09,2.992503e+01,2.202786e+01,7.897167e+00,3.054969e+01,1.720723e+02
9.683434e+05,1.120768e+01,9.303400e+03,1.076782e-01,9.266983e-01,9.265712e-01,-1.154090e-04,2.669078e-09,2.992251e+01,2.202786e+01,7.894647e+00,3.054697e+01,1.721322e+02
9.684434e+05,1.120884e+01,9.403437e+03,1.088361e-01,9.266983e-01,9.265714e-01,-1.151420e-04,2.669077e-09,2.991999e+01,2.202786e+01,7.892128e+00,3.054426e+01,1.721920e+02
9.685435e+05,1.120999e+01,9.503473e+03,1.099939e-01,9.267058e-01,9.265717e-01,-1.148750e-04,2.669077e-09,2.992074e+01,2.202676e+01,7.893981e+00,3.054509e+01,1.722520e+02
9.686435e+05,1.121115e+01,9.603510e+03,1.111517e-01,9.267144e-01,9.265719e-01,-1.146080e-04,2.669076e-09,2.992200e+01,2.202549e+01,7.896505e+00,3.054646e+01,1.723120e+02
9.687435e+05,1.121231e+01,9.703547e+03,1.123096e-01,9.267230e-01,9.265722e-01,-1.143410e-04,2.669075e-09,2.992325e+01,2.202422e+01,7.899029e+00,3.054784e+01,1.723720e+02
9.688436e+05,1.121347e+01,9.803583e+03,1.134674e-01,9.267316e-01,9.265724e-01,-1.140740e-04,2.669074e-09,2.992451e+01,2.202296e+01,7.901553e+00,3.054921e+01,1.724320e+02
9.689436e+05,1.121463e+01,9.903620e+03,1.146252e-01,9.267402e-01,9.265726e-01,-1.138070e-04,2.669074e-09,2.992576e+01,2.202169e+01,7.904076e+00,3.055059e+01,1.724920e+02
9.690437e+05,1.121578e+01,1.000366e+04,1.157831e-01,9.267202e-01,9.265729e-01,-1.135400e-04,2.669073e-09,2.992593e+01,2.202152e+01,7.904414e+00,3.055097e+01,1.724307e+02
9.691437e+05,1.121694e+01,1.010369e+04,1.169409e-01,9.266958e-01,9.265731e-01,-1.132730e-04,2.669072e-09,2.992593e+01,2.202152e+01,7.904414e+00,3.055119e+01,1.723507e+02
9.692437e+05,1.121810e+01,1.020373e+04,1.180987e-01,9.266715e-01,9.265734e-01,-1.130060e-04,2.669072e-09,2.992593e+01,2.202152e+01,7.904414e+00,3.055142e+01,1.722707e+02
9.693438e+05,1.121926e+01,1.030377e+04,1.192566e-01,9.266471e-01,9.265736e-01,-1.127390e-04,2.669071e-09,2.992593e+01,2.202152e+01,7.904414e+00,3.055164e+01,1.721907e+02
9.694438e+05,1.122041e+01,1.040380e+04,1.204144e-01,9.266227e-01,9.265739e-01,-1.124719e-04,2.669070e-09,2.992593e+01,2.202152e+01,7.904414e+00,3.055186e+01,1.721108e+02
9.695438e+05,1.122157e+01,1.050384e+04,1.215722e-01,9.266493e-01,9.265741e-01,-1.122049e-04,2.669069e-09,2.992703e+01,2.202152e+01,7.905514e+00,3.055281e+01,1.720827e+02
9.696439e+05,1.122273e+01,1.060388e+04,1.227300e-01,9.266838e-01,9.265744e-01,-1.119379e-04,2.669069e-09,2.992830e+01,2.202152e+01,7.906785e+00,3.055386e+01,1.720626e+02
9.697439e+05,1.122389e+01,1.070391e+04,1.238879e-01,9.267182e-01,9.265746e-01,-1.116709e-04,2.669068e-09,2.992957e+01,2.202152e+01,7.908056e+00,3.055492e+01,1.720426e+02
9.698439e+05,1.122505e+01,1.080395e+04,1.250457e-01,9.267527e-01,9.265749e-01,-1.114039e-04,2.669067e-09,2.993084e+01,2.202152e+01,7.909327e+00,3.055597e+01,1.720226e+02
9.699440e+05,1.122620e+01,1.090399e+04,1.262035e-01,9.267872e-01,9.265751e-01,-1.111369e-04,2.669067e-09,2.993212e+01,2.202152e+01,7.910598e+00,3.055702e+01,1.720025e+02
9.700440e+05,1.122736e+01,1.100402e+04,1.273614e-01,9.267401e-01,9.265754e-01,-1.108699e-04,2.669066e-09,2.993007e+01,2.202041e+01,7.909660e+00,3.055534e+01,1.716850e+02
9.701441e+05,1.122852e+01,1.110406e+04,1.285192e-01,9.266812e-01,9.265756e-01,-1.106029e-04,2.669065e-09,2.992754e+01,2.201914e+01,7.908403e+00,3.055325e+01,1.713245e+02
9.702441e+05,1.122968e+01,1.120410e+04,1.296770e-01,9.266223e-01,9.265759e-01,-1.103359e-04,2.669064e-09,2.992501e+01,2.201787e+01,7.907146e+00,3.055117e+01,1.709639e+02
9.703441e+05,1.123083e+01,1.130413e+04,1.308349e-01,9.265634e-01,9.265761e-01,-1.100689e-04,2.669064e-09,2.992248e+01,2.201659e+01,7.905889e+00,3.054908e+01,1.706033e+02
9.704442e+05,1.123199e+01,1.140417e+04,1.319927e-01,9.265045e-01,9.265764e-01,-1.098019e-04,2.669063e-09,2.991995e+01,2.201532e+01,7.904632e+00,3.054699e+01,1.702428e+02
9.705442e+05,1.123315e+01,1.150420e+04,1.331505e-01,9.265114e-01,9.265766e-01,-1.095349e-04,2.669062e-09,2.991966e+01,2.201517e+01,7.904483e+00,3.054662e+01,1.703058e+02
9.706442e+05,1.123431e+01,1.160424e+04,1.343083e-01,9.265272e-01,9.265769e-01,-1.092679e-04,2.669062e-09,2.991966e+01,2.201517e+01,7.904483e+00,3.054647e+01,1.704257e+02
9.707443e+05,1.123547e+01,1.170428e+04,1.354662e-01,9.265430e-01,9.265771e-01,-1.090009e-04,2.669061e-09,2.991966e+01,2.201517e+01,7.904483e+00,3.054633e+01,1.705457e+02
9.708443e+05,1.123662e+01,1.180431e+04,1.366240e-01,9.265587e-01,9.265773e-01,-1.087339e-04,2.669060e-09,2.991966e+01,2.201517e+01,7.904483e+00,3.054618e+01,1.706657e+02
9.709444e+05,1.123778e+01,1.190435e+04,1.377818e-01,9.265745e-01,9.265776e-01,-1.084669e-04,2.669059e-09,2.991966e+01,2.201517e+01,7.904483e+00,3.054604e+01,1.707857e+02
9.710444e+05,1.123894e+01,1.200439e+04,1.389397e-01,9.265764e-01,9.265778e-01,-1.081999e-04,2.669059e-09,2.992076e+01,2.201517e+01,7.905590e+00,3.054722e+01,1.708529e+02
9.711444e+05,1.124010e+01,1.210442e+04,1.400975e-01,9.265764e-01,9.265781e-01,-1.079329e-04,2.669058e-09,2.992202e+01,2.201517e+01,7.906847e+00,3.054857e+01,1.709130e+02
9.712445e+05,1.124126e+01,1.220446e+04,1.412553e-01,9.265764e-01,9.265783e-01,-1.076659e-04,2.669057e-09,2.992328e+01,2.201517e+01,7.908104e+00,3.054993e+01,1.709731e+02
9.713445e+05,1.124241e+01,1.230450e+04,1.424132e-01,9.265764e-01,9.265786e-01,-1.073989e-04,2.669057e-09,2.992453e+01,2.201517e+01,7.909361e+00,3.055129e+01,1.710332e+02
9.714445e+05,1.124357e+01,1.240453e+04,1.435710e-01,9.265764e-01,9.265788e-01,-1.071319e-04,2.669056e-09,2.992579e+01,2.201517e+01,7.910619e+00,3.055264e+01,1.710933e+02
9.715446e+05,1.124473e+01,1.250457e+04,1.447288e-01,9.266057e-01,9.265791e-01,-1.068649e-04,2.669055e-09,2.992706e+01,2.201517e+01,7.911886e+00,3.055374e+01,1.711533e+02
9.716446e+05,1.124589e+01,1.260461e+04,1.458867e-01,9.266387e-01,9.265793e-01,-1.065979e-04,2.669054e-09,2.992833e+01,2.201517e+01,7.913155e+00,3.055481e+01,1.712133e+02
9.717446e+05,1.124704e+01,1.270464e+04,1.470445e-01,9.266717e-01,9.265796e-01,-1.063309e-04,2.669054e-09,2.992960e+01,2.201517e+01,7.914424e+00,3.055587e+01,1.712733e+02
9.718447e+05,1.124820e+01,1.280468e+04,1.482023e-01,9.267047e-01,9.265798e-01,-1.060639e-04,2.669053e-09,2.993086e+01,2.201517e+01,7.915692e+00,3.055694e+01,1.713333e+02
