Analysis by Brandon Lampe, performed on: 2017/07/20 15:37:5
Experimental results below begin at: 2017/01/10 12:09:11
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.649562e+06,1.909216e+01,1.000044e+02,1.157458e-03,8.778362e-01,8.781732e-01,3.846766e-04,1.628192e-08,2.000286e+01,1.517506e+01,4.827802e+00,2.067472e+01,1.736928e+02
1.649572e+06,1.909227e+01,1.100048e+02,1.273204e-03,8.778377e-01,8.781734e-01,3.848394e-04,1.628191e-08,2.000236e+01,1.517455e+01,4.827804e+00,2.067421e+01,1.737068e+02
1.649582e+06,1.909239e+01,1.200053e+02,1.388950e-03,8.778392e-01,8.781735e-01,3.850022e-04,1.628191e-08,2.000185e+01,1.517405e+01,4.827805e+00,2.067369e+01,1.737208e+02
1.649592e+06,1.909250e+01,1.300057e+02,1.504696e-03,8.778407e-01,8.781737e-01,3.851650e-04,1.628191e-08,2.000135e+01,1.517354e+01,4.827806e+00,2.067318e+01,1.737348e+02
1.649602e+06,1.909262e+01,1.400061e+02,1.620442e-03,8.778421e-01,8.781738e-01,3.853279e-04,1.628191e-08,2.000084e+01,1.517304e+01,4.827808e+00,2.067267e+01,1.737488e+02
1.649612e+06,1.909274e+01,1.500066e+02,1.736187e-03,8.778436e-01,8.781739e-01,3.854907e-04,1.628190e-08,2.000034e+01,1.517253e+01,4.827809e+00,2.067215e+01,1.737628e+02
1.649622e+06,1.909285e+01,1.600070e+02,1.851933e-03,8.778451e-01,8.781741e-01,3.856535e-04,1.628190e-08,1.999983e+01,1.517202e+01,4.827811e+00,2.067164e+01,1.737767e+02
1.649632e+06,1.909297e+01,1.700075e+02,1.967679e-03,8.778466e-01,8.781742e-01,3.858164e-04,1.628190e-08,1.999933e+01,1.517152e+01,4.827812e+00,2.067113e+01,1.737907e+02
1.649642e+06,1.909308e+01,1.800079e+02,2.083425e-03,8.778480e-01,8.781744e-01,3.859792e-04,1.628190e-08,1.999882e+01,1.517101e+01,4.827813e+00,2.067061e+01,1.738047e+02
1.649652e+06,1.909320e+01,1.900083e+02,2.199171e-03,8.778495e-01,8.781745e-01,3.861420e-04,1.628189e-08,1.999832e+01,1.517051e+01,4.827815e+00,2.067010e+01,1.738187e+02
1.649662e+06,1.909331e+01,2.000088e+02,2.314916e-03,8.778510e-01,8.781747e-01,3.863048e-04,1.628189e-08,1.999782e+01,1.517000e+01,4.827816e+00,2.066958e+01,1.738327e+02
1.649672e+06,1.909343e+01,2.100092e+02,2.430662e-03,8.778525e-01,8.781748e-01,3.864677e-04,1.628189e-08,1.999731e+01,1.516949e+01,4.827817e+00,2.066907e+01,1.738467e+02
1.649682e+06,1.909355e+01,2.200097e+02,2.546408e-03,8.778539e-01,8.781749e-01,3.866305e-04,1.628188e-08,1.999681e+01,1.516899e+01,4.827819e+00,2.066856e+01,1.738607e+02
1.649692e+06,1.909366e+01,2.300101e+02,2.662154e-03,8.778554e-01,8.781751e-01,3.867933e-04,1.628188e-08,1.999630e+01,1.516848e+01,4.827820e+00,2.066804e+01,1.738747e+02
1.649702e+06,1.909378e+01,2.400105e+02,2.777900e-03,8.778569e-01,8.781752e-01,3.869561e-04,1.628188e-08,1.999580e+01,1.516798e+01,4.827822e+00,2.066753e+01,1.738887e+02
1.649712e+06,1.909389e+01,2.500110e+02,2.893646e-03,8.778584e-01,8.781754e-01,3.871190e-04,1.628188e-08,1.999529e+01,1.516747e+01,4.827823e+00,2.066702e+01,1.739027e+02
1.649722e+06,1.909401e+01,2.600114e+02,3.009391e-03,8.778599e-01,8.781755e-01,3.872818e-04,1.628187e-08,1.999479e+01,1.516696e+01,4.827824e+00,2.066650e+01,1.739167e+02
1.649732e+06,1.909413e+01,2.700119e+02,3.125137e-03,8.778613e-01,8.781757e-01,3.874446e-04,1.628187e-08,1.999428e+01,1.516646e+01,4.827826e+00,2.066599e+01,1.739307e+02
1.649742e+06,1.909424e+01,2.800123e+02,3.240883e-03,8.778628e-01,8.781758e-01,3.876074e-04,1.628187e-08,1.999378e+01,1.516595e+01,4.827827e+00,2.066547e+01,1.739447e+02
1.649752e+06,1.909436e+01,2.900127e+02,3.356629e-03,8.778643e-01,8.781759e-01,3.877703e-04,1.628187e-08,1.999327e+01,1.516545e+01,4.827828e+00,2.066496e+01,1.739587e+02
1.649762e+06,1.909447e+01,3.000132e+02,3.472375e-03,8.778658e-01,8.781761e-01,3.879331e-04,1.628186e-08,1.999277e+01,1.516494e+01,4.827830e+00,2.066445e+01,1.739727e+02
1.649772e+06,1.909459e+01,3.100136e+02,3.588121e-03,8.778672e-01,8.781762e-01,3.880959e-04,1.628186e-08,1.999226e+01,1.516443e+01,4.827831e+00,2.066393e+01,1.739866e+02
1.649782e+06,1.909470e+01,3.200141e+02,3.703866e-03,8.778687e-01,8.781764e-01,3.882587e-04,1.628186e-08,1.999176e+01,1.516393e+01,4.827833e+00,2.066342e+01,1.740006e+02
1.649792e+06,1.909482e+01,3.300145e+02,3.819612e-03,8.778702e-01,8.781765e-01,3.884216e-04,1.628186e-08,1.999126e+01,1.516342e+01,4.827834e+00,2.066291e+01,1.740146e+02
1.649802e+06,1.909494e+01,3.400149e+02,3.935358e-03,8.778717e-01,8.781767e-01,3.885844e-04,1.628185e-08,1.999075e+01,1.516292e+01,4.827835e+00,2.066239e+01,1.740286e+02
1.649812e+06,1.909505e+01,3.500154e+02,4.051104e-03,8.778731e-01,8.781768e-01,3.887472e-04,1.628185e-08,1.999025e+01,1.516241e+01,4.827837e+00,2.066188e+01,1.740426e+02
1.649822e+06,1.909517e+01,3.600158e+02,4.166850e-03,8.778746e-01,8.781769e-01,3.889100e-04,1.628185e-08,1.998974e+01,1.516190e+01,4.827838e+00,2.066137e+01,1.740566e+02
1.649832e+06,1.909528e+01,3.700162e+02,4.282595e-03,8.778761e-01,8.781771e-01,3.890729e-04,1.628185e-08,1.998924e+01,1.516140e+01,4.827839e+00,2.066085e+01,1.740706e+02
1.649842e+06,1.909540e+01,3.800167e+02,4.398341e-03,8.778776e-01,8.781772e-01,3.892357e-04,1.628184e-08,1.998873e+01,1.516089e+01,4.827841e+00,2.066034e+01,1.740846e+02
1.649852e+06,1.909551e+01,3.900171e+02,4.514087e-03,8.778790e-01,8.781774e-01,3.893985e-04,1.628184e-08,1.998823e+01,1.516039e+01,4.827842e+00,2.065982e+01,1.740986e+02
1.649862e+06,1.909563e+01,4.000176e+02,4.629833e-03,8.778805e-01,8.781775e-01,3.895613e-04,1.628184e-08,1.998772e+01,1.515988e+01,4.827844e+00,2.065931e+01,1.741126e+02
1.649872e+06,1.909575e+01,4.100180e+02,4.745579e-03,8.778820e-01,8.781777e-01,3.897242e-04,1.628183e-08,1.998722e+01,1.515937e+01,4.827845e+00,2.065880e+01,1.741266e+02
1.649882e+06,1.909586e+01,4.200184e+02,4.861325e-03,8.778835e-01,8.781778e-01,3.898870e-04,1.628183e-08,1.998671e+01,1.515887e+01,4.827846e+00,2.065828e+01,1.741406e+02
1.649892e+06,1.909598e+01,4.300189e+02,4.977070e-03,8.778850e-01,8.781779e-01,3.900498e-04,1.628183e-08,1.998621e+01,1.515836e+01,4.827848e+00,2.065777e+01,1.741546e+02
1.649902e+06,1.909609e+01,4.400193e+02,5.092816e-03,8.778864e-01,8.781781e-01,3.902126e-04,1.628183e-08,1.998571e+01,1.515786e+01,4.827849e+00,2.065726e+01,1.741686e+02
1.649912e+06,1.909621e+01,4.500198e+02,5.208562e-03,8.778879e-01,8.781782e-01,3.903755e-04,1.628182e-08,1.998520e+01,1.515735e+01,4.827850e+00,2.065674e+01,1.741826e+02
1.649922e+06,1.909632e+01,4.600202e+02,5.324308e-03,8.778894e-01,8.781784e-01,3.905383e-04,1.628182e-08,1.998470e+01,1.515684e+01,4.827852e+00,2.065623e+01,1.741965e+02
1.649932e+06,1.909644e+01,4.700206e+02,5.440054e-03,8.778909e-01,8.781785e-01,3.907011e-04,1.628182e-08,1.998419e+01,1.515634e+01,4.827853e+00,2.065572e+01,1.742105e+02
1.649942e+06,1.909656e+01,4.800211e+02,5.555799e-03,8.778923e-01,8.781787e-01,3.908639e-04,1.628182e-08,1.998369e+01,1.515583e+01,4.827855e+00,2.065520e+01,1.742245e+02
1.649952e+06,1.909667e+01,4.900215e+02,5.671545e-03,8.778938e-01,8.781788e-01,3.910268e-04,1.628181e-08,1.998318e+01,1.515533e+01,4.827856e+00,2.065469e+01,1.742385e+02
1.649962e+06,1.909679e+01,5.000220e+02,5.787291e-03,8.778953e-01,8.781789e-01,3.911896e-04,1.628181e-08,1.998268e+01,1.515482e+01,4.827857e+00,2.065417e+01,1.742525e+02
1.649972e+06,1.909690e+01,5.100224e+02,5.903037e-03,8.778968e-01,8.781791e-01,3.913524e-04,1.628181e-08,1.998217e+01,1.515431e+01,4.827859e+00,2.065366e+01,1.742665e+02
1.649982e+06,1.909702e+01,5.200228e+02,6.018783e-03,8.778982e-01,8.781792e-01,3.915152e-04,1.628181e-08,1.998167e+01,1.515381e+01,4.827860e+00,2.065315e+01,1.742805e+02
1.649992e+06,1.909713e+01,5.300233e+02,6.134529e-03,8.778997e-01,8.781794e-01,3.916781e-04,1.628180e-08,1.998116e+01,1.515330e+01,4.827862e+00,2.065263e+01,1.742945e+02
1.650002e+06,1.909725e+01,5.400237e+02,6.250274e-03,8.778999e-01,8.781795e-01,3.918409e-04,1.628180e-08,1.998104e+01,1.515310e+01,4.827939e+00,2.065252e+01,1.742915e+02
1.650012e+06,1.909737e+01,5.500241e+02,6.366020e-03,8.778991e-01,8.781797e-01,3.920037e-04,1.628180e-08,1.998117e+01,1.515310e+01,4.828066e+00,2.065267e+01,1.742775e+02
1.650022e+06,1.909748e+01,5.600246e+02,6.481766e-03,8.778984e-01,8.781798e-01,3.921665e-04,1.628179e-08,1.998130e+01,1.515310e+01,4.828192e+00,2.065282e+01,1.742636e+02
1.650032e+06,1.909760e+01,5.700250e+02,6.597512e-03,8.778976e-01,8.781800e-01,3.923294e-04,1.628179e-08,1.998142e+01,1.515310e+01,4.828319e+00,2.065297e+01,1.742496e+02
1.650042e+06,1.909771e+01,5.800255e+02,6.713258e-03,8.778969e-01,8.781801e-01,3.924922e-04,1.628179e-08,1.998155e+01,1.515310e+01,4.828445e+00,2.065312e+01,1.742356e+02
1.650052e+06,1.909783e+01,5.900259e+02,6.829004e-03,8.778962e-01,8.781802e-01,3.926550e-04,1.628179e-08,1.998168e+01,1.515310e+01,4.828572e+00,2.065327e+01,1.742217e+02
1.650062e+06,1.909794e+01,6.000263e+02,6.944749e-03,8.778954e-01,8.781804e-01,3.928178e-04,1.628178e-08,1.998180e+01,1.515310e+01,4.828699e+00,2.065342e+01,1.742077e+02
1.650072e+06,1.909806e+01,6.100268e+02,7.060495e-03,8.778947e-01,8.781805e-01,3.929807e-04,1.628178e-08,1.998193e+01,1.515310e+01,4.828825e+00,2.065356e+01,1.741937e+02
1.650082e+06,1.909818e+01,6.200272e+02,7.176241e-03,8.778940e-01,8.781807e-01,3.931435e-04,1.628178e-08,1.998206e+01,1.515310e+01,4.828952e+00,2.065371e+01,1.741798e+02
1.650092e+06,1.909829e+01,6.300277e+02,7.291987e-03,8.778932e-01,8.781808e-01,3.933063e-04,1.628178e-08,1.998218e+01,1.515310e+01,4.829079e+00,2.065386e+01,1.741658e+02
1.650102e+06,1.909841e+01,6.400281e+02,7.407733e-03,8.778925e-01,8.781810e-01,3.934691e-04,1.628177e-08,1.998231e+01,1.515310e+01,4.829205e+00,2.065401e+01,1.741518e+02
1.650112e+06,1.909852e+01,6.500285e+02,7.523478e-03,8.778917e-01,8.781811e-01,3.936320e-04,1.628177e-08,1.998244e+01,1.515310e+01,4.829332e+00,2.065416e+01,1.741379e+02
1.650122e+06,1.909864e+01,6.600290e+02,7.639224e-03,8.778910e-01,8.781812e-01,3.937948e-04,1.628177e-08,1.998256e+01,1.515310e+01,4.829458e+00,2.065431e+01,1.741239e+02
1.650132e+06,1.909875e+01,6.700294e+02,7.754970e-03,8.778903e-01,8.781814e-01,3.939576e-04,1.628177e-08,1.998269e+01,1.515310e+01,4.829585e+00,2.065446e+01,1.741099e+02
1.650142e+06,1.909887e+01,6.800299e+02,7.870716e-03,8.778895e-01,8.781815e-01,3.941204e-04,1.628176e-08,1.998282e+01,1.515310e+01,4.829712e+00,2.065461e+01,1.740959e+02
1.650152e+06,1.909899e+01,6.900303e+02,7.986462e-03,8.778888e-01,8.781817e-01,3.942833e-04,1.628176e-08,1.998294e+01,1.515310e+01,4.829838e+00,2.065475e+01,1.740820e+02
1.650162e+06,1.909910e+01,7.000307e+02,8.102208e-03,8.778881e-01,8.781818e-01,3.944461e-04,1.628176e-08,1.998307e+01,1.515310e+01,4.829965e+00,2.065490e+01,1.740680e+02
1.650172e+06,1.909922e+01,7.100312e+02,8.217953e-03,8.778873e-01,8.781820e-01,3.946089e-04,1.628176e-08,1.998319e+01,1.515310e+01,4.830091e+00,2.065505e+01,1.740540e+02
1.650182e+06,1.909933e+01,7.200316e+02,8.333699e-03,8.778866e-01,8.781821e-01,3.947717e-04,1.628175e-08,1.998332e+01,1.515310e+01,4.830218e+00,2.065520e+01,1.740401e+02
1.650192e+06,1.909945e+01,7.300321e+02,8.449445e-03,8.778859e-01,8.781822e-01,3.949346e-04,1.628175e-08,1.998345e+01,1.515310e+01,4.830345e+00,2.065535e+01,1.740261e+02
1.650202e+06,1.909957e+01,7.400325e+02,8.565191e-03,8.778851e-01,8.781824e-01,3.950974e-04,1.628175e-08,1.998357e+01,1.515310e+01,4.830471e+00,2.065550e+01,1.740121e+02
1.650212e+06,1.909968e+01,7.500329e+02,8.680937e-03,8.778844e-01,8.781825e-01,3.952602e-04,1.628174e-08,1.998370e+01,1.515310e+01,4.830598e+00,2.065565e+01,1.739982e+02
1.650222e+06,1.909980e+01,7.600334e+02,8.796683e-03,8.778836e-01,8.781827e-01,3.954230e-04,1.628174e-08,1.998383e+01,1.515310e+01,4.830725e+00,2.065580e+01,1.739842e+02
1.650232e+06,1.909991e+01,7.700338e+02,8.912428e-03,8.778829e-01,8.781828e-01,3.955859e-04,1.628174e-08,1.998395e+01,1.515310e+01,4.830851e+00,2.065595e+01,1.739702e+02
1.650242e+06,1.910003e+01,7.800342e+02,9.028174e-03,8.778822e-01,8.781830e-01,3.957487e-04,1.628174e-08,1.998408e+01,1.515310e+01,4.830978e+00,2.065609e+01,1.739563e+02
1.650252e+06,1.910014e+01,7.900347e+02,9.143920e-03,8.778814e-01,8.781831e-01,3.959115e-04,1.628173e-08,1.998421e+01,1.515310e+01,4.831104e+00,2.065624e+01,1.739423e+02
1.650262e+06,1.910026e+01,8.000351e+02,9.259666e-03,8.778807e-01,8.781832e-01,3.960743e-04,1.628173e-08,1.998433e+01,1.515310e+01,4.831231e+00,2.065639e+01,1.739283e+02
1.650272e+06,1.910038e+01,8.100356e+02,9.375412e-03,8.778800e-01,8.781834e-01,3.962372e-04,1.628173e-08,1.998446e+01,1.515310e+01,4.831358e+00,2.065654e+01,1.739143e+02
1.650282e+06,1.910049e+01,8.200360e+02,9.491157e-03,8.778792e-01,8.781835e-01,3.964000e-04,1.628173e-08,1.998459e+01,1.515310e+01,4.831484e+00,2.065669e+01,1.739004e+02
1.650292e+06,1.910061e+01,8.300364e+02,9.606903e-03,8.778785e-01,8.781837e-01,3.965628e-04,1.628172e-08,1.998471e+01,1.515310e+01,4.831611e+00,2.065684e+01,1.738864e+02
1.650302e+06,1.910072e+01,8.400369e+02,9.722649e-03,8.778777e-01,8.781838e-01,3.967256e-04,1.628172e-08,1.998484e+01,1.515310e+01,4.831737e+00,2.065699e+01,1.738724e+02
1.650312e+06,1.910084e+01,8.500373e+02,9.838395e-03,8.778770e-01,8.781840e-01,3.968885e-04,1.628172e-08,1.998497e+01,1.515310e+01,4.831864e+00,2.065714e+01,1.738585e+02
1.650322e+06,1.910095e+01,8.600378e+02,9.954141e-03,8.778763e-01,8.781841e-01,3.970513e-04,1.628172e-08,1.998509e+01,1.515310e+01,4.831991e+00,2.065729e+01,1.738445e+02
1.650332e+06,1.910107e+01,8.700382e+02,1.006989e-02,8.778755e-01,8.781842e-01,3.972141e-04,1.628171e-08,1.998522e+01,1.515310e+01,4.832117e+00,2.065743e+01,1.738305e+02
1.650342e+06,1.910119e+01,8.800386e+02,1.018563e-02,8.778748e-01,8.781844e-01,3.973769e-04,1.628171e-08,1.998535e+01,1.515310e+01,4.832244e+00,2.065758e+01,1.738166e+02
1.650352e+06,1.910130e+01,8.900391e+02,1.030138e-02,8.778741e-01,8.781845e-01,3.975398e-04,1.628171e-08,1.998547e+01,1.515310e+01,4.832371e+00,2.065773e+01,1.738026e+02
1.650362e+06,1.910142e+01,9.000395e+02,1.041712e-02,8.778733e-01,8.781847e-01,3.977026e-04,1.628170e-08,1.998560e+01,1.515310e+01,4.832497e+00,2.065788e+01,1.737886e+02
1.650372e+06,1.910153e+01,9.100400e+02,1.053287e-02,8.778726e-01,8.781848e-01,3.978654e-04,1.628170e-08,1.998573e+01,1.515310e+01,4.832624e+00,2.065803e+01,1.737747e+02
1.650382e+06,1.910165e+01,9.200404e+02,1.064862e-02,8.778718e-01,8.781850e-01,3.980282e-04,1.628170e-08,1.998585e+01,1.515310e+01,4.832750e+00,2.065818e+01,1.737607e+02
1.650392e+06,1.910176e+01,9.300408e+02,1.076436e-02,8.778711e-01,8.781851e-01,3.981911e-04,1.628170e-08,1.998598e+01,1.515310e+01,4.832877e+00,2.065833e+01,1.737467e+02
1.650402e+06,1.910188e+01,9.400413e+02,1.088011e-02,8.778704e-01,8.781852e-01,3.983539e-04,1.628169e-08,1.998611e+01,1.515310e+01,4.833004e+00,2.065848e+01,1.737327e+02
1.650412e+06,1.910200e+01,9.500417e+02,1.099585e-02,8.778696e-01,8.781854e-01,3.985167e-04,1.628169e-08,1.998623e+01,1.515310e+01,4.833130e+00,2.065863e+01,1.737188e+02
1.650422e+06,1.910211e+01,9.600422e+02,1.111160e-02,8.778689e-01,8.781855e-01,3.986795e-04,1.628169e-08,1.998636e+01,1.515310e+01,4.833257e+00,2.065877e+01,1.737048e+02
1.650432e+06,1.910223e+01,9.700426e+02,1.122734e-02,8.778682e-01,8.781857e-01,3.988424e-04,1.628169e-08,1.998649e+01,1.515310e+01,4.833384e+00,2.065892e+01,1.736908e+02
1.650442e+06,1.910234e+01,9.800430e+02,1.134309e-02,8.778674e-01,8.781858e-01,3.990052e-04,1.628168e-08,1.998661e+01,1.515310e+01,4.833510e+00,2.065907e+01,1.736769e+02
1.650452e+06,1.910246e+01,9.900435e+02,1.145884e-02,8.778667e-01,8.781860e-01,3.991680e-04,1.628168e-08,1.998674e+01,1.515310e+01,4.833637e+00,2.065922e+01,1.736629e+02
1.650462e+06,1.910257e+01,1.000044e+03,1.157458e-02,8.778659e-01,8.781861e-01,3.993308e-04,1.628168e-08,1.998687e+01,1.515310e+01,4.833763e+00,2.065937e+01,1.736489e+02
1.650472e+06,1.910269e+01,1.010044e+03,1.169033e-02,8.778652e-01,8.781862e-01,3.994937e-04,1.628168e-08,1.998699e+01,1.515310e+01,4.833890e+00,2.065952e+01,1.736350e+02
1.650482e+06,1.910281e+01,1.020045e+03,1.180607e-02,8.778645e-01,8.781864e-01,3.996565e-04,1.628167e-08,1.998712e+01,1.515310e+01,4.834017e+00,2.065967e+01,1.736210e+02
1.650492e+06,1.910292e+01,1.030045e+03,1.192182e-02,8.778637e-01,8.781865e-01,3.998193e-04,1.628167e-08,1.998725e+01,1.515310e+01,4.834143e+00,2.065982e+01,1.736070e+02
1.650502e+06,1.910304e+01,1.040046e+03,1.203757e-02,8.778645e-01,8.781867e-01,3.999821e-04,1.628167e-08,1.998725e+01,1.515310e+01,4.834144e+00,2.065981e+01,1.736010e+02
1.650512e+06,1.910315e+01,1.050046e+03,1.215331e-02,8.778669e-01,8.781868e-01,4.001449e-04,1.628166e-08,1.998712e+01,1.515310e+01,4.834017e+00,2.065965e+01,1.736030e+02
1.650522e+06,1.910327e+01,1.060047e+03,1.226906e-02,8.778692e-01,8.781870e-01,4.003078e-04,1.628166e-08,1.998699e+01,1.515310e+01,4.833890e+00,2.065949e+01,1.736050e+02
1.650532e+06,1.910338e+01,1.070047e+03,1.238480e-02,8.778716e-01,8.781871e-01,4.004706e-04,1.628166e-08,1.998687e+01,1.515310e+01,4.833763e+00,2.065933e+01,1.736070e+02
1.650542e+06,1.910350e+01,1.080047e+03,1.250055e-02,8.778740e-01,8.781872e-01,4.006334e-04,1.628166e-08,1.998674e+01,1.515310e+01,4.833635e+00,2.065917e+01,1.736090e+02
1.650552e+06,1.910362e+01,1.090048e+03,1.261629e-02,8.778763e-01,8.781874e-01,4.007962e-04,1.628165e-08,1.998661e+01,1.515310e+01,4.833508e+00,2.065901e+01,1.736110e+02
1.650562e+06,1.910373e+01,1.100048e+03,1.273204e-02,8.778787e-01,8.781875e-01,4.009591e-04,1.628165e-08,1.998648e+01,1.515310e+01,4.833381e+00,2.065885e+01,1.736130e+02
1.650572e+06,1.910385e+01,1.110049e+03,1.284779e-02,8.778810e-01,8.781877e-01,4.011219e-04,1.628165e-08,1.998636e+01,1.515310e+01,4.833254e+00,2.065870e+01,1.736150e+02
1.650582e+06,1.910396e+01,1.120049e+03,1.296353e-02,8.778834e-01,8.781878e-01,4.012847e-04,1.628165e-08,1.998623e+01,1.515310e+01,4.833127e+00,2.065854e+01,1.736170e+02
1.650592e+06,1.910408e+01,1.130050e+03,1.307928e-02,8.778857e-01,8.781880e-01,4.014475e-04,1.628164e-08,1.998610e+01,1.515310e+01,4.833000e+00,2.065838e+01,1.736190e+02
1.650602e+06,1.910420e+01,1.140050e+03,1.319502e-02,8.778881e-01,8.781881e-01,4.016104e-04,1.628164e-08,1.998598e+01,1.515310e+01,4.832873e+00,2.065822e+01,1.736210e+02
1.650612e+06,1.910431e+01,1.150050e+03,1.331077e-02,8.778904e-01,8.781882e-01,4.017732e-04,1.628164e-08,1.998585e+01,1.515310e+01,4.832746e+00,2.065806e+01,1.736230e+02
1.650622e+06,1.910443e+01,1.160051e+03,1.342652e-02,8.778928e-01,8.781884e-01,4.019360e-04,1.628164e-08,1.998572e+01,1.515310e+01,4.832619e+00,2.065790e+01,1.736250e+02
1.650632e+06,1.910454e+01,1.170051e+03,1.354226e-02,8.778951e-01,8.781885e-01,4.020988e-04,1.628163e-08,1.998560e+01,1.515310e+01,4.832492e+00,2.065774e+01,1.736270e+02
1.650642e+06,1.910466e+01,1.180052e+03,1.365801e-02,8.778975e-01,8.781887e-01,4.022617e-04,1.628163e-08,1.998547e+01,1.515310e+01,4.832365e+00,2.065758e+01,1.736290e+02
1.650652e+06,1.910477e+01,1.190052e+03,1.377375e-02,8.778998e-01,8.781888e-01,4.024245e-04,1.628163e-08,1.998534e+01,1.515310e+01,4.832238e+00,2.065742e+01,1.736310e+02
1.650662e+06,1.910489e+01,1.200053e+03,1.388950e-02,8.779022e-01,8.781890e-01,4.025873e-04,1.628163e-08,1.998521e+01,1.515310e+01,4.832111e+00,2.065726e+01,1.736330e+02
1.650672e+06,1.910501e+01,1.210053e+03,1.400524e-02,8.779045e-01,8.781891e-01,4.027501e-04,1.628162e-08,1.998509e+01,1.515310e+01,4.831984e+00,2.065710e+01,1.736350e+02
1.650682e+06,1.910512e+01,1.220054e+03,1.412099e-02,8.779069e-01,8.781892e-01,4.029129e-04,1.628162e-08,1.998496e+01,1.515310e+01,4.831857e+00,2.065694e+01,1.736370e+02
1.650692e+06,1.910524e+01,1.230054e+03,1.423674e-02,8.779093e-01,8.781894e-01,4.030758e-04,1.628162e-08,1.998483e+01,1.515310e+01,4.831730e+00,2.065678e+01,1.736390e+02
1.650702e+06,1.910535e+01,1.240054e+03,1.435248e-02,8.779116e-01,8.781895e-01,4.032386e-04,1.628161e-08,1.998471e+01,1.515310e+01,4.831603e+00,2.065662e+01,1.736410e+02
1.650712e+06,1.910547e+01,1.250055e+03,1.446823e-02,8.779140e-01,8.781897e-01,4.034014e-04,1.628161e-08,1.998458e+01,1.515310e+01,4.831476e+00,2.065646e+01,1.736430e+02
1.650722e+06,1.910558e+01,1.260055e+03,1.458397e-02,8.779163e-01,8.781898e-01,4.035642e-04,1.628161e-08,1.998445e+01,1.515310e+01,4.831348e+00,2.065630e+01,1.736451e+02
1.650732e+06,1.910570e+01,1.270056e+03,1.469972e-02,8.779187e-01,8.781900e-01,4.037271e-04,1.628161e-08,1.998432e+01,1.515310e+01,4.831221e+00,2.065614e+01,1.736471e+02
1.650742e+06,1.910582e+01,1.280056e+03,1.481547e-02,8.779210e-01,8.781901e-01,4.038899e-04,1.628160e-08,1.998420e+01,1.515310e+01,4.831094e+00,2.065598e+01,1.736491e+02
1.650752e+06,1.910593e+01,1.290057e+03,1.493121e-02,8.779234e-01,8.781902e-01,4.040527e-04,1.628160e-08,1.998407e+01,1.515310e+01,4.830967e+00,2.065582e+01,1.736511e+02
