Analysis by Brandon Lampe, performed on: 2016/11/18 13:57:
Experimental results below begin at: 2016/04/14 14:14:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
5.900957e+05,6.829812e+00,5.441575e+04,6.298119e-01,9.321298e-01,9.320460e-01,2.162533e-03,3.632537e-08,2.995665e+01,-8.928276e-02,3.004593e+01,3.214435e+01,1.706000e+02
5.901958e+05,6.830970e+00,5.451577e+04,6.309696e-01,9.321292e-01,9.320494e-01,2.166166e-03,3.632524e-08,2.995921e+01,-8.928276e-02,3.004849e+01,3.214712e+01,1.706000e+02
5.902958e+05,6.832127e+00,5.461580e+04,6.321274e-01,9.321286e-01,9.320528e-01,2.169800e-03,3.632510e-08,2.996177e+01,-8.928276e-02,3.005105e+01,3.214988e+01,1.706000e+02
5.903958e+05,6.833285e+00,5.471583e+04,6.332851e-01,9.321164e-01,9.320562e-01,2.173433e-03,3.632497e-08,2.994866e+01,-8.928276e-02,3.003795e+01,3.213625e+01,1.705614e+02
5.904959e+05,6.834443e+00,5.481586e+04,6.344428e-01,9.321038e-01,9.320596e-01,2.177067e-03,3.632484e-08,2.993496e+01,-8.928276e-02,3.002424e+01,3.212198e+01,1.705214e+02
5.905959e+05,6.835601e+00,5.491589e+04,6.356006e-01,9.320516e-01,9.320630e-01,2.180701e-03,3.632471e-08,2.992646e+01,-8.928276e-02,3.001574e+01,3.211467e+01,1.705000e+02
5.906959e+05,6.836758e+00,5.501592e+04,6.367583e-01,9.319541e-01,9.320663e-01,2.184334e-03,3.632458e-08,2.992390e+01,-8.928276e-02,3.001318e+01,3.211529e+01,1.705000e+02
5.907959e+05,6.837916e+00,5.511595e+04,6.379161e-01,9.318566e-01,9.320697e-01,2.187968e-03,3.632444e-08,2.992134e+01,-8.928276e-02,3.001062e+01,3.211591e+01,1.705000e+02
5.908960e+05,6.839074e+00,5.521598e+04,6.390738e-01,9.320022e-01,9.320731e-01,2.191601e-03,3.632431e-08,2.993695e+01,-8.928276e-02,3.002623e+01,3.212763e+01,1.705000e+02
5.909960e+05,6.840232e+00,5.531601e+04,6.402315e-01,9.321574e-01,9.320765e-01,2.195235e-03,3.632418e-08,2.995328e+01,-8.928276e-02,3.004256e+01,3.213979e+01,1.705000e+02
5.910960e+05,6.841389e+00,5.541603e+04,6.413893e-01,9.322245e-01,9.320799e-01,2.198868e-03,3.632405e-08,2.996065e+01,-8.928276e-02,3.004993e+01,3.214537e+01,1.705000e+02
5.911961e+05,6.842547e+00,5.551606e+04,6.425470e-01,9.321942e-01,9.320833e-01,2.202501e-03,3.632392e-08,2.995810e+01,-8.928276e-02,3.004738e+01,3.214368e+01,1.705000e+02
5.912961e+05,6.843705e+00,5.561609e+04,6.437048e-01,9.321638e-01,9.320867e-01,2.206135e-03,3.632378e-08,2.995555e+01,-8.928276e-02,3.004483e+01,3.214200e+01,1.705000e+02
5.913961e+05,6.844863e+00,5.571612e+04,6.448625e-01,9.321502e-01,9.320901e-01,2.209768e-03,3.632365e-08,2.993976e+01,-8.928276e-02,3.002904e+01,3.212553e+01,1.704614e+02
5.914962e+05,6.846020e+00,5.581615e+04,6.460203e-01,9.321372e-01,9.320934e-01,2.213402e-03,3.632352e-08,2.992343e+01,-8.928276e-02,3.001271e+01,3.210846e+01,1.704212e+02
5.915962e+05,6.847178e+00,5.591618e+04,6.471780e-01,9.321759e-01,9.320968e-01,2.217035e-03,3.632339e-08,2.992618e+01,-8.928276e-02,3.001546e+01,3.211007e+01,1.704190e+02
5.916962e+05,6.848336e+00,5.601621e+04,6.483357e-01,9.322720e-01,9.321002e-01,2.220668e-03,3.632326e-08,2.995016e+01,-8.928276e-02,3.003944e+01,3.213247e+01,1.704590e+02
5.917962e+05,6.849493e+00,5.611624e+04,6.494935e-01,9.323682e-01,9.321036e-01,2.224302e-03,3.632312e-08,2.997414e+01,-8.928276e-02,3.006342e+01,3.215487e+01,1.704991e+02
5.918963e+05,6.850651e+00,5.621627e+04,6.506512e-01,9.323022e-01,9.321070e-01,2.227935e-03,3.632299e-08,2.996468e+01,-8.928276e-02,3.005396e+01,3.214701e+01,1.705390e+02
5.919963e+05,6.851809e+00,5.631630e+04,6.518090e-01,9.322324e-01,9.321104e-01,2.231569e-03,3.632286e-08,2.995444e+01,-8.928276e-02,3.004372e+01,3.213843e+01,1.705789e+02
5.920963e+05,6.852967e+00,5.641632e+04,6.529667e-01,9.321955e-01,9.321138e-01,2.235202e-03,3.632273e-08,2.995146e+01,-9.048682e-02,3.004195e+01,3.213660e+01,1.705811e+02
5.921964e+05,6.854124e+00,5.651635e+04,6.541245e-01,9.321954e-01,9.321171e-01,2.238835e-03,3.632260e-08,2.995660e+01,-9.303659e-02,3.004964e+01,3.214231e+01,1.705410e+02
5.922964e+05,6.855282e+00,5.661638e+04,6.552822e-01,9.321952e-01,9.321205e-01,2.242469e-03,3.632246e-08,2.996174e+01,-9.558636e-02,3.005733e+01,3.214801e+01,1.705010e+02
5.923964e+05,6.856440e+00,5.671641e+04,6.564399e-01,9.321991e-01,9.321239e-01,2.246102e-03,3.632233e-08,2.996435e+01,-9.317615e-02,3.005753e+01,3.215050e+01,1.705000e+02
5.924964e+05,6.857598e+00,5.681644e+04,6.575977e-01,9.322031e-01,9.321273e-01,2.249735e-03,3.632220e-08,2.996690e+01,-9.064390e-02,3.005755e+01,3.215292e+01,1.705000e+02
5.925965e+05,6.858755e+00,5.691647e+04,6.587554e-01,9.321973e-01,9.321307e-01,2.253368e-03,3.632207e-08,2.996311e+01,-8.928276e-02,3.005239e+01,3.214895e+01,1.705000e+02
5.926965e+05,6.859913e+00,5.701650e+04,6.599132e-01,9.321800e-01,9.321341e-01,2.257002e-03,3.632194e-08,2.995194e+01,-8.928276e-02,3.004122e+01,3.213756e+01,1.705000e+02
5.927965e+05,6.861071e+00,5.711653e+04,6.610709e-01,9.321627e-01,9.321375e-01,2.260635e-03,3.632180e-08,2.994076e+01,-8.928276e-02,3.003005e+01,3.212617e+01,1.705000e+02
5.928966e+05,6.862229e+00,5.721656e+04,6.622287e-01,9.321621e-01,9.321409e-01,2.264268e-03,3.632167e-08,2.994631e+01,-8.928276e-02,3.003559e+01,3.213214e+01,1.705000e+02
5.929966e+05,6.863386e+00,5.731658e+04,6.633864e-01,9.321620e-01,9.321442e-01,2.267901e-03,3.632154e-08,2.995228e+01,-8.928276e-02,3.004156e+01,3.213855e+01,1.705000e+02
5.930966e+05,6.864544e+00,5.741661e+04,6.645441e-01,9.321558e-01,9.321476e-01,2.271534e-03,3.632141e-08,2.995263e+01,-8.928276e-02,3.004191e+01,3.213914e+01,1.705000e+02
5.931966e+05,6.865702e+00,5.751664e+04,6.657019e-01,9.321427e-01,9.321510e-01,2.275168e-03,3.632128e-08,2.994664e+01,-8.928276e-02,3.003592e+01,3.213316e+01,1.705000e+02
5.932967e+05,6.866860e+00,5.761667e+04,6.668596e-01,9.321297e-01,9.321544e-01,2.278801e-03,3.632115e-08,2.994064e+01,-8.928276e-02,3.002992e+01,3.212718e+01,1.705000e+02
5.933967e+05,6.868017e+00,5.771670e+04,6.680174e-01,9.322230e-01,9.321578e-01,2.282434e-03,3.632101e-08,2.995129e+01,-8.928276e-02,3.004057e+01,3.213538e+01,1.705389e+02
5.934967e+05,6.869175e+00,5.781673e+04,6.691751e-01,9.323193e-01,9.321612e-01,2.286067e-03,3.632088e-08,2.996238e+01,-8.928276e-02,3.005167e+01,3.214395e+01,1.705788e+02
5.935968e+05,6.870333e+00,5.791676e+04,6.703329e-01,9.323330e-01,9.321646e-01,2.289700e-03,3.632075e-08,2.996707e+01,-8.928276e-02,3.005635e+01,3.214850e+01,1.705812e+02
5.936968e+05,6.871491e+00,5.801679e+04,6.714906e-01,9.322534e-01,9.321679e-01,2.293333e-03,3.632062e-08,2.996449e+01,-8.928276e-02,3.005377e+01,3.214849e+01,1.705410e+02
5.937968e+05,6.872648e+00,5.811682e+04,6.726483e-01,9.321738e-01,9.321713e-01,2.296967e-03,3.632049e-08,2.996191e+01,-8.928276e-02,3.005119e+01,3.214848e+01,1.705008e+02
5.938968e+05,6.873806e+00,5.821685e+04,6.738061e-01,9.322632e-01,9.321747e-01,2.300600e-03,3.632035e-08,2.996437e+01,-8.928276e-02,3.005366e+01,3.214803e+01,1.705000e+02
5.939969e+05,6.874964e+00,5.831687e+04,6.749638e-01,9.323559e-01,9.321781e-01,2.304233e-03,3.632022e-08,2.996694e+01,-8.928276e-02,3.005622e+01,3.214757e+01,1.705000e+02
5.940969e+05,6.876122e+00,5.841690e+04,6.761216e-01,9.323917e-01,9.321815e-01,2.307866e-03,3.632009e-08,2.996950e+01,-8.928276e-02,3.005878e+01,3.214908e+01,1.705000e+02
5.941969e+05,6.877279e+00,5.851693e+04,6.772793e-01,9.323650e-01,9.321849e-01,2.311499e-03,3.631996e-08,2.997207e+01,-8.928276e-02,3.006135e+01,3.215276e+01,1.705000e+02
5.942970e+05,6.878437e+00,5.861696e+04,6.784370e-01,9.323383e-01,9.321883e-01,2.315132e-03,3.631983e-08,2.997464e+01,-8.928276e-02,3.006392e+01,3.215644e+01,1.705000e+02
5.943970e+05,6.879595e+00,5.871699e+04,6.795948e-01,9.322821e-01,9.321917e-01,2.318765e-03,3.631969e-08,2.995874e+01,-8.928276e-02,3.004802e+01,3.214133e+01,1.704215e+02
5.944970e+05,6.880753e+00,5.881702e+04,6.807525e-01,9.322253e-01,9.321950e-01,2.322398e-03,3.631956e-08,2.994247e+01,-8.928276e-02,3.003175e+01,3.212584e+01,1.703413e+02
5.945970e+05,6.881910e+00,5.891705e+04,6.819103e-01,9.322638e-01,9.321984e-01,2.326031e-03,3.631943e-08,2.994312e+01,-8.805744e-02,3.003118e+01,3.212512e+01,1.703193e+02
5.946971e+05,6.883068e+00,5.901708e+04,6.830680e-01,9.324041e-01,9.322018e-01,2.329664e-03,3.631930e-08,2.996184e+01,-8.552547e-02,3.004736e+01,3.214016e+01,1.703590e+02
5.947971e+05,6.884226e+00,5.911711e+04,6.842258e-01,9.325443e-01,9.322052e-01,2.333297e-03,3.631917e-08,2.998055e+01,-8.299350e-02,3.006354e+01,3.215520e+01,1.703988e+02
5.948971e+05,6.885384e+00,5.921713e+04,6.853835e-01,9.324276e-01,9.322086e-01,2.336930e-03,3.631903e-08,2.996526e+01,-8.540130e-02,3.005066e+01,3.214301e+01,1.704390e+02
5.949972e+05,6.886541e+00,5.931716e+04,6.865412e-01,9.323030e-01,9.322120e-01,2.340563e-03,3.631890e-08,2.994893e+01,-8.795965e-02,3.003689e+01,3.212999e+01,1.704792e+02
5.950972e+05,6.887699e+00,5.941719e+04,6.876990e-01,9.322246e-01,9.322154e-01,2.344196e-03,3.631877e-08,2.994048e+01,-8.125836e-02,3.002174e+01,3.212315e+01,1.705000e+02
5.951972e+05,6.888857e+00,5.951722e+04,6.888567e-01,9.321958e-01,9.322187e-01,2.347829e-03,3.631864e-08,2.994048e+01,-6.463868e-02,3.000512e+01,3.212294e+01,1.705000e+02
5.952973e+05,6.890014e+00,5.961725e+04,6.900145e-01,9.321908e-01,9.322221e-01,2.351462e-03,3.631851e-08,2.994206e+01,-5.109779e-02,2.999316e+01,3.212382e+01,1.704815e+02
5.953973e+05,6.891172e+00,5.971728e+04,6.911722e-01,9.322399e-01,9.322255e-01,2.355094e-03,3.631837e-08,2.994903e+01,-5.109779e-02,3.000013e+01,3.212960e+01,1.703817e+02
5.954973e+05,6.892330e+00,5.981731e+04,6.923300e-01,9.321277e-01,9.322289e-01,2.358727e-03,3.631824e-08,2.995372e+01,-5.109779e-02,3.000482e+01,3.213850e+01,1.703365e+02
5.955973e+05,6.893488e+00,5.991734e+04,6.934877e-01,9.322714e-01,9.322323e-01,2.362360e-03,3.631811e-08,2.996987e+01,-5.109779e-02,3.002097e+01,3.215087e+01,1.704625e+02
5.956974e+05,6.894645e+00,6.001737e+04,6.946454e-01,9.322535e-01,9.322357e-01,2.365993e-03,3.631798e-08,2.995024e+01,-4.950835e-02,2.999974e+01,3.213031e+01,1.703000e+02
5.957974e+05,6.895803e+00,6.011740e+04,6.958032e-01,9.321833e-01,9.322391e-01,2.369626e-03,3.631785e-08,2.994892e+01,-4.423194e-02,2.999316e+01,3.213094e+01,1.703000e+02
5.958974e+05,6.896961e+00,6.021742e+04,6.969609e-01,9.322237e-01,9.322425e-01,2.373259e-03,3.631771e-08,2.992752e+01,-5.109779e-02,2.997861e+01,3.210708e+01,1.703000e+02
5.959975e+05,6.898119e+00,6.031745e+04,6.981187e-01,9.322035e-01,9.322458e-01,2.376892e-03,3.631758e-08,2.995666e+01,-5.109779e-02,3.000776e+01,3.213903e+01,1.702811e+02
5.960975e+05,6.899276e+00,6.041748e+04,6.992764e-01,9.322114e-01,9.322492e-01,2.380524e-03,3.631745e-08,2.995548e+01,-5.109779e-02,3.000658e+01,3.213750e+01,1.702000e+02
5.961975e+05,6.900434e+00,6.051751e+04,7.004342e-01,9.320776e-01,9.322526e-01,2.384157e-03,3.631732e-08,2.992884e+01,-5.109779e-02,2.997994e+01,3.211354e+01,1.702000e+02
5.962975e+05,6.901592e+00,6.061754e+04,7.015919e-01,9.320576e-01,9.322560e-01,2.387790e-03,3.631719e-08,2.993919e+01,-5.109779e-02,2.999029e+01,3.212533e+01,1.702000e+02
5.963976e+05,6.902750e+00,6.071757e+04,7.027496e-01,9.323241e-01,9.322594e-01,2.391423e-03,3.631705e-08,2.996065e+01,-5.109779e-02,3.001175e+01,3.213915e+01,1.702000e+02
5.964976e+05,6.903907e+00,6.081760e+04,7.039074e-01,9.323037e-01,9.322628e-01,2.395055e-03,3.631692e-08,2.995426e+01,-5.109779e-02,3.000535e+01,3.213300e+01,1.702000e+02
5.965976e+05,6.905065e+00,6.091763e+04,7.050651e-01,9.322971e-01,9.322662e-01,2.398688e-03,3.631679e-08,2.995018e+01,-4.958447e-02,2.999976e+01,3.212874e+01,1.702000e+02
5.966977e+05,6.906223e+00,6.101766e+04,7.062229e-01,9.322985e-01,9.322695e-01,2.402321e-03,3.631666e-08,2.995149e+01,-4.418396e-02,2.999567e+01,3.212971e+01,1.702000e+02
5.967977e+05,6.907381e+00,6.111768e+04,7.073806e-01,9.322579e-01,9.322729e-01,2.405954e-03,3.631653e-08,2.993407e+01,-5.109779e-02,2.998517e+01,3.211293e+01,1.702000e+02
5.968977e+05,6.908538e+00,6.121771e+04,7.085384e-01,9.321654e-01,9.322763e-01,2.409586e-03,3.631640e-08,2.993528e+01,-5.109779e-02,2.998637e+01,3.211742e+01,1.702000e+02
5.969977e+05,6.909696e+00,6.131774e+04,7.096961e-01,9.320243e-01,9.322797e-01,2.413219e-03,3.631626e-08,2.993690e+01,-5.109779e-02,2.998800e+01,3.212402e+01,1.701627e+02
5.970978e+05,6.910854e+00,6.141777e+04,7.108538e-01,9.320546e-01,9.322831e-01,2.416852e-03,3.631613e-08,2.993118e+01,-4.952020e-02,2.998070e+01,3.211673e+01,1.700000e+02
5.971978e+05,6.912012e+00,6.151780e+04,7.120116e-01,9.322900e-01,9.322865e-01,2.420484e-03,3.631600e-08,2.996816e+01,-4.261352e-02,3.001077e+01,3.214777e+01,1.700191e+02
5.972978e+05,6.913169e+00,6.161783e+04,7.131693e-01,9.321976e-01,9.322899e-01,2.424117e-03,3.631587e-08,2.993808e+01,-4.420392e-02,2.998228e+01,3.211881e+01,1.700813e+02
5.973979e+05,6.914327e+00,6.171786e+04,7.143271e-01,9.320695e-01,9.322933e-01,2.427750e-03,3.631574e-08,2.992533e+01,-5.109779e-02,2.997642e+01,3.211005e+01,1.700000e+02
5.974979e+05,6.915485e+00,6.181789e+04,7.154848e-01,9.321308e-01,9.322966e-01,2.431382e-03,3.631560e-08,2.992643e+01,-5.109779e-02,2.997753e+01,3.210912e+01,1.700000e+02
5.975979e+05,6.916643e+00,6.191792e+04,7.166425e-01,9.322711e-01,9.323000e-01,2.435015e-03,3.631547e-08,2.996977e+01,-5.109779e-02,3.002087e+01,3.215077e+01,1.700000e+02
5.976979e+05,6.917800e+00,6.201795e+04,7.178003e-01,9.322387e-01,9.323034e-01,2.438647e-03,3.631534e-08,2.994254e+01,-5.109779e-02,2.999364e+01,3.212268e+01,1.700000e+02
5.977980e+05,6.918958e+00,6.211797e+04,7.189580e-01,9.321941e-01,9.323068e-01,2.442280e-03,3.631521e-08,2.992618e+01,-5.230445e-02,2.997848e+01,3.210675e+01,1.700379e+02
5.978980e+05,6.920116e+00,6.221800e+04,7.201158e-01,9.325332e-01,9.323102e-01,2.445913e-03,3.631508e-08,2.996678e+01,-5.746228e-02,3.002425e+01,3.213898e+01,1.702000e+02
5.979980e+05,6.921274e+00,6.231803e+04,7.212735e-01,9.322292e-01,9.323136e-01,2.449545e-03,3.631494e-08,2.994190e+01,-5.746228e-02,2.999936e+01,3.212278e+01,1.702193e+02
5.980981e+05,6.922431e+00,6.241806e+04,7.224313e-01,9.323576e-01,9.323170e-01,2.453178e-03,3.631481e-08,2.996984e+01,-5.746228e-02,3.002730e+01,3.214831e+01,1.703000e+02
5.981981e+05,6.923589e+00,6.251809e+04,7.235890e-01,9.322985e-01,9.323203e-01,2.456810e-03,3.631468e-08,2.994511e+01,-5.746228e-02,3.000258e+01,3.212384e+01,1.703000e+02
5.982981e+05,6.924747e+00,6.261812e+04,7.247467e-01,9.322700e-01,9.323237e-01,2.460443e-03,3.631455e-08,2.992766e+01,-5.746228e-02,2.998512e+01,3.210609e+01,1.703000e+02
5.983981e+05,6.925904e+00,6.271815e+04,7.259045e-01,9.322960e-01,9.323271e-01,2.464075e-03,3.631442e-08,2.993545e+01,-5.746228e-02,2.999291e+01,3.211356e+01,1.702616e+02
5.984982e+05,6.927062e+00,6.281818e+04,7.270622e-01,9.324105e-01,9.323305e-01,2.467708e-03,3.631428e-08,2.996196e+01,-5.746228e-02,3.001943e+01,3.213804e+01,1.701185e+02
5.985982e+05,6.928220e+00,6.291821e+04,7.282200e-01,9.322971e-01,9.323339e-01,2.471340e-03,3.631415e-08,2.993530e+01,-5.746228e-02,2.999276e+01,3.211335e+01,1.702000e+02
5.986982e+05,6.929378e+00,6.301823e+04,7.293777e-01,9.322988e-01,9.323373e-01,2.474973e-03,3.631402e-08,2.994342e+01,-5.746228e-02,3.000088e+01,3.212201e+01,1.702000e+02
5.987983e+05,6.930535e+00,6.311826e+04,7.305355e-01,9.322712e-01,9.323407e-01,2.478605e-03,3.631389e-08,2.995545e+01,-5.746228e-02,3.001291e+01,3.213587e+01,1.702000e+02
5.988983e+05,6.931693e+00,6.321829e+04,7.316932e-01,9.322841e-01,9.323441e-01,2.482237e-03,3.631376e-08,2.995422e+01,-5.746228e-02,3.001169e+01,3.213411e+01,1.701809e+02
5.989983e+05,6.932851e+00,6.331832e+04,7.328509e-01,9.323631e-01,9.323474e-01,2.485870e-03,3.631362e-08,2.995259e+01,-5.746228e-02,3.001006e+01,3.212963e+01,1.701000e+02
5.990984e+05,6.934009e+00,6.341835e+04,7.340087e-01,9.324572e-01,9.323508e-01,2.489502e-03,3.631349e-08,2.996280e+01,-5.746228e-02,3.002026e+01,3.213732e+01,1.701000e+02
5.991984e+05,6.935166e+00,6.351838e+04,7.351664e-01,9.323581e-01,9.323542e-01,2.493135e-03,3.631336e-08,2.994048e+01,-5.746228e-02,2.999795e+01,3.211681e+01,1.701000e+02
5.992984e+05,6.936324e+00,6.361841e+04,7.363242e-01,9.321951e-01,9.323576e-01,2.496767e-03,3.631323e-08,2.994446e+01,-5.746228e-02,3.000193e+01,3.212671e+01,1.701000e+02
5.993984e+05,6.937482e+00,6.371844e+04,7.374819e-01,9.323571e-01,9.323610e-01,2.500399e-03,3.631310e-08,2.996309e+01,-5.746228e-02,3.002055e+01,3.214109e+01,1.701000e+02
5.994985e+05,6.938640e+00,6.381847e+04,7.386397e-01,9.324572e-01,9.323644e-01,2.504032e-03,3.631297e-08,2.996297e+01,-5.746228e-02,3.002043e+01,3.213751e+01,1.701191e+02
5.995985e+05,6.939797e+00,6.391849e+04,7.397974e-01,9.325142e-01,9.323678e-01,2.507664e-03,3.631283e-08,2.993797e+01,-5.746228e-02,2.999543e+01,3.210873e+01,1.702000e+02
5.996985e+05,6.940955e+00,6.401852e+04,7.409551e-01,9.324377e-01,9.323711e-01,2.511296e-03,3.631270e-08,2.993547e+01,-5.746228e-02,2.999293e+01,3.210869e+01,1.702000e+02
5.997986e+05,6.942113e+00,6.411855e+04,7.421129e-01,9.326429e-01,9.323745e-01,2.514929e-03,3.631257e-08,2.996069e+01,-5.746228e-02,3.001815e+01,3.212865e+01,1.702000e+02
5.998986e+05,6.943271e+00,6.421858e+04,7.432706e-01,9.323115e-01,9.323779e-01,2.518561e-03,3.631244e-08,2.992893e+01,-5.746228e-02,2.998639e+01,3.210603e+01,1.702000e+02
5.999986e+05,6.944428e+00,6.431861e+04,7.444284e-01,9.322638e-01,9.323813e-01,2.522193e-03,3.631231e-08,2.994200e+01,-5.746228e-02,2.999946e+01,3.212169e+01,1.702000e+02
6.000986e+05,6.945586e+00,6.441864e+04,7.455861e-01,9.324534e-01,9.323847e-01,2.525826e-03,3.631217e-08,2.996699e+01,-5.746228e-02,3.002445e+01,3.214195e+01,1.702000e+02
6.001987e+05,6.946744e+00,6.451867e+04,7.467438e-01,9.322499e-01,9.323881e-01,2.529458e-03,3.631204e-08,2.993022e+01,-5.746228e-02,2.998769e+01,3.210954e+01,1.701800e+02
6.002987e+05,6.947902e+00,6.461870e+04,7.479016e-01,9.322780e-01,9.323915e-01,2.533090e-03,3.631191e-08,2.992259e+01,-5.746228e-02,2.998005e+01,3.210038e+01,1.701000e+02
6.003987e+05,6.949059e+00,6.471873e+04,7.490593e-01,9.322433e-01,9.323949e-01,2.536722e-03,3.631178e-08,2.995789e+01,-5.746228e-02,3.001536e+01,3.213945e+01,1.700809e+02
6.004988e+05,6.950217e+00,6.481876e+04,7.502171e-01,9.323908e-01,9.323982e-01,2.540355e-03,3.631165e-08,2.996288e+01,-5.746228e-02,3.002034e+01,3.213971e+01,1.700194e+02
6.005988e+05,6.951375e+00,6.491878e+04,7.513748e-01,9.323197e-01,9.324016e-01,2.543987e-03,3.631151e-08,2.994048e+01,-5.746228e-02,2.999795e+01,3.211814e+01,1.700812e+02
6.006988e+05,6.952533e+00,6.501881e+04,7.525326e-01,9.322519e-01,9.324050e-01,2.547619e-03,3.631138e-08,2.994348e+01,-5.746228e-02,3.000095e+01,3.212369e+01,1.700000e+02
6.007988e+05,6.953690e+00,6.511884e+04,7.536903e-01,9.323182e-01,9.324084e-01,2.551251e-03,3.631125e-08,2.995545e+01,-5.746228e-02,3.001291e+01,3.213424e+01,1.699803e+02
6.008989e+05,6.954848e+00,6.521887e+04,7.548480e-01,9.323923e-01,9.324118e-01,2.554883e-03,3.631112e-08,2.995668e+01,-5.746228e-02,3.001414e+01,3.213300e+01,1.699383e+02
6.009989e+05,6.956006e+00,6.531890e+04,7.560058e-01,9.324399e-01,9.324152e-01,2.558515e-03,3.631099e-08,2.995928e+01,-5.746228e-02,3.001674e+01,3.213415e+01,1.700798e+02
6.010989e+05,6.957164e+00,6.541893e+04,7.571635e-01,9.323232e-01,9.324186e-01,2.562148e-03,3.631086e-08,2.995151e+01,-5.746228e-02,3.000897e+01,3.212984e+01,1.700000e+02
6.011990e+05,6.958321e+00,6.551896e+04,7.583213e-01,9.325053e-01,9.324219e-01,2.565780e-03,3.631072e-08,2.995411e+01,-5.746228e-02,3.001158e+01,3.212635e+01,1.700000e+02
6.012990e+05,6.959479e+00,6.561899e+04,7.594790e-01,9.323719e-01,9.324253e-01,2.569412e-03,3.631059e-08,2.992770e+01,-5.746228e-02,2.998516e+01,3.210263e+01,1.700000e+02
6.013990e+05,6.960637e+00,6.571902e+04,7.606368e-01,9.323835e-01,9.324287e-01,2.573044e-03,3.631046e-08,2.995667e+01,-5.746228e-02,3.001413e+01,3.213329e+01,1.700190e+02
6.014990e+05,6.961795e+00,6.581904e+04,7.617945e-01,9.324247e-01,9.324321e-01,2.576676e-03,3.631033e-08,2.995629e+01,-5.746228e-02,3.001375e+01,3.213147e+01,1.700800e+02
6.015991e+05,6.962952e+00,6.591907e+04,7.629522e-01,9.323325e-01,9.324355e-01,2.580308e-03,3.631020e-08,2.993817e+01,-5.746228e-02,2.999563e+01,3.211521e+01,1.699808e+02
6.016991e+05,6.964110e+00,6.601910e+04,7.641100e-01,9.321556e-01,9.324389e-01,2.583940e-03,3.631006e-08,2.995256e+01,-5.746228e-02,3.001002e+01,3.213676e+01,1.698807e+02
6.017991e+05,6.965268e+00,6.611913e+04,7.652677e-01,9.321783e-01,9.324423e-01,2.587572e-03,3.630993e-08,2.994483e+01,-5.746228e-02,3.000229e+01,3.212768e+01,1.698000e+02
6.018992e+05,6.966425e+00,6.621916e+04,7.664255e-01,9.323719e-01,9.324457e-01,2.591204e-03,3.630980e-08,2.996062e+01,-5.746228e-02,3.001808e+01,3.213793e+01,1.698000e+02
6.019992e+05,6.967583e+00,6.631919e+04,7.675832e-01,9.324188e-01,9.324490e-01,2.594836e-03,3.630967e-08,2.996038e+01,-5.746228e-02,3.001785e+01,3.213606e+01,1.697808e+02
6.020992e+05,6.968741e+00,6.641922e+04,7.687410e-01,9.325831e-01,9.324524e-01,2.598468e-03,3.630954e-08,2.997330e+01,-5.746228e-02,3.003076e+01,3.214424e+01,1.697384e+02
6.021992e+05,6.969899e+00,6.651925e+04,7.698987e-01,9.324410e-01,9.324558e-01,2.602100e-03,3.630940e-08,2.994473e+01,-5.746228e-02,3.000220e+01,3.211851e+01,1.699000e+02
6.022993e+05,6.971056e+00,6.661928e+04,7.710564e-01,9.324407e-01,9.324592e-01,2.605732e-03,3.630927e-08,2.996445e+01,-5.746228e-02,3.002192e+01,3.213967e+01,1.699000e+02
6.023993e+05,6.972214e+00,6.671931e+04,7.722142e-01,9.325408e-01,9.324626e-01,2.609364e-03,3.630914e-08,2.996560e+01,-5.746228e-02,3.002306e+01,3.213744e+01,1.699000e+02
6.024993e+05,6.973372e+00,6.681933e+04,7.733719e-01,9.324134e-01,9.324660e-01,2.612996e-03,3.630901e-08,2.993681e+01,-5.746228e-02,2.999427e+01,3.211097e+01,1.699195e+02
6.025994e+05,6.974530e+00,6.691936e+04,7.745297e-01,9.325652e-01,9.324694e-01,2.616628e-03,3.630888e-08,2.996943e+01,-5.746228e-02,3.002690e+01,3.214071e+01,1.700000e+02
6.026994e+05,6.975687e+00,6.701939e+04,7.756874e-01,9.324777e-01,9.324727e-01,2.620260e-03,3.630875e-08,2.995029e+01,-5.746228e-02,3.000775e+01,3.212321e+01,1.700000e+02
6.027994e+05,6.976845e+00,6.711942e+04,7.768452e-01,9.324179e-01,9.324761e-01,2.623892e-03,3.630861e-08,2.996043e+01,-5.746228e-02,3.001789e+01,3.213614e+01,1.700000e+02
6.028995e+05,6.978003e+00,6.721945e+04,7.780029e-01,9.325592e-01,9.324795e-01,2.627524e-03,3.630848e-08,2.997199e+01,-5.746228e-02,3.002945e+01,3.214366e+01,1.700194e+02
6.029995e+05,6.979161e+00,6.731948e+04,7.791606e-01,9.323519e-01,9.324829e-01,2.631156e-03,3.630835e-08,2.993278e+01,-5.746228e-02,2.999024e+01,3.210877e+01,1.700799e+02
6.030995e+05,6.980318e+00,6.741951e+04,7.803184e-01,9.323916e-01,9.324863e-01,2.634788e-03,3.630822e-08,2.993027e+01,-5.746228e-02,2.998773e+01,3.210470e+01,1.700000e+02
