Analysis by Brandon Lampe, performed on: 2016/11/04 15:54:48
Experimental results below begin at: 2016/10/27 12:57:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
2.163601e+06,2.504168e+01,3.600794e+03,4.167585e-02,9.283598e-01,9.284782e-01,3.504416e-04,4.408237e-10,2.991689e+01,2.247531e+01,7.441581e+00,3.049115e+01,1.710876e+02
2.163701e+06,2.504283e+01,3.700816e+03,4.283352e-02,9.284347e-01,9.284783e-01,3.504857e-04,4.408237e-10,2.991436e+01,2.247531e+01,7.439053e+00,3.048778e+01,1.711677e+02
2.163801e+06,2.504399e+01,3.800838e+03,4.399118e-02,9.285096e-01,9.284783e-01,3.505298e-04,4.408237e-10,2.991184e+01,2.247531e+01,7.436525e+00,3.048441e+01,1.712478e+02
2.163901e+06,2.504515e+01,3.900860e+03,4.514884e-02,9.285845e-01,9.284783e-01,3.505739e-04,4.408237e-10,2.990931e+01,2.247531e+01,7.433998e+00,3.048104e+01,1.713279e+02
2.164001e+06,2.504631e+01,4.000882e+03,4.630650e-02,9.286492e-01,9.284784e-01,3.506180e-04,4.408236e-10,2.990661e+01,2.247518e+01,7.431425e+00,3.047759e+01,1.714060e+02
2.164101e+06,2.504746e+01,4.100904e+03,4.746417e-02,9.286233e-01,9.284784e-01,3.506621e-04,4.408236e-10,2.990238e+01,2.247393e+01,7.428455e+00,3.047336e+01,1.714661e+02
2.164201e+06,2.504862e+01,4.200926e+03,4.862183e-02,9.285974e-01,9.284785e-01,3.507062e-04,4.408236e-10,2.989816e+01,2.247267e+01,7.425486e+00,3.046912e+01,1.715262e+02
2.164301e+06,2.504978e+01,4.300948e+03,4.977949e-02,9.285715e-01,9.284785e-01,3.507503e-04,4.408236e-10,2.989393e+01,2.247141e+01,7.422516e+00,3.046489e+01,1.715863e+02
2.164401e+06,2.505094e+01,4.400970e+03,5.093716e-02,9.285455e-01,9.284785e-01,3.507944e-04,4.408236e-10,2.988970e+01,2.247016e+01,7.419546e+00,3.046066e+01,1.716464e+02
2.164501e+06,2.505209e+01,4.500992e+03,5.209482e-02,9.285215e-01,9.284786e-01,3.508384e-04,4.408235e-10,2.988625e+01,2.246890e+01,7.417352e+00,3.045725e+01,1.716849e+02
2.164601e+06,2.505325e+01,4.601014e+03,5.325248e-02,9.285128e-01,9.284786e-01,3.508825e-04,4.408235e-10,2.988921e+01,2.246763e+01,7.421579e+00,3.046060e+01,1.715447e+02
2.164701e+06,2.505441e+01,4.701036e+03,5.441014e-02,9.285042e-01,9.284787e-01,3.509266e-04,4.408235e-10,2.989216e+01,2.246636e+01,7.425806e+00,3.046396e+01,1.714045e+02
2.164801e+06,2.505557e+01,4.801058e+03,5.556781e-02,9.284955e-01,9.284787e-01,3.509707e-04,4.408235e-10,2.989512e+01,2.246509e+01,7.430033e+00,3.046731e+01,1.712643e+02
2.164901e+06,2.505673e+01,4.901080e+03,5.672547e-02,9.284869e-01,9.284787e-01,3.510148e-04,4.408235e-10,2.989807e+01,2.246381e+01,7.434259e+00,3.047067e+01,1.711241e+02
2.165001e+06,2.505788e+01,5.001103e+03,5.788313e-02,9.284802e-01,9.284788e-01,3.510589e-04,4.408235e-10,2.990069e+01,2.246269e+01,7.438000e+00,3.047363e+01,1.710023e+02
2.165101e+06,2.505904e+01,5.101125e+03,5.904079e-02,9.284889e-01,9.284788e-01,3.511030e-04,4.408234e-10,2.990069e+01,2.246269e+01,7.438000e+00,3.047356e+01,1.710223e+02
2.165201e+06,2.506020e+01,5.201147e+03,6.019846e-02,9.284975e-01,9.284789e-01,3.511471e-04,4.408234e-10,2.990069e+01,2.246269e+01,7.438000e+00,3.047348e+01,1.710423e+02
2.165301e+06,2.506136e+01,5.301169e+03,6.135612e-02,9.285061e-01,9.284789e-01,3.511912e-04,4.408234e-10,2.990069e+01,2.246269e+01,7.438000e+00,3.047341e+01,1.710623e+02
2.165401e+06,2.506251e+01,5.401191e+03,6.251378e-02,9.285148e-01,9.284789e-01,3.512353e-04,4.408234e-10,2.990069e+01,2.246269e+01,7.438000e+00,3.047333e+01,1.710823e+02
2.165501e+06,2.506367e+01,5.501213e+03,6.367144e-02,9.285253e-01,9.284790e-01,3.512794e-04,4.408234e-10,2.990021e+01,2.246269e+01,7.437522e+00,3.047273e+01,1.710728e+02
2.165601e+06,2.506483e+01,5.601235e+03,6.482911e-02,9.285512e-01,9.284790e-01,3.513235e-04,4.408233e-10,2.989601e+01,2.246269e+01,7.433317e+00,3.046797e+01,1.708328e+02
2.165701e+06,2.506599e+01,5.701257e+03,6.598677e-02,9.285771e-01,9.284791e-01,3.513675e-04,4.408233e-10,2.989180e+01,2.246269e+01,7.429111e+00,3.046322e+01,1.705929e+02
2.165801e+06,2.506714e+01,5.801279e+03,6.714443e-02,9.286030e-01,9.284791e-01,3.514116e-04,4.408233e-10,2.988760e+01,2.246269e+01,7.424905e+00,3.045847e+01,1.703530e+02
2.165901e+06,2.506830e+01,5.901301e+03,6.830209e-02,9.286289e-01,9.284792e-01,3.514557e-04,4.408233e-10,2.988339e+01,2.246269e+01,7.420700e+00,3.045372e+01,1.701130e+02
2.166001e+06,2.506946e+01,6.001323e+03,6.945976e-02,9.286470e-01,9.284792e-01,3.514998e-04,4.408233e-10,2.987966e+01,2.246269e+01,7.416966e+00,3.044954e+01,1.699179e+02
2.166101e+06,2.507062e+01,6.101345e+03,7.061742e-02,9.286040e-01,9.284792e-01,3.515439e-04,4.408232e-10,2.987966e+01,2.246269e+01,7.416966e+00,3.044991e+01,1.700776e+02
2.166201e+06,2.507178e+01,6.201367e+03,7.177508e-02,9.285609e-01,9.284793e-01,3.515880e-04,4.408232e-10,2.987966e+01,2.246269e+01,7.416966e+00,3.045028e+01,1.702373e+02
2.166301e+06,2.507293e+01,6.301389e+03,7.293275e-02,9.285178e-01,9.284793e-01,3.516321e-04,4.408232e-10,2.987966e+01,2.246269e+01,7.416966e+00,3.045065e+01,1.703969e+02
2.166401e+06,2.507409e+01,6.401411e+03,7.409041e-02,9.284748e-01,9.284794e-01,3.516762e-04,4.408232e-10,2.987966e+01,2.246269e+01,7.416966e+00,3.045102e+01,1.705566e+02
2.166501e+06,2.507525e+01,6.501433e+03,7.524807e-02,9.284389e-01,9.284794e-01,3.517203e-04,4.408232e-10,2.987940e+01,2.246282e+01,7.416578e+00,3.045104e+01,1.706980e+02
2.166601e+06,2.507641e+01,6.601455e+03,7.640573e-02,9.284663e-01,9.284794e-01,3.517644e-04,4.408231e-10,2.987687e+01,2.246409e+01,7.412780e+00,3.044799e+01,1.706779e+02
2.166701e+06,2.507756e+01,6.701477e+03,7.756340e-02,9.284936e-01,9.284795e-01,3.518085e-04,4.408231e-10,2.987434e+01,2.246536e+01,7.408981e+00,3.044493e+01,1.706579e+02
2.166801e+06,2.507872e+01,6.801499e+03,7.872106e-02,9.285210e-01,9.284795e-01,3.518526e-04,4.408231e-10,2.987181e+01,2.246663e+01,7.405182e+00,3.044188e+01,1.706379e+02
2.166902e+06,2.507988e+01,6.901521e+03,7.987872e-02,9.285484e-01,9.284796e-01,3.518967e-04,4.408231e-10,2.986929e+01,2.246790e+01,7.401384e+00,3.043882e+01,1.706178e+02
2.167002e+06,2.508104e+01,7.001544e+03,8.103638e-02,9.285690e-01,9.284796e-01,3.519407e-04,4.408231e-10,2.986759e+01,2.246903e+01,7.398551e+00,3.043673e+01,1.706065e+02
2.167102e+06,2.508219e+01,7.101566e+03,8.219405e-02,9.285345e-01,9.284796e-01,3.519848e-04,4.408230e-10,2.987263e+01,2.246903e+01,7.403598e+00,3.044246e+01,1.706665e+02
2.167202e+06,2.508335e+01,7.201588e+03,8.335171e-02,9.285000e-01,9.284797e-01,3.520289e-04,4.408230e-10,2.987768e+01,2.246903e+01,7.408645e+00,3.044819e+01,1.707265e+02
2.167302e+06,2.508451e+01,7.301610e+03,8.450937e-02,9.284655e-01,9.284797e-01,3.520730e-04,4.408230e-10,2.988273e+01,2.246903e+01,7.413691e+00,3.045392e+01,1.707865e+02
2.167402e+06,2.508567e+01,7.401632e+03,8.566703e-02,9.284310e-01,9.284798e-01,3.521171e-04,4.408230e-10,2.988777e+01,2.246903e+01,7.418738e+00,3.045965e+01,1.708465e+02
2.167502e+06,2.508682e+01,7.501654e+03,8.682470e-02,9.284056e-01,9.284798e-01,3.521612e-04,4.408230e-10,2.989200e+01,2.246903e+01,7.422970e+00,3.046443e+01,1.708655e+02
2.167602e+06,2.508798e+01,7.601676e+03,8.798236e-02,9.284559e-01,9.284799e-01,3.522053e-04,4.408229e-10,2.988948e+01,2.246903e+01,7.420446e+00,3.046128e+01,1.705456e+02
2.167702e+06,2.508914e+01,7.701698e+03,8.914002e-02,9.285062e-01,9.284799e-01,3.522494e-04,4.408229e-10,2.988696e+01,2.246903e+01,7.417923e+00,3.045813e+01,1.702257e+02
2.167802e+06,2.509030e+01,7.801720e+03,9.029768e-02,9.285565e-01,9.284799e-01,3.522935e-04,4.408229e-10,2.988443e+01,2.246903e+01,7.415399e+00,3.045498e+01,1.699058e+02
2.167902e+06,2.509146e+01,7.901742e+03,9.145535e-02,9.286069e-01,9.284800e-01,3.523376e-04,4.408229e-10,2.988191e+01,2.246903e+01,7.412876e+00,3.045183e+01,1.695859e+02
2.168002e+06,2.509261e+01,8.001764e+03,9.261301e-02,9.286518e-01,9.284800e-01,3.523817e-04,4.408229e-10,2.988122e+01,2.246917e+01,7.412052e+00,3.045069e+01,1.693234e+02
2.168102e+06,2.509377e+01,8.101786e+03,9.377067e-02,9.286518e-01,9.284801e-01,3.524258e-04,4.408228e-10,2.989595e+01,2.247042e+01,7.425524e+00,3.046645e+01,1.695433e+02
2.168202e+06,2.509493e+01,8.201808e+03,9.492834e-02,9.286518e-01,9.284801e-01,3.524698e-04,4.408228e-10,2.991067e+01,2.247168e+01,7.438996e+00,3.048221e+01,1.697632e+02
2.168302e+06,2.509609e+01,8.301830e+03,9.608600e-02,9.286518e-01,9.284801e-01,3.525139e-04,4.408228e-10,2.992540e+01,2.247293e+01,7.452468e+00,3.049797e+01,1.699832e+02
2.168402e+06,2.509724e+01,8.401852e+03,9.724366e-02,9.286518e-01,9.284802e-01,3.525580e-04,4.408228e-10,2.994013e+01,2.247419e+01,7.465940e+00,3.051373e+01,1.702031e+02
2.168502e+06,2.509840e+01,8.501874e+03,9.840132e-02,9.286518e-01,9.284802e-01,3.526021e-04,4.408228e-10,2.995150e+01,2.247531e+01,7.476189e+00,3.052589e+01,1.704147e+02
2.168602e+06,2.509956e+01,8.601896e+03,9.955899e-02,9.286518e-01,9.284803e-01,3.526462e-04,4.408228e-10,2.993422e+01,2.247531e+01,7.458909e+00,3.050729e+01,1.705549e+02
2.168702e+06,2.510072e+01,8.701918e+03,1.007166e-01,9.286518e-01,9.284803e-01,3.526903e-04,4.408227e-10,2.991694e+01,2.247531e+01,7.441629e+00,3.048868e+01,1.706951e+02
2.168802e+06,2.510187e+01,8.801940e+03,1.018743e-01,9.286518e-01,9.284803e-01,3.527344e-04,4.408227e-10,2.989966e+01,2.247531e+01,7.424349e+00,3.047007e+01,1.708353e+02
2.168902e+06,2.510303e+01,8.901963e+03,1.030320e-01,9.286518e-01,9.284804e-01,3.527785e-04,4.408227e-10,2.988238e+01,2.247531e+01,7.407069e+00,3.045146e+01,1.709755e+02
2.169002e+06,2.510419e+01,9.001985e+03,1.041896e-01,9.286480e-01,9.284804e-01,3.528226e-04,4.408227e-10,2.986836e+01,2.247531e+01,7.393045e+00,3.043639e+01,1.710955e+02
2.169102e+06,2.510535e+01,9.102007e+03,1.053473e-01,9.286134e-01,9.284805e-01,3.528667e-04,4.408227e-10,2.988015e+01,2.247531e+01,7.404841e+00,3.044939e+01,1.710555e+02
2.169202e+06,2.510650e+01,9.202029e+03,1.065050e-01,9.285788e-01,9.284805e-01,3.529108e-04,4.408226e-10,2.989195e+01,2.247531e+01,7.416638e+00,3.046239e+01,1.710154e+02
2.169302e+06,2.510766e+01,9.302051e+03,1.076626e-01,9.285443e-01,9.284805e-01,3.529549e-04,4.408226e-10,2.990374e+01,2.247531e+01,7.428434e+00,3.047540e+01,1.709753e+02
2.169402e+06,2.510882e+01,9.402073e+03,1.088203e-01,9.285097e-01,9.284806e-01,3.529990e-04,4.408226e-10,2.991554e+01,2.247531e+01,7.440230e+00,3.048840e+01,1.709353e+02
2.169502e+06,2.510998e+01,9.502095e+03,1.099779e-01,9.284782e-01,9.284806e-01,3.530430e-04,4.408226e-10,2.992533e+01,2.247531e+01,7.450019e+00,3.049921e+01,1.708976e+02
2.169602e+06,2.511114e+01,9.602117e+03,1.111356e-01,9.284696e-01,9.284807e-01,3.530871e-04,4.408226e-10,2.992028e+01,2.247531e+01,7.444972e+00,3.049385e+01,1.708776e+02
2.169702e+06,2.511229e+01,9.702139e+03,1.122933e-01,9.284610e-01,9.284807e-01,3.531312e-04,4.408225e-10,2.991524e+01,2.247531e+01,7.439926e+00,3.048849e+01,1.708576e+02
2.169802e+06,2.511345e+01,9.802161e+03,1.134509e-01,9.284523e-01,9.284808e-01,3.531753e-04,4.408225e-10,2.991019e+01,2.247531e+01,7.434879e+00,3.048313e+01,1.708376e+02
2.169902e+06,2.511461e+01,9.902183e+03,1.146086e-01,9.284437e-01,9.284808e-01,3.532194e-04,4.408225e-10,2.990514e+01,2.247531e+01,7.429832e+00,3.047777e+01,1.708176e+02
2.170002e+06,2.511577e+01,1.000221e+04,1.157663e-01,9.284283e-01,9.284808e-01,3.532635e-04,4.408225e-10,2.990128e+01,2.247551e+01,7.425774e+00,3.047373e+01,1.708118e+02
2.170102e+06,2.511692e+01,1.010223e+04,1.169239e-01,9.283621e-01,9.284809e-01,3.533076e-04,4.408225e-10,2.990634e+01,2.247721e+01,7.429131e+00,3.047962e+01,1.709119e+02
2.170202e+06,2.511808e+01,1.020225e+04,1.180816e-01,9.282959e-01,9.284809e-01,3.533517e-04,4.408224e-10,2.991140e+01,2.247891e+01,7.432487e+00,3.048550e+01,1.710121e+02
2.170302e+06,2.511924e+01,1.030227e+04,1.192393e-01,9.282296e-01,9.284810e-01,3.533958e-04,4.408224e-10,2.991645e+01,2.248061e+01,7.435844e+00,3.049139e+01,1.711122e+02
2.170402e+06,2.512040e+01,1.040229e+04,1.203969e-01,9.281634e-01,9.284810e-01,3.534399e-04,4.408224e-10,2.992151e+01,2.248231e+01,7.439201e+00,3.049727e+01,1.712124e+02
2.170502e+06,2.512155e+01,1.050232e+04,1.215546e-01,9.281128e-01,9.284810e-01,3.534840e-04,4.408224e-10,2.992493e+01,2.248379e+01,7.441141e+00,3.050129e+01,1.712975e+02
2.170602e+06,2.512271e+01,1.060234e+04,1.227122e-01,9.281716e-01,9.284811e-01,3.535281e-04,4.408224e-10,2.991695e+01,2.248379e+01,7.433157e+00,3.049218e+01,1.712775e+02
2.170702e+06,2.512387e+01,1.070236e+04,1.238699e-01,9.282304e-01,9.284811e-01,3.535721e-04,4.408223e-10,2.990897e+01,2.248379e+01,7.425173e+00,3.048307e+01,1.712576e+02
2.170802e+06,2.512503e+01,1.080238e+04,1.250276e-01,9.282893e-01,9.284812e-01,3.536162e-04,4.408223e-10,2.990098e+01,2.248379e+01,7.417189e+00,3.047396e+01,1.712376e+02
2.170902e+06,2.512619e+01,1.090240e+04,1.261852e-01,9.283481e-01,9.284812e-01,3.536603e-04,4.408223e-10,2.989300e+01,2.248379e+01,7.409205e+00,3.046486e+01,1.712177e+02
2.171002e+06,2.512734e+01,1.100243e+04,1.273429e-01,9.284002e-01,9.284812e-01,3.537044e-04,4.408223e-10,2.988656e+01,2.248360e+01,7.402961e+00,3.045749e+01,1.711839e+02
2.171102e+06,2.512850e+01,1.110245e+04,1.285006e-01,9.284002e-01,9.284813e-01,3.537485e-04,4.408223e-10,2.989203e+01,2.248190e+01,7.410131e+00,3.046352e+01,1.710440e+02
2.171202e+06,2.512966e+01,1.120247e+04,1.296582e-01,9.284002e-01,9.284813e-01,3.537926e-04,4.408222e-10,2.989751e+01,2.248021e+01,7.417302e+00,3.046954e+01,1.709040e+02
2.171302e+06,2.513082e+01,1.130249e+04,1.308159e-01,9.284002e-01,9.284814e-01,3.538367e-04,4.408222e-10,2.990298e+01,2.247851e+01,7.424472e+00,3.047557e+01,1.707641e+02
2.171403e+06,2.513197e+01,1.140251e+04,1.319735e-01,9.284002e-01,9.284814e-01,3.538808e-04,4.408222e-10,2.990846e+01,2.247681e+01,7.431642e+00,3.048160e+01,1.706241e+02
2.171503e+06,2.513313e+01,1.150254e+04,1.331312e-01,9.284029e-01,9.284814e-01,3.539249e-04,4.408222e-10,2.991283e+01,2.247531e+01,7.437523e+00,3.048640e+01,1.704818e+02
2.171603e+06,2.513429e+01,1.160256e+04,1.342889e-01,9.284274e-01,9.284815e-01,3.539690e-04,4.408222e-10,2.990862e+01,2.247531e+01,7.433310e+00,3.048165e+01,1.703216e+02
2.171703e+06,2.513545e+01,1.170258e+04,1.354465e-01,9.284519e-01,9.284815e-01,3.540131e-04,4.408221e-10,2.990441e+01,2.247531e+01,7.429097e+00,3.047691e+01,1.701614e+02
2.171803e+06,2.513660e+01,1.180260e+04,1.366042e-01,9.284764e-01,9.284816e-01,3.540572e-04,4.408221e-10,2.990019e+01,2.247531e+01,7.424884e+00,3.047216e+01,1.700012e+02
2.171903e+06,2.513776e+01,1.190262e+04,1.377619e-01,9.285009e-01,9.284816e-01,3.541013e-04,4.408221e-10,2.989598e+01,2.247531e+01,7.420671e+00,3.046741e+01,1.698409e+02
2.172003e+06,2.513892e+01,1.200265e+04,1.389195e-01,9.285203e-01,9.284817e-01,3.541453e-04,4.408221e-10,2.989212e+01,2.247531e+01,7.416813e+00,3.046309e+01,1.697169e+02
2.172103e+06,2.514008e+01,1.210267e+04,1.400772e-01,9.285031e-01,9.284817e-01,3.541894e-04,4.408221e-10,2.989085e+01,2.247531e+01,7.415544e+00,3.046187e+01,1.698568e+02
2.172203e+06,2.514123e+01,1.220269e+04,1.412348e-01,9.284858e-01,9.284817e-01,3.542335e-04,4.408221e-10,2.988959e+01,2.247531e+01,7.414275e+00,3.046065e+01,1.699968e+02
2.172303e+06,2.514239e+01,1.230271e+04,1.423925e-01,9.284686e-01,9.284818e-01,3.542776e-04,4.408220e-10,2.988832e+01,2.247531e+01,7.413007e+00,3.045943e+01,1.701367e+02
2.172403e+06,2.514355e+01,1.240273e+04,1.435502e-01,9.284513e-01,9.284818e-01,3.543217e-04,4.408220e-10,2.988705e+01,2.247531e+01,7.411738e+00,3.045821e+01,1.702767e+02
2.172503e+06,2.514471e+01,1.250276e+04,1.447078e-01,9.284412e-01,9.284819e-01,3.543658e-04,4.408220e-10,2.988578e+01,2.247551e+01,7.410269e+00,3.045692e+01,1.704167e+02
2.172603e+06,2.514587e+01,1.260278e+04,1.458655e-01,9.284844e-01,9.284819e-01,3.544099e-04,4.408220e-10,2.988453e+01,2.247721e+01,7.407319e+00,3.045507e+01,1.705566e+02
2.172703e+06,2.514702e+01,1.270280e+04,1.470232e-01,9.285275e-01,9.284819e-01,3.544540e-04,4.408220e-10,2.988327e+01,2.247890e+01,7.404368e+00,3.045322e+01,1.706966e+02
2.172803e+06,2.514818e+01,1.280282e+04,1.481808e-01,9.285706e-01,9.284820e-01,3.544981e-04,4.408219e-10,2.988202e+01,2.248060e+01,7.401417e+00,3.045136e+01,1.708365e+02
2.172903e+06,2.514934e+01,1.290284e+04,1.493385e-01,9.286138e-01,9.284820e-01,3.545422e-04,4.408219e-10,2.988076e+01,2.248230e+01,7.398466e+00,3.044951e+01,1.709765e+02
