Analysis by Brandon Lampe, performed on: 2017/07/20 12:56:15
Experimental results below begin at: 2016/10/15 14:00:57
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.127172e+06,1.304597e+01,1.700179e+02,1.967800e-03,9.131030e-01,9.129571e-01,1.778914e-04,8.810951e-10,2.990924e+01,1.542057e-01,2.975504e+01,3.274093e+01,1.719648e+02
1.127182e+06,1.304608e+01,1.800190e+02,2.083553e-03,9.128850e-01,9.129571e-01,1.779003e-04,8.810951e-10,2.990315e+01,1.368139e-01,2.976633e+01,3.274369e+01,1.720000e+02
1.127192e+06,1.304620e+01,1.900200e+02,2.199306e-03,9.128798e-01,9.129571e-01,1.779091e-04,8.810951e-10,2.990435e+01,1.213297e-01,2.978302e+01,3.274668e+01,1.720000e+02
1.127202e+06,1.304632e+01,2.000211e+02,2.315059e-03,9.129407e-01,9.129571e-01,1.779179e-04,8.810951e-10,2.991044e+01,1.125468e-01,2.979789e+01,3.275201e+01,1.719458e+02
1.127212e+06,1.304643e+01,2.100221e+02,2.430812e-03,9.129524e-01,9.129571e-01,1.779267e-04,8.810951e-10,2.990984e+01,1.026461e-01,2.980719e+01,3.275188e+01,1.719000e+02
1.127222e+06,1.304655e+01,2.200232e+02,2.546565e-03,9.130515e-01,9.129571e-01,1.779355e-04,8.810950e-10,2.989885e+01,9.347014e-02,2.980538e+01,3.273717e+01,1.719000e+02
1.127232e+06,1.304666e+01,2.300242e+02,2.662317e-03,9.130359e-01,9.129571e-01,1.779443e-04,8.810950e-10,2.988832e+01,8.670415e-02,2.980162e+01,3.272684e+01,1.719000e+02
1.127242e+06,1.304678e+01,2.400253e+02,2.778070e-03,9.129920e-01,9.129572e-01,1.779531e-04,8.810950e-10,2.989006e+01,8.019815e-02,2.980986e+01,3.273093e+01,1.719000e+02
1.127252e+06,1.304689e+01,2.500263e+02,2.893823e-03,9.129991e-01,9.129572e-01,1.779619e-04,8.810950e-10,2.990136e+01,7.279158e-02,2.982856e+01,3.274376e+01,1.718385e+02
1.127262e+06,1.304701e+01,2.600274e+02,3.009576e-03,9.130147e-01,9.129572e-01,1.779707e-04,8.810950e-10,2.990336e+01,6.587133e-02,2.983748e+01,3.274605e+01,1.718000e+02
1.127272e+06,1.304713e+01,2.700284e+02,3.125329e-03,9.129906e-01,9.129572e-01,1.779796e-04,8.810950e-10,2.989611e+01,5.976305e-02,2.983635e+01,3.273956e+01,1.718000e+02
1.127282e+06,1.304724e+01,2.800295e+02,3.241082e-03,9.129833e-01,9.129572e-01,1.779884e-04,8.810950e-10,2.989695e+01,5.336162e-02,2.984359e+01,3.274135e+01,1.718000e+02
1.127292e+06,1.304736e+01,2.900305e+02,3.356835e-03,9.129887e-01,9.129572e-01,1.779972e-04,8.810950e-10,2.990069e+01,5.054552e-02,2.985014e+01,3.274552e+01,1.717443e+02
1.127302e+06,1.304747e+01,3.000316e+02,3.472588e-03,9.129094e-01,9.129572e-01,1.780060e-04,8.810950e-10,2.990430e+01,4.694245e-02,2.985736e+01,3.275266e+01,1.717000e+02
1.127312e+06,1.304759e+01,3.100327e+02,3.588341e-03,9.129197e-01,9.129572e-01,1.780148e-04,8.810950e-10,2.990309e+01,4.421303e-02,2.985888e+01,3.275123e+01,1.717621e+02
1.127322e+06,1.304770e+01,3.200337e+02,3.704094e-03,9.129192e-01,9.129572e-01,1.780236e-04,8.810950e-10,2.990848e+01,4.421303e-02,2.986427e+01,3.275715e+01,1.718000e+02
1.127332e+06,1.304782e+01,3.300348e+02,3.819847e-03,9.129769e-01,9.129572e-01,1.780324e-04,8.810950e-10,2.991700e+01,4.052717e-02,2.987648e+01,3.276477e+01,1.718000e+02
1.127342e+06,1.304794e+01,3.400358e+02,3.935600e-03,9.129933e-01,9.129572e-01,1.780412e-04,8.810950e-10,2.992309e+01,3.441971e-02,2.988867e+01,3.277142e+01,1.718000e+02
1.127352e+06,1.304805e+01,3.500369e+02,4.051353e-03,9.129524e-01,9.129572e-01,1.780501e-04,8.810949e-10,2.993297e+01,3.154972e-02,2.990142e+01,3.278399e+01,1.718558e+02
1.127362e+06,1.304817e+01,3.600379e+02,4.167106e-03,9.129104e-01,9.129572e-01,1.780589e-04,8.810949e-10,2.994680e+01,3.154972e-02,2.991526e+01,3.280065e+01,1.719000e+02
1.127372e+06,1.304828e+01,3.700390e+02,4.282859e-03,9.127805e-01,9.129573e-01,1.780677e-04,8.810949e-10,2.995694e+01,3.154972e-02,2.992539e+01,3.281641e+01,1.719000e+02
1.127382e+06,1.304840e+01,3.800400e+02,4.398611e-03,9.128057e-01,9.129573e-01,1.780765e-04,8.810949e-10,2.996687e+01,2.792901e-02,2.993894e+01,3.282674e+01,1.719572e+02
1.127392e+06,1.304851e+01,3.900411e+02,4.514364e-03,9.128945e-01,9.129573e-01,1.780853e-04,8.810949e-10,2.996415e+01,2.521717e-02,2.993894e+01,3.282083e+01,1.720644e+02
1.127402e+06,1.304863e+01,4.000421e+02,4.630117e-03,9.128739e-01,9.129573e-01,1.780941e-04,8.810949e-10,2.992723e+01,2.521717e-02,2.990201e+01,3.278112e+01,1.721000e+02
1.127412e+06,1.304875e+01,4.100432e+02,4.745870e-03,9.128737e-01,9.129573e-01,1.781029e-04,8.810949e-10,2.990703e+01,2.521717e-02,2.988182e+01,3.275901e+01,1.721000e+02
1.127422e+06,1.304886e+01,4.200442e+02,4.861623e-03,9.129392e-01,9.129573e-01,1.781117e-04,8.810949e-10,2.991762e+01,2.048683e-02,2.989713e+01,3.276871e+01,1.721000e+02
1.127432e+06,1.304898e+01,4.300453e+02,4.977376e-03,9.129320e-01,9.129573e-01,1.781206e-04,8.810949e-10,2.993302e+01,1.677331e-02,2.991624e+01,3.278618e+01,1.721000e+02
1.127442e+06,1.304909e+01,4.400463e+02,5.093129e-03,9.128587e-01,9.129573e-01,1.781294e-04,8.810949e-10,2.994702e+01,1.677331e-02,2.993025e+01,3.280416e+01,1.721000e+02
1.127452e+06,1.304921e+01,4.500474e+02,5.208882e-03,9.128822e-01,9.129573e-01,1.781382e-04,8.810949e-10,2.995331e+01,1.677331e-02,2.993654e+01,3.281020e+01,1.721000e+02
1.127462e+06,1.304932e+01,4.600485e+02,5.324635e-03,9.128855e-01,9.129573e-01,1.781470e-04,8.810949e-10,2.995673e+01,1.677331e-02,2.993995e+01,3.281383e+01,1.721000e+02
1.127472e+06,1.304944e+01,4.700495e+02,5.440388e-03,9.129239e-01,9.129573e-01,1.781558e-04,8.810948e-10,2.995617e+01,1.677331e-02,2.993940e+01,3.281184e+01,1.721000e+02
1.127482e+06,1.304956e+01,4.800506e+02,5.556141e-03,9.129484e-01,9.129573e-01,1.781646e-04,8.810948e-10,2.994867e+01,1.677331e-02,2.993190e+01,3.280275e+01,1.720449e+02
1.127492e+06,1.304967e+01,4.900516e+02,5.671894e-03,9.128519e-01,9.129574e-01,1.781734e-04,8.810948e-10,2.993780e+01,1.321021e-02,2.992459e+01,3.279463e+01,1.719437e+02
1.127502e+06,1.304979e+01,5.000527e+02,5.787647e-03,9.129809e-01,9.129574e-01,1.781822e-04,8.810948e-10,2.993228e+01,1.044083e-02,2.992184e+01,3.278422e+01,1.719000e+02
1.127512e+06,1.304990e+01,5.100537e+02,5.903400e-03,9.130891e-01,9.129574e-01,1.781910e-04,8.810948e-10,2.992862e+01,1.044083e-02,2.991818e+01,3.277633e+01,1.719000e+02
1.127522e+06,1.305002e+01,5.200548e+02,6.019153e-03,9.129969e-01,9.129574e-01,1.781999e-04,8.810948e-10,2.992231e+01,1.044083e-02,2.991187e+01,3.277274e+01,1.719000e+02
1.127532e+06,1.305013e+01,5.300558e+02,6.134905e-03,9.128641e-01,9.129574e-01,1.782087e-04,8.810948e-10,2.991966e+01,1.044083e-02,2.990921e+01,3.277459e+01,1.718459e+02
1.127542e+06,1.305025e+01,5.400569e+02,6.250658e-03,9.128251e-01,9.129574e-01,1.782175e-04,8.810948e-10,2.991966e+01,1.044083e-02,2.990921e+01,3.277599e+01,1.718000e+02
1.127552e+06,1.305037e+01,5.500579e+02,6.366411e-03,9.128437e-01,9.129574e-01,1.782263e-04,8.810948e-10,2.991966e+01,1.044083e-02,2.990921e+01,3.277532e+01,1.718000e+02
1.127562e+06,1.305048e+01,5.600590e+02,6.482164e-03,9.128556e-01,9.129574e-01,1.782351e-04,8.810948e-10,2.992320e+01,1.044083e-02,2.991276e+01,3.277878e+01,1.718000e+02
1.127572e+06,1.305060e+01,5.700600e+02,6.597917e-03,9.128023e-01,9.129574e-01,1.782439e-04,8.810948e-10,2.992593e+01,1.044083e-02,2.991549e+01,3.278368e+01,1.718566e+02
1.127582e+06,1.305071e+01,5.800611e+02,6.713670e-03,9.128227e-01,9.129574e-01,1.782527e-04,8.810948e-10,2.993324e+01,1.044083e-02,2.992280e+01,3.279095e+01,1.719000e+02
1.127592e+06,1.305083e+01,5.900621e+02,6.829423e-03,9.128388e-01,9.129574e-01,1.782615e-04,8.810948e-10,2.994222e+01,1.044083e-02,2.993178e+01,3.280022e+01,1.719000e+02
1.127602e+06,1.305095e+01,6.000632e+02,6.945176e-03,9.128142e-01,9.129574e-01,1.782704e-04,8.810947e-10,2.994490e+01,1.044083e-02,2.993446e+01,3.280403e+01,1.719501e+02
1.127612e+06,1.305106e+01,6.100643e+02,7.060929e-03,9.128606e-01,9.129575e-01,1.782792e-04,8.810947e-10,2.994918e+01,1.044083e-02,2.993874e+01,3.280706e+01,1.720509e+02
1.127622e+06,1.305118e+01,6.200653e+02,7.176682e-03,9.129450e-01,9.129575e-01,1.782880e-04,8.810947e-10,2.995331e+01,6.921955e-03,2.994639e+01,3.280888e+01,1.721000e+02
1.127632e+06,1.305129e+01,6.300664e+02,7.292435e-03,9.130013e-01,9.129575e-01,1.782968e-04,8.810947e-10,2.995331e+01,7.702570e-03,2.994561e+01,3.280679e+01,1.721000e+02
1.127642e+06,1.305141e+01,6.400674e+02,7.408188e-03,9.130041e-01,9.129575e-01,1.783056e-04,8.810947e-10,2.994853e+01,6.842489e-03,2.994169e+01,3.280153e+01,1.721568e+02
1.127652e+06,1.305152e+01,6.500685e+02,7.523941e-03,9.130343e-01,9.129575e-01,1.783144e-04,8.810947e-10,2.994490e+01,7.789260e-03,2.993711e+01,3.279638e+01,1.722000e+02
1.127662e+06,1.305164e+01,6.600695e+02,7.639694e-03,9.130392e-01,9.129575e-01,1.783232e-04,8.810947e-10,2.994490e+01,1.044083e-02,2.993446e+01,3.279595e+01,1.722000e+02
1.127672e+06,1.305176e+01,6.700706e+02,7.755446e-03,9.130003e-01,9.129575e-01,1.783320e-04,8.810947e-10,2.994170e+01,1.044083e-02,2.993126e+01,3.279385e+01,1.722000e+02
1.127682e+06,1.305187e+01,6.800716e+02,7.871199e-03,9.130010e-01,9.129575e-01,1.783408e-04,8.810947e-10,2.993534e+01,1.044083e-02,2.992490e+01,3.278685e+01,1.722000e+02
1.127692e+06,1.305199e+01,6.900727e+02,7.986952e-03,9.129725e-01,9.129575e-01,1.783497e-04,8.810947e-10,2.992874e+01,1.044083e-02,2.991830e+01,3.278064e+01,1.722000e+02
1.127702e+06,1.305210e+01,7.000737e+02,8.102705e-03,9.129597e-01,9.129575e-01,1.783585e-04,8.810947e-10,2.991874e+01,1.044083e-02,2.990830e+01,3.277015e+01,1.722000e+02
1.127712e+06,1.305222e+01,7.100748e+02,8.218458e-03,9.129092e-01,9.129575e-01,1.783673e-04,8.810947e-10,2.990131e+01,1.044083e-02,2.989087e+01,3.275288e+01,1.722570e+02
1.127722e+06,1.305233e+01,7.200758e+02,8.334211e-03,9.127989e-01,9.129575e-01,1.783761e-04,8.810947e-10,2.988857e+01,6.744290e-03,2.988183e+01,3.274323e+01,1.721833e+02
1.127732e+06,1.305245e+01,7.300769e+02,8.449964e-03,9.128276e-01,9.129575e-01,1.783849e-04,8.810946e-10,2.988593e+01,4.108297e-03,2.988182e+01,3.273956e+01,1.721583e+02
1.127742e+06,1.305257e+01,7.400780e+02,8.565717e-03,9.129059e-01,9.129576e-01,1.783937e-04,8.810946e-10,2.989660e+01,7.309490e-03,2.988929e+01,3.274813e+01,1.721494e+02
1.127752e+06,1.305268e+01,7.500790e+02,8.681470e-03,9.129567e-01,9.129576e-01,1.784025e-04,8.810946e-10,2.990407e+01,7.477781e-03,2.989659e+01,3.275447e+01,1.721000e+02
1.127762e+06,1.305280e+01,7.600801e+02,8.797223e-03,9.129683e-01,9.129576e-01,1.784113e-04,8.810946e-10,2.990069e+01,4.108297e-03,2.989658e+01,3.275068e+01,1.720480e+02
1.127772e+06,1.305291e+01,7.700811e+02,8.912976e-03,9.129689e-01,9.129576e-01,1.784202e-04,8.810946e-10,2.990432e+01,7.733718e-03,2.989659e+01,3.275429e+01,1.720000e+02
1.127782e+06,1.305303e+01,7.800822e+02,9.028729e-03,9.129854e-01,9.129576e-01,1.784290e-04,8.810946e-10,2.990703e+01,6.813936e-03,2.990022e+01,3.275676e+01,1.720000e+02
1.127792e+06,1.305314e+01,7.900832e+02,9.144482e-03,9.130064e-01,9.129576e-01,1.784378e-04,8.810946e-10,2.991071e+01,4.108297e-03,2.990661e+01,3.276029e+01,1.719414e+02
1.127802e+06,1.305326e+01,8.000843e+02,9.260235e-03,9.131312e-01,9.129576e-01,1.784466e-04,8.810946e-10,2.991331e+01,7.814654e-03,2.990550e+01,3.275831e+01,1.719585e+02
1.127812e+06,1.305338e+01,8.100853e+02,9.375988e-03,9.131900e-01,9.129576e-01,1.784554e-04,8.810946e-10,2.991331e+01,7.226457e-03,2.990608e+01,3.275625e+01,1.720000e+02
1.127822e+06,1.305349e+01,8.200864e+02,9.491740e-03,9.131196e-01,9.129576e-01,1.784642e-04,8.810946e-10,2.991629e+01,4.108297e-03,2.991219e+01,3.276234e+01,1.720470e+02
1.127832e+06,1.305361e+01,8.300874e+02,9.607493e-03,9.131143e-01,9.129576e-01,1.784730e-04,8.810946e-10,2.992266e+01,4.108297e-03,2.991855e+01,3.276951e+01,1.721000e+02
1.127842e+06,1.305372e+01,8.400885e+02,9.723246e-03,9.131599e-01,9.129576e-01,1.784818e-04,8.810946e-10,2.992593e+01,4.108297e-03,2.992182e+01,3.277145e+01,1.721000e+02
1.127852e+06,1.305384e+01,8.500895e+02,9.838999e-03,9.130142e-01,9.129576e-01,1.784907e-04,8.810945e-10,2.993319e+01,4.108297e-03,2.992908e+01,3.278463e+01,1.721000e+02
1.127862e+06,1.305395e+01,8.600906e+02,9.954752e-03,9.128753e-01,9.129577e-01,1.784995e-04,8.810945e-10,2.993855e+01,4.108297e-03,2.993444e+01,3.279549e+01,1.721000e+02
1.127872e+06,1.305407e+01,8.700916e+02,1.007051e-02,9.128638e-01,9.129577e-01,1.785083e-04,8.810945e-10,2.994228e+01,4.108297e-03,2.993817e+01,3.279999e+01,1.721588e+02
1.127882e+06,1.305419e+01,8.800927e+02,1.018626e-02,9.129080e-01,9.129577e-01,1.785171e-04,8.810945e-10,2.994490e+01,4.108297e-03,2.994079e+01,3.280127e+01,1.722000e+02
1.127892e+06,1.305430e+01,8.900938e+02,1.030201e-02,9.129008e-01,9.129577e-01,1.785259e-04,8.810945e-10,2.994490e+01,4.108297e-03,2.994079e+01,3.280152e+01,1.722000e+02
1.127902e+06,1.305442e+01,9.000948e+02,1.041776e-02,9.128462e-01,9.129577e-01,1.785347e-04,8.810945e-10,2.994895e+01,4.108297e-03,2.994484e+01,3.280792e+01,1.722000e+02
1.127912e+06,1.305453e+01,9.100959e+02,1.053352e-02,9.128370e-01,9.129577e-01,1.785435e-04,8.810945e-10,2.995331e+01,4.108297e-03,2.994920e+01,3.281304e+01,1.722487e+02
1.127922e+06,1.305465e+01,9.200969e+02,1.064927e-02,9.129013e-01,9.129577e-01,1.785523e-04,8.810945e-10,2.995673e+01,4.108297e-03,2.995262e+01,3.281447e+01,1.722461e+02
1.127932e+06,1.305477e+01,9.300980e+02,1.076502e-02,9.129693e-01,9.129577e-01,1.785611e-04,8.810945e-10,2.995966e+01,4.108297e-03,2.995555e+01,3.281523e+01,1.721409e+02
1.127942e+06,1.305488e+01,9.400990e+02,1.088078e-02,9.129752e-01,9.129577e-01,1.785700e-04,8.810945e-10,2.996336e+01,4.108297e-03,2.995925e+01,3.281907e+01,1.721000e+02
1.127952e+06,1.305500e+01,9.501001e+02,1.099653e-02,9.129762e-01,9.129577e-01,1.785788e-04,8.810945e-10,2.996593e+01,4.108297e-03,2.996182e+01,3.282185e+01,1.721000e+02
1.127962e+06,1.305511e+01,9.601011e+02,1.111228e-02,9.129702e-01,9.129577e-01,1.785876e-04,8.810945e-10,2.996593e+01,4.108297e-03,2.996182e+01,3.282207e+01,1.721000e+02
1.127972e+06,1.305523e+01,9.701022e+02,1.122803e-02,9.129380e-01,9.129577e-01,1.785964e-04,8.810945e-10,2.996290e+01,4.108297e-03,2.995879e+01,3.281990e+01,1.720516e+02
1.127982e+06,1.305534e+01,9.801032e+02,1.134379e-02,9.129220e-01,9.129577e-01,1.786052e-04,8.810945e-10,2.993888e+01,4.108297e-03,2.993477e+01,3.279417e+01,1.719552e+02
1.127992e+06,1.305546e+01,9.901043e+02,1.145954e-02,9.129528e-01,9.129578e-01,1.786140e-04,8.810944e-10,2.989975e+01,4.108297e-03,2.989564e+01,3.275020e+01,1.719495e+02
1.128002e+06,1.305558e+01,1.000105e+03,1.157529e-02,9.129762e-01,9.129578e-01,1.786228e-04,8.810944e-10,2.988938e+01,4.108297e-03,2.988528e+01,3.273801e+01,1.718912e+02
1.128012e+06,1.305569e+01,1.010106e+03,1.169105e-02,9.128974e-01,9.129578e-01,1.786316e-04,8.810944e-10,2.989695e+01,4.108297e-03,2.989284e+01,3.274912e+01,1.718555e+02
1.128022e+06,1.305581e+01,1.020107e+03,1.180680e-02,9.127828e-01,9.129578e-01,1.786405e-04,8.810944e-10,2.989601e+01,5.841851e-04,2.989542e+01,3.275254e+01,1.717887e+02
1.128032e+06,1.305592e+01,1.030108e+03,1.192255e-02,9.127659e-01,9.129578e-01,1.786493e-04,8.810944e-10,2.989228e+01,1.077525e-03,2.989120e+01,3.274901e+01,1.716479e+02
1.128042e+06,1.305604e+01,1.040110e+03,1.203831e-02,9.127109e-01,9.129578e-01,1.786581e-04,8.810944e-10,2.989945e+01,4.108297e-03,2.989534e+01,3.275855e+01,1.716000e+02
1.128052e+06,1.305615e+01,1.050111e+03,1.215406e-02,9.127011e-01,9.129578e-01,1.786669e-04,8.810944e-10,2.990418e+01,4.108297e-03,2.990007e+01,3.276409e+01,1.715550e+02
1.128062e+06,1.305627e+01,1.060112e+03,1.226981e-02,9.128736e-01,9.129578e-01,1.786757e-04,8.810944e-10,2.989688e+01,4.108297e-03,2.989277e+01,3.274990e+01,1.714547e+02
1.128072e+06,1.305639e+01,1.070113e+03,1.238556e-02,9.129669e-01,9.129578e-01,1.786845e-04,8.810944e-10,2.988907e+01,4.108297e-03,2.988496e+01,3.273800e+01,1.713495e+02
1.128082e+06,1.305650e+01,1.080114e+03,1.250132e-02,9.128529e-01,9.129578e-01,1.786933e-04,8.810944e-10,2.988947e+01,4.108297e-03,2.988536e+01,3.274253e+01,1.713000e+02
1.128092e+06,1.305662e+01,1.090115e+03,1.261707e-02,9.128093e-01,9.129578e-01,1.787021e-04,8.810944e-10,2.990052e+01,4.108297e-03,2.989642e+01,3.275620e+01,1.711882e+02
1.128102e+06,1.305673e+01,1.100116e+03,1.273282e-02,9.128793e-01,9.129578e-01,1.787109e-04,8.810944e-10,2.989599e+01,4.108297e-03,2.989188e+01,3.274872e+01,1.711000e+02
1.128112e+06,1.305685e+01,1.110117e+03,1.284858e-02,9.129470e-01,9.129579e-01,1.787198e-04,8.810944e-10,2.988287e+01,4.108297e-03,2.987876e+01,3.273192e+01,1.710512e+02
1.128122e+06,1.305696e+01,1.120118e+03,1.296433e-02,9.129444e-01,9.129579e-01,1.787286e-04,8.810943e-10,2.987966e+01,1.242098e-03,2.987841e+01,3.272877e+01,1.709547e+02
1.128132e+06,1.305708e+01,1.130119e+03,1.308008e-02,9.129020e-01,9.129579e-01,1.787374e-04,8.810943e-10,2.988923e+01,-2.222524e-03,2.989145e+01,3.274111e+01,1.708545e+02
1.128142e+06,1.305720e+01,1.140120e+03,1.319583e-02,9.129282e-01,9.129579e-01,1.787462e-04,8.810943e-10,2.990364e+01,7.231187e-04,2.990292e+01,3.275567e+01,1.708000e+02
1.128152e+06,1.305731e+01,1.150121e+03,1.331159e-02,9.129256e-01,9.129579e-01,1.787550e-04,8.810943e-10,2.989942e+01,4.108297e-03,2.989531e+01,3.275082e+01,1.708000e+02
1.128162e+06,1.305743e+01,1.160122e+03,1.342734e-02,9.128615e-01,9.129579e-01,1.787638e-04,8.810943e-10,2.989228e+01,4.108297e-03,2.988817e+01,3.274529e+01,1.708000e+02
1.128172e+06,1.305754e+01,1.170123e+03,1.354309e-02,9.129058e-01,9.129579e-01,1.787726e-04,8.810943e-10,2.990074e+01,4.108297e-03,2.989663e+01,3.275298e+01,1.708000e+02
1.128182e+06,1.305766e+01,1.180124e+03,1.365885e-02,9.129359e-01,9.129579e-01,1.787814e-04,8.810943e-10,2.990703e+01,4.108297e-03,2.990293e+01,3.275879e+01,1.709059e+02
1.128192e+06,1.305777e+01,1.190125e+03,1.377460e-02,9.128601e-01,9.129579e-01,1.787903e-04,8.810943e-10,2.990703e+01,4.108297e-03,2.990293e+01,3.276151e+01,1.709090e+02
1.128202e+06,1.305789e+01,1.200126e+03,1.389035e-02,9.127738e-01,9.129579e-01,1.787991e-04,8.810943e-10,2.990991e+01,4.108297e-03,2.990580e+01,3.276776e+01,1.708458e+02
1.128212e+06,1.305801e+01,1.210127e+03,1.400610e-02,9.127608e-01,9.129579e-01,1.788079e-04,8.810943e-10,2.991331e+01,4.108297e-03,2.990920e+01,3.277195e+01,1.709468e+02
1.128222e+06,1.305812e+01,1.220129e+03,1.412186e-02,9.127438e-01,9.129579e-01,1.788167e-04,8.810943e-10,2.991331e+01,4.108297e-03,2.990920e+01,3.277256e+01,1.710000e+02
1.128232e+06,1.305824e+01,1.230130e+03,1.423761e-02,9.127877e-01,9.129579e-01,1.788255e-04,8.810943e-10,2.991331e+01,4.108297e-03,2.990920e+01,3.277098e+01,1.710524e+02
1.128242e+06,1.305835e+01,1.240131e+03,1.435336e-02,9.128422e-01,9.129580e-01,1.788343e-04,8.810942e-10,2.991331e+01,4.108297e-03,2.990920e+01,3.276903e+01,1.711000e+02
1.128252e+06,1.305847e+01,1.250132e+03,1.446912e-02,9.128579e-01,9.129580e-01,1.788431e-04,8.810942e-10,2.991331e+01,4.108297e-03,2.990920e+01,3.276846e+01,1.711000e+02
1.128262e+06,1.305858e+01,1.260133e+03,1.458487e-02,9.128697e-01,9.129580e-01,1.788519e-04,8.810942e-10,2.991331e+01,4.108297e-03,2.990920e+01,3.276804e+01,1.711457e+02
1.128272e+06,1.305870e+01,1.270134e+03,1.470062e-02,9.129227e-01,9.129580e-01,1.788607e-04,8.810942e-10,2.991042e+01,4.108297e-03,2.990631e+01,3.276298e+01,1.712000e+02
1.128282e+06,1.305882e+01,1.280135e+03,1.481638e-02,9.130285e-01,9.129580e-01,1.788696e-04,8.810942e-10,2.990405e+01,4.108297e-03,2.989995e+01,3.275220e+01,1.712470e+02
1.128292e+06,1.305893e+01,1.290136e+03,1.493213e-02,9.130402e-01,9.129580e-01,1.788784e-04,8.810942e-10,2.990069e+01,4.108297e-03,2.989658e+01,3.274810e+01,1.713000e+02
