Analysis by Brandon Lampe, performed on: 2017/07/20 12:36:59
Experimental results below begin at: 2016/10/02 13:38:38
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
2.702415e+03,3.127795e-02,2.400153e+02,2.777955e-03,8.836766e-01,8.833715e-01,7.540660e-03,1.760812e-05,2.997118e+01,-8.555034e-03,2.997973e+01,3.391758e+01,1.680019e+02
2.712416e+03,3.139370e-02,2.500159e+02,2.893703e-03,8.839940e-01,8.835246e-01,7.713950e-03,1.706457e-05,3.001018e+01,-8.555034e-03,3.001873e+01,3.394952e+01,1.679052e+02
2.722417e+03,3.150945e-02,2.600166e+02,3.009451e-03,8.841557e-01,8.836730e-01,7.881973e-03,1.655354e-05,2.997001e+01,-8.555034e-03,2.997856e+01,3.389787e+01,1.679000e+02
2.732417e+03,3.162520e-02,2.700172e+02,3.125199e-03,8.840601e-01,8.838172e-01,8.045041e-03,1.607218e-05,2.995386e+01,-8.555034e-03,2.996242e+01,3.388328e+01,1.679000e+02
2.742418e+03,3.174095e-02,2.800179e+02,3.240947e-03,8.841375e-01,8.839572e-01,8.203437e-03,1.561800e-05,2.997255e+01,-8.555034e-03,2.998110e+01,3.390144e+01,1.679000e+02
2.752418e+03,3.185670e-02,2.900185e+02,3.356696e-03,8.843238e-01,8.840933e-01,8.357421e-03,1.518874e-05,3.000280e+01,-8.555034e-03,3.001136e+01,3.392852e+01,1.679000e+02
2.762419e+03,3.197244e-02,3.000191e+02,3.472444e-03,8.843719e-01,8.842257e-01,8.507232e-03,1.478242e-05,2.998451e+01,-8.555034e-03,2.999307e+01,3.390598e+01,1.679000e+02
2.772420e+03,3.208819e-02,3.100198e+02,3.588192e-03,8.845409e-01,8.843547e-01,8.653088e-03,1.439723e-05,2.996622e+01,-8.555034e-03,2.997477e+01,3.387882e+01,1.679000e+02
2.782420e+03,3.220394e-02,3.200204e+02,3.703940e-03,8.846939e-01,8.844804e-01,8.795195e-03,1.403158e-05,2.997196e+01,-8.555034e-03,2.998051e+01,3.387945e+01,1.679949e+02
2.792421e+03,3.231969e-02,3.300210e+02,3.819688e-03,8.849423e-01,8.846030e-01,8.933738e-03,1.368402e-05,2.998955e+01,-8.555034e-03,2.999810e+01,3.388982e+01,1.680914e+02
2.802422e+03,3.243544e-02,3.400217e+02,3.935436e-03,8.850780e-01,8.847225e-01,9.068892e-03,1.335323e-05,2.998516e+01,-8.555034e-03,2.999371e+01,3.387966e+01,1.681000e+02
2.812422e+03,3.255118e-02,3.500223e+02,4.051184e-03,8.851516e-01,8.848392e-01,9.200820e-03,1.303802e-05,2.997902e+01,-8.555034e-03,2.998757e+01,3.386990e+01,1.681927e+02
2.822423e+03,3.266693e-02,3.600230e+02,4.166932e-03,8.851313e-01,8.849533e-01,9.329670e-03,1.273733e-05,2.998599e+01,-8.555034e-03,2.999455e+01,3.387856e+01,1.682058e+02
2.832424e+03,3.278268e-02,3.700236e+02,4.282680e-03,8.852630e-01,8.850647e-01,9.455582e-03,1.245017e-05,3.000373e+01,-8.555034e-03,3.001229e+01,3.389356e+01,1.683000e+02
2.842424e+03,3.289843e-02,3.800242e+02,4.398429e-03,8.853231e-01,8.851737e-01,9.578689e-03,1.217565e-05,2.999808e+01,-8.555034e-03,3.000664e+01,3.388488e+01,1.683000e+02
2.852425e+03,3.301418e-02,3.900249e+02,4.514177e-03,8.854473e-01,8.852803e-01,9.699111e-03,1.191295e-05,2.997361e+01,-8.555034e-03,2.998217e+01,3.385248e+01,1.684894e+02
2.862426e+03,3.312992e-02,4.000255e+02,4.629925e-03,8.855992e-01,8.853846e-01,9.816963e-03,1.166133e-05,2.997228e+01,-8.555034e-03,2.998083e+01,3.384517e+01,1.685000e+02
2.872426e+03,3.324567e-02,4.100261e+02,4.745673e-03,8.857131e-01,8.854868e-01,9.932352e-03,1.142009e-05,2.997830e+01,-8.555034e-03,2.998686e+01,3.384762e+01,1.685000e+02
2.882427e+03,3.336142e-02,4.200268e+02,4.861421e-03,8.858269e-01,8.855869e-01,1.004538e-02,1.118861e-05,2.998444e+01,-8.555034e-03,2.999300e+01,3.385020e+01,1.685000e+02
2.892427e+03,3.347717e-02,4.300274e+02,4.977169e-03,8.859900e-01,8.856850e-01,1.015614e-02,1.096631e-05,2.997260e+01,-8.555034e-03,2.998116e+01,3.383060e+01,1.685000e+02
2.902428e+03,3.359292e-02,4.400281e+02,5.092917e-03,8.859586e-01,8.857811e-01,1.026472e-02,1.075265e-05,2.997256e+01,-8.555034e-03,2.998111e+01,3.383176e+01,1.685000e+02
2.912429e+03,3.370867e-02,4.500287e+02,5.208665e-03,8.860247e-01,8.858755e-01,1.037121e-02,1.054714e-05,2.998380e+01,-8.555034e-03,2.999235e+01,3.384191e+01,1.685000e+02
2.922429e+03,3.382441e-02,4.600293e+02,5.324414e-03,8.861081e-01,8.859680e-01,1.047568e-02,1.034931e-05,2.999085e+01,-8.555034e-03,2.999941e+01,3.384669e+01,1.685000e+02
2.932430e+03,3.394016e-02,4.700300e+02,5.440162e-03,8.862208e-01,8.860588e-01,1.057820e-02,1.015876e-05,2.998541e+01,-8.555034e-03,2.999397e+01,3.383625e+01,1.685000e+02
2.942431e+03,3.405591e-02,4.800306e+02,5.555910e-03,8.864387e-01,8.861480e-01,1.067886e-02,9.975079e-06,2.997879e+01,-8.555034e-03,2.998734e+01,3.382046e+01,1.684037e+02
2.952431e+03,3.417166e-02,4.900312e+02,5.671658e-03,8.865694e-01,8.862356e-01,1.077772e-02,9.797906e-06,2.997855e+01,-8.555034e-03,2.998711e+01,3.381520e+01,1.684000e+02
2.962432e+03,3.428741e-02,5.000319e+02,5.787406e-03,8.865785e-01,8.863217e-01,1.087483e-02,9.626901e-06,2.998475e+01,-8.555034e-03,2.999330e+01,3.382184e+01,1.683024e+02
2.972433e+03,3.440315e-02,5.100325e+02,5.903154e-03,8.865116e-01,8.864063e-01,1.097027e-02,9.461748e-06,2.997891e+01,-8.555034e-03,2.998747e+01,3.381781e+01,1.683000e+02
2.982433e+03,3.451890e-02,5.200332e+02,6.018902e-03,8.866364e-01,8.864895e-01,1.106408e-02,9.302151e-06,2.997286e+01,-8.555034e-03,2.998141e+01,3.380622e+01,1.683000e+02
2.992434e+03,3.463465e-02,5.300338e+02,6.134650e-03,8.868328e-01,8.865712e-01,1.115632e-02,9.147834e-06,2.997825e+01,-8.555034e-03,2.998680e+01,3.380481e+01,1.682049e+02
3.002434e+03,3.475040e-02,5.400344e+02,6.250399e-03,8.868484e-01,8.866517e-01,1.124705e-02,8.998540e-06,2.998439e+01,-8.555034e-03,2.999294e+01,3.381114e+01,1.682000e+02
3.012435e+03,3.486615e-02,5.500351e+02,6.366147e-03,8.869077e-01,8.867308e-01,1.133631e-02,8.854027e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.380945e+01,1.682000e+02
3.022436e+03,3.498189e-02,5.600357e+02,6.481895e-03,8.870171e-01,8.868087e-01,1.142414e-02,8.714070e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.380528e+01,1.681068e+02
3.032436e+03,3.509764e-02,5.700363e+02,6.597643e-03,8.869719e-01,8.868854e-01,1.151060e-02,8.578456e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.380701e+01,1.681000e+02
3.042437e+03,3.521339e-02,5.800370e+02,6.713391e-03,8.872424e-01,8.869609e-01,1.159572e-02,8.446986e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.379670e+01,1.681000e+02
3.052438e+03,3.532914e-02,5.900376e+02,6.829139e-03,8.873075e-01,8.870352e-01,1.167955e-02,8.319473e-06,2.999117e+01,-8.555034e-03,2.999973e+01,3.380129e+01,1.681000e+02
3.062438e+03,3.544489e-02,6.000383e+02,6.944887e-03,8.873737e-01,8.871085e-01,1.176212e-02,8.195740e-06,2.999117e+01,-8.555034e-03,2.999973e+01,3.379876e+01,1.681000e+02
3.072439e+03,3.556064e-02,6.100389e+02,7.060635e-03,8.873829e-01,8.871807e-01,1.184347e-02,8.075624e-06,2.999117e+01,-8.555034e-03,2.999973e+01,3.379842e+01,1.681922e+02
3.082440e+03,3.567638e-02,6.200395e+02,7.176384e-03,8.873605e-01,8.872518e-01,1.192364e-02,7.958966e-06,2.999731e+01,-8.555034e-03,3.000586e+01,3.380618e+01,1.682000e+02
3.092440e+03,3.579213e-02,6.300402e+02,7.292132e-03,8.874293e-01,8.873219e-01,1.200266e-02,7.845620e-06,3.000345e+01,-8.555034e-03,3.001200e+01,3.381048e+01,1.682934e+02
3.102441e+03,3.590788e-02,6.400408e+02,7.407880e-03,8.875570e-01,8.873910e-01,1.208057e-02,7.735446e-06,3.000386e+01,-8.555034e-03,3.001242e+01,3.380608e+01,1.683000e+02
3.112441e+03,3.602363e-02,6.500414e+02,7.523628e-03,8.875658e-01,8.874592e-01,1.215738e-02,7.628314e-06,3.001183e+01,-8.555034e-03,3.002038e+01,3.381472e+01,1.683947e+02
3.122442e+03,3.613938e-02,6.600421e+02,7.639376e-03,8.877112e-01,8.875264e-01,1.223314e-02,7.524099e-06,3.001228e+01,-8.555034e-03,3.002083e+01,3.380968e+01,1.684911e+02
3.132443e+03,3.625512e-02,6.700427e+02,7.755124e-03,8.879227e-01,8.875928e-01,1.230787e-02,7.422684e-06,3.001827e+01,-8.555034e-03,3.002683e+01,3.380838e+01,1.685000e+02
3.142443e+03,3.637087e-02,6.800434e+02,7.870872e-03,8.879945e-01,8.876582e-01,1.238161e-02,7.323957e-06,3.001855e+01,-8.555034e-03,3.002711e+01,3.380596e+01,1.685924e+02
3.152444e+03,3.648662e-02,6.900440e+02,7.986620e-03,8.880325e-01,8.877228e-01,1.245436e-02,7.227812e-06,3.001855e+01,-8.555034e-03,3.002711e+01,3.380452e+01,1.686000e+02
3.162445e+03,3.660237e-02,7.000446e+02,8.102368e-03,8.879954e-01,8.877865e-01,1.252617e-02,7.134151e-06,3.001267e+01,-8.555034e-03,3.002123e+01,3.379931e+01,1.686936e+02
3.172445e+03,3.671812e-02,7.100453e+02,8.218117e-03,8.879895e-01,8.878495e-01,1.259706e-02,7.042877e-06,3.001228e+01,-8.555034e-03,3.002083e+01,3.379909e+01,1.687000e+02
3.182446e+03,3.683386e-02,7.200459e+02,8.333865e-03,8.881052e-01,8.879116e-01,1.266704e-02,6.953900e-06,3.000429e+01,-8.555034e-03,3.001285e+01,3.378569e+01,1.687000e+02
3.192447e+03,3.694961e-02,7.300465e+02,8.449613e-03,8.880836e-01,8.879730e-01,1.273614e-02,6.867136e-06,2.999807e+01,-8.555034e-03,3.000662e+01,3.377951e+01,1.687000e+02
3.202447e+03,3.706536e-02,7.400472e+02,8.565361e-03,8.880423e-01,8.880336e-01,1.280439e-02,6.782502e-06,2.998644e+01,-8.555034e-03,2.999499e+01,3.376798e+01,1.687000e+02
3.212448e+03,3.718111e-02,7.500478e+02,8.681109e-03,8.882331e-01,8.880934e-01,1.287180e-02,6.699921e-06,2.997906e+01,-8.555034e-03,2.998762e+01,3.375243e+01,1.687000e+02
3.222448e+03,3.729686e-02,7.600485e+02,8.796857e-03,8.884314e-01,8.881526e-01,1.293840e-02,6.619319e-06,2.998472e+01,-8.555034e-03,2.999327e+01,3.375125e+01,1.687000e+02
3.232449e+03,3.741261e-02,7.700491e+02,8.912605e-03,8.884876e-01,8.882110e-01,1.300420e-02,6.540626e-06,2.999079e+01,-8.555034e-03,2.999934e+01,3.375595e+01,1.686062e+02
3.242450e+03,3.752835e-02,7.800497e+02,9.028353e-03,8.884309e-01,8.882688e-01,1.306922e-02,6.463774e-06,2.998499e+01,-8.555034e-03,2.999355e+01,3.375158e+01,1.686000e+02
3.252450e+03,3.764410e-02,7.900504e+02,9.144102e-03,8.885266e-01,8.883259e-01,1.313348e-02,6.388701e-06,2.997290e+01,-8.555034e-03,2.998145e+01,3.373433e+01,1.686000e+02
3.262451e+03,3.775985e-02,8.000510e+02,9.259850e-03,8.886092e-01,8.883823e-01,1.319700e-02,6.315344e-06,2.996647e+01,-8.555034e-03,2.997502e+01,3.372396e+01,1.686000e+02
3.272452e+03,3.787560e-02,8.100517e+02,9.375598e-03,8.886343e-01,8.884381e-01,1.325979e-02,6.243646e-06,2.997151e+01,-8.555034e-03,2.998007e+01,3.372869e+01,1.685120e+02
3.282452e+03,3.799135e-02,8.200523e+02,9.491346e-03,8.887226e-01,8.884932e-01,1.332188e-02,6.173551e-06,2.998823e+01,-8.555034e-03,2.999679e+01,3.374415e+01,1.685000e+02
3.292453e+03,3.810709e-02,8.300529e+02,9.607094e-03,8.887549e-01,8.885478e-01,1.338327e-02,6.105006e-06,2.997892e+01,-8.555034e-03,2.998747e+01,3.373244e+01,1.685000e+02
3.302454e+03,3.822284e-02,8.400536e+02,9.722842e-03,8.887873e-01,8.886017e-01,1.344399e-02,6.037960e-06,2.996668e+01,-8.555034e-03,2.997524e+01,3.371744e+01,1.683119e+02
3.312454e+03,3.833859e-02,8.500542e+02,9.838590e-03,8.887960e-01,8.886551e-01,1.350404e-02,5.972364e-06,2.996593e+01,-8.555034e-03,2.997449e+01,3.371627e+01,1.683000e+02
3.322455e+03,3.845434e-02,8.600548e+02,9.954338e-03,8.888316e-01,8.887079e-01,1.356344e-02,5.908172e-06,2.998400e+01,-8.555034e-03,2.999256e+01,3.373524e+01,1.683000e+02
3.332455e+03,3.857009e-02,8.700555e+02,1.007009e-02,8.889423e-01,8.887601e-01,1.362221e-02,5.845340e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.373205e+01,1.683000e+02
3.342456e+03,3.868583e-02,8.800561e+02,1.018583e-02,8.890207e-01,8.888118e-01,1.368036e-02,5.783823e-06,2.996061e+01,-8.555034e-03,2.996917e+01,3.370176e+01,1.683000e+02
3.352457e+03,3.880158e-02,8.900568e+02,1.030158e-02,8.892156e-01,8.888629e-01,1.373790e-02,5.723583e-06,2.995966e+01,-8.555034e-03,2.996821e+01,3.369330e+01,1.683000e+02
3.362457e+03,3.891733e-02,9.000574e+02,1.041733e-02,8.892473e-01,8.889136e-01,1.379484e-02,5.664579e-06,2.998422e+01,-8.555034e-03,2.999278e+01,3.371972e+01,1.683000e+02
3.372458e+03,3.903308e-02,9.100580e+02,1.053308e-02,8.890586e-01,8.889637e-01,1.385119e-02,5.606773e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.372764e+01,1.683000e+02
3.382459e+03,3.914883e-02,9.200587e+02,1.064883e-02,8.892071e-01,8.890133e-01,1.390698e-02,5.550130e-06,2.997914e+01,-8.555034e-03,2.998770e+01,3.371553e+01,1.683907e+02
3.392459e+03,3.926458e-02,9.300593e+02,1.076458e-02,8.891719e-01,8.890623e-01,1.396220e-02,5.494614e-06,2.998458e+01,-8.555034e-03,2.999314e+01,3.372299e+01,1.684951e+02
3.402460e+03,3.938032e-02,9.400599e+02,1.088032e-02,8.892192e-01,8.891110e-01,1.401688e-02,5.440193e-06,2.999650e+01,-8.555034e-03,3.000505e+01,3.373459e+01,1.685000e+02
3.412461e+03,3.949607e-02,9.500606e+02,1.099607e-02,8.893086e-01,8.891591e-01,1.407101e-02,5.386834e-06,2.999752e+01,-8.555034e-03,3.000607e+01,3.373234e+01,1.685964e+02
3.422461e+03,3.961182e-02,9.600612e+02,1.111182e-02,8.893293e-01,8.892068e-01,1.412462e-02,5.334507e-06,2.999206e+01,-8.555034e-03,3.000061e+01,3.372542e+01,1.686000e+02
3.432462e+03,3.972757e-02,9.700619e+02,1.122757e-02,8.893791e-01,8.892540e-01,1.417771e-02,5.283182e-06,2.999117e+01,-8.555034e-03,2.999973e+01,3.372254e+01,1.686813e+02
3.442462e+03,3.984332e-02,9.800625e+02,1.134332e-02,8.893708e-01,8.893007e-01,1.423029e-02,5.232830e-06,2.998532e+01,-8.555034e-03,2.999387e+01,3.371626e+01,1.687000e+02
3.452463e+03,3.995906e-02,9.900631e+02,1.145906e-02,8.891937e-01,8.893470e-01,1.428237e-02,5.183424e-06,2.997913e+01,-8.555034e-03,2.998768e+01,3.371603e+01,1.687909e+02
3.462464e+03,4.007481e-02,1.000064e+03,1.157481e-02,8.892504e-01,8.893929e-01,1.433397e-02,5.134937e-06,2.997257e+01,-8.555034e-03,2.998113e+01,3.370650e+01,1.688000e+02
3.472464e+03,4.019056e-02,1.010064e+03,1.169056e-02,8.893448e-01,8.894384e-01,1.438508e-02,5.087345e-06,2.997806e+01,-8.555034e-03,2.998661e+01,3.370909e+01,1.688000e+02
3.482465e+03,4.030631e-02,1.020065e+03,1.180631e-02,8.895264e-01,8.894834e-01,1.443572e-02,5.040623e-06,2.998468e+01,-8.555034e-03,2.999324e+01,3.370966e+01,1.688000e+02
3.492466e+03,4.042206e-02,1.030066e+03,1.192206e-02,8.894797e-01,8.895281e-01,1.448590e-02,4.994746e-06,2.997943e+01,-8.555034e-03,2.998798e+01,3.370552e+01,1.688000e+02
3.502466e+03,4.053780e-02,1.040066e+03,1.203780e-02,8.896456e-01,8.895723e-01,1.453562e-02,4.949693e-06,2.997855e+01,-8.555034e-03,2.998711e+01,3.369824e+01,1.688000e+02
3.512467e+03,4.065355e-02,1.050067e+03,1.215355e-02,8.897228e-01,8.896161e-01,1.458490e-02,4.905440e-06,2.998395e+01,-8.555034e-03,2.999250e+01,3.370139e+01,1.688000e+02
3.522468e+03,4.076930e-02,1.060068e+03,1.226930e-02,8.897447e-01,8.896596e-01,1.463374e-02,4.861968e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.370162e+01,1.688000e+02
3.532468e+03,4.088505e-02,1.070068e+03,1.238505e-02,8.897042e-01,8.897027e-01,1.468214e-02,4.819256e-06,2.998490e+01,-8.555034e-03,2.999345e+01,3.370316e+01,1.688000e+02
3.542469e+03,4.100080e-02,1.080069e+03,1.250080e-02,8.895768e-01,8.897453e-01,1.473013e-02,4.777284e-06,2.997904e+01,-8.555034e-03,2.998759e+01,3.370140e+01,1.688000e+02
3.552470e+03,4.111655e-02,1.090070e+03,1.261655e-02,8.896683e-01,8.897877e-01,1.477770e-02,4.736032e-06,2.997247e+01,-8.555034e-03,2.998103e+01,3.369055e+01,1.687031e+02
3.562470e+03,4.123229e-02,1.100070e+03,1.273229e-02,8.898300e-01,8.898296e-01,1.482486e-02,4.695483e-06,2.997228e+01,-8.555034e-03,2.998083e+01,3.368421e+01,1.687000e+02
3.572471e+03,4.134804e-02,1.110071e+03,1.284804e-02,8.898883e-01,8.898712e-01,1.487161e-02,4.655618e-06,2.998259e+01,-8.555034e-03,2.999114e+01,3.369359e+01,1.686183e+02
3.582471e+03,4.146379e-02,1.120071e+03,1.296379e-02,8.899016e-01,8.899125e-01,1.491797e-02,4.616421e-06,2.997949e+01,-8.555034e-03,2.998804e+01,3.368960e+01,1.686000e+02
3.592472e+03,4.157954e-02,1.130072e+03,1.307954e-02,8.899730e-01,8.899534e-01,1.496395e-02,4.577874e-06,2.997335e+01,-8.555034e-03,2.998190e+01,3.368000e+01,1.685171e+02
3.602473e+03,4.169529e-02,1.140073e+03,1.319529e-02,8.899098e-01,8.899940e-01,1.500954e-02,4.539963e-06,2.997826e+01,-8.555034e-03,2.998681e+01,3.368791e+01,1.685000e+02
3.612473e+03,4.181103e-02,1.150073e+03,1.331103e-02,8.899814e-01,8.900342e-01,1.505475e-02,4.502670e-06,2.998442e+01,-8.555034e-03,2.999298e+01,3.369212e+01,1.684075e+02
3.622474e+03,4.192678e-02,1.160074e+03,1.342678e-02,8.902382e-01,8.900741e-01,1.509960e-02,4.465982e-06,2.997265e+01,-8.555034e-03,2.998120e+01,3.366917e+01,1.683029e+02
3.632475e+03,4.204253e-02,1.170075e+03,1.354253e-02,8.903031e-01,8.901137e-01,1.514408e-02,4.429883e-06,2.996633e+01,-8.555034e-03,2.997488e+01,3.365962e+01,1.682062e+02
3.642475e+03,4.215828e-02,1.180075e+03,1.365828e-02,8.902786e-01,8.901530e-01,1.518820e-02,4.394360e-06,2.997122e+01,-8.555034e-03,2.997977e+01,3.366604e+01,1.682000e+02
3.652476e+03,4.227403e-02,1.190076e+03,1.377403e-02,8.903979e-01,8.901920e-01,1.523197e-02,4.359399e-06,2.998306e+01,-8.555034e-03,2.999162e+01,3.367483e+01,1.680290e+02
3.662477e+03,4.238977e-02,1.200077e+03,1.388977e-02,8.903880e-01,8.902306e-01,1.527539e-02,4.324986e-06,2.997440e+01,-8.555034e-03,2.998296e+01,3.366548e+01,1.680000e+02
3.672477e+03,4.250552e-02,1.210077e+03,1.400552e-02,8.903935e-01,8.902690e-01,1.531847e-02,4.291109e-06,2.996677e+01,-8.555034e-03,2.997532e+01,3.365670e+01,1.679132e+02
3.682478e+03,4.262127e-02,1.220078e+03,1.412127e-02,8.904830e-01,8.903070e-01,1.536122e-02,4.257755e-06,2.997755e+01,-8.555034e-03,2.998611e+01,3.366542e+01,1.679000e+02
3.692478e+03,4.273702e-02,1.230078e+03,1.423702e-02,8.905070e-01,8.903448e-01,1.540364e-02,4.224913e-06,2.997245e+01,-8.555034e-03,2.998100e+01,3.365878e+01,1.679000e+02
3.702479e+03,4.285277e-02,1.240079e+03,1.435277e-02,8.904117e-01,8.903823e-01,1.544572e-02,4.192571e-06,2.996631e+01,-8.555034e-03,2.997487e+01,3.365550e+01,1.679000e+02
3.712480e+03,4.296852e-02,1.250080e+03,1.446852e-02,8.904254e-01,8.904195e-01,1.548749e-02,4.160716e-06,2.997123e+01,-8.555034e-03,2.997978e+01,3.366050e+01,1.679000e+02
3.722480e+03,4.308426e-02,1.260080e+03,1.458426e-02,8.905313e-01,8.904564e-01,1.552894e-02,4.129339e-06,2.997228e+01,-8.555034e-03,2.998083e+01,3.365767e+01,1.679000e+02
3.732481e+03,4.320001e-02,1.270081e+03,1.470001e-02,8.905001e-01,8.904930e-01,1.557008e-02,4.098429e-06,2.997228e+01,-8.555034e-03,2.998083e+01,3.365885e+01,1.679000e+02
3.742482e+03,4.331576e-02,1.280082e+03,1.481576e-02,8.905290e-01,8.905294e-01,1.561092e-02,4.067976e-06,2.998326e+01,-8.555034e-03,2.999182e+01,3.367010e+01,1.679000e+02
