Analysis by Brandon Lampe, performed on: 2016/07/06 16:12:55
Experimental results below begin at: 2016/04/23 09:54:5
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.297828e+06,1.502116e+01,1.000035e+02,1.157448e-03,9.485244e-01,9.482114e-01,-3.300290e-04,-1.566593e-09,2.206200e+01,8.050483e+00,1.401152e+01,2.282239e+01,1.693000e+02
1.297838e+06,1.502127e+01,1.100038e+02,1.273193e-03,9.485244e-01,9.482114e-01,-3.300447e-04,-1.566593e-09,2.206200e+01,8.056184e+00,1.400582e+01,2.282208e+01,1.693000e+02
1.297848e+06,1.502139e+01,1.200042e+02,1.388937e-03,9.485244e-01,9.482113e-01,-3.300603e-04,-1.566593e-09,2.206200e+01,8.050535e+00,1.401147e+01,2.282239e+01,1.693000e+02
1.297858e+06,1.502150e+01,1.300045e+02,1.504682e-03,9.485244e-01,9.482113e-01,-3.300760e-04,-1.566593e-09,2.206175e+01,8.050483e+00,1.401127e+01,2.282213e+01,1.693000e+02
1.297868e+06,1.502162e+01,1.400049e+02,1.620427e-03,9.485244e-01,9.482113e-01,-3.300917e-04,-1.566593e-09,2.205563e+01,8.050483e+00,1.400515e+01,2.281568e+01,1.693000e+02
1.297878e+06,1.502174e+01,1.500052e+02,1.736172e-03,9.485244e-01,9.482113e-01,-3.301073e-04,-1.566593e-09,2.204847e+01,8.050483e+00,1.399799e+01,2.280813e+01,1.693000e+02
1.297888e+06,1.502185e+01,1.600056e+02,1.851917e-03,9.485244e-01,9.482113e-01,-3.301230e-04,-1.566593e-09,2.203397e+01,8.050483e+00,1.398349e+01,2.279284e+01,1.693000e+02
1.297898e+06,1.502197e+01,1.700059e+02,1.967661e-03,9.485244e-01,9.482113e-01,-3.301387e-04,-1.566593e-09,2.201541e+01,8.050483e+00,1.396493e+01,2.277327e+01,1.693000e+02
1.297908e+06,1.502208e+01,1.800063e+02,2.083406e-03,9.485267e-01,9.482112e-01,-3.301543e-04,-1.566593e-09,2.201558e+01,8.050663e+00,1.396492e+01,2.277341e+01,1.693000e+02
1.297918e+06,1.502220e+01,1.900066e+02,2.199151e-03,9.486066e-01,9.482112e-01,-3.301700e-04,-1.566593e-09,2.203414e+01,8.056783e+00,1.397736e+01,2.279140e+01,1.693000e+02
1.297928e+06,1.502231e+01,2.000070e+02,2.314896e-03,9.486068e-01,9.482112e-01,-3.301857e-04,-1.566593e-09,2.204104e+01,8.050483e+00,1.399056e+01,2.279901e+01,1.693000e+02
1.297938e+06,1.502243e+01,2.100073e+02,2.430641e-03,9.486669e-01,9.482112e-01,-3.302013e-04,-1.566593e-09,2.204931e+01,8.050483e+00,1.399883e+01,2.280680e+01,1.693005e+02
1.297948e+06,1.502255e+01,2.200077e+02,2.546385e-03,9.486429e-01,9.482112e-01,-3.302170e-04,-1.566593e-09,2.206162e+01,8.050483e+00,1.401113e+01,2.282014e+01,1.693970e+02
1.297958e+06,1.502266e+01,2.300080e+02,2.662130e-03,9.486040e-01,9.482112e-01,-3.302327e-04,-1.566593e-09,2.206853e+01,8.050483e+00,1.401804e+01,2.282803e+01,1.693018e+02
1.297968e+06,1.502278e+01,2.400084e+02,2.777875e-03,9.486625e-01,9.482112e-01,-3.302483e-04,-1.566593e-09,2.207471e+01,8.050483e+00,1.402423e+01,2.283364e+01,1.693982e+02
1.297978e+06,1.502289e+01,2.500087e+02,2.893620e-03,9.486268e-01,9.482111e-01,-3.302640e-04,-1.566593e-09,2.207483e+01,8.050483e+00,1.402434e+01,2.283432e+01,1.694000e+02
1.297988e+06,1.502301e+01,2.600091e+02,3.009364e-03,9.485810e-01,9.482111e-01,-3.302797e-04,-1.566593e-09,2.207483e+01,8.050483e+00,1.402434e+01,2.283503e+01,1.694000e+02
1.297998e+06,1.502313e+01,2.700094e+02,3.125109e-03,9.485406e-01,9.482111e-01,-3.302953e-04,-1.566593e-09,2.207455e+01,8.050753e+00,1.402380e+01,2.283536e+01,1.694000e+02
1.298008e+06,1.502324e+01,2.800098e+02,3.240854e-03,9.485734e-01,9.482111e-01,-3.303110e-04,-1.566593e-09,2.206832e+01,8.056782e+00,1.401154e+01,2.282795e+01,1.694007e+02
1.298018e+06,1.502336e+01,2.900101e+02,3.356599e-03,9.485379e-01,9.482111e-01,-3.303267e-04,-1.566593e-09,2.205602e+01,8.050663e+00,1.400535e+01,2.281587e+01,1.694972e+02
1.298028e+06,1.502347e+01,3.000105e+02,3.472344e-03,9.484121e-01,9.482111e-01,-3.303423e-04,-1.566593e-09,2.206816e+01,8.050483e+00,1.401768e+01,2.283064e+01,1.694000e+02
1.298038e+06,1.502359e+01,3.100108e+02,3.588088e-03,9.483947e-01,9.482111e-01,-3.303580e-04,-1.566593e-09,2.205586e+01,8.050483e+00,1.400538e+01,2.281794e+01,1.694000e+02
1.298048e+06,1.502370e+01,3.200112e+02,3.703833e-03,9.483748e-01,9.482110e-01,-3.303737e-04,-1.566593e-09,2.203537e+01,8.056502e+00,1.397887e+01,2.279632e+01,1.694000e+02
1.298058e+06,1.502382e+01,3.300115e+02,3.819578e-03,9.483773e-01,9.482110e-01,-3.303893e-04,-1.566593e-09,2.202150e+01,8.056828e+00,1.396467e+01,2.278163e+01,1.694000e+02
1.298068e+06,1.502394e+01,3.400119e+02,3.935323e-03,9.484582e-01,9.482110e-01,-3.304050e-04,-1.566593e-09,2.202173e+01,8.050483e+00,1.397125e+01,2.278097e+01,1.694044e+02
1.298078e+06,1.502405e+01,3.500122e+02,4.051068e-03,9.485544e-01,9.482110e-01,-3.304207e-04,-1.566593e-09,2.202781e+01,8.050483e+00,1.397732e+01,2.278588e+01,1.695000e+02
1.298088e+06,1.502417e+01,3.600126e+02,4.166812e-03,9.484778e-01,9.482110e-01,-3.304363e-04,-1.566593e-09,2.202162e+01,8.050483e+00,1.397114e+01,2.278054e+01,1.695000e+02
1.298098e+06,1.502428e+01,3.700129e+02,4.282557e-03,9.485551e-01,9.482110e-01,-3.304520e-04,-1.566593e-09,2.204101e+01,8.050483e+00,1.399053e+01,2.279978e+01,1.694043e+02
1.298108e+06,1.502440e+01,3.800133e+02,4.398302e-03,9.486157e-01,9.482110e-01,-3.304676e-04,-1.566593e-09,2.205544e+01,8.050483e+00,1.400496e+01,2.281406e+01,1.695972e+02
1.298118e+06,1.502451e+01,3.900136e+02,4.514047e-03,9.485008e-01,9.482109e-01,-3.304833e-04,-1.566593e-09,2.206169e+01,8.050483e+00,1.401120e+01,2.282243e+01,1.695050e+02
1.298128e+06,1.502463e+01,4.000140e+02,4.629791e-03,9.484750e-01,9.482109e-01,-3.304990e-04,-1.566593e-09,2.206200e+01,8.050483e+00,1.401152e+01,2.282316e+01,1.695000e+02
1.298138e+06,1.502475e+01,4.100143e+02,4.745536e-03,9.485328e-01,9.482109e-01,-3.305146e-04,-1.566593e-09,2.206200e+01,8.050483e+00,1.401152e+01,2.282226e+01,1.695046e+02
1.298148e+06,1.502486e+01,4.200147e+02,4.861281e-03,9.485717e-01,9.482109e-01,-3.305303e-04,-1.566593e-09,2.206200e+01,8.050483e+00,1.401152e+01,2.282166e+01,1.696000e+02
1.298158e+06,1.502498e+01,4.300150e+02,4.977026e-03,9.485267e-01,9.482109e-01,-3.305460e-04,-1.566593e-09,2.206200e+01,8.050483e+00,1.401152e+01,2.282236e+01,1.696000e+02
1.298168e+06,1.502509e+01,4.400154e+02,5.092771e-03,9.485069e-01,9.482109e-01,-3.305616e-04,-1.566593e-09,2.205580e+01,8.050629e+00,1.400517e+01,2.281612e+01,1.696000e+02
1.298178e+06,1.502521e+01,4.500157e+02,5.208515e-03,9.484819e-01,9.482108e-01,-3.305773e-04,-1.566594e-09,2.206192e+01,8.056749e+00,1.400517e+01,2.282263e+01,1.696000e+02
1.298188e+06,1.502532e+01,4.600161e+02,5.324260e-03,9.484423e-01,9.482108e-01,-3.305930e-04,-1.566594e-09,2.205516e+01,8.056620e+00,1.399855e+01,2.281613e+01,1.696000e+02
1.298198e+06,1.502544e+01,4.700164e+02,5.440005e-03,9.484261e-01,9.482108e-01,-3.306086e-04,-1.566594e-09,2.204184e+01,8.050971e+00,1.399087e+01,2.280264e+01,1.696000e+02
1.298208e+06,1.502556e+01,4.800168e+02,5.555750e-03,9.484247e-01,9.482108e-01,-3.306243e-04,-1.566594e-09,2.202939e+01,8.050483e+00,1.397890e+01,2.278956e+01,1.696000e+02
1.298218e+06,1.502567e+01,4.900171e+02,5.671495e-03,9.484255e-01,9.482108e-01,-3.306400e-04,-1.566594e-09,2.201511e+01,8.050562e+00,1.396455e+01,2.277449e+01,1.696000e+02
1.298228e+06,1.502579e+01,5.000175e+02,5.787239e-03,9.484854e-01,9.482108e-01,-3.306556e-04,-1.566594e-09,2.202130e+01,8.056682e+00,1.396462e+01,2.277975e+01,1.696000e+02
1.298238e+06,1.502590e+01,5.100178e+02,5.902984e-03,9.485898e-01,9.482108e-01,-3.306713e-04,-1.566594e-09,2.203465e+01,8.050483e+00,1.398417e+01,2.279254e+01,1.696000e+02
1.298248e+06,1.502602e+01,5.200182e+02,6.018729e-03,9.485723e-01,9.482107e-01,-3.306870e-04,-1.566594e-09,2.204908e+01,8.050483e+00,1.399860e+01,2.280803e+01,1.696000e+02
1.298258e+06,1.502613e+01,5.300185e+02,6.134474e-03,9.485455e-01,9.482107e-01,-3.307026e-04,-1.566594e-09,2.205587e+01,8.050701e+00,1.400517e+01,2.281559e+01,1.696000e+02
1.298268e+06,1.502625e+01,5.400189e+02,6.250219e-03,9.485271e-01,9.482107e-01,-3.307183e-04,-1.566594e-09,2.206152e+01,8.056350e+00,1.400517e+01,2.282153e+01,1.696000e+02
1.298278e+06,1.502637e+01,5.500192e+02,6.365963e-03,9.484914e-01,9.482107e-01,-3.307340e-04,-1.566594e-09,2.206766e+01,8.056828e+00,1.401084e+01,2.282853e+01,1.696000e+02
1.298288e+06,1.502648e+01,5.600196e+02,6.481708e-03,9.484653e-01,9.482107e-01,-3.307496e-04,-1.566594e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.282973e+01,1.696000e+02
1.298298e+06,1.502660e+01,5.700199e+02,6.597453e-03,9.484075e-01,9.482107e-01,-3.307653e-04,-1.566594e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.283063e+01,1.696000e+02
1.298308e+06,1.502671e+01,5.800203e+02,6.713198e-03,9.484586e-01,9.482107e-01,-3.307810e-04,-1.566594e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.282983e+01,1.696027e+02
1.298318e+06,1.502683e+01,5.900206e+02,6.828942e-03,9.484990e-01,9.482106e-01,-3.307966e-04,-1.566594e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.282921e+01,1.696991e+02
1.298328e+06,1.502694e+01,6.000210e+02,6.944687e-03,9.484574e-01,9.482106e-01,-3.308123e-04,-1.566594e-09,2.206841e+01,8.050764e+00,1.401765e+01,2.283018e+01,1.697000e+02
1.298338e+06,1.502706e+01,6.100213e+02,7.060432e-03,9.484364e-01,9.482106e-01,-3.308280e-04,-1.566594e-09,2.206841e+01,8.056322e+00,1.401209e+01,2.283021e+01,1.697000e+02
1.298348e+06,1.502718e+01,6.200217e+02,7.176177e-03,9.484188e-01,9.482106e-01,-3.308436e-04,-1.566594e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.283046e+01,1.697000e+02
1.298358e+06,1.502729e+01,6.300220e+02,7.291922e-03,9.483976e-01,9.482106e-01,-3.308593e-04,-1.566594e-09,2.205659e+01,8.056828e+00,1.399976e+01,2.281832e+01,1.697000e+02
1.298368e+06,1.502741e+01,6.400224e+02,7.407666e-03,9.483961e-01,9.482106e-01,-3.308750e-04,-1.566594e-09,2.204101e+01,8.050617e+00,1.399039e+01,2.280225e+01,1.697000e+02
1.298378e+06,1.502752e+01,6.500227e+02,7.523411e-03,9.483961e-01,9.482105e-01,-3.308906e-04,-1.566594e-09,2.203428e+01,8.050663e+00,1.398361e+01,2.279515e+01,1.697000e+02
1.298388e+06,1.502764e+01,6.600231e+02,7.639156e-03,9.483961e-01,9.482105e-01,-3.309063e-04,-1.566594e-09,2.203428e+01,8.056783e+00,1.397749e+01,2.279482e+01,1.697000e+02
1.298398e+06,1.502775e+01,6.700234e+02,7.754901e-03,9.483954e-01,9.482105e-01,-3.309220e-04,-1.566594e-09,2.203452e+01,8.056588e+00,1.397793e+01,2.279509e+01,1.697000e+02
1.298408e+06,1.502787e+01,6.800238e+02,7.870646e-03,9.483792e-01,9.482105e-01,-3.309376e-04,-1.566594e-09,2.204023e+01,8.050939e+00,1.398929e+01,2.280167e+01,1.697000e+02
1.298418e+06,1.502799e+01,6.900241e+02,7.986390e-03,9.483596e-01,9.482105e-01,-3.309533e-04,-1.566594e-09,2.204827e+01,8.050483e+00,1.399779e+01,2.281048e+01,1.697000e+02
1.298428e+06,1.502810e+01,7.000245e+02,8.102135e-03,9.483333e-01,9.482105e-01,-3.309690e-04,-1.566594e-09,2.204924e+01,8.056374e+00,1.399287e+01,2.281159e+01,1.697000e+02
1.298438e+06,1.502822e+01,7.100248e+02,8.217880e-03,9.483136e-01,9.482105e-01,-3.309846e-04,-1.566594e-09,2.201569e+01,8.050605e+00,1.396509e+01,2.277684e+01,1.697000e+02
1.298448e+06,1.502833e+01,7.200252e+02,8.333625e-03,9.482952e-01,9.482104e-01,-3.310003e-04,-1.566594e-09,2.204944e+01,8.056636e+00,1.399280e+01,2.281238e+01,1.697000e+02
1.298458e+06,1.502845e+01,7.300255e+02,8.449369e-03,9.482952e-01,9.482104e-01,-3.310160e-04,-1.566594e-09,2.205562e+01,8.050516e+00,1.400511e+01,2.281923e+01,1.697000e+02
1.298468e+06,1.502857e+01,7.400259e+02,8.565114e-03,9.482736e-01,9.482104e-01,-3.310316e-04,-1.566594e-09,2.204924e+01,8.050483e+00,1.399876e+01,2.281285e+01,1.697000e+02
1.298478e+06,1.502868e+01,7.500262e+02,8.680859e-03,9.482505e-01,9.482104e-01,-3.310473e-04,-1.566594e-09,2.204924e+01,8.050483e+00,1.399876e+01,2.281320e+01,1.697000e+02
1.298488e+06,1.502880e+01,7.600266e+02,8.796604e-03,9.483071e-01,9.482104e-01,-3.310630e-04,-1.566594e-09,2.204924e+01,8.056119e+00,1.399312e+01,2.281202e+01,1.697000e+02
1.298498e+06,1.502891e+01,7.700269e+02,8.912349e-03,9.482938e-01,9.482104e-01,-3.310786e-04,-1.566594e-09,2.204128e+01,8.056828e+00,1.398446e+01,2.280379e+01,1.697930e+02
1.298508e+06,1.502903e+01,7.800273e+02,9.028093e-03,9.482179e-01,9.482104e-01,-3.310943e-04,-1.566594e-09,2.202913e+01,8.056828e+00,1.397231e+01,2.279216e+01,1.697099e+02
1.298518e+06,1.502914e+01,7.900276e+02,9.143838e-03,9.482327e-01,9.482103e-01,-3.311100e-04,-1.566594e-09,2.201503e+01,8.056828e+00,1.395821e+01,2.277706e+01,1.697000e+02
1.298528e+06,1.502926e+01,8.000280e+02,9.259583e-03,9.482950e-01,9.482103e-01,-3.311256e-04,-1.566594e-09,2.201503e+01,8.056828e+00,1.395821e+01,2.277609e+01,1.697000e+02
1.298538e+06,1.502938e+01,8.100283e+02,9.375328e-03,9.483779e-01,9.482103e-01,-3.311413e-04,-1.566594e-09,2.203454e+01,8.056828e+00,1.397771e+01,2.279537e+01,1.697000e+02
1.298548e+06,1.502949e+01,8.200287e+02,9.491073e-03,9.483779e-01,9.482103e-01,-3.311570e-04,-1.566594e-09,2.204025e+01,8.056828e+00,1.398342e+01,2.280139e+01,1.697000e+02
1.298558e+06,1.502961e+01,8.300290e+02,9.606817e-03,9.483779e-01,9.482103e-01,-3.311726e-04,-1.566594e-09,2.204830e+01,8.056828e+00,1.399147e+01,2.280989e+01,1.697000e+02
1.298568e+06,1.502972e+01,8.400294e+02,9.722562e-03,9.484501e-01,9.482103e-01,-3.311883e-04,-1.566594e-09,2.205522e+01,8.050912e+00,1.400431e+01,2.281638e+01,1.697000e+02
1.298578e+06,1.502984e+01,8.500297e+02,9.838307e-03,9.485114e-01,9.482103e-01,-3.312040e-04,-1.566595e-09,2.205566e+01,8.056209e+00,1.399945e+01,2.281559e+01,1.697903e+02
1.298588e+06,1.502995e+01,8.600301e+02,9.954052e-03,9.484757e-01,9.482102e-01,-3.312196e-04,-1.566595e-09,2.205566e+01,8.056828e+00,1.399883e+01,2.281612e+01,1.698000e+02
1.298598e+06,1.503007e+01,8.700304e+02,1.006980e-02,9.484553e-01,9.482102e-01,-3.312353e-04,-1.566595e-09,2.206199e+01,8.056828e+00,1.400516e+01,2.282311e+01,1.698000e+02
1.298608e+06,1.503019e+01,8.800308e+02,1.018554e-02,9.484327e-01,9.482102e-01,-3.312510e-04,-1.566595e-09,2.206200e+01,8.056828e+00,1.400517e+01,2.282348e+01,1.698000e+02
1.298618e+06,1.503030e+01,8.900311e+02,1.030129e-02,9.484650e-01,9.482102e-01,-3.312666e-04,-1.566595e-09,2.206200e+01,8.056828e+00,1.400517e+01,2.282297e+01,1.698000e+02
1.298628e+06,1.503042e+01,9.000315e+02,1.041703e-02,9.484488e-01,9.482102e-01,-3.312823e-04,-1.566595e-09,2.205634e+01,8.056828e+00,1.399951e+01,2.281726e+01,1.698892e+02
1.298638e+06,1.503053e+01,9.100318e+02,1.053278e-02,9.483390e-01,9.482102e-01,-3.312980e-04,-1.566595e-09,2.205566e+01,8.056828e+00,1.399883e+01,2.281824e+01,1.698066e+02
1.298648e+06,1.503065e+01,9.200322e+02,1.064852e-02,9.483079e-01,9.482101e-01,-3.313136e-04,-1.566595e-09,2.205566e+01,8.056828e+00,1.399883e+01,2.281873e+01,1.698000e+02
1.298658e+06,1.503076e+01,9.300325e+02,1.076427e-02,9.483127e-01,9.482101e-01,-3.313293e-04,-1.566595e-09,2.204147e+01,8.056828e+00,1.398464e+01,2.280370e+01,1.698000e+02
1.298668e+06,1.503088e+01,9.400329e+02,1.088001e-02,9.482894e-01,9.482101e-01,-3.313450e-04,-1.566595e-09,2.202305e+01,8.056828e+00,1.396622e+01,2.278463e+01,1.698000e+02
1.298678e+06,1.503100e+01,9.500332e+02,1.099575e-02,9.483149e-01,9.482101e-01,-3.313606e-04,-1.566595e-09,2.200862e+01,8.056523e+00,1.395210e+01,2.276904e+01,1.698000e+02
1.298688e+06,1.503111e+01,9.600336e+02,1.111150e-02,9.482979e-01,9.482101e-01,-3.313763e-04,-1.566595e-09,2.200877e+01,8.050556e+00,1.395821e+01,2.276978e+01,1.697988e+02
1.298698e+06,1.503123e+01,9.700339e+02,1.122724e-02,9.483696e-01,9.482101e-01,-3.313920e-04,-1.566595e-09,2.202019e+01,8.056205e+00,1.396398e+01,2.278041e+01,1.697098e+02
1.298708e+06,1.503134e+01,9.800343e+02,1.134299e-02,9.484308e-01,9.482101e-01,-3.314076e-04,-1.566595e-09,2.202745e+01,8.056828e+00,1.397063e+01,2.278708e+01,1.697936e+02
1.298718e+06,1.503146e+01,9.900346e+02,1.145873e-02,9.483586e-01,9.482100e-01,-3.314233e-04,-1.566595e-09,2.203367e+01,8.056828e+00,1.397685e+01,2.279476e+01,1.698000e+02
1.298728e+06,1.503157e+01,1.000035e+03,1.157448e-02,9.483586e-01,9.482100e-01,-3.314390e-04,-1.566595e-09,2.204849e+01,8.056828e+00,1.399166e+01,2.281038e+01,1.697050e+02
1.298738e+06,1.503169e+01,1.010035e+03,1.169022e-02,9.484382e-01,9.482100e-01,-3.314546e-04,-1.566595e-09,2.205567e+01,8.056815e+00,1.399885e+01,2.281671e+01,1.698000e+02
1.298748e+06,1.503181e+01,1.020036e+03,1.180597e-02,9.484864e-01,9.482100e-01,-3.314703e-04,-1.566595e-09,2.206229e+01,8.050774e+00,1.401152e+01,2.282328e+01,1.698046e+02
1.298758e+06,1.503192e+01,1.030036e+03,1.192171e-02,9.485467e-01,9.482100e-01,-3.314860e-04,-1.566595e-09,2.206800e+01,8.056423e+00,1.401158e+01,2.282805e+01,1.698936e+02
1.298768e+06,1.503204e+01,1.040036e+03,1.203746e-02,9.485159e-01,9.482100e-01,-3.315016e-04,-1.566595e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.282894e+01,1.699000e+02
1.298778e+06,1.503215e+01,1.050037e+03,1.215320e-02,9.484925e-01,9.482100e-01,-3.315173e-04,-1.566595e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.282931e+01,1.699000e+02
1.298788e+06,1.503227e+01,1.060037e+03,1.226895e-02,9.484513e-01,9.482099e-01,-3.315330e-04,-1.566595e-09,2.206841e+01,8.056828e+00,1.401159e+01,2.282995e+01,1.699000e+02
1.298798e+06,1.503238e+01,1.070037e+03,1.238469e-02,9.484104e-01,9.482099e-01,-3.315486e-04,-1.566595e-09,2.206841e+01,8.050789e+00,1.401762e+01,2.283091e+01,1.699000e+02
1.298808e+06,1.503250e+01,1.080038e+03,1.250044e-02,9.483896e-01,9.482099e-01,-3.315643e-04,-1.566595e-09,2.206251e+01,8.056322e+00,1.400619e+01,2.282471e+01,1.699000e+02
1.298818e+06,1.503262e+01,1.090038e+03,1.261618e-02,9.483440e-01,9.482099e-01,-3.315800e-04,-1.566595e-09,2.204883e+01,8.056828e+00,1.399201e+01,2.281097e+01,1.699000e+02
1.298828e+06,1.503273e+01,1.100038e+03,1.273193e-02,9.483440e-01,9.482099e-01,-3.315956e-04,-1.566595e-09,2.204122e+01,8.056828e+00,1.398439e+01,2.280295e+01,1.699000e+02
1.298838e+06,1.503285e+01,1.110039e+03,1.284767e-02,9.483277e-01,9.482099e-01,-3.316113e-04,-1.566595e-09,2.202918e+01,8.056828e+00,1.397235e+01,2.279050e+01,1.699000e+02
1.298848e+06,1.503296e+01,1.120039e+03,1.296342e-02,9.483259e-01,9.482099e-01,-3.316270e-04,-1.566595e-09,2.202183e+01,8.056828e+00,1.396500e+01,2.278278e+01,1.699000e+02
1.298858e+06,1.503308e+01,1.130040e+03,1.307916e-02,9.483259e-01,9.482098e-01,-3.316426e-04,-1.566595e-09,2.202728e+01,8.056828e+00,1.397046e+01,2.278853e+01,1.699000e+02
1.298868e+06,1.503319e+01,1.140040e+03,1.319491e-02,9.483259e-01,9.482098e-01,-3.316583e-04,-1.566595e-09,2.202786e+01,8.056828e+00,1.397103e+01,2.278914e+01,1.699000e+02
1.298878e+06,1.503331e+01,1.150040e+03,1.331065e-02,9.483259e-01,9.482098e-01,-3.316740e-04,-1.566595e-09,2.203378e+01,8.056828e+00,1.397695e+01,2.279538e+01,1.699000e+02
1.298888e+06,1.503343e+01,1.160041e+03,1.342640e-02,9.483259e-01,9.482098e-01,-3.316896e-04,-1.566595e-09,2.203428e+01,8.051202e+00,1.398307e+01,2.279621e+01,1.699000e+02
1.298898e+06,1.503354e+01,1.170041e+03,1.354214e-02,9.483259e-01,9.482098e-01,-3.317053e-04,-1.566595e-09,2.204083e+01,8.056828e+00,1.398400e+01,2.280282e+01,1.699000e+02
1.298908e+06,1.503366e+01,1.180041e+03,1.365788e-02,9.483259e-01,9.482098e-01,-3.317210e-04,-1.566595e-09,2.204844e+01,8.056828e+00,1.399162e+01,2.281085e+01,1.699000e+02
1.298918e+06,1.503377e+01,1.190042e+03,1.377363e-02,9.483064e-01,9.482097e-01,-3.317366e-04,-1.566595e-09,2.204118e+01,8.056828e+00,1.398436e+01,2.280349e+01,1.699000e+02
1.298928e+06,1.503389e+01,1.200042e+03,1.388937e-02,9.482888e-01,9.482097e-01,-3.317523e-04,-1.566595e-09,2.204069e+01,8.056828e+00,1.398386e+01,2.280324e+01,1.699000e+02
1.298938e+06,1.503401e+01,1.210042e+03,1.400512e-02,9.482798e-01,9.482097e-01,-3.317680e-04,-1.566595e-09,2.203456e+01,8.056828e+00,1.397773e+01,2.279692e+01,1.699000e+02
1.298948e+06,1.503412e+01,1.220043e+03,1.412086e-02,9.482627e-01,9.482097e-01,-3.317836e-04,-1.566595e-09,2.202835e+01,8.056828e+00,1.397152e+01,2.279064e+01,1.699000e+02
1.298958e+06,1.503424e+01,1.230043e+03,1.423661e-02,9.482613e-01,9.482097e-01,-3.317993e-04,-1.566595e-09,2.202216e+01,8.056828e+00,1.396534e+01,2.278414e+01,1.699000e+02
1.298968e+06,1.503435e+01,1.240043e+03,1.435235e-02,9.482782e-01,9.482097e-01,-3.318150e-04,-1.566595e-09,2.201548e+01,8.056828e+00,1.395865e+01,2.277682e+01,1.699000e+02
1.298978e+06,1.503447e+01,1.250044e+03,1.446810e-02,9.482271e-01,9.482097e-01,-3.318306e-04,-1.566595e-09,2.202081e+01,8.056828e+00,1.396398e+01,2.278324e+01,1.699000e+02
1.298988e+06,1.503458e+01,1.260044e+03,1.458384e-02,9.482227e-01,9.482096e-01,-3.318463e-04,-1.566595e-09,2.202145e+01,8.056828e+00,1.396462e+01,2.278398e+01,1.698056e+02
1.298998e+06,1.503470e+01,1.270044e+03,1.469959e-02,9.482983e-01,9.482096e-01,-3.318620e-04,-1.566596e-09,2.202145e+01,8.056828e+00,1.396462e+01,2.278281e+01,1.698913e+02
