Analysis by Brandon Lampe, performed on: 2017/05/08 13:06:31
Experimental results below begin at: 2016/08/11 14:08:32
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
8.714172e+04,1.008585e+00,1.000924e+03,1.158477e-02,8.111731e-01,8.105676e-01,2.109008e-02,1.375567e-05,1.985337e+01,1.058880e+01,9.264568e+00,2.201000e+01,1.707540e+02
8.724182e+04,1.009743e+00,1.101016e+03,1.274324e-02,8.117400e-01,8.116181e-01,2.238523e-02,1.228859e-05,1.975121e+01,1.062882e+01,9.122386e+00,2.186689e+01,1.706473e+02
8.734191e+04,1.010902e+00,1.201109e+03,1.390172e-02,8.118536e-01,8.125640e-01,2.355007e-02,1.110612e-05,1.952809e+01,1.065083e+01,8.877258e+00,2.158538e+01,1.698486e+02
8.744200e+04,1.012060e+00,1.301201e+03,1.506020e-02,8.120731e-01,8.134245e-01,2.460851e-02,1.013256e-05,1.923737e+01,1.066559e+01,8.571783e+00,2.122102e+01,1.688544e+02
8.754209e+04,1.013219e+00,1.401293e+03,1.621867e-02,8.120046e-01,8.142139e-01,2.557845e-02,9.316945e-06,1.887149e+01,1.066559e+01,8.205906e+00,2.077132e+01,1.679467e+02
8.764219e+04,1.014377e+00,1.501386e+03,1.737715e-02,8.121687e-01,8.149431e-01,2.647362e-02,8.623648e-06,1.867583e+01,1.066559e+01,8.010240e+00,2.052836e+01,1.684033e+02
8.774228e+04,1.015536e+00,1.601478e+03,1.853563e-02,8.121798e-01,8.156207e-01,2.730478e-02,8.027035e-06,1.863557e+01,1.066169e+01,7.973889e+00,2.047957e+01,1.699464e+02
8.784237e+04,1.016694e+00,1.701571e+03,1.969410e-02,8.125421e-01,8.162536e-01,2.808051e-02,7.508173e-06,2.082937e+01,1.151326e+01,9.316112e+00,2.297865e+01,1.708000e+02
8.794246e+04,1.017853e+00,1.801663e+03,2.085258e-02,8.189165e-01,8.168475e-01,2.880780e-02,7.052774e-06,2.819342e+01,1.596665e+01,1.222677e+01,3.089707e+01,1.703522e+02
8.804256e+04,1.019011e+00,1.901755e+03,2.201106e-02,8.201387e-01,8.174069e-01,2.949237e-02,6.649856e-06,2.871017e+01,1.815842e+01,1.055174e+01,3.102423e+01,1.695536e+02
8.814265e+04,1.020170e+00,2.001848e+03,2.316953e-02,8.201820e-01,8.179356e-01,3.013900e-02,6.290831e-06,2.847475e+01,1.834799e+01,1.012677e+01,3.069496e+01,1.691459e+02
8.824274e+04,1.021328e+00,2.101940e+03,2.432801e-02,8.205197e-01,8.184369e-01,3.075170e-02,5.968892e-06,2.821421e+01,1.838665e+01,9.827560e+00,3.036389e+01,1.684517e+02
8.834283e+04,1.022486e+00,2.202032e+03,2.548649e-02,8.206881e-01,8.189135e-01,3.133388e-02,5.678571e-06,2.804128e+01,1.840366e+01,9.637623e+00,3.014700e+01,1.685514e+02
8.844292e+04,1.023645e+00,2.302125e+03,2.664496e-02,8.216742e-01,8.193678e-01,3.188846e-02,5.415424e-06,2.979862e+01,1.934398e+01,1.045464e+01,3.206756e+01,1.699500e+02
8.854302e+04,1.024803e+00,2.402217e+03,2.780344e-02,8.220654e-01,8.198018e-01,3.241796e-02,5.175805e-06,2.996261e+01,1.961350e+01,1.034911e+01,3.220266e+01,1.705000e+02
8.864311e+04,1.025962e+00,2.502310e+03,2.896192e-02,8.222614e-01,8.202172e-01,3.292458e-02,4.956692e-06,2.995982e+01,1.968640e+01,1.027342e+01,3.218051e+01,1.700000e+02
8.874320e+04,1.027120e+00,2.602402e+03,3.012039e-02,8.223304e-01,8.206156e-01,3.341022e-02,4.755559e-06,3.000096e+01,2.010703e+01,9.893921e+00,3.213860e+01,1.698458e+02
8.884329e+04,1.028279e+00,2.702494e+03,3.127887e-02,8.225920e-01,8.209984e-01,3.387657e-02,4.570278e-06,3.006796e+01,1.994551e+01,1.012245e+01,3.225107e+01,1.707000e+02
8.894339e+04,1.029437e+00,2.802587e+03,3.243735e-02,8.229198e-01,8.213668e-01,3.432512e-02,4.399047e-06,3.001036e+01,1.997443e+01,1.003593e+01,3.216994e+01,1.709138e+02
8.904348e+04,1.030596e+00,2.902679e+03,3.359582e-02,8.230991e-01,8.217217e-01,3.475719e-02,4.240324e-06,2.998862e+01,1.999999e+01,9.988630e+00,3.213538e+01,1.706373e+02
8.914357e+04,1.031754e+00,3.002771e+03,3.475430e-02,8.232756e-01,8.220643e-01,3.517397e-02,4.092788e-06,2.999595e+01,2.002906e+01,9.966894e+00,3.213544e+01,1.706826e+02
8.924366e+04,1.032913e+00,3.102864e+03,3.591278e-02,8.235886e-01,8.223953e-01,3.557650e-02,3.955295e-06,3.000367e+01,2.005569e+01,9.947986e+00,3.213452e+01,1.713038e+02
8.934376e+04,1.034071e+00,3.202956e+03,3.707125e-02,8.238606e-01,8.227154e-01,3.596576e-02,3.826853e-06,2.998343e+01,2.007821e+01,9.905215e+00,3.210114e+01,1.713951e+02
8.944385e+04,1.035230e+00,3.303049e+03,3.822973e-02,8.239923e-01,8.230255e-01,3.634258e-02,3.706597e-06,2.998882e+01,2.010226e+01,9.886561e+00,3.210062e+01,1.709346e+02
8.954394e+04,1.036388e+00,3.403141e+03,3.938821e-02,8.241483e-01,8.233261e-01,3.670776e-02,3.593768e-06,3.000109e+01,2.012200e+01,9.879081e+00,3.210902e+01,1.705365e+02
8.964403e+04,1.037547e+00,3.503233e+03,4.054668e-02,8.243691e-01,8.236178e-01,3.706200e-02,3.487699e-06,2.998232e+01,2.013963e+01,9.842689e+00,3.207930e+01,1.700159e+02
8.974413e+04,1.038705e+00,3.603326e+03,4.170516e-02,8.245405e-01,8.239012e-01,3.740594e-02,3.387799e-06,2.998901e+01,2.015501e+01,9.834001e+00,3.208165e+01,1.697653e+02
8.984422e+04,1.039864e+00,3.703418e+03,4.286364e-02,8.247127e-01,8.241766e-01,3.774019e-02,3.293546e-06,3.002561e+01,2.017486e+01,9.850752e+00,3.211933e+01,1.704547e+02
8.994431e+04,1.041022e+00,3.803511e+03,4.402211e-02,8.248757e-01,8.244446e-01,3.806526e-02,3.204474e-06,3.002449e+01,2.019245e+01,9.832039e+00,3.211187e+01,1.711411e+02
9.004440e+04,1.042181e+00,3.903603e+03,4.518059e-02,8.251338e-01,8.247055e-01,3.838167e-02,3.120166e-06,2.998118e+01,2.020782e+01,9.773363e+00,3.205240e+01,1.709100e+02
9.014450e+04,1.043339e+00,4.003695e+03,4.633907e-02,8.253031e-01,8.249597e-01,3.868987e-02,3.040252e-06,2.998749e+01,2.022418e+01,9.763311e+00,3.205415e+01,1.705826e+02
9.024459e+04,1.044498e+00,4.103788e+03,4.749754e-02,8.254029e-01,8.252075e-01,3.899028e-02,2.964395e-06,2.999994e+01,2.023771e+01,9.762221e+00,3.206493e+01,1.711568e+02
9.034468e+04,1.045656e+00,4.203880e+03,4.865602e-02,8.256122e-01,8.254494e-01,3.928330e-02,2.892294e-06,3.001228e+01,2.025425e+01,9.758024e+00,3.207339e+01,1.718415e+02
9.044477e+04,1.046814e+00,4.303972e+03,4.981450e-02,8.258492e-01,8.256855e-01,3.956928e-02,2.823678e-06,3.000098e+01,2.027320e+01,9.727774e+00,3.205232e+01,1.716524e+02
9.054486e+04,1.047973e+00,4.404065e+03,5.097297e-02,8.258935e-01,8.259161e-01,3.984856e-02,2.758300e-06,2.998223e+01,2.028701e+01,9.695222e+00,3.202608e+01,1.710900e+02
9.064496e+04,1.049131e+00,4.504157e+03,5.213145e-02,8.258931e-01,8.261415e-01,4.012145e-02,2.695935e-06,2.998652e+01,2.028272e+01,9.703795e+00,3.203218e+01,1.708000e+02
9.074505e+04,1.050290e+00,4.604250e+03,5.328993e-02,8.261125e-01,8.263619e-01,4.038824e-02,2.636379e-06,2.998698e+01,2.016512e+01,9.821865e+00,3.205438e+01,1.711756e+02
9.084514e+04,1.051448e+00,4.704342e+03,5.444840e-02,8.264295e-01,8.265776e-01,4.064921e-02,2.579449e-06,2.999159e+01,2.002949e+01,9.962103e+00,3.208388e+01,1.717417e+02
9.094523e+04,1.052607e+00,4.804434e+03,5.560688e-02,8.266134e-01,8.267888e-01,4.090461e-02,2.524972e-06,3.000460e+01,2.006194e+01,9.942651e+00,3.209012e+01,1.715097e+02
9.104533e+04,1.053765e+00,4.904527e+03,5.676536e-02,8.268000e-01,8.269955e-01,4.115467e-02,2.472795e-06,2.998490e+01,2.009241e+01,9.892490e+00,3.205720e+01,1.711422e+02
9.114542e+04,1.054924e+00,5.004619e+03,5.792383e-02,8.269889e-01,8.271981e-01,4.139962e-02,2.422775e-06,3.000443e+01,2.011862e+01,9.885809e+00,3.207260e+01,1.716643e+02
9.124551e+04,1.056082e+00,5.104712e+03,5.908231e-02,8.271595e-01,8.273967e-01,4.163967e-02,2.374780e-06,3.003920e+01,2.014788e+01,9.891321e+00,3.210605e+01,1.723846e+02
9.134560e+04,1.057241e+00,5.204804e+03,6.024079e-02,8.274053e-01,8.275915e-01,4.187502e-02,2.328690e-06,3.001923e+01,2.017525e+01,9.843985e+00,3.207266e+01,1.721978e+02
9.144570e+04,1.058399e+00,5.304896e+03,6.139926e-02,8.275879e-01,8.277825e-01,4.210584e-02,2.284394e-06,2.998394e+01,2.019807e+01,9.785866e+00,3.202264e+01,1.716293e+02
9.154579e+04,1.059558e+00,5.404989e+03,6.255774e-02,8.277463e-01,8.279700e-01,4.233232e-02,2.241789e-06,3.000814e+01,2.022066e+01,9.787473e+00,3.204491e+01,1.717393e+02
9.164588e+04,1.060716e+00,5.505081e+03,6.371622e-02,8.277934e-01,8.281541e-01,4.255461e-02,2.200780e-06,3.001421e+01,2.024323e+01,9.770980e+00,3.204687e+01,1.723272e+02
9.174597e+04,1.061875e+00,5.605173e+03,6.487469e-02,8.279388e-01,8.283349e-01,4.277288e-02,2.161279e-06,2.998853e+01,2.026970e+01,9.718825e+00,3.200828e+01,1.722893e+02
9.184607e+04,1.063033e+00,5.705266e+03,6.603317e-02,8.280642e-01,8.285125e-01,4.298727e-02,2.123204e-06,2.998490e+01,2.029070e+01,9.694193e+00,3.199776e+01,1.716140e+02
9.194616e+04,1.064192e+00,5.805358e+03,6.719165e-02,8.282299e-01,8.286870e-01,4.319792e-02,2.086480e-06,2.998759e+01,2.030730e+01,9.680283e+00,3.199522e+01,1.711000e+02
9.204625e+04,1.065350e+00,5.905451e+03,6.835012e-02,8.283900e-01,8.288586e-01,4.340495e-02,2.051035e-06,3.001925e+01,2.032629e+01,9.692960e+00,3.202725e+01,1.715729e+02
9.214634e+04,1.066509e+00,6.005543e+03,6.950860e-02,8.285323e-01,8.290273e-01,4.360850e-02,2.016805e-06,3.002510e+01,2.034639e+01,9.678709e+00,3.202814e+01,1.722877e+02
9.224644e+04,1.067667e+00,6.105635e+03,7.066708e-02,8.286767e-01,8.291933e-01,4.380868e-02,1.983728e-06,2.998490e+01,2.036375e+01,9.621151e+00,3.197400e+01,1.721833e+02
9.234653e+04,1.068826e+00,6.205728e+03,7.182555e-02,8.287663e-01,8.293566e-01,4.400561e-02,1.951746e-06,2.998490e+01,2.037636e+01,9.608532e+00,3.197014e+01,1.717707e+02
9.244662e+04,1.069984e+00,6.305820e+03,7.298403e-02,8.289597e-01,8.295173e-01,4.419939e-02,1.920806e-06,3.001936e+01,2.039176e+01,9.627604e+00,3.200584e+01,1.719446e+02
9.254671e+04,1.071143e+00,6.405913e+03,7.414251e-02,8.290886e-01,8.296756e-01,4.439013e-02,1.890858e-06,3.003604e+01,2.040887e+01,9.627168e+00,3.202062e+01,1.725285e+02
9.264680e+04,1.072301e+00,6.506005e+03,7.530098e-02,8.291090e-01,8.298314e-01,4.457792e-02,1.861855e-06,2.998376e+01,2.042284e+01,9.560919e+00,3.195440e+01,1.724822e+02
9.274690e+04,1.073459e+00,6.606097e+03,7.645946e-02,8.292630e-01,8.299849e-01,4.476284e-02,1.833753e-06,2.997419e+01,2.043829e+01,9.535901e+00,3.193754e+01,1.719387e+02
9.284699e+04,1.074618e+00,6.706190e+03,7.761794e-02,8.293249e-01,8.301361e-01,4.494500e-02,1.806511e-06,2.998215e+01,2.045542e+01,9.526725e+00,3.194275e+01,1.714268e+02
9.294708e+04,1.075776e+00,6.806282e+03,7.877641e-02,8.292796e-01,8.302851e-01,4.512448e-02,1.780089e-06,2.997581e+01,2.007859e+01,9.897218e+00,3.201331e+01,1.712000e+02
9.304717e+04,1.076935e+00,6.906374e+03,7.993489e-02,8.296123e-01,8.304319e-01,4.530135e-02,1.754451e-06,2.998050e+01,1.960993e+01,1.037057e+01,3.211043e+01,1.716352e+02
9.314727e+04,1.078093e+00,7.006467e+03,8.109337e-02,8.301349e-01,8.305767e-01,4.547569e-02,1.729564e-06,3.000868e+01,1.966447e+01,1.034422e+01,3.212535e+01,1.723751e+02
9.324736e+04,1.079252e+00,7.106559e+03,8.225184e-02,8.302048e-01,8.307195e-01,4.564758e-02,1.705394e-06,3.000795e+01,1.970100e+01,1.030695e+01,3.211595e+01,1.723794e+02
9.334745e+04,1.080410e+00,7.206652e+03,8.341032e-02,8.303657e-01,8.308603e-01,4.581709e-02,1.681910e-06,2.997855e+01,1.973356e+01,1.024500e+01,3.207149e+01,1.718360e+02
9.344754e+04,1.081569e+00,7.306744e+03,8.456880e-02,8.306090e-01,8.309993e-01,4.598428e-02,1.659085e-06,2.999906e+01,1.976649e+01,1.023257e+01,3.208584e+01,1.717655e+02
9.354764e+04,1.082727e+00,7.406836e+03,8.572727e-02,8.308052e-01,8.311363e-01,4.614921e-02,1.636890e-06,3.002209e+01,1.979905e+01,1.022304e+01,3.210403e+01,1.723653e+02
9.364773e+04,1.083886e+00,7.506929e+03,8.688575e-02,8.310729e-01,8.312716e-01,4.631196e-02,1.615300e-06,3.000651e+01,1.982902e+01,1.017749e+01,3.207523e+01,1.725681e+02
9.374782e+04,1.085044e+00,7.607021e+03,8.804423e-02,8.311916e-01,8.314051e-01,4.647257e-02,1.594291e-06,2.998839e+01,1.985538e+01,1.013301e+01,3.204632e+01,1.720454e+02
9.384791e+04,1.086203e+00,7.707114e+03,8.920270e-02,8.313884e-01,8.315370e-01,4.663111e-02,1.573840e-06,2.998209e+01,1.987903e+01,1.010306e+01,3.203107e+01,1.714674e+02
9.394801e+04,1.087361e+00,7.807206e+03,9.036118e-02,8.316518e-01,8.316671e-01,4.678763e-02,1.553923e-06,2.997855e+01,1.989912e+01,1.007943e+01,3.201889e+01,1.712103e+02
9.404810e+04,1.088520e+00,7.907298e+03,9.151966e-02,8.317368e-01,8.317957e-01,4.694218e-02,1.534522e-06,3.000237e+01,1.991934e+01,1.008303e+01,3.204220e+01,1.715527e+02
9.414819e+04,1.089678e+00,8.007391e+03,9.267813e-02,8.317164e-01,8.319226e-01,4.709482e-02,1.515616e-06,3.003117e+01,1.994106e+01,1.009011e+01,3.207273e+01,1.722787e+02
9.424828e+04,1.090837e+00,8.107483e+03,9.383661e-02,8.318773e-01,8.320481e-01,4.724558e-02,1.497186e-06,3.002268e+01,1.996458e+01,1.005810e+01,3.205543e+01,1.723203e+02
9.434838e+04,1.091995e+00,8.207575e+03,9.499509e-02,8.320497e-01,8.321720e-01,4.739453e-02,1.479215e-06,2.999999e+01,1.998187e+01,1.001812e+01,3.202216e+01,1.718307e+02
9.444847e+04,1.093154e+00,8.307668e+03,9.615356e-02,8.321555e-01,8.322945e-01,4.754170e-02,1.461685e-06,2.997926e+01,1.999733e+01,9.981933e+00,3.199260e+01,1.713214e+02
9.454856e+04,1.094312e+00,8.407760e+03,9.731204e-02,8.323027e-01,8.324155e-01,4.768714e-02,1.444581e-06,2.997796e+01,2.001450e+01,9.963452e+00,3.198545e+01,1.709650e+02
9.464865e+04,1.095471e+00,8.507853e+03,9.847052e-02,8.323864e-01,8.325352e-01,4.783088e-02,1.427888e-06,3.001702e+01,2.003116e+01,9.985857e+00,3.202782e+01,1.711590e+02
9.474874e+04,1.096629e+00,8.607945e+03,9.962899e-02,8.325444e-01,8.326535e-01,4.797298e-02,1.411590e-06,3.005648e+01,2.004730e+01,1.000918e+01,3.206970e+01,1.719132e+02
9.484884e+04,1.097787e+00,8.708037e+03,1.007875e-01,8.326310e-01,8.327705e-01,4.811346e-02,1.395674e-06,3.002142e+01,2.006377e+01,9.957644e+00,3.202302e+01,1.721200e+02
9.494893e+04,1.098946e+00,8.808130e+03,1.019459e-01,8.326318e-01,8.328862e-01,4.825237e-02,1.380126e-06,2.998143e+01,2.008113e+01,9.900296e+00,3.197150e+01,1.715826e+02
9.504902e+04,1.100104e+00,8.908222e+03,1.031044e-01,8.328184e-01,8.330006e-01,4.838974e-02,1.364935e-06,2.998490e+01,2.009381e+01,9.891091e+00,3.197045e+01,1.711096e+02
9.514911e+04,1.101263e+00,9.008314e+03,1.042629e-01,8.329894e-01,8.331138e-01,4.852561e-02,1.350087e-06,2.998490e+01,2.010645e+01,9.878449e+00,3.196548e+01,1.708648e+02
9.524921e+04,1.102421e+00,9.108407e+03,1.054214e-01,8.330515e-01,8.332258e-01,4.866001e-02,1.335572e-06,3.001735e+01,2.012007e+01,9.897281e+00,3.200083e+01,1.711534e+02
9.534930e+04,1.103580e+00,9.208499e+03,1.065799e-01,8.332884e-01,8.333366e-01,4.879297e-02,1.321378e-06,3.003916e+01,2.013393e+01,9.905223e+00,3.202084e+01,1.719741e+02
9.544939e+04,1.104738e+00,9.308592e+03,1.077383e-01,8.333473e-01,8.334462e-01,4.892453e-02,1.307495e-06,3.000033e+01,2.014661e+01,9.853726e+00,3.197088e+01,1.721178e+02
9.554948e+04,1.105897e+00,9.408684e+03,1.088968e-01,8.333876e-01,8.335547e-01,4.905471e-02,1.293912e-06,2.997568e+01,2.014770e+01,9.827973e+00,3.194050e+01,1.716251e+02
9.564958e+04,1.107055e+00,9.508776e+03,1.100553e-01,8.334887e-01,8.336621e-01,4.918355e-02,1.280620e-06,2.997517e+01,2.013497e+01,9.840200e+00,3.194101e+01,1.711616e+02
9.574967e+04,1.108214e+00,9.608869e+03,1.112138e-01,8.336223e-01,8.337684e-01,4.931107e-02,1.267610e-06,3.000857e+01,2.012135e+01,9.887225e+00,3.198190e+01,1.713681e+02
9.584976e+04,1.109372e+00,9.708961e+03,1.123722e-01,8.336832e-01,8.338737e-01,4.943731e-02,1.254873e-06,3.002933e+01,2.011047e+01,9.918864e+00,3.200811e+01,1.721212e+02
9.594985e+04,1.110531e+00,9.809054e+03,1.135307e-01,8.338658e-01,8.339779e-01,4.956228e-02,1.242401e-06,3.000254e+01,2.010703e+01,9.895502e+00,3.197405e+01,1.723616e+02
9.604995e+04,1.111689e+00,9.909146e+03,1.146892e-01,8.340363e-01,8.340811e-01,4.968602e-02,1.230184e-06,2.998531e+01,2.010703e+01,9.878272e+00,3.195097e+01,1.719211e+02
9.615004e+04,1.112848e+00,1.000924e+04,1.158477e-01,8.341418e-01,8.341833e-01,4.980854e-02,1.218216e-06,2.998440e+01,2.010998e+01,9.874426e+00,3.194780e+01,1.716927e+02
9.625013e+04,1.114006e+00,1.010933e+04,1.170061e-01,8.343029e-01,8.342845e-01,4.992989e-02,1.206489e-06,2.998827e+01,2.011338e+01,9.874892e+00,3.194948e+01,1.722160e+02
9.635022e+04,1.115165e+00,1.020942e+04,1.181646e-01,8.343397e-01,8.343848e-01,5.005006e-02,1.194996e-06,3.001523e+01,2.011633e+01,9.898897e+00,3.198068e+01,1.726535e+02
9.645032e+04,1.116323e+00,1.030952e+04,1.193231e-01,8.342828e-01,8.344841e-01,5.016911e-02,1.183729e-06,3.001959e+01,2.011972e+01,9.899869e+00,3.198605e+01,1.722255e+02
9.655041e+04,1.117482e+00,1.040961e+04,1.204816e-01,8.343336e-01,8.345825e-01,5.028703e-02,1.172683e-06,2.997900e+01,2.011972e+01,9.859280e+00,3.193668e+01,1.713331e+02
9.665050e+04,1.118640e+00,1.050970e+04,1.216400e-01,8.343875e-01,8.346801e-01,5.040386e-02,1.161851e-06,2.997517e+01,2.011680e+01,9.858377e+00,3.193190e+01,1.705692e+02
9.675059e+04,1.119799e+00,1.060979e+04,1.227985e-01,8.345204e-01,8.347767e-01,5.051961e-02,1.151226e-06,3.001174e+01,2.011338e+01,9.898361e+00,3.197452e+01,1.706245e+02
9.685069e+04,1.120957e+00,1.070989e+04,1.239570e-01,8.347244e-01,8.348724e-01,5.063432e-02,1.140803e-06,3.002832e+01,2.011338e+01,9.914937e+00,3.199148e+01,1.714716e+02
9.695078e+04,1.122115e+00,1.080998e+04,1.251155e-01,8.347957e-01,8.349673e-01,5.074799e-02,1.130576e-06,2.999789e+01,2.011338e+01,9.884516e+00,3.195402e+01,1.719060e+02
9.705087e+04,1.123274e+00,1.091007e+04,1.262740e-01,8.348366e-01,8.350614e-01,5.086064e-02,1.120539e-06,2.999117e+01,2.011338e+01,9.877793e+00,3.194539e+01,1.715655e+02
9.715096e+04,1.124432e+00,1.101016e+04,1.274324e-01,8.349166e-01,8.351547e-01,5.097230e-02,1.110688e-06,2.999117e+01,2.011338e+01,9.877793e+00,3.194425e+01,1.714887e+02
9.725105e+04,1.125591e+00,1.111025e+04,1.285909e-01,8.351169e-01,8.352471e-01,5.108298e-02,1.101017e-06,3.000719e+01,2.011338e+01,9.893809e+00,3.196059e+01,1.720799e+02
9.735115e+04,1.126749e+00,1.121035e+04,1.297494e-01,8.351856e-01,8.353388e-01,5.119271e-02,1.091522e-06,3.001892e+01,2.011338e+01,9.905540e+00,3.197367e+01,1.724053e+02
9.745124e+04,1.127908e+00,1.131044e+04,1.309079e-01,8.351970e-01,8.354296e-01,5.130149e-02,1.082197e-06,3.001312e+01,2.011282e+01,9.900302e+00,3.196667e+01,1.722955e+02
9.755133e+04,1.129066e+00,1.141053e+04,1.320663e-01,8.352659e-01,8.355197e-01,5.140935e-02,1.073038e-06,3.001490e+01,2.011163e+01,9.903272e+00,3.196806e+01,1.722861e+02
9.765142e+04,1.130225e+00,1.151062e+04,1.332248e-01,8.353348e-01,8.356091e-01,5.151630e-02,1.064040e-06,3.001668e+01,2.011044e+01,9.906243e+00,3.196945e+01,1.722767e+02
9.775152e+04,1.131383e+00,1.161072e+04,1.343833e-01,8.354036e-01,8.356977e-01,5.162235e-02,1.055200e-06,3.001846e+01,2.010925e+01,9.909214e+00,3.197084e+01,1.722673e+02
9.785161e+04,1.132542e+00,1.171081e+04,1.355418e-01,8.354725e-01,8.357856e-01,5.172753e-02,1.046514e-06,3.002024e+01,2.010806e+01,9.912185e+00,3.197222e+01,1.722578e+02
9.795170e+04,1.133700e+00,1.181090e+04,1.367002e-01,8.355414e-01,8.358728e-01,5.183185e-02,1.037977e-06,3.002202e+01,2.010687e+01,9.915156e+00,3.197361e+01,1.722484e+02
9.805179e+04,1.134859e+00,1.191099e+04,1.378587e-01,8.356103e-01,8.359593e-01,5.193532e-02,1.029585e-06,3.002381e+01,2.010568e+01,9.918127e+00,3.197500e+01,1.722390e+02
9.815189e+04,1.136017e+00,1.201109e+04,1.390172e-01,8.356792e-01,8.360451e-01,5.203795e-02,1.021335e-06,3.002559e+01,2.010449e+01,9.921098e+00,3.197639e+01,1.722296e+02
9.825198e+04,1.137176e+00,1.211118e+04,1.401757e-01,8.357480e-01,8.361302e-01,5.213977e-02,1.013224e-06,3.002737e+01,2.010330e+01,9.924068e+00,3.197777e+01,1.722201e+02
9.835207e+04,1.138334e+00,1.221127e+04,1.413342e-01,8.358169e-01,8.362147e-01,5.224079e-02,1.005247e-06,3.002915e+01,2.010211e+01,9.927039e+00,3.197916e+01,1.722107e+02
9.845216e+04,1.139493e+00,1.231136e+04,1.424926e-01,8.358858e-01,8.362985e-01,5.234101e-02,9.974020e-07,3.003093e+01,2.010092e+01,9.930010e+00,3.198055e+01,1.722013e+02
9.855226e+04,1.140651e+00,1.241146e+04,1.436511e-01,8.359721e-01,8.363817e-01,5.244045e-02,9.896852e-07,3.002954e+01,2.010021e+01,9.929328e+00,3.197779e+01,1.722433e+02
9.865235e+04,1.141810e+00,1.251155e+04,1.448096e-01,8.360612e-01,8.364642e-01,5.253913e-02,9.820936e-07,3.002765e+01,2.009957e+01,9.928071e+00,3.197439e+01,1.722933e+02
9.875244e+04,1.142968e+00,1.261164e+04,1.459681e-01,8.361503e-01,8.365461e-01,5.263705e-02,9.746242e-07,3.002575e+01,2.009894e+01,9.926814e+00,3.197098e+01,1.723434e+02
9.885253e+04,1.144127e+00,1.271173e+04,1.471265e-01,8.362394e-01,8.366274e-01,5.273423e-02,9.672740e-07,3.002386e+01,2.009830e+01,9.925557e+00,3.196758e+01,1.723935e+02
9.895263e+04,1.145285e+00,1.281183e+04,1.482850e-01,8.363285e-01,8.367081e-01,5.283069e-02,9.600402e-07,3.002197e+01,2.009767e+01,9.924301e+00,3.196418e+01,1.724435e+02
9.905272e+04,1.146443e+00,1.291192e+04,1.494435e-01,8.364176e-01,8.367882e-01,5.292642e-02,9.529201e-07,3.002008e+01,2.009703e+01,9.923044e+00,3.196078e+01,1.724936e+02
9.915281e+04,1.147602e+00,1.301201e+04,1.506020e-01,8.365067e-01,8.368678e-01,5.302145e-02,9.459110e-07,3.001818e+01,2.009640e+01,9.921787e+00,3.195738e+01,1.725436e+02
