Analysis by Brandon Lampe, performed on: 2016/07/04 12:27:14
Experimental results below begin at: 2015/07/17 16:07:44
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
3.024000e+02,3.500000e-03,0.000000e+00,0.000000e+00,8.726040e-01,8.663727e-01,-7.166662e-03,8.175377e-04,1.990570e+01,0.000000e+00,1.990570e+01,2.281184e+01,1.694000e+02
3.124001e+02,3.615742e-03,1.000010e+01,1.157419e-04,8.744880e-01,8.734847e-01,1.008799e-03,5.945998e-04,1.986051e+01,0.000000e+00,1.986051e+01,2.271102e+01,1.693760e+02
3.224002e+02,3.731484e-03,2.000021e+01,2.314839e-04,8.757055e-01,8.767372e-01,4.725457e-03,3.075308e-04,1.988932e+01,0.000000e+00,1.988932e+01,2.271234e+01,1.692782e+02
3.324003e+02,3.847226e-03,3.000031e+01,3.472258e-04,8.769680e-01,8.788738e-01,7.159478e-03,2.123536e-04,1.988477e+01,0.000000e+00,1.988477e+01,2.267445e+01,1.691860e+02
3.424004e+02,3.962968e-03,4.000041e+01,4.629677e-04,8.780980e-01,8.804687e-01,8.972574e-03,1.629271e-04,1.989663e+01,0.000000e+00,1.989663e+01,2.265878e+01,1.690860e+02
3.524005e+02,4.078710e-03,5.000051e+01,5.787096e-04,8.788260e-01,8.817424e-01,1.041805e-02,1.323791e-04,1.989206e+01,0.000000e+00,1.989206e+01,2.263481e+01,1.689860e+02
3.624006e+02,4.194452e-03,6.000062e+01,6.944516e-04,8.796934e-01,8.828030e-01,1.162018e-02,1.115579e-04,1.989752e+01,0.000000e+00,1.989752e+01,2.261870e+01,1.689000e+02
3.724007e+02,4.310193e-03,7.000072e+01,8.101935e-04,8.803440e-01,8.837119e-01,1.264923e-02,9.643240e-05,1.989752e+01,0.000000e+00,1.989752e+01,2.260198e+01,1.688760e+02
3.824008e+02,4.425935e-03,8.000082e+01,9.259354e-04,8.809921e-01,8.845072e-01,1.354885e-02,8.493724e-05,1.989906e+01,0.000000e+00,1.989906e+01,2.258710e+01,1.687520e+02
3.924009e+02,4.541677e-03,9.000092e+01,1.041677e-03,8.816873e-01,8.852144e-01,1.434800e-02,7.590115e-05,1.990393e+01,0.000000e+00,1.990393e+01,2.257482e+01,1.686000e+02
4.024010e+02,4.657419e-03,1.000010e+02,1.157419e-03,8.820981e-01,8.858510e-01,1.506689e-02,6.860914e-05,1.990095e+01,0.000000e+00,1.990095e+01,2.256093e+01,1.686000e+02
4.124011e+02,4.773161e-03,1.100011e+02,1.273161e-03,8.827560e-01,8.864299e-01,1.572019e-02,6.259955e-05,1.988388e+01,0.000000e+00,1.988388e+01,2.252477e+01,1.685860e+02
4.224012e+02,4.888903e-03,1.200012e+02,1.388903e-03,8.831701e-01,8.869608e-01,1.631889e-02,5.756075e-05,1.989296e+01,0.000000e+00,1.989296e+01,2.252450e+01,1.684860e+02
4.324013e+02,5.004645e-03,1.300013e+02,1.504645e-03,8.836420e-01,8.874510e-01,1.687142e-02,5.327470e-05,1.990393e+01,0.000000e+00,1.990393e+01,2.252488e+01,1.683860e+02
4.424014e+02,5.120387e-03,1.400014e+02,1.620387e-03,8.839779e-01,8.879063e-01,1.738440e-02,4.958418e-05,1.990393e+01,0.000000e+00,1.990393e+01,2.251632e+01,1.682844e+02
4.524015e+02,5.236129e-03,1.500015e+02,1.736129e-03,8.844720e-01,8.883315e-01,1.786311e-02,4.637299e-05,1.990545e+01,0.000000e+00,1.990545e+01,2.250547e+01,1.682000e+02
4.624016e+02,5.351871e-03,1.600016e+02,1.851871e-03,8.847961e-01,8.887302e-01,1.831187e-02,4.355331e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.250267e+01,1.681760e+02
4.724017e+02,5.467613e-03,1.700017e+02,1.967613e-03,8.851655e-01,8.891056e-01,1.873419e-02,4.105760e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.249328e+01,1.680782e+02
4.824018e+02,5.583355e-03,1.800018e+02,2.083355e-03,8.854421e-01,8.894603e-01,1.913303e-02,3.883300e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.248625e+01,1.680000e+02
4.924019e+02,5.699097e-03,1.900019e+02,2.199097e-03,8.857561e-01,8.897964e-01,1.951086e-02,3.683757e-05,1.991117e+01,0.000000e+00,1.991117e+01,2.247929e+01,1.679860e+02
5.024021e+02,5.814839e-03,2.000021e+02,2.314839e-03,8.861421e-01,8.901159e-01,1.986979e-02,3.503760e-05,1.991573e+01,0.000000e+00,1.991573e+01,2.247465e+01,1.679000e+02
5.124022e+02,5.930580e-03,2.100022e+02,2.430580e-03,8.864280e-01,8.904202e-01,2.021162e-02,3.340571e-05,1.991117e+01,0.000000e+00,1.991117e+01,2.246225e+01,1.679000e+02
5.224023e+02,6.046322e-03,2.200023e+02,2.546322e-03,8.866312e-01,8.907108e-01,2.053791e-02,3.191938e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.246325e+01,1.679000e+02
5.324024e+02,6.162064e-03,2.300024e+02,2.662064e-03,8.869201e-01,8.909888e-01,2.085001e-02,3.055996e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.245594e+01,1.679000e+02
5.424025e+02,6.277806e-03,2.400025e+02,2.777806e-03,8.873437e-01,8.912553e-01,2.114911e-02,2.931185e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.244522e+01,1.679000e+02
5.524026e+02,6.393548e-03,2.500026e+02,2.893548e-03,8.875421e-01,8.915113e-01,2.143625e-02,2.816191e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.244020e+01,1.679000e+02
5.624027e+02,6.509290e-03,2.600027e+02,3.009290e-03,8.878281e-01,8.917575e-01,2.171236e-02,2.709899e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.243297e+01,1.679000e+02
5.724028e+02,6.625032e-03,2.700028e+02,3.125032e-03,8.880140e-01,8.919946e-01,2.197824e-02,2.611356e-05,1.991573e+01,0.000000e+00,1.991573e+01,2.242727e+01,1.679000e+02
5.824029e+02,6.740774e-03,2.800029e+02,3.240774e-03,8.881281e-01,8.922233e-01,2.223463e-02,2.519746e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.241825e+01,1.679000e+02
5.924030e+02,6.856516e-03,2.900030e+02,3.356516e-03,8.883624e-01,8.924442e-01,2.248219e-02,2.434361e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.241234e+01,1.679000e+02
6.024031e+02,6.972258e-03,3.000031e+02,3.472258e-03,8.887481e-01,8.926578e-01,2.272151e-02,2.354586e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.240261e+01,1.679000e+02
6.124032e+02,7.088000e-03,3.100032e+02,3.588000e-03,8.889437e-01,8.928646e-01,2.295312e-02,2.279888e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.239768e+01,1.678563e+02
6.224033e+02,7.203742e-03,3.200033e+02,3.703742e-03,8.891000e-01,8.930650e-01,2.317749e-02,2.209795e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.239374e+01,1.677281e+02
6.324034e+02,7.319484e-03,3.300034e+02,3.819484e-03,8.891421e-01,8.932593e-01,2.339508e-02,2.143894e-05,1.991117e+01,0.000000e+00,1.991117e+01,2.239368e+01,1.678860e+02
6.424035e+02,7.435226e-03,3.400035e+02,3.935226e-03,8.894281e-01,8.934480e-01,2.360628e-02,2.081821e-05,1.991573e+01,0.000000e+00,1.991573e+01,2.239161e+01,1.678000e+02
6.524036e+02,7.550967e-03,3.500036e+02,4.050967e-03,8.896000e-01,8.936313e-01,2.381145e-02,2.023250e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.238116e+01,1.677860e+02
6.624037e+02,7.666709e-03,3.600037e+02,4.166709e-03,8.896421e-01,8.938096e-01,2.401093e-02,1.967895e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.238010e+01,1.677000e+02
6.724038e+02,7.782451e-03,3.700038e+02,4.282451e-03,8.899156e-01,8.939831e-01,2.420503e-02,1.915496e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.237322e+01,1.677000e+02
6.824039e+02,7.898193e-03,3.800039e+02,4.398193e-03,8.900656e-01,8.941521e-01,2.439403e-02,1.865823e-05,1.991166e+01,0.000000e+00,1.991166e+01,2.237101e+01,1.677000e+02
6.924040e+02,8.013935e-03,3.900040e+02,4.513935e-03,8.903140e-01,8.943168e-01,2.457820e-02,1.818670e-05,1.991573e+01,0.000000e+00,1.991573e+01,2.236933e+01,1.676860e+02
7.024041e+02,8.129677e-03,4.000041e+02,4.629677e-03,8.904281e-01,8.944774e-01,2.475777e-02,1.773848e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.236034e+01,1.675860e+02
7.124042e+02,8.245419e-03,4.100042e+02,4.745419e-03,8.906140e-01,8.946341e-01,2.493297e-02,1.731189e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.235567e+01,1.675000e+02
7.224043e+02,8.361161e-03,4.200043e+02,4.861161e-03,8.907281e-01,8.947871e-01,2.510401e-02,1.690540e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.235281e+01,1.674860e+02
7.324044e+02,8.476903e-03,4.300044e+02,4.976903e-03,8.909281e-01,8.949366e-01,2.527108e-02,1.651762e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.234779e+01,1.674000e+02
7.424045e+02,8.592645e-03,4.400045e+02,5.092645e-03,8.911140e-01,8.950828e-01,2.543437e-02,1.614730e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.234313e+01,1.674000e+02
7.524046e+02,8.708387e-03,4.500046e+02,5.208387e-03,8.912140e-01,8.952257e-01,2.559403e-02,1.579327e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.234062e+01,1.673860e+02
7.624047e+02,8.824129e-03,4.600047e+02,5.324129e-03,8.913140e-01,8.953656e-01,2.575024e-02,1.545449e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.233812e+01,1.672860e+02
7.724048e+02,8.939871e-03,4.700048e+02,5.439871e-03,8.914281e-01,8.955025e-01,2.590313e-02,1.512998e-05,1.991117e+01,0.000000e+00,1.991117e+01,2.233626e+01,1.672000e+02
7.824049e+02,9.055613e-03,4.800049e+02,5.555613e-03,8.916421e-01,8.956365e-01,2.605284e-02,1.481888e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.233701e+01,1.672000e+02
7.924050e+02,9.171354e-03,4.900050e+02,5.671354e-03,8.919281e-01,8.957679e-01,2.619951e-02,1.452035e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.232985e+01,1.672000e+02
8.024051e+02,9.287096e-03,5.000051e+02,5.787096e-03,8.921000e-01,8.958967e-01,2.634325e-02,1.423367e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.232555e+01,1.672000e+02
8.124052e+02,9.402838e-03,5.100052e+02,5.902838e-03,8.921281e-01,8.960230e-01,2.648418e-02,1.395812e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.232484e+01,1.672000e+02
8.224053e+02,9.518580e-03,5.200053e+02,6.018580e-03,8.923141e-01,8.961468e-01,2.662241e-02,1.369309e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.232019e+01,1.672000e+02
8.324054e+02,9.634322e-03,5.300054e+02,6.134322e-03,8.924422e-01,8.962684e-01,2.675805e-02,1.343797e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.231699e+01,1.672000e+02
8.424055e+02,9.750064e-03,5.400055e+02,6.250064e-03,8.927000e-01,8.963877e-01,2.689118e-02,1.319222e-05,1.991573e+01,0.000000e+00,1.991573e+01,2.230954e+01,1.672000e+02
8.524056e+02,9.865806e-03,5.500056e+02,6.365806e-03,8.927141e-01,8.965049e-01,2.702189e-02,1.295533e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.230308e+01,1.672141e+02
8.624057e+02,9.981548e-03,5.600057e+02,6.481548e-03,8.928281e-01,8.966200e-01,2.715029e-02,1.272684e-05,1.991117e+01,0.000000e+00,1.991117e+01,2.230123e+01,1.672859e+02
8.724058e+02,1.009729e-02,5.700058e+02,6.597290e-03,8.930141e-01,8.967331e-01,2.727643e-02,1.250630e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.230270e+01,1.672141e+02
8.824059e+02,1.021303e-02,5.800059e+02,6.713032e-03,8.931422e-01,8.968443e-01,2.740041e-02,1.229331e-05,1.991752e+01,0.000000e+00,1.991752e+01,2.230051e+01,1.673000e+02
8.924060e+02,1.032877e-02,5.900060e+02,6.828774e-03,8.934000e-01,8.969536e-01,2.752230e-02,1.208749e-05,1.992393e+01,0.000000e+00,1.992393e+01,2.230124e+01,1.673141e+02
9.024062e+02,1.044452e-02,6.000062e+02,6.944516e-03,8.934141e-01,8.970611e-01,2.764217e-02,1.188847e-05,1.993027e+01,0.000000e+00,1.993027e+01,2.230799e+01,1.674000e+02
9.124063e+02,1.056026e-02,6.100063e+02,7.060258e-03,8.935000e-01,8.971669e-01,2.776007e-02,1.169593e-05,1.993572e+01,0.000000e+00,1.993572e+01,2.231195e+01,1.674000e+02
9.224064e+02,1.067600e-02,6.200064e+02,7.175999e-03,8.935141e-01,8.972710e-01,2.787609e-02,1.150956e-05,1.993483e+01,0.000000e+00,1.993483e+01,2.231060e+01,1.674141e+02
9.324065e+02,1.079174e-02,6.300065e+02,7.291741e-03,8.936000e-01,8.973735e-01,2.799027e-02,1.132906e-05,1.993027e+01,0.000000e+00,1.993027e+01,2.230335e+01,1.675000e+02
9.424066e+02,1.090748e-02,6.400066e+02,7.407483e-03,8.936422e-01,8.974743e-01,2.810267e-02,1.115416e-05,1.993394e+01,0.000000e+00,1.993394e+01,2.230640e+01,1.675000e+02
9.524067e+02,1.102323e-02,6.500067e+02,7.523225e-03,8.938859e-01,8.975737e-01,2.821335e-02,1.098461e-05,1.992124e+01,0.000000e+00,1.992124e+01,2.228611e+01,1.675000e+02
9.624068e+02,1.113897e-02,6.600068e+02,7.638967e-03,8.938281e-01,8.976715e-01,2.832237e-02,1.082016e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.227528e+01,1.675141e+02
9.724069e+02,1.125471e-02,6.700069e+02,7.754709e-03,8.940128e-01,8.977679e-01,2.842976e-02,1.066058e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.227068e+01,1.676000e+02
9.824070e+02,1.137045e-02,6.800070e+02,7.870451e-03,8.941090e-01,8.978629e-01,2.853558e-02,1.050567e-05,1.991028e+01,0.000000e+00,1.991028e+01,2.226829e+01,1.676000e+02
9.924071e+02,1.148619e-02,6.900071e+02,7.986193e-03,8.943281e-01,8.979566e-01,2.863987e-02,1.035522e-05,1.991117e+01,0.000000e+00,1.991117e+01,2.226383e+01,1.676141e+02
1.002407e+03,1.160193e-02,7.000072e+02,8.101935e-03,8.945000e-01,8.980489e-01,2.874269e-02,1.020904e-05,1.991662e+01,0.000000e+00,1.991662e+01,2.226565e+01,1.677000e+02
1.012407e+03,1.171768e-02,7.100073e+02,8.217677e-03,8.945281e-01,8.981400e-01,2.884406e-02,1.006695e-05,1.991573e+01,0.000000e+00,1.991573e+01,2.226395e+01,1.677000e+02
1.022407e+03,1.183342e-02,7.200074e+02,8.333419e-03,8.947000e-01,8.982297e-01,2.894403e-02,9.928785e-06,1.991117e+01,0.000000e+00,1.991117e+01,2.225458e+01,1.677141e+02
1.032407e+03,1.194916e-02,7.300075e+02,8.449161e-03,8.947282e-01,8.983183e-01,2.904263e-02,9.794381e-06,1.991842e+01,0.000000e+00,1.991842e+01,2.226198e+01,1.678000e+02
1.042408e+03,1.206490e-02,7.400076e+02,8.564903e-03,8.949128e-01,8.984057e-01,2.913992e-02,9.663587e-06,1.993019e+01,0.000000e+00,1.993019e+01,2.227054e+01,1.678128e+02
1.052408e+03,1.218064e-02,7.500077e+02,8.680645e-03,8.950041e-01,8.984920e-01,2.923591e-02,9.536260e-06,1.993495e+01,0.000000e+00,1.993495e+01,2.227358e+01,1.679000e+02
1.062408e+03,1.229639e-02,7.600078e+02,8.796386e-03,8.951045e-01,8.985771e-01,2.933064e-02,9.412263e-06,1.991662e+01,0.000000e+00,1.991662e+01,2.225061e+01,1.679045e+02
1.072408e+03,1.241213e-02,7.700079e+02,8.912128e-03,8.952141e-01,8.986611e-01,2.942416e-02,9.291469e-06,1.991842e+01,0.000000e+00,1.991842e+01,2.224989e+01,1.680000e+02
1.082408e+03,1.252787e-02,7.800080e+02,9.027870e-03,8.953000e-01,8.987441e-01,2.951647e-02,9.173754e-06,1.993027e+01,0.000000e+00,1.993027e+01,2.226100e+01,1.680141e+02
1.092408e+03,1.264361e-02,7.900081e+02,9.143612e-03,8.953000e-01,8.988260e-01,2.960763e-02,9.059001e-06,1.993214e+01,0.000000e+00,1.993214e+01,2.226309e+01,1.681141e+02
1.102408e+03,1.275935e-02,8.000082e+02,9.259354e-03,8.953000e-01,8.989069e-01,2.969766e-02,8.947102e-06,1.991117e+01,0.000000e+00,1.991117e+01,2.223966e+01,1.682000e+02
1.112408e+03,1.287510e-02,8.100083e+02,9.375096e-03,8.953563e-01,8.989869e-01,2.978658e-02,8.837950e-06,1.991752e+01,0.000000e+00,1.991752e+01,2.224536e+01,1.682141e+02
1.122408e+03,1.299084e-02,8.200084e+02,9.490838e-03,8.957128e-01,8.990658e-01,2.987442e-02,8.731445e-06,1.992385e+01,0.000000e+00,1.992385e+01,2.224357e+01,1.683000e+02
1.132409e+03,1.310658e-02,8.300085e+02,9.606580e-03,8.958041e-01,8.991439e-01,2.996121e-02,8.627493e-06,1.992964e+01,0.000000e+00,1.992964e+01,2.224776e+01,1.683000e+02
1.142409e+03,1.322232e-02,8.400086e+02,9.722322e-03,8.959045e-01,8.992210e-01,3.004697e-02,8.526003e-06,1.993544e+01,0.000000e+00,1.993544e+01,2.225174e+01,1.683045e+02
1.152409e+03,1.333806e-02,8.500087e+02,9.838064e-03,8.959859e-01,8.992972e-01,3.013173e-02,8.426888e-06,1.992938e+01,0.000000e+00,1.992938e+01,2.224296e+01,1.684000e+02
1.162409e+03,1.345381e-02,8.600088e+02,9.953806e-03,8.959000e-01,8.993726e-01,3.021551e-02,8.330065e-06,1.992849e+01,0.000000e+00,1.992849e+01,2.224410e+01,1.684000e+02
1.172409e+03,1.356955e-02,8.700089e+02,1.006955e-02,8.959000e-01,8.994470e-01,3.029833e-02,8.235457e-06,1.992213e+01,0.000000e+00,1.992213e+01,2.223700e+01,1.684000e+02
1.182409e+03,1.368529e-02,8.800090e+02,1.018529e-02,8.959282e-01,8.995207e-01,3.038022e-02,8.142989e-06,1.991483e+01,0.000000e+00,1.991483e+01,2.222816e+01,1.684141e+02
1.192409e+03,1.380103e-02,8.900091e+02,1.030103e-02,8.961256e-01,8.995935e-01,3.046119e-02,8.052587e-06,1.990474e+01,0.000000e+00,1.990474e+01,2.221200e+01,1.685000e+02
1.202409e+03,1.391677e-02,9.000092e+02,1.041677e-02,8.962959e-01,8.996656e-01,3.054127e-02,7.964184e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.221395e+01,1.685000e+02
1.212409e+03,1.403252e-02,9.100093e+02,1.053252e-02,8.962041e-01,8.997368e-01,3.062048e-02,7.877715e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.221623e+01,1.685000e+02
1.222409e+03,1.414826e-02,9.200094e+02,1.064826e-02,8.963091e-01,8.998073e-01,3.069883e-02,7.793116e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.221363e+01,1.685000e+02
1.232410e+03,1.426400e-02,9.300095e+02,1.076400e-02,8.965000e-01,8.998771e-01,3.077634e-02,7.710327e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.220890e+01,1.685000e+02
1.242410e+03,1.437974e-02,9.400096e+02,1.087974e-02,8.965000e-01,8.999461e-01,3.085304e-02,7.629291e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.220890e+01,1.685000e+02
1.252410e+03,1.449548e-02,9.500097e+02,1.099548e-02,8.965000e-01,9.000144e-01,3.092893e-02,7.549954e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.220890e+01,1.685000e+02
1.262410e+03,1.461123e-02,9.600098e+02,1.111123e-02,8.965128e-01,9.000820e-01,3.100404e-02,7.472261e-06,1.991109e+01,0.000000e+00,1.991109e+01,2.220949e+01,1.685000e+02
1.272410e+03,1.472697e-02,9.700099e+02,1.122697e-02,8.966082e-01,9.001489e-01,3.107838e-02,7.396163e-06,1.991714e+01,0.000000e+00,1.991714e+01,2.221388e+01,1.685000e+02
1.282410e+03,1.484271e-02,9.800100e+02,1.134271e-02,8.968041e-01,9.002152e-01,3.115196e-02,7.321610e-06,1.992964e+01,0.000000e+00,1.992964e+01,2.222296e+01,1.685041e+02
1.292410e+03,1.495845e-02,9.900101e+02,1.145845e-02,8.969091e-01,9.002807e-01,3.122481e-02,7.248557e-06,1.993456e+01,0.000000e+00,1.993456e+01,2.222585e+01,1.686000e+02
1.302410e+03,1.507419e-02,1.000010e+03,1.157419e-02,8.971000e-01,9.003457e-01,3.129693e-02,7.176958e-06,1.991117e+01,0.000000e+00,1.991117e+01,2.219504e+01,1.686141e+02
1.312410e+03,1.518993e-02,1.010010e+03,1.168993e-02,8.970859e-01,9.004100e-01,3.136835e-02,7.106771e-06,1.991842e+01,0.000000e+00,1.991842e+01,2.220347e+01,1.687141e+02
1.322410e+03,1.530568e-02,1.020010e+03,1.180568e-02,8.970423e-01,9.004737e-01,3.143907e-02,7.037953e-06,1.993027e+01,0.000000e+00,1.993027e+01,2.221776e+01,1.688000e+02
1.332411e+03,1.542142e-02,1.030011e+03,1.192142e-02,8.972872e-01,9.005367e-01,3.150911e-02,6.970466e-06,1.993246e+01,0.000000e+00,1.993246e+01,2.221414e+01,1.688128e+02
1.342411e+03,1.553716e-02,1.040011e+03,1.203716e-02,8.972000e-01,9.005992e-01,3.157848e-02,6.904272e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.219157e+01,1.689000e+02
1.352411e+03,1.565290e-02,1.050011e+03,1.215290e-02,8.972082e-01,9.006611e-01,3.164720e-02,6.839332e-06,1.991054e+01,0.000000e+00,1.991054e+01,2.219166e+01,1.689000e+02
1.362411e+03,1.576864e-02,1.060011e+03,1.226864e-02,8.974041e-01,9.007224e-01,3.171527e-02,6.775613e-06,1.991662e+01,0.000000e+00,1.991662e+01,2.219359e+01,1.689000e+02
1.372411e+03,1.588439e-02,1.070011e+03,1.238439e-02,8.975000e-01,9.007832e-01,3.178271e-02,6.713079e-06,1.991662e+01,0.000000e+00,1.991662e+01,2.219122e+01,1.689046e+02
1.382411e+03,1.600013e-02,1.080011e+03,1.250013e-02,8.975141e-01,9.008434e-01,3.184953e-02,6.651699e-06,1.991662e+01,0.000000e+00,1.991662e+01,2.219087e+01,1.690000e+02
1.392411e+03,1.611587e-02,1.090011e+03,1.261587e-02,8.976282e-01,9.009030e-01,3.191575e-02,6.591440e-06,1.991573e+01,0.000000e+00,1.991573e+01,2.218705e+01,1.690141e+02
1.402411e+03,1.623161e-02,1.100011e+03,1.273161e-02,8.977718e-01,9.009621e-01,3.198136e-02,6.532273e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.217744e+01,1.691000e+02
1.412411e+03,1.634735e-02,1.110011e+03,1.284735e-02,8.976257e-01,9.010207e-01,3.204639e-02,6.474167e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.218105e+01,1.691000e+02
1.422411e+03,1.646310e-02,1.120011e+03,1.296310e-02,8.978000e-01,9.010788e-01,3.211085e-02,6.417094e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.217674e+01,1.691000e+02
1.432412e+03,1.657884e-02,1.130012e+03,1.307884e-02,8.978000e-01,9.011364e-01,3.217474e-02,6.361028e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.217674e+01,1.691000e+02
1.442412e+03,1.669458e-02,1.140012e+03,1.319458e-02,8.978041e-01,9.011934e-01,3.223807e-02,6.305941e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.217664e+01,1.691000e+02
1.452412e+03,1.681032e-02,1.150012e+03,1.331032e-02,8.979000e-01,9.012500e-01,3.230086e-02,6.251808e-06,1.991057e+01,0.000000e+00,1.991057e+01,2.217459e+01,1.691000e+02
1.462412e+03,1.692606e-02,1.160012e+03,1.342606e-02,8.979282e-01,9.013061e-01,3.236311e-02,6.198605e-06,1.991572e+01,0.000000e+00,1.991572e+01,2.217964e+01,1.691000e+02
1.472412e+03,1.704181e-02,1.170012e+03,1.354181e-02,8.981141e-01,9.013618e-01,3.242483e-02,6.146308e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.216898e+01,1.691000e+02
1.482412e+03,1.715755e-02,1.180012e+03,1.365755e-02,8.981872e-01,9.014169e-01,3.248604e-02,6.094894e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.216718e+01,1.691000e+02
1.492412e+03,1.727329e-02,1.190012e+03,1.377329e-02,8.981041e-01,9.014716e-01,3.254673e-02,6.044341e-06,1.991054e+01,0.000000e+00,1.991054e+01,2.216952e+01,1.691000e+02
1.502412e+03,1.738903e-02,1.200012e+03,1.388903e-02,8.982082e-01,9.015259e-01,3.260692e-02,5.994627e-06,1.991689e+01,0.000000e+00,1.991689e+01,2.217402e+01,1.691000e+02
1.512412e+03,1.750477e-02,1.210012e+03,1.400477e-02,8.984000e-01,9.015797e-01,3.266662e-02,5.945732e-06,1.992356e+01,0.000000e+00,1.992356e+01,2.217671e+01,1.691000e+02
1.522413e+03,1.762052e-02,1.220013e+03,1.412052e-02,8.984041e-01,9.016331e-01,3.272584e-02,5.897635e-06,1.993520e+01,0.000000e+00,1.993520e+01,2.218957e+01,1.691041e+02
1.532413e+03,1.773626e-02,1.230013e+03,1.423626e-02,8.985046e-01,9.016861e-01,3.278458e-02,5.850318e-06,1.992245e+01,0.000000e+00,1.992245e+01,2.217290e+01,1.692000e+02
1.542413e+03,1.785200e-02,1.240013e+03,1.435200e-02,8.986141e-01,9.017386e-01,3.284285e-02,5.803761e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.215665e+01,1.692141e+02
1.552413e+03,1.796774e-02,1.250013e+03,1.446774e-02,8.987128e-01,9.017907e-01,3.290065e-02,5.757946e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.215421e+01,1.693000e+02
1.562413e+03,1.808348e-02,1.260013e+03,1.458348e-02,8.987959e-01,9.018425e-01,3.295801e-02,5.712856e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.215217e+01,1.693000e+02
1.572413e+03,1.819922e-02,1.270013e+03,1.469922e-02,8.987124e-01,9.018938e-01,3.301491e-02,5.668473e-06,1.991028e+01,0.000000e+00,1.991028e+01,2.215422e+01,1.693041e+02
1.582413e+03,1.831497e-02,1.280013e+03,1.481497e-02,8.989917e-01,9.019447e-01,3.307138e-02,5.624781e-06,1.991054e+01,0.000000e+00,1.991054e+01,2.214763e+01,1.694000e+02
1.592413e+03,1.843071e-02,1.290013e+03,1.493071e-02,8.988000e-01,9.019953e-01,3.312741e-02,5.581764e-06,1.991715e+01,0.000000e+00,1.991715e+01,2.215971e+01,1.694000e+02
1.602413e+03,1.854645e-02,1.300013e+03,1.504645e-02,8.988046e-01,9.020454e-01,3.318301e-02,5.539407e-06,1.992967e+01,0.000000e+00,1.992967e+01,2.217353e+01,1.694046e+02
1.612413e+03,1.866219e-02,1.310013e+03,1.516219e-02,8.989000e-01,9.020952e-01,3.323820e-02,5.497694e-06,1.993213e+01,0.000000e+00,1.993213e+01,2.217391e+01,1.695141e+02
