Analysis by Brandon Lampe, performed on: 2017/07/20 16:50:02
Experimental results below begin at: 2016/08/19 12:13:38
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.000024e+02,1.157435e-03,1.000024e+02,1.157435e-03,8.357995e-01,8.415306e-01,8.150020e-03,1.317079e-04,3.348817e-01,0.000000e+00,3.348817e-01,4.006723e-01,2.136000e+02
1.100026e+02,1.273178e-03,1.100026e+02,1.273178e-03,8.359195e-01,8.425886e-01,9.406490e-03,1.205615e-04,3.348848e-01,0.000000e+00,3.348848e-01,4.006185e-01,2.136100e+02
1.200028e+02,1.388922e-03,1.200028e+02,1.388922e-03,8.360395e-01,8.435622e-01,1.056131e-02,1.111575e-04,3.348848e-01,0.000000e+00,3.348848e-01,4.005610e-01,2.136200e+02
1.300031e+02,1.504665e-03,1.300031e+02,1.504665e-03,8.361595e-01,8.444640e-01,1.162969e-02,1.031161e-04,3.348848e-01,0.000000e+00,3.348848e-01,4.005035e-01,2.136300e+02
1.400033e+02,1.620409e-03,1.400033e+02,1.620409e-03,8.362796e-01,8.453038e-01,1.262368e-02,9.616090e-05,3.348848e-01,0.000000e+00,3.348848e-01,4.004460e-01,2.136400e+02
1.500035e+02,1.736152e-03,1.500035e+02,1.736152e-03,8.363996e-01,8.460897e-01,1.355296e-02,9.008538e-05,3.348848e-01,0.000000e+00,3.348848e-01,4.003885e-01,2.136500e+02
1.600038e+02,1.851896e-03,1.600038e+02,1.851896e-03,8.365197e-01,8.468282e-01,1.442543e-02,8.473242e-05,3.348848e-01,0.000000e+00,3.348848e-01,4.003311e-01,2.136600e+02
1.700040e+02,1.967639e-03,1.700040e+02,1.967639e-03,8.366397e-01,8.475247e-01,1.524764e-02,7.998021e-05,3.348848e-01,0.000000e+00,3.348848e-01,4.002736e-01,2.136700e+02
1.800043e+02,2.083383e-03,1.800043e+02,2.083383e-03,8.367598e-01,8.481839e-01,1.602507e-02,7.573292e-05,3.348848e-01,0.000000e+00,3.348848e-01,4.002162e-01,2.136800e+02
1.900045e+02,2.199126e-03,1.900045e+02,2.199126e-03,8.368798e-01,8.488094e-01,1.676234e-02,7.191407e-05,3.348848e-01,0.000000e+00,3.348848e-01,4.001588e-01,2.136900e+02
2.000047e+02,2.314869e-03,2.000047e+02,2.314869e-03,8.369999e-01,8.494047e-01,1.746339e-02,6.846190e-05,3.348848e-01,0.000000e+00,3.348848e-01,4.001014e-01,2.137000e+02
2.100050e+02,2.430613e-03,2.100050e+02,2.430613e-03,8.370000e-01,8.499725e-01,1.813161e-02,6.532597e-05,1.386474e+00,0.000000e+00,1.386474e+00,1.656480e+00,2.137100e+02
2.200052e+02,2.546356e-03,2.200052e+02,2.546356e-03,8.370000e-01,8.505152e-01,1.876994e-02,6.246472e-05,2.439250e+00,0.000000e+00,2.439250e+00,2.914277e+00,2.137200e+02
2.300054e+02,2.662100e-03,2.300054e+02,2.662100e-03,8.370000e-01,8.510350e-01,1.938093e-02,5.984354e-05,3.492026e+00,0.000000e+00,3.492026e+00,4.172074e+00,2.137300e+02
2.400057e+02,2.777843e-03,2.400057e+02,2.777843e-03,8.370000e-01,8.515338e-01,1.996684e-02,5.743343e-05,4.544801e+00,0.000000e+00,4.544801e+00,5.429870e+00,2.137400e+02
2.500059e+02,2.893587e-03,2.500059e+02,2.893587e-03,8.370000e-01,8.520132e-01,2.052963e-02,5.520986e-05,5.597577e+00,0.000000e+00,5.597577e+00,6.687667e+00,2.137500e+02
2.600061e+02,3.009330e-03,2.600061e+02,3.009330e-03,8.370000e-01,8.524746e-01,2.107106e-02,5.315197e-05,6.650353e+00,0.000000e+00,6.650353e+00,7.945464e+00,2.137600e+02
2.700064e+02,3.125074e-03,2.700064e+02,3.125074e-03,8.370000e-01,8.529194e-01,2.159269e-02,5.124190e-05,7.703129e+00,0.000000e+00,7.703129e+00,9.203261e+00,2.137700e+02
2.800066e+02,3.240817e-03,2.800066e+02,3.240817e-03,8.370000e-01,8.533487e-01,2.209592e-02,4.946428e-05,8.755905e+00,0.000000e+00,8.755905e+00,1.046106e+01,2.137800e+02
2.900069e+02,3.356561e-03,2.900069e+02,3.356561e-03,8.370000e-01,8.537636e-01,2.258200e-02,4.780578e-05,9.808681e+00,0.000000e+00,9.808681e+00,1.171885e+01,2.137900e+02
3.000071e+02,3.472304e-03,3.000071e+02,3.472304e-03,8.370004e-01,8.541650e-01,2.305206e-02,4.625481e-05,1.085942e+01,0.000000e+00,1.085942e+01,1.297421e+01,2.138000e+02
3.100073e+02,3.588048e-03,3.100073e+02,3.588048e-03,8.371503e-01,8.545538e-01,2.350712e-02,4.480124e-05,1.113621e+01,0.000000e+00,1.113621e+01,1.330253e+01,2.138000e+02
3.200076e+02,3.703791e-03,3.200076e+02,3.703791e-03,8.373002e-01,8.549308e-01,2.394811e-02,4.343617e-05,1.141301e+01,0.000000e+00,1.141301e+01,1.363072e+01,2.138000e+02
3.300078e+02,3.819535e-03,3.300078e+02,3.819535e-03,8.374502e-01,8.552965e-01,2.437586e-02,4.215176e-05,1.168980e+01,0.000000e+00,1.168980e+01,1.395881e+01,2.138000e+02
3.400080e+02,3.935278e-03,3.400080e+02,3.935278e-03,8.376001e-01,8.556518e-01,2.479116e-02,4.094106e-05,1.196660e+01,0.000000e+00,1.196660e+01,1.428677e+01,2.138000e+02
3.500083e+02,4.051022e-03,3.500083e+02,4.051022e-03,8.377500e-01,8.559972e-01,2.519470e-02,3.979790e-05,1.224340e+01,0.000000e+00,1.224340e+01,1.461462e+01,2.138000e+02
3.600085e+02,4.166765e-03,3.600085e+02,4.166765e-03,8.379000e-01,8.563332e-01,2.558714e-02,3.871678e-05,1.252019e+01,0.000000e+00,1.252019e+01,1.494235e+01,2.138000e+02
3.700087e+02,4.282509e-03,3.700087e+02,4.282509e-03,8.380499e-01,8.566603e-01,2.596906e-02,3.769278e-05,1.279699e+01,0.000000e+00,1.279699e+01,1.526996e+01,2.138000e+02
3.800090e+02,4.398252e-03,3.800090e+02,4.398252e-03,8.381998e-01,8.569790e-01,2.634101e-02,3.672149e-05,1.307378e+01,0.000000e+00,1.307378e+01,1.559746e+01,2.138000e+02
3.900092e+02,4.513996e-03,3.900092e+02,4.513996e-03,8.383497e-01,8.572897e-01,2.670351e-02,3.579894e-05,1.335058e+01,0.000000e+00,1.335058e+01,1.592483e+01,2.138000e+02
4.000094e+02,4.629739e-03,4.000094e+02,4.629739e-03,8.384997e-01,8.575928e-01,2.705701e-02,3.492156e-05,1.362738e+01,0.000000e+00,1.362738e+01,1.625209e+01,2.138000e+02
4.100097e+02,4.745482e-03,4.100097e+02,4.745482e-03,8.386797e-01,8.578887e-01,2.740195e-02,3.408610e-05,1.372974e+01,0.000000e+00,1.372974e+01,1.637066e+01,2.138000e+02
4.200099e+02,4.861226e-03,4.200099e+02,4.861226e-03,8.388597e-01,8.581776e-01,2.773875e-02,3.328963e-05,1.383171e+01,0.000000e+00,1.383171e+01,1.648870e+01,2.138000e+02
4.300102e+02,4.976969e-03,4.300102e+02,4.976969e-03,8.390398e-01,8.584600e-01,2.806776e-02,3.252948e-05,1.393368e+01,0.000000e+00,1.393368e+01,1.660670e+01,2.138000e+02
4.400104e+02,5.092713e-03,4.400104e+02,5.092713e-03,8.392199e-01,8.587362e-01,2.838935e-02,3.180323e-05,1.403565e+01,0.000000e+00,1.403565e+01,1.672464e+01,2.138000e+02
4.500106e+02,5.208456e-03,4.500106e+02,5.208456e-03,8.393999e-01,8.590063e-01,2.870384e-02,3.110865e-05,1.413762e+01,0.000000e+00,1.413762e+01,1.684253e+01,2.138000e+02
4.600109e+02,5.324200e-03,4.600109e+02,5.324200e-03,8.395800e-01,8.592706e-01,2.901154e-02,3.044371e-05,1.423959e+01,0.000000e+00,1.423959e+01,1.696037e+01,2.138000e+02
4.700111e+02,5.439943e-03,4.700111e+02,5.439943e-03,8.397601e-01,8.595295e-01,2.931273e-02,2.980656e-05,1.434156e+01,0.000000e+00,1.434156e+01,1.707816e+01,2.138000e+02
4.800113e+02,5.555687e-03,4.800113e+02,5.555687e-03,8.399401e-01,8.597830e-01,2.960768e-02,2.919549e-05,1.444352e+01,0.000000e+00,1.444352e+01,1.719590e+01,2.138000e+02
4.900116e+02,5.671430e-03,4.900116e+02,5.671430e-03,8.401202e-01,8.600315e-01,2.989665e-02,2.860894e-05,1.454549e+01,0.000000e+00,1.454549e+01,1.731359e+01,2.138000e+02
5.000118e+02,5.787174e-03,5.000118e+02,5.787174e-03,8.403004e-01,8.602751e-01,3.017988e-02,2.804545e-05,1.464745e+01,0.000000e+00,1.464745e+01,1.743121e+01,2.138000e+02
5.100120e+02,5.902917e-03,5.100120e+02,5.902917e-03,8.405603e-01,8.605141e-01,3.045758e-02,2.750369e-05,1.474335e+01,0.000000e+00,1.474335e+01,1.753990e+01,2.138000e+02
5.200123e+02,6.018661e-03,5.200123e+02,6.018661e-03,8.408201e-01,8.607485e-01,3.072996e-02,2.698243e-05,1.483924e+01,0.000000e+00,1.483924e+01,1.764853e+01,2.138000e+02
5.300125e+02,6.134404e-03,5.300125e+02,6.134404e-03,8.410800e-01,8.609786e-01,3.099724e-02,2.648052e-05,1.493513e+01,0.000000e+00,1.493513e+01,1.775708e+01,2.138000e+02
5.400128e+02,6.250148e-03,5.400128e+02,6.250148e-03,8.413399e-01,8.612045e-01,3.125959e-02,2.599692e-05,1.503102e+01,0.000000e+00,1.503102e+01,1.786557e+01,2.138000e+02
5.500130e+02,6.365891e-03,5.500130e+02,6.365891e-03,8.415998e-01,8.614264e-01,3.151719e-02,2.553062e-05,1.512691e+01,0.000000e+00,1.512691e+01,1.797399e+01,2.138000e+02
5.600132e+02,6.481635e-03,5.600132e+02,6.481635e-03,8.418596e-01,8.616443e-01,3.177021e-02,2.508073e-05,1.522280e+01,0.000000e+00,1.522280e+01,1.808235e+01,2.138000e+02
5.700135e+02,6.597378e-03,5.700135e+02,6.597378e-03,8.421195e-01,8.618586e-01,3.201881e-02,2.464639e-05,1.531869e+01,0.000000e+00,1.531869e+01,1.819064e+01,2.138000e+02
5.800137e+02,6.713122e-03,5.800137e+02,6.713122e-03,8.423794e-01,8.620692e-01,3.226315e-02,2.422680e-05,1.541458e+01,0.000000e+00,1.541458e+01,1.829886e+01,2.138000e+02
5.900139e+02,6.828865e-03,5.900139e+02,6.828865e-03,8.426392e-01,8.622763e-01,3.250336e-02,2.382124e-05,1.551047e+01,0.000000e+00,1.551047e+01,1.840702e+01,2.138000e+02
6.000142e+02,6.944608e-03,6.000142e+02,6.944608e-03,8.428991e-01,8.624800e-01,3.273959e-02,2.342900e-05,1.560637e+01,0.000000e+00,1.560637e+01,1.851510e+01,2.138000e+02
6.100144e+02,7.060352e-03,6.100144e+02,7.060352e-03,8.431692e-01,8.626804e-01,3.297195e-02,2.304944e-05,1.570107e+01,0.000000e+00,1.570107e+01,1.862149e+01,2.138000e+02
6.200146e+02,7.176095e-03,6.200146e+02,7.176095e-03,8.434393e-01,8.628777e-01,3.320059e-02,2.268196e-05,1.579576e+01,0.000000e+00,1.579576e+01,1.872780e+01,2.138000e+02
6.300149e+02,7.291839e-03,6.300149e+02,7.291839e-03,8.437094e-01,8.630719e-01,3.342560e-02,2.232599e-05,1.589046e+01,0.000000e+00,1.589046e+01,1.883405e+01,2.138000e+02
6.400151e+02,7.407582e-03,6.400151e+02,7.407582e-03,8.439795e-01,8.632631e-01,3.364712e-02,2.198099e-05,1.598516e+01,0.000000e+00,1.598516e+01,1.894022e+01,2.138000e+02
6.500154e+02,7.523326e-03,6.500154e+02,7.523326e-03,8.442496e-01,8.634514e-01,3.386523e-02,2.164647e-05,1.607986e+01,0.000000e+00,1.607986e+01,1.904633e+01,2.138000e+02
6.600156e+02,7.639069e-03,6.600156e+02,7.639069e-03,8.445197e-01,8.636369e-01,3.408006e-02,2.132195e-05,1.617456e+01,0.000000e+00,1.617456e+01,1.915237e+01,2.138000e+02
6.700158e+02,7.754813e-03,6.700158e+02,7.754813e-03,8.447898e-01,8.638197e-01,3.429168e-02,2.100700e-05,1.626925e+01,0.000000e+00,1.626925e+01,1.925834e+01,2.138000e+02
6.800161e+02,7.870556e-03,6.800161e+02,7.870556e-03,8.450599e-01,8.639998e-01,3.450020e-02,2.070119e-05,1.636395e+01,0.000000e+00,1.636395e+01,1.936425e+01,2.138000e+02
6.900163e+02,7.986300e-03,6.900163e+02,7.986300e-03,8.453300e-01,8.641774e-01,3.470572e-02,2.040414e-05,1.645865e+01,0.000000e+00,1.645865e+01,1.947009e+01,2.138000e+02
7.000165e+02,8.102043e-03,7.000165e+02,8.102043e-03,8.456001e-01,8.643525e-01,3.490830e-02,2.011547e-05,1.655335e+01,0.000000e+00,1.655335e+01,1.957586e+01,2.138000e+02
7.100168e+02,8.217787e-03,7.100168e+02,8.217787e-03,8.458802e-01,8.645252e-01,3.510803e-02,1.983484e-05,1.664719e+01,0.000000e+00,1.664719e+01,1.968031e+01,2.138000e+02
7.200170e+02,8.333530e-03,7.200170e+02,8.333530e-03,8.461603e-01,8.646955e-01,3.530500e-02,1.956191e-05,1.674103e+01,0.000000e+00,1.674103e+01,1.978470e+01,2.138000e+02
7.300172e+02,8.449274e-03,7.300172e+02,8.449274e-03,8.464404e-01,8.648635e-01,3.549928e-02,1.929636e-05,1.683487e+01,0.000000e+00,1.683487e+01,1.988902e+01,2.138000e+02
7.400175e+02,8.565017e-03,7.400175e+02,8.565017e-03,8.467205e-01,8.650292e-01,3.569094e-02,1.903792e-05,1.692871e+01,0.000000e+00,1.692871e+01,1.999327e+01,2.138000e+02
7.500177e+02,8.680761e-03,7.500177e+02,8.680761e-03,8.470006e-01,8.651928e-01,3.588005e-02,1.878628e-05,1.702256e+01,0.000000e+00,1.702256e+01,2.009745e+01,2.138000e+02
7.600180e+02,8.796504e-03,7.600180e+02,8.796504e-03,8.472807e-01,8.653543e-01,3.606667e-02,1.854119e-05,1.711640e+01,0.000000e+00,1.711640e+01,2.020157e+01,2.138000e+02
7.700182e+02,8.912248e-03,7.700182e+02,8.912248e-03,8.475608e-01,8.655137e-01,3.625088e-02,1.830240e-05,1.721024e+01,0.000000e+00,1.721024e+01,2.030561e+01,2.138000e+02
7.800184e+02,9.027991e-03,7.800184e+02,9.027991e-03,8.478409e-01,8.656712e-01,3.643273e-02,1.806966e-05,1.730408e+01,0.000000e+00,1.730408e+01,2.040959e+01,2.138000e+02
7.900187e+02,9.143734e-03,7.900187e+02,9.143734e-03,8.481211e-01,8.658266e-01,3.661228e-02,1.784276e-05,1.739792e+01,0.000000e+00,1.739792e+01,2.051349e+01,2.138000e+02
8.000189e+02,9.259478e-03,8.000189e+02,9.259478e-03,8.484012e-01,8.659801e-01,3.678959e-02,1.762146e-05,1.749177e+01,0.000000e+00,1.749177e+01,2.061734e+01,2.138000e+02
8.100191e+02,9.375221e-03,8.100191e+02,9.375221e-03,8.486911e-01,8.661318e-01,3.696472e-02,1.740557e-05,1.758703e+01,0.000000e+00,1.758703e+01,2.072253e+01,2.137900e+02
8.200194e+02,9.490965e-03,8.200194e+02,9.490965e-03,8.489809e-01,8.662817e-01,3.713771e-02,1.719489e-05,1.768229e+01,0.000000e+00,1.768229e+01,2.082766e+01,2.137800e+02
8.300196e+02,9.606708e-03,8.300196e+02,9.606708e-03,8.492708e-01,8.664297e-01,3.730863e-02,1.698923e-05,1.777754e+01,0.000000e+00,1.777754e+01,2.093272e+01,2.137700e+02
8.400198e+02,9.722452e-03,8.400198e+02,9.722452e-03,8.495606e-01,8.665761e-01,3.747751e-02,1.678842e-05,1.787280e+01,0.000000e+00,1.787280e+01,2.103770e+01,2.137600e+02
8.500201e+02,9.838195e-03,8.500201e+02,9.838195e-03,8.498505e-01,8.667207e-01,3.764440e-02,1.659229e-05,1.796806e+01,0.000000e+00,1.796806e+01,2.114261e+01,2.137500e+02
8.600203e+02,9.953939e-03,8.600203e+02,9.953939e-03,8.501403e-01,8.668637e-01,3.780936e-02,1.640067e-05,1.806331e+01,0.000000e+00,1.806331e+01,2.124745e+01,2.137400e+02
8.700206e+02,1.006968e-02,8.700206e+02,1.006968e-02,8.504302e-01,8.670051e-01,3.797242e-02,1.621342e-05,1.815857e+01,0.000000e+00,1.815857e+01,2.135222e+01,2.137300e+02
8.800208e+02,1.018543e-02,8.800208e+02,1.018543e-02,8.507201e-01,8.671448e-01,3.813364e-02,1.603038e-05,1.825383e+01,0.000000e+00,1.825383e+01,2.145691e+01,2.137200e+02
8.900210e+02,1.030117e-02,8.900210e+02,1.030117e-02,8.510099e-01,8.672831e-01,3.829304e-02,1.585141e-05,1.834909e+01,0.000000e+00,1.834909e+01,2.156154e+01,2.137100e+02
9.000213e+02,1.041691e-02,9.000213e+02,1.041691e-02,8.512998e-01,8.674198e-01,3.845067e-02,1.567638e-05,1.844434e+01,0.000000e+00,1.844434e+01,2.166610e+01,2.137000e+02
9.100215e+02,1.053266e-02,9.100215e+02,1.053266e-02,8.515799e-01,8.675550e-01,3.860657e-02,1.550517e-05,1.664461e+01,0.000000e+00,1.664461e+01,1.954557e+01,2.137000e+02
9.200217e+02,1.064840e-02,9.200217e+02,1.064840e-02,8.518600e-01,8.676888e-01,3.876078e-02,1.533763e-05,1.484345e+01,0.000000e+00,1.484345e+01,1.742476e+01,2.137000e+02
9.300220e+02,1.076414e-02,9.300220e+02,1.076414e-02,8.521401e-01,8.678212e-01,3.891333e-02,1.517367e-05,1.304230e+01,0.000000e+00,1.304230e+01,1.530534e+01,2.137000e+02
9.400222e+02,1.087989e-02,9.400222e+02,1.087989e-02,8.524202e-01,8.679522e-01,3.906426e-02,1.501317e-05,1.124114e+01,0.000000e+00,1.124114e+01,1.318732e+01,2.137000e+02
9.500224e+02,1.099563e-02,9.500224e+02,1.099563e-02,8.527003e-01,8.680818e-01,3.921360e-02,1.485601e-05,9.439977e+00,0.000000e+00,9.439977e+00,1.107069e+01,2.137000e+02
9.600227e+02,1.111137e-02,9.600227e+02,1.111137e-02,8.529804e-01,8.682101e-01,3.936139e-02,1.470210e-05,7.638818e+00,0.000000e+00,7.638818e+00,8.955444e+00,2.137000e+02
9.700229e+02,1.122712e-02,9.700229e+02,1.122712e-02,8.532605e-01,8.683371e-01,3.950765e-02,1.455134e-05,5.837659e+00,0.000000e+00,5.837659e+00,6.841591e+00,2.137000e+02
9.800231e+02,1.134286e-02,9.800231e+02,1.134286e-02,8.535406e-01,8.684628e-01,3.965242e-02,1.440362e-05,4.036500e+00,0.000000e+00,4.036500e+00,4.729125e+00,2.137000e+02
9.900234e+02,1.145860e-02,9.900234e+02,1.145860e-02,8.538207e-01,8.685873e-01,3.979573e-02,1.425886e-05,2.235341e+00,0.000000e+00,2.235341e+00,2.618045e+00,2.137000e+02
1.000024e+03,1.157435e-02,1.000024e+03,1.157435e-02,8.541005e-01,8.687106e-01,3.993761e-02,1.411697e-05,4.395537e-01,0.000000e+00,4.395537e-01,5.146394e-01,2.137001e+02
1.010024e+03,1.169009e-02,1.010024e+03,1.169009e-02,8.542805e-01,8.688326e-01,4.007808e-02,1.397787e-05,4.275935e-01,0.000000e+00,4.275935e-01,5.005305e-01,2.137201e+02
1.020024e+03,1.180583e-02,1.020024e+03,1.180583e-02,8.544604e-01,8.689534e-01,4.021717e-02,1.384147e-05,4.156332e-01,0.000000e+00,4.156332e-01,4.864277e-01,2.137400e+02
1.030024e+03,1.192158e-02,1.030024e+03,1.192158e-02,8.546403e-01,8.690731e-01,4.035492e-02,1.370770e-05,4.036729e-01,0.000000e+00,4.036729e-01,4.723307e-01,2.137600e+02
1.040025e+03,1.203732e-02,1.040025e+03,1.203732e-02,8.548202e-01,8.691917e-01,4.049133e-02,1.357648e-05,3.917126e-01,0.000000e+00,3.917126e-01,4.582397e-01,2.137800e+02
1.050025e+03,1.215306e-02,1.050025e+03,1.215306e-02,8.550001e-01,8.693092e-01,4.062645e-02,1.344774e-05,3.797523e-01,0.000000e+00,3.797523e-01,4.441546e-01,2.138000e+02
1.060025e+03,1.226881e-02,1.060025e+03,1.226881e-02,8.551800e-01,8.694255e-01,4.076029e-02,1.332141e-05,3.677920e-01,0.000000e+00,3.677920e-01,4.300755e-01,2.138200e+02
1.070025e+03,1.238455e-02,1.070025e+03,1.238455e-02,8.553599e-01,8.695408e-01,4.089289e-02,1.319742e-05,3.558317e-01,0.000000e+00,3.558317e-01,4.160023e-01,2.138400e+02
1.080026e+03,1.250030e-02,1.080026e+03,1.250030e-02,8.555398e-01,8.696550e-01,4.102425e-02,1.307571e-05,3.438714e-01,0.000000e+00,3.438714e-01,4.019350e-01,2.138600e+02
1.090026e+03,1.261604e-02,1.090026e+03,1.261604e-02,8.557197e-01,8.697682e-01,4.115441e-02,1.295621e-05,3.319111e-01,0.000000e+00,3.319111e-01,3.878736e-01,2.138800e+02
1.100026e+03,1.273178e-02,1.100026e+03,1.273178e-02,8.558997e-01,8.698804e-01,4.128338e-02,1.283887e-05,3.199508e-01,0.000000e+00,3.199508e-01,3.738181e-01,2.139000e+02
1.110026e+03,1.284753e-02,1.110026e+03,1.284753e-02,8.560198e-01,8.699916e-01,4.141119e-02,1.272363e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.737393e-01,2.139000e+02
1.120026e+03,1.296327e-02,1.120026e+03,1.296327e-02,8.561399e-01,8.701018e-01,4.153786e-02,1.261042e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.736869e-01,2.139000e+02
1.130027e+03,1.307901e-02,1.130027e+03,1.307901e-02,8.562599e-01,8.702111e-01,4.166340e-02,1.249921e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.736345e-01,2.139000e+02
1.140027e+03,1.319476e-02,1.140027e+03,1.319476e-02,8.563800e-01,8.703194e-01,4.178785e-02,1.238993e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.735822e-01,2.139000e+02
1.150027e+03,1.331050e-02,1.150027e+03,1.331050e-02,8.565000e-01,8.704267e-01,4.191121e-02,1.228254e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.735298e-01,2.139000e+02
1.160027e+03,1.342624e-02,1.160027e+03,1.342624e-02,8.566200e-01,8.705332e-01,4.203350e-02,1.217699e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.734775e-01,2.139000e+02
1.170028e+03,1.354199e-02,1.170028e+03,1.354199e-02,8.567401e-01,8.706387e-01,4.215475e-02,1.207323e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.734251e-01,2.139000e+02
1.180028e+03,1.365773e-02,1.180028e+03,1.365773e-02,8.568601e-01,8.707434e-01,4.227497e-02,1.197121e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.733728e-01,2.139000e+02
1.190028e+03,1.377347e-02,1.190028e+03,1.377347e-02,8.569802e-01,8.708472e-01,4.239418e-02,1.187090e-05,3.199283e-01,0.000000e+00,3.199283e-01,3.733205e-01,2.139000e+02
1.200028e+03,1.388922e-02,1.200028e+03,1.388922e-02,8.571002e-01,8.709502e-01,4.251240e-02,1.177225e-05,3.199299e-01,0.000000e+00,3.199299e-01,3.732701e-01,2.139000e+02
1.210029e+03,1.400496e-02,1.210029e+03,1.400496e-02,8.571902e-01,8.710523e-01,4.262963e-02,1.167521e-05,3.207849e-01,0.000000e+00,3.207849e-01,3.742284e-01,2.139000e+02
1.220029e+03,1.412070e-02,1.220029e+03,1.412070e-02,8.572802e-01,8.711536e-01,4.274591e-02,1.157976e-05,3.216399e-01,0.000000e+00,3.216399e-01,3.751864e-01,2.139000e+02
1.230029e+03,1.423645e-02,1.230029e+03,1.423645e-02,8.573703e-01,8.712541e-01,4.286123e-02,1.148584e-05,3.224949e-01,0.000000e+00,3.224949e-01,3.761443e-01,2.139000e+02
1.240029e+03,1.435219e-02,1.240029e+03,1.435219e-02,8.574603e-01,8.713537e-01,4.297563e-02,1.139343e-05,3.233499e-01,0.000000e+00,3.233499e-01,3.771019e-01,2.139000e+02
1.250030e+03,1.446793e-02,1.250030e+03,1.446793e-02,8.575503e-01,8.714526e-01,4.308911e-02,1.130249e-05,3.242049e-01,0.000000e+00,3.242049e-01,3.780594e-01,2.139000e+02
1.260030e+03,1.458368e-02,1.260030e+03,1.458368e-02,8.576404e-01,8.715507e-01,4.320169e-02,1.121298e-05,3.250599e-01,0.000000e+00,3.250599e-01,3.790166e-01,2.139000e+02
1.270030e+03,1.469942e-02,1.270030e+03,1.469942e-02,8.577304e-01,8.716481e-01,4.331337e-02,1.112488e-05,3.259150e-01,0.000000e+00,3.259150e-01,3.799737e-01,2.139000e+02
1.280030e+03,1.481516e-02,1.280030e+03,1.481516e-02,8.578204e-01,8.717447e-01,4.342419e-02,1.103813e-05,3.267700e-01,0.000000e+00,3.267700e-01,3.809305e-01,2.139000e+02
1.290030e+03,1.493091e-02,1.290030e+03,1.493091e-02,8.579105e-01,8.718405e-01,4.353414e-02,1.095273e-05,3.276250e-01,0.000000e+00,3.276250e-01,3.818871e-01,2.139000e+02
