Analysis by Brandon Lampe, performed on: 2016/11/04 11:27:42
Experimental results below begin at: 2016/10/15 14:24:
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.169824e+06,1.353963e+01,4.144039e+04,4.796341e-01,9.270304e-01,9.270393e-01,2.579870e-04,2.818712e-09,2.993165e+01,-8.242397e-03,2.993990e+01,3.228832e+01,1.721000e+02
1.169924e+06,1.354079e+01,4.154049e+04,4.807927e-01,9.270489e-01,9.270396e-01,2.582691e-04,2.818711e-09,2.993228e+01,-7.600583e-03,2.993988e+01,3.228830e+01,1.721000e+02
1.170025e+06,1.354195e+01,4.164059e+04,4.819512e-01,9.270761e-01,9.270398e-01,2.585513e-04,2.818710e-09,2.993228e+01,-6.333494e-03,2.993861e+01,3.228725e+01,1.721000e+02
1.170125e+06,1.354311e+01,4.174068e+04,4.831098e-01,9.271034e-01,9.270401e-01,2.588334e-04,2.818709e-09,2.993228e+01,-5.066405e-03,2.993734e+01,3.228620e+01,1.721000e+02
1.170225e+06,1.354427e+01,4.184078e+04,4.842683e-01,9.271307e-01,9.270403e-01,2.591156e-04,2.818708e-09,2.993228e+01,-3.799316e-03,2.993608e+01,3.228515e+01,1.721000e+02
1.170325e+06,1.354543e+01,4.194088e+04,4.854268e-01,9.271580e-01,9.270406e-01,2.593977e-04,2.818708e-09,2.993228e+01,-2.532227e-03,2.993481e+01,3.228410e+01,1.721000e+02
1.170425e+06,1.354659e+01,4.204098e+04,4.865854e-01,9.271701e-01,9.270409e-01,2.596799e-04,2.818707e-09,2.992940e+01,-3.181566e-03,2.993259e+01,3.228063e+01,1.719031e+02
1.170525e+06,1.354774e+01,4.214107e+04,4.877439e-01,9.271773e-01,9.270411e-01,2.599620e-04,2.818706e-09,2.992560e+01,-4.450847e-03,2.993005e+01,3.227638e+01,1.716425e+02
1.170625e+06,1.354890e+01,4.224117e+04,4.889024e-01,9.271845e-01,9.270414e-01,2.602442e-04,2.818705e-09,2.992180e+01,-5.720128e-03,2.992752e+01,3.227213e+01,1.713820e+02
1.170725e+06,1.355006e+01,4.234127e+04,4.900610e-01,9.271917e-01,9.270417e-01,2.605263e-04,2.818704e-09,2.991800e+01,-6.989410e-03,2.992499e+01,3.226788e+01,1.711214e+02
1.170825e+06,1.355122e+01,4.244137e+04,4.912195e-01,9.271989e-01,9.270419e-01,2.608085e-04,2.818704e-09,2.991420e+01,-8.258691e-03,2.992246e+01,3.226363e+01,1.708608e+02
1.170925e+06,1.355238e+01,4.254146e+04,4.923780e-01,9.271863e-01,9.270422e-01,2.610906e-04,2.818703e-09,2.991331e+01,-8.555034e-03,2.992187e+01,3.226313e+01,1.706316e+02
1.171026e+06,1.355354e+01,4.264156e+04,4.935366e-01,9.271676e-01,9.270424e-01,2.613727e-04,2.818702e-09,2.991331e+01,-8.555034e-03,2.992187e+01,3.226378e+01,1.704119e+02
1.171126e+06,1.355470e+01,4.274166e+04,4.946951e-01,9.271490e-01,9.270427e-01,2.616549e-04,2.818701e-09,2.991331e+01,-8.555034e-03,2.992187e+01,3.226443e+01,1.701921e+02
1.171226e+06,1.355585e+01,4.284176e+04,4.958537e-01,9.271303e-01,9.270430e-01,2.619370e-04,2.818700e-09,2.991331e+01,-8.555034e-03,2.992187e+01,3.226508e+01,1.699724e+02
1.171326e+06,1.355701e+01,4.294185e+04,4.970122e-01,9.271117e-01,9.270432e-01,2.622192e-04,2.818700e-09,2.991331e+01,-8.555034e-03,2.992187e+01,3.226573e+01,1.697527e+02
1.171426e+06,1.355817e+01,4.304195e+04,4.981707e-01,9.271214e-01,9.270435e-01,2.625013e-04,2.818699e-09,2.991523e+01,-7.591780e-03,2.992282e+01,3.226738e+01,1.698977e+02
1.171526e+06,1.355933e+01,4.314205e+04,4.993293e-01,9.271401e-01,9.270437e-01,2.627835e-04,2.818698e-09,2.991776e+01,-6.324691e-03,2.992408e+01,3.226936e+01,1.701579e+02
1.171626e+06,1.356049e+01,4.324215e+04,5.004878e-01,9.271588e-01,9.270440e-01,2.630656e-04,2.818697e-09,2.992028e+01,-5.057602e-03,2.992534e+01,3.227133e+01,1.704180e+02
1.171726e+06,1.356165e+01,4.334224e+04,5.016463e-01,9.271774e-01,9.270443e-01,2.633478e-04,2.818697e-09,2.992281e+01,-3.790513e-03,2.992660e+01,3.227331e+01,1.706781e+02
1.171826e+06,1.356280e+01,4.344234e+04,5.028049e-01,9.271961e-01,9.270445e-01,2.636299e-04,2.818696e-09,2.992533e+01,-2.523424e-03,2.992785e+01,3.227528e+01,1.709382e+02
1.171926e+06,1.356396e+01,4.354244e+04,5.039634e-01,9.271688e-01,9.270448e-01,2.639120e-04,2.818695e-09,2.992305e+01,-3.188713e-03,2.992624e+01,3.227382e+01,1.709085e+02
1.172027e+06,1.356512e+01,4.364254e+04,5.051220e-01,9.271271e-01,9.270451e-01,2.641942e-04,2.818694e-09,2.991927e+01,-4.455802e-03,2.992372e+01,3.227129e+01,1.707884e+02
1.172127e+06,1.356628e+01,4.374263e+04,5.062805e-01,9.270855e-01,9.270453e-01,2.644763e-04,2.818693e-09,2.991549e+01,-5.722891e-03,2.992121e+01,3.226876e+01,1.706683e+02
1.172227e+06,1.356744e+01,4.384273e+04,5.074390e-01,9.270439e-01,9.270456e-01,2.647585e-04,2.818693e-09,2.991170e+01,-6.989980e-03,2.991869e+01,3.226623e+01,1.705483e+02
1.172327e+06,1.356860e+01,4.394283e+04,5.085976e-01,9.270022e-01,9.270458e-01,2.650406e-04,2.818692e-09,2.990792e+01,-8.257069e-03,2.991618e+01,3.226371e+01,1.704282e+02
1.172427e+06,1.356976e+01,4.404293e+04,5.097561e-01,9.269737e-01,9.270461e-01,2.653228e-04,2.818691e-09,2.990897e+01,-8.555034e-03,2.991753e+01,3.226585e+01,1.704768e+02
1.172527e+06,1.357091e+01,4.414302e+04,5.109146e-01,9.269492e-01,9.270464e-01,2.656049e-04,2.818690e-09,2.991151e+01,-8.555034e-03,2.992006e+01,3.226944e+01,1.705772e+02
1.172627e+06,1.357207e+01,4.424312e+04,5.120732e-01,9.269247e-01,9.270466e-01,2.658871e-04,2.818689e-09,2.991404e+01,-8.555034e-03,2.992260e+01,3.227303e+01,1.706776e+02
1.172727e+06,1.357323e+01,4.434322e+04,5.132317e-01,9.269002e-01,9.270469e-01,2.661692e-04,2.818689e-09,2.991657e+01,-8.555034e-03,2.992513e+01,3.227661e+01,1.707780e+02
1.172827e+06,1.357439e+01,4.444332e+04,5.143902e-01,9.268757e-01,9.270471e-01,2.664513e-04,2.818688e-09,2.991911e+01,-8.555034e-03,2.992766e+01,3.228020e+01,1.708784e+02
1.172927e+06,1.357555e+01,4.454341e+04,5.155488e-01,9.268952e-01,9.270474e-01,2.667335e-04,2.818687e-09,2.992064e+01,-8.555034e-03,2.992920e+01,3.228117e+01,1.709942e+02
1.173028e+06,1.357671e+01,4.464351e+04,5.167073e-01,9.269268e-01,9.270477e-01,2.670156e-04,2.818686e-09,2.992190e+01,-8.555034e-03,2.993045e+01,3.228143e+01,1.711142e+02
1.173128e+06,1.357787e+01,4.474361e+04,5.178659e-01,9.269584e-01,9.270479e-01,2.672978e-04,2.818685e-09,2.992315e+01,-8.555034e-03,2.993171e+01,3.228168e+01,1.712343e+02
1.173228e+06,1.357902e+01,4.484371e+04,5.190244e-01,9.269900e-01,9.270482e-01,2.675799e-04,2.818685e-09,2.992441e+01,-8.555034e-03,2.993296e+01,3.228194e+01,1.713543e+02
1.173328e+06,1.358018e+01,4.494380e+04,5.201829e-01,9.270216e-01,9.270485e-01,2.678621e-04,2.818684e-09,2.992566e+01,-8.555034e-03,2.993422e+01,3.228219e+01,1.714744e+02
1.173428e+06,1.358134e+01,4.504390e+04,5.213415e-01,9.270035e-01,9.270487e-01,2.681442e-04,2.818683e-09,2.992494e+01,-8.555034e-03,2.993350e+01,3.228205e+01,1.715472e+02
1.173528e+06,1.358250e+01,4.514400e+04,5.225000e-01,9.269719e-01,9.270490e-01,2.684263e-04,2.818682e-09,2.992369e+01,-8.555034e-03,2.993224e+01,3.228179e+01,1.716073e+02
1.173628e+06,1.358366e+01,4.524410e+04,5.236585e-01,9.269403e-01,9.270492e-01,2.687085e-04,2.818681e-09,2.992243e+01,-8.555034e-03,2.993099e+01,3.228154e+01,1.716673e+02
1.173728e+06,1.358482e+01,4.534420e+04,5.248171e-01,9.269087e-01,9.270495e-01,2.689906e-04,2.818681e-09,2.992118e+01,-8.555034e-03,2.992973e+01,3.228128e+01,1.717273e+02
1.173828e+06,1.358598e+01,4.544429e+04,5.259756e-01,9.268771e-01,9.270498e-01,2.692728e-04,2.818680e-09,2.991992e+01,-8.555034e-03,2.992848e+01,3.228103e+01,1.717873e+02
1.173928e+06,1.358713e+01,4.554439e+04,5.271341e-01,9.269079e-01,9.270500e-01,2.695549e-04,2.818679e-09,2.992165e+01,-8.555034e-03,2.993021e+01,3.228182e+01,1.718474e+02
1.174028e+06,1.358829e+01,4.564449e+04,5.282927e-01,9.269554e-01,9.270503e-01,2.698371e-04,2.818678e-09,2.992418e+01,-8.555034e-03,2.993274e+01,3.228290e+01,1.719076e+02
1.174129e+06,1.358945e+01,4.574459e+04,5.294512e-01,9.270028e-01,9.270505e-01,2.701192e-04,2.818677e-09,2.992671e+01,-8.555034e-03,2.993527e+01,3.228397e+01,1.719677e+02
1.174229e+06,1.359061e+01,4.584468e+04,5.306098e-01,9.270503e-01,9.270508e-01,2.704013e-04,2.818677e-09,2.992924e+01,-8.555034e-03,2.993780e+01,3.228505e+01,1.720278e+02
1.174329e+06,1.359177e+01,4.594478e+04,5.317683e-01,9.270977e-01,9.270511e-01,2.706835e-04,2.818676e-09,2.993177e+01,-8.555034e-03,2.994032e+01,3.228612e+01,1.720880e+02
1.174429e+06,1.359293e+01,4.604488e+04,5.329268e-01,9.270693e-01,9.270513e-01,2.709656e-04,2.818675e-09,2.992924e+01,-7.541363e-03,2.993678e+01,3.228431e+01,1.719719e+02
1.174529e+06,1.359409e+01,4.614498e+04,5.340854e-01,9.270220e-01,9.270516e-01,2.712478e-04,2.818674e-09,2.992545e+01,-6.274274e-03,2.993172e+01,3.228176e+01,1.718119e+02
1.174629e+06,1.359524e+01,4.624507e+04,5.352439e-01,9.269746e-01,9.270519e-01,2.715299e-04,2.818673e-09,2.992165e+01,-5.007185e-03,2.992666e+01,3.227922e+01,1.716518e+02
1.174729e+06,1.359640e+01,4.634517e+04,5.364024e-01,9.269272e-01,9.270521e-01,2.718121e-04,2.818673e-09,2.991786e+01,-3.740097e-03,2.992160e+01,3.227668e+01,1.714917e+02
1.174829e+06,1.359756e+01,4.644527e+04,5.375610e-01,9.268798e-01,9.270524e-01,2.720942e-04,2.818672e-09,2.991406e+01,-2.473008e-03,2.991653e+01,3.227413e+01,1.713316e+02
1.174929e+06,1.359872e+01,4.654537e+04,5.387195e-01,9.269027e-01,9.270526e-01,2.723763e-04,2.818671e-09,2.991331e+01,-3.239130e-03,2.991655e+01,3.227259e+01,1.713161e+02
1.175029e+06,1.359988e+01,4.664546e+04,5.398780e-01,9.269429e-01,9.270529e-01,2.726585e-04,2.818670e-09,2.991331e+01,-4.506219e-03,2.991782e+01,3.227129e+01,1.713361e+02
1.175130e+06,1.360104e+01,4.674556e+04,5.410366e-01,9.269831e-01,9.270532e-01,2.729406e-04,2.818669e-09,2.991331e+01,-5.773307e-03,2.991908e+01,3.226999e+01,1.713561e+02
1.175230e+06,1.360220e+01,4.684566e+04,5.421951e-01,9.270233e-01,9.270534e-01,2.732228e-04,2.818669e-09,2.991331e+01,-7.040396e-03,2.992035e+01,3.226869e+01,1.713761e+02
1.175330e+06,1.360335e+01,4.694576e+04,5.433537e-01,9.270635e-01,9.270537e-01,2.735049e-04,2.818668e-09,2.991331e+01,-8.307485e-03,2.992162e+01,3.226739e+01,1.713961e+02
1.175430e+06,1.360451e+01,4.704585e+04,5.445122e-01,9.270990e-01,9.270539e-01,2.737871e-04,2.818667e-09,2.991230e+01,-7.537253e-03,2.991984e+01,3.226500e+01,1.714964e+02
1.175530e+06,1.360567e+01,4.714595e+04,5.456707e-01,9.271334e-01,9.270542e-01,2.740692e-04,2.818666e-09,2.991105e+01,-6.272348e-03,2.991732e+01,3.226235e+01,1.716163e+02
1.175630e+06,1.360683e+01,4.724605e+04,5.468293e-01,9.271679e-01,9.270545e-01,2.743513e-04,2.818665e-09,2.990979e+01,-5.007444e-03,2.991480e+01,3.225970e+01,1.717361e+02
1.175730e+06,1.360799e+01,4.734615e+04,5.479878e-01,9.272023e-01,9.270547e-01,2.746335e-04,2.818665e-09,2.990854e+01,-3.742540e-03,2.991228e+01,3.225705e+01,1.718560e+02
1.175830e+06,1.360915e+01,4.744624e+04,5.491463e-01,9.272367e-01,9.270550e-01,2.749156e-04,2.818664e-09,2.990729e+01,-2.477635e-03,2.990976e+01,3.225441e+01,1.719758e+02
1.175930e+06,1.361030e+01,4.754634e+04,5.503049e-01,9.272092e-01,9.270553e-01,2.751978e-04,2.818663e-09,2.991006e+01,-3.235811e-03,2.991329e+01,3.225841e+01,1.720000e+02
1.176030e+06,1.361146e+01,4.764644e+04,5.514634e-01,9.271660e-01,9.270555e-01,2.754799e-04,2.818662e-09,2.991385e+01,-4.505092e-03,2.991835e+01,3.226410e+01,1.720000e+02
1.176131e+06,1.361262e+01,4.774654e+04,5.526220e-01,9.271228e-01,9.270558e-01,2.757620e-04,2.818662e-09,2.991763e+01,-5.774374e-03,2.992341e+01,3.226978e+01,1.720000e+02
1.176231e+06,1.361378e+01,4.784663e+04,5.537805e-01,9.270797e-01,9.270560e-01,2.760442e-04,2.818661e-09,2.992142e+01,-7.043655e-03,2.992846e+01,3.227547e+01,1.720000e+02
1.176331e+06,1.361494e+01,4.794673e+04,5.549390e-01,9.270365e-01,9.270563e-01,2.763263e-04,2.818660e-09,2.992521e+01,-8.312936e-03,2.993352e+01,3.228116e+01,1.720000e+02
1.176431e+06,1.361610e+01,4.804683e+04,5.560976e-01,9.270283e-01,9.270566e-01,2.766085e-04,2.818659e-09,2.992389e+01,-7.529626e-03,2.993142e+01,3.227996e+01,1.718543e+02
1.176531e+06,1.361726e+01,4.814693e+04,5.572561e-01,9.270283e-01,9.270568e-01,2.768906e-04,2.818658e-09,2.992136e+01,-6.262537e-03,2.992762e+01,3.227714e+01,1.716742e+02
1.176631e+06,1.361841e+01,4.824702e+04,5.584146e-01,9.270283e-01,9.270571e-01,2.771727e-04,2.818658e-09,2.991884e+01,-4.995448e-03,2.992383e+01,3.227431e+01,1.714941e+02
1.176731e+06,1.361957e+01,4.834712e+04,5.595732e-01,9.270283e-01,9.270573e-01,2.774549e-04,2.818657e-09,2.991631e+01,-3.728359e-03,2.992004e+01,3.227149e+01,1.713140e+02
1.176831e+06,1.362073e+01,4.844722e+04,5.607317e-01,9.270283e-01,9.270576e-01,2.777370e-04,2.818656e-09,2.991379e+01,-2.461270e-03,2.991625e+01,3.226866e+01,1.711339e+02
1.176931e+06,1.362189e+01,4.854732e+04,5.618902e-01,9.270097e-01,9.270579e-01,2.780192e-04,2.818655e-09,2.991229e+01,-2.222524e-03,2.991451e+01,3.226768e+01,1.711325e+02
1.177031e+06,1.362305e+01,4.864741e+04,5.630488e-01,9.269867e-01,9.270581e-01,2.783013e-04,2.818654e-09,2.991104e+01,-2.222524e-03,2.991326e+01,3.226713e+01,1.711725e+02
1.177132e+06,1.362421e+01,4.874751e+04,5.642073e-01,9.269637e-01,9.270584e-01,2.785835e-04,2.818654e-09,2.990978e+01,-2.222524e-03,2.991200e+01,3.226657e+01,1.712125e+02
1.177232e+06,1.362537e+01,4.884761e+04,5.653659e-01,9.269408e-01,9.270587e-01,2.788656e-04,2.818653e-09,2.990852e+01,-2.222524e-03,2.991075e+01,3.226602e+01,1.712525e+02
1.177332e+06,1.362652e+01,4.894771e+04,5.665244e-01,9.269178e-01,9.270589e-01,2.791477e-04,2.818652e-09,2.990727e+01,-2.222524e-03,2.990949e+01,3.226546e+01,1.712926e+02
1.177432e+06,1.362768e+01,4.904780e+04,5.676829e-01,9.269744e-01,9.270592e-01,2.794299e-04,2.818651e-09,2.990600e+01,-3.255585e-03,2.990925e+01,3.226220e+01,1.713816e+02
1.177532e+06,1.362884e+01,4.914790e+04,5.688415e-01,9.270492e-01,9.270594e-01,2.797120e-04,2.818650e-09,2.990473e+01,-4.524866e-03,2.990925e+01,3.225833e+01,1.714818e+02
1.177632e+06,1.363000e+01,4.924800e+04,5.700000e-01,9.271240e-01,9.270597e-01,2.799942e-04,2.818650e-09,2.990346e+01,-5.794148e-03,2.990925e+01,3.225445e+01,1.715820e+02
1.177732e+06,1.363116e+01,4.934810e+04,5.711585e-01,9.271988e-01,9.270600e-01,2.802763e-04,2.818649e-09,2.990218e+01,-7.063429e-03,2.990925e+01,3.225058e+01,1.716822e+02
1.177832e+06,1.363232e+01,4.944820e+04,5.723171e-01,9.272736e-01,9.270602e-01,2.805584e-04,2.818648e-09,2.990091e+01,-8.332710e-03,2.990925e+01,3.224671e+01,1.717824e+02
1.177932e+06,1.363348e+01,4.954829e+04,5.734756e-01,9.272440e-01,9.270605e-01,2.808406e-04,2.818647e-09,2.990486e+01,-7.508078e-03,2.991237e+01,3.225193e+01,1.718331e+02
1.178032e+06,1.363463e+01,4.964839e+04,5.746341e-01,9.271922e-01,9.270607e-01,2.811227e-04,2.818646e-09,2.990992e+01,-6.238797e-03,2.991616e+01,3.225909e+01,1.718732e+02
1.178132e+06,1.363579e+01,4.974849e+04,5.757927e-01,9.271404e-01,9.270610e-01,2.814049e-04,2.818646e-09,2.991498e+01,-4.969516e-03,2.991995e+01,3.226625e+01,1.719132e+02
1.178233e+06,1.363695e+01,4.984859e+04,5.769512e-01,9.270886e-01,9.270613e-01,2.816870e-04,2.818645e-09,2.992004e+01,-3.700235e-03,2.992374e+01,3.227341e+01,1.719533e+02
1.178333e+06,1.363811e+01,4.994868e+04,5.781098e-01,9.270368e-01,9.270615e-01,2.819691e-04,2.818644e-09,2.992510e+01,-2.430953e-03,2.992753e+01,3.228057e+01,1.719934e+02
1.178433e+06,1.363927e+01,5.004878e+04,5.792683e-01,9.270571e-01,9.270618e-01,2.822513e-04,2.818643e-09,2.992593e+01,-3.281544e-03,2.992921e+01,3.228083e+01,1.719164e+02
1.178533e+06,1.364043e+01,5.014888e+04,5.804268e-01,9.270916e-01,9.270621e-01,2.825334e-04,2.818642e-09,2.992593e+01,-4.548633e-03,2.993048e+01,3.227973e+01,1.718163e+02
1.178633e+06,1.364159e+01,5.024898e+04,5.815854e-01,9.271260e-01,9.270623e-01,2.828155e-04,2.818642e-09,2.992593e+01,-5.815722e-03,2.993175e+01,3.227863e+01,1.717163e+02
1.178733e+06,1.364274e+01,5.034907e+04,5.827439e-01,9.271605e-01,9.270626e-01,2.830977e-04,2.818641e-09,2.992593e+01,-7.082811e-03,2.993301e+01,3.227753e+01,1.716162e+02
1.178833e+06,1.364390e+01,5.044917e+04,5.839024e-01,9.271950e-01,9.270628e-01,2.833798e-04,2.818640e-09,2.992593e+01,-8.349899e-03,2.993428e+01,3.227643e+01,1.715162e+02
1.178933e+06,1.364506e+01,5.054927e+04,5.850610e-01,9.271318e-01,9.270631e-01,2.836620e-04,2.818639e-09,2.992805e+01,-8.555034e-03,2.993661e+01,3.228093e+01,1.712984e+02
1.179033e+06,1.364622e+01,5.064937e+04,5.862195e-01,9.270499e-01,9.270634e-01,2.839441e-04,2.818638e-09,2.993058e+01,-8.555034e-03,2.993914e+01,3.228651e+01,1.710579e+02
1.179133e+06,1.364738e+01,5.074946e+04,5.873780e-01,9.269679e-01,9.270636e-01,2.842262e-04,2.818638e-09,2.993311e+01,-8.555034e-03,2.994167e+01,3.229210e+01,1.708174e+02
1.179234e+06,1.364854e+01,5.084956e+04,5.885366e-01,9.268859e-01,9.270639e-01,2.845084e-04,2.818637e-09,2.993564e+01,-8.555034e-03,2.994420e+01,3.229768e+01,1.705768e+02
1.179334e+06,1.364970e+01,5.094966e+04,5.896951e-01,9.268039e-01,9.270641e-01,2.847905e-04,2.818636e-09,2.993817e+01,-8.555034e-03,2.994672e+01,3.230327e+01,1.703363e+02
1.179434e+06,1.365085e+01,5.104976e+04,5.908537e-01,9.268452e-01,9.270644e-01,2.850727e-04,2.818635e-09,2.994106e+01,-8.555034e-03,2.994961e+01,3.230495e+01,1.703680e+02
1.179534e+06,1.365201e+01,5.114985e+04,5.920122e-01,9.269084e-01,9.270647e-01,2.853548e-04,2.818634e-09,2.994401e+01,-8.555034e-03,2.995257e+01,3.230593e+01,1.704480e+02
1.179634e+06,1.365317e+01,5.124995e+04,5.931707e-01,9.269715e-01,9.270649e-01,2.856369e-04,2.818634e-09,2.994697e+01,-8.555034e-03,2.995552e+01,3.230691e+01,1.705280e+02
1.179734e+06,1.365433e+01,5.135005e+04,5.943293e-01,9.270347e-01,9.270652e-01,2.859191e-04,2.818633e-09,2.994992e+01,-8.555034e-03,2.995847e+01,3.230790e+01,1.706081e+02
1.179834e+06,1.365549e+01,5.145015e+04,5.954878e-01,9.270979e-01,9.270655e-01,2.862012e-04,2.818632e-09,2.995287e+01,-8.555034e-03,2.996143e+01,3.230888e+01,1.706881e+02
1.179934e+06,1.365665e+01,5.155024e+04,5.966463e-01,9.271072e-01,9.270657e-01,2.864834e-04,2.818631e-09,2.994436e+01,-7.478135e-03,2.995184e+01,3.229929e+01,1.706150e+02
1.180034e+06,1.365780e+01,5.165034e+04,5.978049e-01,9.271072e-01,9.270660e-01,2.867655e-04,2.818631e-09,2.993385e+01,-6.213231e-03,2.994006e+01,3.228785e+01,1.705151e+02
1.180134e+06,1.365896e+01,5.175044e+04,5.989634e-01,9.271072e-01,9.270662e-01,2.870476e-04,2.818630e-09,2.992334e+01,-4.948326e-03,2.992829e+01,3.227642e+01,1.704152e+02
1.180235e+06,1.366012e+01,5.185054e+04,6.001220e-01,9.271072e-01,9.270665e-01,2.873298e-04,2.818629e-09,2.991283e+01,-3.683422e-03,2.991651e+01,3.226498e+01,1.703153e+02
1.180335e+06,1.366128e+01,5.195063e+04,6.012805e-01,9.271072e-01,9.270668e-01,2.876119e-04,2.818628e-09,2.990232e+01,-2.418518e-03,2.990474e+01,3.225354e+01,1.702155e+02
1.180435e+06,1.366244e+01,5.205073e+04,6.024390e-01,9.271376e-01,9.270670e-01,2.878940e-04,2.818627e-09,2.990282e+01,-3.293281e-03,2.990612e+01,3.225310e+01,1.703015e+02
1.180535e+06,1.366360e+01,5.215083e+04,6.035976e-01,9.271735e-01,9.270673e-01,2.881762e-04,2.818627e-09,2.990535e+01,-4.560370e-03,2.990991e+01,3.225468e+01,1.704215e+02
1.180635e+06,1.366476e+01,5.225093e+04,6.047561e-01,9.272094e-01,9.270675e-01,2.884583e-04,2.818626e-09,2.990787e+01,-5.827459e-03,2.991370e+01,3.225625e+01,1.705416e+02
1.180735e+06,1.366591e+01,5.235102e+04,6.059146e-01,9.272453e-01,9.270678e-01,2.887405e-04,2.818625e-09,2.991040e+01,-7.094548e-03,2.991749e+01,3.225782e+01,1.706616e+02
1.180835e+06,1.366707e+01,5.245112e+04,6.070732e-01,9.272812e-01,9.270681e-01,2.890226e-04,2.818624e-09,2.991292e+01,-8.361637e-03,2.992129e+01,3.225940e+01,1.707817e+02
1.180935e+06,1.366823e+01,5.255122e+04,6.082317e-01,9.272659e-01,9.270683e-01,2.893047e-04,2.818623e-09,2.991545e+01,-8.555034e-03,2.992401e+01,3.226267e+01,1.708340e+02
1.181035e+06,1.366939e+01,5.265132e+04,6.093902e-01,9.272415e-01,9.270686e-01,2.895869e-04,2.818623e-09,2.991798e+01,-8.555034e-03,2.992654e+01,3.226625e+01,1.708741e+02
1.181135e+06,1.367055e+01,5.275141e+04,6.105488e-01,9.272170e-01,9.270689e-01,2.898690e-04,2.818622e-09,2.992051e+01,-8.555034e-03,2.992907e+01,3.226983e+01,1.709141e+02
1.181236e+06,1.367171e+01,5.285151e+04,6.117073e-01,9.271926e-01,9.270691e-01,2.901511e-04,2.818621e-09,2.992304e+01,-8.555034e-03,2.993160e+01,3.227341e+01,1.709542e+02
1.181336e+06,1.367287e+01,5.295161e+04,6.128659e-01,9.271681e-01,9.270694e-01,2.904333e-04,2.818620e-09,2.992557e+01,-8.555034e-03,2.993413e+01,3.227699e+01,1.709943e+02
1.181436e+06,1.367402e+01,5.305171e+04,6.140244e-01,9.271412e-01,9.270696e-01,2.907154e-04,2.818619e-09,2.992810e+01,-8.555034e-03,2.993665e+01,3.228065e+01,1.710515e+02
1.181536e+06,1.367518e+01,5.315180e+04,6.151829e-01,9.271140e-01,9.270699e-01,2.909976e-04,2.818619e-09,2.993062e+01,-8.555034e-03,2.993918e+01,3.228432e+01,1.711116e+02
1.181636e+06,1.367634e+01,5.325190e+04,6.163415e-01,9.270867e-01,9.270702e-01,2.912797e-04,2.818618e-09,2.993315e+01,-8.555034e-03,2.994170e+01,3.228800e+01,1.711716e+02
1.181736e+06,1.367750e+01,5.335200e+04,6.175000e-01,9.270594e-01,9.270704e-01,2.915618e-04,2.818617e-09,2.993567e+01,-8.555034e-03,2.994423e+01,3.229167e+01,1.712316e+02
1.181836e+06,1.367866e+01,5.345210e+04,6.186585e-01,9.270321e-01,9.270707e-01,2.918440e-04,2.818616e-09,2.993820e+01,-8.555034e-03,2.994675e+01,3.229535e+01,1.712916e+02
1.181936e+06,1.367982e+01,5.355220e+04,6.198171e-01,9.270790e-01,9.270710e-01,2.921261e-04,2.818615e-09,2.993638e+01,-7.464538e-03,2.994384e+01,3.229166e+01,1.713000e+02
1.182036e+06,1.368098e+01,5.365229e+04,6.209756e-01,9.271379e-01,9.270712e-01,2.924082e-04,2.818615e-09,2.993385e+01,-6.197449e-03,2.994005e+01,3.228679e+01,1.713000e+02
1.182136e+06,1.368213e+01,5.375239e+04,6.221341e-01,9.271967e-01,9.270715e-01,2.926904e-04,2.818614e-09,2.993133e+01,-4.930360e-03,2.993626e+01,3.228192e+01,1.713000e+02
1.182236e+06,1.368329e+01,5.385249e+04,6.232927e-01,9.272556e-01,9.270717e-01,2.929725e-04,2.818613e-09,2.992880e+01,-3.663271e-03,2.993247e+01,3.227704e+01,1.713000e+02
1.182337e+06,1.368445e+01,5.395259e+04,6.244512e-01,9.273145e-01,9.270720e-01,2.932546e-04,2.818612e-09,2.992628e+01,-2.396182e-03,2.992867e+01,3.227217e+01,1.713000e+02
1.182437e+06,1.368561e+01,5.405268e+04,6.256098e-01,9.272146e-01,9.270723e-01,2.935368e-04,2.818611e-09,2.992485e+01,-2.222524e-03,2.992707e+01,3.227409e+01,1.714211e+02
1.182537e+06,1.368677e+01,5.415278e+04,6.267683e-01,9.270895e-01,9.270725e-01,2.938189e-04,2.818611e-09,2.992359e+01,-2.222524e-03,2.992581e+01,3.227709e+01,1.715614e+02
1.182637e+06,1.368793e+01,5.425288e+04,6.279268e-01,9.269643e-01,9.270728e-01,2.941011e-04,2.818610e-09,2.992233e+01,-2.222524e-03,2.992455e+01,3.228009e+01,1.717017e+02
1.182737e+06,1.368909e+01,5.435298e+04,6.290854e-01,9.268392e-01,9.270730e-01,2.943832e-04,2.818609e-09,2.992107e+01,-2.222524e-03,2.992329e+01,3.228309e+01,1.718420e+02
1.182837e+06,1.369024e+01,5.445307e+04,6.302439e-01,9.267141e-01,9.270733e-01,2.946653e-04,2.818608e-09,2.991981e+01,-2.222524e-03,2.992204e+01,3.228609e+01,1.719823e+02
