Analysis by Brandon Lampe, performed on: 2017/07/20 11:15:33
Experimental results below begin at: 2016/08/19 13:59:53
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
7.770424e+05,8.993546e+00,2.200172e+02,2.546495e-03,9.094359e-01,9.092642e-01,-2.437016e-04,2.789237e-08,3.006259e+01,1.976187e+01,1.030073e+01,3.108837e+01,1.717020e+02
7.770524e+05,8.993662e+00,2.300180e+02,2.662245e-03,9.094336e-01,9.092645e-01,-2.434220e-04,2.803159e-08,3.006624e+01,1.976174e+01,1.030450e+01,3.109242e+01,1.717059e+02
7.770624e+05,8.993778e+00,2.400188e+02,2.777995e-03,9.094314e-01,9.092647e-01,-2.431410e-04,2.817125e-08,3.006989e+01,1.976162e+01,1.030827e+01,3.109647e+01,1.717098e+02
7.770724e+05,8.993894e+00,2.500195e+02,2.893745e-03,9.094291e-01,9.092650e-01,-2.428585e-04,2.831136e-08,3.007354e+01,1.976150e+01,1.031204e+01,3.110053e+01,1.717136e+02
7.770824e+05,8.994009e+00,2.600203e+02,3.009495e-03,9.094268e-01,9.092653e-01,-2.425747e-04,2.845192e-08,3.007719e+01,1.976138e+01,1.031581e+01,3.110458e+01,1.717175e+02
7.770924e+05,8.994125e+00,2.700211e+02,3.125244e-03,9.094245e-01,9.092655e-01,-2.422894e-04,2.859292e-08,3.008084e+01,1.976126e+01,1.031958e+01,3.110863e+01,1.717213e+02
7.771024e+05,8.994241e+00,2.800219e+02,3.240994e-03,9.094223e-01,9.092658e-01,-2.420028e-04,2.873436e-08,3.008449e+01,1.976113e+01,1.032335e+01,3.111268e+01,1.717252e+02
7.771124e+05,8.994357e+00,2.900227e+02,3.356744e-03,9.094200e-01,9.092660e-01,-2.417147e-04,2.887625e-08,3.008813e+01,1.976101e+01,1.032712e+01,3.111674e+01,1.717290e+02
7.771224e+05,8.994472e+00,3.000235e+02,3.472494e-03,9.094177e-01,9.092663e-01,-2.414252e-04,2.901859e-08,3.009178e+01,1.976089e+01,1.033089e+01,3.112079e+01,1.717329e+02
7.771324e+05,8.994588e+00,3.100242e+02,3.588244e-03,9.094155e-01,9.092666e-01,-2.411343e-04,2.916137e-08,3.009543e+01,1.976077e+01,1.033467e+01,3.112484e+01,1.717367e+02
7.771424e+05,8.994704e+00,3.200250e+02,3.703993e-03,9.094132e-01,9.092668e-01,-2.408419e-04,2.930460e-08,3.009908e+01,1.976064e+01,1.033844e+01,3.112889e+01,1.717406e+02
7.771524e+05,8.994820e+00,3.300258e+02,3.819743e-03,9.094109e-01,9.092671e-01,-2.405481e-04,2.944827e-08,3.010273e+01,1.976052e+01,1.034221e+01,3.113295e+01,1.717444e+02
7.771624e+05,8.994935e+00,3.400266e+02,3.935493e-03,9.094086e-01,9.092674e-01,-2.402529e-04,2.959239e-08,3.010638e+01,1.976040e+01,1.034598e+01,3.113700e+01,1.717483e+02
7.771724e+05,8.995051e+00,3.500274e+02,4.051243e-03,9.094064e-01,9.092676e-01,-2.399563e-04,2.973695e-08,3.011003e+01,1.976028e+01,1.034975e+01,3.114105e+01,1.717521e+02
7.771824e+05,8.995167e+00,3.600281e+02,4.166992e-03,9.094041e-01,9.092679e-01,-2.396581e-04,2.988196e-08,3.011368e+01,1.976016e+01,1.035352e+01,3.114510e+01,1.717560e+02
7.771924e+05,8.995283e+00,3.700289e+02,4.282742e-03,9.094018e-01,9.092682e-01,-2.393586e-04,3.002741e-08,3.011732e+01,1.976003e+01,1.035729e+01,3.114916e+01,1.717598e+02
7.772024e+05,8.995398e+00,3.800297e+02,4.398492e-03,9.093996e-01,9.092685e-01,-2.390575e-04,3.017331e-08,3.012097e+01,1.975991e+01,1.036106e+01,3.115321e+01,1.717637e+02
7.772124e+05,8.995514e+00,3.900305e+02,4.514242e-03,9.093973e-01,9.092687e-01,-2.387551e-04,3.031966e-08,3.012462e+01,1.975979e+01,1.036483e+01,3.115726e+01,1.717675e+02
7.772224e+05,8.995630e+00,4.000313e+02,4.629992e-03,9.093950e-01,9.092690e-01,-2.384511e-04,3.046645e-08,3.012827e+01,1.975967e+01,1.036860e+01,3.116132e+01,1.717714e+02
7.772324e+05,8.995746e+00,4.100321e+02,4.745741e-03,9.093927e-01,9.092693e-01,-2.381457e-04,3.061369e-08,3.013192e+01,1.975954e+01,1.037237e+01,3.116537e+01,1.717752e+02
7.772424e+05,8.995861e+00,4.200328e+02,4.861491e-03,9.093905e-01,9.092696e-01,-2.378388e-04,3.076137e-08,3.013557e+01,1.975942e+01,1.037615e+01,3.116942e+01,1.717791e+02
7.772524e+05,8.995977e+00,4.300336e+02,4.977241e-03,9.093882e-01,9.092698e-01,-2.375304e-04,3.090949e-08,3.013922e+01,1.975930e+01,1.037992e+01,3.117347e+01,1.717829e+02
7.772624e+05,8.996093e+00,4.400344e+02,5.092991e-03,9.093859e-01,9.092701e-01,-2.372205e-04,3.105807e-08,3.014286e+01,1.975918e+01,1.038369e+01,3.117753e+01,1.717868e+02
7.772724e+05,8.996209e+00,4.500352e+02,5.208741e-03,9.093837e-01,9.092704e-01,-2.369092e-04,3.120708e-08,3.014651e+01,1.975906e+01,1.038746e+01,3.118158e+01,1.717906e+02
7.772824e+05,8.996324e+00,4.600360e+02,5.324490e-03,9.093814e-01,9.092707e-01,-2.365964e-04,3.135655e-08,3.015016e+01,1.975893e+01,1.039123e+01,3.118563e+01,1.717945e+02
7.772924e+05,8.996440e+00,4.700367e+02,5.440240e-03,9.093791e-01,9.092710e-01,-2.362820e-04,3.150645e-08,3.015381e+01,1.975881e+01,1.039500e+01,3.118969e+01,1.717983e+02
7.773024e+05,8.996556e+00,4.800375e+02,5.555990e-03,9.093572e-01,9.092713e-01,-2.359662e-04,3.165681e-08,3.015538e+01,1.976225e+01,1.039313e+01,3.119134e+01,1.718000e+02
7.773124e+05,8.996672e+00,4.900383e+02,5.671740e-03,9.092847e-01,9.092716e-01,-2.356488e-04,3.180761e-08,3.015538e+01,1.976184e+01,1.039354e+01,3.119230e+01,1.718514e+02
7.773224e+05,8.996787e+00,5.000391e+02,5.787490e-03,9.092807e-01,9.092718e-01,-2.353300e-04,3.195885e-08,3.015538e+01,1.976180e+01,1.039358e+01,3.119235e+01,1.719000e+02
7.773324e+05,8.996903e+00,5.100399e+02,5.903239e-03,9.094203e-01,9.092721e-01,-2.350096e-04,3.211054e-08,3.015842e+01,1.976510e+01,1.039331e+01,3.119361e+01,1.719968e+02
7.773424e+05,8.997019e+00,5.200407e+02,6.018989e-03,9.094353e-01,9.092724e-01,-2.346877e-04,3.226267e-08,3.011990e+01,1.976170e+01,1.035820e+01,3.115141e+01,1.721536e+02
7.773524e+05,8.997135e+00,5.300414e+02,6.134739e-03,9.093677e-01,9.092727e-01,-2.343643e-04,3.241525e-08,2.991040e+01,1.975876e+01,1.015164e+01,3.092216e+01,1.722000e+02
7.773624e+05,8.997250e+00,5.400422e+02,6.250489e-03,9.093555e-01,9.092730e-01,-2.340394e-04,3.256827e-08,2.959630e+01,1.975876e+01,9.837542e+00,3.057691e+01,1.722587e+02
7.773724e+05,8.997366e+00,5.500430e+02,6.366238e-03,9.093393e-01,9.092733e-01,-2.337129e-04,3.272173e-08,2.936322e+01,1.975876e+01,9.604462e+00,3.032078e+01,1.723552e+02
7.773824e+05,8.997482e+00,5.600438e+02,6.481988e-03,9.093253e-01,9.092736e-01,-2.333849e-04,3.287564e-08,2.927568e+01,1.975876e+01,9.516924e+00,3.022468e+01,1.724564e+02
7.773924e+05,8.997598e+00,5.700446e+02,6.597738e-03,9.093915e-01,9.092739e-01,-2.330553e-04,3.303000e-08,2.921552e+01,1.975876e+01,9.456759e+00,3.015776e+01,1.725000e+02
7.774024e+05,8.997713e+00,5.800454e+02,6.713488e-03,9.095102e-01,9.092742e-01,-2.327242e-04,3.318479e-08,2.904129e+01,1.975876e+01,9.282530e+00,2.996483e+01,1.725000e+02
7.774124e+05,8.997829e+00,5.900461e+02,6.829238e-03,9.095517e-01,9.092745e-01,-2.323916e-04,3.334004e-08,2.877950e+01,1.975876e+01,9.020740e+00,2.967655e+01,1.725494e+02
7.774224e+05,8.997945e+00,6.000469e+02,6.944987e-03,9.095033e-01,9.092748e-01,-2.320574e-04,3.349572e-08,2.857104e+01,1.975876e+01,8.812279e+00,2.944787e+01,1.726550e+02
7.774324e+05,8.998061e+00,6.100477e+02,7.060737e-03,9.094180e-01,9.092751e-01,-2.317216e-04,3.365185e-08,2.845859e+01,1.975876e+01,8.699832e+00,2.932513e+01,1.727000e+02
7.774424e+05,8.998176e+00,6.200485e+02,7.176487e-03,9.093609e-01,9.092754e-01,-2.313843e-04,3.380842e-08,2.833219e+01,1.975876e+01,8.573434e+00,2.918674e+01,1.727000e+02
7.774524e+05,8.998292e+00,6.300493e+02,7.292237e-03,9.093509e-01,9.092757e-01,-2.310454e-04,3.396544e-08,2.814109e+01,1.975876e+01,8.382328e+00,2.897668e+01,1.727000e+02
7.774625e+05,8.998408e+00,6.400500e+02,7.407987e-03,9.093847e-01,9.092761e-01,-2.307049e-04,3.412289e-08,2.792623e+01,1.975876e+01,8.167466e+00,2.874007e+01,1.726477e+02
7.774725e+05,8.998524e+00,6.500508e+02,7.523736e-03,9.094433e-01,9.092764e-01,-2.303629e-04,3.428080e-08,2.775828e+01,1.975876e+01,7.999522e+00,2.855482e+01,1.726489e+02
7.774825e+05,8.998639e+00,6.600516e+02,7.639486e-03,9.094752e-01,9.092767e-01,-2.300192e-04,3.443914e-08,2.763027e+01,1.975876e+01,7.871510e+00,2.841376e+01,1.726504e+02
7.774925e+05,8.998755e+00,6.700524e+02,7.755236e-03,9.094832e-01,9.092770e-01,-2.296740e-04,3.459792e-08,2.747090e+01,1.975876e+01,7.712139e+00,2.823845e+01,1.725540e+02
7.775025e+05,8.998871e+00,6.800532e+02,7.870986e-03,9.094113e-01,9.092773e-01,-2.293272e-04,3.475715e-08,2.726137e+01,1.975876e+01,7.502615e+00,2.800873e+01,1.725000e+02
7.775125e+05,8.998987e+00,6.900540e+02,7.986736e-03,9.092579e-01,9.092776e-01,-2.289788e-04,3.491682e-08,2.707042e+01,1.975527e+01,7.315147e+00,2.780045e+01,1.725000e+02
7.775225e+05,8.999102e+00,7.000547e+02,8.102485e-03,9.092904e-01,9.092779e-01,-2.286288e-04,3.507693e-08,2.693339e+01,1.975248e+01,7.180911e+00,2.764975e+01,1.723864e+02
7.775325e+05,8.999218e+00,7.100555e+02,8.218235e-03,9.093062e-01,9.092783e-01,-2.282772e-04,3.523748e-08,2.679629e+01,1.975248e+01,7.043810e+00,2.749884e+01,1.723000e+02
7.775425e+05,8.999334e+00,7.200563e+02,8.333985e-03,9.093239e-01,9.092786e-01,-2.279240e-04,3.539848e-08,2.662929e+01,1.975248e+01,6.876811e+00,2.731504e+01,1.722550e+02
7.775525e+05,8.999450e+00,7.300571e+02,8.449735e-03,9.094325e-01,9.092789e-01,-2.275692e-04,3.555991e-08,2.642341e+01,1.975532e+01,6.668094e+00,2.708747e+01,1.722000e+02
7.775625e+05,8.999565e+00,7.400579e+02,8.565485e-03,9.095274e-01,9.092792e-01,-2.272128e-04,3.572179e-08,2.624154e+01,1.975586e+01,6.485683e+00,2.688668e+01,1.721538e+02
7.775725e+05,8.999681e+00,7.500586e+02,8.681234e-03,9.095936e-01,9.092796e-01,-2.268547e-04,3.588410e-08,2.609626e+01,1.975248e+01,6.343773e+00,2.672678e+01,1.720068e+02
7.775825e+05,8.999797e+00,7.600594e+02,8.796984e-03,9.095162e-01,9.092799e-01,-2.264950e-04,3.604686e-08,2.592046e+01,1.975248e+01,6.167973e+00,2.653408e+01,1.719000e+02
7.775925e+05,8.999913e+00,7.700602e+02,8.912734e-03,9.094371e-01,9.092802e-01,-2.261337e-04,3.621005e-08,2.573856e+01,1.975248e+01,5.986076e+00,2.633466e+01,1.718430e+02
7.776025e+05,9.000028e+00,7.800610e+02,9.028484e-03,9.094029e-01,9.092805e-01,-2.257708e-04,3.637369e-08,2.557819e+01,1.975248e+01,5.825707e+00,2.615856e+01,1.717473e+02
7.776125e+05,9.000144e+00,7.900618e+02,9.144233e-03,9.093424e-01,9.092809e-01,-2.254062e-04,3.653776e-08,2.543284e+01,1.975248e+01,5.680360e+00,2.599915e+01,1.716548e+02
7.776225e+05,9.000260e+00,8.000626e+02,9.259983e-03,9.093532e-01,9.092812e-01,-2.250400e-04,3.670228e-08,2.528268e+01,1.975248e+01,5.530200e+00,2.583395e+01,1.716000e+02
7.776325e+05,9.000376e+00,8.100633e+02,9.375733e-03,9.094248e-01,9.092815e-01,-2.246721e-04,3.686723e-08,2.511446e+01,1.975248e+01,5.361975e+00,2.564849e+01,1.715536e+02
7.776425e+05,9.000491e+00,8.200641e+02,9.491483e-03,9.094656e-01,9.092819e-01,-2.243026e-04,3.703262e-08,2.497644e+01,1.975248e+01,5.223961e+00,2.549647e+01,1.715000e+02
7.776525e+05,9.000607e+00,8.300649e+02,9.607233e-03,9.094901e-01,9.092822e-01,-2.239314e-04,3.719845e-08,2.494020e+01,1.975248e+01,5.187715e+00,2.545646e+01,1.714523e+02
7.776625e+05,9.000723e+00,8.400657e+02,9.722982e-03,9.094352e-01,9.092825e-01,-2.235585e-04,3.736471e-08,2.497790e+01,1.975248e+01,5.225422e+00,2.549827e+01,1.714530e+02
7.776725e+05,9.000839e+00,8.500665e+02,9.838732e-03,9.094178e-01,9.092829e-01,-2.231840e-04,3.753141e-08,2.500714e+01,1.975248e+01,5.254660e+00,2.553053e+01,1.715000e+02
7.776825e+05,9.000954e+00,8.600672e+02,9.954482e-03,9.094215e-01,9.092832e-01,-2.228079e-04,3.769855e-08,2.506459e+01,1.975248e+01,5.312106e+00,2.559368e+01,1.714504e+02
7.776925e+05,9.001070e+00,8.700680e+02,1.007023e-02,9.094575e-01,9.092836e-01,-2.224300e-04,3.786613e-08,2.521557e+01,1.975248e+01,5.463084e+00,2.575945e+01,1.714000e+02
7.777025e+05,9.001186e+00,8.800688e+02,1.018598e-02,9.094838e-01,9.092839e-01,-2.220505e-04,3.803414e-08,2.546790e+01,1.975248e+01,5.715413e+00,2.603672e+01,1.714000e+02
7.777125e+05,9.001302e+00,8.900696e+02,1.030173e-02,9.094025e-01,9.092843e-01,-2.216693e-04,3.820259e-08,2.570586e+01,1.975248e+01,5.953374e+00,2.629895e+01,1.714000e+02
7.777225e+05,9.001417e+00,9.000704e+02,1.041748e-02,9.093500e-01,9.092846e-01,-2.212864e-04,3.837148e-08,2.583491e+01,1.975248e+01,6.082428e+00,2.644125e+01,1.714000e+02
7.777325e+05,9.001533e+00,9.100712e+02,1.053323e-02,9.093128e-01,9.092850e-01,-2.209018e-04,3.854079e-08,2.594838e+01,1.975248e+01,6.195899e+00,2.656631e+01,1.714000e+02
7.777425e+05,9.001649e+00,9.200719e+02,1.064898e-02,9.092248e-01,9.092853e-01,-2.205155e-04,3.871055e-08,2.614356e+01,1.975248e+01,6.391076e+00,2.678163e+01,1.714000e+02
7.777525e+05,9.001765e+00,9.300727e+02,1.076473e-02,9.092945e-01,9.092857e-01,-2.201275e-04,3.888074e-08,2.636626e+01,1.975561e+01,6.610653e+00,2.702570e+01,1.714000e+02
7.777625e+05,9.001880e+00,9.400735e+02,1.088048e-02,9.094451e-01,9.092860e-01,-2.197378e-04,3.905136e-08,2.654926e+01,1.975588e+01,6.793382e+00,2.722569e+01,1.714000e+02
7.777725e+05,9.001996e+00,9.500743e+02,1.099623e-02,9.094703e-01,9.092864e-01,-2.193464e-04,3.922242e-08,2.667124e+01,1.975248e+01,6.918753e+00,2.735994e+01,1.714000e+02
7.777825e+05,9.002112e+00,9.600751e+02,1.111198e-02,9.094764e-01,9.092867e-01,-2.189533e-04,3.939390e-08,2.681780e+01,1.975248e+01,7.065319e+00,2.752104e+01,1.714945e+02
7.777925e+05,9.002228e+00,9.700758e+02,1.122773e-02,9.095203e-01,9.092871e-01,-2.185585e-04,3.956583e-08,2.700898e+01,1.975248e+01,7.256501e+00,2.773086e+01,1.715519e+02
7.778025e+05,9.002343e+00,9.800766e+02,1.134348e-02,9.095726e-01,9.092875e-01,-2.181619e-04,3.973818e-08,2.721440e+01,1.975248e+01,7.461920e+00,2.795625e+01,1.715486e+02
7.778125e+05,9.002459e+00,9.900774e+02,1.145923e-02,9.095382e-01,9.092878e-01,-2.177636e-04,3.991097e-08,2.738291e+01,1.975248e+01,7.630428e+00,2.814183e+01,1.716538e+02
7.778225e+05,9.002575e+00,1.000078e+03,1.157498e-02,9.093972e-01,9.092882e-01,-2.173636e-04,4.008418e-08,2.750860e+01,1.975562e+01,7.752979e+00,2.828102e+01,1.717500e+02
7.778325e+05,9.002691e+00,1.010079e+03,1.169073e-02,9.093986e-01,9.092885e-01,-2.169619e-04,4.025783e-08,2.767410e+01,1.975586e+01,7.918239e+00,2.846298e+01,1.718461e+02
7.778425e+05,9.002806e+00,1.020080e+03,1.180648e-02,9.094442e-01,9.092889e-01,-2.165584e-04,4.043191e-08,2.787370e+01,1.975544e+01,8.118259e+00,2.868205e+01,1.719000e+02
7.778525e+05,9.002922e+00,1.030081e+03,1.192223e-02,9.093633e-01,9.092893e-01,-2.161532e-04,4.060642e-08,2.803958e+01,1.975876e+01,8.280823e+00,2.886494e+01,1.719950e+02
7.778625e+05,9.003038e+00,1.040081e+03,1.203798e-02,9.093005e-01,9.092897e-01,-2.157462e-04,4.078136e-08,2.818907e+01,1.975876e+01,8.430309e+00,2.902996e+01,1.721483e+02
7.778725e+05,9.003154e+00,1.050082e+03,1.215373e-02,9.093286e-01,9.092900e-01,-2.153375e-04,4.095672e-08,2.835375e+01,1.975876e+01,8.594990e+00,2.921078e+01,1.722000e+02
7.778825e+05,9.003269e+00,1.060083e+03,1.226948e-02,9.093901e-01,9.092904e-01,-2.149270e-04,4.113252e-08,2.853185e+01,1.975876e+01,8.773093e+00,2.940599e+01,1.722496e+02
7.778925e+05,9.003385e+00,1.070084e+03,1.238523e-02,9.094301e-01,9.092908e-01,-2.145148e-04,4.130874e-08,2.869950e+01,1.975876e+01,8.940737e+00,2.958990e+01,1.723460e+02
7.779025e+05,9.003501e+00,1.080084e+03,1.250098e-02,9.094818e-01,9.092911e-01,-2.141008e-04,4.148539e-08,2.885490e+01,1.975876e+01,9.096137e+00,2.976021e+01,1.724463e+02
7.779125e+05,9.003617e+00,1.090085e+03,1.261673e-02,9.095036e-01,9.092915e-01,-2.136850e-04,4.166247e-08,2.901187e+01,1.975876e+01,9.253108e+00,2.993256e+01,1.725000e+02
7.779225e+05,9.003732e+00,1.100086e+03,1.273248e-02,9.095141e-01,9.092919e-01,-2.132675e-04,4.183998e-08,2.920552e+01,1.975876e+01,9.446758e+00,3.014536e+01,1.725000e+02
7.779325e+05,9.003848e+00,1.110087e+03,1.284823e-02,9.094384e-01,9.092923e-01,-2.128482e-04,4.201791e-08,2.938298e+01,1.975876e+01,9.624223e+00,3.034136e+01,1.725485e+02
7.779425e+05,9.003964e+00,1.120088e+03,1.296398e-02,9.092548e-01,9.092927e-01,-2.124271e-04,4.219627e-08,2.952782e+01,1.975876e+01,9.769058e+00,3.050279e+01,1.726000e+02
7.779525e+05,9.004080e+00,1.130088e+03,1.307973e-02,9.092651e-01,9.092931e-01,-2.120042e-04,4.237505e-08,2.968250e+01,1.975876e+01,9.923743e+00,3.067279e+01,1.725502e+02
7.779625e+05,9.004195e+00,1.140089e+03,1.319548e-02,9.093307e-01,9.092934e-01,-2.115795e-04,4.255425e-08,2.984891e+01,1.975876e+01,1.009015e+01,3.085499e+01,1.725000e+02
7.779725e+05,9.004311e+00,1.150090e+03,1.331123e-02,9.092764e-01,9.092938e-01,-2.111530e-04,4.273388e-08,2.999544e+01,1.975876e+01,1.023668e+01,3.101682e+01,1.725000e+02
7.779825e+05,9.004427e+00,1.160091e+03,1.342698e-02,9.092597e-01,9.092942e-01,-2.107247e-04,4.291394e-08,3.003152e+01,1.975876e+01,1.027277e+01,3.105670e+01,1.724525e+02
7.779925e+05,9.004543e+00,1.170091e+03,1.354273e-02,9.092607e-01,9.092946e-01,-2.102947e-04,4.309441e-08,3.000572e+01,1.975876e+01,1.024697e+01,3.102832e+01,1.724000e+02
7.780025e+05,9.004658e+00,1.180092e+03,1.365848e-02,9.092532e-01,9.092950e-01,-2.098628e-04,4.327531e-08,2.994695e+01,1.975876e+01,1.018820e+01,3.096377e+01,1.724000e+02
7.780125e+05,9.004774e+00,1.190093e+03,1.377423e-02,9.093508e-01,9.092954e-01,-2.094291e-04,4.345663e-08,2.983231e+01,1.975876e+01,1.007355e+01,3.083650e+01,1.724000e+02
7.780225e+05,9.004890e+00,1.200094e+03,1.388997e-02,9.093834e-01,9.092958e-01,-2.089936e-04,4.363837e-08,2.963133e+01,1.975876e+01,9.872569e+00,3.061509e+01,1.723000e+02
7.780325e+05,9.005006e+00,1.210095e+03,1.400572e-02,9.093144e-01,9.092962e-01,-2.085563e-04,4.382053e-08,2.940645e+01,1.975876e+01,9.647688e+00,3.036861e+01,1.721536e+02
7.780425e+05,9.005121e+00,1.220095e+03,1.412147e-02,9.093445e-01,9.092966e-01,-2.081171e-04,4.400311e-08,2.924403e+01,1.975876e+01,9.485275e+00,3.018965e+01,1.721000e+02
7.780525e+05,9.005237e+00,1.230096e+03,1.423722e-02,9.093884e-01,9.092970e-01,-2.076761e-04,4.418611e-08,2.912212e+01,1.975876e+01,9.363360e+00,3.005508e+01,1.720523e+02
7.780625e+05,9.005353e+00,1.240097e+03,1.435297e-02,9.093803e-01,9.092974e-01,-2.072333e-04,4.436953e-08,2.894580e+01,1.975876e+01,9.187044e+00,2.986129e+01,1.719518e+02
7.780725e+05,9.005469e+00,1.250098e+03,1.446872e-02,9.093542e-01,9.092978e-01,-2.067887e-04,4.455337e-08,2.874097e+01,1.975876e+01,8.982208e+00,2.963633e+01,1.718511e+02
7.780825e+05,9.005584e+00,1.260099e+03,1.458447e-02,9.093715e-01,9.092982e-01,-2.063422e-04,4.473762e-08,2.857497e+01,1.975876e+01,8.816211e+00,2.945360e+01,1.718000e+02
7.780925e+05,9.005700e+00,1.270099e+03,1.470022e-02,9.093666e-01,9.092986e-01,-2.058938e-04,4.492230e-08,2.842475e+01,1.975876e+01,8.665993e+00,2.928846e+01,1.717087e+02
7.781025e+05,9.005816e+00,1.280100e+03,1.481597e-02,9.093303e-01,9.092990e-01,-2.054437e-04,4.510738e-08,2.826533e+01,1.975876e+01,8.506573e+00,2.911353e+01,1.716000e+02
