Analysis by Brandon Lampe, performed on: 2016/07/13 08:46:11
Experimental results below begin at: 2016/06/09 11:50:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
5.368140e+06,6.213125e+01,2.700272e+03,3.125315e-02,9.533429e-01,9.533480e-01,-8.425670e-05,1.716474e-09,3.784666e+01,1.080062e-01,3.773866e+01,3.969361e+01,1.695012e+02
5.368240e+06,6.213241e+01,2.800282e+03,3.241067e-02,9.533617e-01,9.533481e-01,-8.408504e-05,1.716474e-09,3.784874e+01,1.080062e-01,3.774073e+01,3.969501e+01,1.695000e+02
5.368340e+06,6.213357e+01,2.900292e+03,3.356819e-02,9.533815e-01,9.533483e-01,-8.391337e-05,1.716473e-09,3.785088e+01,1.080062e-01,3.774287e+01,3.969643e+01,1.695000e+02
5.368440e+06,6.213473e+01,3.000302e+03,3.472572e-02,9.534013e-01,9.533485e-01,-8.374171e-05,1.716473e-09,3.785301e+01,1.080062e-01,3.774501e+01,3.969785e+01,1.695000e+02
5.368540e+06,6.213588e+01,3.100312e+03,3.588324e-02,9.534211e-01,9.533486e-01,-8.357004e-05,1.716473e-09,3.785515e+01,1.080062e-01,3.774715e+01,3.969927e+01,1.695000e+02
5.368640e+06,6.213704e+01,3.200322e+03,3.704076e-02,9.534409e-01,9.533488e-01,-8.339838e-05,1.716472e-09,3.785729e+01,1.080062e-01,3.774928e+01,3.970069e+01,1.695000e+02
5.368740e+06,6.213820e+01,3.300332e+03,3.819829e-02,9.534607e-01,9.533490e-01,-8.322671e-05,1.716472e-09,3.785943e+01,1.080062e-01,3.775142e+01,3.970211e+01,1.695000e+02
5.368840e+06,6.213936e+01,3.400342e+03,3.935581e-02,9.534805e-01,9.533491e-01,-8.305505e-05,1.716472e-09,3.786156e+01,1.080062e-01,3.775356e+01,3.970352e+01,1.695000e+02
5.368940e+06,6.214051e+01,3.500352e+03,4.051334e-02,9.535004e-01,9.533493e-01,-8.288339e-05,1.716472e-09,3.786370e+01,1.080062e-01,3.775569e+01,3.970494e+01,1.695000e+02
5.369040e+06,6.214167e+01,3.600362e+03,4.167086e-02,9.535202e-01,9.533494e-01,-8.271172e-05,1.716471e-09,3.786584e+01,1.080062e-01,3.775783e+01,3.970636e+01,1.695000e+02
5.369140e+06,6.214283e+01,3.700372e+03,4.282838e-02,9.535400e-01,9.533496e-01,-8.254006e-05,1.716471e-09,3.786797e+01,1.080062e-01,3.775997e+01,3.970778e+01,1.695000e+02
5.369240e+06,6.214399e+01,3.800382e+03,4.398591e-02,9.535135e-01,9.533498e-01,-8.236839e-05,1.716471e-09,3.786235e+01,1.080062e-01,3.775434e+01,3.970298e+01,1.695096e+02
5.369340e+06,6.214514e+01,3.900393e+03,4.514343e-02,9.534850e-01,9.533499e-01,-8.219673e-05,1.716470e-09,3.785636e+01,1.080062e-01,3.774835e+01,3.969788e+01,1.695196e+02
5.369440e+06,6.214630e+01,4.000403e+03,4.630096e-02,9.534564e-01,9.533501e-01,-8.202506e-05,1.716470e-09,3.785037e+01,1.080062e-01,3.774236e+01,3.969279e+01,1.695296e+02
5.369540e+06,6.214746e+01,4.100413e+03,4.745848e-02,9.534278e-01,9.533503e-01,-8.185340e-05,1.716470e-09,3.784438e+01,1.080062e-01,3.773637e+01,3.968769e+01,1.695396e+02
5.369640e+06,6.214862e+01,4.200423e+03,4.861600e-02,9.533992e-01,9.533504e-01,-8.168174e-05,1.716469e-09,3.783839e+01,1.080062e-01,3.773039e+01,3.968260e+01,1.695496e+02
5.369740e+06,6.214977e+01,4.300433e+03,4.977353e-02,9.533706e-01,9.533506e-01,-8.151007e-05,1.716469e-09,3.783240e+01,1.080062e-01,3.772440e+01,3.967750e+01,1.695596e+02
5.369840e+06,6.215093e+01,4.400443e+03,5.093105e-02,9.533420e-01,9.533508e-01,-8.133841e-05,1.716469e-09,3.782641e+01,1.080062e-01,3.771841e+01,3.967241e+01,1.695696e+02
5.369940e+06,6.215209e+01,4.500453e+03,5.208858e-02,9.533134e-01,9.533509e-01,-8.116674e-05,1.716469e-09,3.782042e+01,1.080062e-01,3.771242e+01,3.966731e+01,1.695796e+02
5.370040e+06,6.215325e+01,4.600463e+03,5.324610e-02,9.532848e-01,9.533511e-01,-8.099508e-05,1.716468e-09,3.781444e+01,1.080062e-01,3.770643e+01,3.966222e+01,1.695896e+02
5.370140e+06,6.215440e+01,4.700473e+03,5.440362e-02,9.532562e-01,9.533512e-01,-8.082341e-05,1.716468e-09,3.780845e+01,1.080062e-01,3.770044e+01,3.965712e+01,1.695996e+02
5.370240e+06,6.215556e+01,4.800483e+03,5.556115e-02,9.532698e-01,9.533514e-01,-8.065175e-05,1.716468e-09,3.780944e+01,1.080062e-01,3.770143e+01,3.965760e+01,1.696000e+02
5.370340e+06,6.215672e+01,4.900493e+03,5.671867e-02,9.532852e-01,9.533516e-01,-8.048009e-05,1.716467e-09,3.781072e+01,1.080062e-01,3.770272e+01,3.965831e+01,1.696000e+02
5.370441e+06,6.215788e+01,5.000503e+03,5.787620e-02,9.533006e-01,9.533517e-01,-8.030842e-05,1.716467e-09,3.781201e+01,1.080062e-01,3.770400e+01,3.965901e+01,1.696000e+02
5.370541e+06,6.215903e+01,5.100513e+03,5.903372e-02,9.533160e-01,9.533519e-01,-8.013676e-05,1.716467e-09,3.781329e+01,1.080062e-01,3.770528e+01,3.965972e+01,1.696000e+02
5.370641e+06,6.216019e+01,5.200523e+03,6.019124e-02,9.533313e-01,9.533521e-01,-7.996509e-05,1.716467e-09,3.781457e+01,1.080062e-01,3.770657e+01,3.966043e+01,1.696000e+02
5.370741e+06,6.216135e+01,5.300533e+03,6.134877e-02,9.533467e-01,9.533522e-01,-7.979343e-05,1.716466e-09,3.781586e+01,1.080062e-01,3.770785e+01,3.966114e+01,1.696000e+02
5.370841e+06,6.216251e+01,5.400544e+03,6.250629e-02,9.533621e-01,9.533524e-01,-7.962177e-05,1.716466e-09,3.781714e+01,1.080062e-01,3.770913e+01,3.966185e+01,1.696000e+02
5.370941e+06,6.216366e+01,5.500554e+03,6.366381e-02,9.533774e-01,9.533526e-01,-7.945010e-05,1.716466e-09,3.781842e+01,1.080062e-01,3.771042e+01,3.966256e+01,1.696000e+02
5.371041e+06,6.216482e+01,5.600564e+03,6.482134e-02,9.533928e-01,9.533527e-01,-7.927844e-05,1.716465e-09,3.781971e+01,1.080062e-01,3.771170e+01,3.966326e+01,1.696000e+02
5.371141e+06,6.216598e+01,5.700574e+03,6.597886e-02,9.534082e-01,9.533529e-01,-7.910678e-05,1.716465e-09,3.782099e+01,1.080062e-01,3.771298e+01,3.966397e+01,1.696000e+02
5.371241e+06,6.216714e+01,5.800584e+03,6.713639e-02,9.534024e-01,9.533530e-01,-7.893511e-05,1.716465e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966426e+01,1.695807e+02
5.371341e+06,6.216829e+01,5.900594e+03,6.829391e-02,9.533958e-01,9.533532e-01,-7.876345e-05,1.716464e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966454e+01,1.695607e+02
5.371441e+06,6.216945e+01,6.000604e+03,6.945143e-02,9.533891e-01,9.533534e-01,-7.859178e-05,1.716464e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966481e+01,1.695407e+02
5.371541e+06,6.217061e+01,6.100614e+03,7.060896e-02,9.533825e-01,9.533535e-01,-7.842012e-05,1.716464e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966509e+01,1.695207e+02
5.371641e+06,6.217177e+01,6.200624e+03,7.176648e-02,9.533759e-01,9.533537e-01,-7.824846e-05,1.716464e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966536e+01,1.695007e+02
5.371741e+06,6.217292e+01,6.300634e+03,7.292401e-02,9.533693e-01,9.533539e-01,-7.807679e-05,1.716463e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966563e+01,1.694807e+02
5.371841e+06,6.217408e+01,6.400644e+03,7.408153e-02,9.533627e-01,9.533540e-01,-7.790513e-05,1.716463e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966591e+01,1.694606e+02
5.371941e+06,6.217524e+01,6.500654e+03,7.523905e-02,9.533561e-01,9.533542e-01,-7.773347e-05,1.716463e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966618e+01,1.694406e+02
5.372041e+06,6.217640e+01,6.600664e+03,7.639658e-02,9.533495e-01,9.533544e-01,-7.756180e-05,1.716462e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966646e+01,1.694206e+02
5.372141e+06,6.217755e+01,6.700674e+03,7.755410e-02,9.533429e-01,9.533545e-01,-7.739014e-05,1.716462e-09,3.782103e+01,1.080062e-01,3.771303e+01,3.966673e+01,1.694006e+02
5.372241e+06,6.217871e+01,6.800684e+03,7.871163e-02,9.533682e-01,9.533547e-01,-7.721848e-05,1.716462e-09,3.782352e+01,1.080062e-01,3.771551e+01,3.966828e+01,1.694194e+02
5.372341e+06,6.217987e+01,6.900695e+03,7.986915e-02,9.533945e-01,9.533548e-01,-7.704681e-05,1.716462e-09,3.782608e+01,1.080062e-01,3.771807e+01,3.966988e+01,1.694393e+02
5.372441e+06,6.218103e+01,7.000705e+03,8.102667e-02,9.534208e-01,9.533550e-01,-7.687515e-05,1.716461e-09,3.782864e+01,1.080062e-01,3.772064e+01,3.967148e+01,1.694593e+02
5.372541e+06,6.218218e+01,7.100715e+03,8.218420e-02,9.534471e-01,9.533552e-01,-7.670349e-05,1.716461e-09,3.783120e+01,1.080062e-01,3.772320e+01,3.967307e+01,1.694793e+02
5.372641e+06,6.218334e+01,7.200725e+03,8.334172e-02,9.534735e-01,9.533553e-01,-7.653182e-05,1.716461e-09,3.783377e+01,1.080062e-01,3.772576e+01,3.967467e+01,1.694993e+02
5.372741e+06,6.218450e+01,7.300735e+03,8.449925e-02,9.534998e-01,9.533555e-01,-7.636016e-05,1.716460e-09,3.783633e+01,1.080062e-01,3.772832e+01,3.967626e+01,1.695192e+02
5.372841e+06,6.218566e+01,7.400745e+03,8.565677e-02,9.535261e-01,9.533557e-01,-7.618850e-05,1.716460e-09,3.783889e+01,1.080062e-01,3.773088e+01,3.967786e+01,1.695392e+02
5.372941e+06,6.218681e+01,7.500755e+03,8.681429e-02,9.535524e-01,9.533558e-01,-7.601683e-05,1.716460e-09,3.784145e+01,1.080062e-01,3.773345e+01,3.967945e+01,1.695592e+02
5.373041e+06,6.218797e+01,7.600765e+03,8.797182e-02,9.535787e-01,9.533560e-01,-7.584517e-05,1.716459e-09,3.784402e+01,1.080062e-01,3.773601e+01,3.968105e+01,1.695792e+02
5.373141e+06,6.218913e+01,7.700775e+03,8.912934e-02,9.536051e-01,9.533562e-01,-7.567351e-05,1.716459e-09,3.784658e+01,1.080062e-01,3.773857e+01,3.968264e+01,1.695991e+02
5.373241e+06,6.219029e+01,7.800785e+03,9.028686e-02,9.536251e-01,9.533563e-01,-7.550184e-05,1.716459e-09,3.784812e+01,1.080062e-01,3.774012e+01,3.968343e+01,1.696000e+02
5.373341e+06,6.219144e+01,7.900795e+03,9.144439e-02,9.536449e-01,9.533565e-01,-7.533018e-05,1.716459e-09,3.784962e+01,1.080062e-01,3.774161e+01,3.968418e+01,1.696000e+02
5.373441e+06,6.219260e+01,8.000805e+03,9.260191e-02,9.536647e-01,9.533566e-01,-7.515852e-05,1.716458e-09,3.785112e+01,1.080062e-01,3.774311e+01,3.968493e+01,1.696000e+02
5.373541e+06,6.219376e+01,8.100815e+03,9.375944e-02,9.536845e-01,9.533568e-01,-7.498685e-05,1.716458e-09,3.785262e+01,1.080062e-01,3.774461e+01,3.968568e+01,1.696000e+02
5.373641e+06,6.219492e+01,8.200825e+03,9.491696e-02,9.537043e-01,9.533570e-01,-7.481519e-05,1.716458e-09,3.785412e+01,1.080062e-01,3.774611e+01,3.968643e+01,1.696000e+02
5.373741e+06,6.219607e+01,8.300835e+03,9.607448e-02,9.537240e-01,9.533571e-01,-7.464353e-05,1.716457e-09,3.785562e+01,1.080062e-01,3.774761e+01,3.968718e+01,1.696000e+02
5.373841e+06,6.219723e+01,8.400845e+03,9.723201e-02,9.537438e-01,9.533573e-01,-7.447186e-05,1.716457e-09,3.785711e+01,1.080062e-01,3.774911e+01,3.968793e+01,1.696000e+02
5.373941e+06,6.219839e+01,8.500856e+03,9.838953e-02,9.537636e-01,9.533575e-01,-7.430020e-05,1.716457e-09,3.785861e+01,1.080062e-01,3.775061e+01,3.968868e+01,1.696000e+02
5.374041e+06,6.219955e+01,8.600866e+03,9.954706e-02,9.537834e-01,9.533576e-01,-7.412854e-05,1.716457e-09,3.786011e+01,1.080062e-01,3.775210e+01,3.968943e+01,1.696000e+02
5.374141e+06,6.220070e+01,8.700876e+03,1.007046e-01,9.538031e-01,9.533578e-01,-7.395687e-05,1.716456e-09,3.786161e+01,1.080062e-01,3.775360e+01,3.969018e+01,1.696000e+02
5.374241e+06,6.220186e+01,8.800886e+03,1.018621e-01,9.537505e-01,9.533580e-01,-7.378521e-05,1.716456e-09,3.785834e+01,1.073889e-01,3.775095e+01,3.968896e+01,1.695806e+02
5.374341e+06,6.220302e+01,8.900896e+03,1.030196e-01,9.536957e-01,9.533581e-01,-7.361355e-05,1.716456e-09,3.785492e+01,1.067522e-01,3.774816e+01,3.968768e+01,1.695606e+02
5.374441e+06,6.220418e+01,9.000906e+03,1.041772e-01,9.536408e-01,9.533583e-01,-7.344189e-05,1.716455e-09,3.785149e+01,1.061154e-01,3.774538e+01,3.968641e+01,1.695406e+02
5.374541e+06,6.220533e+01,9.100916e+03,1.053347e-01,9.535859e-01,9.533584e-01,-7.327022e-05,1.716455e-09,3.784807e+01,1.054786e-01,3.774259e+01,3.968513e+01,1.695206e+02
5.374641e+06,6.220649e+01,9.200926e+03,1.064922e-01,9.535310e-01,9.533586e-01,-7.309856e-05,1.716455e-09,3.784465e+01,1.048418e-01,3.773981e+01,3.968385e+01,1.695006e+02
5.374741e+06,6.220765e+01,9.300936e+03,1.076497e-01,9.534761e-01,9.533588e-01,-7.292690e-05,1.716454e-09,3.784123e+01,1.042051e-01,3.773702e+01,3.968257e+01,1.694806e+02
5.374841e+06,6.220881e+01,9.400946e+03,1.088072e-01,9.534212e-01,9.533589e-01,-7.275524e-05,1.716454e-09,3.783780e+01,1.035683e-01,3.773424e+01,3.968129e+01,1.694605e+02
5.374941e+06,6.220996e+01,9.500956e+03,1.099648e-01,9.533663e-01,9.533591e-01,-7.258357e-05,1.716454e-09,3.783438e+01,1.029315e-01,3.773145e+01,3.968001e+01,1.694405e+02
5.375041e+06,6.221112e+01,9.600966e+03,1.111223e-01,9.533114e-01,9.533593e-01,-7.241191e-05,1.716454e-09,3.783096e+01,1.022948e-01,3.772866e+01,3.967873e+01,1.694205e+02
5.375141e+06,6.221228e+01,9.700976e+03,1.122798e-01,9.532565e-01,9.533594e-01,-7.224025e-05,1.716453e-09,3.782754e+01,1.016580e-01,3.772588e+01,3.967745e+01,1.694005e+02
5.375241e+06,6.221344e+01,9.800986e+03,1.134373e-01,9.532701e-01,9.533596e-01,-7.206858e-05,1.716453e-09,3.782870e+01,1.022610e-01,3.772644e+01,3.967807e+01,1.693903e+02
5.375341e+06,6.221459e+01,9.900996e+03,1.145949e-01,9.532854e-01,9.533598e-01,-7.189692e-05,1.716453e-09,3.782998e+01,1.028972e-01,3.772708e+01,3.967875e+01,1.693803e+02
5.375441e+06,6.221575e+01,1.000101e+04,1.157524e-01,9.533008e-01,9.533599e-01,-7.172526e-05,1.716452e-09,3.783126e+01,1.035335e-01,3.772773e+01,3.967943e+01,1.693703e+02
5.375541e+06,6.221691e+01,1.010102e+04,1.169099e-01,9.533161e-01,9.533601e-01,-7.155360e-05,1.716452e-09,3.783254e+01,1.041697e-01,3.772837e+01,3.968010e+01,1.693603e+02
5.375641e+06,6.221807e+01,1.020103e+04,1.180674e-01,9.533315e-01,9.533602e-01,-7.138193e-05,1.716452e-09,3.783383e+01,1.048059e-01,3.772902e+01,3.968078e+01,1.693503e+02
5.375741e+06,6.221922e+01,1.030104e+04,1.192250e-01,9.533468e-01,9.533604e-01,-7.121027e-05,1.716452e-09,3.783511e+01,1.054421e-01,3.772967e+01,3.968145e+01,1.693403e+02
5.375841e+06,6.222038e+01,1.040105e+04,1.203825e-01,9.533622e-01,9.533606e-01,-7.103861e-05,1.716451e-09,3.783639e+01,1.060783e-01,3.773031e+01,3.968213e+01,1.693303e+02
5.375941e+06,6.222154e+01,1.050106e+04,1.215400e-01,9.533776e-01,9.533607e-01,-7.086695e-05,1.716451e-09,3.783767e+01,1.067146e-01,3.773096e+01,3.968281e+01,1.693203e+02
5.376041e+06,6.222270e+01,1.060107e+04,1.226975e-01,9.533929e-01,9.533609e-01,-7.069529e-05,1.716451e-09,3.783895e+01,1.073508e-01,3.773160e+01,3.968348e+01,1.693103e+02
5.376141e+06,6.222386e+01,1.070108e+04,1.238551e-01,9.534083e-01,9.533611e-01,-7.052362e-05,1.716450e-09,3.784024e+01,1.079870e-01,3.773225e+01,3.968416e+01,1.693003e+02
5.376241e+06,6.222501e+01,1.080109e+04,1.250126e-01,9.533938e-01,9.533612e-01,-7.035196e-05,1.716450e-09,3.784090e+01,9.648967e-02,3.774441e+01,3.968601e+01,1.693194e+02
5.376341e+06,6.222617e+01,1.090110e+04,1.261701e-01,9.533785e-01,9.533614e-01,-7.018030e-05,1.716450e-09,3.784154e+01,8.461467e-02,3.775692e+01,3.968790e+01,1.693394e+02
5.376441e+06,6.222733e+01,1.100111e+04,1.273276e-01,9.533631e-01,9.533616e-01,-7.000864e-05,1.716449e-09,3.784218e+01,7.273966e-02,3.776944e+01,3.968980e+01,1.693594e+02
5.376541e+06,6.222849e+01,1.110112e+04,1.284852e-01,9.533478e-01,9.533617e-01,-6.983697e-05,1.716449e-09,3.784282e+01,6.086466e-02,3.778196e+01,3.969169e+01,1.693794e+02
5.376641e+06,6.222964e+01,1.120113e+04,1.296427e-01,9.533324e-01,9.533619e-01,-6.966531e-05,1.716449e-09,3.784346e+01,4.898965e-02,3.779447e+01,3.969358e+01,1.693994e+02
5.376741e+06,6.223080e+01,1.130114e+04,1.308002e-01,9.533171e-01,9.533620e-01,-6.949365e-05,1.716449e-09,3.784410e+01,3.711464e-02,3.780699e+01,3.969547e+01,1.694193e+02
5.376841e+06,6.223196e+01,1.140115e+04,1.319577e-01,9.533017e-01,9.533622e-01,-6.932199e-05,1.716448e-09,3.784474e+01,2.523964e-02,3.781950e+01,3.969737e+01,1.694393e+02
5.376941e+06,6.223312e+01,1.150116e+04,1.331152e-01,9.532863e-01,9.533624e-01,-6.915033e-05,1.716448e-09,3.784539e+01,1.336463e-02,3.783202e+01,3.969926e+01,1.694593e+02
5.377041e+06,6.223427e+01,1.160117e+04,1.342728e-01,9.532710e-01,9.533625e-01,-6.897866e-05,1.716448e-09,3.784603e+01,1.489628e-03,3.784454e+01,3.970115e+01,1.694793e+02
5.377141e+06,6.223543e+01,1.170118e+04,1.354303e-01,9.532556e-01,9.533627e-01,-6.880700e-05,1.716447e-09,3.784667e+01,-1.038538e-02,3.785705e+01,3.970305e+01,1.694993e+02
5.377241e+06,6.223659e+01,1.180119e+04,1.365878e-01,9.533081e-01,9.533629e-01,-6.863534e-05,1.716447e-09,3.784937e+01,-1.529772e-02,3.786467e+01,3.970394e+01,1.694903e+02
5.377341e+06,6.223775e+01,1.190120e+04,1.377453e-01,9.533629e-01,9.533630e-01,-6.846368e-05,1.716447e-09,3.785215e+01,-1.996276e-02,3.787211e+01,3.970480e+01,1.694804e+02
5.377441e+06,6.223890e+01,1.200121e+04,1.389029e-01,9.534177e-01,9.533632e-01,-6.829202e-05,1.716447e-09,3.785493e+01,-2.462780e-02,3.787956e+01,3.970566e+01,1.694704e+02
5.377541e+06,6.224006e+01,1.210122e+04,1.400604e-01,9.534726e-01,9.533634e-01,-6.812035e-05,1.716446e-09,3.785771e+01,-2.929284e-02,3.788700e+01,3.970651e+01,1.694604e+02
5.377641e+06,6.224122e+01,1.220123e+04,1.412179e-01,9.535274e-01,9.533635e-01,-6.794869e-05,1.716446e-09,3.786049e+01,-3.395788e-02,3.789444e+01,3.970737e+01,1.694504e+02
5.377741e+06,6.224238e+01,1.230124e+04,1.423754e-01,9.535823e-01,9.533637e-01,-6.777703e-05,1.716446e-09,3.786326e+01,-3.862292e-02,3.790189e+01,3.970822e+01,1.694404e+02
5.377841e+06,6.224353e+01,1.240125e+04,1.435330e-01,9.536371e-01,9.533638e-01,-6.760537e-05,1.716445e-09,3.786604e+01,-4.328796e-02,3.790933e+01,3.970908e+01,1.694304e+02
5.377941e+06,6.224469e+01,1.250126e+04,1.446905e-01,9.536920e-01,9.533640e-01,-6.743371e-05,1.716445e-09,3.786882e+01,-4.795300e-02,3.791677e+01,3.970993e+01,1.694204e+02
5.378041e+06,6.224585e+01,1.260127e+04,1.458480e-01,9.537468e-01,9.533642e-01,-6.726204e-05,1.716445e-09,3.787160e+01,-5.261804e-02,3.792422e+01,3.971078e+01,1.694104e+02
5.378141e+06,6.224701e+01,1.270128e+04,1.470055e-01,9.538016e-01,9.533643e-01,-6.709038e-05,1.716444e-09,3.787438e+01,-5.728308e-02,3.793166e+01,3.971163e+01,1.694004e+02
5.378241e+06,6.224816e+01,1.280129e+04,1.481631e-01,9.537594e-01,9.533645e-01,-6.691872e-05,1.716444e-09,3.786995e+01,-5.930071e-02,3.792925e+01,3.970886e+01,1.694193e+02
