Analysis by Brandon Lampe, performed on: 2016/09/08 08:28:04
Experimental results below begin at: 2015/08/06 15:59:17
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
2.419200e+03,2.800000e-02,0.000000e+00,0.000000e+00,9.056340e-01,9.075167e-01,2.076761e-03,1.072046e-05,3.826589e+01,0.000000e+00,3.826589e+01,4.225315e+01,8.520000e+01
2.429200e+03,2.811574e-02,1.000036e+01,1.157449e-04,9.058224e-01,9.076140e-01,2.183970e-03,1.063761e-05,3.825115e+01,0.000000e+00,3.825115e+01,4.222810e+01,8.514023e+01
2.439201e+03,2.823149e-02,2.000072e+01,2.314898e-04,9.060082e-01,9.077098e-01,2.289521e-03,1.047444e-05,3.821841e+01,0.000000e+00,3.821841e+01,4.218330e+01,8.504043e+01
2.449201e+03,2.834723e-02,3.000108e+01,3.472347e-04,9.061678e-01,9.078042e-01,2.393466e-03,1.031620e-05,3.821841e+01,0.000000e+00,3.821841e+01,4.217587e+01,8.500000e+01
2.459201e+03,2.846298e-02,4.000143e+01,4.629796e-04,9.063449e-01,9.078971e-01,2.495853e-03,1.016266e-05,3.821841e+01,0.000000e+00,3.821841e+01,4.216763e+01,8.506082e+01
2.469202e+03,2.857872e-02,5.000179e+01,5.787244e-04,9.065129e-01,9.079887e-01,2.596727e-03,1.001362e-05,3.821841e+01,0.000000e+00,3.821841e+01,4.215981e+01,8.516248e+01
2.479202e+03,2.869447e-02,6.000215e+01,6.944693e-04,9.066905e-01,9.080790e-01,2.696132e-03,9.868888e-06,3.826892e+01,0.000000e+00,3.826892e+01,4.220725e+01,8.507588e+01
2.489203e+03,2.881021e-02,7.000251e+01,8.102142e-04,9.067924e-01,9.081679e-01,2.794112e-03,9.728274e-06,3.825218e+01,0.000000e+00,3.825218e+01,4.218405e+01,8.494149e+01
2.499203e+03,2.892596e-02,8.000287e+01,9.259591e-04,9.069707e-01,9.082557e-01,2.890705e-03,9.591609e-06,3.822226e+01,0.000000e+00,3.822226e+01,4.214277e+01,8.490000e+01
2.509203e+03,2.904170e-02,9.000323e+01,1.041704e-03,9.071634e-01,9.083422e-01,2.985951e-03,9.458726e-06,3.820950e+01,0.000000e+00,3.820950e+01,4.211975e+01,8.484025e+01
2.519204e+03,2.915745e-02,1.000036e+02,1.157449e-03,9.073507e-01,9.084275e-01,3.079886e-03,9.329472e-06,3.821097e+01,0.000000e+00,3.821097e+01,4.211268e+01,8.480000e+01
2.529204e+03,2.927319e-02,1.100039e+02,1.273194e-03,9.075341e-01,9.085117e-01,3.172547e-03,9.203699e-06,3.821841e+01,0.000000e+00,3.821841e+01,4.211237e+01,8.480000e+01
2.539204e+03,2.938894e-02,1.200043e+02,1.388939e-03,9.075987e-01,9.085948e-01,3.263967e-03,9.081270e-06,3.826942e+01,0.000000e+00,3.826942e+01,4.216557e+01,8.480000e+01
2.549205e+03,2.950468e-02,1.300047e+02,1.504684e-03,9.076622e-01,9.086767e-01,3.354179e-03,8.962052e-06,3.829979e+01,0.000000e+00,3.829979e+01,4.219609e+01,8.474255e+01
2.559205e+03,2.962043e-02,1.400050e+02,1.620428e-03,9.077828e-01,9.087576e-01,3.443214e-03,8.845920e-06,3.825861e+01,0.000000e+00,3.825861e+01,4.214511e+01,8.470000e+01
2.569205e+03,2.973617e-02,1.500054e+02,1.736173e-03,9.079500e-01,9.088375e-01,3.531103e-03,8.732757e-06,3.822869e+01,0.000000e+00,3.822869e+01,4.210440e+01,8.470000e+01
2.579206e+03,2.985192e-02,1.600057e+02,1.851918e-03,9.080806e-01,9.089164e-01,3.617875e-03,8.622450e-06,3.822355e+01,0.000000e+00,3.822355e+01,4.209269e+01,8.464007e+01
2.589206e+03,2.996766e-02,1.700061e+02,1.967663e-03,9.082096e-01,9.089943e-01,3.703559e-03,8.514892e-06,3.822236e+01,0.000000e+00,3.822236e+01,4.208540e+01,8.466151e+01
2.599206e+03,3.008341e-02,1.800065e+02,2.083408e-03,9.083058e-01,9.090712e-01,3.788179e-03,8.409982e-06,3.827853e+01,0.000000e+00,3.827853e+01,4.214278e+01,8.463883e+01
2.609207e+03,3.019915e-02,1.900068e+02,2.199153e-03,9.083526e-01,9.091472e-01,3.871764e-03,8.307623e-06,3.826146e+01,0.000000e+00,3.826146e+01,4.212182e+01,8.460000e+01
2.619207e+03,3.031490e-02,2.000072e+02,2.314898e-03,9.084610e-01,9.092222e-01,3.954338e-03,8.207722e-06,3.822755e+01,0.000000e+00,3.822755e+01,4.207946e+01,8.460000e+01
2.629208e+03,3.043064e-02,2.100075e+02,2.430643e-03,9.085821e-01,9.092964e-01,4.035925e-03,8.110194e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.207086e+01,8.454946e+01
2.639208e+03,3.054639e-02,2.200079e+02,2.546388e-03,9.087193e-01,9.093697e-01,4.116548e-03,8.014954e-06,3.826710e+01,0.000000e+00,3.826710e+01,4.211102e+01,8.450000e+01
2.649208e+03,3.066213e-02,2.300082e+02,2.662132e-03,9.088678e-01,9.094422e-01,4.196229e-03,7.921922e-06,3.825859e+01,0.000000e+00,3.825859e+01,4.209478e+01,8.450000e+01
2.659209e+03,3.077788e-02,2.400086e+02,2.777877e-03,9.090035e-01,9.095138e-01,4.274992e-03,7.831022e-06,3.822728e+01,0.000000e+00,3.822728e+01,4.205405e+01,8.456171e+01
2.669209e+03,3.089362e-02,2.500090e+02,2.893622e-03,9.091434e-01,9.095847e-01,4.352855e-03,7.742183e-06,3.822876e+01,0.000000e+00,3.822876e+01,4.204921e+01,8.460000e+01
2.679209e+03,3.100937e-02,2.600093e+02,3.009367e-03,9.092132e-01,9.096547e-01,4.429841e-03,7.655335e-06,3.823529e+01,0.000000e+00,3.823529e+01,4.205316e+01,8.453694e+01
2.689210e+03,3.112511e-02,2.700097e+02,3.125112e-03,9.092770e-01,9.097239e-01,4.505968e-03,7.570411e-06,3.822561e+01,0.000000e+00,3.822561e+01,4.203956e+01,8.443741e+01
2.699210e+03,3.124086e-02,2.800100e+02,3.240857e-03,9.093648e-01,9.097924e-01,4.581254e-03,7.487349e-06,3.826627e+01,0.000000e+00,3.826627e+01,4.208021e+01,8.440000e+01
2.709210e+03,3.135660e-02,2.900104e+02,3.356602e-03,9.094481e-01,9.098602e-01,4.655720e-03,7.406087e-06,3.826378e+01,0.000000e+00,3.826378e+01,4.207362e+01,8.440000e+01
2.719211e+03,3.147235e-02,3.000108e+02,3.472347e-03,9.095377e-01,9.099272e-01,4.729382e-03,7.326568e-06,3.823124e+01,0.000000e+00,3.823124e+01,4.203371e+01,8.452058e+01
2.729211e+03,3.158809e-02,3.100111e+02,3.588092e-03,9.096397e-01,9.099935e-01,4.802257e-03,7.248737e-06,3.823521e+01,0.000000e+00,3.823521e+01,4.203336e+01,8.447620e+01
2.739211e+03,3.170384e-02,3.200115e+02,3.703836e-03,9.097189e-01,9.100591e-01,4.874361e-03,7.172540e-06,3.827058e+01,0.000000e+00,3.827058e+01,4.206858e+01,8.452306e+01
2.749212e+03,3.181958e-02,3.300118e+02,3.819581e-03,9.098431e-01,9.101241e-01,4.945712e-03,7.097926e-06,3.827900e+01,0.000000e+00,3.827900e+01,4.207209e+01,8.447349e+01
2.759212e+03,3.193533e-02,3.400122e+02,3.935326e-03,9.099635e-01,9.101883e-01,5.016325e-03,7.024847e-06,3.824236e+01,0.000000e+00,3.824236e+01,4.202626e+01,8.440000e+01
2.769213e+03,3.205107e-02,3.500125e+02,4.051071e-03,9.100374e-01,9.102519e-01,5.086214e-03,6.953256e-06,3.822132e+01,0.000000e+00,3.822132e+01,4.199972e+01,8.440000e+01
2.779213e+03,3.216682e-02,3.600129e+02,4.166816e-03,9.101197e-01,9.103149e-01,5.155395e-03,6.883107e-06,3.822173e+01,0.000000e+00,3.822173e+01,4.199637e+01,8.440000e+01
2.789213e+03,3.228256e-02,3.700133e+02,4.282561e-03,9.101873e-01,9.103773e-01,5.223882e-03,6.814357e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.199666e+01,8.440000e+01
2.799214e+03,3.239831e-02,3.800136e+02,4.398306e-03,9.102223e-01,9.104390e-01,5.291687e-03,6.746966e-06,3.822084e+01,0.000000e+00,3.822084e+01,4.199067e+01,8.440000e+01
2.809214e+03,3.251405e-02,3.900140e+02,4.514051e-03,9.102969e-01,9.105001e-01,5.358826e-03,6.680893e-06,3.822237e+01,0.000000e+00,3.822237e+01,4.198891e+01,8.440000e+01
2.819214e+03,3.262980e-02,4.000143e+02,4.629796e-03,9.104556e-01,9.105607e-01,5.425310e-03,6.616099e-06,3.822890e+01,0.000000e+00,3.822890e+01,4.198875e+01,8.440000e+01
2.829215e+03,3.274554e-02,4.100147e+02,4.745540e-03,9.105460e-01,9.106206e-01,5.491152e-03,6.552549e-06,3.822720e+01,0.000000e+00,3.822720e+01,4.198273e+01,8.440000e+01
2.839215e+03,3.286129e-02,4.200151e+02,4.861285e-03,9.106133e-01,9.106800e-01,5.556366e-03,6.490206e-06,3.826945e+01,0.000000e+00,3.826945e+01,4.202602e+01,8.434517e+01
2.849215e+03,3.297703e-02,4.300154e+02,4.977030e-03,9.107109e-01,9.107388e-01,5.620961e-03,6.429037e-06,3.826402e+01,0.000000e+00,3.826402e+01,4.201555e+01,8.435185e+01
2.859216e+03,3.309278e-02,4.400158e+02,5.092775e-03,9.108119e-01,9.107971e-01,5.684951e-03,6.369008e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.196786e+01,8.440000e+01
2.869216e+03,3.320852e-02,4.500161e+02,5.208520e-03,9.108204e-01,9.108549e-01,5.748346e-03,6.310089e-06,3.822858e+01,0.000000e+00,3.822858e+01,4.197159e+01,8.434148e+01
2.879216e+03,3.332426e-02,4.600165e+02,5.324265e-03,9.108548e-01,9.109121e-01,5.811157e-03,6.252248e-06,3.822727e+01,0.000000e+00,3.822727e+01,4.196857e+01,8.430000e+01
2.889217e+03,3.344001e-02,4.700168e+02,5.440010e-03,9.109321e-01,9.109688e-01,5.873395e-03,6.195456e-06,3.823734e+01,0.000000e+00,3.823734e+01,4.197606e+01,8.430000e+01
2.899217e+03,3.355575e-02,4.800172e+02,5.555755e-03,9.110134e-01,9.110249e-01,5.935071e-03,6.139686e-06,3.828977e+01,0.000000e+00,3.828977e+01,4.202987e+01,8.430000e+01
2.909218e+03,3.367150e-02,4.900176e+02,5.671500e-03,9.111229e-01,9.110806e-01,5.996193e-03,6.084909e-06,3.826722e+01,0.000000e+00,3.826722e+01,4.200006e+01,8.430000e+01
2.919218e+03,3.378724e-02,5.000179e+02,5.787244e-03,9.111829e-01,9.111358e-01,6.056773e-03,6.031099e-06,3.822149e+01,0.000000e+00,3.822149e+01,4.194711e+01,8.430000e+01
2.929218e+03,3.390299e-02,5.100183e+02,5.902989e-03,9.111828e-01,9.111905e-01,6.116820e-03,5.978231e-06,3.822178e+01,0.000000e+00,3.822178e+01,4.194744e+01,8.430000e+01
2.939219e+03,3.401873e-02,5.200186e+02,6.018734e-03,9.112650e-01,9.112448e-01,6.176342e-03,5.926281e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.194699e+01,8.425105e+01
2.949219e+03,3.413448e-02,5.300190e+02,6.134479e-03,9.113872e-01,9.112986e-01,6.235350e-03,5.875224e-06,3.822832e+01,0.000000e+00,3.822832e+01,4.194520e+01,8.420000e+01
2.959219e+03,3.425022e-02,5.400194e+02,6.250224e-03,9.114372e-01,9.113519e-01,6.293851e-03,5.825039e-06,3.823124e+01,0.000000e+00,3.823124e+01,4.194611e+01,8.425852e+01
2.969220e+03,3.436597e-02,5.500197e+02,6.365969e-03,9.115583e-01,9.114047e-01,6.351855e-03,5.775702e-06,3.822739e+01,0.000000e+00,3.822739e+01,4.193631e+01,8.424003e+01
2.979220e+03,3.448171e-02,5.600201e+02,6.481714e-03,9.116500e-01,9.114572e-01,6.409369e-03,5.727193e-06,3.826448e+01,0.000000e+00,3.826448e+01,4.197277e+01,8.420000e+01
2.989220e+03,3.459746e-02,5.700204e+02,6.597459e-03,9.117076e-01,9.115091e-01,6.466403e-03,5.679490e-06,3.825388e+01,0.000000e+00,3.825388e+01,4.195849e+01,8.414378e+01
2.999221e+03,3.471320e-02,5.800208e+02,6.713204e-03,9.117416e-01,9.115607e-01,6.522963e-03,5.632574e-06,3.823158e+01,0.000000e+00,3.823158e+01,4.193248e+01,8.415267e+01
3.009221e+03,3.482895e-02,5.900211e+02,6.828948e-03,9.117413e-01,9.116118e-01,6.579058e-03,5.586426e-06,3.823766e+01,0.000000e+00,3.823766e+01,4.193915e+01,8.410175e+01
3.019222e+03,3.494469e-02,6.000215e+02,6.944693e-03,9.117964e-01,9.116625e-01,6.634695e-03,5.541027e-06,3.826693e+01,0.000000e+00,3.826693e+01,4.196872e+01,8.410939e+01
3.029222e+03,3.506044e-02,6.100219e+02,7.060438e-03,9.119600e-01,9.117129e-01,6.689883e-03,5.496358e-06,3.825599e+01,0.000000e+00,3.825599e+01,4.194920e+01,8.420000e+01
3.039222e+03,3.517618e-02,6.200222e+02,7.176183e-03,9.120431e-01,9.117628e-01,6.744627e-03,5.452403e-06,3.822738e+01,0.000000e+00,3.822738e+01,4.191401e+01,8.407967e+01
3.049223e+03,3.529193e-02,6.300226e+02,7.291928e-03,9.120495e-01,9.118123e-01,6.798935e-03,5.409144e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.191091e+01,8.405994e+01
3.059223e+03,3.540767e-02,6.400229e+02,7.407673e-03,9.120538e-01,9.118614e-01,6.852813e-03,5.366565e-06,3.823206e+01,0.000000e+00,3.823206e+01,4.191865e+01,8.410000e+01
3.069223e+03,3.552342e-02,6.500233e+02,7.523418e-03,9.121247e-01,9.119102e-01,6.906270e-03,5.324650e-06,3.823427e+01,0.000000e+00,3.823427e+01,4.191780e+01,8.415285e+01
3.079224e+03,3.563916e-02,6.600237e+02,7.639163e-03,9.122048e-01,9.119585e-01,6.959310e-03,5.283383e-06,3.826820e+01,0.000000e+00,3.826820e+01,4.195132e+01,8.420000e+01
3.089224e+03,3.575491e-02,6.700240e+02,7.754908e-03,9.122609e-01,9.120065e-01,7.011941e-03,5.242750e-06,3.826879e+01,0.000000e+00,3.826879e+01,4.194939e+01,8.410017e+01
3.099224e+03,3.587065e-02,6.800244e+02,7.870652e-03,9.123184e-01,9.120542e-01,7.064169e-03,5.202736e-06,3.828319e+01,0.000000e+00,3.828319e+01,4.196253e+01,8.405514e+01
3.109225e+03,3.598640e-02,6.900247e+02,7.986397e-03,9.123538e-01,9.121014e-01,7.116000e-03,5.163328e-06,3.826858e+01,0.000000e+00,3.826858e+01,4.194490e+01,8.403964e+01
3.119225e+03,3.610214e-02,7.000251e+02,8.102142e-03,9.123873e-01,9.121484e-01,7.167439e-03,5.124511e-06,3.822739e+01,0.000000e+00,3.822739e+01,4.189820e+01,8.406012e+01
3.129225e+03,3.621789e-02,7.100254e+02,8.217887e-03,9.124385e-01,9.121949e-01,7.218493e-03,5.086272e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.189305e+01,8.404343e+01
3.139226e+03,3.633363e-02,7.200258e+02,8.333632e-03,9.125210e-01,9.122412e-01,7.269168e-03,5.048598e-06,3.823163e+01,0.000000e+00,3.823163e+01,4.189671e+01,8.405303e+01
3.149226e+03,3.644938e-02,7.300262e+02,8.449377e-03,9.126016e-01,9.122870e-01,7.319469e-03,5.011478e-06,3.823131e+01,0.000000e+00,3.823131e+01,4.189266e+01,8.405052e+01
3.159227e+03,3.656512e-02,7.400265e+02,8.565122e-03,9.126579e-01,9.123326e-01,7.369401e-03,4.974898e-06,3.822804e+01,0.000000e+00,3.822804e+01,4.188649e+01,8.400000e+01
3.169227e+03,3.668087e-02,7.500269e+02,8.680867e-03,9.127143e-01,9.123778e-01,7.418971e-03,4.938848e-06,3.823124e+01,0.000000e+00,3.823124e+01,4.188741e+01,8.400000e+01
3.179227e+03,3.679661e-02,7.600272e+02,8.796612e-03,9.127284e-01,9.124227e-01,7.468182e-03,4.903315e-06,3.827731e+01,0.000000e+00,3.827731e+01,4.193724e+01,8.400000e+01
3.189228e+03,3.691236e-02,7.700276e+02,8.912356e-03,9.127744e-01,9.124673e-01,7.517040e-03,4.868289e-06,3.826355e+01,0.000000e+00,3.826355e+01,4.192005e+01,8.400000e+01
3.199228e+03,3.702810e-02,7.800280e+02,9.028101e-03,9.128713e-01,9.125116e-01,7.565551e-03,4.833759e-06,3.823488e+01,0.000000e+00,3.823488e+01,4.188420e+01,8.400000e+01
3.209228e+03,3.714385e-02,7.900283e+02,9.143846e-03,9.128792e-01,9.125555e-01,7.613719e-03,4.799715e-06,3.822742e+01,0.000000e+00,3.822742e+01,4.187566e+01,8.400000e+01
3.219229e+03,3.725959e-02,8.000287e+02,9.259591e-03,9.129035e-01,9.125992e-01,7.661549e-03,4.766146e-06,3.822478e+01,0.000000e+00,3.822478e+01,4.187166e+01,8.400000e+01
3.229229e+03,3.737534e-02,8.100290e+02,9.375336e-03,9.129599e-01,9.126425e-01,7.709045e-03,4.733042e-06,3.823124e+01,0.000000e+00,3.823124e+01,4.187615e+01,8.400000e+01
3.239229e+03,3.749108e-02,8.200294e+02,9.491081e-03,9.129941e-01,9.126856e-01,7.756213e-03,4.700394e-06,3.826613e+01,0.000000e+00,3.826613e+01,4.191280e+01,8.400000e+01
3.249230e+03,3.760683e-02,8.300297e+02,9.606826e-03,9.130792e-01,9.127283e-01,7.803057e-03,4.668193e-06,3.825775e+01,0.000000e+00,3.825775e+01,4.189971e+01,8.400000e+01
3.259230e+03,3.772257e-02,8.400301e+02,9.722571e-03,9.130706e-01,9.127708e-01,7.849580e-03,4.636428e-06,3.822206e+01,0.000000e+00,3.822206e+01,4.186101e+01,8.400000e+01
3.269230e+03,3.783832e-02,8.500305e+02,9.838316e-03,9.131313e-01,9.128130e-01,7.895789e-03,4.605093e-06,3.823815e+01,0.000000e+00,3.823815e+01,4.187585e+01,8.393789e+01
3.279231e+03,3.795406e-02,8.600308e+02,9.954060e-03,9.132141e-01,9.128549e-01,7.941685e-03,4.574177e-06,3.823406e+01,0.000000e+00,3.823406e+01,4.186757e+01,8.390000e+01
3.289231e+03,3.806981e-02,8.700312e+02,1.006981e-02,9.132341e-01,9.128965e-01,7.987275e-03,4.543673e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.185655e+01,8.390000e+01
3.299232e+03,3.818555e-02,8.800315e+02,1.018555e-02,9.132736e-01,9.129378e-01,8.032562e-03,4.513572e-06,3.822159e+01,0.000000e+00,3.822159e+01,4.185119e+01,8.390000e+01
3.309232e+03,3.830130e-02,8.900319e+02,1.030130e-02,9.133583e-01,9.129789e-01,8.077550e-03,4.483866e-06,3.822169e+01,0.000000e+00,3.822169e+01,4.184742e+01,8.390000e+01
3.319232e+03,3.841704e-02,9.000323e+02,1.041704e-02,9.134074e-01,9.130197e-01,8.122243e-03,4.454549e-06,3.822815e+01,0.000000e+00,3.822815e+01,4.185225e+01,8.390000e+01
3.329233e+03,3.853278e-02,9.100326e+02,1.053278e-02,9.134839e-01,9.130602e-01,8.166644e-03,4.425611e-06,3.825589e+01,0.000000e+00,3.825589e+01,4.187910e+01,8.390000e+01
3.339233e+03,3.864853e-02,9.200330e+02,1.064853e-02,9.135734e-01,9.131005e-01,8.210758e-03,4.397046e-06,3.830967e+01,0.000000e+00,3.830967e+01,4.193387e+01,8.390000e+01
3.349233e+03,3.876427e-02,9.300333e+02,1.076427e-02,9.135871e-01,9.131405e-01,8.254588e-03,4.368847e-06,3.827437e+01,0.000000e+00,3.827437e+01,4.189461e+01,8.384287e+01
3.359234e+03,3.888002e-02,9.400337e+02,1.088002e-02,9.136375e-01,9.131803e-01,8.298138e-03,4.341006e-06,3.822803e+01,0.000000e+00,3.822803e+01,4.184158e+01,8.385002e+01
3.369234e+03,3.899576e-02,9.500340e+02,1.099576e-02,9.137052e-01,9.132198e-01,8.341411e-03,4.313517e-06,3.826608e+01,0.000000e+00,3.826608e+01,4.188012e+01,8.390000e+01
3.379234e+03,3.911151e-02,9.600344e+02,1.111151e-02,9.137906e-01,9.132591e-01,8.384412e-03,4.286374e-06,3.830621e+01,0.000000e+00,3.830621e+01,4.192011e+01,8.384874e+01
3.389235e+03,3.922725e-02,9.700348e+02,1.122725e-02,9.138035e-01,9.132981e-01,8.427142e-03,4.259569e-06,3.826719e+01,0.000000e+00,3.826719e+01,4.187682e+01,8.380000e+01
3.399235e+03,3.934300e-02,9.800351e+02,1.134300e-02,9.137961e-01,9.133369e-01,8.469606e-03,4.233097e-06,3.822787e+01,0.000000e+00,3.822787e+01,4.183414e+01,8.385250e+01
3.409235e+03,3.945874e-02,9.900355e+02,1.145874e-02,9.138531e-01,9.133754e-01,8.511807e-03,4.206951e-06,3.822860e+01,0.000000e+00,3.822860e+01,4.183232e+01,8.384126e+01
3.419236e+03,3.957449e-02,1.000036e+03,1.157449e-02,9.138477e-01,9.134138e-01,8.553748e-03,4.181125e-06,3.823124e+01,0.000000e+00,3.823124e+01,4.183546e+01,8.374270e+01
3.429236e+03,3.969023e-02,1.010036e+03,1.169023e-02,9.138838e-01,9.134518e-01,8.595433e-03,4.155614e-06,3.823124e+01,0.000000e+00,3.823124e+01,4.183381e+01,8.370000e+01
3.439237e+03,3.980598e-02,1.020037e+03,1.180598e-02,9.139511e-01,9.134897e-01,8.636863e-03,4.130411e-06,3.823451e+01,0.000000e+00,3.823451e+01,4.183430e+01,8.380178e+01
3.449237e+03,3.992172e-02,1.030037e+03,1.192172e-02,9.140021e-01,9.135273e-01,8.678044e-03,4.105512e-06,3.823766e+01,0.000000e+00,3.823766e+01,4.183541e+01,8.379713e+01
3.459237e+03,4.003747e-02,1.040037e+03,1.203747e-02,9.139998e-01,9.135647e-01,8.718977e-03,4.080910e-06,3.823766e+01,0.000000e+00,3.823766e+01,4.183552e+01,8.364776e+01
3.469238e+03,4.015321e-02,1.050038e+03,1.215321e-02,9.140031e-01,9.136019e-01,8.759665e-03,4.056601e-06,3.823766e+01,0.000000e+00,3.823766e+01,4.183537e+01,8.365268e+01
3.479238e+03,4.026896e-02,1.060038e+03,1.226896e-02,9.140901e-01,9.136388e-01,8.800111e-03,4.032579e-06,3.823450e+01,0.000000e+00,3.823450e+01,4.182794e+01,8.370000e+01
3.489238e+03,4.038470e-02,1.070038e+03,1.238470e-02,9.141305e-01,9.136756e-01,8.840319e-03,4.008840e-06,3.822805e+01,0.000000e+00,3.822805e+01,4.181903e+01,8.370000e+01
3.499239e+03,4.050045e-02,1.080039e+03,1.250045e-02,9.141304e-01,9.137121e-01,8.880291e-03,3.985377e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.181551e+01,8.375037e+01
3.509239e+03,4.061619e-02,1.090039e+03,1.261619e-02,9.141471e-01,9.137484e-01,8.920030e-03,3.962187e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.181474e+01,8.374892e+01
3.519239e+03,4.073194e-02,1.100039e+03,1.273194e-02,9.141994e-01,9.137845e-01,8.959538e-03,3.939265e-06,3.823145e+01,0.000000e+00,3.823145e+01,4.181959e+01,8.370000e+01
3.529240e+03,4.084768e-02,1.110040e+03,1.284768e-02,9.143190e-01,9.138204e-01,8.998818e-03,3.916606e-06,3.823429e+01,0.000000e+00,3.823429e+01,4.181723e+01,8.375244e+01
3.539240e+03,4.096343e-02,1.120040e+03,1.296343e-02,9.144007e-01,9.138561e-01,9.037873e-03,3.894205e-06,3.822785e+01,0.000000e+00,3.822785e+01,4.180645e+01,8.380000e+01
3.549240e+03,4.107917e-02,1.130040e+03,1.307917e-02,9.144385e-01,9.138916e-01,9.076705e-03,3.872058e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.180142e+01,8.375069e+01
3.559241e+03,4.119492e-02,1.140041e+03,1.319492e-02,9.144561e-01,9.139268e-01,9.115317e-03,3.850162e-06,3.823070e+01,0.000000e+00,3.823070e+01,4.180703e+01,8.374576e+01
3.569241e+03,4.131066e-02,1.150041e+03,1.331066e-02,9.144863e-01,9.139619e-01,9.153711e-03,3.828511e-06,3.823175e+01,0.000000e+00,3.823175e+01,4.180680e+01,8.380000e+01
3.579242e+03,4.142641e-02,1.160042e+03,1.342641e-02,9.145457e-01,9.139968e-01,9.191890e-03,3.807102e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.179652e+01,8.380000e+01
3.589242e+03,4.154215e-02,1.170042e+03,1.354215e-02,9.145619e-01,9.140315e-01,9.229855e-03,3.785930e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.179578e+01,8.380000e+01
3.599242e+03,4.165790e-02,1.180042e+03,1.365790e-02,9.146212e-01,9.140660e-01,9.267611e-03,3.764992e-06,3.822820e+01,0.000000e+00,3.822820e+01,4.179676e+01,8.380000e+01
3.609243e+03,4.177364e-02,1.190043e+03,1.377364e-02,9.146924e-01,9.141004e-01,9.305158e-03,3.744283e-06,3.822784e+01,0.000000e+00,3.822784e+01,4.179311e+01,8.380000e+01
3.619243e+03,4.188939e-02,1.200043e+03,1.388939e-02,9.147414e-01,9.141345e-01,9.342499e-03,3.723801e-06,3.822483e+01,0.000000e+00,3.822483e+01,4.178758e+01,8.380000e+01
3.629243e+03,4.200513e-02,1.210043e+03,1.400513e-02,9.147753e-01,9.141684e-01,9.379637e-03,3.703541e-06,3.822804e+01,0.000000e+00,3.822804e+01,4.178954e+01,8.380000e+01
3.639244e+03,4.212088e-02,1.220044e+03,1.412088e-02,9.147913e-01,9.142022e-01,9.416573e-03,3.683499e-06,3.822824e+01,0.000000e+00,3.822824e+01,4.178903e+01,8.384683e+01
3.649244e+03,4.223662e-02,1.230044e+03,1.423662e-02,9.147935e-01,9.142358e-01,9.453309e-03,3.663673e-06,3.822782e+01,0.000000e+00,3.822782e+01,4.178847e+01,8.380676e+01
3.659244e+03,4.235237e-02,1.240044e+03,1.435237e-02,9.147753e-01,9.142692e-01,9.489849e-03,3.644059e-06,3.824239e+01,0.000000e+00,3.824239e+01,4.180523e+01,8.375197e+01
3.669245e+03,4.246811e-02,1.250045e+03,1.446811e-02,9.148107e-01,9.143024e-01,9.526193e-03,3.624653e-06,3.823797e+01,0.000000e+00,3.823797e+01,4.179878e+01,8.374717e+01
3.679245e+03,4.258386e-02,1.260045e+03,1.458386e-02,9.148244e-01,9.143355e-01,9.562344e-03,3.605452e-06,3.822824e+01,0.000000e+00,3.822824e+01,4.178752e+01,8.375321e+01
3.689246e+03,4.269960e-02,1.270046e+03,1.469960e-02,9.148421e-01,9.143684e-01,9.598305e-03,3.586453e-06,3.822806e+01,0.000000e+00,3.822806e+01,4.178651e+01,8.384967e+01
3.699246e+03,4.281535e-02,1.280046e+03,1.481535e-02,9.148984e-01,9.144011e-01,9.634076e-03,3.567652e-06,3.826255e+01,0.000000e+00,3.826255e+01,4.182163e+01,8.384969e+01
3.709246e+03,4.293109e-02,1.290046e+03,1.493109e-02,9.149999e-01,9.144336e-01,9.669660e-03,3.549048e-06,3.826456e+01,0.000000e+00,3.826456e+01,4.181920e+01,8.380000e+01
3.719247e+03,4.304684e-02,1.300047e+03,1.504684e-02,9.150895e-01,9.144660e-01,9.705060e-03,3.530635e-06,3.822783e+01,0.000000e+00,3.822783e+01,4.177496e+01,8.380000e+01
3.729247e+03,4.316258e-02,1.310047e+03,1.516258e-02,9.150895e-01,9.144982e-01,9.740276e-03,3.512413e-06,3.822790e+01,0.000000e+00,3.822790e+01,4.177503e+01,8.380000e+01
