Analysis by Brandon Lampe, performed on: 2016/07/13 09:47:59
Experimental results below begin at: 2016/07/03 11:21:14
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
7.439324e+06,8.610328e+01,2.011552e+03,2.328185e-02,8.230976e-01,8.230361e-01,6.996953e-04,-4.663765e-06,1.043539e+01,-9.564759e-02,1.053104e+01,1.269876e+01,2.151512e+01
7.439334e+06,8.610340e+01,2.021560e+03,2.339768e-02,8.230893e-01,8.229958e-01,6.507854e-04,-5.077107e-06,1.026411e+01,-9.564759e-02,1.035976e+01,1.249079e+01,2.150000e+01
7.439344e+06,8.610351e+01,2.031568e+03,2.351351e-02,8.230270e-01,8.229524e-01,5.980748e-04,-5.157577e-06,1.007953e+01,-1.029679e-01,1.018250e+01,1.226904e+01,2.150000e+01
7.439354e+06,8.610363e+01,2.041575e+03,2.362934e-02,8.230171e-01,8.229108e-01,5.475542e-04,-4.598347e-06,9.902624e+00,-1.041338e-01,1.000676e+01,1.205449e+01,2.140969e+01
7.439364e+06,8.610375e+01,2.051583e+03,2.374517e-02,8.229693e-01,8.228767e-01,5.060368e-04,-4.182230e-06,9.757252e+00,-9.669607e-02,9.853948e+00,1.187696e+01,2.148764e+01
7.439374e+06,8.610386e+01,2.061591e+03,2.386100e-02,8.229207e-01,8.228420e-01,4.638450e-04,-4.588466e-06,9.609524e+00,-1.022410e-01,9.711765e+00,1.169934e+01,2.142230e+01
7.439384e+06,8.610398e+01,2.071598e+03,2.397683e-02,8.228657e-01,8.228011e-01,4.141966e-04,-5.235112e-06,9.435697e+00,-1.041338e-01,9.539831e+00,1.148929e+01,2.132106e+01
7.439394e+06,8.610409e+01,2.081606e+03,2.409266e-02,8.228542e-01,8.227557e-01,3.590619e-04,-5.056827e-06,9.242671e+00,-9.698501e-02,9.339656e+00,1.125333e+01,2.130000e+01
7.439404e+06,8.610421e+01,2.091614e+03,2.420849e-02,8.228542e-01,8.227178e-01,3.129820e-04,-4.404874e-06,9.081354e+00,-1.032462e-01,9.184600e+00,1.105863e+01,2.130000e+01
7.439414e+06,8.610432e+01,2.101622e+03,2.432432e-02,8.228068e-01,8.226832e-01,2.708964e-04,-2.135490e-06,8.934027e+00,-1.041338e-01,9.038161e+00,1.088041e+01,2.130000e+01
7.439424e+06,8.610444e+01,2.111629e+03,2.444015e-02,8.227997e-01,8.226827e-01,2.702392e-04,3.959840e-07,8.931726e+00,-9.640714e-02,9.028133e+00,1.087605e+01,2.130000e+01
7.439434e+06,8.610456e+01,2.121637e+03,2.455598e-02,8.227997e-01,8.226897e-01,2.788222e-04,5.778657e-07,8.961772e+00,-9.564759e-02,9.057419e+00,1.091240e+01,2.130000e+01
7.439444e+06,8.610467e+01,2.131645e+03,2.467181e-02,8.228424e-01,8.226922e-01,2.818054e-04,1.755082e-07,8.972215e+00,-1.022939e-01,9.074509e+00,1.092595e+01,2.130000e+01
7.439454e+06,8.610479e+01,2.141653e+03,2.478764e-02,8.228542e-01,8.226926e-01,2.823351e-04,9.699994e-08,8.974069e+00,-9.737223e-02,9.071441e+00,1.092699e+01,2.130000e+01
7.439464e+06,8.610490e+01,2.151660e+03,2.490347e-02,8.228542e-01,8.226938e-01,2.837469e-04,1.723026e-07,8.979011e+00,-9.564759e-02,9.074659e+00,1.093262e+01,2.130000e+01
7.439474e+06,8.610502e+01,2.161668e+03,2.501931e-02,8.228542e-01,8.226955e-01,2.857838e-04,1.100667e-06,8.986142e+00,-1.032262e-01,9.089368e+00,1.094292e+01,2.130000e+01
7.439484e+06,8.610514e+01,2.171676e+03,2.513514e-02,8.228542e-01,8.227119e-01,3.057773e-04,3.685423e-06,9.056132e+00,-1.041338e-01,9.160266e+00,1.102817e+01,2.130000e+01
7.439494e+06,8.610525e+01,2.181683e+03,2.525097e-02,8.229042e-01,8.227561e-01,3.595492e-04,5.791665e-06,9.244377e+00,-9.634459e-02,9.340721e+00,1.125458e+01,2.130000e+01
7.439504e+06,8.610537e+01,2.191691e+03,2.536680e-02,8.229566e-01,8.228073e-01,4.217000e-04,6.156689e-06,9.461967e+00,-9.564759e-02,9.557615e+00,1.151810e+01,2.130000e+01
7.439514e+06,8.610548e+01,2.201699e+03,2.548263e-02,8.230056e-01,8.228575e-01,4.827780e-04,4.751057e-06,9.675815e+00,-1.023468e-01,9.778161e+00,1.177869e+01,2.137894e+01
7.439524e+06,8.610560e+01,2.211707e+03,2.559846e-02,8.230752e-01,8.228855e-01,5.167945e-04,3.519445e-06,9.794919e+00,-9.730968e-02,9.892229e+00,1.192131e+01,2.148041e+01
7.439534e+06,8.610571e+01,2.221714e+03,2.571429e-02,8.230893e-01,8.229155e-01,5.532213e-04,4.998217e-06,9.922468e+00,-9.564759e-02,1.001812e+01,1.207571e+01,2.150000e+01
7.439544e+06,8.610583e+01,2.231722e+03,2.583012e-02,8.231384e-01,8.229679e-01,6.168361e-04,5.902366e-06,1.014523e+01,-9.564759e-02,1.024087e+01,1.234561e+01,2.150000e+01
7.439554e+06,8.610595e+01,2.241730e+03,2.594595e-02,8.231919e-01,8.230127e-01,6.713597e-04,4.907144e-06,1.033616e+01,-1.031399e-01,1.043930e+01,1.257835e+01,2.150000e+01
7.439564e+06,8.610606e+01,2.251737e+03,2.606178e-02,8.232440e-01,8.230487e-01,7.150547e-04,4.626408e-06,1.048919e+01,-9.693635e-02,1.058612e+01,1.276210e+01,2.158481e+01
7.439574e+06,8.610618e+01,2.261745e+03,2.617761e-02,8.233006e-01,8.230889e-01,7.639594e-04,4.748013e-06,1.066046e+01,-9.564759e-02,1.075611e+01,1.296897e+01,2.160000e+01
7.439584e+06,8.610629e+01,2.271753e+03,2.629344e-02,8.233501e-01,8.231269e-01,8.100883e-04,4.683004e-06,1.082202e+01,-9.564759e-02,1.091767e+01,1.316441e+01,2.160000e+01
7.439594e+06,8.610641e+01,2.281761e+03,2.640927e-02,8.234055e-01,8.231661e-01,8.576918e-04,4.669249e-06,1.098876e+01,-9.564759e-02,1.108440e+01,1.336601e+01,2.160000e+01
7.439604e+06,8.610653e+01,2.291768e+03,2.652510e-02,8.234158e-01,8.232038e-01,9.035454e-04,4.809760e-06,1.114937e+01,-9.564759e-02,1.124502e+01,1.356090e+01,2.175849e+01
7.439614e+06,8.610664e+01,2.301776e+03,2.664093e-02,8.234566e-01,8.232454e-01,9.539612e-04,5.389699e-06,1.132597e+01,-9.564759e-02,1.142162e+01,1.377468e+01,2.172423e+01
7.439624e+06,8.610676e+01,2.311784e+03,2.675676e-02,8.235324e-01,8.232927e-01,1.011423e-03,4.981523e-06,1.152726e+01,-9.564759e-02,1.162291e+01,1.401783e+01,2.178676e+01
7.439634e+06,8.610687e+01,2.321792e+03,2.687259e-02,8.235420e-01,8.233274e-01,1.053669e-03,4.538188e-06,1.167526e+01,-1.029024e-01,1.177816e+01,1.419893e+01,2.180000e+01
7.439644e+06,8.610699e+01,2.331799e+03,2.698842e-02,8.235908e-01,8.233674e-01,1.102256e-03,4.821390e-06,1.184548e+01,-9.654118e-02,1.194202e+01,1.440341e+01,2.180000e+01
7.439654e+06,8.610710e+01,2.341807e+03,2.710425e-02,8.236439e-01,8.234069e-01,1.150171e-03,4.700056e-06,1.201335e+01,-9.564759e-02,1.210900e+01,1.460610e+01,2.180000e+01
7.439664e+06,8.610722e+01,2.351815e+03,2.722008e-02,8.236966e-01,8.234449e-01,1.196330e-03,4.308022e-06,1.217508e+01,-9.564759e-02,1.227073e+01,1.480150e+01,2.180000e+01
7.439674e+06,8.610734e+01,2.361822e+03,2.733591e-02,8.237056e-01,8.234779e-01,1.236398e-03,4.292417e-06,1.231548e+01,-9.564759e-02,1.241112e+01,1.497178e+01,2.180000e+01
7.439684e+06,8.610745e+01,2.371830e+03,2.745174e-02,8.237056e-01,8.235157e-01,1.282245e-03,5.296816e-06,1.247613e+01,-9.564759e-02,1.257177e+01,1.516681e+01,2.187645e+01
7.439694e+06,8.610757e+01,2.381838e+03,2.756757e-02,8.237920e-01,8.235652e-01,1.342416e-03,5.386386e-06,1.268698e+01,-9.564759e-02,1.278263e+01,1.542117e+01,2.190000e+01
7.439704e+06,8.610768e+01,2.391846e+03,2.768340e-02,8.238141e-01,8.236044e-01,1.390056e-03,4.836422e-06,1.285393e+01,-9.564759e-02,1.294958e+01,1.562341e+01,2.190000e+01
7.439714e+06,8.610780e+01,2.401853e+03,2.779923e-02,8.238141e-01,8.236449e-01,1.439219e-03,4.768448e-06,1.302623e+01,-9.564759e-02,1.312188e+01,1.583255e+01,2.199021e+01
7.439724e+06,8.610792e+01,2.411861e+03,2.791506e-02,8.238619e-01,8.236831e-01,1.485498e-03,4.759315e-06,1.318843e+01,-9.564759e-02,1.328407e+01,1.602850e+01,2.200000e+01
7.439734e+06,8.610803e+01,2.421869e+03,2.803089e-02,8.238687e-01,8.237234e-01,1.534479e-03,4.548637e-06,1.336010e+01,-9.564759e-02,1.345575e+01,1.623674e+01,2.200000e+01
7.439744e+06,8.610815e+01,2.431876e+03,2.814672e-02,8.239710e-01,8.237580e-01,1.576541e-03,4.553125e-06,1.350753e+01,-9.564759e-02,1.360318e+01,1.641364e+01,2.200000e+01
7.439754e+06,8.610826e+01,2.441884e+03,2.826255e-02,8.239956e-01,8.237985e-01,1.625612e-03,5.039296e-06,1.367953e+01,-9.564759e-02,1.377518e+01,1.662190e+01,2.200000e+01
7.439764e+06,8.610838e+01,2.451892e+03,2.837838e-02,8.240390e-01,8.238411e-01,1.677405e-03,4.482962e-06,1.386109e+01,-9.564759e-02,1.395674e+01,1.684134e+01,2.208034e+01
7.439774e+06,8.610849e+01,2.461900e+03,2.849421e-02,8.240925e-01,8.238724e-01,1.715340e-03,2.034553e-06,1.399408e+01,-9.564759e-02,1.408972e+01,1.700161e+01,2.210000e+01
7.439784e+06,8.610861e+01,2.471907e+03,2.861004e-02,8.240550e-01,8.238747e-01,1.718128e-03,3.216423e-08,1.400385e+01,-9.564759e-02,1.409950e+01,1.701425e+01,2.210000e+01
7.439794e+06,8.610873e+01,2.481915e+03,2.872587e-02,8.240020e-01,8.238729e-01,1.715984e-03,-1.177408e-07,1.399633e+01,-9.564759e-02,1.409198e+01,1.700623e+01,2.210000e+01
7.439804e+06,8.610884e+01,2.491923e+03,2.884170e-02,8.240414e-01,8.238727e-01,1.715771e-03,-8.493916e-08,1.399559e+01,-9.564759e-02,1.409123e+01,1.700451e+01,2.210000e+01
7.439814e+06,8.610896e+01,2.501931e+03,2.895753e-02,8.240057e-01,8.238715e-01,1.714284e-03,-1.625221e-07,1.399037e+01,-9.564759e-02,1.408602e+01,1.699892e+01,2.226255e+01
7.439824e+06,8.610907e+01,2.511938e+03,2.907336e-02,8.239956e-01,8.238701e-01,1.712518e-03,-1.085246e-07,1.398418e+01,-9.564759e-02,1.407983e+01,1.699162e+01,2.214440e+01
7.439834e+06,8.610919e+01,2.521946e+03,2.918919e-02,8.240394e-01,8.238697e-01,1.712112e-03,5.208594e-08,1.398276e+01,-9.564759e-02,1.407841e+01,1.698898e+01,2.226216e+01
7.439844e+06,8.610931e+01,2.531954e+03,2.930502e-02,8.240069e-01,8.238709e-01,1.713560e-03,2.566012e-07,1.398784e+01,-9.564759e-02,1.408348e+01,1.699582e+01,2.214163e+01
7.439854e+06,8.610942e+01,2.541961e+03,2.942085e-02,8.239956e-01,8.238740e-01,1.717248e-03,1.204736e-07,1.400076e+01,-9.564759e-02,1.409641e+01,1.701174e+01,2.210000e+01
7.439864e+06,8.610954e+01,2.551969e+03,2.953668e-02,8.239956e-01,8.238729e-01,1.715972e-03,-1.518705e-07,1.399629e+01,-9.564759e-02,1.409194e+01,1.700631e+01,2.227780e+01
7.439874e+06,8.610965e+01,2.561977e+03,2.965251e-02,8.239956e-01,8.238715e-01,1.714208e-03,-1.014451e-07,1.399011e+01,-9.564759e-02,1.408575e+01,1.699881e+01,2.212915e+01
7.439884e+06,8.610977e+01,2.571985e+03,2.976834e-02,8.239956e-01,8.238712e-01,1.713941e-03,-1.332293e-08,1.398917e+01,-1.026020e-01,1.409177e+01,1.699916e+01,2.210000e+01
7.439894e+06,8.610988e+01,2.581992e+03,2.988417e-02,8.239384e-01,8.238712e-01,1.713941e-03,0.000000e+00,1.398917e+01,-9.747425e-02,1.408665e+01,1.699925e+01,2.210000e+01
7.439904e+06,8.611000e+01,2.592000e+03,3.000000e-02,8.239227e-01,8.238712e-01,1.713941e-03,0.000000e+00,1.398917e+01,-9.564759e-02,1.408482e+01,1.699918e+01,2.210000e+01
