Analysis by Brandon Lampe, performed on: 2017/07/20 12:51:37
Experimental results below begin at: 2016/10/13 13:12:
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
9.512640e+05,1.101000e+01,0.000000e+00,0.000000e+00,9.128100e-01,9.129004e-01,9.905967e-05,3.262176e-10,2.993394e+01,1.971593e+01,1.021800e+01,3.090994e+01,1.714223e+02
9.512740e+05,1.101012e+01,1.000011e+01,1.157421e-04,9.128112e-01,9.129004e-01,9.906293e-05,3.262176e-10,2.993419e+01,1.971600e+01,1.021819e+01,3.091020e+01,1.714333e+02
9.512840e+05,1.101023e+01,2.000023e+01,2.314841e-04,9.128124e-01,9.129004e-01,9.906620e-05,3.262176e-10,2.993444e+01,1.971606e+01,1.021838e+01,3.091045e+01,1.714443e+02
9.512940e+05,1.101035e+01,3.000034e+01,3.472262e-04,9.128137e-01,9.129004e-01,9.906946e-05,3.262176e-10,2.993469e+01,1.971612e+01,1.021857e+01,3.091071e+01,1.714554e+02
9.513040e+05,1.101046e+01,4.000046e+01,4.629682e-04,9.128149e-01,9.129004e-01,9.907272e-05,3.262176e-10,2.993495e+01,1.971619e+01,1.021876e+01,3.091096e+01,1.714664e+02
9.513140e+05,1.101058e+01,5.000057e+01,5.787103e-04,9.128161e-01,9.129004e-01,9.907598e-05,3.262176e-10,2.993520e+01,1.971625e+01,1.021895e+01,3.091122e+01,1.714774e+02
9.513240e+05,1.101069e+01,6.000068e+01,6.944524e-04,9.128174e-01,9.129004e-01,9.907924e-05,3.262176e-10,2.993545e+01,1.971632e+01,1.021914e+01,3.091148e+01,1.714884e+02
9.513340e+05,1.101081e+01,7.000080e+01,8.101944e-04,9.128186e-01,9.129004e-01,9.908251e-05,3.262176e-10,2.993570e+01,1.971638e+01,1.021933e+01,3.091173e+01,1.714994e+02
9.513440e+05,1.101093e+01,8.000091e+01,9.259365e-04,9.128198e-01,9.129004e-01,9.908577e-05,3.262176e-10,2.993596e+01,1.971644e+01,1.021951e+01,3.091199e+01,1.715104e+02
9.513540e+05,1.101104e+01,9.000103e+01,1.041679e-03,9.128210e-01,9.129004e-01,9.908903e-05,3.262176e-10,2.993621e+01,1.971651e+01,1.021970e+01,3.091224e+01,1.715214e+02
9.513640e+05,1.101116e+01,1.000011e+02,1.157421e-03,9.128223e-01,9.129004e-01,9.909229e-05,3.262176e-10,2.993646e+01,1.971657e+01,1.021989e+01,3.091250e+01,1.715325e+02
9.513740e+05,1.101127e+01,1.100013e+02,1.273163e-03,9.128235e-01,9.129004e-01,9.909556e-05,3.262176e-10,2.993672e+01,1.971663e+01,1.022008e+01,3.091275e+01,1.715435e+02
9.513840e+05,1.101139e+01,1.200014e+02,1.388905e-03,9.128247e-01,9.129004e-01,9.909882e-05,3.262176e-10,2.993697e+01,1.971670e+01,1.022027e+01,3.091301e+01,1.715545e+02
9.513940e+05,1.101150e+01,1.300015e+02,1.504647e-03,9.128260e-01,9.129004e-01,9.910208e-05,3.262176e-10,2.993722e+01,1.971676e+01,1.022046e+01,3.091327e+01,1.715655e+02
9.514040e+05,1.101162e+01,1.400016e+02,1.620389e-03,9.128272e-01,9.129004e-01,9.910534e-05,3.262176e-10,2.993747e+01,1.971682e+01,1.022065e+01,3.091352e+01,1.715765e+02
9.514140e+05,1.101174e+01,1.500017e+02,1.736131e-03,9.128284e-01,9.129004e-01,9.910860e-05,3.262176e-10,2.993773e+01,1.971689e+01,1.022084e+01,3.091378e+01,1.715875e+02
9.514240e+05,1.101185e+01,1.600018e+02,1.851873e-03,9.128297e-01,9.129004e-01,9.911187e-05,3.262176e-10,2.993798e+01,1.971695e+01,1.022103e+01,3.091403e+01,1.715985e+02
9.514340e+05,1.101197e+01,1.700019e+02,1.967615e-03,9.128309e-01,9.129004e-01,9.911513e-05,3.262176e-10,2.993823e+01,1.971701e+01,1.022122e+01,3.091429e+01,1.716095e+02
9.514440e+05,1.101208e+01,1.800021e+02,2.083357e-03,9.128321e-01,9.129004e-01,9.911839e-05,3.262176e-10,2.993848e+01,1.971708e+01,1.022141e+01,3.091454e+01,1.716206e+02
9.514540e+05,1.101220e+01,1.900022e+02,2.199099e-03,9.128334e-01,9.129004e-01,9.912165e-05,3.262176e-10,2.993874e+01,1.971714e+01,1.022160e+01,3.091480e+01,1.716316e+02
9.514640e+05,1.101231e+01,2.000023e+02,2.314841e-03,9.128346e-01,9.129005e-01,9.912492e-05,3.262176e-10,2.993899e+01,1.971720e+01,1.022178e+01,3.091505e+01,1.716426e+02
9.514740e+05,1.101243e+01,2.100024e+02,2.430583e-03,9.128358e-01,9.129005e-01,9.912818e-05,3.262176e-10,2.993924e+01,1.971727e+01,1.022197e+01,3.091531e+01,1.716536e+02
9.514840e+05,1.101255e+01,2.200025e+02,2.546325e-03,9.128371e-01,9.129005e-01,9.913144e-05,3.262175e-10,2.993950e+01,1.971733e+01,1.022216e+01,3.091557e+01,1.716646e+02
9.514940e+05,1.101266e+01,2.300026e+02,2.662067e-03,9.128383e-01,9.129005e-01,9.913470e-05,3.262175e-10,2.993975e+01,1.971740e+01,1.022235e+01,3.091582e+01,1.716756e+02
9.515040e+05,1.101278e+01,2.400027e+02,2.777809e-03,9.128395e-01,9.129005e-01,9.913796e-05,3.262176e-10,2.994000e+01,1.971746e+01,1.022254e+01,3.091608e+01,1.716866e+02
9.515140e+05,1.101289e+01,2.500029e+02,2.893552e-03,9.128408e-01,9.129005e-01,9.914123e-05,3.262176e-10,2.994025e+01,1.971752e+01,1.022273e+01,3.091633e+01,1.716977e+02
9.515240e+05,1.101301e+01,2.600030e+02,3.009294e-03,9.128420e-01,9.129005e-01,9.914449e-05,3.262175e-10,2.994051e+01,1.971759e+01,1.022292e+01,3.091659e+01,1.717087e+02
9.515340e+05,1.101313e+01,2.700031e+02,3.125036e-03,9.128432e-01,9.129005e-01,9.914775e-05,3.262175e-10,2.994076e+01,1.971765e+01,1.022311e+01,3.091684e+01,1.717197e+02
9.515440e+05,1.101324e+01,2.800032e+02,3.240778e-03,9.128444e-01,9.129005e-01,9.915101e-05,3.262175e-10,2.994101e+01,1.971771e+01,1.022330e+01,3.091710e+01,1.717307e+02
9.515540e+05,1.101336e+01,2.900033e+02,3.356520e-03,9.128457e-01,9.129005e-01,9.915428e-05,3.262176e-10,2.994126e+01,1.971778e+01,1.022349e+01,3.091736e+01,1.717417e+02
9.515640e+05,1.101347e+01,3.000034e+02,3.472262e-03,9.128469e-01,9.129005e-01,9.915754e-05,3.262175e-10,2.994152e+01,1.971784e+01,1.022368e+01,3.091761e+01,1.717527e+02
9.515740e+05,1.101359e+01,3.100035e+02,3.588004e-03,9.128481e-01,9.129005e-01,9.916080e-05,3.262175e-10,2.994177e+01,1.971790e+01,1.022387e+01,3.091787e+01,1.717637e+02
9.515840e+05,1.101370e+01,3.200036e+02,3.703746e-03,9.128494e-01,9.129005e-01,9.916406e-05,3.262175e-10,2.994202e+01,1.971797e+01,1.022406e+01,3.091812e+01,1.717748e+02
9.515940e+05,1.101382e+01,3.300038e+02,3.819488e-03,9.128506e-01,9.129005e-01,9.916732e-05,3.262175e-10,2.994228e+01,1.971803e+01,1.022424e+01,3.091838e+01,1.717858e+02
9.516040e+05,1.101394e+01,3.400039e+02,3.935230e-03,9.128518e-01,9.129005e-01,9.917059e-05,3.262175e-10,2.994253e+01,1.971809e+01,1.022443e+01,3.091863e+01,1.717968e+02
9.516140e+05,1.101405e+01,3.500040e+02,4.050972e-03,9.128531e-01,9.129005e-01,9.917385e-05,3.262175e-10,2.994278e+01,1.971816e+01,1.022462e+01,3.091889e+01,1.718078e+02
9.516240e+05,1.101417e+01,3.600041e+02,4.166714e-03,9.128543e-01,9.129005e-01,9.917711e-05,3.262175e-10,2.994303e+01,1.971822e+01,1.022481e+01,3.091915e+01,1.718188e+02
9.516340e+05,1.101428e+01,3.700042e+02,4.282456e-03,9.128555e-01,9.129005e-01,9.918037e-05,3.262175e-10,2.994329e+01,1.971828e+01,1.022500e+01,3.091940e+01,1.718298e+02
9.516440e+05,1.101440e+01,3.800043e+02,4.398198e-03,9.128568e-01,9.129005e-01,9.918364e-05,3.262175e-10,2.994354e+01,1.971835e+01,1.022519e+01,3.091966e+01,1.718408e+02
9.516540e+05,1.101451e+01,3.900044e+02,4.513940e-03,9.128580e-01,9.129005e-01,9.918690e-05,3.262175e-10,2.994379e+01,1.971841e+01,1.022538e+01,3.091991e+01,1.718518e+02
9.516640e+05,1.101463e+01,4.000046e+02,4.629682e-03,9.128592e-01,9.129005e-01,9.919016e-05,3.262175e-10,2.994404e+01,1.971848e+01,1.022557e+01,3.092017e+01,1.718629e+02
9.516740e+05,1.101475e+01,4.100047e+02,4.745424e-03,9.128605e-01,9.129005e-01,9.919342e-05,3.262175e-10,2.994430e+01,1.971854e+01,1.022576e+01,3.092042e+01,1.718739e+02
9.516840e+05,1.101486e+01,4.200048e+02,4.861167e-03,9.128617e-01,9.129005e-01,9.919668e-05,3.262175e-10,2.994455e+01,1.971860e+01,1.022595e+01,3.092068e+01,1.718849e+02
9.516940e+05,1.101498e+01,4.300049e+02,4.976909e-03,9.128629e-01,9.129005e-01,9.919995e-05,3.262175e-10,2.994480e+01,1.971867e+01,1.022614e+01,3.092094e+01,1.718959e+02
9.517040e+05,1.101509e+01,4.400050e+02,5.092651e-03,9.128634e-01,9.129005e-01,9.920321e-05,3.262175e-10,2.994474e+01,1.971873e+01,1.022601e+01,3.092085e+01,1.718925e+02
9.517140e+05,1.101521e+01,4.500051e+02,5.208393e-03,9.128633e-01,9.129005e-01,9.920647e-05,3.262175e-10,2.994449e+01,1.971879e+01,1.022569e+01,3.092057e+01,1.718805e+02
9.517240e+05,1.101532e+01,4.600052e+02,5.324135e-03,9.128633e-01,9.129005e-01,9.920973e-05,3.262175e-10,2.994423e+01,1.971886e+01,1.022538e+01,3.092029e+01,1.718685e+02
9.517340e+05,1.101544e+01,4.700054e+02,5.439877e-03,9.128633e-01,9.129005e-01,9.921300e-05,3.262175e-10,2.994398e+01,1.971892e+01,1.022506e+01,3.092001e+01,1.718565e+02
9.517440e+05,1.101556e+01,4.800055e+02,5.555619e-03,9.128632e-01,9.129005e-01,9.921626e-05,3.262175e-10,2.994373e+01,1.971898e+01,1.022475e+01,3.091973e+01,1.718445e+02
9.517540e+05,1.101567e+01,4.900056e+02,5.671361e-03,9.128632e-01,9.129005e-01,9.921952e-05,3.262175e-10,2.994348e+01,1.971905e+01,1.022443e+01,3.091944e+01,1.718325e+02
9.517640e+05,1.101579e+01,5.000057e+02,5.787103e-03,9.128631e-01,9.129005e-01,9.922278e-05,3.262175e-10,2.994322e+01,1.971911e+01,1.022411e+01,3.091916e+01,1.718205e+02
9.517740e+05,1.101590e+01,5.100058e+02,5.902845e-03,9.128631e-01,9.129005e-01,9.922604e-05,3.262175e-10,2.994297e+01,1.971917e+01,1.022380e+01,3.091888e+01,1.718085e+02
9.517840e+05,1.101602e+01,5.200059e+02,6.018587e-03,9.128631e-01,9.129005e-01,9.922931e-05,3.262175e-10,2.994272e+01,1.971924e+01,1.022348e+01,3.091860e+01,1.717965e+02
9.517940e+05,1.101613e+01,5.300060e+02,6.134329e-03,9.128630e-01,9.129005e-01,9.923257e-05,3.262175e-10,2.994247e+01,1.971930e+01,1.022317e+01,3.091832e+01,1.717845e+02
9.518040e+05,1.101625e+01,5.400062e+02,6.250071e-03,9.128630e-01,9.129006e-01,9.923583e-05,3.262175e-10,2.994222e+01,1.971936e+01,1.022285e+01,3.091803e+01,1.717725e+02
9.518140e+05,1.101637e+01,5.500063e+02,6.365813e-03,9.128630e-01,9.129006e-01,9.923909e-05,3.262175e-10,2.994196e+01,1.971943e+01,1.022254e+01,3.091775e+01,1.717605e+02
9.518240e+05,1.101648e+01,5.600064e+02,6.481555e-03,9.128629e-01,9.129006e-01,9.924236e-05,3.262175e-10,2.994171e+01,1.971949e+01,1.022222e+01,3.091747e+01,1.717485e+02
9.518340e+05,1.101660e+01,5.700065e+02,6.597297e-03,9.128629e-01,9.129006e-01,9.924562e-05,3.262175e-10,2.994146e+01,1.971955e+01,1.022190e+01,3.091719e+01,1.717365e+02
9.518440e+05,1.101671e+01,5.800066e+02,6.713040e-03,9.128629e-01,9.129006e-01,9.924888e-05,3.262175e-10,2.994121e+01,1.971962e+01,1.022159e+01,3.091691e+01,1.717246e+02
9.518540e+05,1.101683e+01,5.900067e+02,6.828782e-03,9.128628e-01,9.129006e-01,9.925214e-05,3.262175e-10,2.994095e+01,1.971968e+01,1.022127e+01,3.091662e+01,1.717126e+02
9.518640e+05,1.101694e+01,6.000068e+02,6.944524e-03,9.128628e-01,9.129006e-01,9.925540e-05,3.262175e-10,2.994070e+01,1.971974e+01,1.022096e+01,3.091634e+01,1.717006e+02
9.518740e+05,1.101706e+01,6.100070e+02,7.060266e-03,9.128628e-01,9.129006e-01,9.925867e-05,3.262175e-10,2.994045e+01,1.971981e+01,1.022064e+01,3.091606e+01,1.716886e+02
9.518840e+05,1.101718e+01,6.200071e+02,7.176008e-03,9.128627e-01,9.129006e-01,9.926193e-05,3.262175e-10,2.994020e+01,1.971987e+01,1.022033e+01,3.091578e+01,1.716766e+02
9.518940e+05,1.101729e+01,6.300072e+02,7.291750e-03,9.128627e-01,9.129006e-01,9.926519e-05,3.262175e-10,2.993994e+01,1.971993e+01,1.022001e+01,3.091550e+01,1.716646e+02
9.519040e+05,1.101741e+01,6.400073e+02,7.407492e-03,9.128627e-01,9.129006e-01,9.926845e-05,3.262175e-10,2.993969e+01,1.972000e+01,1.021969e+01,3.091521e+01,1.716526e+02
9.519140e+05,1.101752e+01,6.500074e+02,7.523234e-03,9.128626e-01,9.129006e-01,9.927172e-05,3.262175e-10,2.993944e+01,1.972006e+01,1.021938e+01,3.091493e+01,1.716406e+02
9.519240e+05,1.101764e+01,6.600075e+02,7.638976e-03,9.128626e-01,9.129006e-01,9.927498e-05,3.262175e-10,2.993919e+01,1.972012e+01,1.021906e+01,3.091465e+01,1.716286e+02
9.519340e+05,1.101775e+01,6.700076e+02,7.754718e-03,9.128625e-01,9.129006e-01,9.927824e-05,3.262175e-10,2.993894e+01,1.972019e+01,1.021875e+01,3.091437e+01,1.716166e+02
9.519440e+05,1.101787e+01,6.800078e+02,7.870460e-03,9.128625e-01,9.129006e-01,9.928150e-05,3.262175e-10,2.993868e+01,1.972025e+01,1.021843e+01,3.091409e+01,1.716046e+02
9.519540e+05,1.101799e+01,6.900079e+02,7.986202e-03,9.128625e-01,9.129006e-01,9.928476e-05,3.262175e-10,2.993843e+01,1.972031e+01,1.021812e+01,3.091380e+01,1.715926e+02
9.519640e+05,1.101810e+01,7.000080e+02,8.101944e-03,9.128624e-01,9.129006e-01,9.928803e-05,3.262175e-10,2.993818e+01,1.972038e+01,1.021780e+01,3.091352e+01,1.715806e+02
9.519740e+05,1.101822e+01,7.100081e+02,8.217686e-03,9.128624e-01,9.129006e-01,9.929129e-05,3.262175e-10,2.993793e+01,1.972044e+01,1.021748e+01,3.091324e+01,1.715686e+02
9.519840e+05,1.101833e+01,7.200082e+02,8.333428e-03,9.128624e-01,9.129006e-01,9.929455e-05,3.262175e-10,2.993767e+01,1.972051e+01,1.021717e+01,3.091296e+01,1.715566e+02
9.519940e+05,1.101845e+01,7.300083e+02,8.449170e-03,9.128623e-01,9.129006e-01,9.929781e-05,3.262175e-10,2.993742e+01,1.972057e+01,1.021685e+01,3.091268e+01,1.715446e+02
9.520040e+05,1.101856e+01,7.400084e+02,8.564912e-03,9.128623e-01,9.129006e-01,9.930108e-05,3.262175e-10,2.993717e+01,1.972063e+01,1.021654e+01,3.091239e+01,1.715327e+02
9.520140e+05,1.101868e+01,7.500086e+02,8.680655e-03,9.128623e-01,9.129006e-01,9.930434e-05,3.262175e-10,2.993692e+01,1.972070e+01,1.021622e+01,3.091211e+01,1.715207e+02
9.520240e+05,1.101880e+01,7.600087e+02,8.796397e-03,9.128622e-01,9.129006e-01,9.930760e-05,3.262175e-10,2.993666e+01,1.972076e+01,1.021591e+01,3.091183e+01,1.715087e+02
9.520340e+05,1.101891e+01,7.700088e+02,8.912139e-03,9.128622e-01,9.129006e-01,9.931086e-05,3.262175e-10,2.993641e+01,1.972082e+01,1.021559e+01,3.091155e+01,1.714967e+02
9.520440e+05,1.101903e+01,7.800089e+02,9.027881e-03,9.128622e-01,9.129006e-01,9.931412e-05,3.262175e-10,2.993616e+01,1.972089e+01,1.021527e+01,3.091127e+01,1.714847e+02
9.520540e+05,1.101914e+01,7.900090e+02,9.143623e-03,9.128621e-01,9.129006e-01,9.931739e-05,3.262175e-10,2.993591e+01,1.972095e+01,1.021496e+01,3.091098e+01,1.714727e+02
9.520640e+05,1.101926e+01,8.000091e+02,9.259365e-03,9.128621e-01,9.129006e-01,9.932065e-05,3.262175e-10,2.993566e+01,1.972101e+01,1.021464e+01,3.091070e+01,1.714607e+02
9.520740e+05,1.101938e+01,8.100092e+02,9.375107e-03,9.128621e-01,9.129006e-01,9.932391e-05,3.262175e-10,2.993540e+01,1.972108e+01,1.021433e+01,3.091042e+01,1.714487e+02
9.520840e+05,1.101949e+01,8.200094e+02,9.490849e-03,9.128620e-01,9.129006e-01,9.932717e-05,3.262175e-10,2.993515e+01,1.972114e+01,1.021401e+01,3.091014e+01,1.714367e+02
9.520940e+05,1.101961e+01,8.300095e+02,9.606591e-03,9.128620e-01,9.129006e-01,9.933044e-05,3.262175e-10,2.993490e+01,1.972120e+01,1.021370e+01,3.090986e+01,1.714247e+02
9.521040e+05,1.101972e+01,8.400096e+02,9.722333e-03,9.128620e-01,9.129006e-01,9.933370e-05,3.262175e-10,2.993465e+01,1.972127e+01,1.021338e+01,3.090957e+01,1.714127e+02
9.521140e+05,1.101984e+01,8.500097e+02,9.838075e-03,9.128619e-01,9.129006e-01,9.933696e-05,3.262175e-10,2.993439e+01,1.972133e+01,1.021306e+01,3.090929e+01,1.714007e+02
9.521240e+05,1.101995e+01,8.600098e+02,9.953817e-03,9.128619e-01,9.129006e-01,9.934022e-05,3.262175e-10,2.993414e+01,1.972139e+01,1.021275e+01,3.090901e+01,1.713887e+02
9.521340e+05,1.102007e+01,8.700099e+02,1.006956e-02,9.128618e-01,9.129007e-01,9.934348e-05,3.262175e-10,2.993389e+01,1.972146e+01,1.021243e+01,3.090873e+01,1.713767e+02
9.521440e+05,1.102019e+01,8.800100e+02,1.018530e-02,9.128618e-01,9.129007e-01,9.934675e-05,3.262175e-10,2.993364e+01,1.972152e+01,1.021212e+01,3.090845e+01,1.713647e+02
9.521540e+05,1.102030e+01,8.900101e+02,1.030104e-02,9.128618e-01,9.129007e-01,9.935001e-05,3.262175e-10,2.993339e+01,1.972158e+01,1.021180e+01,3.090816e+01,1.713527e+02
9.521640e+05,1.102042e+01,9.000103e+02,1.041679e-02,9.128617e-01,9.129007e-01,9.935327e-05,3.262175e-10,2.993313e+01,1.972165e+01,1.021149e+01,3.090788e+01,1.713407e+02
9.521740e+05,1.102053e+01,9.100104e+02,1.053253e-02,9.128617e-01,9.129007e-01,9.935653e-05,3.262175e-10,2.993288e+01,1.972171e+01,1.021117e+01,3.090760e+01,1.713288e+02
9.521840e+05,1.102065e+01,9.200105e+02,1.064827e-02,9.128617e-01,9.129007e-01,9.935980e-05,3.262175e-10,2.993263e+01,1.972177e+01,1.021085e+01,3.090732e+01,1.713168e+02
9.521940e+05,1.102076e+01,9.300106e+02,1.076401e-02,9.128616e-01,9.129007e-01,9.936306e-05,3.262175e-10,2.993238e+01,1.972184e+01,1.021054e+01,3.090704e+01,1.713048e+02
9.522040e+05,1.102088e+01,9.400107e+02,1.087975e-02,9.128616e-01,9.129007e-01,9.936632e-05,3.262175e-10,2.993212e+01,1.972190e+01,1.021022e+01,3.090675e+01,1.712928e+02
9.522140e+05,1.102100e+01,9.500108e+02,1.099550e-02,9.128616e-01,9.129007e-01,9.936958e-05,3.262175e-10,2.993187e+01,1.972196e+01,1.020991e+01,3.090647e+01,1.712808e+02
9.522240e+05,1.102111e+01,9.600109e+02,1.111124e-02,9.128615e-01,9.129007e-01,9.937284e-05,3.262175e-10,2.993162e+01,1.972203e+01,1.020959e+01,3.090619e+01,1.712688e+02
9.522340e+05,1.102123e+01,9.700111e+02,1.122698e-02,9.128615e-01,9.129007e-01,9.937611e-05,3.262175e-10,2.993137e+01,1.972209e+01,1.020928e+01,3.090591e+01,1.712568e+02
9.522440e+05,1.102134e+01,9.800112e+02,1.134272e-02,9.128615e-01,9.129007e-01,9.937937e-05,3.262175e-10,2.993111e+01,1.972215e+01,1.020896e+01,3.090563e+01,1.712448e+02
9.522540e+05,1.102146e+01,9.900113e+02,1.145846e-02,9.128614e-01,9.129007e-01,9.938263e-05,3.262175e-10,2.993086e+01,1.972222e+01,1.020865e+01,3.090534e+01,1.712328e+02
9.522640e+05,1.102157e+01,1.000011e+03,1.157421e-02,9.128614e-01,9.129007e-01,9.938589e-05,3.262175e-10,2.993061e+01,1.972228e+01,1.020833e+01,3.090506e+01,1.712208e+02
9.522740e+05,1.102169e+01,1.010012e+03,1.168995e-02,9.128614e-01,9.129007e-01,9.938916e-05,3.262175e-10,2.993036e+01,1.972234e+01,1.020801e+01,3.090478e+01,1.712088e+02
9.522840e+05,1.102181e+01,1.020012e+03,1.180569e-02,9.128613e-01,9.129007e-01,9.939242e-05,3.262175e-10,2.993011e+01,1.972241e+01,1.020770e+01,3.090450e+01,1.711968e+02
9.522940e+05,1.102192e+01,1.030012e+03,1.192143e-02,9.128613e-01,9.129007e-01,9.939568e-05,3.262175e-10,2.992985e+01,1.972247e+01,1.020738e+01,3.090422e+01,1.711848e+02
9.523040e+05,1.102204e+01,1.040012e+03,1.203717e-02,9.128612e-01,9.129007e-01,9.939894e-05,3.262175e-10,2.992960e+01,1.972253e+01,1.020707e+01,3.090393e+01,1.711728e+02
9.523140e+05,1.102215e+01,1.050012e+03,1.215292e-02,9.128612e-01,9.129007e-01,9.940220e-05,3.262175e-10,2.992935e+01,1.972260e+01,1.020675e+01,3.090365e+01,1.711608e+02
9.523240e+05,1.102227e+01,1.060012e+03,1.226866e-02,9.128612e-01,9.129007e-01,9.940547e-05,3.262175e-10,2.992910e+01,1.972266e+01,1.020644e+01,3.090337e+01,1.711488e+02
9.523340e+05,1.102238e+01,1.070012e+03,1.238440e-02,9.128611e-01,9.129007e-01,9.940873e-05,3.262175e-10,2.992884e+01,1.972272e+01,1.020612e+01,3.090309e+01,1.711368e+02
9.523440e+05,1.102250e+01,1.080012e+03,1.250014e-02,9.128611e-01,9.129007e-01,9.941199e-05,3.262175e-10,2.992859e+01,1.972279e+01,1.020580e+01,3.090281e+01,1.711249e+02
9.523540e+05,1.102262e+01,1.090012e+03,1.261588e-02,9.128611e-01,9.129007e-01,9.941525e-05,3.262175e-10,2.992834e+01,1.972285e+01,1.020549e+01,3.090252e+01,1.711129e+02
9.523640e+05,1.102273e+01,1.100013e+03,1.273163e-02,9.128610e-01,9.129007e-01,9.941852e-05,3.262175e-10,2.992809e+01,1.972291e+01,1.020517e+01,3.090224e+01,1.711009e+02
9.523740e+05,1.102285e+01,1.110013e+03,1.284737e-02,9.128610e-01,9.129007e-01,9.942178e-05,3.262175e-10,2.992783e+01,1.972298e+01,1.020486e+01,3.090196e+01,1.710889e+02
9.523840e+05,1.102296e+01,1.120013e+03,1.296311e-02,9.128610e-01,9.129007e-01,9.942504e-05,3.262175e-10,2.992758e+01,1.972304e+01,1.020454e+01,3.090168e+01,1.710769e+02
9.523940e+05,1.102308e+01,1.130013e+03,1.307885e-02,9.128609e-01,9.129007e-01,9.942830e-05,3.262175e-10,2.992733e+01,1.972311e+01,1.020423e+01,3.090140e+01,1.710649e+02
9.524040e+05,1.102319e+01,1.140013e+03,1.319459e-02,9.128609e-01,9.129007e-01,9.943156e-05,3.262175e-10,2.992708e+01,1.972317e+01,1.020391e+01,3.090111e+01,1.710529e+02
9.524140e+05,1.102331e+01,1.150013e+03,1.331034e-02,9.128609e-01,9.129007e-01,9.943483e-05,3.262174e-10,2.992683e+01,1.972323e+01,1.020359e+01,3.090083e+01,1.710409e+02
9.524240e+05,1.102343e+01,1.160013e+03,1.342608e-02,9.128608e-01,9.129007e-01,9.943809e-05,3.262174e-10,2.992657e+01,1.972330e+01,1.020328e+01,3.090055e+01,1.710289e+02
9.524340e+05,1.102354e+01,1.170013e+03,1.354182e-02,9.128608e-01,9.129007e-01,9.944135e-05,3.262175e-10,2.992632e+01,1.972336e+01,1.020296e+01,3.090027e+01,1.710169e+02
9.524440e+05,1.102366e+01,1.180013e+03,1.365756e-02,9.128608e-01,9.129007e-01,9.944461e-05,3.262175e-10,2.992607e+01,1.972342e+01,1.020265e+01,3.089999e+01,1.710049e+02
9.524540e+05,1.102377e+01,1.190014e+03,1.377331e-02,9.128607e-01,9.129007e-01,9.944787e-05,3.262174e-10,2.992582e+01,1.972349e+01,1.020233e+01,3.089970e+01,1.709929e+02
9.524640e+05,1.102389e+01,1.200014e+03,1.388905e-02,9.128607e-01,9.129007e-01,9.945114e-05,3.262174e-10,2.992556e+01,1.972355e+01,1.020202e+01,3.089942e+01,1.709809e+02
9.524740e+05,1.102400e+01,1.210014e+03,1.400479e-02,9.128607e-01,9.129008e-01,9.945440e-05,3.262174e-10,2.992531e+01,1.972361e+01,1.020170e+01,3.089914e+01,1.709689e+02
9.524840e+05,1.102412e+01,1.220014e+03,1.412053e-02,9.128606e-01,9.129008e-01,9.945766e-05,3.262174e-10,2.992506e+01,1.972368e+01,1.020138e+01,3.089886e+01,1.709569e+02
9.524940e+05,1.102424e+01,1.230014e+03,1.423627e-02,9.128606e-01,9.129008e-01,9.946092e-05,3.262174e-10,2.992481e+01,1.972374e+01,1.020107e+01,3.089858e+01,1.709449e+02
9.525040e+05,1.102435e+01,1.240014e+03,1.435202e-02,9.128605e-01,9.129008e-01,9.946419e-05,3.262174e-10,2.992456e+01,1.972380e+01,1.020075e+01,3.089829e+01,1.709330e+02
9.525140e+05,1.102447e+01,1.250014e+03,1.446776e-02,9.128605e-01,9.129008e-01,9.946745e-05,3.262174e-10,2.992430e+01,1.972387e+01,1.020044e+01,3.089801e+01,1.709210e+02
9.525240e+05,1.102458e+01,1.260014e+03,1.458350e-02,9.128605e-01,9.129008e-01,9.947071e-05,3.262174e-10,2.992405e+01,1.972393e+01,1.020012e+01,3.089773e+01,1.709090e+02
9.525340e+05,1.102470e+01,1.270014e+03,1.469924e-02,9.128604e-01,9.129008e-01,9.947397e-05,3.262174e-10,2.992380e+01,1.972399e+01,1.019981e+01,3.089745e+01,1.708970e+02
9.525440e+05,1.102481e+01,1.280015e+03,1.481498e-02,9.128604e-01,9.129008e-01,9.947723e-05,3.262174e-10,2.992355e+01,1.972406e+01,1.019949e+01,3.089717e+01,1.708850e+02
9.525540e+05,1.102493e+01,1.290015e+03,1.493073e-02,9.128604e-01,9.129008e-01,9.948050e-05,3.262174e-10,2.992329e+01,1.972412e+01,1.019917e+01,3.089688e+01,1.708730e+02
9.525640e+05,1.102505e+01,1.300015e+03,1.504647e-02,9.128603e-01,9.129008e-01,9.948376e-05,3.262174e-10,2.992304e+01,1.972418e+01,1.019886e+01,3.089660e+01,1.708610e+02
9.525740e+05,1.102516e+01,1.310015e+03,1.516221e-02,9.128603e-01,9.129008e-01,9.948702e-05,3.262174e-10,2.992279e+01,1.972425e+01,1.019854e+01,3.089632e+01,1.708490e+02
