Analysis by Brandon Lampe, performed on: 2017/07/20 12:05:58
Experimental results below begin at: 2016/10/02 13:16:19
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.293991e+03,1.497674e-02,1.707907e+02,1.976744e-03,8.491940e-01,8.497487e-01,-2.032659e-03,4.420871e-07,1.024235e+01,-8.555034e-03,1.025090e+01,1.206278e+01,1.674000e+02
1.304037e+03,1.509302e-02,1.808372e+02,2.093023e-03,8.490626e-01,8.497535e-01,-2.026972e-03,7.577807e-07,1.089550e+01,-8.555034e-03,1.090405e+01,1.283391e+01,1.674300e+02
1.314084e+03,1.520930e-02,1.908837e+02,2.209302e-03,8.491312e-01,8.497616e-01,-2.017433e-03,1.228782e-06,1.150525e+01,-8.555034e-03,1.151380e+01,1.355096e+01,1.675000e+02
1.324130e+03,1.532558e-02,2.009302e+02,2.325581e-03,8.492095e-01,8.497745e-01,-2.002282e-03,1.894025e-06,1.212682e+01,-8.555034e-03,1.213537e+01,1.428164e+01,1.675000e+02
1.334177e+03,1.544186e-02,2.109767e+02,2.441860e-03,8.491493e-01,8.497939e-01,-1.979377e-03,2.787297e-06,1.276454e+01,-8.555034e-03,1.277309e+01,1.503367e+01,1.675000e+02
1.344223e+03,1.555814e-02,2.210233e+02,2.558140e-03,8.490213e-01,8.498221e-01,-1.946277e-03,3.932004e-06,1.345896e+01,-8.555034e-03,1.346752e+01,1.585385e+01,1.675318e+02
1.354270e+03,1.567442e-02,2.310698e+02,2.674419e-03,8.488768e-01,8.498611e-01,-1.900371e-03,5.336729e-06,1.409091e+01,-8.555034e-03,1.409946e+01,1.660100e+01,1.676000e+02
1.364316e+03,1.579070e-02,2.411163e+02,2.790698e-03,8.490238e-01,8.499132e-01,-1.839046e-03,6.992432e-06,1.473676e+01,-8.555034e-03,1.474532e+01,1.735882e+01,1.676000e+02
1.374363e+03,1.590698e-02,2.511628e+02,2.906977e-03,8.491779e-01,8.499805e-01,-1.759872e-03,8.871758e-06,1.536634e+01,-8.555034e-03,1.537490e+01,1.809707e+01,1.676000e+02
1.384409e+03,1.602326e-02,2.612093e+02,3.023256e-03,8.492224e-01,8.500647e-01,-1.660785e-03,1.093053e-05,1.599838e+01,-8.555034e-03,1.600694e+01,1.884038e+01,1.676000e+02
1.394456e+03,1.613953e-02,2.712558e+02,3.139535e-03,8.492466e-01,8.501672e-01,-1.540244e-03,1.311112e-05,1.657461e+01,-8.555034e-03,1.658317e+01,1.951836e+01,1.675754e+02
1.404502e+03,1.625581e-02,2.813023e+02,3.255814e-03,8.492430e-01,8.502887e-01,-1.397343e-03,1.534709e-05,1.719672e+01,-8.555034e-03,1.720527e+01,2.025098e+01,1.675000e+02
1.414549e+03,1.637209e-02,2.913488e+02,3.372093e-03,8.494814e-01,8.504294e-01,-1.231875e-03,1.756842e-05,1.787730e+01,-8.555034e-03,1.788586e+01,2.104647e+01,1.675000e+02
1.424595e+03,1.648837e-02,3.013953e+02,3.488372e-03,8.498897e-01,8.505889e-01,-1.044340e-03,1.970660e-05,1.855926e+01,-8.555034e-03,1.856781e+01,2.183876e+01,1.674651e+02
1.434642e+03,1.660465e-02,3.114419e+02,3.604651e-03,8.504056e-01,8.507662e-01,-8.359096e-04,2.169906e-05,1.912649e+01,-8.555034e-03,1.913504e+01,2.249252e+01,1.673628e+02
1.444688e+03,1.672093e-02,3.214884e+02,3.720930e-03,8.509803e-01,8.509598e-01,-6.083405e-04,2.349262e-05,1.942713e+01,-8.555034e-03,1.943568e+01,2.283062e+01,1.672628e+02
1.454735e+03,1.683721e-02,3.315349e+02,3.837209e-03,8.513839e-01,8.511679e-01,-3.638719e-04,2.504561e-05,1.938454e+01,-8.555034e-03,1.939309e+01,2.276976e+01,1.671637e+02
1.464781e+03,1.695349e-02,3.415814e+02,3.953488e-03,8.517885e-01,8.513882e-01,-1.050985e-04,2.632897e-05,1.939793e+01,-8.555034e-03,1.940649e+01,2.277467e+01,1.670721e+02
1.474828e+03,1.706977e-02,3.516279e+02,4.069767e-03,8.522630e-01,8.516183e-01,1.651568e-04,2.732617e-05,1.937972e+01,-8.555034e-03,1.938827e+01,2.274061e+01,1.669729e+02
1.484874e+03,1.718605e-02,3.616744e+02,4.186047e-03,8.524931e-01,8.518558e-01,4.439669e-04,2.803234e-05,1.930912e+01,-8.555034e-03,1.931767e+01,2.265165e+01,1.668700e+02
1.494921e+03,1.730233e-02,3.717209e+02,4.302326e-03,8.527620e-01,8.520981e-01,7.284113e-04,2.845285e-05,1.923589e+01,-8.555034e-03,1.924445e+01,2.255864e+01,1.667677e+02
1.504967e+03,1.741860e-02,3.817674e+02,4.418605e-03,8.529938e-01,8.523429e-01,1.015671e-03,2.860145e-05,1.916102e+01,-8.555034e-03,1.916958e+01,2.246474e+01,1.666595e+02
1.515014e+03,1.753488e-02,3.918140e+02,4.534884e-03,8.532171e-01,8.525880e-01,1.303101e-03,2.849841e-05,1.909474e+01,-8.555034e-03,1.910330e+01,2.238117e+01,1.666000e+02
1.525060e+03,1.765116e-02,4.018605e+02,4.651163e-03,8.534357e-01,8.528311e-01,1.588290e-03,2.816855e-05,1.902708e+01,-8.555034e-03,1.903564e+01,2.229616e+01,1.665147e+02
1.535107e+03,1.776744e-02,4.119070e+02,4.767442e-03,8.535482e-01,8.530707e-01,1.869092e-03,2.763954e-05,1.897045e+01,-8.555034e-03,1.897901e+01,2.222687e+01,1.663635e+02
1.545153e+03,1.788372e-02,4.219535e+02,4.883721e-03,8.538220e-01,8.533049e-01,2.143652e-03,2.694034e-05,1.891896e+01,-8.555034e-03,1.892751e+01,2.215943e+01,1.663000e+02
1.555200e+03,1.800000e-02,4.320000e+02,5.000000e-03,8.539295e-01,8.535326e-01,2.410405e-03,2.609993e-05,1.886053e+01,-8.555034e-03,1.886908e+01,2.208822e+01,1.662333e+02
1.565247e+03,1.811628e-02,4.420465e+02,5.116279e-03,8.538718e-01,8.537525e-01,2.668078e-03,2.514636e-05,1.881087e+01,-8.555034e-03,1.881942e+01,2.203155e+01,1.661000e+02
1.575293e+03,1.823256e-02,4.520930e+02,5.232558e-03,8.541093e-01,8.539639e-01,2.915671e-03,2.410598e-05,1.876088e+01,-8.555034e-03,1.876944e+01,2.196690e+01,1.660613e+02
1.585340e+03,1.834884e-02,4.621395e+02,5.348837e-03,8.542753e-01,8.541661e-01,3.152440e-03,2.300296e-05,1.869874e+01,-8.555034e-03,1.870729e+01,2.188988e+01,1.659112e+02
1.595386e+03,1.846512e-02,4.721860e+02,5.465116e-03,8.544241e-01,8.543587e-01,3.377870e-03,2.185898e-05,1.864101e+01,-8.555034e-03,1.864956e+01,2.181850e+01,1.658000e+02
1.605433e+03,1.858140e-02,4.822326e+02,5.581395e-03,8.545205e-01,8.545414e-01,3.591653e-03,2.069308e-05,1.859878e+01,-8.555034e-03,1.860734e+01,2.176662e+01,1.657605e+02
1.615479e+03,1.869767e-02,4.922791e+02,5.697674e-03,8.545493e-01,8.547140e-01,3.793657e-03,1.952167e-05,1.855491e+01,-8.555034e-03,1.856346e+01,2.171455e+01,1.656658e+02
1.625526e+03,1.881395e-02,5.023256e+02,5.813953e-03,8.546865e-01,8.548766e-01,3.983903e-03,1.835863e-05,1.850753e+01,-8.555034e-03,1.851609e+01,2.165563e+01,1.655634e+02
1.635572e+03,1.893023e-02,5.123721e+02,5.930233e-03,8.547996e-01,8.550294e-01,4.162537e-03,1.721539e-05,1.846665e+01,-8.555034e-03,1.847521e+01,2.160494e+01,1.655000e+02
1.645619e+03,1.904651e-02,5.224186e+02,6.046512e-03,8.548930e-01,8.551724e-01,4.329812e-03,1.610121e-05,1.843112e+01,-8.555034e-03,1.843967e+01,2.156101e+01,1.654612e+02
1.655665e+03,1.916279e-02,5.324651e+02,6.162791e-03,8.549821e-01,8.553060e-01,4.486059e-03,1.502335e-05,1.839490e+01,-8.555034e-03,1.840346e+01,2.151641e+01,1.654000e+02
1.665712e+03,1.927907e-02,5.425116e+02,6.279070e-03,8.550211e-01,8.554306e-01,4.631676e-03,1.398730e-05,1.836682e+01,-8.555034e-03,1.837537e+01,2.148258e+01,1.654000e+02
1.675758e+03,1.939535e-02,5.525581e+02,6.395349e-03,8.550652e-01,8.555465e-01,4.767106e-03,1.299702e-05,1.834325e+01,-8.555034e-03,1.835181e+01,2.145391e+01,1.654000e+02
1.685805e+03,1.951163e-02,5.626047e+02,6.511628e-03,8.551126e-01,8.556540e-01,4.892826e-03,1.205518e-05,1.832317e+01,-8.555034e-03,1.833173e+01,2.142924e+01,1.654000e+02
1.695851e+03,1.962791e-02,5.726512e+02,6.627907e-03,8.551725e-01,8.557537e-01,5.009331e-03,1.116331e-05,1.830896e+01,-8.555034e-03,1.831752e+01,2.141112e+01,1.654399e+02
1.705898e+03,1.974419e-02,5.826977e+02,6.744186e-03,8.553605e-01,8.558460e-01,5.117130e-03,1.032203e-05,1.830138e+01,-8.555034e-03,1.830993e+01,2.139755e+01,1.655000e+02
1.715944e+03,1.986047e-02,5.927442e+02,6.860465e-03,8.555285e-01,8.559312e-01,5.216732e-03,9.531208e-06,1.829871e+01,-8.555034e-03,1.830727e+01,2.139022e+01,1.655841e+02
1.725991e+03,1.997674e-02,6.027907e+02,6.976744e-03,8.555829e-01,8.560099e-01,5.308641e-03,8.790111e-06,1.829503e+01,-8.555034e-03,1.830359e+01,2.138457e+01,1.657000e+02
1.736037e+03,2.009302e-02,6.128372e+02,7.093023e-03,8.556562e-01,8.560824e-01,5.393352e-03,8.097522e-06,1.829503e+01,-8.555034e-03,1.830359e+01,2.138274e+01,1.657525e+02
1.746084e+03,2.020930e-02,6.228837e+02,7.209302e-03,8.557267e-01,8.561492e-01,5.471345e-03,7.451866e-06,1.829503e+01,-8.555034e-03,1.830359e+01,2.138097e+01,1.658456e+02
1.756130e+03,2.032558e-02,6.329302e+02,7.325581e-03,8.558115e-01,8.562106e-01,5.543083e-03,6.851297e-06,1.829243e+01,-8.555034e-03,1.830099e+01,2.137581e+01,1.659414e+02
1.766177e+03,2.044186e-02,6.429767e+02,7.441860e-03,8.558984e-01,8.562670e-01,5.609008e-03,6.293781e-06,1.828602e+01,-8.555034e-03,1.829457e+01,2.136615e+01,1.660000e+02
1.776223e+03,2.055814e-02,6.530233e+02,7.558140e-03,8.559591e-01,8.563189e-01,5.669544e-03,5.777161e-06,1.827652e+01,-8.555034e-03,1.828508e+01,2.135354e+01,1.660401e+02
1.786270e+03,2.067442e-02,6.630698e+02,7.674419e-03,8.560120e-01,8.563664e-01,5.725089e-03,5.299213e-06,1.826516e+01,-8.555034e-03,1.827372e+01,2.133895e+01,1.661000e+02
1.796316e+03,2.079070e-02,6.731163e+02,7.790698e-03,8.560931e-01,8.564101e-01,5.776021e-03,4.857689e-06,1.825873e+01,-8.555034e-03,1.826728e+01,2.132941e+01,1.661422e+02
1.806363e+03,2.090698e-02,6.831628e+02,7.906977e-03,8.562463e-01,8.564500e-01,5.822694e-03,4.450351e-06,1.825510e+01,-8.555034e-03,1.826366e+01,2.132136e+01,1.662470e+02
1.816409e+03,2.102326e-02,6.932093e+02,8.023256e-03,8.563420e-01,8.564866e-01,5.865442e-03,4.075002e-06,1.824841e+01,-8.555034e-03,1.825697e+01,2.131116e+01,1.663000e+02
1.826456e+03,2.113953e-02,7.032558e+02,8.139535e-03,8.563237e-01,8.565202e-01,5.904574e-03,3.729503e-06,1.823930e+01,-8.555034e-03,1.824786e+01,2.130097e+01,1.663496e+02
1.836502e+03,2.125581e-02,7.133023e+02,8.255814e-03,8.564008e-01,8.565508e-01,5.940379e-03,3.411791e-06,1.823027e+01,-8.555034e-03,1.823882e+01,2.128851e+01,1.664000e+02
1.846549e+03,2.137209e-02,7.233488e+02,8.372093e-03,8.565885e-01,8.565789e-01,5.973127e-03,3.119892e-06,1.822076e+01,-8.555034e-03,1.822932e+01,2.127275e+01,1.664434e+02
1.856595e+03,2.148837e-02,7.333953e+02,8.488372e-03,8.567029e-01,8.566045e-01,6.003067e-03,2.851922e-06,1.821347e+01,-8.555034e-03,1.822203e+01,2.126139e+01,1.665440e+02
1.866642e+03,2.160465e-02,7.434419e+02,8.604651e-03,8.568037e-01,8.566280e-01,6.030430e-03,2.606100e-06,1.820590e+01,-8.555034e-03,1.821446e+01,2.125006e+01,1.666000e+02
1.876688e+03,2.172093e-02,7.534884e+02,8.720930e-03,8.568364e-01,8.566494e-01,6.055431e-03,2.380744e-06,1.819955e+01,-8.555034e-03,1.820810e+01,2.124183e+01,1.666463e+02
1.886735e+03,2.183721e-02,7.635349e+02,8.837209e-03,8.568636e-01,8.566689e-01,6.078267e-03,2.174274e-06,1.819284e+01,-8.555034e-03,1.820139e+01,2.123332e+01,1.667000e+02
1.896781e+03,2.195349e-02,7.735814e+02,8.953488e-03,8.569408e-01,8.566868e-01,6.099119e-03,1.985211e-06,1.818647e+01,-8.555034e-03,1.819503e+01,2.122398e+01,1.667529e+02
1.906828e+03,2.206977e-02,7.836279e+02,9.069767e-03,8.570013e-01,8.567031e-01,6.118156e-03,1.812172e-06,1.818036e+01,-8.555034e-03,1.818891e+01,2.121535e+01,1.668000e+02
1.916874e+03,2.218605e-02,7.936744e+02,9.186047e-03,8.570318e-01,8.567180e-01,6.135531e-03,1.653871e-06,1.817128e+01,-8.555034e-03,1.817983e+01,2.120400e+01,1.668467e+02
1.926921e+03,2.230233e-02,8.037209e+02,9.302326e-03,8.570726e-01,8.567316e-01,6.151387e-03,1.509111e-06,1.816055e+01,-1.156731e-02,1.817212e+01,2.119097e+01,1.669000e+02
1.936967e+03,2.241860e-02,8.137674e+02,9.418605e-03,8.572019e-01,8.567440e-01,6.165854e-03,1.376784e-06,1.814688e+01,-1.179491e-02,1.815867e+01,2.117186e+01,1.669000e+02
1.947014e+03,2.253488e-02,8.238140e+02,9.534884e-03,8.573067e-01,8.567553e-01,6.179051e-03,1.255861e-06,1.813088e+01,-8.555034e-03,1.813943e+01,2.115007e+01,1.669000e+02
1.957060e+03,2.265116e-02,8.338605e+02,9.651163e-03,8.573060e-01,8.567656e-01,6.191088e-03,1.145395e-06,1.811063e+01,-8.555034e-03,1.811919e+01,2.112647e+01,1.669000e+02
1.967107e+03,2.276744e-02,8.439070e+02,9.767442e-03,8.572900e-01,8.567750e-01,6.202065e-03,1.044509e-06,1.810491e+01,-8.555034e-03,1.811347e+01,2.112020e+01,1.669000e+02
1.977153e+03,2.288372e-02,8.539535e+02,9.883721e-03,8.572927e-01,8.567836e-01,6.212075e-03,9.523957e-07,1.813541e+01,-8.555034e-03,1.814396e+01,2.115570e+01,1.669000e+02
1.987200e+03,2.300000e-02,8.640000e+02,1.000000e-02,8.572712e-01,8.567914e-01,6.221202e-03,9.084353e-07,1.816352e+01,-8.555034e-03,1.817207e+01,2.118902e+01,1.669000e+02
