Analysis by Brandon Lampe, performed on: 2017/07/20 11:12:47
Experimental results below begin at: 2016/08/18 11:12:51
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.805300e+05,7.876505e+00,1.300081e+02,1.504723e-03,9.098196e-01,9.096804e-01,-1.287434e-04,-2.409812e-09,2.998556e+01,9.631310e+00,2.035425e+01,3.200305e+01,1.721315e+02
6.805400e+05,7.876620e+00,1.400087e+02,1.620471e-03,9.098213e-01,9.096804e-01,-1.287675e-04,-2.409812e-09,2.998537e+01,9.631310e+00,2.035406e+01,3.200280e+01,1.721225e+02
6.805500e+05,7.876736e+00,1.500093e+02,1.736219e-03,9.098230e-01,9.096804e-01,-1.287916e-04,-2.409812e-09,2.998518e+01,9.631310e+00,2.035387e+01,3.200255e+01,1.721135e+02
6.805600e+05,7.876852e+00,1.600100e+02,1.851967e-03,9.098247e-01,9.096804e-01,-1.288157e-04,-2.409812e-09,2.998499e+01,9.631310e+00,2.035368e+01,3.200230e+01,1.721045e+02
6.805700e+05,7.876968e+00,1.700106e+02,1.967715e-03,9.098218e-01,9.096803e-01,-1.288398e-04,-2.409812e-09,2.998652e+01,9.631486e+00,2.035504e+01,3.200404e+01,1.721331e+02
6.805800e+05,7.877083e+00,1.800112e+02,2.083463e-03,9.098141e-01,9.096803e-01,-1.288639e-04,-2.409812e-09,2.998978e+01,9.631837e+00,2.035795e+01,3.200778e+01,1.721996e+02
6.805900e+05,7.877199e+00,1.900118e+02,2.199211e-03,9.098064e-01,9.096803e-01,-1.288880e-04,-2.409812e-09,2.999305e+01,9.632188e+00,2.036086e+01,3.201152e+01,1.722661e+02
6.806000e+05,7.877315e+00,2.000125e+02,2.314959e-03,9.097987e-01,9.096803e-01,-1.289121e-04,-2.409812e-09,2.999631e+01,9.632540e+00,2.036377e+01,3.201526e+01,1.723325e+02
6.806100e+05,7.877431e+00,2.100131e+02,2.430707e-03,9.097910e-01,9.096803e-01,-1.289362e-04,-2.409812e-09,2.999957e+01,9.632891e+00,2.036668e+01,3.201900e+01,1.723990e+02
6.806200e+05,7.877546e+00,2.200137e+02,2.546455e-03,9.097833e-01,9.096802e-01,-1.289603e-04,-2.409812e-09,3.000283e+01,9.633242e+00,2.036959e+01,3.202274e+01,1.724654e+02
6.806300e+05,7.877662e+00,2.300143e+02,2.662203e-03,9.097756e-01,9.096802e-01,-1.289844e-04,-2.409812e-09,3.000609e+01,9.633594e+00,2.037250e+01,3.202648e+01,1.725319e+02
6.806400e+05,7.877778e+00,2.400149e+02,2.777951e-03,9.097680e-01,9.096802e-01,-1.290085e-04,-2.409812e-09,3.000936e+01,9.633945e+00,2.037541e+01,3.203022e+01,1.725983e+02
6.806500e+05,7.877894e+00,2.500156e+02,2.893699e-03,9.097603e-01,9.096802e-01,-1.290326e-04,-2.409812e-09,3.001262e+01,9.634297e+00,2.037832e+01,3.203396e+01,1.726648e+02
6.806600e+05,7.878009e+00,2.600162e+02,3.009447e-03,9.097526e-01,9.096801e-01,-1.290567e-04,-2.409812e-09,3.001588e+01,9.634648e+00,2.038123e+01,3.203770e+01,1.727313e+02
6.806700e+05,7.878125e+00,2.700168e+02,3.125195e-03,9.097449e-01,9.096801e-01,-1.290808e-04,-2.409812e-09,3.001914e+01,9.634999e+00,2.038414e+01,3.204144e+01,1.727977e+02
6.806800e+05,7.878241e+00,2.800174e+02,3.240943e-03,9.097372e-01,9.096801e-01,-1.291049e-04,-2.409813e-09,3.002240e+01,9.635351e+00,2.038705e+01,3.204518e+01,1.728642e+02
6.806900e+05,7.878357e+00,2.900181e+02,3.356691e-03,9.097295e-01,9.096801e-01,-1.291290e-04,-2.409813e-09,3.002566e+01,9.635702e+00,2.038996e+01,3.204892e+01,1.729306e+02
6.807000e+05,7.878472e+00,3.000187e+02,3.472438e-03,9.097218e-01,9.096801e-01,-1.291531e-04,-2.409813e-09,3.002893e+01,9.636054e+00,2.039287e+01,3.205266e+01,1.729971e+02
6.807100e+05,7.878588e+00,3.100193e+02,3.588186e-03,9.097142e-01,9.096800e-01,-1.291772e-04,-2.409813e-09,3.003219e+01,9.636405e+00,2.039578e+01,3.205640e+01,1.730636e+02
6.807200e+05,7.878704e+00,3.200199e+02,3.703934e-03,9.097065e-01,9.096800e-01,-1.292013e-04,-2.409813e-09,3.003545e+01,9.636756e+00,2.039869e+01,3.206014e+01,1.731300e+02
6.807300e+05,7.878820e+00,3.300206e+02,3.819682e-03,9.096988e-01,9.096800e-01,-1.292254e-04,-2.409813e-09,3.003871e+01,9.637108e+00,2.040160e+01,3.206388e+01,1.731965e+02
6.807400e+05,7.878935e+00,3.400212e+02,3.935430e-03,9.096911e-01,9.096800e-01,-1.292495e-04,-2.409813e-09,3.004197e+01,9.637459e+00,2.040451e+01,3.206762e+01,1.732629e+02
6.807500e+05,7.879051e+00,3.500218e+02,4.051178e-03,9.097565e-01,9.096799e-01,-1.292736e-04,-2.409813e-09,3.004379e+01,9.635157e+00,2.040864e+01,3.206823e+01,1.733000e+02
6.807600e+05,7.879167e+00,3.600224e+02,4.166926e-03,9.098416e-01,9.096799e-01,-1.292977e-04,-2.409813e-09,3.004379e+01,9.633440e+00,2.041035e+01,3.206630e+01,1.733000e+02
6.807700e+05,7.879283e+00,3.700230e+02,4.282674e-03,9.097386e-01,9.096799e-01,-1.293218e-04,-2.409813e-09,3.004379e+01,9.951408e+00,2.009238e+01,3.203730e+01,1.732644e+02
6.807800e+05,7.879398e+00,3.800237e+02,4.398422e-03,9.096313e-01,9.096799e-01,-1.293459e-04,-2.409813e-09,3.004178e+01,1.076256e+01,1.927922e+01,3.195711e+01,1.732000e+02
6.807900e+05,7.879514e+00,3.900243e+02,4.514170e-03,9.096108e-01,9.096799e-01,-1.293700e-04,-2.409813e-09,3.003555e+01,1.141213e+01,1.862341e+01,3.188618e+01,1.732000e+02
6.808000e+05,7.879630e+00,4.000249e+02,4.629918e-03,9.096070e-01,9.096798e-01,-1.293941e-04,-2.409813e-09,3.002889e+01,1.181843e+01,1.821046e+01,3.183858e+01,1.732000e+02
6.808100e+05,7.879746e+00,4.100255e+02,4.745666e-03,9.095575e-01,9.096798e-01,-1.294182e-04,-2.409813e-09,3.002226e+01,1.206765e+01,1.795461e+01,3.180759e+01,1.731585e+02
6.808200e+05,7.879861e+00,4.200262e+02,4.861414e-03,9.094701e-01,9.096798e-01,-1.294423e-04,-2.409813e-09,3.001607e+01,1.221920e+01,1.779687e+01,3.178759e+01,1.731000e+02
6.808300e+05,7.879977e+00,4.300268e+02,4.977162e-03,9.096341e-01,9.096798e-01,-1.294664e-04,-2.409813e-09,3.000943e+01,1.245377e+01,1.755566e+01,3.175347e+01,1.730662e+02
6.808400e+05,7.880093e+00,4.400274e+02,5.092910e-03,9.096945e-01,9.096797e-01,-1.294905e-04,-2.409813e-09,2.999932e+01,1.283550e+01,1.716382e+01,3.170318e+01,1.729642e+02
6.808500e+05,7.880209e+00,4.500280e+02,5.208658e-03,9.096521e-01,9.096797e-01,-1.295146e-04,-2.409813e-09,2.998915e+01,1.316122e+01,1.682793e+01,3.166052e+01,1.729000e+02
6.808600e+05,7.880324e+00,4.600287e+02,5.324406e-03,9.095862e-01,9.096797e-01,-1.295387e-04,-2.409814e-09,2.998095e+01,1.355671e+01,1.642424e+01,3.161353e+01,1.728687e+02
6.808700e+05,7.880440e+00,4.700293e+02,5.440154e-03,9.095920e-01,9.096797e-01,-1.295628e-04,-2.409814e-09,2.997228e+01,1.427133e+01,1.570095e+01,3.153286e+01,1.727665e+02
6.808800e+05,7.880556e+00,4.800299e+02,5.555902e-03,9.095762e-01,9.096797e-01,-1.295869e-04,-2.409814e-09,2.997453e+01,1.514289e+01,1.483164e+01,3.144899e+01,1.726641e+02
6.808900e+05,7.880672e+00,4.900305e+02,5.671650e-03,9.095176e-01,9.096796e-01,-1.296110e-04,-2.409814e-09,2.997855e+01,1.573833e+01,1.424022e+01,3.139523e+01,1.725603e+02
6.809000e+05,7.880787e+00,5.000311e+02,5.787397e-03,9.094922e-01,9.096796e-01,-1.296351e-04,-2.409814e-09,2.998053e+01,1.610539e+01,1.387514e+01,3.136131e+01,1.724688e+02
6.809100e+05,7.880903e+00,5.100318e+02,5.903145e-03,9.094976e-01,9.096796e-01,-1.296592e-04,-2.409814e-09,2.998298e+01,1.642234e+01,1.356065e+01,3.133238e+01,1.724000e+02
6.809200e+05,7.881019e+00,5.200324e+02,6.018893e-03,9.095755e-01,9.096796e-01,-1.296833e-04,-2.409814e-09,2.998061e+01,1.661023e+01,1.337038e+01,3.130981e+01,1.723676e+02
6.809300e+05,7.881135e+00,5.300330e+02,6.134641e-03,9.095857e-01,9.096796e-01,-1.297074e-04,-2.409814e-09,2.999087e+01,1.680603e+01,1.318484e+01,3.130146e+01,1.722685e+02
6.809400e+05,7.881250e+00,5.400336e+02,6.250389e-03,9.096028e-01,9.096795e-01,-1.297315e-04,-2.409814e-09,3.000173e+01,1.711220e+01,1.288953e+01,3.128270e+01,1.722000e+02
6.809500e+05,7.881366e+00,5.500343e+02,6.366137e-03,9.096423e-01,9.096795e-01,-1.297556e-04,-2.409814e-09,2.999337e+01,1.753088e+01,1.246249e+01,3.123131e+01,1.721671e+02
6.809600e+05,7.881482e+00,5.600349e+02,6.481885e-03,9.095585e-01,9.096795e-01,-1.297797e-04,-2.409814e-09,2.998709e+01,1.817808e+01,1.180900e+01,3.116131e+01,1.721000e+02
6.809700e+05,7.881598e+00,5.700355e+02,6.597633e-03,9.095530e-01,9.096795e-01,-1.298038e-04,-2.409814e-09,2.998721e+01,1.863652e+01,1.135070e+01,3.111594e+01,1.721000e+02
6.809800e+05,7.881713e+00,5.800361e+02,6.713381e-03,9.095759e-01,9.096794e-01,-1.298279e-04,-2.409814e-09,2.997855e+01,1.880366e+01,1.117489e+01,3.108949e+01,1.721000e+02
6.809900e+05,7.881829e+00,5.900367e+02,6.829129e-03,9.096567e-01,9.096794e-01,-1.298520e-04,-2.409814e-09,2.997651e+01,1.885722e+01,1.111929e+01,3.108083e+01,1.721000e+02
6.810000e+05,7.881945e+00,6.000374e+02,6.944877e-03,9.096668e-01,9.096794e-01,-1.298761e-04,-2.409814e-09,2.997427e+01,1.889153e+01,1.108274e+01,3.107482e+01,1.721000e+02
6.810100e+05,7.882061e+00,6.100380e+02,7.060625e-03,9.097209e-01,9.096794e-01,-1.299002e-04,-2.409814e-09,2.998070e+01,1.891884e+01,1.106186e+01,3.107846e+01,1.720661e+02
6.810200e+05,7.882176e+00,6.200386e+02,7.176373e-03,9.098081e-01,9.096794e-01,-1.299243e-04,-2.409814e-09,2.998072e+01,1.893768e+01,1.104304e+01,3.107545e+01,1.720000e+02
6.810300e+05,7.882292e+00,6.300392e+02,7.292121e-03,9.098187e-01,9.096793e-01,-1.299484e-04,-2.409815e-09,2.996744e+01,1.894758e+01,1.101986e+01,3.105973e+01,1.719617e+02
6.810400e+05,7.882408e+00,6.400399e+02,7.407869e-03,9.096989e-01,9.096793e-01,-1.299725e-04,-2.409815e-09,2.995966e+01,1.897068e+01,1.098897e+01,3.105047e+01,1.719000e+02
6.810500e+05,7.882524e+00,6.500405e+02,7.523617e-03,9.095189e-01,9.096793e-01,-1.299966e-04,-2.409815e-09,2.996351e+01,1.922434e+01,1.073917e+01,3.103187e+01,1.719000e+02
6.810600e+05,7.882639e+00,6.600411e+02,7.639365e-03,9.094478e-01,9.096793e-01,-1.300207e-04,-2.409815e-09,2.997642e+01,1.973713e+01,1.023928e+01,3.099592e+01,1.719000e+02
6.810700e+05,7.882755e+00,6.700417e+02,7.755113e-03,9.094225e-01,9.096792e-01,-1.300448e-04,-2.409815e-09,2.998287e+01,1.972274e+01,1.026013e+01,3.100477e+01,1.719000e+02
6.810800e+05,7.882871e+00,6.800424e+02,7.870861e-03,9.094555e-01,9.096792e-01,-1.300689e-04,-2.409815e-09,2.997641e+01,1.973640e+01,1.024001e+01,3.099590e+01,1.719000e+02
6.810900e+05,7.882987e+00,6.900430e+02,7.986609e-03,9.095064e-01,9.096792e-01,-1.300930e-04,-2.409815e-09,2.997436e+01,1.975245e+01,1.022191e+01,3.099142e+01,1.719333e+02
6.811000e+05,7.883102e+00,7.000436e+02,8.102356e-03,9.096248e-01,9.096792e-01,-1.301171e-04,-2.409815e-09,2.998525e+01,1.976958e+01,1.021566e+01,3.100022e+01,1.720353e+02
6.811100e+05,7.883218e+00,7.100442e+02,8.218104e-03,9.096383e-01,9.096792e-01,-1.301412e-04,-2.409815e-09,2.999953e+01,1.978449e+01,1.021504e+01,3.101427e+01,1.721000e+02
6.811200e+05,7.883334e+00,7.200448e+02,8.333852e-03,9.096436e-01,9.096791e-01,-1.301652e-04,-2.409815e-09,3.000645e+01,1.980473e+01,1.020172e+01,3.101981e+01,1.721308e+02
6.811300e+05,7.883450e+00,7.300455e+02,8.449600e-03,9.096865e-01,9.096791e-01,-1.301893e-04,-2.409815e-09,3.001435e+01,1.982205e+01,1.019230e+01,3.102624e+01,1.722330e+02
6.811400e+05,7.883565e+00,7.400461e+02,8.565348e-03,9.097738e-01,9.096791e-01,-1.302134e-04,-2.409815e-09,3.002261e+01,1.983463e+01,1.018798e+01,3.103299e+01,1.723321e+02
6.811500e+05,7.883681e+00,7.500467e+02,8.681096e-03,9.098387e-01,9.096791e-01,-1.302375e-04,-2.409815e-09,3.003767e+01,1.985047e+01,1.018720e+01,3.104718e+01,1.724342e+02
6.811600e+05,7.883797e+00,7.600473e+02,8.796844e-03,9.098022e-01,9.096790e-01,-1.302616e-04,-2.409815e-09,3.005014e+01,1.986857e+01,1.018157e+01,3.105954e+01,1.725335e+02
6.811700e+05,7.883913e+00,7.700480e+02,8.912592e-03,9.097107e-01,9.096790e-01,-1.302857e-04,-2.409815e-09,3.003371e+01,1.988147e+01,1.015224e+01,3.104133e+01,1.726355e+02
6.811800e+05,7.884028e+00,7.800486e+02,9.028340e-03,9.097646e-01,9.096790e-01,-1.303098e-04,-2.409815e-09,2.999455e+01,1.989401e+01,1.010054e+01,3.099637e+01,1.727000e+02
6.811900e+05,7.884144e+00,7.900492e+02,9.144088e-03,9.097396e-01,9.096790e-01,-1.303339e-04,-2.409815e-09,2.997683e+01,1.990747e+01,1.006936e+01,3.097587e+01,1.727482e+02
6.812000e+05,7.884260e+00,8.000498e+02,9.259836e-03,9.097121e-01,9.096790e-01,-1.303580e-04,-2.409816e-09,3.000026e+01,1.991921e+01,1.008105e+01,3.100079e+01,1.729000e+02
6.812101e+05,7.884376e+00,8.100505e+02,9.375584e-03,9.097368e-01,9.096789e-01,-1.303821e-04,-2.409816e-09,3.002263e+01,1.992753e+01,1.009510e+01,3.102426e+01,1.729323e+02
6.812201e+05,7.884491e+00,8.200511e+02,9.491332e-03,9.096514e-01,9.096789e-01,-1.304062e-04,-2.409816e-09,3.003552e+01,1.993825e+01,1.009727e+01,3.103840e+01,1.730000e+02
6.812301e+05,7.884607e+00,8.300517e+02,9.607080e-03,9.097068e-01,9.096789e-01,-1.304303e-04,-2.409816e-09,3.004807e+01,1.994455e+01,1.010352e+01,3.105090e+01,1.730000e+02
6.812401e+05,7.884723e+00,8.400523e+02,9.722828e-03,9.097802e-01,9.096789e-01,-1.304544e-04,-2.409816e-09,3.005422e+01,1.995102e+01,1.010320e+01,3.105612e+01,1.730357e+02
6.812501e+05,7.884839e+00,8.500529e+02,9.838576e-03,9.097996e-01,9.096789e-01,-1.304785e-04,-2.409816e-09,3.003452e+01,1.995948e+01,1.007504e+01,3.103339e+01,1.731000e+02
6.812601e+05,7.884954e+00,8.600536e+02,9.954324e-03,9.097690e-01,9.096788e-01,-1.305026e-04,-2.409816e-09,2.998915e+01,1.997127e+01,1.001788e+01,3.098272e+01,1.730779e+02
6.812701e+05,7.885070e+00,8.700542e+02,1.007007e-02,9.096700e-01,9.096788e-01,-1.305267e-04,-2.409816e-09,2.996656e+01,1.997794e+01,9.988614e+00,3.095842e+01,1.730000e+02
6.812801e+05,7.885186e+00,8.800548e+02,1.018582e-02,9.095691e-01,9.096788e-01,-1.305508e-04,-2.409816e-09,2.998694e+01,1.998460e+01,1.000234e+01,3.098139e+01,1.730000e+02
6.812901e+05,7.885302e+00,8.900554e+02,1.030157e-02,9.095925e-01,9.096788e-01,-1.305749e-04,-2.409816e-09,2.999337e+01,1.999103e+01,1.000234e+01,3.098754e+01,1.730000e+02
6.813001e+05,7.885417e+00,9.000561e+02,1.041732e-02,9.096705e-01,9.096787e-01,-1.305990e-04,-2.409816e-09,2.999752e+01,1.999517e+01,1.000234e+01,3.099074e+01,1.730000e+02
6.813101e+05,7.885533e+00,9.100567e+02,1.053306e-02,9.096093e-01,9.096787e-01,-1.306231e-04,-2.409816e-09,2.999752e+01,1.999517e+01,1.000234e+01,3.099148e+01,1.729641e+02
6.813201e+05,7.885649e+00,9.200573e+02,1.064881e-02,9.095854e-01,9.096787e-01,-1.306472e-04,-2.409816e-09,2.999752e+01,1.999517e+01,1.000234e+01,3.099177e+01,1.729000e+02
6.813301e+05,7.885765e+00,9.300579e+02,1.076456e-02,9.097295e-01,9.096787e-01,-1.306713e-04,-2.409816e-09,2.999752e+01,1.999335e+01,1.000417e+01,3.099021e+01,1.728712e+02
6.813401e+05,7.885880e+00,9.400585e+02,1.088031e-02,9.097440e-01,9.096787e-01,-1.306954e-04,-2.409816e-09,2.999591e+01,1.998883e+01,1.000709e+01,3.098872e+01,1.727747e+02
6.813501e+05,7.885996e+00,9.500592e+02,1.099606e-02,9.097330e-01,9.096786e-01,-1.307195e-04,-2.409816e-09,2.998788e+01,1.998883e+01,9.999056e+00,3.098003e+01,1.727000e+02
6.813601e+05,7.886112e+00,9.600598e+02,1.111180e-02,9.097821e-01,9.096786e-01,-1.307436e-04,-2.409816e-09,2.997855e+01,1.998664e+01,9.991910e+00,3.096939e+01,1.726652e+02
6.813701e+05,7.886228e+00,9.700604e+02,1.122755e-02,9.098428e-01,9.096786e-01,-1.307677e-04,-2.409817e-09,2.997855e+01,1.998255e+01,9.996000e+00,3.096907e+01,1.725659e+02
6.813801e+05,7.886343e+00,9.800610e+02,1.134330e-02,9.097389e-01,9.096786e-01,-1.307918e-04,-2.409817e-09,2.998311e+01,1.998255e+01,1.000055e+01,3.097533e+01,1.724639e+02
6.813901e+05,7.886459e+00,9.900617e+02,1.145905e-02,9.095940e-01,9.096785e-01,-1.308159e-04,-2.409817e-09,2.999117e+01,1.998049e+01,1.001069e+01,3.098615e+01,1.724000e+02
6.814001e+05,7.886575e+00,1.000062e+03,1.157479e-02,9.096415e-01,9.096785e-01,-1.308400e-04,-2.409817e-09,2.998569e+01,1.997621e+01,1.000949e+01,3.097998e+01,1.723710e+02
6.814101e+05,7.886691e+00,1.010063e+03,1.169054e-02,9.096772e-01,9.096785e-01,-1.308641e-04,-2.409817e-09,2.997228e+01,1.997459e+01,9.997684e+00,3.096496e+01,1.722745e+02
6.814201e+05,7.886806e+00,1.020064e+03,1.180629e-02,9.096928e-01,9.096785e-01,-1.308882e-04,-2.409817e-09,2.997393e+01,1.996819e+01,1.000573e+01,3.096722e+01,1.722000e+02
6.814301e+05,7.886922e+00,1.030064e+03,1.192204e-02,9.097874e-01,9.096785e-01,-1.309123e-04,-2.409817e-09,2.998077e+01,1.996352e+01,1.001726e+01,3.097406e+01,1.721650e+02
6.814401e+05,7.887038e+00,1.040065e+03,1.203779e-02,9.097809e-01,9.096784e-01,-1.309364e-04,-2.409817e-09,2.998490e+01,1.996087e+01,1.002403e+01,3.097894e+01,1.721000e+02
6.814501e+05,7.887154e+00,1.050065e+03,1.215353e-02,9.097782e-01,9.096784e-01,-1.309605e-04,-2.409817e-09,2.998105e+01,1.995510e+01,1.002595e+01,3.097531e+01,1.721000e+02
6.814601e+05,7.887269e+00,1.060066e+03,1.226928e-02,9.097900e-01,9.096784e-01,-1.309846e-04,-2.409817e-09,2.997228e+01,1.995510e+01,1.001717e+01,3.096553e+01,1.721000e+02
6.814701e+05,7.887385e+00,1.070067e+03,1.238503e-02,9.097556e-01,9.096784e-01,-1.310087e-04,-2.409817e-09,2.997411e+01,1.995325e+01,1.002086e+01,3.096814e+01,1.721000e+02
6.814801e+05,7.887501e+00,1.080067e+03,1.250078e-02,9.097609e-01,9.096783e-01,-1.310328e-04,-2.409817e-09,2.997855e+01,1.994876e+01,1.002979e+01,3.097341e+01,1.721256e+02
6.814901e+05,7.887617e+00,1.090068e+03,1.261653e-02,9.097917e-01,9.096783e-01,-1.310569e-04,-2.409817e-09,2.997855e+01,1.994736e+01,1.003120e+01,3.097317e+01,1.722000e+02
6.815001e+05,7.887732e+00,1.100069e+03,1.273227e-02,9.097551e-01,9.096783e-01,-1.310810e-04,-2.409817e-09,2.997715e+01,1.994241e+01,1.003474e+01,3.097257e+01,1.722223e+02
6.815101e+05,7.887848e+00,1.110069e+03,1.284802e-02,9.098006e-01,9.096783e-01,-1.311051e-04,-2.409817e-09,2.997627e+01,1.994040e+01,1.003587e+01,3.097125e+01,1.723317e+02
6.815201e+05,7.887964e+00,1.120070e+03,1.296377e-02,9.097897e-01,9.096783e-01,-1.311292e-04,-2.409817e-09,2.998877e+01,1.993607e+01,1.005270e+01,3.098555e+01,1.724000e+02
6.815301e+05,7.888080e+00,1.130070e+03,1.307952e-02,9.097304e-01,9.096782e-01,-1.311533e-04,-2.409817e-09,2.999752e+01,1.993607e+01,1.006145e+01,3.099588e+01,1.724329e+02
6.815401e+05,7.888195e+00,1.140071e+03,1.319527e-02,9.097838e-01,9.096782e-01,-1.311774e-04,-2.409818e-09,2.999938e+01,1.993607e+01,1.006331e+01,3.099728e+01,1.725294e+02
6.815501e+05,7.888311e+00,1.150072e+03,1.331101e-02,9.097783e-01,9.096782e-01,-1.312015e-04,-2.409818e-09,3.000604e+01,1.993281e+01,1.007323e+01,3.100499e+01,1.726258e+02
6.815601e+05,7.888427e+00,1.160072e+03,1.342676e-02,9.098202e-01,9.096782e-01,-1.312256e-04,-2.409818e-09,3.001228e+01,1.992345e+01,1.008883e+01,3.101226e+01,1.727446e+02
6.815701e+05,7.888543e+00,1.170073e+03,1.354251e-02,9.098108e-01,9.096781e-01,-1.312497e-04,-2.409818e-09,3.001356e+01,1.992345e+01,1.009011e+01,3.101379e+01,1.729000e+02
6.815801e+05,7.888658e+00,1.180073e+03,1.365826e-02,9.096867e-01,9.096781e-01,-1.312738e-04,-2.409818e-09,3.002018e+01,1.992182e+01,1.009836e+01,3.102274e+01,1.729257e+02
6.815901e+05,7.888774e+00,1.190074e+03,1.377401e-02,9.097527e-01,9.096781e-01,-1.312979e-04,-2.409818e-09,3.002490e+01,1.991710e+01,1.010779e+01,3.102759e+01,1.730309e+02
6.816001e+05,7.888890e+00,1.200075e+03,1.388975e-02,9.097307e-01,9.096781e-01,-1.313220e-04,-2.409818e-09,3.002279e+01,1.991710e+01,1.010569e+01,3.102555e+01,1.731331e+02
6.816101e+05,7.889006e+00,1.210075e+03,1.400550e-02,9.097359e-01,9.096781e-01,-1.313461e-04,-2.409818e-09,3.002043e+01,1.991523e+01,1.010520e+01,3.102307e+01,1.732000e+02
6.816201e+05,7.889121e+00,1.220076e+03,1.412125e-02,9.097304e-01,9.096780e-01,-1.313702e-04,-2.409818e-09,3.002324e+01,1.991076e+01,1.011249e+01,3.102667e+01,1.732000e+02
6.816301e+05,7.889237e+00,1.230077e+03,1.423700e-02,9.098196e-01,9.096780e-01,-1.313943e-04,-2.409818e-09,3.001714e+01,1.991076e+01,1.010638e+01,3.101887e+01,1.732225e+02
6.816401e+05,7.889353e+00,1.240077e+03,1.435275e-02,9.098585e-01,9.096780e-01,-1.314184e-04,-2.409818e-09,3.001228e+01,1.990945e+01,1.010283e+01,3.101318e+01,1.733000e+02
6.816501e+05,7.889468e+00,1.250078e+03,1.446849e-02,9.098068e-01,9.096780e-01,-1.314425e-04,-2.409818e-09,3.001028e+01,1.990441e+01,1.010586e+01,3.101212e+01,1.733000e+02
6.816601e+05,7.889584e+00,1.260078e+03,1.458424e-02,9.097581e-01,9.096780e-01,-1.314666e-04,-2.409818e-09,3.000079e+01,1.990237e+01,1.009841e+01,3.100248e+01,1.733000e+02
6.816701e+05,7.889700e+00,1.270079e+03,1.469999e-02,9.096857e-01,9.096779e-01,-1.314907e-04,-2.409818e-09,2.998908e+01,1.989600e+01,1.009308e+01,3.099113e+01,1.733000e+02
