Analysis by Brandon Lampe, performed on: 2017/07/20 11:02:49
Experimental results below begin at: 2016/08/12 13:22:27
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.698860e+05,1.966273e+00,1.100068e+02,1.273227e-03,8.890022e-01,8.887552e-01,-1.545293e-04,-8.034468e-09,3.001819e+01,1.997379e+01,1.004440e+01,3.127230e+01,1.713272e+02
1.698960e+05,1.966389e+00,1.200074e+02,1.388975e-03,8.889876e-01,8.887551e-01,-1.546097e-04,-8.034468e-09,3.001416e+01,1.997698e+01,1.003719e+01,3.126756e+01,1.713976e+02
1.699060e+05,1.966505e+00,1.300080e+02,1.504723e-03,8.889731e-01,8.887551e-01,-1.546900e-04,-8.034469e-09,3.001014e+01,1.998016e+01,1.002998e+01,3.126282e+01,1.714681e+02
1.699160e+05,1.966620e+00,1.400086e+02,1.620470e-03,8.889585e-01,8.887550e-01,-1.547704e-04,-8.034470e-09,3.000611e+01,1.998335e+01,1.002276e+01,3.125807e+01,1.715385e+02
1.699260e+05,1.966736e+00,1.500093e+02,1.736218e-03,8.889440e-01,8.887549e-01,-1.548507e-04,-8.034470e-09,3.000209e+01,1.998654e+01,1.001555e+01,3.125333e+01,1.716090e+02
1.699360e+05,1.966852e+00,1.600099e+02,1.851966e-03,8.889294e-01,8.887549e-01,-1.549311e-04,-8.034471e-09,2.999806e+01,1.998972e+01,1.000834e+01,3.124859e+01,1.716795e+02
1.699460e+05,1.966968e+00,1.700105e+02,1.967714e-03,8.889149e-01,8.887548e-01,-1.550114e-04,-8.034472e-09,2.999403e+01,1.999291e+01,1.000113e+01,3.124385e+01,1.717499e+02
1.699560e+05,1.967083e+00,1.800111e+02,2.083462e-03,8.889081e-01,8.887547e-01,-1.550918e-04,-8.034472e-09,2.999044e+01,1.999596e+01,9.994480e+00,3.123951e+01,1.717913e+02
1.699660e+05,1.967199e+00,1.900117e+02,2.199210e-03,8.889205e-01,8.887546e-01,-1.551721e-04,-8.034473e-09,2.998793e+01,1.999870e+01,9.989223e+00,3.123618e+01,1.717614e+02
1.699760e+05,1.967315e+00,2.000123e+02,2.314958e-03,8.889329e-01,8.887546e-01,-1.552525e-04,-8.034474e-09,2.998541e+01,2.000144e+01,9.983965e+00,3.123285e+01,1.717315e+02
1.699860e+05,1.967431e+00,2.100130e+02,2.430706e-03,8.889454e-01,8.887545e-01,-1.553328e-04,-8.034474e-09,2.998289e+01,2.000418e+01,9.978708e+00,3.122951e+01,1.717015e+02
1.699960e+05,1.967546e+00,2.200136e+02,2.546453e-03,8.889578e-01,8.887544e-01,-1.554132e-04,-8.034475e-09,2.998037e+01,2.000692e+01,9.973450e+00,3.122618e+01,1.716716e+02
1.700060e+05,1.967662e+00,2.300142e+02,2.662201e-03,8.889702e-01,8.887544e-01,-1.554935e-04,-8.034476e-09,2.997785e+01,2.000966e+01,9.968193e+00,3.122285e+01,1.716417e+02
1.700160e+05,1.967778e+00,2.400148e+02,2.777949e-03,8.889826e-01,8.887543e-01,-1.555739e-04,-8.034476e-09,2.997533e+01,2.001240e+01,9.962935e+00,3.121952e+01,1.716117e+02
1.700260e+05,1.967894e+00,2.500154e+02,2.893697e-03,8.889950e-01,8.887542e-01,-1.556542e-04,-8.034477e-09,2.997281e+01,2.001514e+01,9.957677e+00,3.121619e+01,1.715818e+02
1.700360e+05,1.968009e+00,2.600161e+02,3.009445e-03,8.890074e-01,8.887541e-01,-1.557346e-04,-8.034478e-09,2.997030e+01,2.001788e+01,9.952420e+00,3.121285e+01,1.715519e+02
1.700460e+05,1.968125e+00,2.700167e+02,3.125193e-03,8.890199e-01,8.887541e-01,-1.558149e-04,-8.034478e-09,2.996778e+01,2.002061e+01,9.947162e+00,3.120952e+01,1.715219e+02
1.700560e+05,1.968241e+00,2.800173e+02,3.240941e-03,8.890278e-01,8.887540e-01,-1.558953e-04,-8.034479e-09,2.996559e+01,2.002313e+01,9.942466e+00,3.120665e+01,1.714867e+02
1.700660e+05,1.968357e+00,2.900179e+02,3.356689e-03,8.890234e-01,8.887539e-01,-1.559756e-04,-8.034479e-09,2.996434e+01,2.002503e+01,9.939307e+00,3.120506e+01,1.714368e+02
1.700760e+05,1.968472e+00,3.000185e+02,3.472437e-03,8.890191e-01,8.887539e-01,-1.560560e-04,-8.034480e-09,2.996308e+01,2.002693e+01,9.936149e+00,3.120346e+01,1.713869e+02
1.700860e+05,1.968588e+00,3.100191e+02,3.588184e-03,8.890147e-01,8.887538e-01,-1.561363e-04,-8.034481e-09,2.996182e+01,2.002883e+01,9.932990e+00,3.120186e+01,1.713370e+02
1.700960e+05,1.968704e+00,3.200198e+02,3.703932e-03,8.890103e-01,8.887537e-01,-1.562167e-04,-8.034481e-09,2.996056e+01,2.003073e+01,9.929831e+00,3.120026e+01,1.712871e+02
1.701060e+05,1.968820e+00,3.300204e+02,3.819680e-03,8.890060e-01,8.887536e-01,-1.562970e-04,-8.034482e-09,2.995930e+01,2.003262e+01,9.926673e+00,3.119866e+01,1.712372e+02
1.701160e+05,1.968935e+00,3.400210e+02,3.935428e-03,8.890016e-01,8.887536e-01,-1.563774e-04,-8.034483e-09,2.995804e+01,2.003452e+01,9.923514e+00,3.119706e+01,1.711873e+02
1.701260e+05,1.969051e+00,3.500216e+02,4.051176e-03,8.889973e-01,8.887535e-01,-1.564577e-04,-8.034483e-09,2.995678e+01,2.003642e+01,9.920356e+00,3.119546e+01,1.711374e+02
1.701360e+05,1.969167e+00,3.600222e+02,4.166924e-03,8.889929e-01,8.887534e-01,-1.565381e-04,-8.034484e-09,2.995552e+01,2.003832e+01,9.917197e+00,3.119386e+01,1.710875e+02
1.701460e+05,1.969283e+00,3.700228e+02,4.282672e-03,8.889885e-01,8.887534e-01,-1.566184e-04,-8.034485e-09,2.995426e+01,2.004022e+01,9.914038e+00,3.119227e+01,1.710376e+02
1.701560e+05,1.969398e+00,3.800235e+02,4.398420e-03,8.889803e-01,8.887533e-01,-1.566988e-04,-8.034485e-09,2.995331e+01,2.004212e+01,9.911191e+00,3.119106e+01,1.709951e+02
1.701660e+05,1.969514e+00,3.900241e+02,4.514168e-03,8.889602e-01,8.887532e-01,-1.567791e-04,-8.034486e-09,2.995331e+01,2.004401e+01,9.909298e+00,3.119108e+01,1.709751e+02
1.701760e+05,1.969630e+00,4.000247e+02,4.629915e-03,8.889400e-01,8.887531e-01,-1.568595e-04,-8.034487e-09,2.995331e+01,2.004590e+01,9.907406e+00,3.119109e+01,1.709552e+02
1.701860e+05,1.969746e+00,4.100253e+02,4.745663e-03,8.889199e-01,8.887531e-01,-1.569398e-04,-8.034487e-09,2.995331e+01,2.004780e+01,9.905513e+00,3.119111e+01,1.709352e+02
1.701960e+05,1.969861e+00,4.200259e+02,4.861411e-03,8.888997e-01,8.887530e-01,-1.570202e-04,-8.034488e-09,2.995331e+01,2.004969e+01,9.903621e+00,3.119113e+01,1.709153e+02
1.702060e+05,1.969977e+00,4.300265e+02,4.977159e-03,8.888796e-01,8.887529e-01,-1.571005e-04,-8.034489e-09,2.995331e+01,2.005158e+01,9.901728e+00,3.119114e+01,1.708953e+02
1.702160e+05,1.970093e+00,4.400272e+02,5.092907e-03,8.888595e-01,8.887529e-01,-1.571809e-04,-8.034489e-09,2.995331e+01,2.005347e+01,9.899836e+00,3.119116e+01,1.708754e+02
1.702260e+05,1.970209e+00,4.500278e+02,5.208655e-03,8.888393e-01,8.887528e-01,-1.572612e-04,-8.034490e-09,2.995331e+01,2.005537e+01,9.897944e+00,3.119117e+01,1.708554e+02
1.702360e+05,1.970324e+00,4.600284e+02,5.324403e-03,8.888192e-01,8.887527e-01,-1.573416e-04,-8.034490e-09,2.995331e+01,2.005726e+01,9.896051e+00,3.119119e+01,1.708354e+02
1.702460e+05,1.970440e+00,4.700290e+02,5.440151e-03,8.887991e-01,8.887526e-01,-1.574219e-04,-8.034491e-09,2.995331e+01,2.005915e+01,9.894159e+00,3.119121e+01,1.708155e+02
1.702560e+05,1.970556e+00,4.800296e+02,5.555899e-03,8.887823e-01,8.887526e-01,-1.575022e-04,-8.034492e-09,2.995402e+01,2.006076e+01,9.893253e+00,3.119201e+01,1.708179e+02
1.702660e+05,1.970672e+00,4.900302e+02,5.671646e-03,8.887773e-01,8.887525e-01,-1.575826e-04,-8.034492e-09,2.995717e+01,2.006140e+01,9.895772e+00,3.119554e+01,1.708977e+02
1.702760e+05,1.970787e+00,5.000309e+02,5.787394e-03,8.887722e-01,8.887524e-01,-1.576629e-04,-8.034493e-09,2.996032e+01,2.006203e+01,9.898291e+00,3.119907e+01,1.709775e+02
1.702860e+05,1.970903e+00,5.100315e+02,5.903142e-03,8.887672e-01,8.887524e-01,-1.577433e-04,-8.034494e-09,2.996347e+01,2.006266e+01,9.900809e+00,3.120260e+01,1.710573e+02
1.702960e+05,1.971019e+00,5.200321e+02,6.018890e-03,8.887622e-01,8.887523e-01,-1.578236e-04,-8.034494e-09,2.996662e+01,2.006329e+01,9.903328e+00,3.120613e+01,1.711372e+02
1.703060e+05,1.971135e+00,5.300327e+02,6.134638e-03,8.887571e-01,8.887522e-01,-1.579040e-04,-8.034495e-09,2.996977e+01,2.006393e+01,9.905846e+00,3.120966e+01,1.712170e+02
1.703160e+05,1.971250e+00,5.400333e+02,6.250386e-03,8.887521e-01,8.887521e-01,-1.579843e-04,-8.034496e-09,2.997293e+01,2.006456e+01,9.908365e+00,3.121319e+01,1.712968e+02
1.703260e+05,1.971366e+00,5.500340e+02,6.366134e-03,8.887471e-01,8.887521e-01,-1.580647e-04,-8.034496e-09,2.997608e+01,2.006519e+01,9.910884e+00,3.121672e+01,1.713766e+02
1.703360e+05,1.971482e+00,5.600346e+02,6.481882e-03,8.887420e-01,8.887520e-01,-1.581450e-04,-8.034497e-09,2.997923e+01,2.006583e+01,9.913402e+00,3.122025e+01,1.714565e+02
1.703460e+05,1.971598e+00,5.700352e+02,6.597629e-03,8.887370e-01,8.887519e-01,-1.582254e-04,-8.034498e-09,2.998238e+01,2.006646e+01,9.915921e+00,3.122378e+01,1.715363e+02
1.703560e+05,1.971713e+00,5.800358e+02,6.713377e-03,8.887377e-01,8.887519e-01,-1.583057e-04,-8.034498e-09,2.998528e+01,2.006727e+01,9.918017e+00,3.122693e+01,1.716163e+02
1.703660e+05,1.971829e+00,5.900364e+02,6.829125e-03,8.887611e-01,8.887518e-01,-1.583861e-04,-8.034499e-09,2.998719e+01,2.006875e+01,9.918440e+00,3.122860e+01,1.716968e+02
1.703760e+05,1.971945e+00,6.000370e+02,6.944873e-03,8.887844e-01,8.887517e-01,-1.584664e-04,-8.034499e-09,2.998910e+01,2.007024e+01,9.918863e+00,3.123027e+01,1.717773e+02
1.703860e+05,1.972061e+00,6.100377e+02,7.060621e-03,8.888078e-01,8.887516e-01,-1.585468e-04,-8.034500e-09,2.999101e+01,2.007172e+01,9.919287e+00,3.123194e+01,1.718578e+02
1.703960e+05,1.972176e+00,6.200383e+02,7.176369e-03,8.888311e-01,8.887516e-01,-1.586271e-04,-8.034501e-09,2.999292e+01,2.007321e+01,9.919710e+00,3.123361e+01,1.719383e+02
1.704060e+05,1.972292e+00,6.300389e+02,7.292117e-03,8.888545e-01,8.887515e-01,-1.587075e-04,-8.034501e-09,2.999483e+01,2.007469e+01,9.920134e+00,3.123528e+01,1.720189e+02
1.704160e+05,1.972408e+00,6.400395e+02,7.407865e-03,8.888778e-01,8.887514e-01,-1.587878e-04,-8.034502e-09,2.999674e+01,2.007618e+01,9.920557e+00,3.123694e+01,1.720994e+02
1.704260e+05,1.972524e+00,6.500401e+02,7.523613e-03,8.889012e-01,8.887514e-01,-1.588682e-04,-8.034503e-09,2.999864e+01,2.007766e+01,9.920981e+00,3.123861e+01,1.721799e+02
1.704360e+05,1.972639e+00,6.600407e+02,7.639360e-03,8.889246e-01,8.887513e-01,-1.589485e-04,-8.034503e-09,3.000055e+01,2.007915e+01,9.921404e+00,3.124028e+01,1.722604e+02
1.704460e+05,1.972755e+00,6.700414e+02,7.755108e-03,8.889479e-01,8.887512e-01,-1.590289e-04,-8.034504e-09,3.000246e+01,2.008063e+01,9.921827e+00,3.124195e+01,1.723409e+02
1.704560e+05,1.972871e+00,6.800420e+02,7.870856e-03,8.889619e-01,8.887511e-01,-1.591092e-04,-8.034505e-09,3.000319e+01,2.008172e+01,9.921465e+00,3.124245e+01,1.723920e+02
1.704660e+05,1.972987e+00,6.900426e+02,7.986604e-03,8.889502e-01,8.887511e-01,-1.591896e-04,-8.034505e-09,3.000066e+01,2.008172e+01,9.918939e+00,3.123976e+01,1.723621e+02
1.704760e+05,1.973102e+00,7.000432e+02,8.102352e-03,8.889384e-01,8.887510e-01,-1.592699e-04,-8.034506e-09,2.999814e+01,2.008172e+01,9.916414e+00,3.123707e+01,1.723322e+02
1.704860e+05,1.973218e+00,7.100438e+02,8.218100e-03,8.889267e-01,8.887509e-01,-1.593503e-04,-8.034507e-09,2.999561e+01,2.008172e+01,9.913888e+00,3.123437e+01,1.723022e+02
1.704960e+05,1.973334e+00,7.200444e+02,8.333848e-03,8.889149e-01,8.887509e-01,-1.594306e-04,-8.034507e-09,2.999309e+01,2.008172e+01,9.911363e+00,3.123168e+01,1.722723e+02
1.705060e+05,1.973450e+00,7.300451e+02,8.449596e-03,8.889032e-01,8.887508e-01,-1.595110e-04,-8.034508e-09,2.999056e+01,2.008172e+01,9.908837e+00,3.122899e+01,1.722423e+02
1.705160e+05,1.973565e+00,7.400457e+02,8.565344e-03,8.888914e-01,8.887507e-01,-1.595913e-04,-8.034509e-09,2.998804e+01,2.008172e+01,9.906311e+00,3.122629e+01,1.722124e+02
1.705260e+05,1.973681e+00,7.500463e+02,8.681091e-03,8.888797e-01,8.887506e-01,-1.596717e-04,-8.034509e-09,2.998551e+01,2.008172e+01,9.903786e+00,3.122360e+01,1.721825e+02
1.705360e+05,1.973797e+00,7.600469e+02,8.796839e-03,8.888679e-01,8.887506e-01,-1.597520e-04,-8.034510e-09,2.998298e+01,2.008172e+01,9.901260e+00,3.122090e+01,1.721525e+02
1.705460e+05,1.973913e+00,7.700475e+02,8.912587e-03,8.888562e-01,8.887505e-01,-1.598324e-04,-8.034510e-09,2.998046e+01,2.008172e+01,9.898735e+00,3.121821e+01,1.721226e+02
1.705560e+05,1.974028e+00,7.800482e+02,9.028335e-03,8.888488e-01,8.887504e-01,-1.599127e-04,-8.034511e-09,2.997809e+01,2.008188e+01,9.896211e+00,3.121562e+01,1.720805e+02
1.705660e+05,1.974144e+00,7.900488e+02,9.144083e-03,8.888548e-01,8.887504e-01,-1.599931e-04,-8.034512e-09,2.997620e+01,2.008251e+01,9.893692e+00,3.121334e+01,1.720006e+02
1.705760e+05,1.974260e+00,8.000494e+02,9.259831e-03,8.888609e-01,8.887503e-01,-1.600734e-04,-8.034512e-09,2.997432e+01,2.008315e+01,9.891174e+00,3.121107e+01,1.719208e+02
1.705861e+05,1.974376e+00,8.100500e+02,9.375579e-03,8.888669e-01,8.887502e-01,-1.601538e-04,-8.034513e-09,2.997243e+01,2.008378e+01,9.888655e+00,3.120879e+01,1.718410e+02
1.705961e+05,1.974491e+00,8.200506e+02,9.491327e-03,8.888730e-01,8.887501e-01,-1.602341e-04,-8.034514e-09,2.997055e+01,2.008441e+01,9.886136e+00,3.120651e+01,1.717612e+02
1.706061e+05,1.974607e+00,8.300512e+02,9.607075e-03,8.888790e-01,8.887501e-01,-1.603145e-04,-8.034514e-09,2.996866e+01,2.008504e+01,9.883618e+00,3.120424e+01,1.716813e+02
1.706161e+05,1.974723e+00,8.400519e+02,9.722822e-03,8.888851e-01,8.887500e-01,-1.603948e-04,-8.034515e-09,2.996678e+01,2.008568e+01,9.881099e+00,3.120196e+01,1.716015e+02
1.706261e+05,1.974839e+00,8.500525e+02,9.838570e-03,8.888911e-01,8.887499e-01,-1.604752e-04,-8.034516e-09,2.996489e+01,2.008631e+01,9.878580e+00,3.119969e+01,1.715217e+02
1.706361e+05,1.974954e+00,8.600531e+02,9.954318e-03,8.888971e-01,8.887499e-01,-1.605555e-04,-8.034516e-09,2.996301e+01,2.008694e+01,9.876062e+00,3.119741e+01,1.714418e+02
1.706461e+05,1.975070e+00,8.700537e+02,1.007007e-02,8.889032e-01,8.887498e-01,-1.606359e-04,-8.034517e-09,2.996112e+01,2.008758e+01,9.873543e+00,3.119513e+01,1.713620e+02
1.706561e+05,1.975186e+00,8.800543e+02,1.018581e-02,8.889057e-01,8.887497e-01,-1.607163e-04,-8.034518e-09,2.995980e+01,2.008807e+01,9.871728e+00,3.119355e+01,1.712819e+02
1.706661e+05,1.975302e+00,8.900549e+02,1.030156e-02,8.888958e-01,8.887496e-01,-1.607966e-04,-8.034518e-09,2.996043e+01,2.008807e+01,9.872366e+00,3.119439e+01,1.712007e+02
1.706761e+05,1.975417e+00,9.000556e+02,1.041731e-02,8.888859e-01,8.887496e-01,-1.608770e-04,-8.034519e-09,2.996107e+01,2.008807e+01,9.873003e+00,3.119523e+01,1.711194e+02
1.706861e+05,1.975533e+00,9.100562e+02,1.053306e-02,8.888760e-01,8.887495e-01,-1.609573e-04,-8.034519e-09,2.996171e+01,2.008807e+01,9.873640e+00,3.119608e+01,1.710382e+02
1.706961e+05,1.975649e+00,9.200568e+02,1.064881e-02,8.888660e-01,8.887494e-01,-1.610377e-04,-8.034520e-09,2.996235e+01,2.008807e+01,9.874277e+00,3.119692e+01,1.709570e+02
1.707061e+05,1.975765e+00,9.300574e+02,1.076455e-02,8.888561e-01,8.887494e-01,-1.611180e-04,-8.034521e-09,2.996298e+01,2.008807e+01,9.874914e+00,3.119776e+01,1.708758e+02
1.707161e+05,1.975880e+00,9.400580e+02,1.088030e-02,8.888462e-01,8.887493e-01,-1.611984e-04,-8.034521e-09,2.996362e+01,2.008807e+01,9.875552e+00,3.119860e+01,1.707945e+02
1.707261e+05,1.975996e+00,9.500586e+02,1.099605e-02,8.888363e-01,8.887492e-01,-1.612787e-04,-8.034522e-09,2.996426e+01,2.008807e+01,9.876189e+00,3.119944e+01,1.707133e+02
1.707361e+05,1.976112e+00,9.600593e+02,1.111180e-02,8.888264e-01,8.887491e-01,-1.613591e-04,-8.034523e-09,2.996489e+01,2.008807e+01,9.876826e+00,3.120028e+01,1.706321e+02
1.707461e+05,1.976228e+00,9.700599e+02,1.122754e-02,8.888165e-01,8.887491e-01,-1.614394e-04,-8.034523e-09,2.996553e+01,2.008807e+01,9.877463e+00,3.120112e+01,1.705508e+02
1.707561e+05,1.976343e+00,9.800605e+02,1.134329e-02,8.888077e-01,8.887490e-01,-1.615198e-04,-8.034524e-09,2.996663e+01,2.008783e+01,9.878799e+00,3.120250e+01,1.705296e+02
1.707661e+05,1.976459e+00,9.900611e+02,1.145904e-02,8.888007e-01,8.887489e-01,-1.616001e-04,-8.034525e-09,2.996851e+01,2.008721e+01,9.881303e+00,3.120477e+01,1.706087e+02
1.707761e+05,1.976575e+00,1.000062e+03,1.157479e-02,8.887937e-01,8.887489e-01,-1.616805e-04,-8.034525e-09,2.997039e+01,2.008658e+01,9.883807e+00,3.120705e+01,1.706879e+02
1.707861e+05,1.976691e+00,1.010062e+03,1.169054e-02,8.887868e-01,8.887488e-01,-1.617608e-04,-8.034526e-09,2.997226e+01,2.008595e+01,9.886310e+00,3.120933e+01,1.707670e+02
1.707961e+05,1.976806e+00,1.020063e+03,1.180628e-02,8.887798e-01,8.887487e-01,-1.618412e-04,-8.034527e-09,2.997414e+01,2.008532e+01,9.888814e+00,3.121161e+01,1.708462e+02
1.708061e+05,1.976922e+00,1.030064e+03,1.192203e-02,8.887728e-01,8.887486e-01,-1.619215e-04,-8.034527e-09,2.997601e+01,2.008470e+01,9.891318e+00,3.121388e+01,1.709253e+02
1.708161e+05,1.977038e+00,1.040064e+03,1.203778e-02,8.887658e-01,8.887486e-01,-1.620019e-04,-8.034528e-09,2.997789e+01,2.008407e+01,9.893822e+00,3.121616e+01,1.710045e+02
1.708261e+05,1.977154e+00,1.050065e+03,1.215353e-02,8.887588e-01,8.887485e-01,-1.620822e-04,-8.034529e-09,2.997977e+01,2.008344e+01,9.896326e+00,3.121844e+01,1.710836e+02
1.708361e+05,1.977269e+00,1.060065e+03,1.226928e-02,8.887518e-01,8.887484e-01,-1.621626e-04,-8.034529e-09,2.998164e+01,2.008281e+01,9.898830e+00,3.122071e+01,1.711628e+02
1.708461e+05,1.977385e+00,1.070066e+03,1.238502e-02,8.887448e-01,8.887484e-01,-1.622429e-04,-8.034530e-09,2.998352e+01,2.008218e+01,9.901334e+00,3.122299e+01,1.712419e+02
1.708561e+05,1.977501e+00,1.080067e+03,1.250077e-02,8.887455e-01,8.887483e-01,-1.623233e-04,-8.034530e-09,2.998523e+01,2.008189e+01,9.903339e+00,3.122495e+01,1.713239e+02
1.708661e+05,1.977617e+00,1.090067e+03,1.261652e-02,8.887673e-01,8.887482e-01,-1.624036e-04,-8.034531e-09,2.998649e+01,2.008253e+01,9.903965e+00,3.122601e+01,1.714137e+02
1.708761e+05,1.977732e+00,1.100068e+03,1.273227e-02,8.887891e-01,8.887481e-01,-1.624840e-04,-8.034532e-09,2.998775e+01,2.008316e+01,9.904591e+00,3.122707e+01,1.715035e+02
1.708861e+05,1.977848e+00,1.110069e+03,1.284802e-02,8.888110e-01,8.887481e-01,-1.625643e-04,-8.034532e-09,2.998901e+01,2.008379e+01,9.905218e+00,3.122814e+01,1.715933e+02
1.708961e+05,1.977964e+00,1.120069e+03,1.296376e-02,8.888328e-01,8.887480e-01,-1.626447e-04,-8.034533e-09,2.999027e+01,2.008442e+01,9.905844e+00,3.122920e+01,1.716831e+02
1.709061e+05,1.978080e+00,1.130070e+03,1.307951e-02,8.888546e-01,8.887479e-01,-1.627250e-04,-8.034534e-09,2.999153e+01,2.008506e+01,9.906470e+00,3.123027e+01,1.717729e+02
1.709161e+05,1.978195e+00,1.140070e+03,1.319526e-02,8.888764e-01,8.887479e-01,-1.628054e-04,-8.034534e-09,2.999279e+01,2.008569e+01,9.907096e+00,3.123133e+01,1.718627e+02
1.709261e+05,1.978311e+00,1.150071e+03,1.331101e-02,8.888982e-01,8.887478e-01,-1.628857e-04,-8.034535e-09,2.999405e+01,2.008632e+01,9.907722e+00,3.123240e+01,1.719525e+02
1.709361e+05,1.978427e+00,1.160072e+03,1.342675e-02,8.889200e-01,8.887477e-01,-1.629661e-04,-8.034536e-09,2.999531e+01,2.008696e+01,9.908349e+00,3.123346e+01,1.720423e+02
1.709461e+05,1.978543e+00,1.170072e+03,1.354250e-02,8.889418e-01,8.887476e-01,-1.630464e-04,-8.034536e-09,2.999657e+01,2.008759e+01,9.908975e+00,3.123452e+01,1.721321e+02
1.709561e+05,1.978658e+00,1.180073e+03,1.365825e-02,8.889585e-01,8.887476e-01,-1.631268e-04,-8.034537e-09,2.999690e+01,2.008807e+01,9.908834e+00,3.123463e+01,1.721951e+02
1.709661e+05,1.978774e+00,1.190073e+03,1.377400e-02,8.889592e-01,8.887475e-01,-1.632071e-04,-8.034538e-09,2.999438e+01,2.008807e+01,9.906315e+00,3.123179e+01,1.721752e+02
1.709761e+05,1.978890e+00,1.200074e+03,1.388975e-02,8.889598e-01,8.887474e-01,-1.632875e-04,-8.034538e-09,2.999187e+01,2.008807e+01,9.903796e+00,3.122895e+01,1.721552e+02
1.709861e+05,1.979005e+00,1.210075e+03,1.400549e-02,8.889605e-01,8.887474e-01,-1.633678e-04,-8.034539e-09,2.998935e+01,2.008807e+01,9.901278e+00,3.122611e+01,1.721353e+02
1.709961e+05,1.979121e+00,1.220075e+03,1.412124e-02,8.889612e-01,8.887473e-01,-1.634482e-04,-8.034539e-09,2.998683e+01,2.008807e+01,9.898759e+00,3.122327e+01,1.721153e+02
1.710061e+05,1.979237e+00,1.230076e+03,1.423699e-02,8.889618e-01,8.887472e-01,-1.635285e-04,-8.034540e-09,2.998431e+01,2.008807e+01,9.896240e+00,3.122043e+01,1.720953e+02
1.710161e+05,1.979353e+00,1.240077e+03,1.435274e-02,8.889625e-01,8.887471e-01,-1.636089e-04,-8.034541e-09,2.998179e+01,2.008807e+01,9.893722e+00,3.121758e+01,1.720754e+02
1.710261e+05,1.979468e+00,1.250077e+03,1.446849e-02,8.889632e-01,8.887471e-01,-1.636892e-04,-8.034541e-09,2.997927e+01,2.008807e+01,9.891203e+00,3.121474e+01,1.720554e+02
1.710361e+05,1.979584e+00,1.260078e+03,1.458423e-02,8.889639e-01,8.887470e-01,-1.637696e-04,-8.034542e-09,2.997675e+01,2.008807e+01,9.888684e+00,3.121190e+01,1.720355e+02
1.710461e+05,1.979700e+00,1.270078e+03,1.469998e-02,8.889645e-01,8.887469e-01,-1.638499e-04,-8.034543e-09,2.997423e+01,2.008807e+01,9.886166e+00,3.120906e+01,1.720155e+02
