Analysis by Brandon Lampe, performed on: 2016/10/11 07:25:08
Experimental results below begin at: 2016/10/04 10:33:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.665610e+05,1.927789e+00,2.401011e+03,2.778947e-02,9.227206e-01,9.229046e-01,2.824771e-04,9.806156e-09,2.992432e+01,4.709007e+00,2.521531e+01,3.203614e+01,1.702000e+02
1.666611e+05,1.928947e+00,2.501053e+03,2.894737e-02,9.228990e-01,9.229055e-01,2.834581e-04,9.806147e-09,2.999493e+01,4.709007e+00,2.528592e+01,3.210737e+01,1.702293e+02
1.667611e+05,1.930105e+00,2.601095e+03,3.010526e-02,9.227509e-01,9.229064e-01,2.844392e-04,9.806137e-09,2.995235e+01,4.709007e+00,2.524335e+01,3.206563e+01,1.707065e+02
1.668611e+05,1.931263e+00,2.701137e+03,3.126316e-02,9.228020e-01,9.229073e-01,2.854202e-04,9.806127e-09,2.993987e+01,4.709007e+00,2.523086e+01,3.205059e+01,1.708250e+02
1.669612e+05,1.932421e+00,2.801179e+03,3.242105e-02,9.229083e-01,9.229082e-01,2.864012e-04,9.806118e-09,2.995853e+01,4.709007e+00,2.524953e+01,3.206766e+01,1.711894e+02
1.670612e+05,1.933579e+00,2.901221e+03,3.357895e-02,9.227166e-01,9.229091e-01,2.873822e-04,9.806108e-09,2.993818e+01,4.709007e+00,2.522917e+01,3.205128e+01,1.709580e+02
1.671613e+05,1.934737e+00,3.001263e+03,3.473684e-02,9.227296e-01,9.229100e-01,2.883633e-04,9.806099e-09,2.993451e+01,4.709007e+00,2.522550e+01,3.204692e+01,1.703000e+02
1.672613e+05,1.935895e+00,3.101305e+03,3.589474e-02,9.227243e-01,9.229109e-01,2.893443e-04,9.806089e-09,2.996512e+01,4.709007e+00,2.525611e+01,3.208025e+01,1.703258e+02
1.673613e+05,1.937053e+00,3.201347e+03,3.705263e-02,9.227644e-01,9.229119e-01,2.903253e-04,9.806079e-09,2.995199e+01,4.709007e+00,2.524299e+01,3.206484e+01,1.707000e+02
1.674614e+05,1.938211e+00,3.301389e+03,3.821053e-02,9.230675e-01,9.229128e-01,2.913063e-04,9.806070e-09,2.993266e+01,4.709007e+00,2.522365e+01,3.203491e+01,1.707307e+02
1.675614e+05,1.939368e+00,3.401432e+03,3.936842e-02,9.230883e-01,9.229137e-01,2.922873e-04,9.806060e-09,2.994083e+01,4.709007e+00,2.523182e+01,3.204315e+01,1.711932e+02
1.676615e+05,1.940526e+00,3.501474e+03,4.052632e-02,9.229092e-01,9.229146e-01,2.932684e-04,9.806050e-09,2.997145e+01,4.709007e+00,2.526245e+01,3.208163e+01,1.711261e+02
1.677615e+05,1.941684e+00,3.601516e+03,4.168421e-02,9.228727e-01,9.229155e-01,2.942494e-04,9.806041e-09,2.995742e+01,4.709007e+00,2.524841e+01,3.206751e+01,1.715056e+02
1.678616e+05,1.942842e+00,3.701558e+03,4.284211e-02,9.229363e-01,9.229164e-01,2.952304e-04,9.806031e-09,2.992124e+01,4.709007e+00,2.521223e+01,3.202642e+01,1.716000e+02
1.679616e+05,1.944000e+00,3.801600e+03,4.400000e-02,9.229878e-01,9.229173e-01,2.962114e-04,9.806022e-09,2.994722e+01,4.709007e+00,2.523821e+01,3.205304e+01,1.716207e+02
1.680616e+05,1.945158e+00,3.901642e+03,4.515789e-02,9.230833e-01,9.229182e-01,2.971924e-04,9.806012e-09,2.997728e+01,4.709007e+00,2.526828e+01,3.208278e+01,1.718664e+02
1.681617e+05,1.946316e+00,4.001684e+03,4.631579e-02,9.228914e-01,9.229191e-01,2.981734e-04,9.806002e-09,2.995966e+01,4.709007e+00,2.525065e+01,3.206937e+01,1.713935e+02
1.682617e+05,1.947474e+00,4.101726e+03,4.747368e-02,9.229520e-01,9.229200e-01,2.991544e-04,9.805993e-09,2.996046e+01,4.709007e+00,2.525146e+01,3.206845e+01,1.713256e+02
1.683618e+05,1.948632e+00,4.201768e+03,4.863158e-02,9.229074e-01,9.229209e-01,3.001355e-04,9.805983e-09,2.996902e+01,4.709007e+00,2.526001e+01,3.207904e+01,1.716930e+02
1.684618e+05,1.949789e+00,4.301811e+03,4.978947e-02,9.228535e-01,9.229218e-01,3.011165e-04,9.805973e-09,2.993079e+01,4.709007e+00,2.522179e+01,3.203922e+01,1.716272e+02
1.685619e+05,1.950947e+00,4.401853e+03,5.094737e-02,9.229313e-01,9.229227e-01,3.020975e-04,9.805964e-09,2.999530e+01,4.709007e+00,2.528629e+01,3.210681e+01,1.719883e+02
1.686619e+05,1.952105e+00,4.501895e+03,5.210526e-02,9.228984e-01,9.229236e-01,3.030785e-04,9.805954e-09,2.995786e+01,4.709007e+00,2.524886e+01,3.206723e+01,1.717673e+02
1.687619e+05,1.953263e+00,4.601937e+03,5.326316e-02,9.229086e-01,9.229245e-01,3.040595e-04,9.805945e-09,2.993512e+01,4.709007e+00,2.522611e+01,3.204228e+01,1.713284e+02
1.688620e+05,1.954421e+00,4.701979e+03,5.442105e-02,9.229117e-01,9.229254e-01,3.050405e-04,9.805935e-09,2.997019e+01,4.709007e+00,2.526119e+01,3.208019e+01,1.717000e+02
1.689620e+05,1.955579e+00,4.802021e+03,5.557895e-02,9.229209e-01,9.229263e-01,3.060215e-04,9.805925e-09,2.993898e+01,4.709007e+00,2.522997e+01,3.204610e+01,1.717135e+02
1.690621e+05,1.956737e+00,4.902063e+03,5.673684e-02,9.230740e-01,9.229272e-01,3.070025e-04,9.805916e-09,2.994342e+01,4.709007e+00,2.523441e+01,3.204637e+01,1.719000e+02
1.691621e+05,1.957895e+00,5.002105e+03,5.789474e-02,9.227698e-01,9.229281e-01,3.079835e-04,9.805906e-09,2.991966e+01,4.709007e+00,2.521065e+01,3.202963e+01,1.718635e+02
1.692621e+05,1.959053e+00,5.102147e+03,5.905263e-02,9.229636e-01,9.229291e-01,3.089645e-04,9.805897e-09,2.992560e+01,4.709007e+00,2.521660e+01,3.203034e+01,1.714071e+02
1.693622e+05,1.960211e+00,5.202189e+03,6.021053e-02,9.230185e-01,9.229300e-01,3.099455e-04,9.805887e-09,3.000269e+01,4.709007e+00,2.529368e+01,3.211223e+01,1.715186e+02
1.694622e+05,1.961368e+00,5.302232e+03,6.136842e-02,9.227989e-01,9.229309e-01,3.109265e-04,9.805877e-09,2.998297e+01,4.709007e+00,2.527397e+01,3.209739e+01,1.718000e+02
1.695623e+05,1.962526e+00,5.402274e+03,6.252632e-02,9.228591e-01,9.229318e-01,3.119075e-04,9.805868e-09,2.995764e+01,4.709007e+00,2.524863e+01,3.206814e+01,1.718074e+02
1.696623e+05,1.963684e+00,5.502316e+03,6.368421e-02,9.229175e-01,9.229327e-01,3.128885e-04,9.805858e-09,2.993228e+01,4.709007e+00,2.522327e+01,3.203894e+01,1.718935e+02
1.697624e+05,1.964842e+00,5.602358e+03,6.484211e-02,9.229861e-01,9.229336e-01,3.138695e-04,9.805848e-09,2.993508e+01,4.709007e+00,2.522608e+01,3.203995e+01,1.718000e+02
1.698624e+05,1.966000e+00,5.702400e+03,6.600000e-02,9.228396e-01,9.229345e-01,3.148505e-04,9.805839e-09,2.997150e+01,4.709007e+00,2.526249e+01,3.208375e+01,1.717877e+02
1.699624e+05,1.967158e+00,5.802442e+03,6.715789e-02,9.229347e-01,9.229354e-01,3.158315e-04,9.805829e-09,2.995806e+01,4.709007e+00,2.524905e+01,3.206636e+01,1.716303e+02
1.700625e+05,1.968316e+00,5.902484e+03,6.831579e-02,9.229378e-01,9.229363e-01,3.168125e-04,9.805820e-09,2.993809e+01,4.709007e+00,2.522908e+01,3.204463e+01,1.719927e+02
1.701625e+05,1.969474e+00,6.002526e+03,6.947368e-02,9.228099e-01,9.229372e-01,3.177935e-04,9.805810e-09,2.993364e+01,4.709007e+00,2.522463e+01,3.204360e+01,1.719129e+02
1.702626e+05,1.970632e+00,6.102568e+03,7.063158e-02,9.233559e-01,9.229381e-01,3.187745e-04,9.805800e-09,2.995431e+01,4.709007e+00,2.524530e+01,3.204982e+01,1.721079e+02
1.703626e+05,1.971789e+00,6.202611e+03,7.178947e-02,9.228809e-01,9.229390e-01,3.197555e-04,9.805791e-09,2.996690e+01,4.709007e+00,2.525789e+01,3.207753e+01,1.721924e+02
1.704627e+05,1.972947e+00,6.302653e+03,7.294737e-02,9.229797e-01,9.229399e-01,3.207365e-04,9.805781e-09,2.997685e+01,4.709007e+00,2.526785e+01,3.208539e+01,1.721202e+02
1.705627e+05,1.974105e+00,6.402695e+03,7.410526e-02,9.229776e-01,9.229408e-01,3.217175e-04,9.805771e-09,2.995223e+01,4.709007e+00,2.524323e+01,3.205878e+01,1.723854e+02
1.706627e+05,1.975263e+00,6.502737e+03,7.526316e-02,9.229625e-01,9.229417e-01,3.226985e-04,9.805762e-09,2.994029e+01,4.709007e+00,2.523129e+01,3.204629e+01,1.722064e+02
1.707628e+05,1.976421e+00,6.602779e+03,7.642105e-02,9.231203e-01,9.229426e-01,3.236794e-04,9.805752e-09,2.996504e+01,4.709454e+00,2.525559e+01,3.206839e+01,1.723000e+02
1.708628e+05,1.977579e+00,6.702821e+03,7.757895e-02,9.229978e-01,9.229435e-01,3.246604e-04,9.805743e-09,2.995715e+01,4.714863e+00,2.524229e+01,3.206302e+01,1.723000e+02
1.709629e+05,1.978737e+00,6.802863e+03,7.873684e-02,9.230096e-01,9.229444e-01,3.256414e-04,9.805733e-09,3.000131e+01,4.709007e+00,2.529230e+01,3.211100e+01,1.723135e+02
1.710629e+05,1.979895e+00,6.902905e+03,7.989474e-02,9.231211e-01,9.229454e-01,3.266224e-04,9.805723e-09,2.996269e+01,4.709007e+00,2.525369e+01,3.206586e+01,1.724838e+02
1.711629e+05,1.981053e+00,7.002947e+03,8.105263e-02,9.230626e-01,9.229463e-01,3.276034e-04,9.805714e-09,2.992788e+01,4.709007e+00,2.521887e+01,3.202988e+01,1.723214e+02
1.712630e+05,1.982211e+00,7.102989e+03,8.221053e-02,9.230211e-01,9.229472e-01,3.285844e-04,9.805704e-09,2.995184e+01,4.709007e+00,2.524283e+01,3.205706e+01,1.725930e+02
1.713630e+05,1.983368e+00,7.203032e+03,8.336842e-02,9.229515e-01,9.229481e-01,3.295654e-04,9.805694e-09,2.993677e+01,4.709490e+00,2.522728e+01,3.204275e+01,1.725000e+02
1.714631e+05,1.984526e+00,7.303074e+03,8.452632e-02,9.229170e-01,9.229490e-01,3.305463e-04,9.805685e-09,2.998977e+01,4.715345e+00,2.527442e+01,3.210071e+01,1.725000e+02
1.715631e+05,1.985684e+00,7.403116e+03,8.568421e-02,9.229776e-01,9.229499e-01,3.315273e-04,9.805675e-09,2.996981e+01,4.715345e+00,2.525446e+01,3.207729e+01,1.724561e+02
1.716632e+05,1.986842e+00,7.503158e+03,8.684211e-02,9.229548e-01,9.229508e-01,3.325083e-04,9.805666e-09,2.993905e+01,4.715345e+00,2.522371e+01,3.204464e+01,1.719000e+02
1.717632e+05,1.988000e+00,7.603200e+03,8.800000e-02,9.229886e-01,9.229517e-01,3.334893e-04,9.805656e-09,2.994401e+01,4.714900e+00,2.522911e+01,3.204905e+01,1.719211e+02
1.718632e+05,1.989158e+00,7.703242e+03,8.915789e-02,9.228978e-01,9.229526e-01,3.344703e-04,9.805646e-09,2.993280e+01,4.709537e+00,2.522326e+01,3.204004e+01,1.722000e+02
1.719633e+05,1.990316e+00,7.803284e+03,9.031579e-02,9.231837e-01,9.229535e-01,3.354512e-04,9.805637e-09,2.993809e+01,4.715345e+00,2.522274e+01,3.203682e+01,1.722148e+02
1.720633e+05,1.991474e+00,7.903326e+03,9.147368e-02,9.228531e-01,9.229544e-01,3.364322e-04,9.805627e-09,2.993228e+01,4.715345e+00,2.521693e+01,3.204031e+01,1.723780e+02
1.721634e+05,1.992632e+00,8.003368e+03,9.263158e-02,9.230846e-01,9.229553e-01,3.374132e-04,9.805618e-09,2.993465e+01,4.715345e+00,2.521931e+01,3.203603e+01,1.720566e+02
1.722634e+05,1.993789e+00,8.103411e+03,9.378947e-02,9.229183e-01,9.229562e-01,3.383942e-04,9.805608e-09,2.995917e+01,4.715345e+00,2.524382e+01,3.206752e+01,1.716386e+02
1.723635e+05,1.994947e+00,8.203453e+03,9.494737e-02,9.229929e-01,9.229571e-01,3.393751e-04,9.805598e-09,2.995219e+01,4.715345e+00,2.523684e+01,3.205775e+01,1.720848e+02
1.724635e+05,1.996105e+00,8.303495e+03,9.610526e-02,9.229852e-01,9.229580e-01,3.403561e-04,9.805589e-09,2.994027e+01,4.715345e+00,2.522493e+01,3.204506e+01,1.719244e+02
1.725635e+05,1.997263e+00,8.403537e+03,9.726316e-02,9.230292e-01,9.229589e-01,3.413371e-04,9.805579e-09,2.995859e+01,4.715345e+00,2.524324e+01,3.206361e+01,1.721928e+02
1.726636e+05,1.998421e+00,8.503579e+03,9.842105e-02,9.228068e-01,9.229598e-01,3.423180e-04,9.805569e-09,2.994490e+01,4.715345e+00,2.522955e+01,3.205536e+01,1.720529e+02
1.727636e+05,1.999579e+00,8.603621e+03,9.957895e-02,9.229602e-01,9.229607e-01,3.432990e-04,9.805560e-09,2.994942e+01,4.715345e+00,2.523407e+01,3.205571e+01,1.715230e+02
1.728637e+05,2.000737e+00,8.703663e+03,1.007368e-01,9.230144e-01,9.229616e-01,3.442800e-04,9.805550e-09,2.999937e+01,4.715345e+00,2.528403e+01,3.210823e+01,1.718000e+02
1.729637e+05,2.001895e+00,8.803705e+03,1.018947e-01,9.228938e-01,9.229626e-01,3.452610e-04,9.805541e-09,2.994565e+01,4.715345e+00,2.523030e+01,3.205360e+01,1.717910e+02
1.730637e+05,2.003053e+00,8.903747e+03,1.030526e-01,9.230979e-01,9.229635e-01,3.462419e-04,9.805531e-09,2.995432e+01,4.715345e+00,2.523897e+01,3.205694e+01,1.717319e+02
1.731638e+05,2.004211e+00,9.003789e+03,1.042105e-01,9.229708e-01,9.229644e-01,3.472229e-04,9.805521e-09,2.996495e+01,4.715345e+00,2.524960e+01,3.207222e+01,1.720922e+02
1.732638e+05,2.005368e+00,9.103832e+03,1.053684e-01,9.228808e-01,9.229653e-01,3.482039e-04,9.805512e-09,2.995476e+01,4.715345e+00,2.523941e+01,3.206385e+01,1.720076e+02
1.733639e+05,2.006526e+00,9.203874e+03,1.065263e-01,9.230584e-01,9.229662e-01,3.491848e-04,9.805502e-09,2.997085e+01,4.715345e+00,2.525551e+01,3.207603e+01,1.721000e+02
1.734639e+05,2.007684e+00,9.303916e+03,1.076842e-01,9.229694e-01,9.229671e-01,3.501658e-04,9.805492e-09,2.995434e+01,4.715345e+00,2.523899e+01,3.206077e+01,1.721000e+02
1.735640e+05,2.008842e+00,9.403958e+03,1.088421e-01,9.229333e-01,9.229680e-01,3.511467e-04,9.805483e-09,2.996426e+01,4.715345e+00,2.524892e+01,3.207259e+01,1.721079e+02
1.736640e+05,2.010000e+00,9.504000e+03,1.100000e-01,9.229517e-01,9.229689e-01,3.521277e-04,9.805473e-09,2.994490e+01,4.715345e+00,2.522955e+01,3.205107e+01,1.721921e+02
1.737640e+05,2.011158e+00,9.604042e+03,1.111579e-01,9.231376e-01,9.229698e-01,3.531087e-04,9.805464e-09,2.994916e+01,4.715345e+00,2.523382e+01,3.205018e+01,1.721184e+02
1.738641e+05,2.012316e+00,9.704084e+03,1.123158e-01,9.228815e-01,9.229707e-01,3.540896e-04,9.805454e-09,2.999117e+01,4.715345e+00,2.527583e+01,3.210329e+01,1.722670e+02
1.739641e+05,2.013474e+00,9.804126e+03,1.134737e-01,9.230502e-01,9.229716e-01,3.550706e-04,9.805444e-09,2.998744e+01,4.715345e+00,2.527209e+01,3.209424e+01,1.718677e+02
1.740642e+05,2.014632e+00,9.904168e+03,1.146316e-01,9.229464e-01,9.229725e-01,3.560515e-04,9.805435e-09,2.994758e+01,4.715345e+00,2.523223e+01,3.205413e+01,1.715319e+02
1.741642e+05,2.015789e+00,1.000421e+04,1.157895e-01,9.228244e-01,9.229734e-01,3.570325e-04,9.805425e-09,2.997639e+01,4.715345e+00,2.526104e+01,3.208896e+01,1.719000e+02
1.742643e+05,2.016947e+00,1.010425e+04,1.169474e-01,9.230036e-01,9.229743e-01,3.580134e-04,9.805416e-09,2.995384e+01,4.715345e+00,2.523850e+01,3.205922e+01,1.719252e+02
1.743643e+05,2.018105e+00,1.020429e+04,1.181053e-01,9.230959e-01,9.229752e-01,3.589944e-04,9.805406e-09,2.995966e+01,4.715345e+00,2.524431e+01,3.206279e+01,1.721836e+02
1.744643e+05,2.019263e+00,1.030434e+04,1.192632e-01,9.229618e-01,9.229761e-01,3.599753e-04,9.805396e-09,2.995966e+01,4.715345e+00,2.524431e+01,3.206676e+01,1.719428e+02
1.745644e+05,2.020421e+00,1.040438e+04,1.204211e-01,9.230086e-01,9.229770e-01,3.609563e-04,9.805387e-09,2.995586e+01,4.715345e+00,2.524051e+01,3.206126e+01,1.712051e+02
1.746644e+05,2.021579e+00,1.050442e+04,1.215789e-01,9.230751e-01,9.229779e-01,3.619373e-04,9.805377e-09,2.992181e+01,4.715345e+00,2.520646e+01,3.202240e+01,1.703000e+02
1.747645e+05,2.022737e+00,1.060446e+04,1.227368e-01,9.230359e-01,9.229789e-01,3.629182e-04,9.805367e-09,2.994384e+01,4.715345e+00,2.522850e+01,3.204743e+01,1.703334e+02
1.748645e+05,2.023895e+00,1.070451e+04,1.238947e-01,9.231459e-01,9.229798e-01,3.638992e-04,9.805358e-09,2.993401e+01,4.715345e+00,2.521866e+01,3.203352e+01,1.707000e+02
1.749645e+05,2.025053e+00,1.080455e+04,1.250526e-01,9.231480e-01,9.229807e-01,3.648801e-04,9.805348e-09,2.995257e+01,4.715345e+00,2.523722e+01,3.205356e+01,1.707354e+02
1.750646e+05,2.026211e+00,1.090459e+04,1.262105e-01,9.229367e-01,9.229816e-01,3.658610e-04,9.805339e-09,2.994618e+01,4.715345e+00,2.523083e+01,3.205290e+01,1.710913e+02
1.751646e+05,2.027368e+00,1.100463e+04,1.273684e-01,9.229714e-01,9.229825e-01,3.668420e-04,9.805329e-09,2.995912e+01,4.715345e+00,2.524377e+01,3.206589e+01,1.709661e+02
1.752647e+05,2.028526e+00,1.110467e+04,1.285263e-01,9.229672e-01,9.229834e-01,3.678229e-04,9.805319e-09,2.995384e+01,4.715345e+00,2.523849e+01,3.206030e+01,1.706415e+02
1.753647e+05,2.029684e+00,1.120472e+04,1.296842e-01,9.230651e-01,9.229843e-01,3.688039e-04,9.805310e-09,2.996017e+01,4.715345e+00,2.524482e+01,3.206426e+01,1.710918e+02
1.754648e+05,2.030842e+00,1.130476e+04,1.308421e-01,9.230546e-01,9.229852e-01,3.697848e-04,9.805300e-09,2.996649e+01,4.715345e+00,2.525114e+01,3.207141e+01,1.710264e+02
1.755648e+05,2.032000e+00,1.140480e+04,1.320000e-01,9.229831e-01,9.229861e-01,3.707658e-04,9.805291e-09,2.996992e+01,4.715345e+00,2.525457e+01,3.207724e+01,1.713000e+02
1.756648e+05,2.033158e+00,1.150484e+04,1.331579e-01,9.230247e-01,9.229870e-01,3.717467e-04,9.805281e-09,2.994561e+01,4.715345e+00,2.523027e+01,3.204968e+01,1.713085e+02
1.757649e+05,2.034316e+00,1.160488e+04,1.343158e-01,9.230620e-01,9.229879e-01,3.727277e-04,9.805271e-09,2.995389e+01,4.715345e+00,2.523854e+01,3.205754e+01,1.714365e+02
1.758649e+05,2.035474e+00,1.170493e+04,1.354737e-01,9.228552e-01,9.229888e-01,3.737086e-04,9.805262e-09,2.995909e+01,4.715345e+00,2.524374e+01,3.206930e+01,1.717821e+02
1.759650e+05,2.036632e+00,1.180497e+04,1.366316e-01,9.232353e-01,9.229897e-01,3.746895e-04,9.805252e-09,2.995718e+01,4.715345e+00,2.524184e+01,3.205598e+01,1.716263e+02
1.760650e+05,2.037789e+00,1.190501e+04,1.377895e-01,9.229979e-01,9.229906e-01,3.756705e-04,9.805242e-09,2.999373e+01,4.715345e+00,2.527838e+01,3.210260e+01,1.718914e+02
1.761651e+05,2.038947e+00,1.200505e+04,1.389474e-01,9.230063e-01,9.229915e-01,3.766514e-04,9.805233e-09,2.995759e+01,4.715345e+00,2.524225e+01,3.206320e+01,1.718085e+02
1.762651e+05,2.040105e+00,1.210509e+04,1.401053e-01,9.230582e-01,9.229924e-01,3.776323e-04,9.805223e-09,2.999851e+01,4.715345e+00,2.528317e+01,3.210600e+01,1.719091e+02
1.763651e+05,2.041263e+00,1.220514e+04,1.412632e-01,9.230264e-01,9.229933e-01,3.786133e-04,9.805214e-09,2.994490e+01,4.715345e+00,2.522955e+01,3.204886e+01,1.719821e+02
1.764652e+05,2.042421e+00,1.230518e+04,1.424211e-01,9.230616e-01,9.229942e-01,3.795942e-04,9.805204e-09,2.994691e+01,4.715345e+00,2.523157e+01,3.204999e+01,1.718287e+02
1.765652e+05,2.043579e+00,1.240522e+04,1.435789e-01,9.230251e-01,9.229951e-01,3.805751e-04,9.805194e-09,2.996652e+01,4.715345e+00,2.525118e+01,3.207232e+01,1.720814e+02
1.766653e+05,2.044737e+00,1.250526e+04,1.447368e-01,9.230175e-01,9.229961e-01,3.815561e-04,9.805185e-09,2.997280e+01,4.715345e+00,2.525746e+01,3.207935e+01,1.719168e+02
1.767653e+05,2.045895e+00,1.260531e+04,1.458947e-01,9.230579e-01,9.229970e-01,3.825370e-04,9.805175e-09,2.997434e+01,4.715345e+00,2.525899e+01,3.207982e+01,1.721000e+02
1.768653e+05,2.047053e+00,1.270535e+04,1.470526e-01,9.231884e-01,9.229979e-01,3.835179e-04,9.805165e-09,2.993491e+01,4.715345e+00,2.521957e+01,3.203324e+01,1.720904e+02
1.769654e+05,2.048211e+00,1.280539e+04,1.482105e-01,9.227983e-01,9.229988e-01,3.844989e-04,9.805156e-09,2.996076e+01,4.715345e+00,2.524541e+01,3.207280e+01,1.720175e+02
1.770654e+05,2.049368e+00,1.290543e+04,1.493684e-01,9.230917e-01,9.229997e-01,3.854798e-04,9.805146e-09,2.997168e+01,4.715345e+00,2.525634e+01,3.207594e+01,1.721720e+02
