Analysis by Brandon Lampe, performed on: 2016/08/01 10:29:12
Experimental results below begin at: 2016/07/29 11:00:45
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.325722e+04,5.006623e-01,2.300235e+02,2.662309e-03,8.827445e-01,8.828938e-01,7.283775e-04,2.843422e-06,3.002166e+01,1.000214e+01,2.001952e+01,3.268086e+01,1.683252e+02
4.326722e+04,5.007781e-01,2.400245e+02,2.778061e-03,8.826632e-01,8.829189e-01,7.567763e-04,2.835778e-06,3.001731e+01,1.000214e+01,2.001517e+01,3.267803e+01,1.683677e+02
4.327723e+04,5.008938e-01,2.500255e+02,2.893814e-03,8.827491e-01,8.829439e-01,7.850989e-04,2.828175e-06,3.001524e+01,1.000214e+01,2.001310e+01,3.267348e+01,1.684738e+02
4.328723e+04,5.010096e-01,2.600265e+02,3.009566e-03,8.828265e-01,8.829688e-01,8.133456e-04,2.820612e-06,3.001045e+01,1.000214e+01,2.000832e+01,3.266607e+01,1.685000e+02
4.329723e+04,5.011253e-01,2.700276e+02,3.125319e-03,8.828504e-01,8.829937e-01,8.415168e-04,2.813089e-06,3.000973e+01,1.000169e+01,2.000804e+01,3.266470e+01,1.685000e+02
4.330723e+04,5.012411e-01,2.800286e+02,3.241071e-03,8.828689e-01,8.830185e-01,8.696131e-04,2.805605e-06,3.001096e+01,1.000108e+01,2.000988e+01,3.266569e+01,1.685000e+02
4.331723e+04,5.013568e-01,2.900296e+02,3.356824e-03,8.828875e-01,8.830432e-01,8.976347e-04,2.798161e-06,3.001219e+01,1.000048e+01,2.001171e+01,3.266668e+01,1.685000e+02
4.332723e+04,5.014726e-01,3.000306e+02,3.472577e-03,8.829061e-01,8.830679e-01,9.255820e-04,2.790756e-06,3.001341e+01,9.999870e+00,2.001354e+01,3.266768e+01,1.685000e+02
4.333723e+04,5.015883e-01,3.100316e+02,3.588329e-03,8.829247e-01,8.830925e-01,9.534555e-04,2.783389e-06,3.001464e+01,9.999263e+00,2.001538e+01,3.266867e+01,1.685000e+02
4.334723e+04,5.017041e-01,3.200327e+02,3.704082e-03,8.829433e-01,8.831171e-01,9.812555e-04,2.776061e-06,3.001587e+01,9.998656e+00,2.001721e+01,3.266966e+01,1.685000e+02
4.335723e+04,5.018198e-01,3.300337e+02,3.819834e-03,8.829618e-01,8.831416e-01,1.008982e-03,2.768771e-06,3.001709e+01,9.998049e+00,2.001905e+01,3.267066e+01,1.685000e+02
4.336723e+04,5.019356e-01,3.400347e+02,3.935587e-03,8.829804e-01,8.831660e-01,1.036637e-03,2.761518e-06,3.001832e+01,9.997442e+00,2.002088e+01,3.267165e+01,1.685000e+02
4.337724e+04,5.020513e-01,3.500357e+02,4.051339e-03,8.829990e-01,8.831904e-01,1.064218e-03,2.754303e-06,3.001955e+01,9.996835e+00,2.002271e+01,3.267264e+01,1.685000e+02
4.338724e+04,5.021671e-01,3.600367e+02,4.167092e-03,8.830176e-01,8.832147e-01,1.091728e-03,2.747126e-06,3.002078e+01,9.996228e+00,2.002455e+01,3.267363e+01,1.685000e+02
4.339724e+04,5.022828e-01,3.700378e+02,4.282844e-03,8.830395e-01,8.832389e-01,1.119166e-03,2.739985e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.267412e+01,1.684972e+02
4.340724e+04,5.023986e-01,3.800388e+02,4.398597e-03,8.830700e-01,8.832631e-01,1.146534e-03,2.732881e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.267334e+01,1.684873e+02
4.341724e+04,5.025143e-01,3.900398e+02,4.514349e-03,8.831005e-01,8.832872e-01,1.173830e-03,2.725813e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.267256e+01,1.684774e+02
4.342724e+04,5.026301e-01,4.000408e+02,4.630102e-03,8.831310e-01,8.833112e-01,1.201055e-03,2.718781e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.267177e+01,1.684675e+02
4.343724e+04,5.027459e-01,4.100418e+02,4.745855e-03,8.831615e-01,8.833352e-01,1.228211e-03,2.711785e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.267099e+01,1.684576e+02
4.344724e+04,5.028616e-01,4.200429e+02,4.861607e-03,8.831920e-01,8.833591e-01,1.255297e-03,2.704824e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.267021e+01,1.684477e+02
4.345724e+04,5.029774e-01,4.300439e+02,4.977360e-03,8.832225e-01,8.833830e-01,1.282313e-03,2.697899e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.266943e+01,1.684378e+02
4.346724e+04,5.030931e-01,4.400449e+02,5.093112e-03,8.832530e-01,8.834068e-01,1.309260e-03,2.691009e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.266864e+01,1.684279e+02
4.347725e+04,5.032089e-01,4.500459e+02,5.208865e-03,8.832835e-01,8.834306e-01,1.336139e-03,2.684153e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.266786e+01,1.684180e+02
4.348725e+04,5.033246e-01,4.600469e+02,5.324617e-03,8.833140e-01,8.834542e-01,1.362949e-03,2.677332e-06,3.002166e+01,9.995793e+00,2.002586e+01,3.266708e+01,1.684082e+02
4.349725e+04,5.034404e-01,4.700480e+02,5.440370e-03,8.833445e-01,8.834779e-01,1.389691e-03,2.670545e-06,3.002154e+01,9.995682e+00,2.002586e+01,3.266618e+01,1.684035e+02
4.350725e+04,5.035561e-01,4.800490e+02,5.556122e-03,8.833753e-01,8.835014e-01,1.416365e-03,2.663792e-06,3.002090e+01,9.995049e+00,2.002585e+01,3.266475e+01,1.684235e+02
4.351725e+04,5.036719e-01,4.900500e+02,5.671875e-03,8.834061e-01,8.835249e-01,1.442972e-03,2.657073e-06,3.002026e+01,9.994415e+00,2.002585e+01,3.266332e+01,1.684434e+02
4.352725e+04,5.037876e-01,5.000510e+02,5.787628e-03,8.834368e-01,8.835484e-01,1.469512e-03,2.650387e-06,3.001962e+01,9.993782e+00,2.002584e+01,3.266189e+01,1.684634e+02
4.353725e+04,5.039034e-01,5.100520e+02,5.903380e-03,8.834676e-01,8.835718e-01,1.495985e-03,2.643734e-06,3.001898e+01,9.993149e+00,2.002583e+01,3.266046e+01,1.684833e+02
4.354725e+04,5.040191e-01,5.200531e+02,6.019133e-03,8.834984e-01,8.835951e-01,1.522392e-03,2.637114e-06,3.001834e+01,9.992516e+00,2.002583e+01,3.265903e+01,1.685033e+02
4.355725e+04,5.041349e-01,5.300541e+02,6.134885e-03,8.835291e-01,8.836184e-01,1.548733e-03,2.630527e-06,3.001770e+01,9.991883e+00,2.002582e+01,3.265760e+01,1.685233e+02
4.356726e+04,5.042506e-01,5.400551e+02,6.250638e-03,8.835599e-01,8.836416e-01,1.575008e-03,2.623972e-06,3.001706e+01,9.991250e+00,2.002581e+01,3.265617e+01,1.685432e+02
4.357726e+04,5.043664e-01,5.500561e+02,6.366390e-03,8.835907e-01,8.836648e-01,1.601217e-03,2.617450e-06,3.001642e+01,9.990617e+00,2.002581e+01,3.265474e+01,1.685632e+02
4.358726e+04,5.044821e-01,5.600571e+02,6.482143e-03,8.836214e-01,8.836879e-01,1.627362e-03,2.610959e-06,3.001578e+01,9.989984e+00,2.002580e+01,3.265331e+01,1.685831e+02
4.359726e+04,5.045979e-01,5.700582e+02,6.597895e-03,8.836516e-01,8.837109e-01,1.653442e-03,2.604501e-06,3.001544e+01,9.989448e+00,2.002599e+01,3.265222e+01,1.686016e+02
4.360726e+04,5.047136e-01,5.800592e+02,6.713648e-03,8.836786e-01,8.837339e-01,1.679457e-03,2.598073e-06,3.001673e+01,9.989448e+00,2.002728e+01,3.265299e+01,1.686116e+02
4.361726e+04,5.048294e-01,5.900602e+02,6.829401e-03,8.837056e-01,8.837568e-01,1.705409e-03,2.591677e-06,3.001802e+01,9.989448e+00,2.002858e+01,3.265375e+01,1.686217e+02
4.362726e+04,5.049452e-01,6.000612e+02,6.945153e-03,8.837326e-01,8.837797e-01,1.731296e-03,2.585313e-06,3.001931e+01,9.989448e+00,2.002987e+01,3.265452e+01,1.686318e+02
4.363726e+04,5.050609e-01,6.100622e+02,7.060906e-03,8.837596e-01,8.838025e-01,1.757120e-03,2.578978e-06,3.002061e+01,9.989448e+00,2.003116e+01,3.265529e+01,1.686418e+02
4.364726e+04,5.051767e-01,6.200633e+02,7.176658e-03,8.837866e-01,8.838253e-01,1.782881e-03,2.572675e-06,3.002190e+01,9.989448e+00,2.003245e+01,3.265606e+01,1.686519e+02
4.365726e+04,5.052924e-01,6.300643e+02,7.292411e-03,8.838136e-01,8.838480e-01,1.808579e-03,2.566402e-06,3.002319e+01,9.989448e+00,2.003374e+01,3.265683e+01,1.686619e+02
4.366727e+04,5.054082e-01,6.400653e+02,7.408163e-03,8.838406e-01,8.838707e-01,1.834214e-03,2.560159e-06,3.002448e+01,9.989448e+00,2.003503e+01,3.265760e+01,1.686720e+02
4.367727e+04,5.055239e-01,6.500663e+02,7.523916e-03,8.838676e-01,8.838933e-01,1.859787e-03,2.553946e-06,3.002577e+01,9.989448e+00,2.003632e+01,3.265837e+01,1.686821e+02
4.368727e+04,5.056397e-01,6.600673e+02,7.639668e-03,8.838946e-01,8.839158e-01,1.885299e-03,2.547762e-06,3.002706e+01,9.989448e+00,2.003761e+01,3.265913e+01,1.686921e+02
4.369727e+04,5.057554e-01,6.700684e+02,7.755421e-03,8.839213e-01,8.839383e-01,1.910748e-03,2.541609e-06,3.002765e+01,9.989587e+00,2.003806e+01,3.265909e+01,1.687022e+02
4.370727e+04,5.058712e-01,6.800694e+02,7.871173e-03,8.839467e-01,8.839608e-01,1.936136e-03,2.535484e-06,3.002573e+01,9.990220e+00,2.003551e+01,3.265619e+01,1.687122e+02
4.371727e+04,5.059869e-01,6.900704e+02,7.986926e-03,8.839722e-01,8.839832e-01,1.961463e-03,2.529389e-06,3.002381e+01,9.990854e+00,2.003295e+01,3.265328e+01,1.687221e+02
4.372727e+04,5.061027e-01,7.000714e+02,8.102679e-03,8.839976e-01,8.840055e-01,1.986729e-03,2.523322e-06,3.002189e+01,9.991487e+00,2.003040e+01,3.265037e+01,1.687321e+02
4.373727e+04,5.062184e-01,7.100724e+02,8.218431e-03,8.840230e-01,8.840278e-01,2.011934e-03,2.517284e-06,3.001997e+01,9.992120e+00,2.002785e+01,3.264746e+01,1.687421e+02
4.374727e+04,5.063342e-01,7.200735e+02,8.334184e-03,8.840485e-01,8.840500e-01,2.037080e-03,2.511275e-06,3.001805e+01,9.992753e+00,2.002529e+01,3.264456e+01,1.687521e+02
4.375727e+04,5.064499e-01,7.300745e+02,8.449936e-03,8.840739e-01,8.840722e-01,2.062165e-03,2.505294e-06,3.001613e+01,9.993386e+00,2.002274e+01,3.264165e+01,1.687621e+02
4.376728e+04,5.065657e-01,7.400755e+02,8.565689e-03,8.840994e-01,8.840943e-01,2.087191e-03,2.499341e-06,3.001421e+01,9.994019e+00,2.002019e+01,3.263875e+01,1.687720e+02
4.377728e+04,5.066814e-01,7.500765e+02,8.681441e-03,8.841248e-01,8.841164e-01,2.112157e-03,2.493416e-06,3.001229e+01,9.994652e+00,2.001763e+01,3.263584e+01,1.687820e+02
4.378728e+04,5.067972e-01,7.600776e+02,8.797194e-03,8.841502e-01,8.841384e-01,2.137064e-03,2.487519e-06,3.001037e+01,9.995285e+00,2.001508e+01,3.263293e+01,1.687920e+02
4.379728e+04,5.069129e-01,7.700786e+02,8.912946e-03,8.841753e-01,8.841604e-01,2.161912e-03,2.481649e-06,3.000896e+01,9.995793e+00,2.001316e+01,3.263063e+01,1.688000e+02
4.380728e+04,5.070287e-01,7.800796e+02,9.028699e-03,8.841990e-01,8.841823e-01,2.186702e-03,2.475806e-06,3.000960e+01,9.995793e+00,2.001381e+01,3.263075e+01,1.688000e+02
4.381728e+04,5.071445e-01,7.900806e+02,9.144452e-03,8.842226e-01,8.842042e-01,2.211434e-03,2.469990e-06,3.001025e+01,9.995793e+00,2.001445e+01,3.263088e+01,1.688000e+02
4.382728e+04,5.072602e-01,8.000816e+02,9.260204e-03,8.842463e-01,8.842260e-01,2.236107e-03,2.464202e-06,3.001089e+01,9.995793e+00,2.001510e+01,3.263100e+01,1.688000e+02
4.383728e+04,5.073760e-01,8.100827e+02,9.375957e-03,8.842699e-01,8.842477e-01,2.260723e-03,2.458440e-06,3.001154e+01,9.995793e+00,2.001574e+01,3.263113e+01,1.688000e+02
4.384728e+04,5.074917e-01,8.200837e+02,9.491709e-03,8.842935e-01,8.842695e-01,2.285281e-03,2.452705e-06,3.001218e+01,9.995793e+00,2.001639e+01,3.263125e+01,1.688000e+02
4.385728e+04,5.076075e-01,8.300847e+02,9.607462e-03,8.843172e-01,8.842911e-01,2.309782e-03,2.446996e-06,3.001283e+01,9.995793e+00,2.001704e+01,3.263138e+01,1.688000e+02
4.386729e+04,5.077232e-01,8.400857e+02,9.723214e-03,8.843408e-01,8.843127e-01,2.334226e-03,2.441313e-06,3.001347e+01,9.995793e+00,2.001768e+01,3.263150e+01,1.688000e+02
4.387729e+04,5.078390e-01,8.500867e+02,9.838967e-03,8.843645e-01,8.843343e-01,2.358613e-03,2.435656e-06,3.001412e+01,9.995793e+00,2.001833e+01,3.263163e+01,1.688000e+02
4.388729e+04,5.079547e-01,8.600878e+02,9.954719e-03,8.843881e-01,8.843558e-01,2.382944e-03,2.430025e-06,3.001477e+01,9.995793e+00,2.001897e+01,3.263175e+01,1.688000e+02
4.389729e+04,5.080705e-01,8.700888e+02,1.007047e-02,8.844117e-01,8.843773e-01,2.407218e-03,2.424420e-06,3.001485e+01,9.995628e+00,2.001922e+01,3.263127e+01,1.688000e+02
4.390729e+04,5.081862e-01,8.800898e+02,1.018622e-02,8.844349e-01,8.843987e-01,2.431437e-03,2.418840e-06,3.001337e+01,9.995000e+00,2.001837e+01,3.262908e+01,1.688000e+02
4.391729e+04,5.083020e-01,8.900908e+02,1.030198e-02,8.844582e-01,8.844201e-01,2.455600e-03,2.413286e-06,3.001189e+01,9.994372e+00,2.001752e+01,3.262689e+01,1.688000e+02
4.392729e+04,5.084177e-01,9.000918e+02,1.041773e-02,8.844814e-01,8.844414e-01,2.479708e-03,2.407756e-06,3.001041e+01,9.993745e+00,2.001667e+01,3.262471e+01,1.688000e+02
4.393729e+04,5.085335e-01,9.100929e+02,1.053348e-02,8.845047e-01,8.844627e-01,2.503760e-03,2.402252e-06,3.000893e+01,9.993117e+00,2.001581e+01,3.262252e+01,1.688000e+02
4.394729e+04,5.086492e-01,9.200939e+02,1.064923e-02,8.845279e-01,8.844839e-01,2.527758e-03,2.396772e-06,3.000745e+01,9.992489e+00,2.001496e+01,3.262033e+01,1.688000e+02
4.395729e+04,5.087650e-01,9.300949e+02,1.076499e-02,8.845512e-01,8.845051e-01,2.551701e-03,2.391318e-06,3.000597e+01,9.991862e+00,2.001411e+01,3.261815e+01,1.688000e+02
4.396730e+04,5.088807e-01,9.400959e+02,1.088074e-02,8.845744e-01,8.845262e-01,2.575589e-03,2.385887e-06,3.000449e+01,9.991234e+00,2.001325e+01,3.261596e+01,1.688000e+02
4.397730e+04,5.089965e-01,9.500969e+02,1.099649e-02,8.845976e-01,8.845473e-01,2.599423e-03,2.380481e-06,3.000301e+01,9.990606e+00,2.001240e+01,3.261377e+01,1.688000e+02
4.398730e+04,5.091122e-01,9.600980e+02,1.111224e-02,8.846209e-01,8.845683e-01,2.623203e-03,2.375099e-06,3.000153e+01,9.989978e+00,2.001155e+01,3.261159e+01,1.688000e+02
4.399730e+04,5.092280e-01,9.700990e+02,1.122800e-02,8.846433e-01,8.845893e-01,2.646930e-03,2.369741e-06,3.000041e+01,9.989448e+00,2.001096e+01,3.260982e+01,1.687984e+02
4.400730e+04,5.093437e-01,9.801000e+02,1.134375e-02,8.846614e-01,8.846102e-01,2.670603e-03,2.364406e-06,3.000126e+01,9.989448e+00,2.001181e+01,3.261032e+01,1.687885e+02
4.401730e+04,5.094595e-01,9.901010e+02,1.145950e-02,8.846795e-01,8.846311e-01,2.694223e-03,2.359096e-06,3.000212e+01,9.989448e+00,2.001267e+01,3.261082e+01,1.687785e+02
4.402730e+04,5.095753e-01,1.000102e+03,1.157526e-02,8.846976e-01,8.846520e-01,2.717790e-03,2.353809e-06,3.000297e+01,9.989448e+00,2.001352e+01,3.261132e+01,1.687685e+02
4.403730e+04,5.096910e-01,1.010103e+03,1.169101e-02,8.847157e-01,8.846728e-01,2.741304e-03,2.348545e-06,3.000382e+01,9.989448e+00,2.001437e+01,3.261183e+01,1.687585e+02
4.404730e+04,5.098068e-01,1.020104e+03,1.180676e-02,8.847338e-01,8.846935e-01,2.764765e-03,2.343304e-06,3.000468e+01,9.989448e+00,2.001523e+01,3.261233e+01,1.687486e+02
4.405731e+04,5.099225e-01,1.030105e+03,1.192251e-02,8.847519e-01,8.847143e-01,2.788175e-03,2.338087e-06,3.000553e+01,9.989448e+00,2.001608e+01,3.261283e+01,1.687386e+02
4.406731e+04,5.100383e-01,1.040106e+03,1.203827e-02,8.847700e-01,8.847349e-01,2.811532e-03,2.332892e-06,3.000638e+01,9.989448e+00,2.001693e+01,3.261333e+01,1.687286e+02
4.407731e+04,5.101540e-01,1.050107e+03,1.215402e-02,8.847881e-01,8.847555e-01,2.834837e-03,2.327720e-06,3.000724e+01,9.989448e+00,2.001779e+01,3.261383e+01,1.687186e+02
4.408731e+04,5.102698e-01,1.060108e+03,1.226977e-02,8.848062e-01,8.847761e-01,2.858091e-03,2.322571e-06,3.000809e+01,9.989448e+00,2.001864e+01,3.261434e+01,1.687086e+02
4.409731e+04,5.103855e-01,1.070109e+03,1.238552e-02,8.848246e-01,8.847966e-01,2.881294e-03,2.317444e-06,3.000862e+01,9.989448e+00,2.001918e+01,3.261447e+01,1.686986e+02
4.410731e+04,5.105013e-01,1.080110e+03,1.250128e-02,8.848451e-01,8.848171e-01,2.904445e-03,2.312339e-06,3.000711e+01,9.989448e+00,2.001766e+01,3.261224e+01,1.686885e+02
4.411731e+04,5.106170e-01,1.090111e+03,1.261703e-02,8.848655e-01,8.848376e-01,2.927545e-03,2.307257e-06,3.000560e+01,9.989448e+00,2.001615e+01,3.261001e+01,1.686783e+02
4.412731e+04,5.107328e-01,1.100112e+03,1.273278e-02,8.848860e-01,8.848580e-01,2.950595e-03,2.302196e-06,3.000409e+01,9.989448e+00,2.001464e+01,3.260777e+01,1.686682e+02
4.413731e+04,5.108485e-01,1.110113e+03,1.284853e-02,8.849065e-01,8.848783e-01,2.973594e-03,2.297157e-06,3.000257e+01,9.989448e+00,2.001313e+01,3.260554e+01,1.686580e+02
4.414731e+04,5.109643e-01,1.120114e+03,1.296429e-02,8.849269e-01,8.848986e-01,2.996542e-03,2.292141e-06,3.000106e+01,9.989448e+00,2.001161e+01,3.260331e+01,1.686479e+02
4.415732e+04,5.110800e-01,1.130115e+03,1.308004e-02,8.849474e-01,8.849189e-01,3.019441e-03,2.287145e-06,2.999955e+01,9.989448e+00,2.001010e+01,3.260108e+01,1.686377e+02
4.416732e+04,5.111958e-01,1.140116e+03,1.319579e-02,8.849678e-01,8.849391e-01,3.042290e-03,2.282171e-06,2.999804e+01,9.989448e+00,2.000859e+01,3.259884e+01,1.686276e+02
4.417732e+04,5.113115e-01,1.150117e+03,1.331154e-02,8.849883e-01,8.849593e-01,3.065089e-03,2.277219e-06,2.999652e+01,9.989448e+00,2.000708e+01,3.259661e+01,1.686174e+02
4.418732e+04,5.114273e-01,1.160118e+03,1.342730e-02,8.850088e-01,8.849794e-01,3.087839e-03,2.272287e-06,2.999501e+01,9.989448e+00,2.000556e+01,3.259438e+01,1.686073e+02
4.419732e+04,5.115430e-01,1.170119e+03,1.354305e-02,8.850300e-01,8.849995e-01,3.110540e-03,2.267377e-06,2.999411e+01,9.989448e+00,2.000466e+01,3.259282e+01,1.686000e+02
4.420732e+04,5.116588e-01,1.180120e+03,1.365880e-02,8.850533e-01,8.850196e-01,3.133191e-03,2.262487e-06,2.999474e+01,9.989448e+00,2.000529e+01,3.259293e+01,1.686000e+02
4.421732e+04,5.117746e-01,1.190121e+03,1.377455e-02,8.850766e-01,8.850396e-01,3.155794e-03,2.257619e-06,2.999537e+01,9.989448e+00,2.000592e+01,3.259305e+01,1.686000e+02
4.422732e+04,5.118903e-01,1.200122e+03,1.389031e-02,8.850998e-01,8.850595e-01,3.178348e-03,2.252770e-06,2.999599e+01,9.989448e+00,2.000655e+01,3.259316e+01,1.686000e+02
4.423732e+04,5.120061e-01,1.210123e+03,1.400606e-02,8.851231e-01,8.850794e-01,3.200854e-03,2.247943e-06,2.999662e+01,9.989448e+00,2.000717e+01,3.259328e+01,1.686000e+02
4.424732e+04,5.121218e-01,1.220124e+03,1.412181e-02,8.851464e-01,8.850993e-01,3.223312e-03,2.243136e-06,2.999725e+01,9.989448e+00,2.000780e+01,3.259339e+01,1.686000e+02
4.425733e+04,5.122376e-01,1.230126e+03,1.423756e-02,8.851697e-01,8.851191e-01,3.245721e-03,2.238349e-06,2.999788e+01,9.989448e+00,2.000843e+01,3.259351e+01,1.686000e+02
4.426733e+04,5.123533e-01,1.240127e+03,1.435332e-02,8.851929e-01,8.851389e-01,3.268083e-03,2.233582e-06,2.999850e+01,9.989448e+00,2.000906e+01,3.259362e+01,1.686000e+02
4.427733e+04,5.124691e-01,1.250128e+03,1.446907e-02,8.852162e-01,8.851587e-01,3.290397e-03,2.228835e-06,2.999913e+01,9.989448e+00,2.000968e+01,3.259374e+01,1.686000e+02
4.428733e+04,5.125848e-01,1.260129e+03,1.458482e-02,8.852395e-01,8.851784e-01,3.312664e-03,2.224108e-06,2.999976e+01,9.989448e+00,2.001031e+01,3.259385e+01,1.686000e+02
4.429733e+04,5.127006e-01,1.270130e+03,1.470057e-02,8.852618e-01,8.851981e-01,3.334884e-03,2.219400e-06,3.000054e+01,9.989448e+00,2.001109e+01,3.259417e+01,1.686018e+02
4.430733e+04,5.128163e-01,1.280131e+03,1.481633e-02,8.852799e-01,8.852177e-01,3.357057e-03,2.214713e-06,3.000203e+01,9.989448e+00,2.001259e+01,3.259539e+01,1.686118e+02
4.431733e+04,5.129321e-01,1.290132e+03,1.493208e-02,8.852980e-01,8.852373e-01,3.379183e-03,2.210045e-06,3.000353e+01,9.989448e+00,2.001408e+01,3.259661e+01,1.686217e+02
