Analysis by Brandon Lampe, performed on: 2017/07/20 11:00:53
Experimental results below begin at: 2016/08/12 12:53:39
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.681485e+05,1.946163e+00,1.004651e+02,1.162791e-03,8.814534e-01,8.815732e-01,2.620891e-03,2.889425e-05,2.780278e+01,7.798552e-02,2.772479e+01,3.153148e+01,1.719000e+02
1.681585e+05,1.946279e+00,1.105116e+02,1.279070e-03,8.816287e-01,8.818286e-01,2.910531e-03,2.875800e-05,2.779506e+01,7.798552e-02,2.771707e+01,3.151647e+01,1.719810e+02
1.681686e+05,1.946395e+00,1.205581e+02,1.395349e-03,8.817989e-01,8.820827e-01,3.198726e-03,2.860602e-05,2.778286e+01,7.066727e-02,2.771220e+01,3.149755e+01,1.720867e+02
1.681786e+05,1.946512e+00,1.306047e+02,1.511628e-03,8.818896e-01,8.823356e-01,3.485312e-03,2.843671e-05,2.776951e+01,6.954276e-02,2.769997e+01,3.147934e+01,1.721000e+02
1.681887e+05,1.946628e+00,1.406512e+02,1.627907e-03,8.819311e-01,8.825869e-01,3.770106e-03,2.824833e-05,2.797488e+01,6.954276e-02,2.790533e+01,3.171072e+01,1.721899e+02
1.681987e+05,1.946744e+00,1.506977e+02,1.744186e-03,8.821259e-01,8.828365e-01,4.052906e-03,2.803907e-05,2.864671e+01,6.954276e-02,2.857717e+01,3.246533e+01,1.722000e+02
1.682087e+05,1.946860e+00,1.607442e+02,1.860465e-03,8.824559e-01,8.830843e-01,4.333495e-03,2.780700e-05,2.950644e+01,6.954276e-02,2.943690e+01,3.342747e+01,1.722913e+02
1.682188e+05,1.946977e+00,1.707907e+02,1.976744e-03,8.832262e-01,8.833299e-01,4.611633e-03,2.755010e-05,3.022504e+01,6.434333e-02,3.016070e+01,3.421267e+01,1.723821e+02
1.682288e+05,1.947093e+00,1.808372e+02,2.093023e-03,8.838871e-01,8.835732e-01,4.887060e-03,2.726630e-05,3.049802e+01,6.321055e-02,3.043481e+01,3.449612e+01,1.724000e+02
1.682389e+05,1.947209e+00,1.908837e+02,2.209302e-03,8.841919e-01,8.838140e-01,5.159495e-03,2.695349e-05,3.037062e+01,6.321055e-02,3.030741e+01,3.434017e+01,1.723188e+02
1.682489e+05,1.947326e+00,2.009302e+02,2.325581e-03,8.844876e-01,8.840519e-01,5.428637e-03,2.660957e-05,2.999418e+01,6.321055e-02,2.993097e+01,3.390311e+01,1.722044e+02
1.682590e+05,1.947442e+00,2.109767e+02,2.441860e-03,8.847051e-01,8.842867e-01,5.694162e-03,2.623248e-05,2.981963e+01,6.321055e-02,2.975642e+01,3.369749e+01,1.721068e+02
1.682690e+05,1.947558e+00,2.210233e+02,2.558140e-03,8.848888e-01,8.845180e-01,5.955727e-03,2.582026e-05,2.984983e+01,6.321055e-02,2.978662e+01,3.372464e+01,1.721000e+02
1.682791e+05,1.947674e+00,2.310698e+02,2.674419e-03,8.850311e-01,8.847456e-01,6.212969e-03,2.537111e-05,2.996027e+01,6.321055e-02,2.989706e+01,3.384402e+01,1.721000e+02
1.682891e+05,1.947791e+00,2.411163e+02,2.790698e-03,8.852029e-01,8.849690e-01,6.465509e-03,2.488348e-05,2.996593e+01,6.321055e-02,2.990272e+01,3.384385e+01,1.720148e+02
1.682992e+05,1.947907e+00,2.511628e+02,2.906977e-03,8.853777e-01,8.851880e-01,6.712954e-03,2.435611e-05,2.993361e+01,5.809297e-02,2.987551e+01,3.380133e+01,1.719192e+02
1.683092e+05,1.948023e+00,2.612093e+02,3.023256e-03,8.855769e-01,8.854022e-01,6.954897e-03,2.378816e-05,2.992061e+01,5.687800e-02,2.986373e+01,3.377923e+01,1.719000e+02
1.683193e+05,1.948140e+00,2.712558e+02,3.139535e-03,8.858230e-01,8.856112e-01,7.190930e-03,2.317925e-05,2.993012e+01,5.687800e-02,2.987325e+01,3.378060e+01,1.718171e+02
1.683293e+05,1.948256e+00,2.813023e+02,3.255814e-03,8.860632e-01,8.858147e-01,7.420639e-03,2.252960e-05,2.995851e+01,5.687800e-02,2.990163e+01,3.380349e+01,1.717042e+02
1.683393e+05,1.948372e+00,2.913488e+02,3.372093e-03,8.862720e-01,8.860122e-01,7.643617e-03,2.184003e-05,2.994587e+01,5.687800e-02,2.988899e+01,3.378128e+01,1.716066e+02
1.683494e+05,1.948488e+00,3.013953e+02,3.488372e-03,8.864677e-01,8.862035e-01,7.859471e-03,2.111209e-05,2.993246e+01,5.687800e-02,2.987558e+01,3.375871e+01,1.715015e+02
1.683594e+05,1.948605e+00,3.114419e+02,3.604651e-03,8.866017e-01,8.863882e-01,8.067823e-03,2.034807e-05,2.994433e+01,5.082778e-02,2.989351e+01,3.376778e+01,1.714045e+02
1.683695e+05,1.948721e+00,3.214884e+02,3.720930e-03,8.865650e-01,8.865659e-01,8.268325e-03,1.955104e-05,2.996826e+01,5.594908e-02,2.991231e+01,3.379551e+01,1.713147e+02
1.683795e+05,1.948837e+00,3.315349e+02,3.837209e-03,8.866583e-01,8.867364e-01,8.460663e-03,1.872480e-05,2.995552e+01,5.687800e-02,2.989864e+01,3.377746e+01,1.713000e+02
1.683896e+05,1.948953e+00,3.415814e+02,3.953488e-03,8.868017e-01,8.868995e-01,8.644563e-03,1.787387e-05,2.994605e+01,5.141685e-02,2.989464e+01,3.376204e+01,1.713000e+02
1.683996e+05,1.949070e+00,3.516279e+02,4.069767e-03,8.869410e-01,8.870549e-01,8.819803e-03,1.700340e-05,2.994490e+01,5.628893e-02,2.988861e+01,3.375482e+01,1.712093e+02
1.684097e+05,1.949186e+00,3.616744e+02,4.186047e-03,8.869306e-01,8.872026e-01,8.986213e-03,1.611907e-05,2.995912e+01,5.687800e-02,2.990225e+01,3.377118e+01,1.712000e+02
1.684197e+05,1.949302e+00,3.717209e+02,4.302326e-03,8.871886e-01,8.873423e-01,9.143683e-03,1.522693e-05,2.995290e+01,5.687800e-02,2.989602e+01,3.375436e+01,1.711000e+02
1.684298e+05,1.949419e+00,3.817674e+02,4.418605e-03,8.872211e-01,8.874741e-01,9.292168e-03,1.433324e-05,2.993252e+01,5.687800e-02,2.987564e+01,3.373015e+01,1.711000e+02
1.684398e+05,1.949535e+00,3.918140e+02,4.534884e-03,8.873965e-01,8.875979e-01,9.431682e-03,1.344432e-05,2.993228e+01,5.128185e-02,2.988099e+01,3.372393e+01,1.711884e+02
1.684499e+05,1.949651e+00,4.018605e+02,4.651163e-03,8.875461e-01,8.877138e-01,9.562305e-03,1.256635e-05,2.995162e+01,5.054552e-02,2.990107e+01,3.374015e+01,1.712000e+02
1.684599e+05,1.949767e+00,4.119070e+02,4.767442e-03,8.875120e-01,8.878220e-01,9.684178e-03,1.170519e-05,2.995899e+01,5.054552e-02,2.990845e+01,3.374975e+01,1.712895e+02
1.684700e+05,1.949884e+00,4.219535e+02,4.883721e-03,8.875732e-01,8.879226e-01,9.797497e-03,1.086628e-05,2.994574e+01,5.054552e-02,2.989519e+01,3.373249e+01,1.713000e+02
1.684800e+05,1.950000e+00,4.320000e+02,5.000000e-03,8.877015e-01,8.880159e-01,9.902514e-03,1.005445e-05,2.994490e+01,5.054552e-02,2.989435e+01,3.372668e+01,1.714000e+02
1.684900e+05,1.950116e+00,4.420465e+02,5.116279e-03,8.879300e-01,8.881020e-01,9.999522e-03,9.273870e-06,2.995998e+01,5.054552e-02,2.990944e+01,3.373500e+01,1.714052e+02
1.685001e+05,1.950233e+00,4.520930e+02,5.232558e-03,8.879349e-01,8.881814e-01,1.008885e-02,8.527969e-06,2.996593e+01,5.054552e-02,2.991539e+01,3.374151e+01,1.715020e+02
1.685101e+05,1.950349e+00,4.621395e+02,5.348837e-03,8.880130e-01,8.882542e-01,1.017087e-02,7.819410e-06,2.996593e+01,5.054552e-02,2.991539e+01,3.373855e+01,1.715914e+02
1.685202e+05,1.950465e+00,4.721860e+02,5.465116e-03,8.882966e-01,8.883209e-01,1.024597e-02,7.150101e-06,2.997199e+01,5.054552e-02,2.992145e+01,3.373462e+01,1.717911e+02
1.685302e+05,1.950581e+00,4.822326e+02,5.581395e-03,8.881815e-01,8.883819e-01,1.031454e-02,6.521219e-06,2.997810e+01,5.642393e-02,2.992168e+01,3.374512e+01,1.718000e+02
1.685403e+05,1.950698e+00,4.922791e+02,5.697674e-03,8.883295e-01,8.884373e-01,1.037700e-02,5.933267e-06,2.997855e+01,5.067940e-02,2.992787e+01,3.374074e+01,1.718979e+02
1.685503e+05,1.950814e+00,5.023256e+02,5.813953e-03,8.885213e-01,8.884878e-01,1.043376e-02,5.386144e-06,2.998458e+01,5.054552e-02,2.993403e+01,3.374026e+01,1.720899e+02
1.685604e+05,1.950930e+00,5.123721e+02,5.930233e-03,8.886110e-01,8.885335e-01,1.048522e-02,4.879225e-06,2.997855e+01,5.054552e-02,2.992801e+01,3.373008e+01,1.721085e+02
1.685704e+05,1.951047e+00,5.224186e+02,6.046512e-03,8.887052e-01,8.885749e-01,1.053180e-02,4.411447e-06,2.997855e+01,5.054552e-02,2.992801e+01,3.372651e+01,1.722000e+02
1.685805e+05,1.951163e+00,5.324651e+02,6.162791e-03,8.886301e-01,8.886123e-01,1.057386e-02,3.981392e-06,2.997855e+01,5.054552e-02,2.992801e+01,3.372936e+01,1.722000e+02
1.685905e+05,1.951279e+00,5.425116e+02,6.279070e-03,8.888054e-01,8.886460e-01,1.061180e-02,3.587370e-06,2.997233e+01,5.054552e-02,2.992178e+01,3.371571e+01,1.722992e+02
1.686006e+05,1.951395e+00,5.525581e+02,6.395349e-03,8.889460e-01,8.886763e-01,1.064594e-02,3.227493e-06,2.997228e+01,5.663255e-02,2.991564e+01,3.370957e+01,1.723000e+02
1.686106e+05,1.951512e+00,5.626047e+02,6.511628e-03,8.890828e-01,8.887036e-01,1.067665e-02,2.899743e-06,2.996593e+01,7.339582e-02,2.989254e+01,3.369516e+01,1.724000e+02
1.686207e+05,1.951628e+00,5.726512e+02,6.627907e-03,8.890828e-01,8.887281e-01,1.070421e-02,2.602033e-06,2.996593e+01,1.705559e+00,2.826037e+01,3.349154e+01,1.724000e+02
1.686307e+05,1.951744e+00,5.826977e+02,6.744186e-03,8.890376e-01,8.887501e-01,1.072893e-02,2.332249e-06,2.997228e+01,2.036860e+00,2.793542e+01,3.345894e+01,1.724000e+02
1.686407e+05,1.951860e+00,5.927442e+02,6.860465e-03,8.890110e-01,8.887697e-01,1.075107e-02,2.088299e-06,2.997287e+01,3.048690e+00,2.692418e+01,3.333423e+01,1.724000e+02
1.686508e+05,1.951977e+00,6.027907e+02,6.976744e-03,8.890971e-01,8.887874e-01,1.077089e-02,1.868137e-06,2.997774e+01,3.549803e+00,2.642794e+01,3.327427e+01,1.724000e+02
1.686608e+05,1.952093e+00,6.128372e+02,7.093023e-03,8.891004e-01,8.888031e-01,1.078861e-02,1.669792e-06,2.997228e+01,3.769412e+00,2.620286e+01,3.324062e+01,1.723975e+02
1.686709e+05,1.952209e+00,6.228837e+02,7.209302e-03,8.890026e-01,8.888172e-01,1.080444e-02,1.491387e-06,2.997228e+01,4.082343e+00,2.588993e+01,3.320479e+01,1.723006e+02
1.686809e+05,1.952326e+00,6.329302e+02,7.325581e-03,8.890362e-01,8.888297e-01,1.081857e-02,1.331143e-06,2.996564e+01,4.970547e+00,2.499509e+01,3.308537e+01,1.722953e+02
1.686910e+05,1.952442e+00,6.429767e+02,7.441860e-03,8.889786e-01,8.888410e-01,1.083119e-02,1.187398e-06,2.995955e+01,5.491234e+00,2.446831e+01,3.301531e+01,1.722000e+02
1.687010e+05,1.952558e+00,6.530233e+02,7.558140e-03,8.889914e-01,8.888509e-01,1.084243e-02,1.058600e-06,2.995331e+01,5.853387e+00,2.409992e+01,3.296267e+01,1.721932e+02
1.687111e+05,1.952674e+00,6.630698e+02,7.674419e-03,8.890692e-01,8.888599e-01,1.085246e-02,9.433136e-07,2.995359e+01,6.518394e+00,2.343520e+01,3.287764e+01,1.720956e+02
1.687211e+05,1.952791e+00,6.731163e+02,7.790698e-03,8.889599e-01,8.888678e-01,1.086139e-02,8.402167e-07,2.995864e+01,7.792700e+00,2.216595e+01,3.272740e+01,1.719841e+02
1.687312e+05,1.952907e+00,6.831628e+02,7.906977e-03,8.891616e-01,8.888749e-01,1.086934e-02,7.480962e-07,2.995331e+01,8.758566e+00,2.119474e+01,3.259534e+01,1.719000e+02
1.687412e+05,1.953023e+00,6.932093e+02,8.023256e-03,8.891319e-01,8.888812e-01,1.087642e-02,6.658442e-07,2.995306e+01,9.984362e+00,1.996870e+01,3.244301e+01,1.718970e+02
1.687513e+05,1.953140e+00,7.032558e+02,8.139535e-03,8.891889e-01,8.888868e-01,1.088272e-02,5.924519e-07,2.994607e+01,1.037194e+01,1.957413e+01,3.238541e+01,1.717921e+02
1.687613e+05,1.953256e+00,7.133023e+02,8.255814e-03,8.890875e-01,8.888917e-01,1.088832e-02,5.270032e-07,2.995966e+01,1.066176e+01,1.929789e+01,3.236704e+01,1.716952e+02
1.687713e+05,1.953372e+00,7.233488e+02,8.372093e-03,8.889801e-01,8.888962e-01,1.089331e-02,4.686691e-07,2.995953e+01,1.113922e+01,1.882032e+01,3.230990e+01,1.716000e+02
1.687814e+05,1.953488e+00,7.333953e+02,8.488372e-03,8.888911e-01,8.889001e-01,1.089774e-02,4.167003e-07,2.995384e+01,1.186695e+01,1.808689e+01,3.221465e+01,1.715833e+02
1.687914e+05,1.953605e+00,7.434419e+02,8.604651e-03,8.888911e-01,8.889036e-01,1.090168e-02,3.704215e-07,2.996085e+01,1.230829e+01,1.765256e+01,3.216737e+01,1.714000e+02
1.688015e+05,1.953721e+00,7.534884e+02,8.720930e-03,8.888956e-01,8.889067e-01,1.090518e-02,3.292251e-07,2.996593e+01,1.274077e+01,1.722517e+01,3.211893e+01,1.714000e+02
1.688115e+05,1.953837e+00,7.635349e+02,8.837209e-03,8.889338e-01,8.889095e-01,1.090830e-02,2.925649e-07,2.996593e+01,1.323462e+01,1.673131e+01,3.205639e+01,1.714000e+02
1.688216e+05,1.953953e+00,7.735814e+02,8.953488e-03,8.888242e-01,8.889120e-01,1.091106e-02,2.599510e-07,2.996593e+01,1.431943e+01,1.564650e+01,3.192303e+01,1.714000e+02
1.688316e+05,1.954070e+00,7.836279e+02,9.069767e-03,8.888337e-01,8.889141e-01,1.091352e-02,2.309444e-07,2.996593e+01,1.505983e+01,1.490611e+01,3.183024e+01,1.713919e+02
1.688417e+05,1.954186e+00,7.936744e+02,9.186047e-03,8.889069e-01,8.889161e-01,1.091570e-02,2.051521e-07,2.996593e+01,1.552803e+01,1.443790e+01,3.177034e+01,1.713000e+02
1.688517e+05,1.954302e+00,8.037209e+02,9.302326e-03,8.888845e-01,8.889178e-01,1.091764e-02,1.822226e-07,2.996593e+01,1.590550e+01,1.406043e+01,3.172356e+01,1.713000e+02
1.688618e+05,1.954419e+00,8.137674e+02,9.418605e-03,8.888306e-01,8.889193e-01,1.091936e-02,1.618419e-07,2.996593e+01,1.617571e+01,1.379022e+01,3.169073e+01,1.713000e+02
1.688718e+05,1.954535e+00,8.238140e+02,9.534884e-03,8.888734e-01,8.889207e-01,1.092089e-02,1.437296e-07,2.996672e+01,1.646574e+01,1.350098e+01,3.165461e+01,1.713000e+02
1.688819e+05,1.954651e+00,8.338605e+02,9.651163e-03,8.888822e-01,8.889219e-01,1.092225e-02,1.276357e-07,2.997163e+01,1.671952e+01,1.325211e+01,3.162826e+01,1.713000e+02
1.688919e+05,1.954767e+00,8.439070e+02,9.767442e-03,8.888217e-01,8.889230e-01,1.092346e-02,1.133370e-07,2.996685e+01,1.722685e+01,1.274000e+01,3.156044e+01,1.712855e+02
1.689020e+05,1.954884e+00,8.539535e+02,9.883721e-03,8.889188e-01,8.889239e-01,1.092453e-02,1.006347e-07,2.997228e+01,1.782620e+01,1.214607e+01,3.149007e+01,1.712000e+02
1.689120e+05,1.955000e+00,8.640000e+02,1.000000e-02,8.888531e-01,8.889248e-01,1.092548e-02,8.935175e-08,2.997228e+01,1.822620e+01,1.174608e+01,3.144107e+01,1.711909e+02
1.689220e+05,1.955116e+00,8.740465e+02,1.011628e-02,8.889117e-01,8.889255e-01,1.092632e-02,7.933045e-08,2.997313e+01,1.861182e+01,1.136131e+01,3.139296e+01,1.711000e+02
1.689321e+05,1.955233e+00,8.840930e+02,1.023256e-02,8.889030e-01,8.889262e-01,1.092707e-02,7.043045e-08,2.997789e+01,1.896370e+01,1.101419e+01,3.135447e+01,1.710895e+02
1.689421e+05,1.955349e+00,8.941395e+02,1.034884e-02,8.888041e-01,8.889268e-01,1.092774e-02,6.252683e-08,2.997228e+01,1.926855e+01,1.070372e+01,3.131139e+01,1.710000e+02
1.689522e+05,1.955465e+00,9.041860e+02,1.046512e-02,8.888302e-01,8.889273e-01,1.092833e-02,5.550849e-08,2.997140e+01,1.939407e+01,1.057734e+01,3.129436e+01,1.709863e+02
1.689622e+05,1.955581e+00,9.142326e+02,1.058140e-02,8.889580e-01,8.889278e-01,1.092885e-02,4.927662e-08,2.996481e+01,1.947120e+01,1.049361e+01,3.127560e+01,1.708822e+02
1.689723e+05,1.955698e+00,9.242791e+02,1.069767e-02,8.889505e-01,8.889282e-01,1.092932e-02,4.374338e-08,2.995872e+01,1.951256e+01,1.044616e+01,3.126368e+01,1.708000e+02
1.689823e+05,1.955814e+00,9.343256e+02,1.081395e-02,8.887973e-01,8.889285e-01,1.092973e-02,3.883064e-08,2.995144e+01,1.954299e+01,1.040845e+01,3.125370e+01,1.707873e+02
1.689924e+05,1.955930e+00,9.443721e+02,1.093023e-02,8.886190e-01,8.889289e-01,1.093010e-02,3.446902e-08,2.993855e+01,1.955513e+01,1.038342e+01,3.124003e+01,1.707000e+02
1.690024e+05,1.956047e+00,9.544186e+02,1.104651e-02,8.887708e-01,8.889292e-01,1.093043e-02,3.059680e-08,2.994077e+01,1.956257e+01,1.037820e+01,3.123959e+01,1.706700e+02
1.690125e+05,1.956163e+00,9.644651e+02,1.116279e-02,8.889116e-01,8.889294e-01,1.093071e-02,2.715919e-08,2.995442e+01,1.957517e+01,1.037925e+01,3.125153e+01,1.705000e+02
1.690225e+05,1.956279e+00,9.745116e+02,1.127907e-02,8.890905e-01,8.889297e-01,1.093097e-02,2.410749e-08,2.995774e+01,1.957574e+01,1.038200e+01,3.125284e+01,1.704909e+02
1.690326e+05,1.956395e+00,9.845581e+02,1.139535e-02,8.889444e-01,8.889299e-01,1.093120e-02,2.139845e-08,2.993855e+01,1.958145e+01,1.035710e+01,3.123246e+01,1.703789e+02
1.690426e+05,1.956512e+00,9.946047e+02,1.151163e-02,8.888645e-01,8.889300e-01,1.093140e-02,1.899363e-08,2.994121e+01,1.958145e+01,1.035976e+01,3.123650e+01,1.703000e+02
1.690527e+05,1.956628e+00,1.004651e+03,1.162791e-02,8.888595e-01,8.889302e-01,1.093158e-02,1.685892e-08,2.995434e+01,1.958043e+01,1.037392e+01,3.125147e+01,1.703000e+02
1.690627e+05,1.956744e+00,1.014698e+03,1.174419e-02,8.888889e-01,8.889303e-01,1.093174e-02,1.496402e-08,2.995838e+01,1.957389e+01,1.038448e+01,3.125644e+01,1.703000e+02
1.690727e+05,1.956860e+00,1.024744e+03,1.186047e-02,8.888040e-01,8.889305e-01,1.093188e-02,1.328200e-08,2.995174e+01,1.957118e+01,1.038057e+01,3.125043e+01,1.703000e+02
1.690828e+05,1.956977e+00,1.034791e+03,1.197674e-02,8.887152e-01,8.889306e-01,1.093201e-02,1.178897e-08,2.994490e+01,1.958797e+01,1.035692e+01,3.124179e+01,1.703000e+02
1.690928e+05,1.957093e+00,1.044837e+03,1.209302e-02,8.887852e-01,8.889307e-01,1.093212e-02,1.046372e-08,2.994490e+01,1.961614e+01,1.032875e+01,3.123735e+01,1.703000e+02
1.691029e+05,1.957209e+00,1.054884e+03,1.220930e-02,8.889619e-01,8.889308e-01,1.093222e-02,9.287395e-09,2.994627e+01,1.965646e+01,1.028981e+01,3.123154e+01,1.703093e+02
1.691129e+05,1.957326e+00,1.064930e+03,1.232558e-02,8.889386e-01,8.889308e-01,1.093230e-02,8.243277e-09,2.995966e+01,1.984397e+01,1.011568e+01,3.122348e+01,1.704213e+02
1.691230e+05,1.957442e+00,1.074977e+03,1.244186e-02,8.889303e-01,8.889309e-01,1.093238e-02,7.316514e-09,2.995839e+01,1.997526e+01,9.983131e+00,3.120576e+01,1.705199e+02
1.691330e+05,1.957558e+00,1.085023e+03,1.255814e-02,8.887768e-01,8.889310e-01,1.093245e-02,6.493920e-09,2.995480e+01,2.002560e+01,9.929202e+00,3.119736e+01,1.706234e+02
1.691431e+05,1.957674e+00,1.095070e+03,1.267442e-02,8.887584e-01,8.889310e-01,1.093251e-02,5.763793e-09,2.996105e+01,2.003531e+01,9.925738e+00,3.120341e+01,1.707222e+02
1.691531e+05,1.957791e+00,1.105116e+03,1.279070e-02,8.888513e-01,8.889311e-01,1.093257e-02,5.115741e-09,2.996743e+01,2.003681e+01,9.930621e+00,3.120923e+01,1.708236e+02
1.691632e+05,1.957907e+00,1.115163e+03,1.290698e-02,8.888708e-01,8.889311e-01,1.093262e-02,4.540542e-09,2.997316e+01,2.004166e+01,9.931509e+00,3.121483e+01,1.709141e+02
1.691732e+05,1.958023e+00,1.125209e+03,1.302326e-02,8.889144e-01,8.889312e-01,1.093266e-02,4.030008e-09,2.997939e+01,2.004166e+01,9.937738e+00,3.122129e+01,1.710133e+02
1.691833e+05,1.958140e+00,1.135256e+03,1.313953e-02,8.889190e-01,8.889312e-01,1.093270e-02,3.576871e-09,2.998800e+01,2.004320e+01,9.944803e+00,3.123072e+01,1.711492e+02
1.691933e+05,1.958256e+00,1.145302e+03,1.325581e-02,8.888890e-01,8.889312e-01,1.093273e-02,3.174680e-09,2.999901e+01,2.004793e+01,9.951075e+00,3.124289e+01,1.713235e+02
1.692033e+05,1.958372e+00,1.155349e+03,1.337209e-02,8.889581e-01,8.889312e-01,1.093276e-02,2.817708e-09,3.000611e+01,2.004793e+01,9.958181e+00,3.125001e+01,1.714267e+02
1.692134e+05,1.958488e+00,1.165395e+03,1.348837e-02,8.889609e-01,8.889313e-01,1.093279e-02,2.500871e-09,3.001389e+01,2.004793e+01,9.965964e+00,3.125873e+01,1.715258e+02
1.692234e+05,1.958605e+00,1.175442e+03,1.360465e-02,8.888955e-01,8.889313e-01,1.093281e-02,2.219659e-09,3.001855e+01,2.004626e+01,9.972294e+00,3.126500e+01,1.716267e+02
1.692335e+05,1.958721e+00,1.185488e+03,1.372093e-02,8.889190e-01,8.889313e-01,1.093283e-02,1.970065e-09,3.001157e+01,2.004166e+01,9.969920e+00,3.125743e+01,1.717174e+02
1.692435e+05,1.958837e+00,1.195535e+03,1.383721e-02,8.889623e-01,8.889313e-01,1.093285e-02,1.748536e-09,2.996934e+01,2.004166e+01,9.927682e+00,3.120938e+01,1.718156e+02
1.692536e+05,1.958953e+00,1.205581e+03,1.395349e-02,8.889191e-01,8.889313e-01,1.093287e-02,1.551916e-09,2.992369e+01,2.004166e+01,9.882035e+00,3.115857e+01,1.719000e+02
1.692636e+05,1.959070e+00,1.215628e+03,1.406977e-02,8.889482e-01,8.889313e-01,1.093288e-02,1.377405e-09,2.994596e+01,2.004166e+01,9.904306e+00,3.118326e+01,1.719000e+02
1.692737e+05,1.959186e+00,1.225674e+03,1.418605e-02,8.889007e-01,8.889314e-01,1.093289e-02,1.222516e-09,2.996784e+01,2.003975e+01,9.928088e+00,3.120870e+01,1.719300e+02
1.692837e+05,1.959302e+00,1.235721e+03,1.430233e-02,8.888010e-01,8.889314e-01,1.093291e-02,1.085044e-09,2.997412e+01,2.003531e+01,9.938810e+00,3.121758e+01,1.720000e+02
1.692938e+05,1.959419e+00,1.245767e+03,1.441860e-02,8.888131e-01,8.889314e-01,1.093292e-02,9.630305e-10,2.998059e+01,2.003531e+01,9.945283e+00,3.122471e+01,1.720000e+02
1.693038e+05,1.959535e+00,1.255814e+03,1.453488e-02,8.888258e-01,8.889314e-01,1.093293e-02,8.547368e-10,2.998490e+01,2.003361e+01,9.951289e+00,3.122960e+01,1.720000e+02
1.693139e+05,1.959651e+00,1.265860e+03,1.465116e-02,8.889344e-01,8.889314e-01,1.093293e-02,7.586206e-10,2.998490e+01,2.002897e+01,9.955931e+00,3.122881e+01,1.720000e+02
1.693239e+05,1.959767e+00,1.275907e+03,1.476744e-02,8.889084e-01,8.889314e-01,1.093294e-02,6.733124e-10,2.998490e+01,2.002751e+01,9.957382e+00,3.122932e+01,1.719771e+02
1.693340e+05,1.959884e+00,1.285953e+03,1.488372e-02,8.889086e-01,8.889314e-01,1.093295e-02,5.975972e-10,2.998490e+01,2.002262e+01,9.962276e+00,3.122993e+01,1.719000e+02
1.693440e+05,1.960000e+00,1.296000e+03,1.500000e-02,8.888339e-01,8.889314e-01,1.093295e-02,5.619949e-10,2.998490e+01,2.002262e+01,9.962276e+00,3.123087e+01,1.719000e+02
