Analysis by Brandon Lampe, performed on: 2017/07/20 16:54:1
Experimental results below begin at: 2016/08/24 12:15:05
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.322764e+05,5.003199e+00,1.900068e+02,2.199152e-03,9.623000e-01,9.628161e-01,5.361660e-04,3.298125e-08,3.795064e+01,0.000000e+00,3.795064e+01,3.943744e+01,2.258166e+02
4.322864e+05,5.003315e+00,2.000071e+02,2.314897e-03,9.623000e-01,9.628164e-01,5.364958e-04,3.298124e-08,3.795043e+01,0.000000e+00,3.795043e+01,3.943721e+01,2.258156e+02
4.322964e+05,5.003431e+00,2.100075e+02,2.430642e-03,9.623000e-01,9.628167e-01,5.368256e-04,3.298123e-08,3.795022e+01,0.000000e+00,3.795022e+01,3.943699e+01,2.258146e+02
4.323064e+05,5.003546e+00,2.200078e+02,2.546387e-03,9.623000e-01,9.628170e-01,5.371554e-04,3.298121e-08,3.795000e+01,0.000000e+00,3.795000e+01,3.943677e+01,2.258136e+02
4.323164e+05,5.003662e+00,2.300082e+02,2.662132e-03,9.623000e-01,9.628174e-01,5.374853e-04,3.298120e-08,3.794979e+01,0.000000e+00,3.794979e+01,3.943655e+01,2.258126e+02
4.323264e+05,5.003778e+00,2.400085e+02,2.777877e-03,9.623000e-01,9.628177e-01,5.378151e-04,3.298119e-08,3.794958e+01,0.000000e+00,3.794958e+01,3.943632e+01,2.258116e+02
4.323364e+05,5.003894e+00,2.500089e+02,2.893622e-03,9.623000e-01,9.628180e-01,5.381449e-04,3.298118e-08,3.794936e+01,0.000000e+00,3.794936e+01,3.943610e+01,2.258106e+02
4.323464e+05,5.004009e+00,2.600093e+02,3.009366e-03,9.623000e-01,9.628183e-01,5.384747e-04,3.298117e-08,3.794915e+01,0.000000e+00,3.794915e+01,3.943588e+01,2.258096e+02
4.323564e+05,5.004125e+00,2.700096e+02,3.125111e-03,9.623000e-01,9.628186e-01,5.388046e-04,3.298116e-08,3.794893e+01,0.000000e+00,3.794893e+01,3.943566e+01,2.258086e+02
4.323664e+05,5.004241e+00,2.800100e+02,3.240856e-03,9.623000e-01,9.628189e-01,5.391344e-04,3.298115e-08,3.794872e+01,0.000000e+00,3.794872e+01,3.943544e+01,2.258076e+02
4.323764e+05,5.004357e+00,2.900103e+02,3.356601e-03,9.623000e-01,9.628193e-01,5.394642e-04,3.298114e-08,3.794851e+01,0.000000e+00,3.794851e+01,3.943521e+01,2.258066e+02
4.323864e+05,5.004472e+00,3.000107e+02,3.472346e-03,9.623000e-01,9.628196e-01,5.397940e-04,3.298113e-08,3.794829e+01,0.000000e+00,3.794829e+01,3.943499e+01,2.258056e+02
4.323964e+05,5.004588e+00,3.100110e+02,3.588091e-03,9.623000e-01,9.628199e-01,5.401238e-04,3.298112e-08,3.794808e+01,0.000000e+00,3.794808e+01,3.943477e+01,2.258046e+02
4.324064e+05,5.004704e+00,3.200114e+02,3.703836e-03,9.623000e-01,9.628202e-01,5.404537e-04,3.298111e-08,3.794786e+01,0.000000e+00,3.794786e+01,3.943455e+01,2.258036e+02
4.324164e+05,5.004820e+00,3.300117e+02,3.819580e-03,9.623000e-01,9.628205e-01,5.407835e-04,3.298109e-08,3.794765e+01,0.000000e+00,3.794765e+01,3.943433e+01,2.258026e+02
4.324264e+05,5.004935e+00,3.400121e+02,3.935325e-03,9.623000e-01,9.628209e-01,5.411133e-04,3.298108e-08,3.794744e+01,0.000000e+00,3.794744e+01,3.943410e+01,2.258016e+02
4.324364e+05,5.005051e+00,3.500125e+02,4.051070e-03,9.623000e-01,9.628212e-01,5.414431e-04,3.298107e-08,3.794722e+01,0.000000e+00,3.794722e+01,3.943388e+01,2.258006e+02
4.324464e+05,5.005167e+00,3.600128e+02,4.166815e-03,9.622996e-01,9.628215e-01,5.417730e-04,3.298106e-08,3.794708e+01,0.000000e+00,3.794708e+01,3.943374e+01,2.257996e+02
4.324564e+05,5.005283e+00,3.700132e+02,4.282560e-03,9.622986e-01,9.628218e-01,5.421028e-04,3.298105e-08,3.794701e+01,0.000000e+00,3.794701e+01,3.943372e+01,2.257986e+02
4.324664e+05,5.005398e+00,3.800135e+02,4.398305e-03,9.622976e-01,9.628221e-01,5.424326e-04,3.298104e-08,3.794695e+01,0.000000e+00,3.794695e+01,3.943369e+01,2.257976e+02
4.324764e+05,5.005514e+00,3.900139e+02,4.514050e-03,9.622966e-01,9.628224e-01,5.427624e-04,3.298103e-08,3.794688e+01,0.000000e+00,3.794688e+01,3.943367e+01,2.257966e+02
4.324864e+05,5.005630e+00,4.000142e+02,4.629794e-03,9.622956e-01,9.628228e-01,5.430922e-04,3.298102e-08,3.794682e+01,0.000000e+00,3.794682e+01,3.943364e+01,2.257956e+02
4.324964e+05,5.005746e+00,4.100146e+02,4.745539e-03,9.622946e-01,9.628231e-01,5.434221e-04,3.298101e-08,3.794675e+01,0.000000e+00,3.794675e+01,3.943362e+01,2.257946e+02
4.325064e+05,5.005861e+00,4.200150e+02,4.861284e-03,9.622936e-01,9.628234e-01,5.437519e-04,3.298100e-08,3.794669e+01,0.000000e+00,3.794669e+01,3.943359e+01,2.257936e+02
4.325164e+05,5.005977e+00,4.300153e+02,4.977029e-03,9.622926e-01,9.628237e-01,5.440817e-04,3.298099e-08,3.794663e+01,0.000000e+00,3.794663e+01,3.943357e+01,2.257926e+02
4.325264e+05,5.006093e+00,4.400157e+02,5.092774e-03,9.622916e-01,9.628240e-01,5.444115e-04,3.298098e-08,3.794656e+01,0.000000e+00,3.794656e+01,3.943354e+01,2.257916e+02
4.325364e+05,5.006209e+00,4.500160e+02,5.208519e-03,9.622906e-01,9.628243e-01,5.447414e-04,3.298096e-08,3.794650e+01,0.000000e+00,3.794650e+01,3.943351e+01,2.257906e+02
4.325464e+05,5.006324e+00,4.600164e+02,5.324264e-03,9.622896e-01,9.628247e-01,5.450712e-04,3.298095e-08,3.794643e+01,0.000000e+00,3.794643e+01,3.943349e+01,2.257896e+02
4.325564e+05,5.006440e+00,4.700167e+02,5.440008e-03,9.622886e-01,9.628250e-01,5.454010e-04,3.298094e-08,3.794637e+01,0.000000e+00,3.794637e+01,3.943346e+01,2.257886e+02
4.325664e+05,5.006556e+00,4.800171e+02,5.555753e-03,9.622876e-01,9.628253e-01,5.457308e-04,3.298093e-08,3.794631e+01,0.000000e+00,3.794631e+01,3.943344e+01,2.257876e+02
4.325764e+05,5.006671e+00,4.900174e+02,5.671498e-03,9.622866e-01,9.628256e-01,5.460606e-04,3.298092e-08,3.794624e+01,0.000000e+00,3.794624e+01,3.943341e+01,2.257866e+02
4.325864e+05,5.006787e+00,5.000178e+02,5.787243e-03,9.622856e-01,9.628259e-01,5.463905e-04,3.298091e-08,3.794618e+01,0.000000e+00,3.794618e+01,3.943339e+01,2.257856e+02
4.325964e+05,5.006903e+00,5.100182e+02,5.902988e-03,9.622846e-01,9.628263e-01,5.467203e-04,3.298090e-08,3.794611e+01,0.000000e+00,3.794611e+01,3.943336e+01,2.257846e+02
4.326064e+05,5.007019e+00,5.200185e+02,6.018733e-03,9.622836e-01,9.628266e-01,5.470501e-04,3.298089e-08,3.794605e+01,0.000000e+00,3.794605e+01,3.943333e+01,2.257836e+02
4.326164e+05,5.007134e+00,5.300189e+02,6.134478e-03,9.622826e-01,9.628269e-01,5.473799e-04,3.298088e-08,3.794598e+01,0.000000e+00,3.794598e+01,3.943331e+01,2.257826e+02
4.326264e+05,5.007250e+00,5.400192e+02,6.250222e-03,9.622816e-01,9.628272e-01,5.477097e-04,3.298087e-08,3.794592e+01,0.000000e+00,3.794592e+01,3.943328e+01,2.257816e+02
4.326364e+05,5.007366e+00,5.500196e+02,6.365967e-03,9.622806e-01,9.628275e-01,5.480396e-04,3.298086e-08,3.794586e+01,0.000000e+00,3.794586e+01,3.943326e+01,2.257806e+02
4.326464e+05,5.007482e+00,5.600199e+02,6.481712e-03,9.622796e-01,9.628278e-01,5.483694e-04,3.298084e-08,3.794579e+01,0.000000e+00,3.794579e+01,3.943323e+01,2.257796e+02
4.326564e+05,5.007597e+00,5.700203e+02,6.597457e-03,9.622786e-01,9.628282e-01,5.486992e-04,3.298083e-08,3.794573e+01,0.000000e+00,3.794573e+01,3.943321e+01,2.257786e+02
4.326664e+05,5.007713e+00,5.800206e+02,6.713202e-03,9.622776e-01,9.628285e-01,5.490290e-04,3.298082e-08,3.794566e+01,0.000000e+00,3.794566e+01,3.943318e+01,2.257776e+02
4.326764e+05,5.007829e+00,5.900210e+02,6.828947e-03,9.622766e-01,9.628288e-01,5.493588e-04,3.298081e-08,3.794560e+01,0.000000e+00,3.794560e+01,3.943315e+01,2.257766e+02
4.326864e+05,5.007945e+00,6.000214e+02,6.944692e-03,9.622756e-01,9.628291e-01,5.496887e-04,3.298080e-08,3.794554e+01,0.000000e+00,3.794554e+01,3.943313e+01,2.257756e+02
4.326964e+05,5.008060e+00,6.100217e+02,7.060437e-03,9.622746e-01,9.628294e-01,5.500185e-04,3.298079e-08,3.794547e+01,0.000000e+00,3.794547e+01,3.943310e+01,2.257746e+02
4.327064e+05,5.008176e+00,6.200221e+02,7.176181e-03,9.622736e-01,9.628297e-01,5.503483e-04,3.298078e-08,3.794541e+01,0.000000e+00,3.794541e+01,3.943308e+01,2.257736e+02
4.327164e+05,5.008292e+00,6.300224e+02,7.291926e-03,9.622726e-01,9.628301e-01,5.506781e-04,3.298077e-08,3.794534e+01,0.000000e+00,3.794534e+01,3.943305e+01,2.257726e+02
4.327264e+05,5.008408e+00,6.400228e+02,7.407671e-03,9.622716e-01,9.628304e-01,5.510079e-04,3.298076e-08,3.794528e+01,0.000000e+00,3.794528e+01,3.943303e+01,2.257716e+02
4.327364e+05,5.008523e+00,6.500231e+02,7.523416e-03,9.622706e-01,9.628307e-01,5.513378e-04,3.298075e-08,3.794522e+01,0.000000e+00,3.794522e+01,3.943300e+01,2.257706e+02
4.327464e+05,5.008639e+00,6.600235e+02,7.639161e-03,9.622696e-01,9.628310e-01,5.516676e-04,3.298074e-08,3.794515e+01,0.000000e+00,3.794515e+01,3.943297e+01,2.257696e+02
4.327564e+05,5.008755e+00,6.700239e+02,7.754906e-03,9.622686e-01,9.628313e-01,5.519974e-04,3.298073e-08,3.794509e+01,0.000000e+00,3.794509e+01,3.943295e+01,2.257686e+02
4.327664e+05,5.008871e+00,6.800242e+02,7.870651e-03,9.622676e-01,9.628317e-01,5.523272e-04,3.298071e-08,3.794502e+01,0.000000e+00,3.794502e+01,3.943292e+01,2.257676e+02
4.327764e+05,5.008986e+00,6.900246e+02,7.986395e-03,9.622666e-01,9.628320e-01,5.526570e-04,3.298070e-08,3.794496e+01,0.000000e+00,3.794496e+01,3.943290e+01,2.257666e+02
4.327864e+05,5.009102e+00,7.000249e+02,8.102140e-03,9.622656e-01,9.628323e-01,5.529869e-04,3.298069e-08,3.794489e+01,0.000000e+00,3.794489e+01,3.943287e+01,2.257656e+02
4.327964e+05,5.009218e+00,7.100253e+02,8.217885e-03,9.622646e-01,9.628326e-01,5.533167e-04,3.298068e-08,3.794483e+01,0.000000e+00,3.794483e+01,3.943285e+01,2.257646e+02
4.328064e+05,5.009334e+00,7.200256e+02,8.333630e-03,9.622636e-01,9.628329e-01,5.536465e-04,3.298067e-08,3.794477e+01,0.000000e+00,3.794477e+01,3.943282e+01,2.257636e+02
4.328164e+05,5.009449e+00,7.300260e+02,8.449375e-03,9.622626e-01,9.628332e-01,5.539763e-04,3.298066e-08,3.794470e+01,0.000000e+00,3.794470e+01,3.943279e+01,2.257626e+02
4.328264e+05,5.009565e+00,7.400263e+02,8.565120e-03,9.622616e-01,9.628336e-01,5.543061e-04,3.298065e-08,3.794464e+01,0.000000e+00,3.794464e+01,3.943277e+01,2.257616e+02
4.328364e+05,5.009681e+00,7.500267e+02,8.680865e-03,9.622606e-01,9.628339e-01,5.546360e-04,3.298064e-08,3.794457e+01,0.000000e+00,3.794457e+01,3.943274e+01,2.257606e+02
4.328464e+05,5.009797e+00,7.600271e+02,8.796609e-03,9.622596e-01,9.628342e-01,5.549658e-04,3.298063e-08,3.794451e+01,0.000000e+00,3.794451e+01,3.943272e+01,2.257596e+02
4.328564e+05,5.009912e+00,7.700274e+02,8.912354e-03,9.622586e-01,9.628345e-01,5.552956e-04,3.298062e-08,3.794445e+01,0.000000e+00,3.794445e+01,3.943269e+01,2.257586e+02
4.328664e+05,5.010028e+00,7.800278e+02,9.028099e-03,9.622576e-01,9.628348e-01,5.556254e-04,3.298061e-08,3.794438e+01,0.000000e+00,3.794438e+01,3.943267e+01,2.257576e+02
4.328764e+05,5.010144e+00,7.900281e+02,9.143844e-03,9.622566e-01,9.628351e-01,5.559552e-04,3.298059e-08,3.794432e+01,0.000000e+00,3.794432e+01,3.943264e+01,2.257566e+02
4.328864e+05,5.010260e+00,8.000285e+02,9.259589e-03,9.622556e-01,9.628355e-01,5.562850e-04,3.298058e-08,3.794425e+01,0.000000e+00,3.794425e+01,3.943262e+01,2.257556e+02
4.328964e+05,5.010375e+00,8.100288e+02,9.375334e-03,9.622546e-01,9.628358e-01,5.566149e-04,3.298057e-08,3.794419e+01,0.000000e+00,3.794419e+01,3.943259e+01,2.257546e+02
4.329064e+05,5.010491e+00,8.200292e+02,9.491079e-03,9.622536e-01,9.628361e-01,5.569447e-04,3.298056e-08,3.794412e+01,0.000000e+00,3.794412e+01,3.943256e+01,2.257536e+02
4.329164e+05,5.010607e+00,8.300295e+02,9.606823e-03,9.622526e-01,9.628364e-01,5.572745e-04,3.298055e-08,3.794406e+01,0.000000e+00,3.794406e+01,3.943254e+01,2.257526e+02
4.329264e+05,5.010723e+00,8.400299e+02,9.722568e-03,9.622516e-01,9.628367e-01,5.576043e-04,3.298054e-08,3.794400e+01,0.000000e+00,3.794400e+01,3.943251e+01,2.257516e+02
4.329364e+05,5.010838e+00,8.500303e+02,9.838313e-03,9.622506e-01,9.628370e-01,5.579341e-04,3.298053e-08,3.794393e+01,0.000000e+00,3.794393e+01,3.943249e+01,2.257506e+02
4.329464e+05,5.010954e+00,8.600306e+02,9.954058e-03,9.622496e-01,9.628374e-01,5.582639e-04,3.298052e-08,3.794387e+01,0.000000e+00,3.794387e+01,3.943246e+01,2.257496e+02
4.329564e+05,5.011070e+00,8.700310e+02,1.006980e-02,9.622486e-01,9.628377e-01,5.585938e-04,3.298051e-08,3.794380e+01,0.000000e+00,3.794380e+01,3.943244e+01,2.257486e+02
4.329664e+05,5.011186e+00,8.800313e+02,1.018555e-02,9.622476e-01,9.628380e-01,5.589236e-04,3.298050e-08,3.794374e+01,0.000000e+00,3.794374e+01,3.943241e+01,2.257476e+02
4.329764e+05,5.011301e+00,8.900317e+02,1.030129e-02,9.622466e-01,9.628383e-01,5.592534e-04,3.298049e-08,3.794368e+01,0.000000e+00,3.794368e+01,3.943238e+01,2.257466e+02
4.329864e+05,5.011417e+00,9.000320e+02,1.041704e-02,9.622456e-01,9.628386e-01,5.595832e-04,3.298047e-08,3.794361e+01,0.000000e+00,3.794361e+01,3.943236e+01,2.257456e+02
4.329964e+05,5.011533e+00,9.100324e+02,1.053278e-02,9.622446e-01,9.628390e-01,5.599130e-04,3.298046e-08,3.794355e+01,0.000000e+00,3.794355e+01,3.943233e+01,2.257446e+02
4.330064e+05,5.011649e+00,9.200328e+02,1.064853e-02,9.622436e-01,9.628393e-01,5.602428e-04,3.298045e-08,3.794348e+01,0.000000e+00,3.794348e+01,3.943231e+01,2.257436e+02
4.330164e+05,5.011764e+00,9.300331e+02,1.076427e-02,9.622426e-01,9.628396e-01,5.605727e-04,3.298044e-08,3.794342e+01,0.000000e+00,3.794342e+01,3.943228e+01,2.257426e+02
4.330264e+05,5.011880e+00,9.400335e+02,1.088002e-02,9.622416e-01,9.628399e-01,5.609025e-04,3.298043e-08,3.794336e+01,0.000000e+00,3.794336e+01,3.943226e+01,2.257416e+02
4.330364e+05,5.011996e+00,9.500338e+02,1.099576e-02,9.622406e-01,9.628402e-01,5.612323e-04,3.298042e-08,3.794329e+01,0.000000e+00,3.794329e+01,3.943223e+01,2.257406e+02
4.330464e+05,5.012112e+00,9.600342e+02,1.111151e-02,9.622396e-01,9.628405e-01,5.615621e-04,3.298041e-08,3.794323e+01,0.000000e+00,3.794323e+01,3.943220e+01,2.257396e+02
4.330564e+05,5.012227e+00,9.700345e+02,1.122725e-02,9.622386e-01,9.628409e-01,5.618919e-04,3.298040e-08,3.794316e+01,0.000000e+00,3.794316e+01,3.943218e+01,2.257386e+02
4.330664e+05,5.012343e+00,9.800349e+02,1.134300e-02,9.622376e-01,9.628412e-01,5.622217e-04,3.298039e-08,3.794310e+01,0.000000e+00,3.794310e+01,3.943215e+01,2.257376e+02
4.330764e+05,5.012459e+00,9.900352e+02,1.145874e-02,9.622366e-01,9.628415e-01,5.625516e-04,3.298038e-08,3.794303e+01,0.000000e+00,3.794303e+01,3.943213e+01,2.257366e+02
4.330864e+05,5.012574e+00,1.000036e+03,1.157449e-02,9.622356e-01,9.628418e-01,5.628814e-04,3.298037e-08,3.794297e+01,0.000000e+00,3.794297e+01,3.943210e+01,2.257356e+02
4.330964e+05,5.012690e+00,1.010036e+03,1.169023e-02,9.622346e-01,9.628421e-01,5.632112e-04,3.298036e-08,3.794291e+01,0.000000e+00,3.794291e+01,3.943208e+01,2.257346e+02
4.331064e+05,5.012806e+00,1.020036e+03,1.180598e-02,9.622336e-01,9.628424e-01,5.635410e-04,3.298034e-08,3.794284e+01,0.000000e+00,3.794284e+01,3.943205e+01,2.257336e+02
4.331164e+05,5.012922e+00,1.030037e+03,1.192172e-02,9.622326e-01,9.628428e-01,5.638708e-04,3.298033e-08,3.794278e+01,0.000000e+00,3.794278e+01,3.943202e+01,2.257326e+02
4.331264e+05,5.013037e+00,1.040037e+03,1.203747e-02,9.622316e-01,9.628431e-01,5.642006e-04,3.298032e-08,3.794271e+01,0.000000e+00,3.794271e+01,3.943200e+01,2.257316e+02
4.331364e+05,5.013153e+00,1.050037e+03,1.215321e-02,9.622306e-01,9.628434e-01,5.645304e-04,3.298031e-08,3.794265e+01,0.000000e+00,3.794265e+01,3.943197e+01,2.257306e+02
4.331464e+05,5.013269e+00,1.060038e+03,1.226896e-02,9.622296e-01,9.628437e-01,5.648603e-04,3.298030e-08,3.794259e+01,0.000000e+00,3.794259e+01,3.943195e+01,2.257296e+02
4.331564e+05,5.013385e+00,1.070038e+03,1.238470e-02,9.622286e-01,9.628440e-01,5.651901e-04,3.298029e-08,3.794252e+01,0.000000e+00,3.794252e+01,3.943192e+01,2.257286e+02
4.331664e+05,5.013500e+00,1.080038e+03,1.250044e-02,9.622276e-01,9.628444e-01,5.655199e-04,3.298028e-08,3.794246e+01,0.000000e+00,3.794246e+01,3.943190e+01,2.257276e+02
4.331764e+05,5.013616e+00,1.090039e+03,1.261619e-02,9.622266e-01,9.628447e-01,5.658497e-04,3.298027e-08,3.794239e+01,0.000000e+00,3.794239e+01,3.943187e+01,2.257266e+02
4.331864e+05,5.013732e+00,1.100039e+03,1.273193e-02,9.622256e-01,9.628450e-01,5.661795e-04,3.298026e-08,3.794233e+01,0.000000e+00,3.794233e+01,3.943184e+01,2.257256e+02
4.331964e+05,5.013848e+00,1.110040e+03,1.284768e-02,9.622246e-01,9.628453e-01,5.665093e-04,3.298025e-08,3.794226e+01,0.000000e+00,3.794226e+01,3.943182e+01,2.257246e+02
4.332064e+05,5.013963e+00,1.120040e+03,1.296342e-02,9.622236e-01,9.628456e-01,5.668391e-04,3.298024e-08,3.794220e+01,0.000000e+00,3.794220e+01,3.943179e+01,2.257236e+02
4.332164e+05,5.014079e+00,1.130040e+03,1.307917e-02,9.622226e-01,9.628459e-01,5.671690e-04,3.298022e-08,3.794214e+01,0.000000e+00,3.794214e+01,3.943177e+01,2.257226e+02
4.332264e+05,5.014195e+00,1.140041e+03,1.319491e-02,9.622216e-01,9.628463e-01,5.674988e-04,3.298021e-08,3.794207e+01,0.000000e+00,3.794207e+01,3.943174e+01,2.257216e+02
4.332364e+05,5.014311e+00,1.150041e+03,1.331066e-02,9.622206e-01,9.628466e-01,5.678286e-04,3.298020e-08,3.794201e+01,0.000000e+00,3.794201e+01,3.943172e+01,2.257206e+02
4.332464e+05,5.014426e+00,1.160041e+03,1.342640e-02,9.622196e-01,9.628469e-01,5.681584e-04,3.298019e-08,3.794194e+01,0.000000e+00,3.794194e+01,3.943169e+01,2.257196e+02
4.332564e+05,5.014542e+00,1.170042e+03,1.354215e-02,9.622186e-01,9.628472e-01,5.684882e-04,3.298018e-08,3.794188e+01,0.000000e+00,3.794188e+01,3.943167e+01,2.257186e+02
4.332664e+05,5.014658e+00,1.180042e+03,1.365789e-02,9.622176e-01,9.628475e-01,5.688180e-04,3.298017e-08,3.794182e+01,0.000000e+00,3.794182e+01,3.943164e+01,2.257176e+02
4.332764e+05,5.014774e+00,1.190042e+03,1.377364e-02,9.622166e-01,9.628478e-01,5.691478e-04,3.298016e-08,3.794175e+01,0.000000e+00,3.794175e+01,3.943161e+01,2.257166e+02
4.332864e+05,5.014889e+00,1.200043e+03,1.388938e-02,9.622156e-01,9.628482e-01,5.694777e-04,3.298015e-08,3.794169e+01,0.000000e+00,3.794169e+01,3.943159e+01,2.257156e+02
4.332964e+05,5.015005e+00,1.210043e+03,1.400513e-02,9.622146e-01,9.628485e-01,5.698075e-04,3.298014e-08,3.794162e+01,0.000000e+00,3.794162e+01,3.943156e+01,2.257146e+02
4.333064e+05,5.015121e+00,1.220043e+03,1.412087e-02,9.622136e-01,9.628488e-01,5.701373e-04,3.298013e-08,3.794156e+01,0.000000e+00,3.794156e+01,3.943154e+01,2.257136e+02
4.333164e+05,5.015237e+00,1.230044e+03,1.423662e-02,9.622126e-01,9.628491e-01,5.704671e-04,3.298012e-08,3.794150e+01,0.000000e+00,3.794150e+01,3.943151e+01,2.257126e+02
4.333264e+05,5.015352e+00,1.240044e+03,1.435236e-02,9.622116e-01,9.628494e-01,5.707969e-04,3.298011e-08,3.794143e+01,0.000000e+00,3.794143e+01,3.943149e+01,2.257116e+02
4.333364e+05,5.015468e+00,1.250044e+03,1.446811e-02,9.622106e-01,9.628498e-01,5.711267e-04,3.298009e-08,3.794137e+01,0.000000e+00,3.794137e+01,3.943146e+01,2.257106e+02
4.333464e+05,5.015584e+00,1.260045e+03,1.458385e-02,9.622096e-01,9.628501e-01,5.714565e-04,3.298008e-08,3.794130e+01,0.000000e+00,3.794130e+01,3.943143e+01,2.257096e+02
4.333564e+05,5.015700e+00,1.270045e+03,1.469960e-02,9.622086e-01,9.628504e-01,5.717863e-04,3.298007e-08,3.794124e+01,0.000000e+00,3.794124e+01,3.943141e+01,2.257086e+02
4.333664e+05,5.015815e+00,1.280046e+03,1.481534e-02,9.622076e-01,9.628507e-01,5.721162e-04,3.298006e-08,3.794117e+01,0.000000e+00,3.794117e+01,3.943138e+01,2.257076e+02
4.333764e+05,5.015931e+00,1.290046e+03,1.493109e-02,9.622066e-01,9.628510e-01,5.724460e-04,3.298005e-08,3.794111e+01,0.000000e+00,3.794111e+01,3.943136e+01,2.257066e+02
