Analysis by Brandon Lampe, performed on: 2016/11/04 15:50:33
Experimental results below begin at: 2016/10/21 17:45:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.660981e+06,1.922432e+01,2.100884e+03,2.431579e-02,9.278962e-01,9.278011e-01,-1.649225e-04,9.812509e-10,2.994123e+01,1.488290e+01,1.505834e+01,3.111137e+01,1.716448e+02
1.661081e+06,1.922547e+01,2.200926e+03,2.547368e-02,9.279034e-01,9.278012e-01,-1.648244e-04,9.812508e-10,2.993322e+01,1.488290e+01,1.505032e+01,3.110260e+01,1.716047e+02
1.661181e+06,1.922663e+01,2.300968e+03,2.663158e-02,9.279258e-01,9.278013e-01,-1.647262e-04,9.812507e-10,2.994269e+01,1.488290e+01,1.505979e+01,3.111241e+01,1.716353e+02
1.661281e+06,1.922779e+01,2.401011e+03,2.778947e-02,9.279503e-01,9.278014e-01,-1.646280e-04,9.812506e-10,2.995448e+01,1.488290e+01,1.507159e+01,3.112470e+01,1.716754e+02
1.661381e+06,1.922895e+01,2.501053e+03,2.894737e-02,9.279748e-01,9.278015e-01,-1.645299e-04,9.812505e-10,2.996628e+01,1.488290e+01,1.508339e+01,3.113699e+01,1.717155e+02
1.661481e+06,1.923011e+01,2.601095e+03,3.010526e-02,9.279993e-01,9.278016e-01,-1.644317e-04,9.812504e-10,2.997808e+01,1.488290e+01,1.509518e+01,3.114927e+01,1.717555e+02
1.661581e+06,1.923126e+01,2.701137e+03,3.126316e-02,9.280237e-01,9.278017e-01,-1.643335e-04,9.812503e-10,2.998988e+01,1.488290e+01,1.510698e+01,3.116156e+01,1.717956e+02
1.661681e+06,1.923242e+01,2.801179e+03,3.242105e-02,9.279740e-01,9.278018e-01,-1.642354e-04,9.812502e-10,2.998180e+01,1.488290e+01,1.509891e+01,3.115373e+01,1.716041e+02
1.661781e+06,1.923358e+01,2.901221e+03,3.357895e-02,9.279150e-01,9.278019e-01,-1.641372e-04,9.812501e-10,2.997128e+01,1.488290e+01,1.508838e+01,3.114342e+01,1.713841e+02
1.661881e+06,1.923474e+01,3.001263e+03,3.473684e-02,9.278561e-01,9.278020e-01,-1.640390e-04,9.812500e-10,2.996076e+01,1.488290e+01,1.507786e+01,3.113311e+01,1.711642e+02
1.661981e+06,1.923589e+01,3.101305e+03,3.589474e-02,9.277972e-01,9.278020e-01,-1.639409e-04,9.812500e-10,2.995023e+01,1.488290e+01,1.506734e+01,3.112280e+01,1.709442e+02
1.662081e+06,1.923705e+01,3.201347e+03,3.705263e-02,9.277383e-01,9.278021e-01,-1.638427e-04,9.812499e-10,2.993971e+01,1.488290e+01,1.505681e+01,3.111249e+01,1.707242e+02
1.662181e+06,1.923821e+01,3.301389e+03,3.821053e-02,9.277472e-01,9.278022e-01,-1.637445e-04,9.812498e-10,2.993968e+01,1.488290e+01,1.505679e+01,3.111230e+01,1.708605e+02
1.662281e+06,1.923937e+01,3.401432e+03,3.936842e-02,9.277645e-01,9.278023e-01,-1.636464e-04,9.812497e-10,2.994095e+01,1.488290e+01,1.505806e+01,3.111337e+01,1.710408e+02
1.662381e+06,1.924053e+01,3.501474e+03,4.052632e-02,9.277818e-01,9.278024e-01,-1.635482e-04,9.812496e-10,2.994223e+01,1.488290e+01,1.505933e+01,3.111444e+01,1.712211e+02
1.662482e+06,1.924168e+01,3.601516e+03,4.168421e-02,9.277990e-01,9.278025e-01,-1.634500e-04,9.812495e-10,2.994350e+01,1.488290e+01,1.506060e+01,3.111551e+01,1.714013e+02
1.662582e+06,1.924284e+01,3.701558e+03,4.284211e-02,9.278163e-01,9.278026e-01,-1.633519e-04,9.812494e-10,2.994477e+01,1.488290e+01,1.506187e+01,3.111657e+01,1.715816e+02
1.662682e+06,1.924400e+01,3.801600e+03,4.400000e-02,9.278180e-01,9.278027e-01,-1.632537e-04,9.812493e-10,2.994376e+01,1.488290e+01,1.506086e+01,3.111546e+01,1.716897e+02
1.662782e+06,1.924516e+01,3.901642e+03,4.515789e-02,9.278180e-01,9.278028e-01,-1.631555e-04,9.812492e-10,2.994249e+01,1.488290e+01,1.505960e+01,3.111409e+01,1.717895e+02
1.662882e+06,1.924632e+01,4.001684e+03,4.631579e-02,9.278180e-01,9.278029e-01,-1.630574e-04,9.812491e-10,2.994123e+01,1.488290e+01,1.505833e+01,3.111273e+01,1.718893e+02
1.662982e+06,1.924747e+01,4.101726e+03,4.747368e-02,9.278180e-01,9.278030e-01,-1.629592e-04,9.812490e-10,2.993996e+01,1.488290e+01,1.505706e+01,3.111136e+01,1.719891e+02
1.663082e+06,1.924863e+01,4.201768e+03,4.863158e-02,9.278180e-01,9.278030e-01,-1.628610e-04,9.812489e-10,2.993869e+01,1.488290e+01,1.505580e+01,3.111000e+01,1.720889e+02
1.663182e+06,1.924979e+01,4.301811e+03,4.978947e-02,9.277963e-01,9.278031e-01,-1.627629e-04,9.812488e-10,2.993519e+01,1.488290e+01,1.505230e+01,3.110660e+01,1.719755e+02
1.663282e+06,1.925095e+01,4.401853e+03,5.094737e-02,9.277719e-01,9.278032e-01,-1.626647e-04,9.812487e-10,2.993141e+01,1.488290e+01,1.504852e+01,3.110296e+01,1.718356e+02
1.663382e+06,1.925211e+01,4.501895e+03,5.210526e-02,9.277475e-01,9.278033e-01,-1.625665e-04,9.812486e-10,2.992763e+01,1.488290e+01,1.504474e+01,3.109931e+01,1.716956e+02
1.663482e+06,1.925326e+01,4.601937e+03,5.326316e-02,9.277231e-01,9.278034e-01,-1.624684e-04,9.812485e-10,2.992385e+01,1.488290e+01,1.504096e+01,3.109566e+01,1.715556e+02
1.663582e+06,1.925442e+01,4.701979e+03,5.442105e-02,9.276987e-01,9.278035e-01,-1.623702e-04,9.812484e-10,2.992008e+01,1.488290e+01,1.503718e+01,3.109202e+01,1.714156e+02
1.663682e+06,1.925558e+01,4.802021e+03,5.557895e-02,9.277100e-01,9.278036e-01,-1.622720e-04,9.812483e-10,2.991853e+01,1.488177e+01,1.503676e+01,3.109024e+01,1.713111e+02
1.663782e+06,1.925674e+01,4.902063e+03,5.673684e-02,9.277258e-01,9.278037e-01,-1.621739e-04,9.812482e-10,2.991726e+01,1.488050e+01,1.503676e+01,3.108869e+01,1.712112e+02
1.663882e+06,1.925789e+01,5.002105e+03,5.789474e-02,9.277416e-01,9.278038e-01,-1.620757e-04,9.812481e-10,2.991599e+01,1.487923e+01,1.503676e+01,3.108715e+01,1.711112e+02
1.663982e+06,1.925905e+01,5.102147e+03,5.905263e-02,9.277574e-01,9.278039e-01,-1.619775e-04,9.812480e-10,2.991472e+01,1.487796e+01,1.503676e+01,3.108560e+01,1.710112e+02
1.664082e+06,1.926021e+01,5.202189e+03,6.021053e-02,9.277732e-01,9.278040e-01,-1.618794e-04,9.812479e-10,2.991345e+01,1.487669e+01,1.503676e+01,3.108406e+01,1.709112e+02
1.664182e+06,1.926137e+01,5.302232e+03,6.136842e-02,9.277826e-01,9.278040e-01,-1.617812e-04,9.812478e-10,2.992829e+01,1.487768e+01,1.505061e+01,3.109981e+01,1.710779e+02
1.664282e+06,1.926253e+01,5.402274e+03,6.252632e-02,9.277913e-01,9.278041e-01,-1.616830e-04,9.812477e-10,2.994516e+01,1.487895e+01,1.506621e+01,3.111774e+01,1.712783e+02
1.664382e+06,1.926368e+01,5.502316e+03,6.368421e-02,9.277999e-01,9.278042e-01,-1.615849e-04,9.812476e-10,2.996203e+01,1.488022e+01,1.508181e+01,3.113568e+01,1.714786e+02
1.664482e+06,1.926484e+01,5.602358e+03,6.484211e-02,9.278085e-01,9.278043e-01,-1.614867e-04,9.812475e-10,2.997890e+01,1.488149e+01,1.509741e+01,3.115361e+01,1.716789e+02
1.664582e+06,1.926600e+01,5.702400e+03,6.600000e-02,9.278172e-01,9.278044e-01,-1.613885e-04,9.812474e-10,2.999577e+01,1.488276e+01,1.511300e+01,3.117154e+01,1.718792e+02
1.664682e+06,1.926716e+01,5.802442e+03,6.715789e-02,9.278335e-01,9.278045e-01,-1.612904e-04,9.812474e-10,2.999073e+01,1.488290e+01,1.510783e+01,3.116581e+01,1.719538e+02
1.664782e+06,1.926832e+01,5.902484e+03,6.831579e-02,9.278507e-01,9.278046e-01,-1.611922e-04,9.812473e-10,2.998316e+01,1.488290e+01,1.510026e+01,3.115735e+01,1.720138e+02
1.664883e+06,1.926947e+01,6.002526e+03,6.947368e-02,9.278680e-01,9.278047e-01,-1.610940e-04,9.812472e-10,2.997559e+01,1.488290e+01,1.509269e+01,3.114889e+01,1.720738e+02
1.664983e+06,1.927063e+01,6.102568e+03,7.063158e-02,9.278852e-01,9.278048e-01,-1.609959e-04,9.812471e-10,2.996802e+01,1.488290e+01,1.508512e+01,3.114042e+01,1.721338e+02
1.665083e+06,1.927179e+01,6.202611e+03,7.178947e-02,9.279025e-01,9.278049e-01,-1.608977e-04,9.812470e-10,2.996044e+01,1.488290e+01,1.507755e+01,3.113196e+01,1.721938e+02
1.665183e+06,1.927295e+01,6.302653e+03,7.294737e-02,9.278978e-01,9.278050e-01,-1.607996e-04,9.812469e-10,2.996644e+01,1.488290e+01,1.508354e+01,3.113850e+01,1.722537e+02
1.665283e+06,1.927411e+01,6.402695e+03,7.410526e-02,9.278906e-01,9.278050e-01,-1.607014e-04,9.812468e-10,2.997401e+01,1.488290e+01,1.509111e+01,3.114679e+01,1.723137e+02
1.665383e+06,1.927526e+01,6.502737e+03,7.526316e-02,9.278835e-01,9.278051e-01,-1.606032e-04,9.812467e-10,2.998158e+01,1.488290e+01,1.509869e+01,3.115508e+01,1.723737e+02
1.665483e+06,1.927642e+01,6.602779e+03,7.642105e-02,9.278763e-01,9.278052e-01,-1.605051e-04,9.812466e-10,2.998915e+01,1.488290e+01,1.510626e+01,3.116336e+01,1.724337e+02
1.665583e+06,1.927758e+01,6.702821e+03,7.757895e-02,9.278691e-01,9.278053e-01,-1.604069e-04,9.812465e-10,2.999673e+01,1.488290e+01,1.511383e+01,3.117165e+01,1.724937e+02
1.665683e+06,1.927874e+01,6.802863e+03,7.873684e-02,9.278825e-01,9.278054e-01,-1.603087e-04,9.812464e-10,2.998355e+01,1.488290e+01,1.510065e+01,3.115721e+01,1.724641e+02
1.665783e+06,1.927989e+01,6.902905e+03,7.989474e-02,9.278983e-01,9.278055e-01,-1.602106e-04,9.812463e-10,2.996795e+01,1.488290e+01,1.508506e+01,3.114013e+01,1.724241e+02
1.665883e+06,1.928105e+01,7.002947e+03,8.105263e-02,9.279142e-01,9.278056e-01,-1.601124e-04,9.812462e-10,2.995235e+01,1.488290e+01,1.506946e+01,3.112304e+01,1.723840e+02
1.665983e+06,1.928221e+01,7.102989e+03,8.221053e-02,9.279300e-01,9.278057e-01,-1.600142e-04,9.812461e-10,2.993676e+01,1.488290e+01,1.505386e+01,3.110595e+01,1.723439e+02
1.666083e+06,1.928337e+01,7.203032e+03,8.336842e-02,9.279458e-01,9.278058e-01,-1.599161e-04,9.812460e-10,2.992116e+01,1.488290e+01,1.503826e+01,3.108887e+01,1.723039e+02
1.666183e+06,1.928453e+01,7.303074e+03,8.452632e-02,9.279084e-01,9.278059e-01,-1.598179e-04,9.812459e-10,2.991966e+01,1.488290e+01,1.503676e+01,3.108790e+01,1.720285e+02
1.666283e+06,1.928568e+01,7.403116e+03,8.568421e-02,9.278652e-01,9.278060e-01,-1.597197e-04,9.812458e-10,2.991966e+01,1.488290e+01,1.503676e+01,3.108865e+01,1.717280e+02
1.666383e+06,1.928684e+01,7.503158e+03,8.684211e-02,9.278220e-01,9.278061e-01,-1.596216e-04,9.812457e-10,2.991966e+01,1.488290e+01,1.503676e+01,3.108941e+01,1.714275e+02
1.666483e+06,1.928800e+01,7.603200e+03,8.800000e-02,9.277788e-01,9.278061e-01,-1.595234e-04,9.812456e-10,2.991966e+01,1.488290e+01,1.503676e+01,3.109016e+01,1.711270e+02
1.666583e+06,1.928916e+01,7.703242e+03,8.915789e-02,9.277357e-01,9.278062e-01,-1.594252e-04,9.812455e-10,2.991966e+01,1.488290e+01,1.503676e+01,3.109092e+01,1.708265e+02
1.666683e+06,1.929032e+01,7.803284e+03,9.031579e-02,9.277174e-01,9.278063e-01,-1.593271e-04,9.812454e-10,2.992080e+01,1.488174e+01,1.503906e+01,3.109256e+01,1.708912e+02
1.666783e+06,1.929147e+01,7.903326e+03,9.147368e-02,9.277016e-01,9.278064e-01,-1.592289e-04,9.812453e-10,2.992205e+01,1.488047e+01,1.504158e+01,3.109429e+01,1.709912e+02
1.666883e+06,1.929263e+01,8.003368e+03,9.263158e-02,9.276858e-01,9.278065e-01,-1.591307e-04,9.812452e-10,2.992331e+01,1.487920e+01,1.504411e+01,3.109601e+01,1.710912e+02
1.666983e+06,1.929379e+01,8.103411e+03,9.378947e-02,9.276700e-01,9.278066e-01,-1.590326e-04,9.812451e-10,2.992456e+01,1.487793e+01,1.504663e+01,3.109774e+01,1.711911e+02
1.667083e+06,1.929495e+01,8.203453e+03,9.494737e-02,9.276542e-01,9.278067e-01,-1.589344e-04,9.812450e-10,2.992582e+01,1.487666e+01,1.504916e+01,3.109947e+01,1.712911e+02
1.667183e+06,1.929611e+01,8.303495e+03,9.610526e-02,9.276987e-01,9.278068e-01,-1.588362e-04,9.812449e-10,2.992709e+01,1.487655e+01,1.505054e+01,3.110007e+01,1.713182e+02
1.667284e+06,1.929726e+01,8.403537e+03,9.726316e-02,9.277489e-01,9.278069e-01,-1.587381e-04,9.812448e-10,2.992836e+01,1.487655e+01,1.505180e+01,3.110056e+01,1.713382e+02
1.667384e+06,1.929842e+01,8.503579e+03,9.842105e-02,9.277992e-01,9.278070e-01,-1.586399e-04,9.812448e-10,2.992963e+01,1.487655e+01,1.505307e+01,3.110105e+01,1.713582e+02
1.667484e+06,1.929958e+01,8.603621e+03,9.957895e-02,9.278495e-01,9.278071e-01,-1.585417e-04,9.812447e-10,2.993089e+01,1.487655e+01,1.505434e+01,3.110153e+01,1.713782e+02
1.667584e+06,1.930074e+01,8.703663e+03,1.007368e-01,9.278998e-01,9.278071e-01,-1.584436e-04,9.812446e-10,2.993216e+01,1.487655e+01,1.505561e+01,3.110202e+01,1.713982e+02
1.667684e+06,1.930189e+01,8.803705e+03,1.018947e-01,9.278663e-01,9.278072e-01,-1.583454e-04,9.812445e-10,2.993726e+01,1.487655e+01,1.506071e+01,3.110811e+01,1.713454e+02
1.667784e+06,1.930305e+01,8.903747e+03,1.030526e-01,9.278246e-01,9.278073e-01,-1.582472e-04,9.812444e-10,2.994274e+01,1.487655e+01,1.506619e+01,3.111474e+01,1.712854e+02
1.667884e+06,1.930421e+01,9.003789e+03,1.042105e-01,9.277830e-01,9.278074e-01,-1.581491e-04,9.812443e-10,2.994821e+01,1.487655e+01,1.507166e+01,3.112137e+01,1.712254e+02
1.667984e+06,1.930537e+01,9.103832e+03,1.053684e-01,9.277413e-01,9.278075e-01,-1.580509e-04,9.812442e-10,2.995369e+01,1.487655e+01,1.507714e+01,3.112800e+01,1.711654e+02
1.668084e+06,1.930653e+01,9.203874e+03,1.065263e-01,9.276997e-01,9.278076e-01,-1.579527e-04,9.812441e-10,2.995916e+01,1.487655e+01,1.508261e+01,3.113463e+01,1.711054e+02
1.668184e+06,1.930768e+01,9.303916e+03,1.076842e-01,9.276959e-01,9.278077e-01,-1.578546e-04,9.812440e-10,2.996425e+01,1.487655e+01,1.508770e+01,3.114018e+01,1.711546e+02
1.668284e+06,1.930884e+01,9.403958e+03,1.088421e-01,9.276959e-01,9.278078e-01,-1.577564e-04,9.812439e-10,2.996930e+01,1.487655e+01,1.509275e+01,3.114562e+01,1.712146e+02
1.668384e+06,1.931000e+01,9.504000e+03,1.100000e-01,9.276959e-01,9.278079e-01,-1.576582e-04,9.812438e-10,2.997435e+01,1.487655e+01,1.509779e+01,3.115106e+01,1.712746e+02
1.668484e+06,1.931116e+01,9.604042e+03,1.111579e-01,9.276959e-01,9.278080e-01,-1.575601e-04,9.812437e-10,2.997939e+01,1.487655e+01,1.510284e+01,3.115650e+01,1.713346e+02
1.668584e+06,1.931232e+01,9.704084e+03,1.123158e-01,9.276959e-01,9.278081e-01,-1.574619e-04,9.812436e-10,2.998444e+01,1.487655e+01,1.510789e+01,3.116194e+01,1.713946e+02
1.668684e+06,1.931347e+01,9.804126e+03,1.134737e-01,9.277338e-01,9.278081e-01,-1.573637e-04,9.812435e-10,2.998490e+01,1.487771e+01,1.510719e+01,3.116168e+01,1.714728e+02
1.668784e+06,1.931463e+01,9.904168e+03,1.146316e-01,9.277755e-01,9.278082e-01,-1.572656e-04,9.812434e-10,2.998490e+01,1.487898e+01,1.510592e+01,3.116085e+01,1.715528e+02
1.668884e+06,1.931579e+01,1.000421e+04,1.157895e-01,9.278172e-01,9.278083e-01,-1.571674e-04,9.812433e-10,2.998490e+01,1.488024e+01,1.510465e+01,3.116002e+01,1.716328e+02
1.668984e+06,1.931695e+01,1.010425e+04,1.169474e-01,9.278588e-01,9.278084e-01,-1.570692e-04,9.812432e-10,2.998490e+01,1.488151e+01,1.510338e+01,3.115919e+01,1.717128e+02
1.669084e+06,1.931811e+01,1.020429e+04,1.181053e-01,9.279005e-01,9.278085e-01,-1.569711e-04,9.812431e-10,2.998490e+01,1.488278e+01,1.510211e+01,3.115836e+01,1.717928e+02
1.669184e+06,1.931926e+01,1.030434e+04,1.192632e-01,9.279043e-01,9.278086e-01,-1.568729e-04,9.812430e-10,2.997914e+01,1.488290e+01,1.509624e+01,3.115208e+01,1.718364e+02
1.669284e+06,1.932042e+01,1.040438e+04,1.204211e-01,9.279043e-01,9.278087e-01,-1.567748e-04,9.812429e-10,2.997281e+01,1.488290e+01,1.508992e+01,3.114526e+01,1.718765e+02
1.669384e+06,1.932158e+01,1.050442e+04,1.215789e-01,9.279043e-01,9.278088e-01,-1.566766e-04,9.812428e-10,2.996649e+01,1.488290e+01,1.508359e+01,3.113844e+01,1.719166e+02
1.669484e+06,1.932274e+01,1.060446e+04,1.227368e-01,9.279043e-01,9.278089e-01,-1.565784e-04,9.812427e-10,2.996016e+01,1.488290e+01,1.507726e+01,3.113162e+01,1.719566e+02
1.669585e+06,1.932389e+01,1.070451e+04,1.238947e-01,9.279043e-01,9.278090e-01,-1.564803e-04,9.812426e-10,2.995383e+01,1.488290e+01,1.507093e+01,3.112480e+01,1.719967e+02
1.669685e+06,1.932505e+01,1.080455e+04,1.250526e-01,9.278805e-01,9.278091e-01,-1.563821e-04,9.812425e-10,2.995447e+01,1.488406e+01,1.507041e+01,3.112582e+01,1.717798e+02
1.669785e+06,1.932621e+01,1.090459e+04,1.262105e-01,9.278547e-01,9.278091e-01,-1.562839e-04,9.812424e-10,2.995574e+01,1.488533e+01,1.507041e+01,3.112754e+01,1.715398e+02
1.669885e+06,1.932737e+01,1.100463e+04,1.273684e-01,9.278288e-01,9.278092e-01,-1.561858e-04,9.812423e-10,2.995701e+01,1.488660e+01,1.507041e+01,3.112927e+01,1.712998e+02
1.669985e+06,1.932853e+01,1.110467e+04,1.285263e-01,9.278029e-01,9.278093e-01,-1.560876e-04,9.812422e-10,2.995828e+01,1.488787e+01,1.507041e+01,3.113099e+01,1.710598e+02
1.670085e+06,1.932968e+01,1.120472e+04,1.296842e-01,9.277771e-01,9.278094e-01,-1.559894e-04,9.812422e-10,2.995955e+01,1.488914e+01,1.507041e+01,3.113271e+01,1.708199e+02
1.670185e+06,1.933084e+01,1.130476e+04,1.308421e-01,9.277526e-01,9.278095e-01,-1.558913e-04,9.812421e-10,2.995347e+01,1.488924e+01,1.506423e+01,3.112657e+01,1.706899e+02
1.670285e+06,1.933200e+01,1.140480e+04,1.320000e-01,9.277281e-01,9.278096e-01,-1.557931e-04,9.812420e-10,2.994672e+01,1.488924e+01,1.505748e+01,3.111973e+01,1.705699e+02
1.670385e+06,1.933316e+01,1.150484e+04,1.331579e-01,9.277037e-01,9.278097e-01,-1.556949e-04,9.812419e-10,2.993998e+01,1.488924e+01,1.505074e+01,3.111289e+01,1.704500e+02
1.670485e+06,1.933432e+01,1.160488e+04,1.343158e-01,9.276793e-01,9.278098e-01,-1.555968e-04,9.812418e-10,2.993324e+01,1.488924e+01,1.504399e+01,3.110605e+01,1.703300e+02
1.670585e+06,1.933547e+01,1.170493e+04,1.354737e-01,9.276549e-01,9.278099e-01,-1.554986e-04,9.812417e-10,2.992649e+01,1.488924e+01,1.503725e+01,3.109920e+01,1.702100e+02
1.670685e+06,1.933663e+01,1.180497e+04,1.366316e-01,9.277294e-01,9.278100e-01,-1.554004e-04,9.812416e-10,2.992825e+01,1.488691e+01,1.504134e+01,3.109998e+01,1.703653e+02
1.670785e+06,1.933779e+01,1.190501e+04,1.377895e-01,9.278128e-01,9.278101e-01,-1.553023e-04,9.812415e-10,2.993078e+01,1.488437e+01,1.504641e+01,3.110144e+01,1.705456e+02
1.670885e+06,1.933895e+01,1.200505e+04,1.389474e-01,9.278963e-01,9.278101e-01,-1.552041e-04,9.812414e-10,2.993331e+01,1.488183e+01,1.505148e+01,3.110291e+01,1.707259e+02
1.670985e+06,1.934011e+01,1.210509e+04,1.401053e-01,9.279798e-01,9.278102e-01,-1.551059e-04,9.812413e-10,2.993583e+01,1.487928e+01,1.505655e+01,3.110437e+01,1.709062e+02
1.671085e+06,1.934126e+01,1.220514e+04,1.412632e-01,9.280633e-01,9.278103e-01,-1.550078e-04,9.812412e-10,2.993836e+01,1.487674e+01,1.506162e+01,3.110583e+01,1.710865e+02
1.671185e+06,1.934242e+01,1.230518e+04,1.424211e-01,9.280323e-01,9.278104e-01,-1.549096e-04,9.812411e-10,2.993622e+01,1.487265e+01,1.506357e+01,3.110438e+01,1.711370e+02
1.671285e+06,1.934358e+01,1.240522e+04,1.435789e-01,9.279921e-01,9.278105e-01,-1.548114e-04,9.812410e-10,2.993369e+01,1.486843e+01,1.506527e+01,3.110269e+01,1.711770e+02
1.671385e+06,1.934474e+01,1.250526e+04,1.447368e-01,9.279518e-01,9.278106e-01,-1.547133e-04,9.812409e-10,2.993117e+01,1.486421e+01,1.506696e+01,3.110100e+01,1.712170e+02
1.671485e+06,1.934589e+01,1.260531e+04,1.458947e-01,9.279116e-01,9.278107e-01,-1.546151e-04,9.812408e-10,2.992865e+01,1.485999e+01,1.506866e+01,3.109931e+01,1.712570e+02
1.671585e+06,1.934705e+01,1.270535e+04,1.470526e-01,9.278714e-01,9.278108e-01,-1.545169e-04,9.812407e-10,2.992612e+01,1.485577e+01,1.507035e+01,3.109762e+01,1.712970e+02
1.671685e+06,1.934821e+01,1.280539e+04,1.482105e-01,9.278285e-01,9.278109e-01,-1.544188e-04,9.812406e-10,2.992826e+01,1.485545e+01,1.507282e+01,3.110071e+01,1.714109e+02
