Analysis by Brandon Lampe, performed on: 2016/10/11 07:27:37
Experimental results below begin at: 2016/10/05 13:26:24
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
2.651295e+05,3.068629e+00,4.201548e+03,4.862903e-02,9.238610e-01,9.238885e-01,1.570158e-05,5.495342e-09,2.995320e+01,9.895172e+00,2.005802e+01,3.160625e+01,1.715992e+02
2.652296e+05,3.069787e+00,4.301585e+03,4.978687e-02,9.237977e-01,9.238891e-01,1.625132e-05,5.495339e-09,2.993864e+01,9.895172e+00,2.004347e+01,3.159199e+01,1.715018e+02
2.653296e+05,3.070945e+00,4.401622e+03,5.094470e-02,9.238790e-01,9.238896e-01,1.680106e-05,5.495336e-09,2.995324e+01,9.895172e+00,2.005807e+01,3.160588e+01,1.717986e+02
2.654297e+05,3.072103e+00,4.501659e+03,5.210253e-02,9.238756e-01,9.238901e-01,1.735079e-05,5.495333e-09,2.993264e+01,9.895104e+00,2.003753e+01,3.158367e+01,1.718011e+02
2.655297e+05,3.073260e+00,4.601696e+03,5.326037e-02,9.238544e-01,9.238906e-01,1.790053e-05,5.495330e-09,2.996594e+01,9.888828e+00,2.007711e+01,3.162072e+01,1.719000e+02
2.656297e+05,3.074418e+00,4.701733e+03,5.441820e-02,9.238794e-01,9.238911e-01,1.845026e-05,5.495327e-09,2.997853e+01,9.888828e+00,2.008970e+01,3.163377e+01,1.719000e+02
2.657298e+05,3.075576e+00,4.801770e+03,5.557604e-02,9.238617e-01,9.238916e-01,1.900000e-05,5.495324e-09,3.000360e+01,9.888828e+00,2.011477e+01,3.166132e+01,1.719005e+02
2.658298e+05,3.076734e+00,4.901806e+03,5.673387e-02,9.238935e-01,9.238921e-01,1.954973e-05,5.495321e-09,2.995358e+01,9.888828e+00,2.006475e+01,3.160643e+01,1.719995e+02
2.659298e+05,3.077892e+00,5.001843e+03,5.789171e-02,9.239917e-01,9.238926e-01,2.009947e-05,5.495318e-09,2.992593e+01,9.888828e+00,2.003710e+01,3.157420e+01,1.713930e+02
2.660299e+05,3.079050e+00,5.101880e+03,5.904954e-02,9.237937e-01,9.238931e-01,2.064920e-05,5.495315e-09,2.992593e+01,9.888828e+00,2.003710e+01,3.157885e+01,1.707003e+02
2.661299e+05,3.080207e+00,5.201917e+03,6.020737e-02,9.239148e-01,9.238936e-01,2.119894e-05,5.495312e-09,2.998476e+01,9.888828e+00,2.009594e+01,3.163968e+01,1.708995e+02
2.662300e+05,3.081365e+00,5.301954e+03,6.136521e-02,9.237097e-01,9.238941e-01,2.174867e-05,5.495309e-09,2.993883e+01,9.888745e+00,2.005008e+01,3.159479e+01,1.710013e+02
2.663300e+05,3.082523e+00,5.401991e+03,6.252304e-02,9.238396e-01,9.238946e-01,2.229840e-05,5.495306e-09,2.995964e+01,9.882483e+00,2.007716e+01,3.161478e+01,1.711008e+02
2.664300e+05,3.083681e+00,5.502028e+03,6.368088e-02,9.236687e-01,9.238951e-01,2.284814e-05,5.495303e-09,2.995331e+01,9.882482e+00,2.007083e+01,3.161195e+01,1.713999e+02
2.665301e+05,3.084839e+00,5.602065e+03,6.483871e-02,9.236700e-01,9.238957e-01,2.339787e-05,5.495300e-09,2.995188e+01,9.881052e+00,2.007083e+01,3.161049e+01,1.712546e+02
2.666301e+05,3.085997e+00,5.702101e+03,6.599654e-02,9.236714e-01,9.238962e-01,2.394760e-05,5.495297e-09,2.995045e+01,9.879622e+00,2.007083e+01,3.160902e+01,1.711092e+02
2.667301e+05,3.087154e+00,5.802138e+03,6.715438e-02,9.236728e-01,9.238967e-01,2.449733e-05,5.495293e-09,2.994902e+01,9.878192e+00,2.007083e+01,3.160756e+01,1.709639e+02
2.668302e+05,3.088312e+00,5.902175e+03,6.831221e-02,9.236742e-01,9.238972e-01,2.504707e-05,5.495290e-09,2.994759e+01,9.876762e+00,2.007083e+01,3.160610e+01,1.708186e+02
2.669302e+05,3.089470e+00,6.002212e+03,6.947005e-02,9.236756e-01,9.238977e-01,2.559680e-05,5.495287e-09,2.994616e+01,9.875332e+00,2.007083e+01,3.160464e+01,1.706732e+02
2.670302e+05,3.090628e+00,6.102249e+03,7.062788e-02,9.236770e-01,9.238982e-01,2.614653e-05,5.495284e-09,2.994473e+01,9.873902e+00,2.007083e+01,3.160317e+01,1.705279e+02
2.671303e+05,3.091786e+00,6.202286e+03,7.178571e-02,9.236783e-01,9.238987e-01,2.669626e-05,5.495281e-09,2.994330e+01,9.872472e+00,2.007083e+01,3.160171e+01,1.703825e+02
2.672303e+05,3.092944e+00,6.302323e+03,7.294355e-02,9.236797e-01,9.238992e-01,2.724599e-05,5.495278e-09,2.994187e+01,9.871042e+00,2.007083e+01,3.160025e+01,1.702372e+02
2.673304e+05,3.094101e+00,6.402359e+03,7.410138e-02,9.236811e-01,9.238997e-01,2.779572e-05,5.495275e-09,2.994044e+01,9.869612e+00,2.007083e+01,3.159879e+01,1.700919e+02
2.674304e+05,3.095259e+00,6.502396e+03,7.525922e-02,9.236825e-01,9.239002e-01,2.834545e-05,5.495272e-09,2.993901e+01,9.868182e+00,2.007083e+01,3.159732e+01,1.699465e+02
2.675304e+05,3.096417e+00,6.602433e+03,7.641705e-02,9.236961e-01,9.239007e-01,2.889518e-05,5.495269e-09,2.994127e+01,9.867293e+00,2.007398e+01,3.159953e+01,1.699748e+02
2.676305e+05,3.097575e+00,6.702470e+03,7.757488e-02,9.237154e-01,9.239012e-01,2.944491e-05,5.495266e-09,2.994528e+01,9.866658e+00,2.007862e+01,3.160346e+01,1.700849e+02
2.677305e+05,3.098733e+00,6.802507e+03,7.873272e-02,9.237347e-01,9.239018e-01,2.999464e-05,5.495263e-09,2.994928e+01,9.866023e+00,2.008326e+01,3.160739e+01,1.701950e+02
2.678305e+05,3.099891e+00,6.902544e+03,7.989055e-02,9.237540e-01,9.239023e-01,3.054437e-05,5.495260e-09,2.995328e+01,9.865388e+00,2.008789e+01,3.161132e+01,1.703051e+02
2.679306e+05,3.101048e+00,7.002581e+03,8.104839e-02,9.237733e-01,9.239028e-01,3.109410e-05,5.495257e-09,2.995728e+01,9.864753e+00,2.009253e+01,3.161525e+01,1.704151e+02
2.680306e+05,3.102206e+00,7.102618e+03,8.220622e-02,9.237926e-01,9.239033e-01,3.164382e-05,5.495254e-09,2.996129e+01,9.864118e+00,2.009717e+01,3.161918e+01,1.705252e+02
2.681307e+05,3.103364e+00,7.202654e+03,8.336406e-02,9.238119e-01,9.239038e-01,3.219355e-05,5.495251e-09,2.996529e+01,9.863483e+00,2.010181e+01,3.162312e+01,1.706353e+02
2.682307e+05,3.104522e+00,7.302691e+03,8.452189e-02,9.238312e-01,9.239043e-01,3.274328e-05,5.495248e-09,2.996929e+01,9.862848e+00,2.010644e+01,3.162705e+01,1.707454e+02
2.683307e+05,3.105680e+00,7.402728e+03,8.567972e-02,9.238505e-01,9.239048e-01,3.329301e-05,5.495245e-09,2.997330e+01,9.862213e+00,2.011108e+01,3.163098e+01,1.708555e+02
2.684308e+05,3.106838e+00,7.502765e+03,8.683756e-02,9.238698e-01,9.239053e-01,3.384273e-05,5.495242e-09,2.997730e+01,9.861578e+00,2.011572e+01,3.163491e+01,1.709655e+02
2.685308e+05,3.107995e+00,7.602802e+03,8.799539e-02,9.238756e-01,9.239058e-01,3.439246e-05,5.495239e-09,2.997451e+01,9.861379e+00,2.011313e+01,3.163176e+01,1.710275e+02
2.686308e+05,3.109153e+00,7.702839e+03,8.915323e-02,9.238752e-01,9.239063e-01,3.494219e-05,5.495236e-09,2.996862e+01,9.861379e+00,2.010724e+01,3.162540e+01,1.710675e+02
2.687309e+05,3.110311e+00,7.802876e+03,9.031106e-02,9.238749e-01,9.239068e-01,3.549191e-05,5.495233e-09,2.996273e+01,9.861379e+00,2.010135e+01,3.161903e+01,1.711075e+02
2.688309e+05,3.111469e+00,7.902912e+03,9.146889e-02,9.238745e-01,9.239073e-01,3.604164e-05,5.495230e-09,2.995684e+01,9.861379e+00,2.009546e+01,3.161267e+01,1.711475e+02
2.689309e+05,3.112627e+00,8.002949e+03,9.262673e-02,9.238741e-01,9.239078e-01,3.659136e-05,5.495227e-09,2.995095e+01,9.861379e+00,2.008957e+01,3.160630e+01,1.711875e+02
2.690310e+05,3.113785e+00,8.102986e+03,9.378456e-02,9.238738e-01,9.239084e-01,3.714109e-05,5.495224e-09,2.994506e+01,9.861379e+00,2.008368e+01,3.159994e+01,1.712274e+02
2.691310e+05,3.114942e+00,8.203023e+03,9.494240e-02,9.238734e-01,9.239089e-01,3.769081e-05,5.495221e-09,2.993917e+01,9.861379e+00,2.007779e+01,3.159357e+01,1.712674e+02
2.692311e+05,3.116100e+00,8.303060e+03,9.610023e-02,9.238731e-01,9.239094e-01,3.824054e-05,5.495218e-09,2.993328e+01,9.861379e+00,2.007191e+01,3.158720e+01,1.713074e+02
2.693311e+05,3.117258e+00,8.403097e+03,9.725806e-02,9.238727e-01,9.239099e-01,3.879026e-05,5.495215e-09,2.992740e+01,9.861379e+00,2.006602e+01,3.158084e+01,1.713474e+02
2.694311e+05,3.118416e+00,8.503134e+03,9.841590e-02,9.238724e-01,9.239104e-01,3.933999e-05,5.495212e-09,2.992151e+01,9.861379e+00,2.006013e+01,3.157447e+01,1.713874e+02
2.695312e+05,3.119574e+00,8.603171e+03,9.957373e-02,9.238742e-01,9.239109e-01,3.988971e-05,5.495209e-09,2.992052e+01,9.860944e+00,2.005958e+01,3.157340e+01,1.714000e+02
2.696312e+05,3.120732e+00,8.703207e+03,1.007316e-01,9.238771e-01,9.239114e-01,4.043943e-05,5.495206e-09,2.992178e+01,9.860310e+00,2.006147e+01,3.157475e+01,1.714000e+02
2.697312e+05,3.121889e+00,8.803244e+03,1.018894e-01,9.238799e-01,9.239119e-01,4.098916e-05,5.495203e-09,2.992304e+01,9.859676e+00,2.006337e+01,3.157610e+01,1.714000e+02
2.698313e+05,3.123047e+00,8.903281e+03,1.030472e-01,9.238828e-01,9.239124e-01,4.153888e-05,5.495200e-09,2.992431e+01,9.859041e+00,2.006526e+01,3.157745e+01,1.714000e+02
2.699313e+05,3.124205e+00,9.003318e+03,1.042051e-01,9.238856e-01,9.239129e-01,4.208860e-05,5.495197e-09,2.992557e+01,9.858407e+00,2.006716e+01,3.157880e+01,1.714000e+02
2.700314e+05,3.125363e+00,9.103355e+03,1.053629e-01,9.238885e-01,9.239134e-01,4.263832e-05,5.495194e-09,2.992683e+01,9.857772e+00,2.006906e+01,3.158015e+01,1.714000e+02
2.701314e+05,3.126521e+00,9.203392e+03,1.065207e-01,9.238914e-01,9.239139e-01,4.318804e-05,5.495191e-09,2.992809e+01,9.857138e+00,2.007095e+01,3.158150e+01,1.714000e+02
2.702314e+05,3.127679e+00,9.303429e+03,1.076786e-01,9.238942e-01,9.239144e-01,4.373777e-05,5.495188e-09,2.992935e+01,9.856504e+00,2.007285e+01,3.158285e+01,1.714000e+02
2.703315e+05,3.128836e+00,9.403465e+03,1.088364e-01,9.238971e-01,9.239150e-01,4.428749e-05,5.495185e-09,2.993062e+01,9.855869e+00,2.007475e+01,3.158421e+01,1.714000e+02
2.704315e+05,3.129994e+00,9.503502e+03,1.099942e-01,9.238999e-01,9.239155e-01,4.483721e-05,5.495182e-09,2.993188e+01,9.855235e+00,2.007664e+01,3.158556e+01,1.714000e+02
2.705315e+05,3.131152e+00,9.603539e+03,1.111521e-01,9.238964e-01,9.239160e-01,4.538693e-05,5.495179e-09,2.993271e+01,9.854604e+00,2.007810e+01,3.158659e+01,1.714206e+02
2.706316e+05,3.132310e+00,9.703576e+03,1.123099e-01,9.238900e-01,9.239165e-01,4.593665e-05,5.495176e-09,2.993333e+01,9.853976e+00,2.007936e+01,3.158747e+01,1.714506e+02
2.707316e+05,3.133468e+00,9.803613e+03,1.134677e-01,9.238835e-01,9.239170e-01,4.648637e-05,5.495173e-09,2.993396e+01,9.853347e+00,2.008062e+01,3.158835e+01,1.714807e+02
2.708316e+05,3.134626e+00,9.903650e+03,1.146256e-01,9.238771e-01,9.239175e-01,4.703609e-05,5.495170e-09,2.993459e+01,9.852719e+00,2.008187e+01,3.158924e+01,1.715107e+02
2.709317e+05,3.135783e+00,1.000369e+04,1.157834e-01,9.238707e-01,9.239180e-01,4.758581e-05,5.495167e-09,2.993522e+01,9.852090e+00,2.008313e+01,3.159012e+01,1.715407e+02
2.710317e+05,3.136941e+00,1.010372e+04,1.169412e-01,9.238642e-01,9.239185e-01,4.813553e-05,5.495164e-09,2.993585e+01,9.851462e+00,2.008439e+01,3.159101e+01,1.715708e+02
2.711318e+05,3.138099e+00,1.020376e+04,1.180991e-01,9.238578e-01,9.239190e-01,4.868525e-05,5.495161e-09,2.993648e+01,9.850833e+00,2.008564e+01,3.159189e+01,1.716008e+02
2.712318e+05,3.139257e+00,1.030380e+04,1.192569e-01,9.238513e-01,9.239195e-01,4.923497e-05,5.495158e-09,2.993711e+01,9.850204e+00,2.008690e+01,3.159277e+01,1.716309e+02
2.713318e+05,3.140415e+00,1.040383e+04,1.204147e-01,9.238449e-01,9.239200e-01,4.978468e-05,5.495155e-09,2.993773e+01,9.849576e+00,2.008816e+01,3.159366e+01,1.716609e+02
2.714319e+05,3.141573e+00,1.050387e+04,1.215726e-01,9.238385e-01,9.239205e-01,5.033440e-05,5.495152e-09,2.993836e+01,9.848947e+00,2.008942e+01,3.159454e+01,1.716910e+02
2.715319e+05,3.142730e+00,1.060391e+04,1.227304e-01,9.238323e-01,9.239211e-01,5.088412e-05,5.495148e-09,2.993767e+01,9.848315e+00,2.008935e+01,3.159399e+01,1.717070e+02
2.716319e+05,3.143888e+00,1.070394e+04,1.238882e-01,9.238262e-01,9.239216e-01,5.143384e-05,5.495145e-09,2.993641e+01,9.847680e+00,2.008873e+01,3.159282e+01,1.717170e+02
2.717320e+05,3.145046e+00,1.080398e+04,1.250461e-01,9.238201e-01,9.239221e-01,5.198355e-05,5.495142e-09,2.993514e+01,9.847046e+00,2.008810e+01,3.159165e+01,1.717270e+02
2.718320e+05,3.146204e+00,1.090402e+04,1.262039e-01,9.238141e-01,9.239226e-01,5.253327e-05,5.495139e-09,2.993388e+01,9.846411e+00,2.008747e+01,3.159047e+01,1.717370e+02
2.719321e+05,3.147362e+00,1.100406e+04,1.273618e-01,9.238080e-01,9.239231e-01,5.308299e-05,5.495136e-09,2.993262e+01,9.845777e+00,2.008684e+01,3.158930e+01,1.717470e+02
2.720321e+05,3.148520e+00,1.110409e+04,1.285196e-01,9.238019e-01,9.239236e-01,5.363270e-05,5.495133e-09,2.993136e+01,9.845143e+00,2.008622e+01,3.158813e+01,1.717570e+02
2.721321e+05,3.149677e+00,1.120413e+04,1.296774e-01,9.237958e-01,9.239241e-01,5.418242e-05,5.495130e-09,2.993010e+01,9.844508e+00,2.008559e+01,3.158696e+01,1.717670e+02
2.722322e+05,3.150835e+00,1.130417e+04,1.308353e-01,9.237898e-01,9.239246e-01,5.473213e-05,5.495127e-09,2.992884e+01,9.843874e+00,2.008496e+01,3.158579e+01,1.717770e+02
2.723322e+05,3.151993e+00,1.140420e+04,1.319931e-01,9.237837e-01,9.239251e-01,5.528185e-05,5.495124e-09,2.992757e+01,9.843239e+00,2.008433e+01,3.158462e+01,1.717870e+02
2.724322e+05,3.153151e+00,1.150424e+04,1.331509e-01,9.237776e-01,9.239256e-01,5.583156e-05,5.495121e-09,2.992631e+01,9.842605e+00,2.008371e+01,3.158345e+01,1.717970e+02
2.725323e+05,3.154309e+00,1.160428e+04,1.343088e-01,9.237818e-01,9.239261e-01,5.638128e-05,5.495118e-09,2.992784e+01,9.842414e+00,2.008543e+01,3.158503e+01,1.717790e+02
2.726323e+05,3.155467e+00,1.170431e+04,1.354666e-01,9.237904e-01,9.239266e-01,5.693099e-05,5.495115e-09,2.993058e+01,9.842414e+00,2.008817e+01,3.158779e+01,1.717490e+02
2.727324e+05,3.156624e+00,1.180435e+04,1.366244e-01,9.237990e-01,9.239271e-01,5.748071e-05,5.495112e-09,2.993332e+01,9.842414e+00,2.009091e+01,3.159056e+01,1.717190e+02
2.728324e+05,3.157782e+00,1.190439e+04,1.377823e-01,9.238075e-01,9.239277e-01,5.803042e-05,5.495109e-09,2.993606e+01,9.842414e+00,2.009365e+01,3.159332e+01,1.716890e+02
2.729324e+05,3.158940e+00,1.200442e+04,1.389401e-01,9.238161e-01,9.239282e-01,5.858013e-05,5.495106e-09,2.993880e+01,9.842414e+00,2.009639e+01,3.159608e+01,1.716589e+02
2.730325e+05,3.160098e+00,1.210446e+04,1.400979e-01,9.238247e-01,9.239287e-01,5.912985e-05,5.495103e-09,2.994154e+01,9.842414e+00,2.009913e+01,3.159885e+01,1.716289e+02
2.731325e+05,3.161256e+00,1.220450e+04,1.412558e-01,9.238333e-01,9.239292e-01,5.967956e-05,5.495100e-09,2.994428e+01,9.842414e+00,2.010187e+01,3.160161e+01,1.715989e+02
2.732325e+05,3.162414e+00,1.230453e+04,1.424136e-01,9.238418e-01,9.239297e-01,6.022927e-05,5.495097e-09,2.994702e+01,9.842414e+00,2.010461e+01,3.160437e+01,1.715689e+02
2.733326e+05,3.163571e+00,1.240457e+04,1.435714e-01,9.238504e-01,9.239302e-01,6.077898e-05,5.495094e-09,2.994976e+01,9.842414e+00,2.010735e+01,3.160714e+01,1.715389e+02
2.734326e+05,3.164729e+00,1.250461e+04,1.447293e-01,9.238590e-01,9.239307e-01,6.132870e-05,5.495091e-09,2.995250e+01,9.842414e+00,2.011009e+01,3.160990e+01,1.715088e+02
2.735326e+05,3.165887e+00,1.260465e+04,1.458871e-01,9.238610e-01,9.239312e-01,6.187841e-05,5.495088e-09,2.995465e+01,9.841966e+00,2.011268e+01,3.161221e+01,1.715282e+02
2.736327e+05,3.167045e+00,1.270468e+04,1.470449e-01,9.238603e-01,9.239317e-01,6.242812e-05,5.495085e-09,2.995654e+01,9.841333e+00,2.011521e+01,3.161433e+01,1.715682e+02
2.737327e+05,3.168203e+00,1.280472e+04,1.482028e-01,9.238596e-01,9.239322e-01,6.297783e-05,5.495082e-09,2.995844e+01,9.840699e+00,2.011774e+01,3.161645e+01,1.716081e+02
2.738328e+05,3.169361e+00,1.290476e+04,1.493606e-01,9.238589e-01,9.239327e-01,6.352754e-05,5.495079e-09,2.996033e+01,9.840065e+00,2.012027e+01,3.161857e+01,1.716481e+02
