Analysis by Brandon Lampe, performed on: 2017/01/30 14:06:35
Experimental results below begin at: 2016/10/09 14:09:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.112205e+05,7.074311e+00,2.100492e+03,2.431125e-02,9.254904e-01,9.256239e-01,2.132986e-04,2.770827e-09,2.997027e+01,1.987062e+01,1.009965e+01,3.078337e+01,1.732000e+02
6.113205e+05,7.075469e+00,2.200516e+03,2.546893e-02,9.255885e-01,9.256241e-01,2.135757e-04,2.770827e-09,3.003679e+01,1.989600e+01,1.014079e+01,3.085204e+01,1.732000e+02
6.114205e+05,7.076627e+00,2.300539e+03,2.662661e-02,9.253944e-01,9.256244e-01,2.138528e-04,2.770826e-09,2.999328e+01,1.991710e+01,1.007618e+01,3.080563e+01,1.732000e+02
6.115206e+05,7.077784e+00,2.400563e+03,2.778429e-02,9.255426e-01,9.256246e-01,2.141300e-04,2.770825e-09,2.997855e+01,1.993607e+01,1.004248e+01,3.078644e+01,1.731000e+02
6.116206e+05,7.078942e+00,2.500586e+03,2.894197e-02,9.256747e-01,9.256249e-01,2.144071e-04,2.770824e-09,2.994490e+01,1.994876e+01,9.996138e+00,3.074752e+01,1.728000e+02
6.117206e+05,7.080100e+00,2.600610e+03,3.009965e-02,9.256792e-01,9.256252e-01,2.146843e-04,2.770824e-09,2.997855e+01,1.995510e+01,1.002345e+01,3.078331e+01,1.730360e+02
6.118206e+05,7.081257e+00,2.700633e+03,3.125733e-02,9.256074e-01,9.256254e-01,2.149614e-04,2.770823e-09,2.996593e+01,1.996771e+01,9.998222e+00,3.076951e+01,1.730000e+02
6.119207e+05,7.082415e+00,2.800657e+03,3.241501e-02,9.254510e-01,9.256257e-01,2.152386e-04,2.770822e-09,3.002075e+01,1.997621e+01,1.004454e+01,3.082988e+01,1.730654e+02
6.120207e+05,7.083573e+00,2.900680e+03,3.357268e-02,9.258737e-01,9.256259e-01,2.155157e-04,2.770821e-09,2.997228e+01,1.997621e+01,9.996069e+00,3.077257e+01,1.731289e+02
6.121207e+05,7.084730e+00,3.000703e+03,3.473036e-02,9.255368e-01,9.256262e-01,2.157929e-04,2.770821e-09,2.996130e+01,1.997854e+01,9.982765e+00,3.076445e+01,1.724633e+02
6.122207e+05,7.085888e+00,3.100727e+03,3.588804e-02,9.252581e-01,9.256264e-01,2.160700e-04,2.770820e-09,2.994704e+01,1.997621e+01,9.970835e+00,3.075248e+01,1.718000e+02
6.123208e+05,7.087046e+00,3.200750e+03,3.704572e-02,9.255736e-01,9.256267e-01,2.163472e-04,2.770819e-09,2.998490e+01,1.994876e+01,1.003614e+01,3.079191e+01,1.721000e+02
6.124208e+05,7.088203e+00,3.300774e+03,3.820340e-02,9.253664e-01,9.256269e-01,2.166243e-04,2.770818e-09,2.996823e+01,1.992345e+01,1.004478e+01,3.077837e+01,1.722000e+02
6.125208e+05,7.089361e+00,3.400797e+03,3.936108e-02,9.254316e-01,9.256272e-01,2.169015e-04,2.770817e-09,3.003572e+01,1.990204e+01,1.013369e+01,3.085227e+01,1.724000e+02
6.126208e+05,7.090519e+00,3.500821e+03,4.051876e-02,9.256140e-01,9.256275e-01,2.171786e-04,2.770817e-09,2.999586e+01,1.987697e+01,1.011889e+01,3.080905e+01,1.725739e+02
6.127208e+05,7.091676e+00,3.600844e+03,4.167644e-02,9.257896e-01,9.256277e-01,2.174558e-04,2.770816e-09,2.996954e+01,1.986208e+01,1.010746e+01,3.077974e+01,1.721000e+02
6.128209e+05,7.092834e+00,3.700868e+03,4.283411e-02,9.255568e-01,9.256280e-01,2.177329e-04,2.770815e-09,2.998036e+01,1.985800e+01,1.012236e+01,3.079450e+01,1.721000e+02
6.129209e+05,7.093992e+00,3.800891e+03,4.399179e-02,9.254964e-01,9.256282e-01,2.180101e-04,2.770814e-09,2.999117e+01,1.987062e+01,1.012055e+01,3.080589e+01,1.724000e+02
6.130209e+05,7.095149e+00,3.900914e+03,4.514947e-02,9.258671e-01,9.256285e-01,2.182872e-04,2.770814e-09,3.001979e+01,1.988331e+01,1.013648e+01,3.083140e+01,1.724000e+02
6.131209e+05,7.096307e+00,4.000938e+03,4.630715e-02,9.255499e-01,9.256287e-01,2.185643e-04,2.770813e-09,3.000647e+01,1.989162e+01,1.011485e+01,3.082009e+01,1.727000e+02
6.132210e+05,7.097465e+00,4.100961e+03,4.746483e-02,9.255080e-01,9.256290e-01,2.188415e-04,2.770812e-09,2.996425e+01,1.990441e+01,1.005984e+01,3.077394e+01,1.724000e+02
6.133210e+05,7.098623e+00,4.200985e+03,4.862251e-02,9.254309e-01,9.256293e-01,2.191186e-04,2.770811e-09,2.996872e+01,1.991076e+01,1.005796e+01,3.077917e+01,1.716812e+02
6.134210e+05,7.099780e+00,4.301008e+03,4.978019e-02,9.255875e-01,9.256295e-01,2.193958e-04,2.770811e-09,2.998029e+01,1.991710e+01,1.006319e+01,3.078932e+01,1.714274e+02
6.135210e+05,7.100938e+00,4.401032e+03,5.093787e-02,9.256633e-01,9.256298e-01,2.196729e-04,2.770810e-09,3.000340e+01,1.992197e+01,1.008143e+01,3.081301e+01,1.719000e+02
6.136211e+05,7.102096e+00,4.501055e+03,5.209555e-02,9.258092e-01,9.256300e-01,2.199501e-04,2.770809e-09,2.997855e+01,1.992345e+01,1.005510e+01,3.078433e+01,1.719000e+02
6.137211e+05,7.103253e+00,4.601079e+03,5.325322e-02,9.254633e-01,9.256303e-01,2.202272e-04,2.770808e-09,3.001707e+01,1.992972e+01,1.008735e+01,3.082950e+01,1.722096e+02
6.138211e+05,7.104411e+00,4.701102e+03,5.441090e-02,9.254555e-01,9.256305e-01,2.205044e-04,2.770808e-09,3.001248e+01,1.992972e+01,1.008275e+01,3.082463e+01,1.722394e+02
6.139211e+05,7.105569e+00,4.801125e+03,5.556858e-02,9.254477e-01,9.256308e-01,2.207815e-04,2.770807e-09,3.000788e+01,1.992972e+01,1.007816e+01,3.081976e+01,1.722692e+02
6.140211e+05,7.106726e+00,4.901149e+03,5.672626e-02,9.254399e-01,9.256311e-01,2.210587e-04,2.770806e-09,3.000329e+01,1.992972e+01,1.007356e+01,3.081489e+01,1.722990e+02
6.141212e+05,7.107884e+00,5.001172e+03,5.788394e-02,9.254320e-01,9.256313e-01,2.213358e-04,2.770805e-09,2.999869e+01,1.992972e+01,1.006897e+01,3.081001e+01,1.723287e+02
6.142212e+05,7.109042e+00,5.101196e+03,5.904162e-02,9.254242e-01,9.256316e-01,2.216130e-04,2.770804e-09,2.999410e+01,1.992972e+01,1.006437e+01,3.080514e+01,1.723585e+02
6.143212e+05,7.110199e+00,5.201219e+03,6.019930e-02,9.254164e-01,9.256318e-01,2.218901e-04,2.770804e-09,2.998950e+01,1.992972e+01,1.005978e+01,3.080027e+01,1.723883e+02
6.144212e+05,7.111357e+00,5.301243e+03,6.135698e-02,9.254086e-01,9.256321e-01,2.221672e-04,2.770803e-09,2.998491e+01,1.992972e+01,1.005518e+01,3.079539e+01,1.724181e+02
6.145213e+05,7.112515e+00,5.401266e+03,6.251465e-02,9.254008e-01,9.256323e-01,2.224444e-04,2.770802e-09,2.998031e+01,1.992972e+01,1.005059e+01,3.079052e+01,1.724479e+02
6.146213e+05,7.113672e+00,5.501290e+03,6.367233e-02,9.253929e-01,9.256326e-01,2.227215e-04,2.770801e-09,2.997572e+01,1.992972e+01,1.004600e+01,3.078565e+01,1.724777e+02
6.147213e+05,7.114830e+00,5.601313e+03,6.483001e-02,9.253921e-01,9.256328e-01,2.229987e-04,2.770801e-09,2.997259e+01,1.992941e+01,1.004318e+01,3.078230e+01,1.725175e+02
6.148213e+05,7.115988e+00,5.701336e+03,6.598769e-02,9.254122e-01,9.256331e-01,2.232758e-04,2.770800e-09,2.997386e+01,1.992814e+01,1.004571e+01,3.078354e+01,1.725876e+02
6.149214e+05,7.117145e+00,5.801360e+03,6.714537e-02,9.254322e-01,9.256334e-01,2.235530e-04,2.770799e-09,2.997512e+01,1.992688e+01,1.004824e+01,3.078477e+01,1.726576e+02
6.150214e+05,7.118303e+00,5.901383e+03,6.830305e-02,9.254523e-01,9.256336e-01,2.238301e-04,2.770798e-09,2.997638e+01,1.992562e+01,1.005076e+01,3.078600e+01,1.727277e+02
6.151214e+05,7.119461e+00,6.001407e+03,6.946073e-02,9.254723e-01,9.256339e-01,2.241073e-04,2.770798e-09,2.997764e+01,1.992436e+01,1.005329e+01,3.078723e+01,1.727977e+02
6.152214e+05,7.120618e+00,6.101430e+03,7.061841e-02,9.254924e-01,9.256341e-01,2.243844e-04,2.770797e-09,2.997891e+01,1.992309e+01,1.005581e+01,3.078846e+01,1.728678e+02
6.153215e+05,7.121776e+00,6.201454e+03,7.177608e-02,9.255125e-01,9.256344e-01,2.246615e-04,2.770796e-09,2.998017e+01,1.992183e+01,1.005834e+01,3.078969e+01,1.729378e+02
6.154215e+05,7.122934e+00,6.301477e+03,7.293376e-02,9.255325e-01,9.256346e-01,2.249387e-04,2.770795e-09,2.998143e+01,1.992057e+01,1.006086e+01,3.079092e+01,1.730078e+02
6.155215e+05,7.124091e+00,6.401501e+03,7.409144e-02,9.255526e-01,9.256349e-01,2.252158e-04,2.770794e-09,2.998269e+01,1.991931e+01,1.006339e+01,3.079215e+01,1.730779e+02
6.156215e+05,7.125249e+00,6.501524e+03,7.524912e-02,9.255726e-01,9.256352e-01,2.254930e-04,2.770794e-09,2.998396e+01,1.991804e+01,1.006591e+01,3.079338e+01,1.731479e+02
6.157215e+05,7.126407e+00,6.601547e+03,7.640680e-02,9.255855e-01,9.256354e-01,2.257701e-04,2.770793e-09,2.998560e+01,1.991656e+01,1.006904e+01,3.079512e+01,1.731949e+02
6.158216e+05,7.127564e+00,6.701571e+03,7.756448e-02,9.255776e-01,9.256357e-01,2.260473e-04,2.770792e-09,2.998834e+01,1.991445e+01,1.007389e+01,3.079835e+01,1.731748e+02
6.159216e+05,7.128722e+00,6.801594e+03,7.872216e-02,9.255697e-01,9.256359e-01,2.263244e-04,2.770791e-09,2.999108e+01,1.991233e+01,1.007875e+01,3.080157e+01,1.731548e+02
6.160216e+05,7.129880e+00,6.901618e+03,7.987984e-02,9.255619e-01,9.256362e-01,2.266016e-04,2.770791e-09,2.999383e+01,1.991022e+01,1.008360e+01,3.080480e+01,1.731348e+02
6.161216e+05,7.131038e+00,7.001641e+03,8.103751e-02,9.255540e-01,9.256364e-01,2.268787e-04,2.770790e-09,2.999657e+01,1.990811e+01,1.008846e+01,3.080802e+01,1.731147e+02
6.162217e+05,7.132195e+00,7.101665e+03,8.219519e-02,9.255461e-01,9.256367e-01,2.271558e-04,2.770789e-09,2.999931e+01,1.990599e+01,1.009331e+01,3.081125e+01,1.730947e+02
6.163217e+05,7.133353e+00,7.201688e+03,8.335287e-02,9.255382e-01,9.256370e-01,2.274330e-04,2.770788e-09,3.000205e+01,1.990388e+01,1.009817e+01,3.081447e+01,1.730747e+02
6.164217e+05,7.134511e+00,7.301712e+03,8.451055e-02,9.255303e-01,9.256372e-01,2.277101e-04,2.770788e-09,3.000479e+01,1.990177e+01,1.010303e+01,3.081770e+01,1.730547e+02
6.165217e+05,7.135668e+00,7.401735e+03,8.566823e-02,9.255224e-01,9.256375e-01,2.279873e-04,2.770787e-09,3.000753e+01,1.989965e+01,1.010788e+01,3.082092e+01,1.730346e+02
6.166218e+05,7.136826e+00,7.501758e+03,8.682591e-02,9.255145e-01,9.256377e-01,2.282644e-04,2.770786e-09,3.001028e+01,1.989754e+01,1.011274e+01,3.082415e+01,1.730146e+02
6.167218e+05,7.137984e+00,7.601782e+03,8.798359e-02,9.255140e-01,9.256380e-01,2.285416e-04,2.770785e-09,3.001136e+01,1.989566e+01,1.011571e+01,3.082548e+01,1.729783e+02
6.168218e+05,7.139141e+00,7.701805e+03,8.914127e-02,9.255334e-01,9.256382e-01,2.288187e-04,2.770784e-09,3.000799e+01,1.989439e+01,1.011360e+01,3.082171e+01,1.728984e+02
6.169218e+05,7.140299e+00,7.801829e+03,9.029894e-02,9.255527e-01,9.256385e-01,2.290958e-04,2.770784e-09,3.000462e+01,1.989312e+01,1.011150e+01,3.081794e+01,1.728184e+02
6.170219e+05,7.141457e+00,7.901852e+03,9.145662e-02,9.255720e-01,9.256387e-01,2.293730e-04,2.770783e-09,3.000125e+01,1.989185e+01,1.010940e+01,3.081417e+01,1.727384e+02
6.171219e+05,7.142614e+00,8.001876e+03,9.261430e-02,9.255913e-01,9.256390e-01,2.296501e-04,2.770782e-09,2.999788e+01,1.989058e+01,1.010729e+01,3.081041e+01,1.726584e+02
6.172219e+05,7.143772e+00,8.101899e+03,9.377198e-02,9.256107e-01,9.256393e-01,2.299273e-04,2.770781e-09,2.999451e+01,1.988931e+01,1.010519e+01,3.080664e+01,1.725784e+02
6.173219e+05,7.144930e+00,8.201923e+03,9.492966e-02,9.256300e-01,9.256395e-01,2.302044e-04,2.770781e-09,2.999113e+01,1.988804e+01,1.010309e+01,3.080287e+01,1.724985e+02
6.174219e+05,7.146087e+00,8.301946e+03,9.608734e-02,9.256493e-01,9.256398e-01,2.304816e-04,2.770780e-09,2.998776e+01,1.988678e+01,1.010099e+01,3.079910e+01,1.724185e+02
6.175220e+05,7.147245e+00,8.401970e+03,9.724502e-02,9.256686e-01,9.256400e-01,2.307587e-04,2.770779e-09,2.998439e+01,1.988551e+01,1.009888e+01,3.079533e+01,1.723385e+02
6.176220e+05,7.148403e+00,8.501993e+03,9.840270e-02,9.256880e-01,9.256403e-01,2.310358e-04,2.770778e-09,2.998102e+01,1.988424e+01,1.009678e+01,3.079156e+01,1.722585e+02
6.177220e+05,7.149560e+00,8.602016e+03,9.956038e-02,9.256979e-01,9.256405e-01,2.313130e-04,2.770778e-09,2.997962e+01,1.988314e+01,1.009648e+01,3.079003e+01,1.722054e+02
6.178220e+05,7.150718e+00,8.702040e+03,1.007181e-01,9.256821e-01,9.256408e-01,2.315901e-04,2.770777e-09,2.998363e+01,1.988251e+01,1.010112e+01,3.079459e+01,1.722254e+02
6.179221e+05,7.151876e+00,8.802063e+03,1.018757e-01,9.256664e-01,9.256411e-01,2.318673e-04,2.770776e-09,2.998763e+01,1.988187e+01,1.010576e+01,3.079915e+01,1.722454e+02
6.180221e+05,7.153033e+00,8.902087e+03,1.030334e-01,9.256506e-01,9.256413e-01,2.321444e-04,2.770775e-09,2.999163e+01,1.988124e+01,1.011040e+01,3.080371e+01,1.722654e+02
6.181221e+05,7.154191e+00,9.002110e+03,1.041911e-01,9.256348e-01,9.256416e-01,2.324216e-04,2.770774e-09,2.999563e+01,1.988060e+01,1.011503e+01,3.080827e+01,1.722854e+02
6.182221e+05,7.155349e+00,9.102134e+03,1.053488e-01,9.256191e-01,9.256418e-01,2.326987e-04,2.770774e-09,2.999964e+01,1.987997e+01,1.011967e+01,3.081283e+01,1.723054e+02
6.183222e+05,7.156506e+00,9.202157e+03,1.065064e-01,9.256033e-01,9.256421e-01,2.329758e-04,2.770773e-09,3.000364e+01,1.987933e+01,1.012431e+01,3.081739e+01,1.723254e+02
6.184222e+05,7.157664e+00,9.302181e+03,1.076641e-01,9.255876e-01,9.256423e-01,2.332530e-04,2.770772e-09,3.000764e+01,1.987870e+01,1.012895e+01,3.082196e+01,1.723454e+02
6.185222e+05,7.158822e+00,9.402204e+03,1.088218e-01,9.255718e-01,9.256426e-01,2.335301e-04,2.770771e-09,3.001164e+01,1.987806e+01,1.013358e+01,3.082652e+01,1.723655e+02
6.186222e+05,7.159979e+00,9.502227e+03,1.099795e-01,9.255560e-01,9.256429e-01,2.338073e-04,2.770771e-09,3.001565e+01,1.987743e+01,1.013822e+01,3.083108e+01,1.723855e+02
6.187223e+05,7.161137e+00,9.602251e+03,1.111372e-01,9.255458e-01,9.256431e-01,2.340844e-04,2.770770e-09,3.001746e+01,1.987679e+01,1.014067e+01,3.083321e+01,1.723398e+02
6.188223e+05,7.162295e+00,9.702274e+03,1.122948e-01,9.255501e-01,9.256434e-01,2.343616e-04,2.770769e-09,3.001346e+01,1.987616e+01,1.013730e+01,3.082889e+01,1.721200e+02
6.189223e+05,7.163453e+00,9.802298e+03,1.134525e-01,9.255543e-01,9.256436e-01,2.346387e-04,2.770768e-09,3.000947e+01,1.987552e+01,1.013394e+01,3.082458e+01,1.719003e+02
6.190223e+05,7.164610e+00,9.902321e+03,1.146102e-01,9.255586e-01,9.256439e-01,2.349158e-04,2.770768e-09,3.000547e+01,1.987489e+01,1.013058e+01,3.082026e+01,1.716805e+02
6.191223e+05,7.165768e+00,1.000234e+04,1.157679e-01,9.255629e-01,9.256441e-01,2.351930e-04,2.770767e-09,3.000148e+01,1.987426e+01,1.012722e+01,3.081594e+01,1.714608e+02
6.192224e+05,7.166926e+00,1.010237e+04,1.169256e-01,9.255672e-01,9.256444e-01,2.354701e-04,2.770766e-09,2.999748e+01,1.987362e+01,1.012386e+01,3.081163e+01,1.712411e+02
6.193224e+05,7.168083e+00,1.020239e+04,1.180832e-01,9.255715e-01,9.256446e-01,2.357473e-04,2.770765e-09,2.999348e+01,1.987299e+01,1.012050e+01,3.080731e+01,1.710213e+02
6.194224e+05,7.169241e+00,1.030242e+04,1.192409e-01,9.255758e-01,9.256449e-01,2.360244e-04,2.770764e-09,2.998949e+01,1.987236e+01,1.011713e+01,3.080299e+01,1.708016e+02
6.195224e+05,7.170399e+00,1.040244e+04,1.203986e-01,9.255801e-01,9.256452e-01,2.363015e-04,2.770764e-09,2.998549e+01,1.987172e+01,1.011377e+01,3.079868e+01,1.705818e+02
6.196225e+05,7.171556e+00,1.050246e+04,1.215563e-01,9.255844e-01,9.256454e-01,2.365787e-04,2.770763e-09,2.998150e+01,1.987109e+01,1.011041e+01,3.079436e+01,1.703621e+02
6.197225e+05,7.172714e+00,1.060249e+04,1.227140e-01,9.255921e-01,9.256457e-01,2.368558e-04,2.770762e-09,2.997922e+01,1.987046e+01,1.010876e+01,3.079186e+01,1.702368e+02
6.198225e+05,7.173872e+00,1.070251e+04,1.238716e-01,9.256093e-01,9.256459e-01,2.371330e-04,2.770761e-09,2.998175e+01,1.986983e+01,1.011192e+01,3.079444e+01,1.703769e+02
6.199225e+05,7.175029e+00,1.080253e+04,1.250293e-01,9.256265e-01,9.256462e-01,2.374101e-04,2.770761e-09,2.998428e+01,1.986920e+01,1.011508e+01,3.079702e+01,1.705169e+02
6.200226e+05,7.176187e+00,1.090256e+04,1.261870e-01,9.256437e-01,9.256464e-01,2.376873e-04,2.770760e-09,2.998681e+01,1.986857e+01,1.011824e+01,3.079961e+01,1.706570e+02
6.201226e+05,7.177345e+00,1.100258e+04,1.273447e-01,9.256609e-01,9.256467e-01,2.379644e-04,2.770759e-09,2.998935e+01,1.986794e+01,1.012140e+01,3.080219e+01,1.707971e+02
6.202226e+05,7.178502e+00,1.110260e+04,1.285023e-01,9.256780e-01,9.256470e-01,2.382415e-04,2.770758e-09,2.999188e+01,1.986732e+01,1.012456e+01,3.080477e+01,1.709372e+02
6.203226e+05,7.179660e+00,1.120263e+04,1.296600e-01,9.256952e-01,9.256472e-01,2.385187e-04,2.770758e-09,2.999441e+01,1.986669e+01,1.012772e+01,3.080736e+01,1.710773e+02
6.204226e+05,7.180818e+00,1.130265e+04,1.308177e-01,9.257124e-01,9.256475e-01,2.387958e-04,2.770757e-09,2.999694e+01,1.986606e+01,1.013088e+01,3.080994e+01,1.712174e+02
6.205227e+05,7.181975e+00,1.140267e+04,1.319754e-01,9.257296e-01,9.256477e-01,2.390730e-04,2.770756e-09,2.999948e+01,1.986543e+01,1.013404e+01,3.081252e+01,1.713574e+02
6.206227e+05,7.183133e+00,1.150270e+04,1.331331e-01,9.257468e-01,9.256480e-01,2.393501e-04,2.770755e-09,3.000201e+01,1.986480e+01,1.013721e+01,3.081510e+01,1.714975e+02
6.207227e+05,7.184291e+00,1.160272e+04,1.342907e-01,9.257515e-01,9.256482e-01,2.396272e-04,2.770755e-09,3.000267e+01,1.986434e+01,1.013833e+01,3.081580e+01,1.716161e+02
6.208227e+05,7.185448e+00,1.170274e+04,1.354484e-01,9.257221e-01,9.256485e-01,2.399044e-04,2.770754e-09,2.999825e+01,1.986434e+01,1.013390e+01,3.081137e+01,1.716762e+02
6.209228e+05,7.186606e+00,1.180277e+04,1.366061e-01,9.256927e-01,9.256488e-01,2.401815e-04,2.770753e-09,2.999382e+01,1.986434e+01,1.012947e+01,3.080693e+01,1.717363e+02
6.210228e+05,7.187764e+00,1.190279e+04,1.377638e-01,9.256633e-01,9.256490e-01,2.404587e-04,2.770752e-09,2.998939e+01,1.986434e+01,1.012505e+01,3.080250e+01,1.717964e+02
6.211228e+05,7.188921e+00,1.200281e+04,1.389215e-01,9.256339e-01,9.256493e-01,2.407358e-04,2.770751e-09,2.998497e+01,1.986434e+01,1.012062e+01,3.079806e+01,1.718565e+02
6.212228e+05,7.190079e+00,1.210284e+04,1.400791e-01,9.256045e-01,9.256495e-01,2.410129e-04,2.770751e-09,2.998054e+01,1.986434e+01,1.011619e+01,3.079363e+01,1.719166e+02
6.213229e+05,7.191237e+00,1.220286e+04,1.412368e-01,9.255751e-01,9.256498e-01,2.412901e-04,2.770750e-09,2.997611e+01,1.986434e+01,1.011177e+01,3.078919e+01,1.719767e+02
6.214229e+05,7.192394e+00,1.230288e+04,1.423945e-01,9.255457e-01,9.256500e-01,2.415672e-04,2.770749e-09,2.997168e+01,1.986434e+01,1.010734e+01,3.078476e+01,1.720367e+02
6.215229e+05,7.193552e+00,1.240291e+04,1.435522e-01,9.255163e-01,9.256503e-01,2.418444e-04,2.770748e-09,2.996726e+01,1.986434e+01,1.010291e+01,3.078032e+01,1.720968e+02
6.216229e+05,7.194710e+00,1.250293e+04,1.447098e-01,9.254869e-01,9.256505e-01,2.421215e-04,2.770748e-09,2.996283e+01,1.986434e+01,1.009848e+01,3.077588e+01,1.721569e+02
6.217230e+05,7.195868e+00,1.260295e+04,1.458675e-01,9.254646e-01,9.256508e-01,2.423986e-04,2.770747e-09,2.996073e+01,1.986399e+01,1.009674e+01,3.077390e+01,1.721943e+02
6.218230e+05,7.197025e+00,1.270298e+04,1.470252e-01,9.254603e-01,9.256511e-01,2.426758e-04,2.770746e-09,2.996451e+01,1.986272e+01,1.010179e+01,3.077814e+01,1.721743e+02
6.219230e+05,7.198183e+00,1.280300e+04,1.481829e-01,9.254560e-01,9.256513e-01,2.429529e-04,2.770745e-09,2.996830e+01,1.986145e+01,1.010685e+01,3.078239e+01,1.721544e+02
6.220230e+05,7.199341e+00,1.290302e+04,1.493406e-01,9.254517e-01,9.256516e-01,2.432301e-04,2.770745e-09,2.997208e+01,1.986018e+01,1.011190e+01,3.078663e+01,1.721344e+02
