Analysis by Brandon Lampe, performed on: 2016/07/06 15:15:37
Experimental results below begin at: 2016/04/19 09:20:16
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
9.500544e+05,1.099600e+01,0.000000e+00,0.000000e+00,9.437103e-01,9.434715e-01,-2.530836e-04,1.316861e-08,3.800029e+01,7.578419e+00,3.042187e+01,3.981486e+01,1.701917e+02
9.500644e+05,1.099612e+01,1.000112e+01,1.157537e-04,9.437250e-01,9.434716e-01,-2.529519e-04,1.316861e-08,3.800054e+01,7.892546e+00,3.010800e+01,3.979590e+01,1.701997e+02
9.500744e+05,1.099623e+01,2.000223e+01,2.315073e-04,9.437152e-01,9.434718e-01,-2.528202e-04,1.316861e-08,3.800055e+01,7.907180e+00,3.009337e+01,3.979537e+01,1.702039e+02
9.500844e+05,1.099635e+01,3.000335e+01,3.472610e-04,9.437045e-01,9.434719e-01,-2.526885e-04,1.316861e-08,3.800055e+01,7.910409e+00,3.009014e+01,3.979554e+01,1.702079e+02
9.500944e+05,1.099646e+01,4.000447e+01,4.630147e-04,9.436937e-01,9.434720e-01,-2.525568e-04,1.316861e-08,3.800055e+01,7.913638e+00,3.008691e+01,3.979571e+01,1.702119e+02
9.501044e+05,1.099658e+01,5.000559e+01,5.787684e-04,9.436830e-01,9.434721e-01,-2.524251e-04,1.316860e-08,3.800055e+01,7.916867e+00,3.008368e+01,3.979588e+01,1.702159e+02
9.501144e+05,1.099669e+01,6.000670e+01,6.945220e-04,9.436723e-01,9.434723e-01,-2.522934e-04,1.316860e-08,3.800055e+01,7.920096e+00,3.008046e+01,3.979605e+01,1.702199e+02
9.501244e+05,1.099681e+01,7.000782e+01,8.102757e-04,9.436616e-01,9.434724e-01,-2.521617e-04,1.316860e-08,3.800055e+01,7.923325e+00,3.007723e+01,3.979622e+01,1.702239e+02
9.501344e+05,1.099693e+01,8.000894e+01,9.260294e-04,9.436508e-01,9.434725e-01,-2.520300e-04,1.316860e-08,3.800055e+01,7.926554e+00,3.007400e+01,3.979639e+01,1.702279e+02
9.501444e+05,1.099704e+01,9.001006e+01,1.041783e-03,9.436401e-01,9.434726e-01,-2.518983e-04,1.316860e-08,3.800055e+01,7.929783e+00,3.007077e+01,3.979656e+01,1.702319e+02
9.501544e+05,1.099716e+01,1.000112e+02,1.157537e-03,9.436294e-01,9.434728e-01,-2.517666e-04,1.316860e-08,3.800055e+01,7.933013e+00,3.006754e+01,3.979673e+01,1.702359e+02
9.501644e+05,1.099727e+01,1.100123e+02,1.273290e-03,9.436186e-01,9.434729e-01,-2.516349e-04,1.316860e-08,3.800055e+01,7.936242e+00,3.006431e+01,3.979690e+01,1.702399e+02
9.501744e+05,1.099739e+01,1.200134e+02,1.389044e-03,9.436079e-01,9.434730e-01,-2.515032e-04,1.316860e-08,3.800055e+01,7.939471e+00,3.006108e+01,3.979707e+01,1.702439e+02
9.501844e+05,1.099750e+01,1.300145e+02,1.504798e-03,9.435972e-01,9.434731e-01,-2.513715e-04,1.316860e-08,3.800055e+01,7.942700e+00,3.005785e+01,3.979724e+01,1.702479e+02
9.501944e+05,1.099762e+01,1.400156e+02,1.620551e-03,9.435865e-01,9.434733e-01,-2.512398e-04,1.316860e-08,3.800055e+01,7.945929e+00,3.005462e+01,3.979741e+01,1.702519e+02
9.502044e+05,1.099774e+01,1.500168e+02,1.736305e-03,9.435757e-01,9.434734e-01,-2.511081e-04,1.316860e-08,3.800055e+01,7.949158e+00,3.005139e+01,3.979758e+01,1.702559e+02
9.502144e+05,1.099785e+01,1.600179e+02,1.852059e-03,9.435650e-01,9.434735e-01,-2.509764e-04,1.316860e-08,3.800055e+01,7.952387e+00,3.004816e+01,3.979774e+01,1.702599e+02
9.502244e+05,1.099797e+01,1.700190e+02,1.967812e-03,9.435543e-01,9.434736e-01,-2.508447e-04,1.316860e-08,3.800055e+01,7.955616e+00,3.004494e+01,3.979791e+01,1.702639e+02
9.502344e+05,1.099808e+01,1.800201e+02,2.083566e-03,9.435436e-01,9.434738e-01,-2.507130e-04,1.316860e-08,3.800055e+01,7.958845e+00,3.004171e+01,3.979808e+01,1.702679e+02
9.502444e+05,1.099820e+01,1.900212e+02,2.199320e-03,9.435328e-01,9.434739e-01,-2.505813e-04,1.316860e-08,3.800055e+01,7.962075e+00,3.003848e+01,3.979825e+01,1.702719e+02
9.502544e+05,1.099832e+01,2.000223e+02,2.315073e-03,9.435221e-01,9.434740e-01,-2.504496e-04,1.316860e-08,3.800055e+01,7.965304e+00,3.003525e+01,3.979842e+01,1.702760e+02
9.502644e+05,1.099843e+01,2.100235e+02,2.430827e-03,9.435114e-01,9.434741e-01,-2.503179e-04,1.316860e-08,3.800055e+01,7.968533e+00,3.003202e+01,3.979859e+01,1.702800e+02
9.502744e+05,1.099855e+01,2.200246e+02,2.546581e-03,9.435006e-01,9.434743e-01,-2.501862e-04,1.316860e-08,3.800055e+01,7.971762e+00,3.002879e+01,3.979876e+01,1.702840e+02
9.502844e+05,1.099866e+01,2.300257e+02,2.662335e-03,9.434899e-01,9.434744e-01,-2.500545e-04,1.316860e-08,3.800055e+01,7.974991e+00,3.002556e+01,3.979892e+01,1.702880e+02
9.502944e+05,1.099878e+01,2.400268e+02,2.778088e-03,9.434792e-01,9.434745e-01,-2.499228e-04,1.316860e-08,3.800055e+01,7.978220e+00,3.002233e+01,3.979909e+01,1.702920e+02
9.503044e+05,1.099889e+01,2.500279e+02,2.893842e-03,9.434685e-01,9.434746e-01,-2.497911e-04,1.316860e-08,3.800055e+01,7.981449e+00,3.001910e+01,3.979926e+01,1.702960e+02
9.503144e+05,1.099901e+01,2.600291e+02,3.009596e-03,9.434577e-01,9.434748e-01,-2.496594e-04,1.316860e-08,3.800055e+01,7.984678e+00,3.001587e+01,3.979943e+01,1.703000e+02
9.503244e+05,1.099913e+01,2.700302e+02,3.125349e-03,9.434671e-01,9.434749e-01,-2.495277e-04,1.316860e-08,3.799868e+01,7.984100e+00,3.001458e+01,3.979717e+01,1.703040e+02
9.503344e+05,1.099924e+01,2.800313e+02,3.241103e-03,9.434766e-01,9.434750e-01,-2.493960e-04,1.316860e-08,3.799680e+01,7.983508e+00,3.001330e+01,3.979489e+01,1.703080e+02
9.503444e+05,1.099936e+01,2.900324e+02,3.356857e-03,9.434860e-01,9.434751e-01,-2.492643e-04,1.316860e-08,3.799493e+01,7.982916e+00,3.001201e+01,3.979262e+01,1.703120e+02
9.503544e+05,1.099947e+01,3.000335e+02,3.472610e-03,9.434955e-01,9.434752e-01,-2.491326e-04,1.316860e-08,3.799305e+01,7.982324e+00,3.001072e+01,3.979035e+01,1.703160e+02
9.503644e+05,1.099959e+01,3.100346e+02,3.588364e-03,9.435049e-01,9.434754e-01,-2.490009e-04,1.316860e-08,3.799117e+01,7.981733e+00,3.000944e+01,3.978807e+01,1.703199e+02
9.503744e+05,1.099970e+01,3.200358e+02,3.704118e-03,9.435144e-01,9.434755e-01,-2.488692e-04,1.316860e-08,3.798929e+01,7.981141e+00,3.000815e+01,3.978580e+01,1.703239e+02
9.503844e+05,1.099982e+01,3.300369e+02,3.819871e-03,9.435238e-01,9.434756e-01,-2.487375e-04,1.316860e-08,3.798742e+01,7.980549e+00,3.000687e+01,3.978353e+01,1.703279e+02
9.503944e+05,1.099994e+01,3.400380e+02,3.935625e-03,9.435333e-01,9.434757e-01,-2.486058e-04,1.316859e-08,3.798554e+01,7.979957e+00,3.000558e+01,3.978125e+01,1.703319e+02
9.504044e+05,1.100005e+01,3.500391e+02,4.051379e-03,9.435427e-01,9.434759e-01,-2.484741e-04,1.316859e-08,3.798366e+01,7.979365e+00,3.000430e+01,3.977898e+01,1.703359e+02
9.504144e+05,1.100017e+01,3.600402e+02,4.167132e-03,9.435522e-01,9.434760e-01,-2.483424e-04,1.316859e-08,3.798178e+01,7.978773e+00,3.000301e+01,3.977671e+01,1.703399e+02
9.504244e+05,1.100028e+01,3.700413e+02,4.282886e-03,9.435616e-01,9.434761e-01,-2.482107e-04,1.316859e-08,3.797991e+01,7.978181e+00,3.000173e+01,3.977444e+01,1.703439e+02
9.504344e+05,1.100040e+01,3.800425e+02,4.398640e-03,9.435711e-01,9.434762e-01,-2.480790e-04,1.316859e-08,3.797803e+01,7.977590e+00,3.000044e+01,3.977216e+01,1.703479e+02
9.504444e+05,1.100051e+01,3.900436e+02,4.514393e-03,9.435805e-01,9.434764e-01,-2.479473e-04,1.316859e-08,3.797615e+01,7.976998e+00,2.999915e+01,3.976989e+01,1.703519e+02
9.504544e+05,1.100063e+01,4.000447e+02,4.630147e-03,9.435900e-01,9.434765e-01,-2.478156e-04,1.316859e-08,3.797427e+01,7.976406e+00,2.999787e+01,3.976762e+01,1.703559e+02
9.504644e+05,1.100075e+01,4.100458e+02,4.745901e-03,9.435995e-01,9.434766e-01,-2.476839e-04,1.316859e-08,3.797240e+01,7.975814e+00,2.999658e+01,3.976534e+01,1.703599e+02
9.504744e+05,1.100086e+01,4.200469e+02,4.861654e-03,9.436089e-01,9.434767e-01,-2.475522e-04,1.316859e-08,3.797052e+01,7.975222e+00,2.999530e+01,3.976307e+01,1.703639e+02
9.504844e+05,1.100098e+01,4.300481e+02,4.977408e-03,9.436184e-01,9.434769e-01,-2.474205e-04,1.316859e-08,3.796864e+01,7.974630e+00,2.999401e+01,3.976080e+01,1.703678e+02
9.504944e+05,1.100109e+01,4.400492e+02,5.093162e-03,9.436278e-01,9.434770e-01,-2.472888e-04,1.316859e-08,3.796677e+01,7.974039e+00,2.999273e+01,3.975853e+01,1.703718e+02
9.505045e+05,1.100121e+01,4.500503e+02,5.208915e-03,9.436373e-01,9.434771e-01,-2.471571e-04,1.316859e-08,3.796489e+01,7.973447e+00,2.999144e+01,3.975625e+01,1.703758e+02
9.505145e+05,1.100132e+01,4.600514e+02,5.324669e-03,9.436467e-01,9.434772e-01,-2.470254e-04,1.316859e-08,3.796301e+01,7.972855e+00,2.999016e+01,3.975398e+01,1.703798e+02
9.505245e+05,1.100144e+01,4.700525e+02,5.440423e-03,9.436562e-01,9.434774e-01,-2.468937e-04,1.316859e-08,3.796113e+01,7.972263e+00,2.998887e+01,3.975171e+01,1.703838e+02
9.505345e+05,1.100156e+01,4.800536e+02,5.556176e-03,9.436656e-01,9.434775e-01,-2.467620e-04,1.316859e-08,3.795926e+01,7.971671e+00,2.998758e+01,3.974944e+01,1.703878e+02
9.505445e+05,1.100167e+01,4.900548e+02,5.671930e-03,9.436751e-01,9.434776e-01,-2.466303e-04,1.316859e-08,3.795738e+01,7.971079e+00,2.998630e+01,3.974716e+01,1.703918e+02
9.505545e+05,1.100179e+01,5.000559e+02,5.787684e-03,9.436845e-01,9.434777e-01,-2.464986e-04,1.316859e-08,3.795550e+01,7.970487e+00,2.998501e+01,3.974489e+01,1.703958e+02
9.505645e+05,1.100190e+01,5.100570e+02,5.903437e-03,9.436940e-01,9.434779e-01,-2.463669e-04,1.316859e-08,3.795362e+01,7.969896e+00,2.998373e+01,3.974262e+01,1.703998e+02
9.505745e+05,1.100202e+01,5.200581e+02,6.019191e-03,9.436890e-01,9.434780e-01,-2.462352e-04,1.316859e-08,3.795529e+01,7.969623e+00,2.998567e+01,3.974457e+01,1.704038e+02
9.505845e+05,1.100213e+01,5.300592e+02,6.134945e-03,9.436831e-01,9.434781e-01,-2.461035e-04,1.316859e-08,3.795717e+01,7.969370e+00,2.998780e+01,3.974677e+01,1.704078e+02
9.505945e+05,1.100225e+01,5.400603e+02,6.250698e-03,9.436772e-01,9.434782e-01,-2.459718e-04,1.316859e-08,3.795904e+01,7.969117e+00,2.998993e+01,3.974897e+01,1.704117e+02
9.506045e+05,1.100237e+01,5.500615e+02,6.366452e-03,9.436713e-01,9.434784e-01,-2.458401e-04,1.316859e-08,3.796092e+01,7.968863e+00,2.999206e+01,3.975118e+01,1.704157e+02
9.506145e+05,1.100248e+01,5.600626e+02,6.482206e-03,9.436655e-01,9.434785e-01,-2.457084e-04,1.316859e-08,3.796280e+01,7.968610e+00,2.999419e+01,3.975338e+01,1.704197e+02
9.506245e+05,1.100260e+01,5.700637e+02,6.597959e-03,9.436596e-01,9.434786e-01,-2.455767e-04,1.316859e-08,3.796468e+01,7.968357e+00,2.999632e+01,3.975558e+01,1.704237e+02
9.506345e+05,1.100271e+01,5.800648e+02,6.713713e-03,9.436537e-01,9.434787e-01,-2.454450e-04,1.316859e-08,3.796655e+01,7.968104e+00,2.999845e+01,3.975778e+01,1.704277e+02
9.506445e+05,1.100283e+01,5.900659e+02,6.829467e-03,9.436478e-01,9.434789e-01,-2.453133e-04,1.316859e-08,3.796843e+01,7.967850e+00,3.000058e+01,3.975999e+01,1.704317e+02
9.506545e+05,1.100295e+01,6.000670e+02,6.945220e-03,9.436420e-01,9.434790e-01,-2.451816e-04,1.316859e-08,3.797031e+01,7.967597e+00,3.000271e+01,3.976219e+01,1.704357e+02
9.506645e+05,1.100306e+01,6.100682e+02,7.060974e-03,9.436361e-01,9.434791e-01,-2.450499e-04,1.316859e-08,3.797218e+01,7.967344e+00,3.000484e+01,3.976439e+01,1.704397e+02
9.506745e+05,1.100318e+01,6.200693e+02,7.176728e-03,9.436302e-01,9.434792e-01,-2.449182e-04,1.316858e-08,3.797406e+01,7.967091e+00,3.000697e+01,3.976659e+01,1.704437e+02
9.506845e+05,1.100329e+01,6.300704e+02,7.292481e-03,9.436243e-01,9.434793e-01,-2.447865e-04,1.316858e-08,3.797594e+01,7.966837e+00,3.000910e+01,3.976880e+01,1.704477e+02
9.506945e+05,1.100341e+01,6.400715e+02,7.408235e-03,9.436185e-01,9.434795e-01,-2.446548e-04,1.316858e-08,3.797782e+01,7.966584e+00,3.001123e+01,3.977100e+01,1.704517e+02
9.507045e+05,1.100352e+01,6.500726e+02,7.523989e-03,9.436126e-01,9.434796e-01,-2.445231e-04,1.316858e-08,3.797969e+01,7.966331e+00,3.001336e+01,3.977320e+01,1.704557e+02
9.507145e+05,1.100364e+01,6.600738e+02,7.639742e-03,9.436067e-01,9.434797e-01,-2.443914e-04,1.316858e-08,3.798157e+01,7.966078e+00,3.001549e+01,3.977540e+01,1.704596e+02
9.507245e+05,1.100376e+01,6.700749e+02,7.755496e-03,9.436008e-01,9.434798e-01,-2.442597e-04,1.316858e-08,3.798345e+01,7.965824e+00,3.001762e+01,3.977761e+01,1.704636e+02
9.507345e+05,1.100387e+01,6.800760e+02,7.871250e-03,9.435949e-01,9.434800e-01,-2.441280e-04,1.316858e-08,3.798533e+01,7.965571e+00,3.001976e+01,3.977981e+01,1.704676e+02
9.507445e+05,1.100399e+01,6.900771e+02,7.987004e-03,9.435891e-01,9.434801e-01,-2.439963e-04,1.316858e-08,3.798720e+01,7.965318e+00,3.002189e+01,3.978201e+01,1.704716e+02
9.507545e+05,1.100410e+01,7.000782e+02,8.102757e-03,9.435832e-01,9.434802e-01,-2.438646e-04,1.316858e-08,3.798908e+01,7.965065e+00,3.002402e+01,3.978422e+01,1.704756e+02
9.507645e+05,1.100422e+01,7.100793e+02,8.218511e-03,9.435773e-01,9.434803e-01,-2.437329e-04,1.316858e-08,3.799096e+01,7.964811e+00,3.002615e+01,3.978642e+01,1.704796e+02
9.507745e+05,1.100433e+01,7.200805e+02,8.334265e-03,9.435714e-01,9.434805e-01,-2.436012e-04,1.316858e-08,3.799284e+01,7.964558e+00,3.002828e+01,3.978862e+01,1.704836e+02
9.507845e+05,1.100445e+01,7.300816e+02,8.450018e-03,9.435656e-01,9.434806e-01,-2.434695e-04,1.316858e-08,3.799471e+01,7.964305e+00,3.003041e+01,3.979082e+01,1.704876e+02
9.507945e+05,1.100457e+01,7.400827e+02,8.565772e-03,9.435597e-01,9.434807e-01,-2.433378e-04,1.316858e-08,3.799659e+01,7.964052e+00,3.003254e+01,3.979303e+01,1.704916e+02
9.508045e+05,1.100468e+01,7.500838e+02,8.681526e-03,9.435538e-01,9.434808e-01,-2.432061e-04,1.316858e-08,3.799847e+01,7.963798e+00,3.003467e+01,3.979523e+01,1.704956e+02
9.508145e+05,1.100480e+01,7.600849e+02,8.797279e-03,9.435394e-01,9.434810e-01,-2.430744e-04,1.316858e-08,3.800035e+01,7.963545e+00,3.003680e+01,3.979772e+01,1.704996e+02
9.508245e+05,1.100491e+01,7.700860e+02,8.913033e-03,9.435279e-01,9.434811e-01,-2.429427e-04,1.316858e-08,3.800055e+01,7.963289e+00,3.003726e+01,3.979834e+01,1.704929e+02
9.508345e+05,1.100503e+01,7.800872e+02,9.028787e-03,9.435170e-01,9.434812e-01,-2.428110e-04,1.316858e-08,3.800055e+01,7.963032e+00,3.003752e+01,3.979873e+01,1.704849e+02
9.508445e+05,1.100514e+01,7.900883e+02,9.144540e-03,9.435060e-01,9.434813e-01,-2.426793e-04,1.316858e-08,3.800055e+01,7.962775e+00,3.003778e+01,3.979911e+01,1.704768e+02
9.508545e+05,1.100526e+01,8.000894e+02,9.260294e-03,9.434950e-01,9.434815e-01,-2.425476e-04,1.316858e-08,3.800055e+01,7.962518e+00,3.003803e+01,3.979950e+01,1.704688e+02
9.508645e+05,1.100538e+01,8.100905e+02,9.376048e-03,9.434840e-01,9.434816e-01,-2.424159e-04,1.316858e-08,3.800055e+01,7.962261e+00,3.003829e+01,3.979989e+01,1.704608e+02
9.508745e+05,1.100549e+01,8.200916e+02,9.491801e-03,9.434731e-01,9.434817e-01,-2.422842e-04,1.316858e-08,3.800055e+01,7.962004e+00,3.003855e+01,3.980027e+01,1.704528e+02
9.508845e+05,1.100561e+01,8.300927e+02,9.607555e-03,9.434621e-01,9.434818e-01,-2.421525e-04,1.316858e-08,3.800055e+01,7.961747e+00,3.003880e+01,3.980066e+01,1.704448e+02
9.508945e+05,1.100572e+01,8.400939e+02,9.723309e-03,9.434511e-01,9.434820e-01,-2.420208e-04,1.316858e-08,3.800055e+01,7.961490e+00,3.003906e+01,3.980104e+01,1.704368e+02
9.509045e+05,1.100584e+01,8.500950e+02,9.839062e-03,9.434402e-01,9.434821e-01,-2.418891e-04,1.316858e-08,3.800055e+01,7.961233e+00,3.003932e+01,3.980143e+01,1.704288e+02
9.509145e+05,1.100595e+01,8.600961e+02,9.954816e-03,9.434292e-01,9.434822e-01,-2.417574e-04,1.316858e-08,3.800055e+01,7.960977e+00,3.003958e+01,3.980181e+01,1.704208e+02
9.509245e+05,1.100607e+01,8.700972e+02,1.007057e-02,9.434182e-01,9.434823e-01,-2.416257e-04,1.316858e-08,3.800055e+01,7.960720e+00,3.003983e+01,3.980220e+01,1.704128e+02
9.509345e+05,1.100619e+01,8.800983e+02,1.018632e-02,9.434072e-01,9.434825e-01,-2.414940e-04,1.316858e-08,3.800055e+01,7.960463e+00,3.004009e+01,3.980259e+01,1.704048e+02
9.509445e+05,1.100630e+01,8.900995e+02,1.030208e-02,9.433963e-01,9.434826e-01,-2.413623e-04,1.316857e-08,3.800055e+01,7.960206e+00,3.004035e+01,3.980297e+01,1.703967e+02
9.509545e+05,1.100642e+01,9.001006e+02,1.041783e-02,9.433853e-01,9.434827e-01,-2.412306e-04,1.316857e-08,3.800055e+01,7.959949e+00,3.004060e+01,3.980336e+01,1.703887e+02
9.509645e+05,1.100653e+01,9.101017e+02,1.053358e-02,9.433743e-01,9.434828e-01,-2.410989e-04,1.316857e-08,3.800055e+01,7.959692e+00,3.004086e+01,3.980374e+01,1.703807e+02
9.509745e+05,1.100665e+01,9.201028e+02,1.064934e-02,9.433634e-01,9.434830e-01,-2.409672e-04,1.316857e-08,3.800055e+01,7.959435e+00,3.004112e+01,3.980413e+01,1.703727e+02
9.509845e+05,1.100677e+01,9.301039e+02,1.076509e-02,9.433524e-01,9.434831e-01,-2.408355e-04,1.316857e-08,3.800055e+01,7.959178e+00,3.004137e+01,3.980451e+01,1.703647e+02
9.509945e+05,1.100688e+01,9.401050e+02,1.088085e-02,9.433414e-01,9.434832e-01,-2.407038e-04,1.316857e-08,3.800055e+01,7.958921e+00,3.004163e+01,3.980490e+01,1.703567e+02
9.510045e+05,1.100700e+01,9.501062e+02,1.099660e-02,9.433305e-01,9.434833e-01,-2.405721e-04,1.316857e-08,3.800055e+01,7.958665e+00,3.004189e+01,3.980529e+01,1.703487e+02
9.510145e+05,1.100711e+01,9.601073e+02,1.111235e-02,9.433195e-01,9.434834e-01,-2.404404e-04,1.316857e-08,3.800055e+01,7.958408e+00,3.004214e+01,3.980567e+01,1.703407e+02
9.510245e+05,1.100723e+01,9.701084e+02,1.122811e-02,9.433085e-01,9.434836e-01,-2.403087e-04,1.316857e-08,3.800055e+01,7.958151e+00,3.004240e+01,3.980606e+01,1.703327e+02
9.510345e+05,1.100734e+01,9.801095e+02,1.134386e-02,9.432975e-01,9.434837e-01,-2.401770e-04,1.316857e-08,3.800055e+01,7.957894e+00,3.004266e+01,3.980644e+01,1.703246e+02
9.510445e+05,1.100746e+01,9.901106e+02,1.145961e-02,9.432866e-01,9.434838e-01,-2.400453e-04,1.316857e-08,3.800055e+01,7.957637e+00,3.004291e+01,3.980683e+01,1.703166e+02
9.510545e+05,1.100758e+01,1.000112e+03,1.157537e-02,9.432756e-01,9.434839e-01,-2.399136e-04,1.316857e-08,3.800055e+01,7.957380e+00,3.004317e+01,3.980721e+01,1.703086e+02
9.510645e+05,1.100769e+01,1.010113e+03,1.169112e-02,9.432705e-01,9.434841e-01,-2.397819e-04,1.316857e-08,3.800055e+01,7.957123e+00,3.004343e+01,3.980740e+01,1.703006e+02
9.510745e+05,1.100781e+01,1.020114e+03,1.180687e-02,9.432770e-01,9.434842e-01,-2.396502e-04,1.316857e-08,3.799984e+01,7.957103e+00,3.004274e+01,3.980643e+01,1.703000e+02
9.510845e+05,1.100792e+01,1.030115e+03,1.192263e-02,9.432843e-01,9.434843e-01,-2.395185e-04,1.316857e-08,3.799907e+01,7.957103e+00,3.004197e+01,3.980537e+01,1.703000e+02
9.510945e+05,1.100804e+01,1.040116e+03,1.203838e-02,9.432917e-01,9.434844e-01,-2.393868e-04,1.316857e-08,3.799831e+01,7.957103e+00,3.004120e+01,3.980431e+01,1.703000e+02
9.511045e+05,1.100815e+01,1.050117e+03,1.215414e-02,9.432991e-01,9.434846e-01,-2.392551e-04,1.316857e-08,3.799754e+01,7.957103e+00,3.004044e+01,3.980324e+01,1.703000e+02
9.511145e+05,1.100827e+01,1.060118e+03,1.226989e-02,9.433064e-01,9.434847e-01,-2.391234e-04,1.316857e-08,3.799677e+01,7.957103e+00,3.003967e+01,3.980218e+01,1.703000e+02
9.511245e+05,1.100839e+01,1.070120e+03,1.238564e-02,9.433138e-01,9.434848e-01,-2.389917e-04,1.316857e-08,3.799600e+01,7.957103e+00,3.003890e+01,3.980112e+01,1.703000e+02
9.511345e+05,1.100850e+01,1.080121e+03,1.250140e-02,9.433211e-01,9.434849e-01,-2.388600e-04,1.316857e-08,3.799523e+01,7.957103e+00,3.003813e+01,3.980006e+01,1.703000e+02
9.511445e+05,1.100862e+01,1.090122e+03,1.261715e-02,9.433285e-01,9.434851e-01,-2.387283e-04,1.316857e-08,3.799447e+01,7.957103e+00,3.003736e+01,3.979899e+01,1.703000e+02
9.511545e+05,1.100873e+01,1.100123e+03,1.273290e-02,9.433358e-01,9.434852e-01,-2.385966e-04,1.316857e-08,3.799370e+01,7.957103e+00,3.003659e+01,3.979793e+01,1.703000e+02
9.511645e+05,1.100885e+01,1.110124e+03,1.284866e-02,9.433432e-01,9.434853e-01,-2.384649e-04,1.316857e-08,3.799293e+01,7.957103e+00,3.003583e+01,3.979687e+01,1.703000e+02
9.511745e+05,1.100896e+01,1.120125e+03,1.296441e-02,9.433506e-01,9.434854e-01,-2.383332e-04,1.316857e-08,3.799216e+01,7.957103e+00,3.003506e+01,3.979581e+01,1.703000e+02
9.511845e+05,1.100908e+01,1.130126e+03,1.308017e-02,9.433579e-01,9.434856e-01,-2.382015e-04,1.316857e-08,3.799139e+01,7.957103e+00,3.003429e+01,3.979475e+01,1.703000e+02
9.511945e+05,1.100920e+01,1.140127e+03,1.319592e-02,9.433653e-01,9.434857e-01,-2.380698e-04,1.316856e-08,3.799063e+01,7.957103e+00,3.003352e+01,3.979368e+01,1.703000e+02
9.512045e+05,1.100931e+01,1.150129e+03,1.331167e-02,9.433726e-01,9.434858e-01,-2.379381e-04,1.316856e-08,3.798986e+01,7.957103e+00,3.003275e+01,3.979262e+01,1.703000e+02
9.512145e+05,1.100943e+01,1.160130e+03,1.342743e-02,9.433800e-01,9.434859e-01,-2.378064e-04,1.316856e-08,3.798909e+01,7.957103e+00,3.003199e+01,3.979156e+01,1.703000e+02
9.512245e+05,1.100954e+01,1.170131e+03,1.354318e-02,9.433873e-01,9.434861e-01,-2.376747e-04,1.316856e-08,3.798832e+01,7.957103e+00,3.003122e+01,3.979050e+01,1.703000e+02
9.512345e+05,1.100966e+01,1.180132e+03,1.365893e-02,9.433947e-01,9.434862e-01,-2.375430e-04,1.316856e-08,3.798755e+01,7.957103e+00,3.003045e+01,3.978943e+01,1.703000e+02
9.512445e+05,1.100977e+01,1.190133e+03,1.377469e-02,9.434020e-01,9.434863e-01,-2.374113e-04,1.316856e-08,3.798679e+01,7.957103e+00,3.002968e+01,3.978837e+01,1.703000e+02
9.512545e+05,1.100989e+01,1.200134e+03,1.389044e-02,9.434094e-01,9.434864e-01,-2.372796e-04,1.316856e-08,3.798602e+01,7.957103e+00,3.002891e+01,3.978731e+01,1.703000e+02
9.512645e+05,1.101001e+01,1.210135e+03,1.400619e-02,9.434168e-01,9.434866e-01,-2.371479e-04,1.316856e-08,3.798525e+01,7.957103e+00,3.002815e+01,3.978625e+01,1.703000e+02
9.512745e+05,1.101012e+01,1.220136e+03,1.412195e-02,9.434241e-01,9.434867e-01,-2.370162e-04,1.316856e-08,3.798448e+01,7.957103e+00,3.002738e+01,3.978518e+01,1.703000e+02
9.512845e+05,1.101024e+01,1.230137e+03,1.423770e-02,9.434315e-01,9.434868e-01,-2.368845e-04,1.316856e-08,3.798371e+01,7.957103e+00,3.002661e+01,3.978412e+01,1.703000e+02
9.512945e+05,1.101035e+01,1.240139e+03,1.435346e-02,9.434388e-01,9.434869e-01,-2.367528e-04,1.316856e-08,3.798295e+01,7.957103e+00,3.002584e+01,3.978306e+01,1.703000e+02
9.513045e+05,1.101047e+01,1.250140e+03,1.446921e-02,9.434462e-01,9.434871e-01,-2.366211e-04,1.316856e-08,3.798218e+01,7.957103e+00,3.002507e+01,3.978200e+01,1.703000e+02
9.513145e+05,1.101058e+01,1.260141e+03,1.458496e-02,9.434507e-01,9.434872e-01,-2.364894e-04,1.316856e-08,3.798141e+01,7.957103e+00,3.002431e+01,3.978103e+01,1.703000e+02
9.513245e+05,1.101070e+01,1.270142e+03,1.470072e-02,9.434470e-01,9.434873e-01,-2.363577e-04,1.316856e-08,3.798176e+01,7.957103e+00,3.002466e+01,3.978152e+01,1.702965e+02
9.513345e+05,1.101082e+01,1.280143e+03,1.481647e-02,9.434421e-01,9.434874e-01,-2.362260e-04,1.316856e-08,3.798227e+01,7.957103e+00,3.002517e+01,3.978224e+01,1.702925e+02
9.513445e+05,1.101093e+01,1.290144e+03,1.493222e-02,9.434373e-01,9.434876e-01,-2.360943e-04,1.316856e-08,3.798279e+01,7.957103e+00,3.002569e+01,3.978295e+01,1.702885e+02
9.513545e+05,1.101105e+01,1.300145e+03,1.504798e-02,9.434324e-01,9.434877e-01,-2.359626e-04,1.316856e-08,3.798331e+01,7.957103e+00,3.002620e+01,3.978366e+01,1.702844e+02
