Analysis by Brandon Lampe, performed on: 2016/08/19 14:20:56
Experimental results below begin at: 2016/08/11 14:48:51
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
8.856000e+04,1.025000e+00,0.000000e+00,0.000000e+00,8.220726e-01,8.216380e-01,-5.287844e-04,3.319129e-06,2.997069e+01,1.962952e+01,1.034117e+01,3.220891e+01,1.704750e+02
8.857000e+04,1.025116e+00,1.000066e+01,1.157483e-04,8.221233e-01,8.216653e-01,-4.955910e-04,3.315386e-06,2.996458e+01,1.963562e+01,1.032896e+01,3.219939e+01,1.704000e+02
8.858000e+04,1.025231e+00,2.000131e+01,2.314967e-04,8.222256e-01,8.216925e-01,-4.624724e-04,3.307918e-06,2.995852e+01,1.964169e+01,1.031683e+01,3.218913e+01,1.703821e+02
8.859000e+04,1.025347e+00,3.000197e+01,3.472450e-04,8.222435e-01,8.217196e-01,-4.294283e-04,3.300484e-06,2.995422e+01,1.964690e+01,1.030733e+01,3.218251e+01,1.703000e+02
8.860000e+04,1.025463e+00,4.000262e+01,4.629933e-04,8.223306e-01,8.217467e-01,-3.964584e-04,3.293083e-06,2.996115e+01,1.964765e+01,1.031350e+01,3.218944e+01,1.702882e+02
8.861000e+04,1.025579e+00,5.000328e+01,5.787416e-04,8.221795e-01,8.217738e-01,-3.635623e-04,3.285715e-06,2.997119e+01,1.965432e+01,1.031687e+01,3.220252e+01,1.702000e+02
8.862000e+04,1.025694e+00,6.000393e+01,6.944900e-04,8.221752e-01,8.218007e-01,-3.307398e-04,3.278380e-06,2.996312e+01,1.965959e+01,1.030354e+01,3.219163e+01,1.701777e+02
8.863000e+04,1.025810e+00,7.000459e+01,8.102383e-04,8.222756e-01,8.218277e-01,-2.979904e-04,3.271078e-06,2.995331e+01,1.966278e+01,1.029053e+01,3.217748e+01,1.700748e+02
8.864001e+04,1.025926e+00,8.000525e+01,9.259866e-04,8.222723e-01,8.218545e-01,-2.653139e-04,3.263808e-06,2.995604e+01,1.967820e+01,1.027784e+01,3.217752e+01,1.700000e+02
8.865001e+04,1.026042e+00,9.000590e+01,1.041735e-03,8.222691e-01,8.218813e-01,-2.327100e-04,3.256570e-06,2.997280e+01,1.970425e+01,1.026855e+01,3.219232e+01,1.699819e+02
8.866001e+04,1.026157e+00,1.000066e+02,1.157483e-03,8.224058e-01,8.219080e-01,-2.001782e-04,3.249364e-06,3.000110e+01,1.973272e+01,1.026838e+01,3.221850e+01,1.699000e+02
8.867001e+04,1.026273e+00,1.100072e+02,1.273232e-03,8.225364e-01,8.219347e-01,-1.677184e-04,3.242190e-06,2.998413e+01,1.978896e+01,1.019517e+01,3.218376e+01,1.698880e+02
8.868001e+04,1.026389e+00,1.200079e+02,1.388980e-03,8.225085e-01,8.219613e-01,-1.353302e-04,3.235047e-06,2.997855e+01,1.988531e+01,1.009324e+01,3.215660e+01,1.698000e+02
8.869001e+04,1.026505e+00,1.300085e+02,1.504728e-03,8.224135e-01,8.219879e-01,-1.030132e-04,3.227936e-06,2.998041e+01,1.997782e+01,1.000259e+01,3.214030e+01,1.697853e+02
8.870001e+04,1.026620e+00,1.400092e+02,1.620477e-03,8.224054e-01,8.220144e-01,-7.076724e-05,3.220856e-06,2.999440e+01,2.007081e+01,9.923581e+00,3.213735e+01,1.697000e+02
8.871001e+04,1.026736e+00,1.500098e+02,1.736225e-03,8.224262e-01,8.220409e-01,-3.859189e-05,3.213807e-06,3.000248e+01,2.010076e+01,9.901717e+00,3.214040e+01,1.697000e+02
8.872001e+04,1.026852e+00,1.600105e+02,1.851973e-03,8.223766e-01,8.220673e-01,-6.486878e-06,3.206789e-06,2.999625e+01,2.010076e+01,9.895491e+00,3.213356e+01,1.697200e+02
8.873001e+04,1.026968e+00,1.700111e+02,1.967722e-03,8.223046e-01,8.220936e-01,2.554810e-05,3.199802e-06,2.999388e+01,2.010210e+01,9.891781e+00,3.213144e+01,1.698000e+02
8.874001e+04,1.027083e+00,1.800118e+02,2.083470e-03,8.223203e-01,8.221199e-01,5.751335e-05,3.192844e-06,3.000309e+01,2.010703e+01,9.896051e+00,3.214134e+01,1.698122e+02
8.875001e+04,1.027199e+00,1.900125e+02,2.199218e-03,8.223692e-01,8.221461e-01,8.940917e-05,3.185917e-06,2.999650e+01,2.010603e+01,9.890472e+00,3.213283e+01,1.699000e+02
8.876001e+04,1.027315e+00,2.000131e+02,2.314967e-03,8.224872e-01,8.221723e-01,1.212359e-04,3.179020e-06,2.999212e+01,2.010170e+01,9.890424e+00,3.212672e+01,1.699000e+02
8.877001e+04,1.027431e+00,2.100138e+02,2.430715e-03,8.225164e-01,8.221984e-01,1.529937e-04,3.172152e-06,2.999914e+01,2.010703e+01,9.892107e+00,3.213367e+01,1.699256e+02
8.878001e+04,1.027546e+00,2.200144e+02,2.546463e-03,8.225857e-01,8.222244e-01,1.846831e-04,3.165315e-06,3.000572e+01,2.010703e+01,9.898683e+00,3.214065e+01,1.700221e+02
8.879002e+04,1.027662e+00,2.300151e+02,2.662212e-03,8.225748e-01,8.222504e-01,2.163042e-04,3.158506e-06,3.001354e+01,2.010832e+01,9.905227e+00,3.215005e+01,1.701202e+02
8.880002e+04,1.027778e+00,2.400157e+02,2.777960e-03,8.225409e-01,8.222764e-01,2.478573e-04,3.151727e-06,3.002127e+01,2.011201e+01,9.909251e+00,3.215914e+01,1.702215e+02
8.881002e+04,1.027894e+00,2.500164e+02,2.893708e-03,8.225473e-01,8.223023e-01,2.793428e-04,3.144977e-06,3.003275e+01,2.010783e+01,9.924920e+00,3.217390e+01,1.703249e+02
8.882002e+04,1.028009e+00,2.600170e+02,3.009457e-03,8.225870e-01,8.223281e-01,3.107610e-04,3.138255e-06,3.004482e+01,2.008360e+01,9.961220e+00,3.219323e+01,1.705000e+02
8.883002e+04,1.028125e+00,2.700177e+02,3.125205e-03,8.225610e-01,8.223539e-01,3.421121e-04,3.131562e-06,3.005201e+01,1.993133e+01,1.012068e+01,3.223519e+01,1.705253e+02
8.884002e+04,1.028241e+00,2.800184e+02,3.240953e-03,8.225782e-01,8.223796e-01,3.733963e-04,3.124898e-06,3.006558e+01,1.994311e+01,1.012248e+01,3.224890e+01,1.707000e+02
8.885002e+04,1.028357e+00,2.900190e+02,3.356702e-03,8.226403e-01,8.224053e-01,4.046141e-04,3.118262e-06,3.006790e+01,1.994876e+01,1.011915e+01,3.224957e+01,1.707223e+02
8.886002e+04,1.028472e+00,3.000197e+02,3.472450e-03,8.227243e-01,8.224309e-01,4.357657e-04,3.111654e-06,3.004445e+01,1.994876e+01,1.009569e+01,3.221981e+01,1.708204e+02
8.887002e+04,1.028588e+00,3.100203e+02,3.588198e-03,8.226266e-01,8.224565e-01,4.668513e-04,3.105074e-06,2.999478e+01,1.995013e+01,1.004464e+01,3.216059e+01,1.709217e+02
8.888002e+04,1.028704e+00,3.200210e+02,3.703947e-03,8.225857e-01,8.224820e-01,4.978712e-04,3.098522e-06,2.998837e+01,1.995510e+01,1.003326e+01,3.215233e+01,1.710000e+02
8.889002e+04,1.028820e+00,3.300216e+02,3.819695e-03,8.228113e-01,8.225074e-01,5.288258e-04,3.091997e-06,3.001435e+01,1.995648e+01,1.005786e+01,3.218026e+01,1.710000e+02
8.890002e+04,1.028935e+00,3.400223e+02,3.935443e-03,8.228170e-01,8.225328e-01,5.597152e-04,3.085499e-06,3.002446e+01,1.996384e+01,1.006062e+01,3.219089e+01,1.709974e+02
8.891002e+04,1.029051e+00,3.500229e+02,4.051192e-03,8.228407e-01,8.225582e-01,5.905398e-04,3.079029e-06,3.002121e+01,1.996628e+01,1.005493e+01,3.218606e+01,1.709781e+02
8.892002e+04,1.029167e+00,3.600236e+02,4.166940e-03,8.228644e-01,8.225835e-01,6.212998e-04,3.072586e-06,3.001796e+01,1.996873e+01,1.004923e+01,3.218122e+01,1.709588e+02
8.893002e+04,1.029283e+00,3.700243e+02,4.282688e-03,8.228881e-01,8.226088e-01,6.519956e-04,3.066170e-06,3.001470e+01,1.997117e+01,1.004354e+01,3.217639e+01,1.709396e+02
8.894002e+04,1.029398e+00,3.800249e+02,4.398437e-03,8.229118e-01,8.226340e-01,6.826273e-04,3.059780e-06,3.001145e+01,1.997361e+01,1.003784e+01,3.217156e+01,1.709203e+02
8.895003e+04,1.029514e+00,3.900256e+02,4.514185e-03,8.229355e-01,8.226591e-01,7.131952e-04,3.053417e-06,3.000820e+01,1.997605e+01,1.003215e+01,3.216674e+01,1.709010e+02
8.896003e+04,1.029630e+00,4.000262e+02,4.629933e-03,8.229592e-01,8.226842e-01,7.436996e-04,3.047081e-06,3.000494e+01,1.997849e+01,1.002645e+01,3.216191e+01,1.708817e+02
8.897003e+04,1.029746e+00,4.100269e+02,4.745682e-03,8.229829e-01,8.227092e-01,7.741408e-04,3.040770e-06,3.000169e+01,1.998093e+01,1.002076e+01,3.215708e+01,1.708624e+02
8.898003e+04,1.029861e+00,4.200275e+02,4.861430e-03,8.230067e-01,8.227342e-01,8.045190e-04,3.034486e-06,2.999844e+01,1.998337e+01,1.001507e+01,3.215225e+01,1.708431e+02
8.899003e+04,1.029977e+00,4.300282e+02,4.977178e-03,8.230304e-01,8.227592e-01,8.348345e-04,3.028228e-06,2.999519e+01,1.998582e+01,1.000937e+01,3.214742e+01,1.708238e+02
8.900003e+04,1.030093e+00,4.400288e+02,5.092926e-03,8.230541e-01,8.227841e-01,8.650875e-04,3.021995e-06,2.999193e+01,1.998826e+01,1.000368e+01,3.214259e+01,1.708045e+02
8.901003e+04,1.030209e+00,4.500295e+02,5.208675e-03,8.230670e-01,8.228089e-01,8.952784e-04,3.015788e-06,2.999070e+01,1.999091e+01,9.999789e+00,3.214033e+01,1.707697e+02
8.902003e+04,1.030324e+00,4.600302e+02,5.324423e-03,8.230766e-01,8.228337e-01,9.254072e-04,3.009606e-06,2.999008e+01,1.999362e+01,9.996453e+00,3.213885e+01,1.707301e+02
8.903003e+04,1.030440e+00,4.700308e+02,5.440171e-03,8.230862e-01,8.228584e-01,9.554744e-04,3.003450e-06,2.998946e+01,1.999634e+01,9.993116e+00,3.213737e+01,1.706905e+02
8.904003e+04,1.030556e+00,4.800315e+02,5.555920e-03,8.230958e-01,8.228831e-01,9.854802e-04,2.997319e-06,2.998883e+01,1.999905e+01,9.989780e+00,3.213589e+01,1.706510e+02
8.905003e+04,1.030672e+00,4.900321e+02,5.671668e-03,8.231054e-01,8.229078e-01,1.015425e-03,2.991212e-06,2.998821e+01,2.000177e+01,9.986444e+00,3.213441e+01,1.706114e+02
8.906003e+04,1.030787e+00,5.000328e+02,5.787416e-03,8.231150e-01,8.229324e-01,1.045308e-03,2.985131e-06,2.998759e+01,2.000449e+01,9.983107e+00,3.213293e+01,1.705718e+02
8.907003e+04,1.030903e+00,5.100334e+02,5.903165e-03,8.231246e-01,8.229569e-01,1.075131e-03,2.979074e-06,2.998697e+01,2.000720e+01,9.979771e+00,3.213145e+01,1.705323e+02
8.908003e+04,1.031019e+00,5.200341e+02,6.018913e-03,8.231342e-01,8.229814e-01,1.104894e-03,2.973041e-06,2.998635e+01,2.000992e+01,9.976435e+00,3.212997e+01,1.704927e+02
8.909003e+04,1.031135e+00,5.300347e+02,6.134661e-03,8.231438e-01,8.230058e-01,1.134596e-03,2.967033e-06,2.998573e+01,2.001263e+01,9.973098e+00,3.212849e+01,1.704531e+02
8.910004e+04,1.031250e+00,5.400354e+02,6.250410e-03,8.231534e-01,8.230302e-01,1.164238e-03,2.961049e-06,2.998511e+01,2.001535e+01,9.969762e+00,3.212702e+01,1.704135e+02
8.911004e+04,1.031366e+00,5.500361e+02,6.366158e-03,8.231762e-01,8.230546e-01,1.193821e-03,2.955090e-06,2.998671e+01,2.001837e+01,9.968338e+00,3.212798e+01,1.704464e+02
8.912004e+04,1.031482e+00,5.600367e+02,6.481906e-03,8.232059e-01,8.230789e-01,1.223344e-03,2.949154e-06,2.998947e+01,2.002156e+01,9.967907e+00,3.213020e+01,1.705168e+02
8.913004e+04,1.031598e+00,5.700374e+02,6.597655e-03,8.232355e-01,8.231031e-01,1.252808e-03,2.943242e-06,2.999222e+01,2.002474e+01,9.967477e+00,3.213243e+01,1.705873e+02
8.914004e+04,1.031713e+00,5.800380e+02,6.713403e-03,8.232651e-01,8.231273e-01,1.282213e-03,2.937353e-06,2.999498e+01,2.002793e+01,9.967046e+00,3.213466e+01,1.706577e+02
8.915004e+04,1.031829e+00,5.900387e+02,6.829151e-03,8.232948e-01,8.231515e-01,1.311559e-03,2.931488e-06,2.999773e+01,2.003112e+01,9.966616e+00,3.213689e+01,1.707282e+02
8.916004e+04,1.031945e+00,6.000393e+02,6.944900e-03,8.233244e-01,8.231756e-01,1.340846e-03,2.925646e-06,3.000049e+01,2.003430e+01,9.966186e+00,3.213911e+01,1.707986e+02
8.917004e+04,1.032061e+00,6.100400e+02,7.060648e-03,8.233541e-01,8.231997e-01,1.370075e-03,2.919828e-06,3.000324e+01,2.003749e+01,9.965755e+00,3.214134e+01,1.708691e+02
8.918004e+04,1.032176e+00,6.200407e+02,7.176396e-03,8.233837e-01,8.232237e-01,1.399247e-03,2.914033e-06,3.000600e+01,2.004068e+01,9.965325e+00,3.214357e+01,1.709395e+02
8.919004e+04,1.032292e+00,6.300413e+02,7.292145e-03,8.234133e-01,8.232476e-01,1.428360e-03,2.908260e-06,3.000876e+01,2.004386e+01,9.964895e+00,3.214580e+01,1.710100e+02
8.920004e+04,1.032408e+00,6.400420e+02,7.407893e-03,8.234430e-01,8.232716e-01,1.457416e-03,2.902511e-06,3.001151e+01,2.004705e+01,9.964464e+00,3.214802e+01,1.710805e+02
8.921004e+04,1.032524e+00,6.500426e+02,7.523641e-03,8.234755e-01,8.232954e-01,1.486414e-03,2.896784e-06,3.001075e+01,2.004930e+01,9.961451e+00,3.214614e+01,1.711361e+02
8.922004e+04,1.032639e+00,6.600433e+02,7.639390e-03,8.235092e-01,8.233193e-01,1.515355e-03,2.891079e-06,3.000865e+01,2.005120e+01,9.957446e+00,3.214268e+01,1.711859e+02
8.923004e+04,1.032755e+00,6.700439e+02,7.755138e-03,8.235428e-01,8.233431e-01,1.544239e-03,2.885397e-06,3.000654e+01,2.005310e+01,9.953441e+00,3.213923e+01,1.712358e+02
8.924004e+04,1.032871e+00,6.800446e+02,7.870886e-03,8.235765e-01,8.233668e-01,1.573067e-03,2.879737e-06,3.000444e+01,2.005500e+01,9.949435e+00,3.213577e+01,1.712857e+02
8.925005e+04,1.032987e+00,6.900452e+02,7.986635e-03,8.236101e-01,8.233905e-01,1.601838e-03,2.874100e-06,3.000233e+01,2.005690e+01,9.945430e+00,3.213231e+01,1.713356e+02
8.926005e+04,1.033102e+00,7.000459e+02,8.102383e-03,8.236437e-01,8.234141e-01,1.630553e-03,2.868484e-06,3.000023e+01,2.005880e+01,9.941425e+00,3.212886e+01,1.713855e+02
8.927005e+04,1.033218e+00,7.100466e+02,8.218131e-03,8.236774e-01,8.234377e-01,1.659211e-03,2.862890e-06,2.999812e+01,2.006070e+01,9.937420e+00,3.212540e+01,1.714354e+02
8.928005e+04,1.033334e+00,7.200472e+02,8.333880e-03,8.237110e-01,8.234613e-01,1.687814e-03,2.857318e-06,2.999601e+01,2.006260e+01,9.933415e+00,3.212194e+01,1.714853e+02
8.929005e+04,1.033450e+00,7.300479e+02,8.449628e-03,8.237447e-01,8.234848e-01,1.716361e-03,2.851768e-06,2.999391e+01,2.006450e+01,9.929410e+00,3.211849e+01,1.715352e+02
8.930005e+04,1.033565e+00,7.400485e+02,8.565376e-03,8.237783e-01,8.235082e-01,1.744853e-03,2.846239e-06,2.999180e+01,2.006640e+01,9.925405e+00,3.211503e+01,1.715851e+02
8.931005e+04,1.033681e+00,7.500492e+02,8.681125e-03,8.238008e-01,8.235317e-01,1.773290e-03,2.840731e-06,2.998984e+01,2.006890e+01,9.920938e+00,3.211179e+01,1.715647e+02
8.932005e+04,1.033797e+00,7.600498e+02,8.796873e-03,8.238185e-01,8.235550e-01,1.801672e-03,2.835245e-06,2.998794e+01,2.007166e+01,9.916273e+00,3.210863e+01,1.715144e+02
8.933005e+04,1.033913e+00,7.700505e+02,8.912621e-03,8.238363e-01,8.235784e-01,1.829999e-03,2.829780e-06,2.998604e+01,2.007443e+01,9.911608e+00,3.210547e+01,1.714641e+02
8.934005e+04,1.034028e+00,7.800511e+02,9.028370e-03,8.238540e-01,8.236016e-01,1.858271e-03,2.824336e-06,2.998413e+01,2.007719e+01,9.906944e+00,3.210231e+01,1.714138e+02
8.935005e+04,1.034144e+00,7.900518e+02,9.144118e-03,8.238718e-01,8.236249e-01,1.886489e-03,2.818912e-06,2.998223e+01,2.007995e+01,9.902279e+00,3.209915e+01,1.713634e+02
8.936005e+04,1.034260e+00,8.000525e+02,9.259866e-03,8.238895e-01,8.236481e-01,1.914653e-03,2.813510e-06,2.998033e+01,2.008272e+01,9.897614e+00,3.209599e+01,1.713131e+02
8.937005e+04,1.034376e+00,8.100531e+02,9.375615e-03,8.239072e-01,8.236712e-01,1.942763e-03,2.808128e-06,2.997843e+01,2.008548e+01,9.892950e+00,3.209284e+01,1.712628e+02
8.938005e+04,1.034491e+00,8.200538e+02,9.491363e-03,8.239250e-01,8.236943e-01,1.970819e-03,2.802767e-06,2.997653e+01,2.008824e+01,9.888285e+00,3.208968e+01,1.712125e+02
8.939005e+04,1.034607e+00,8.300544e+02,9.607111e-03,8.239427e-01,8.237174e-01,1.998822e-03,2.797426e-06,2.997462e+01,2.009100e+01,9.883620e+00,3.208652e+01,1.711621e+02
8.940006e+04,1.034723e+00,8.400551e+02,9.722860e-03,8.239605e-01,8.237404e-01,2.026771e-03,2.792105e-06,2.997272e+01,2.009377e+01,9.878956e+00,3.208337e+01,1.711118e+02
8.941006e+04,1.034839e+00,8.500557e+02,9.838608e-03,8.239697e-01,8.237634e-01,2.054668e-03,2.786805e-06,2.997533e+01,2.009586e+01,9.879469e+00,3.208595e+01,1.710694e+02
8.942006e+04,1.034954e+00,8.600564e+02,9.954356e-03,8.239764e-01,8.237864e-01,2.082511e-03,2.781524e-06,2.997932e+01,2.009775e+01,9.881568e+00,3.209029e+01,1.710295e+02
8.943006e+04,1.035070e+00,8.700570e+02,1.007010e-02,8.239831e-01,8.238092e-01,2.110302e-03,2.776264e-06,2.998331e+01,2.009965e+01,9.883667e+00,3.209463e+01,1.709896e+02
8.944006e+04,1.035186e+00,8.800577e+02,1.018585e-02,8.239897e-01,8.238321e-01,2.138040e-03,2.771023e-06,2.998731e+01,2.010154e+01,9.885765e+00,3.209898e+01,1.709497e+02
8.945006e+04,1.035302e+00,8.900584e+02,1.030160e-02,8.239964e-01,8.238549e-01,2.165726e-03,2.765802e-06,2.999130e+01,2.010343e+01,9.887864e+00,3.210332e+01,1.709098e+02
8.946006e+04,1.035417e+00,9.000590e+02,1.041735e-02,8.240031e-01,8.238777e-01,2.193360e-03,2.760601e-06,2.999529e+01,2.010532e+01,9.889963e+00,3.210766e+01,1.708699e+02
8.947006e+04,1.035533e+00,9.100597e+02,1.053310e-02,8.240098e-01,8.239004e-01,2.220941e-03,2.755419e-06,2.999928e+01,2.010722e+01,9.892062e+00,3.211200e+01,1.708300e+02
8.948006e+04,1.035649e+00,9.200603e+02,1.064885e-02,8.240164e-01,8.239231e-01,2.248472e-03,2.750257e-06,3.000327e+01,2.010911e+01,9.894161e+00,3.211635e+01,1.707901e+02
8.949006e+04,1.035765e+00,9.300610e+02,1.076459e-02,8.240231e-01,8.239457e-01,2.275950e-03,2.745114e-06,3.000726e+01,2.011100e+01,9.896260e+00,3.212069e+01,1.707501e+02
8.950006e+04,1.035880e+00,9.400616e+02,1.088034e-02,8.240298e-01,8.239683e-01,2.303378e-03,2.739990e-06,3.001125e+01,2.011289e+01,9.898359e+00,3.212503e+01,1.707102e+02
8.951006e+04,1.035996e+00,9.500623e+02,1.099609e-02,8.240525e-01,8.239909e-01,2.330754e-03,2.734885e-06,3.001026e+01,2.011493e+01,9.895329e+00,3.212306e+01,1.706706e+02
8.952006e+04,1.036112e+00,9.600629e+02,1.111184e-02,8.240808e-01,8.240134e-01,2.358079e-03,2.729799e-06,3.000755e+01,2.011702e+01,9.890533e+00,3.211892e+01,1.706310e+02
8.953006e+04,1.036228e+00,9.700636e+02,1.122759e-02,8.241091e-01,8.240359e-01,2.385353e-03,2.724732e-06,3.000484e+01,2.011911e+01,9.885736e+00,3.211477e+01,1.705914e+02
8.954006e+04,1.036343e+00,9.800643e+02,1.134334e-02,8.241373e-01,8.240583e-01,2.412577e-03,2.719684e-06,3.000214e+01,2.012120e+01,9.880940e+00,3.211063e+01,1.705519e+02
8.955006e+04,1.036459e+00,9.900649e+02,1.145908e-02,8.241656e-01,8.240807e-01,2.439750e-03,2.714654e-06,2.999943e+01,2.012328e+01,9.876143e+00,3.210649e+01,1.705123e+02
8.956007e+04,1.036575e+00,1.000066e+03,1.157483e-02,8.241939e-01,8.241030e-01,2.466874e-03,2.709643e-06,2.999672e+01,2.012537e+01,9.871347e+00,3.210234e+01,1.704727e+02
8.957007e+04,1.036691e+00,1.010066e+03,1.169058e-02,8.242222e-01,8.241254e-01,2.493947e-03,2.704650e-06,2.999401e+01,2.012746e+01,9.866551e+00,3.209820e+01,1.704331e+02
8.958007e+04,1.036806e+00,1.020067e+03,1.180633e-02,8.242504e-01,8.241476e-01,2.520970e-03,2.699676e-06,2.999130e+01,2.012955e+01,9.861754e+00,3.209406e+01,1.703936e+02
8.959007e+04,1.036922e+00,1.030068e+03,1.192208e-02,8.242787e-01,8.241699e-01,2.547944e-03,2.694720e-06,2.998859e+01,2.013163e+01,9.856958e+00,3.208992e+01,1.703540e+02
8.960007e+04,1.037038e+00,1.040068e+03,1.203783e-02,8.243070e-01,8.241920e-01,2.574868e-03,2.689782e-06,2.998588e+01,2.013372e+01,9.852161e+00,3.208578e+01,1.703144e+02
8.961007e+04,1.037154e+00,1.050069e+03,1.215357e-02,8.243254e-01,8.242142e-01,2.601743e-03,2.684862e-06,2.998449e+01,2.013529e+01,9.849196e+00,3.208348e+01,1.702552e+02
8.962007e+04,1.037269e+00,1.060069e+03,1.226932e-02,8.243383e-01,8.242363e-01,2.628569e-03,2.679960e-06,2.998385e+01,2.013657e+01,9.847280e+00,3.208225e+01,1.701848e+02
8.963007e+04,1.037385e+00,1.070070e+03,1.238507e-02,8.243512e-01,8.242584e-01,2.655346e-03,2.675076e-06,2.998321e+01,2.013785e+01,9.845364e+00,3.208102e+01,1.701143e+02
8.964007e+04,1.037501e+00,1.080071e+03,1.250082e-02,8.243640e-01,8.242804e-01,2.682074e-03,2.670210e-06,2.998257e+01,2.013913e+01,9.843449e+00,3.207978e+01,1.700438e+02
8.965007e+04,1.037617e+00,1.090071e+03,1.261657e-02,8.243769e-01,8.243024e-01,2.708754e-03,2.665361e-06,2.998194e+01,2.014040e+01,9.841533e+00,3.207855e+01,1.699734e+02
8.966007e+04,1.037732e+00,1.100072e+03,1.273232e-02,8.243897e-01,8.243244e-01,2.735385e-03,2.660530e-06,2.998130e+01,2.014168e+01,9.839617e+00,3.207732e+01,1.699029e+02
8.967007e+04,1.037848e+00,1.110073e+03,1.284806e-02,8.244026e-01,8.243463e-01,2.761968e-03,2.655716e-06,2.998066e+01,2.014296e+01,9.837701e+00,3.207609e+01,1.698325e+02
8.968007e+04,1.037964e+00,1.120073e+03,1.296381e-02,8.244154e-01,8.243681e-01,2.788502e-03,2.650920e-06,2.998002e+01,2.014424e+01,9.835785e+00,3.207485e+01,1.697620e+02
8.969007e+04,1.038080e+00,1.130074e+03,1.307956e-02,8.244283e-01,8.243900e-01,2.814989e-03,2.646141e-06,2.997938e+01,2.014551e+01,9.833869e+00,3.207362e+01,1.696916e+02
8.970007e+04,1.038195e+00,1.140075e+03,1.319531e-02,8.244411e-01,8.244118e-01,2.841429e-03,2.641379e-06,2.997874e+01,2.014679e+01,9.831953e+00,3.207239e+01,1.696211e+02
8.971008e+04,1.038311e+00,1.150075e+03,1.331106e-02,8.244613e-01,8.244335e-01,2.867821e-03,2.636634e-06,2.998034e+01,2.014851e+01,9.831827e+00,3.207366e+01,1.696282e+02
8.972008e+04,1.038427e+00,1.160076e+03,1.342681e-02,8.244846e-01,8.244553e-01,2.894165e-03,2.631907e-06,2.998288e+01,2.015042e+01,9.832465e+00,3.207601e+01,1.696685e+02
8.973008e+04,1.038543e+00,1.170077e+03,1.354255e-02,8.245078e-01,8.244769e-01,2.920462e-03,2.627196e-06,2.998543e+01,2.015233e+01,9.833104e+00,3.207836e+01,1.697087e+02
8.974008e+04,1.038658e+00,1.180077e+03,1.365830e-02,8.245311e-01,8.244986e-01,2.946712e-03,2.622502e-06,2.998798e+01,2.015424e+01,9.833742e+00,3.208070e+01,1.697490e+02
8.975008e+04,1.038774e+00,1.190078e+03,1.377405e-02,8.245544e-01,8.245202e-01,2.972916e-03,2.617824e-06,2.999053e+01,2.015614e+01,9.834381e+00,3.208305e+01,1.697892e+02
8.976008e+04,1.038890e+00,1.200079e+03,1.388980e-02,8.245777e-01,8.245417e-01,2.999072e-03,2.613163e-06,2.999307e+01,2.015805e+01,9.835020e+00,3.208540e+01,1.698295e+02
8.977008e+04,1.039006e+00,1.210079e+03,1.400555e-02,8.246009e-01,8.245633e-01,3.025182e-03,2.608519e-06,2.999562e+01,2.015996e+01,9.835658e+00,3.208774e+01,1.698698e+02
8.978008e+04,1.039121e+00,1.220080e+03,1.412130e-02,8.246242e-01,8.245848e-01,3.051246e-03,2.603892e-06,2.999817e+01,2.016187e+01,9.836297e+00,3.209009e+01,1.699100e+02
8.979008e+04,1.039237e+00,1.230081e+03,1.423704e-02,8.246475e-01,8.246062e-01,3.077264e-03,2.599280e-06,3.000072e+01,2.016378e+01,9.836935e+00,3.209244e+01,1.699503e+02
8.980008e+04,1.039353e+00,1.240081e+03,1.435279e-02,8.246707e-01,8.246276e-01,3.103235e-03,2.594685e-06,3.000326e+01,2.016569e+01,9.837574e+00,3.209478e+01,1.699905e+02
8.981008e+04,1.039469e+00,1.250082e+03,1.446854e-02,8.246829e-01,8.246490e-01,3.129161e-03,2.590106e-06,3.000784e+01,2.016773e+01,9.840109e+00,3.209973e+01,1.700832e+02
8.982008e+04,1.039584e+00,1.260083e+03,1.458429e-02,8.246916e-01,8.246704e-01,3.155041e-03,2.585544e-06,3.001305e+01,2.016982e+01,9.843227e+00,3.210547e+01,1.701921e+02
8.983008e+04,1.039700e+00,1.270083e+03,1.470004e-02,8.247003e-01,8.246917e-01,3.180875e-03,2.580997e-06,3.001826e+01,2.017191e+01,9.846345e+00,3.211121e+01,1.703009e+02
8.984008e+04,1.039816e+00,1.280084e+03,1.481579e-02,8.247091e-01,8.247129e-01,3.206664e-03,2.576466e-06,3.002346e+01,2.017400e+01,9.849463e+00,3.211695e+01,1.704097e+02
8.985008e+04,1.039932e+00,1.290085e+03,1.493153e-02,8.247178e-01,8.247342e-01,3.232408e-03,2.571951e-06,3.002867e+01,2.017609e+01,9.852581e+00,3.212270e+01,1.705185e+02
8.986009e+04,1.040047e+00,1.300085e+03,1.504728e-02,8.247265e-01,8.247554e-01,3.258106e-03,2.567452e-06,3.003387e+01,2.017817e+01,9.855699e+00,3.212844e+01,1.706274e+02
8.987009e+04,1.040163e+00,1.310086e+03,1.516303e-02,8.247353e-01,8.247765e-01,3.283760e-03,2.562968e-06,3.003908e+01,2.018026e+01,9.858817e+00,3.213418e+01,1.707362e+02
