Analysis by Brandon Lampe, performed on: 2016/07/06 13:14:49
Experimental results below begin at: 2016/04/15 12:04:26
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.143040e+05,7.110000e+00,0.000000e+00,0.000000e+00,9.311430e-01,9.313247e-01,1.951097e-04,1.806871e-07,3.798772e+01,7.984690e+00,3.000303e+01,4.020641e+01,1.703667e+02
6.143140e+05,7.110116e+00,1.000051e+01,1.157467e-04,9.311180e-01,9.313264e-01,1.969167e-04,1.805328e-07,3.798596e+01,7.984690e+00,3.000127e+01,4.020539e+01,1.703000e+02
6.143240e+05,7.110231e+00,2.000102e+01,2.314933e-04,9.311170e-01,9.313281e-01,1.987205e-04,1.802247e-07,3.797713e+01,7.984690e+00,2.999244e+01,4.019594e+01,1.703000e+02
6.143340e+05,7.110347e+00,3.000153e+01,3.472400e-04,9.311227e-01,9.313298e-01,2.005213e-04,1.799178e-07,3.796333e+01,7.984690e+00,2.997864e+01,4.018092e+01,1.703000e+02
6.143440e+05,7.110463e+00,4.000205e+01,4.629866e-04,9.311928e-01,9.313314e-01,2.023191e-04,1.796121e-07,3.797785e+01,7.984690e+00,2.999316e+01,4.019408e+01,1.703000e+02
6.143540e+05,7.110579e+00,5.000256e+01,5.787333e-04,9.313490e-01,9.313331e-01,2.041138e-04,1.793075e-07,3.798772e+01,7.984690e+00,3.000303e+01,4.019929e+01,1.703000e+02
6.143640e+05,7.110694e+00,6.000307e+01,6.944800e-04,9.313953e-01,9.313348e-01,2.059054e-04,1.790042e-07,3.798772e+01,7.984690e+00,3.000303e+01,4.019769e+01,1.702687e+02
6.143740e+05,7.110810e+00,7.000358e+01,8.102266e-04,9.313797e-01,9.313364e-01,2.076940e-04,1.787020e-07,3.798987e+01,7.984690e+00,3.000518e+01,4.020054e+01,1.702000e+02
6.143840e+05,7.110926e+00,8.000409e+01,9.259733e-04,9.314576e-01,9.313381e-01,2.094796e-04,1.784010e-07,3.799591e+01,7.984690e+00,3.001122e+01,4.020432e+01,1.702277e+02
6.143940e+05,7.111042e+00,9.000460e+01,1.041720e-03,9.315115e-01,9.313398e-01,2.112622e-04,1.781011e-07,3.800182e+01,7.984690e+00,3.001713e+01,4.020880e+01,1.703000e+02
6.144040e+05,7.111157e+00,1.000051e+02,1.157467e-03,9.315007e-01,9.313414e-01,2.130418e-04,1.778024e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021470e+01,1.703000e+02
6.144140e+05,7.111273e+00,1.100056e+02,1.273213e-03,9.314417e-01,9.313431e-01,2.148185e-04,1.775049e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021674e+01,1.702789e+02
6.144240e+05,7.111389e+00,1.200061e+02,1.388960e-03,9.314520e-01,9.313447e-01,2.165921e-04,1.772085e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021638e+01,1.702263e+02
6.144340e+05,7.111505e+00,1.300066e+02,1.504707e-03,9.314593e-01,9.313464e-01,2.183628e-04,1.769132e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021613e+01,1.703000e+02
6.144440e+05,7.111620e+00,1.400072e+02,1.620453e-03,9.313597e-01,9.313480e-01,2.201306e-04,1.766190e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021958e+01,1.702663e+02
6.144540e+05,7.111736e+00,1.500077e+02,1.736200e-03,9.312950e-01,9.313497e-01,2.218954e-04,1.763260e-07,3.800697e+01,7.982328e+00,3.002464e+01,4.022199e+01,1.702000e+02
6.144640e+05,7.111852e+00,1.600082e+02,1.851947e-03,9.312950e-01,9.313513e-01,2.236573e-04,1.760341e-07,3.800697e+01,7.977899e+00,3.002907e+01,4.022232e+01,1.702000e+02
6.144740e+05,7.111968e+00,1.700087e+02,1.967693e-03,9.312904e-01,9.313530e-01,2.254162e-04,1.757432e-07,3.800401e+01,7.984690e+00,3.001932e+01,4.021880e+01,1.702000e+02
6.144840e+05,7.112083e+00,1.800092e+02,2.083440e-03,9.312750e-01,9.313546e-01,2.271723e-04,1.754535e-07,3.799004e+01,7.984690e+00,3.000535e+01,4.020433e+01,1.702000e+02
6.144940e+05,7.112199e+00,1.900097e+02,2.199187e-03,9.312750e-01,9.313562e-01,2.289255e-04,1.751649e-07,3.797126e+01,7.982626e+00,2.998863e+01,4.018432e+01,1.702000e+02
6.145040e+05,7.112315e+00,2.000102e+02,2.314933e-03,9.312844e-01,9.313579e-01,2.306758e-04,1.748774e-07,3.796366e+01,7.978322e+00,2.998534e+01,4.017616e+01,1.702000e+02
6.145140e+05,7.112431e+00,2.100107e+02,2.430680e-03,9.313803e-01,9.313595e-01,2.324232e-04,1.745909e-07,3.797925e+01,7.981814e+00,2.999743e+01,4.018931e+01,1.702000e+02
6.145240e+05,7.112546e+00,2.200112e+02,2.546426e-03,9.315503e-01,9.313611e-01,2.341678e-04,1.743055e-07,3.798967e+01,7.976207e+00,3.001346e+01,4.019504e+01,1.702000e+02
6.145340e+05,7.112662e+00,2.300118e+02,2.662173e-03,9.316306e-01,9.313627e-01,2.359095e-04,1.740212e-07,3.799758e+01,7.978481e+00,3.001910e+01,4.020058e+01,1.702000e+02
6.145440e+05,7.112778e+00,2.400123e+02,2.777920e-03,9.316134e-01,9.313643e-01,2.376484e-04,1.737380e-07,3.800697e+01,7.982716e+00,3.002425e+01,4.021094e+01,1.702000e+02
6.145540e+05,7.112894e+00,2.500128e+02,2.893666e-03,9.316119e-01,9.313660e-01,2.393844e-04,1.734558e-07,3.800835e+01,7.978032e+00,3.003031e+01,4.021282e+01,1.702000e+02
6.145640e+05,7.113009e+00,2.600133e+02,3.009413e-03,9.315880e-01,9.313676e-01,2.411177e-04,1.731747e-07,3.801495e+01,7.984690e+00,3.003026e+01,4.022025e+01,1.702000e+02
6.145740e+05,7.113125e+00,2.700138e+02,3.125160e-03,9.315698e-01,9.313692e-01,2.428481e-04,1.728946e-07,3.801979e+01,7.984690e+00,3.003510e+01,4.022608e+01,1.702000e+02
6.145840e+05,7.113241e+00,2.800143e+02,3.240906e-03,9.315489e-01,9.313708e-01,2.445758e-04,1.726156e-07,3.802271e+01,7.984690e+00,3.003802e+01,4.022993e+01,1.702000e+02
6.145940e+05,7.113357e+00,2.900148e+02,3.356653e-03,9.315298e-01,9.313724e-01,2.463006e-04,1.723376e-07,3.802834e+01,7.984690e+00,3.004366e+01,4.023664e+01,1.702000e+02
6.146040e+05,7.113472e+00,3.000153e+02,3.472400e-03,9.315210e-01,9.313740e-01,2.480227e-04,1.720606e-07,3.802834e+01,7.984690e+00,3.004366e+01,4.023695e+01,1.702000e+02
6.146140e+05,7.113588e+00,3.100159e+02,3.588146e-03,9.315501e-01,9.313756e-01,2.497420e-04,1.717846e-07,3.802834e+01,7.982700e+00,3.004564e+01,4.023609e+01,1.702235e+02
6.146240e+05,7.113704e+00,3.200164e+02,3.703893e-03,9.315006e-01,9.313772e-01,2.514585e-04,1.715097e-07,3.802664e+01,7.976207e+00,3.005044e+01,4.023645e+01,1.702801e+02
6.146340e+05,7.113820e+00,3.300169e+02,3.819640e-03,9.314057e-01,9.313788e-01,2.531724e-04,1.712358e-07,3.801865e+01,7.977721e+00,3.004093e+01,4.023104e+01,1.702000e+02
6.146440e+05,7.113935e+00,3.400174e+02,3.935386e-03,9.313713e-01,9.313804e-01,2.548834e-04,1.709629e-07,3.801067e+01,7.982895e+00,3.002777e+01,4.022328e+01,1.702000e+02
6.146540e+05,7.114051e+00,3.500179e+02,4.051133e-03,9.313575e-01,9.313820e-01,2.565918e-04,1.706909e-07,3.799920e+01,7.978000e+00,3.002120e+01,4.021180e+01,1.702000e+02
6.146640e+05,7.114167e+00,3.600184e+02,4.166880e-03,9.313514e-01,9.313836e-01,2.582974e-04,1.704200e-07,3.799020e+01,7.982083e+00,3.000811e+01,4.020205e+01,1.702000e+02
6.146740e+05,7.114283e+00,3.700189e+02,4.282626e-03,9.313429e-01,9.313852e-01,2.600004e-04,1.701501e-07,3.798305e+01,7.978513e+00,3.000454e+01,4.019494e+01,1.702000e+02
6.146840e+05,7.114398e+00,3.800194e+02,4.398373e-03,9.313617e-01,9.313867e-01,2.617006e-04,1.698812e-07,3.798772e+01,7.984690e+00,3.000303e+01,4.019885e+01,1.702000e+02
6.146940e+05,7.114514e+00,3.900199e+02,4.514120e-03,9.313750e-01,9.313883e-01,2.633982e-04,1.696132e-07,3.798772e+01,7.984690e+00,3.000303e+01,4.019839e+01,1.702000e+02
6.147040e+05,7.114630e+00,4.000205e+02,4.629866e-03,9.313750e-01,9.313899e-01,2.650930e-04,1.693462e-07,3.798772e+01,7.983158e+00,3.000457e+01,4.019850e+01,1.702000e+02
6.147140e+05,7.114746e+00,4.100210e+02,4.745613e-03,9.313750e-01,9.313915e-01,2.667853e-04,1.690802e-07,3.798909e+01,7.976207e+00,3.001289e+01,4.020048e+01,1.702000e+02
6.147240e+05,7.114861e+00,4.200215e+02,4.861360e-03,9.313750e-01,9.313931e-01,2.684748e-04,1.688151e-07,3.799414e+01,7.976207e+00,3.001793e+01,4.020590e+01,1.702000e+02
6.147340e+05,7.114977e+00,4.300220e+02,4.977106e-03,9.313750e-01,9.313946e-01,2.701617e-04,1.685510e-07,3.799414e+01,7.976207e+00,3.001793e+01,4.020590e+01,1.702000e+02
6.147440e+05,7.115093e+00,4.400225e+02,5.092853e-03,9.313750e-01,9.313962e-01,2.718460e-04,1.682879e-07,3.799414e+01,7.978529e+00,3.001561e+01,4.020573e+01,1.702000e+02
6.147540e+05,7.115209e+00,4.500230e+02,5.208600e-03,9.313750e-01,9.313978e-01,2.735277e-04,1.680257e-07,3.799261e+01,7.984690e+00,3.000792e+01,4.020363e+01,1.702000e+02
6.147640e+05,7.115324e+00,4.600235e+02,5.324346e-03,9.313604e-01,9.313993e-01,2.752067e-04,1.677644e-07,3.798512e+01,7.984690e+00,3.000043e+01,4.019610e+01,1.702000e+02
6.147740e+05,7.115440e+00,4.700240e+02,5.440093e-03,9.312918e-01,9.314009e-01,2.768831e-04,1.675041e-07,3.797607e+01,7.984690e+00,2.999138e+01,4.018875e+01,1.701817e+02
6.147840e+05,7.115556e+00,4.800245e+02,5.555840e-03,9.313108e-01,9.314024e-01,2.785570e-04,1.672448e-07,3.798407e+01,7.982863e+00,3.000121e+01,4.019682e+01,1.701000e+02
6.147940e+05,7.115672e+00,4.900251e+02,5.671586e-03,9.314676e-01,9.314040e-01,2.802282e-04,1.669863e-07,3.799540e+01,7.977872e+00,3.001753e+01,4.020393e+01,1.701000e+02
6.148040e+05,7.115787e+00,5.000256e+02,5.787333e-03,9.316328e-01,9.314056e-01,2.818968e-04,1.667288e-07,3.800215e+01,7.984690e+00,3.001746e+01,4.020496e+01,1.701000e+02
6.148140e+05,7.115903e+00,5.100261e+02,5.903080e-03,9.316893e-01,9.314071e-01,2.835629e-04,1.664722e-07,3.800873e+01,7.984690e+00,3.002404e+01,4.021007e+01,1.701000e+02
6.148240e+05,7.116019e+00,5.200266e+02,6.018826e-03,9.316747e-01,9.314087e-01,2.852265e-04,1.662165e-07,3.801492e+01,7.984690e+00,3.003023e+01,4.021722e+01,1.701000e+02
6.148340e+05,7.116135e+00,5.300271e+02,6.134573e-03,9.316859e-01,9.314102e-01,2.868874e-04,1.659617e-07,3.801979e+01,7.984690e+00,3.003510e+01,4.022206e+01,1.701000e+02
6.148440e+05,7.116250e+00,5.400276e+02,6.250320e-03,9.317264e-01,9.314117e-01,2.885459e-04,1.657078e-07,3.801979e+01,7.984690e+00,3.003510e+01,4.022066e+01,1.701185e+02
6.148540e+05,7.116366e+00,5.500281e+02,6.366066e-03,9.316869e-01,9.314133e-01,2.902018e-04,1.654548e-07,3.802165e+01,7.984690e+00,3.003696e+01,4.022402e+01,1.701783e+02
6.148640e+05,7.116482e+00,5.600286e+02,6.481813e-03,9.316867e-01,9.314148e-01,2.918551e-04,1.652027e-07,3.802834e+01,7.984690e+00,3.004366e+01,4.023121e+01,1.701198e+02
6.148740e+05,7.116598e+00,5.700291e+02,6.597560e-03,9.317251e-01,9.314164e-01,2.935060e-04,1.649515e-07,3.802834e+01,7.984690e+00,3.004366e+01,4.022988e+01,1.702000e+02
6.148840e+05,7.116713e+00,5.800297e+02,6.713306e-03,9.316650e-01,9.314179e-01,2.951543e-04,1.647012e-07,3.802834e+01,7.984690e+00,3.004366e+01,4.023196e+01,1.702000e+02
6.148940e+05,7.116829e+00,5.900302e+02,6.829053e-03,9.315616e-01,9.314194e-01,2.968002e-04,1.644518e-07,3.802834e+01,7.984690e+00,3.004366e+01,4.023554e+01,1.701758e+02
6.149040e+05,7.116945e+00,6.000307e+02,6.944800e-03,9.315447e-01,9.314210e-01,2.984435e-04,1.642032e-07,3.802658e+01,7.984690e+00,3.004189e+01,4.023423e+01,1.701207e+02
6.149140e+05,7.117061e+00,6.100312e+02,7.060546e-03,9.315853e-01,9.314225e-01,3.000844e-04,1.639556e-07,3.801860e+01,7.984690e+00,3.003391e+01,4.022426e+01,1.702000e+02
6.149240e+05,7.117176e+00,6.200317e+02,7.176293e-03,9.315350e-01,9.314240e-01,3.017228e-04,1.637087e-07,3.800916e+01,7.984690e+00,3.002447e+01,4.021587e+01,1.702000e+02
6.149340e+05,7.117292e+00,6.300322e+02,7.292040e-03,9.314178e-01,9.314255e-01,3.033588e-04,1.634628e-07,3.799285e+01,7.984690e+00,3.000816e+01,4.020241e+01,1.701800e+02
6.149440e+05,7.117408e+00,6.400327e+02,7.407786e-03,9.312881e-01,9.314271e-01,3.049922e-04,1.632177e-07,3.798624e+01,7.984690e+00,3.000155e+01,4.019980e+01,1.700768e+02
6.149540e+05,7.117524e+00,6.500332e+02,7.523533e-03,9.313476e-01,9.314286e-01,3.066233e-04,1.629734e-07,3.798131e+01,7.984690e+00,2.999662e+01,4.019245e+01,1.700428e+02
6.149640e+05,7.117639e+00,6.600337e+02,7.639279e-03,9.313237e-01,9.314301e-01,3.082519e-04,1.627300e-07,3.798444e+01,7.984690e+00,2.999975e+01,4.019664e+01,1.701512e+02
6.149740e+05,7.117755e+00,6.700343e+02,7.755026e-03,9.312630e-01,9.314316e-01,3.098780e-04,1.624875e-07,3.799548e+01,7.984690e+00,3.001079e+01,4.021059e+01,1.700000e+02
6.149840e+05,7.117871e+00,6.800348e+02,7.870773e-03,9.313738e-01,9.314331e-01,3.115018e-04,1.622458e-07,3.800176e+01,7.984690e+00,3.001707e+01,4.021350e+01,1.700189e+02
6.149940e+05,7.117987e+00,6.900353e+02,7.986519e-03,9.313664e-01,9.314346e-01,3.131231e-04,1.620049e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021935e+01,1.700779e+02
6.150040e+05,7.118102e+00,7.000358e+02,8.102266e-03,9.313685e-01,9.314361e-01,3.147421e-04,1.617649e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021927e+01,1.700202e+02
6.150140e+05,7.118218e+00,7.100363e+02,8.218013e-03,9.314496e-01,9.314377e-01,3.163586e-04,1.615256e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021647e+01,1.701000e+02
6.150240e+05,7.118334e+00,7.200368e+02,8.333759e-03,9.315076e-01,9.314392e-01,3.179727e-04,1.612873e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021446e+01,1.701216e+02
6.150340e+05,7.118450e+00,7.300373e+02,8.449506e-03,9.314611e-01,9.314407e-01,3.195845e-04,1.610497e-07,3.800551e+01,7.984690e+00,3.002082e+01,4.021451e+01,1.701773e+02
6.150440e+05,7.118565e+00,7.400378e+02,8.565253e-03,9.313038e-01,9.314422e-01,3.211939e-04,1.608129e-07,3.799877e+01,7.984690e+00,3.001408e+01,4.021272e+01,1.700861e+02
6.150540e+05,7.118681e+00,7.500383e+02,8.680999e-03,9.312527e-01,9.314437e-01,3.228009e-04,1.605770e-07,3.798650e+01,7.984690e+00,3.000181e+01,4.020131e+01,1.700000e+02
6.150640e+05,7.118797e+00,7.600389e+02,8.796746e-03,9.313163e-01,9.314452e-01,3.244056e-04,1.603418e-07,3.797988e+01,7.984690e+00,2.999519e+01,4.019200e+01,1.700223e+02
6.150740e+05,7.118912e+00,7.700394e+02,8.912493e-03,9.313026e-01,9.314466e-01,3.260079e-04,1.601075e-07,3.797752e+01,7.984690e+00,2.999283e+01,4.018994e+01,1.700796e+02
6.150840e+05,7.119028e+00,7.800399e+02,9.028239e-03,9.312580e-01,9.314481e-01,3.276079e-04,1.598739e-07,3.799074e+01,7.984690e+00,3.000605e+01,4.020568e+01,1.700000e+02
6.150940e+05,7.119144e+00,7.900404e+02,9.143986e-03,9.312735e-01,9.314496e-01,3.292056e-04,1.596412e-07,3.800055e+01,7.984690e+00,3.001586e+01,4.021567e+01,1.699782e+02
6.151040e+05,7.119260e+00,8.000409e+02,9.259733e-03,9.313411e-01,9.314511e-01,3.308009e-04,1.594092e-07,3.800202e+01,7.984690e+00,3.001733e+01,4.021491e+01,1.699229e+02
6.151140e+05,7.119375e+00,8.100414e+02,9.375479e-03,9.314858e-01,9.314526e-01,3.323939e-04,1.591781e-07,3.800606e+01,7.984690e+00,3.002137e+01,4.021425e+01,1.700141e+02
6.151240e+05,7.119491e+00,8.200419e+02,9.491226e-03,9.315363e-01,9.314541e-01,3.339846e-04,1.589477e-07,3.800179e+01,7.984690e+00,3.001710e+01,4.020791e+01,1.701000e+02
6.151340e+05,7.119607e+00,8.300424e+02,9.606973e-03,9.314993e-01,9.314556e-01,3.355730e-04,1.587181e-07,3.800552e+01,7.984690e+00,3.002083e+01,4.021320e+01,1.701000e+02
6.151440e+05,7.119723e+00,8.400430e+02,9.722719e-03,9.313582e-01,9.314570e-01,3.371591e-04,1.584892e-07,3.800055e+01,7.984690e+00,3.001586e+01,4.021274e+01,1.700587e+02
6.151540e+05,7.119838e+00,8.500435e+02,9.838466e-03,9.313113e-01,9.314585e-01,3.387430e-04,1.582611e-07,3.799903e+01,7.984690e+00,3.001434e+01,4.021273e+01,1.699237e+02
6.151640e+05,7.119954e+00,8.600440e+02,9.954213e-03,9.313688e-01,9.314600e-01,3.403245e-04,1.580338e-07,3.799026e+01,7.984690e+00,3.000557e+01,4.020132e+01,1.700000e+02
6.151740e+05,7.120070e+00,8.700445e+02,1.006996e-02,9.313549e-01,9.314614e-01,3.419038e-04,1.578073e-07,3.797383e+01,7.984690e+00,2.998914e+01,4.018417e+01,1.700000e+02
6.151840e+05,7.120186e+00,8.800450e+02,1.018571e-02,9.313594e-01,9.314629e-01,3.434808e-04,1.575815e-07,3.796932e+01,7.984690e+00,2.998463e+01,4.017917e+01,1.700000e+02
6.151940e+05,7.120301e+00,8.900455e+02,1.030145e-02,9.313992e-01,9.314644e-01,3.450556e-04,1.573565e-07,3.797637e+01,7.984690e+00,2.999168e+01,4.018536e+01,1.700000e+02
6.152040e+05,7.120417e+00,9.000460e+02,1.041720e-02,9.314904e-01,9.314658e-01,3.466281e-04,1.571322e-07,3.798918e+01,7.984690e+00,3.000449e+01,4.019596e+01,1.700000e+02
6.152140e+05,7.120533e+00,9.100465e+02,1.053295e-02,9.315332e-01,9.314673e-01,3.481984e-04,1.569087e-07,3.799548e+01,7.984690e+00,3.001079e+01,4.020124e+01,1.700000e+02
6.152240e+05,7.120649e+00,9.200470e+02,1.064869e-02,9.314695e-01,9.314688e-01,3.497665e-04,1.566859e-07,3.800209e+01,7.984690e+00,3.001740e+01,4.021054e+01,1.699761e+02
6.152340e+05,7.120764e+00,9.300476e+02,1.076444e-02,9.314851e-01,9.314702e-01,3.513323e-04,1.564639e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021524e+01,1.699204e+02
6.152440e+05,7.120880e+00,9.400481e+02,1.088019e-02,9.315242e-01,9.314717e-01,3.528959e-04,1.562426e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021388e+01,1.700000e+02
6.152540e+05,7.120996e+00,9.500486e+02,1.099593e-02,9.314392e-01,9.314731e-01,3.544573e-04,1.560220e-07,3.800697e+01,7.984690e+00,3.002228e+01,4.021683e+01,1.699867e+02
6.152640e+05,7.121112e+00,9.600491e+02,1.111168e-02,9.313373e-01,9.314746e-01,3.560165e-04,1.558022e-07,3.800628e+01,7.984690e+00,3.002159e+01,4.021962e+01,1.699000e+02
6.152740e+05,7.121227e+00,9.700496e+02,1.122743e-02,9.313333e-01,9.314760e-01,3.575735e-04,1.555830e-07,3.800055e+01,7.984690e+00,3.001586e+01,4.021360e+01,1.699000e+02
6.152841e+05,7.121343e+00,9.800501e+02,1.134317e-02,9.313080e-01,9.314775e-01,3.591283e-04,1.553647e-07,3.800055e+01,7.984690e+00,3.001586e+01,4.021448e+01,1.699000e+02
6.152941e+05,7.121459e+00,9.900506e+02,1.145892e-02,9.313087e-01,9.314789e-01,3.606810e-04,1.551470e-07,3.799746e+01,7.984690e+00,3.001277e+01,4.021114e+01,1.699000e+02
6.153041e+05,7.121575e+00,1.000051e+03,1.157467e-02,9.313851e-01,9.314804e-01,3.622314e-04,1.549300e-07,3.798377e+01,7.984690e+00,2.999908e+01,4.019379e+01,1.699206e+02
6.153141e+05,7.121690e+00,1.010052e+03,1.169041e-02,9.314380e-01,9.314818e-01,3.637797e-04,1.547138e-07,3.796690e+01,7.984690e+00,2.998221e+01,4.017385e+01,1.700000e+02
6.153241e+05,7.121806e+00,1.020052e+03,1.180616e-02,9.314527e-01,9.314833e-01,3.653258e-04,1.544982e-07,3.796423e+01,7.985980e+00,2.997825e+01,4.017039e+01,1.700000e+02
6.153341e+05,7.121922e+00,1.030053e+03,1.192191e-02,9.314300e-01,9.314847e-01,3.668698e-04,1.542834e-07,3.798339e+01,7.991103e+00,2.999229e+01,4.019136e+01,1.699892e+02
6.153441e+05,7.122038e+00,1.040053e+03,1.203765e-02,9.315602e-01,9.314861e-01,3.684117e-04,1.540693e-07,3.800055e+01,7.991103e+00,3.000945e+01,4.020528e+01,1.699000e+02
6.153541e+05,7.122153e+00,1.050054e+03,1.215340e-02,9.317062e-01,9.314876e-01,3.699514e-04,1.538558e-07,3.800141e+01,7.990244e+00,3.001117e+01,4.020122e+01,1.699134e+02
6.153641e+05,7.122269e+00,1.060054e+03,1.226915e-02,9.316912e-01,9.314890e-01,3.714889e-04,1.536431e-07,3.801008e+01,7.984690e+00,3.002539e+01,4.021145e+01,1.699757e+02
6.153741e+05,7.122385e+00,1.070055e+03,1.238489e-02,9.316122e-01,9.314904e-01,3.730244e-04,1.534310e-07,3.801979e+01,7.984690e+00,3.003510e+01,4.022461e+01,1.699000e+02
6.153841e+05,7.122501e+00,1.080055e+03,1.250064e-02,9.315854e-01,9.314919e-01,3.745577e-04,1.532197e-07,3.802140e+01,7.984690e+00,3.003671e+01,4.022726e+01,1.699000e+02
6.153941e+05,7.122616e+00,1.090056e+03,1.261639e-02,9.315508e-01,9.314933e-01,3.760889e-04,1.530090e-07,3.802661e+01,7.984690e+00,3.004192e+01,4.023405e+01,1.699000e+02
6.154041e+05,7.122732e+00,1.100056e+03,1.273213e-02,9.315429e-01,9.314947e-01,3.776181e-04,1.527990e-07,3.802074e+01,7.985397e+00,3.003534e+01,4.022797e+01,1.699000e+02
6.154141e+05,7.122848e+00,1.110057e+03,1.284788e-02,9.315742e-01,9.314961e-01,3.791451e-04,1.525897e-07,3.802834e+01,7.991103e+00,3.003724e+01,4.023464e+01,1.699149e+02
6.154241e+05,7.122964e+00,1.120057e+03,1.296363e-02,9.315215e-01,9.314976e-01,3.806700e-04,1.523810e-07,3.802834e+01,7.990230e+00,3.003812e+01,4.023652e+01,1.699864e+02
6.154341e+05,7.123079e+00,1.130058e+03,1.307937e-02,9.314263e-01,9.314990e-01,3.821929e-04,1.521731e-07,3.802625e+01,7.984690e+00,3.004156e+01,4.023798e+01,1.699000e+02
6.154441e+05,7.123195e+00,1.140058e+03,1.319512e-02,9.313887e-01,9.315004e-01,3.837136e-04,1.519658e-07,3.802158e+01,7.984690e+00,3.003689e+01,4.023427e+01,1.699000e+02
6.154541e+05,7.123311e+00,1.150059e+03,1.331087e-02,9.313677e-01,9.315018e-01,3.852323e-04,1.517591e-07,3.802551e+01,7.984690e+00,3.004082e+01,4.023921e+01,1.699000e+02
6.154641e+05,7.123427e+00,1.160059e+03,1.342661e-02,9.313322e-01,9.315032e-01,3.867490e-04,1.515531e-07,3.800944e+01,7.984690e+00,3.002475e+01,4.022319e+01,1.699000e+02
6.154741e+05,7.123542e+00,1.170060e+03,1.354236e-02,9.313128e-01,9.315046e-01,3.882635e-04,1.513478e-07,3.799270e+01,7.985410e+00,3.000729e+01,4.020583e+01,1.699000e+02
6.154841e+05,7.123658e+00,1.180060e+03,1.365811e-02,9.313165e-01,9.315060e-01,3.897761e-04,1.511432e-07,3.798034e+01,7.991103e+00,2.998924e+01,4.019201e+01,1.699000e+02
6.154941e+05,7.123774e+00,1.190061e+03,1.377385e-02,9.313122e-01,9.315074e-01,3.912866e-04,1.509391e-07,3.797638e+01,7.991103e+00,2.998527e+01,4.018790e+01,1.699000e+02
6.155041e+05,7.123890e+00,1.200061e+03,1.388960e-02,9.313182e-01,9.315089e-01,3.927950e-04,1.507358e-07,3.798834e+01,7.991103e+00,2.999724e+01,4.020054e+01,1.699000e+02
6.155141e+05,7.124005e+00,1.210062e+03,1.400535e-02,9.313785e-01,9.315103e-01,3.943014e-04,1.505331e-07,3.799549e+01,7.991103e+00,3.000439e+01,4.020614e+01,1.699000e+02
6.155241e+05,7.124121e+00,1.220062e+03,1.412109e-02,9.313937e-01,9.315117e-01,3.958058e-04,1.503310e-07,3.800178e+01,7.991103e+00,3.001068e+01,4.021236e+01,1.699000e+02
6.155341e+05,7.124237e+00,1.230063e+03,1.423684e-02,9.314038e-01,9.315131e-01,3.973082e-04,1.501296e-07,3.800829e+01,7.991103e+00,3.001719e+01,4.021900e+01,1.699000e+02
6.155441e+05,7.124353e+00,1.240063e+03,1.435259e-02,9.314640e-01,9.315145e-01,3.988086e-04,1.499288e-07,3.801265e+01,7.991103e+00,3.002154e+01,4.022159e+01,1.699114e+02
6.155541e+05,7.124468e+00,1.250064e+03,1.446833e-02,9.315224e-01,9.315159e-01,4.003069e-04,1.497286e-07,3.800697e+01,7.991103e+00,3.001586e+01,4.021348e+01,1.700000e+02
6.155641e+05,7.124584e+00,1.260064e+03,1.458408e-02,9.314305e-01,9.315172e-01,4.018033e-04,1.495291e-07,3.800772e+01,7.991103e+00,3.001661e+01,4.021746e+01,1.699883e+02
6.155741e+05,7.124700e+00,1.270065e+03,1.469983e-02,9.314204e-01,9.315186e-01,4.032977e-04,1.493302e-07,3.801281e+01,7.991103e+00,3.002170e+01,4.022328e+01,1.699089e+02
6.155841e+05,7.124816e+00,1.280065e+03,1.481557e-02,9.314367e-01,9.315200e-01,4.047901e-04,1.491319e-07,3.800697e+01,7.991103e+00,3.001586e+01,4.021644e+01,1.700000e+02
6.155941e+05,7.124931e+00,1.290066e+03,1.493132e-02,9.313675e-01,9.315214e-01,4.062805e-04,1.489343e-07,3.800572e+01,7.991103e+00,3.001462e+01,4.021750e+01,1.699806e+02
6.156041e+05,7.125047e+00,1.300066e+03,1.504707e-02,9.313376e-01,9.315228e-01,4.077689e-04,1.487372e-07,3.799621e+01,7.991103e+00,3.000511e+01,4.020832e+01,1.699226e+02
6.156141e+05,7.125163e+00,1.310067e+03,1.516281e-02,9.313196e-01,9.315242e-01,4.092554e-04,1.485408e-07,3.798009e+01,7.991103e+00,2.998899e+01,4.019164e+01,1.699810e+02
